PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 54, filenames: A:[54]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[55]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.06938692927,0.1931036711,1
47,65,-0.4681302309,0.856793344,1
47,97,-0.9274462461,1.35242939,1
47,129,-0.8391413689,1.204756379,1
47,161,-1.468019962,0.6388846636,1
47,193,-1.405556679,0.02846574783,1
47,225,-0.4331252575,0.3231515288,1
47,257,-0.8870959282,0.5607649088,1
47,289,-2.60171628,0.2402721345,1
47,321,-3.464839935,0.5307853222,1
47,353,-2.458288908,-1.501654267,1
47,385,-1.417686939,-1.218919635,1
47,417,-0.6911866665,0.3306013346,1
47,449,0.3316106796,0.03817978501,1
47,481,-0.1051733494,0.04468783736,1
47,513,-1.848315716,0.5367628336,1
47,545,-5.191195965,2.229431868,1
47,577,-1.127049685,-0.6755463481,1
47,609,0.513112247,-0.8554025888,1
47,641,1.411240101,-1.446140766,1
47,673,0.796117723,-1.758611202,1
47,705,-0.2292923182,-2.514731169,1
47,737,-0.9492351413,-0.7197754383,1
47,769,-1.00312233,0.839941442,1
47,801,-2.188670635,4.490727425,1
47,833,-2.388737202,3.683002472,1
47,865,-1.39543891,1.009140491,1
47,897,-0.8374269009,0.4034522772,1
47,929,-0.8047674894,-0.1862857342,1
47,961,-0.09781634808,-0.3758627176,1
47,993,0.07236331701,-0.3963240385,1
47,1025,-0.5080375075,-1.037622213,1
47,1057,-1.111705542,-1.005787134,1
47,1089,-1.996510983,-0.1839567423,1
47,1121,-2.327582359,-0.9589298964,1
47,1153,-1.87223506,-1.334727049,1
47,1185,-0.2245008945,0.801561594,1
47,1217,0.7821662426,1.490829945,1
47,1249,0.3759146929,0.962846756,1
47,1281,-0.5639374256,-1.239066601,1
47,1313,0.001543521881,-2.298397064,1
47,1345,0.1847541332,-1.528625011,1
47,1377,0.7904183865,-0.6059799194,1
47,1409,-0.3920345902,0.4084829688,1
47,1441,0.1116848588,0.15063411,1
47,1473,-0.4800634384,-1.535501838,1
47,1505,0.2167384624,-0.3729163408,1
47,1537,-0.5622802377,0.1694895029,1
47,1569,0.01661062241,-0.6470187902,1
47,1601,0.05911779404,-0.6641844511,1
47,1633,-0.424778223,-1.07412231,1
47,1665,-0.2894537449,-1.18801713,1
47,1697,-0.2314785123,-1.20462966,1
47,1729,-0.61066401,-2.131969929,1
47,1761,-0.3677667379,-1.317248821,1
47,1793,-0.8445781469,-0.971514225,1
47,1825,-1.268458605,-0.03250217438,1
47,1857,-1.064196825,0.08401560783,1
47,1889,-0.6291064024,-0.5500913262,1
47,1921,-0.787770927,-1.549911857,1
47,1953,-0.6947519779,-1.617730618,1
47,1985,-0.6199157238,-0.4912001789,1
47,2017,-0.1143081486,0.3052568436,1
79,33,0.2120062113,0.4100782275,1
79,65,-0.5473462343,1.073374271,1
79,97,-1.045786858,0.9288188815,1
79,129,-1.222723246,0.7526574731,1
79,161,-1.15853548,0.04923528433,1
79,193,-0.3630130887,-0.602132082,1
79,225,0.08417880535,0.01790079474,1
79,257,-0.7444512844,-0.002680532634,1
79,289,-1.960867524,-0.3016524315,1
79,321,-2.663293362,-0.292865783,1
79,353,-3.446124315,-0.03119021654,1
79,385,-2.968933344,0.1786664426,1
79,417,-2.396687746,1.115821123,1
79,449,-1.754581094,0.1887957007,1
79,481,-1.270874143,-0.3560909033,1
79,513,-3.086010218,2.882332802,1
79,545,NaN,NaN,2
79,577,-3.273788929,0.1185946167,1
79,609,-0.841288209,-1.401709437,1
79,641,0.05641140044,-2.079515457,1
79,673,0.2041783631,-0.8656305075,1
79,705,-0.2479947209,-0.6515850425,1
79,737,-0.4665416181,-0.1307092607,1
79,769,0.02071452141,0.2014379054,1
79,801,-0.4085783958,2.095835686,1
79,833,-1.436505914,1.905339479,1
79,865,-1.619929194,0.799603343,1
79,897,-2.027770042,1.62671876,1
79,929,-0.7902469635,1.029180646,1
79,961,-0.2630739212,0.6672217846,1
79,993,-0.04442884028,0.06291922927,1
79,1025,-0.59740448,-1.79760325,1
79,1057,-1.006028414,-1.439535856,1
79,1089,-1.175297856,-0.5527514219,1
79,1121,NaN,NaN,2
79,1153,-1.018827438,-2.294146061,1
79,1185,-1.039752483,-2.088932753,1
79,1217,-1.638957262,-2.197245359,1
79,1249,-2.433380842,-3.029986143,1
79,1281,-3.060920715,-1.700746775,1
79,1313,-1.807241797,-0.889844656,1
79,1345,-0.5160838366,-1.102251768,1
79,1377,-0.2935167849,-1.152041078,1
