PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 67, filenames: A:[67]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[68]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1473,1.177187443,-1.023530126,1
111,1505,-0.148857832,-0.1139957905,1
111,1537,NaN,NaN,2
111,1569,NaN,NaN,2
111,1601,-4.087011337,1.388289213,1
111,1633,NaN,NaN,2
111,1665,-2.391916275,0.2231769562,1
111,1697,-0.6827280521,-0.07491528988,1
111,1729,-0.6222786903,-0.8912938833,1
111,1761,-1.177550554,-1.731051207,1
111,1793,-1.65233767,-0.7395510077,1
111,1825,-2.042339325,-0.8323419094,1
111,1857,-1.677663803,-1.044247508,1
111,1889,-3.83739996,-1.815425158,1
111,1921,-4.373122215,-2.760884047,1
111,1953,-3.448153734,-1.753845215,1
111,1985,-1.211698294,-0.0002829022706,1
111,2017,0.1020409465,-0.4371512532,1
143,33,-0.5330089331,0.3519562483,1
143,65,-0.593396306,0.4260185361,1
143,97,-0.2440879345,0.5767156482,1
143,129,-0.3334406018,0.5991699696,1
143,161,-0.3372145295,0.9398555756,1
143,193,-0.6707106233,1.009038448,1
143,225,-0.2708120942,0.9030185938,1
143,257,0.03064543009,1.772268891,1
143,289,0.1660635471,4.494337082,1
143,321,0.2146666646,5.174093246,1
143,353,NaN,NaN,2
143,385,-0.1048953533,1.916074753,1
143,417,-0.1006103754,1.311951399,1
143,449,-0.51343894,2.251657248,1
143,481,-0.6726310849,1.829259038,1
143,513,-0.6966584325,0.5063586235,1
143,545,0.005035161972,1.069598556,1
143,577,-0.0222081244,0.4707130194,1
143,609,0.2018818855,0.9722144604,1
143,641,-0.2861636281,0.9497985244,1
143,673,-0.1823935509,0.4930408001,1
143,705,-0.2440005541,0.5474663973,1
143,737,-0.2279698849,0.3921622038,1
143,769,-1.253915787,-0.01940339804,1
143,801,-2.097831011,0.7284778953,1
143,833,-1.040332556,1.366942525,1
143,865,-1.989281416,2.236483574,1
143,897,-1.986696959,1.403901219,1
143,929,-3.135712147,1.772344112,1
143,961,-3.40673399,3.398041725,1
143,993,-2.677319527,3.74323225,1
143,1025,-1.134615421,2.469854593,1
143,1057,-1.485685349,1.528643608,1
143,1089,-1.384458065,-0.0004541873932,1
143,1121,-4.510843754,-0.4817644954,1
143,1153,-0.2111065388,0.5973676443,1
143,1185,NaN,NaN,2
143,1217,-0.700656414,-1.394369602,1
143,1249,-1.015313864,-0.791223526,1
143,1281,-1.382295609,-0.9482356906,1
143,1313,-2.178377628,-1.277669191,1
143,1345,-3.721264601,-1.861230254,1
143,1377,-4.468785763,-1.499566555,1
143,1409,-3.052206755,-1.648887396,1
143,1441,-0.5621031523,-0.9901605844,1
143,1473,1.92825532,-0.8576875925,1
143,1505,0.8151689768,-0.3792449236,1
143,1537,-3.823698997,0.8066916466,1
143,1569,-3.740255356,2.478055716,1
143,1601,-3.95384407,0.3056298494,1
143,1633,NaN,NaN,2
143,1665,-5.121425629,-1.121155858,1
143,1697,-3.541438103,-0.8496181965,1
143,1729,-2.098495245,-0.7737798691,1
143,1761,NaN,NaN,2
143,1793,-1.667868137,-1.388812184,1
143,1825,-2.285842419,-0.695872426,1
143,1857,-4.755470753,0.1601427794,1
143,1889,-6.152499199,0.2438974977,1
143,1921,-3.828368187,0.9289499521,1
143,1953,-2.723219156,0.2270540297,1
143,1985,-0.9799886942,-0.0885084644,1
143,2017,0.7400614023,-0.6782976985,1
175,33,-0.3546496332,0.6590129137,1
175,65,-0.6634728909,0.02185216546,1
175,97,-0.8118833899,0.1945984364,1
175,129,-0.8868748546,0.6480067968,1
175,161,-0.5495222807,1.520800948,1
175,193,-0.4544653594,1.59947443,1
175,225,0.3819561005,1.949221492,1
175,257,0.5811003447,2.115719318,1
175,289,0.2476605177,2.366229296,1
175,321,2.656071186,3.859218597,1
175,353,NaN,NaN,2
175,385,0.62333709,3.716639042,1
175,417,0.1284132302,2.021946907,1
175,449,-0.2320634425,2.723365784,1
175,481,-0.5199686289,2.255884647,1
175,513,-0.6455340385,0.9191063643,1
175,545,0.2458590269,0.9741197824,1
175,577,0.6386218667,0.09586960077,1
175,609,0.6386913657,0.4741581082,1
175,641,-0.007662385702,0.8860254288,1
175,673,-0.2153997123,0.7148059011,1
175,705,-0.3892311454,0.6130099297,1
175,737,-0.6816509366,0.7512151599,1
175,769,-1.624364138,-0.1047724485,1
175,801,-2.53756094,-0.8806561232,1
175,833,-1.527622104,0.1693949699,1
175,865,-1.960850716,3.072206497,1
175,897,-3.954186678,1.787763953,1
175,929,-6.287507057,0.05503284931,1
175,961,-2.219721556,2.337183952,1
175,993,-2.260211229,3.528268099,1
175,1025,-2.035241604,2.578977823,1
175,1057,-2.741153955,0.9401118755,1
175,1089,-2.839109182,-0.2155232131,1
175,1121,-3.080276728,-0.4117781818,1
175,1153,-2.58243227,0.6022916436,1
175,1185,-1.994504333,0.4425617456,1
175,1217,-1.522335291,-1.676334381,1
175,1249,-1.287623525,-1.946307182,1
175,1281,-1.566909671,-1.395652056,1
175,1313,-1.990641356,-1.447365999,1
175,1345,-3.569435596,-1.664831281,1
175,1377,-4.159665585,-1.290624499,1
175,1409,-2.261555195,-0.9806161523,1
175,1441,-1.231130123,-0.8815424442,1
175,1473,-0.685199976,-0.9838260412,1
175,1505,0.1116263866,-0.4825683832,1
175,1537,-0.6480960846,-0.657541275,1
175,1569,-1.897349596,-0.5669369698,1
175,1601,-4.041408062,-0.5487965941,1
175,1633,-4.950129509,-1.17378509,1
175,1665,-4.862887859,-1.337429404,1
175,1697,-5.913807869,-2.490463734,1
175,1729,-4.551949501,-1.720516682,1
175,1761,-2.278631687,-2.926794052,1
175,1793,-1.544409394,-0.7546103001,1
175,1825,-2.809139729,0.8844887614,1
175,1857,-4.469398499,1.133641958,1
175,1889,-4.526076317,1.147934318,1
175,1921,-3.263791561,1.705290079,1
175,1953,-1.283694267,0.5568833351,1
175,1985,-0.703134656,-0.3086693883,1
175,2017,0.4162316322,-0.8947333097,1
207,33,-0.3033241034,1.383830428,1
207,65,-0.3430141807,-0.2923521698,1
207,97,-0.6130099297,0.1638124585,1
207,129,-0.5940045118,0.9070644379,1
207,161,NaN,NaN,2
207,193,NaN,NaN,2
207,225,0.6551981568,3.270349264,1
207,257,NaN,NaN,2
207,289,7.648074627,1.213371754,1
207,321,NaN,NaN,2
207,353,NaN,NaN,2
207,385,0.3534809947,3.679717779,1
207,417,-0.1475138664,2.689911127,1
207,449,-0.4687100053,1.953177929,1
207,481,-0.5919840336,0.3490378857,1
207,513,-1.06540525,1.349274874,1
207,545,-0.4512426257,0.8137706518,1
207,577,0.4791761935,0.581695199,1
207,609,0.7281846404,0.7316387892,1
207,641,0.1239199638,0.701970458,1
207,673,-0.2164742947,0.5700851083,1
207,705,-0.4809209704,0.4336845279,1
207,737,-0.6277097464,0.6221003532,1
207,769,-1.652082443,0.5392948985,1
207,801,-2.17249608,-0.2207431793,1
207,833,-4.776125908,0.2525593042,1
207,865,-0.887245059,0.09449642897,1
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,-1.403844118,1.359065294,1
207,993,-2.168144464,2.482017279,1
207,1025,-2.683988333,1.994601727,1
207,1057,-3.929050446,-0.4550712109,1
207,1089,-3.79521513,-0.622920692,1
207,1121,-3.050933838,-0.5393197536,1
207,1153,-3.846740961,0.7201683521,1
207,1185,-4.867541313,0.05473971367,1
207,1217,-1.305926561,-4.841845989,1
207,1249,-0.757391572,-4.028351784,1
207,1281,-1.614391804,-1.279993653,1
207,1313,-1.467273712,-1.389109969,1
207,1345,-1.93225193,-0.7798199654,1
207,1377,-2.018803596,-1.060483217,1
207,1409,-1.107360363,-0.9865208864,1
207,1441,-1.125185728,-0.8010104299,1
207,1473,-0.9430351853,-0.821970284,1
207,1505,-0.009814023972,-0.2319553792,1
207,1537,-0.3714365959,-0.4352872968,1
207,1569,-2.212804317,-0.7807375193,1
207,1601,-4.077149391,-0.8519150019,1
207,1633,-4.450041294,0.2135403156,1
207,1665,-4.197588921,-1.146483898,1
207,1697,-5.794905663,-2.278686523,1
207,1729,-4.675182343,-1.32168746,1
207,1761,-2.557248592,-0.6939278841,1
207,1793,-1.911602378,-0.3414955139,1
207,1825,-2.602162361,2.174389839,1
207,1857,-2.802119255,3.093144655,1
207,1889,-3.189868689,2.71991539,1
207,1921,-3.027600527,1.962972403,1
207,1953,-0.5945835114,0.05468332767,1
207,1985,-0.1904747486,-0.06100061536,1
207,2017,0.5364419222,-1.120491028,1
239,33,-0.09631475806,1.166653395,1
239,65,0.5964468718,-0.3519070446,1
239,97,-0.1367927194,0.3377987146,1
239,129,-0.3194175661,1.131054163,1
239,161,NaN,NaN,2
239,193,0.02339829504,2.124648571,1
239,225,0.5558565259,2.187017918,1
239,257,6.283477306,3.627460957,1
239,289,5.688377857,5.738155365,1
239,321,NaN,NaN,2
239,353,1.577640533,1.974361539,1
239,385,0.2232547998,4.669362068,1
239,417,-0.6057901978,4.369343281,1
239,449,-0.105337739,1.329381704,1
239,481,0.06823313236,1.162268758,1
239,513,NaN,NaN,2
239,545,-0.413361907,0.5040493608,1
239,577,0.31774652,0.7258315682,1
239,609,0.3531351388,0.7460301518,1
239,641,-0.03968429565,0.6707889438,1
239,673,0.09440112114,0.1046929359,1
239,705,-0.5597374439,0.277754426,1
239,737,-1.065760136,0.569865346,1
239,769,-1.535216212,0.7093221545,1
239,801,-1.795483351,0.5526486635,1
239,833,-1.442383885,0.4483245015,1
239,865,-1.072603226,0.4447566271,1
239,897,-0.6429253817,-0.1830404699,1
239,929,-1.34312427,-0.3730626702,1
239,961,-1.018274903,1.335984588,1
239,993,-1.64825058,2.209100008,1
239,1025,-2.637511492,1.428933859,1
239,1057,-5.123095512,-0.6396248937,1
239,1089,-3.366908073,-0.2084864676,1
239,1121,-2.888661385,-0.4989208579,1
239,1153,-2.417018414,-0.9975504875,1
239,1185,-2.38492775,-0.9622005224,1
239,1217,-2.050634623,-3.769241571,1
239,1249,-1.912380934,-3.172419071,1
239,1281,-3.745233536,-1.927955031,1
239,1313,-3.411421299,-2.719334126,1
239,1345,-1.610147715,-0.8216408491,1
239,1377,-1.397126675,-0.7558655143,1
239,1409,-0.8063318729,-0.7155124545,1
239,1441,-0.9969155788,-0.1170951724,1
239,1473,-0.5828640461,-0.2745051086,1
239,1505,-0.01563623548,0.02478584647,1
239,1537,-0.4382609129,-0.08008980751,1
239,1569,-2.512934446,-1.175809741,1
239,1601,-4.003265381,-0.9831385612,1
239,1633,-4.818191528,-1.184131145,1
239,1665,-7.70997715,-3.517084599,1
239,1697,-2.441040277,0.9912205935,1
239,1729,-2.424051523,-0.1296600699,1
239,1761,-2.201928616,-0.4325169921,1
239,1793,-2.613299847,-0.1283337176,1
239,1825,-3.907331467,3.149768829,1
239,1857,-1.12614727,2.32838726,1
239,1889,-1.663016081,3.788673878,1
239,1921,-3.15863204,1.93780911,1
239,1953,-4.848299026,1.442556143,1
239,1985,NaN,NaN,2
239,2017,0.3351376653,-1.504185557,1
271,33,-0.1619232744,0.1865400076,1
271,65,-0.8900893331,0.4537903666,1
271,97,-1.060452342,0.9281644821,1
271,129,-0.6921056509,0.9832624197,1
271,161,-0.2395329475,1.089493752,1
271,193,0.3197944164,1.291703939,1
271,225,0.51190871,1.60141778,1
271,257,4.959105015,5.77396965,1
271,289,4.886562347,5.216719627,1
271,321,4.836859703,4.356097221,1
271,353,0.9697055817,1.868013859,1
271,385,-0.126429677,4.329244614,1
271,417,-0.8982270956,3.647452831,1
271,449,-0.1568019986,0.1441197395,1
271,481,-0.4258018136,0.7509726286,1
271,513,-0.8086579442,-0.3456063271,1
271,545,-0.7170188427,-0.4842348099,1
271,577,-0.2959859371,0.4167641401,1
271,609,-0.7429400086,3.429721832,1
271,641,-0.5655421019,1.311556458,1
271,673,-0.9035641551,0.3355643153,1
271,705,-1.585215688,0.7234886289,1
271,737,-1.110202551,0.5088846087,1
271,769,-1.118056178,0.4943863153,1
271,801,-1.476919174,1.322855473,1
271,833,-1.225579858,1.491138816,1
271,865,-1.061801791,1.08306694,1
271,897,-0.7073135376,0.3432261944,1
271,929,-1.514891028,-0.3800522089,1
271,961,-1.078275681,1.210836172,1
271,993,-1.429685116,1.851864219,1
271,1025,-2.987003565,1.16559577,1
271,1057,-4.966268539,1.085884333,1
271,1089,-2.990037918,1.064625144,1
271,1121,-3.010570049,-0.2973642051,1
271,1153,-2.530040979,-0.4531956315,1
271,1185,-2.617398739,-0.4340626001,1
271,1217,-2.071222782,-0.8554650545,1
271,1249,-2.465359211,-1.021524191,1
271,1281,-5.261058331,-2.327130556,1
271,1313,-2.773370266,-4.102028847,1
271,1345,NaN,NaN,2
271,1377,-1.27964592,-0.07115256786,1
271,1409,-0.5861715078,-0.212898612,1
271,1441,-0.1694878936,-0.1244063079,1
271,1473,-0.469196856,-0.02793782949,1
271,1505,-0.01709961891,-0.2408776283,1
271,1537,0.1354289055,-0.6010674834,1
271,1569,-1.316555023,-1.491647601,1
271,1601,-3.51259017,-1.968553782,1
271,1633,-6.909347534,-1.966878772,1
271,1665,NaN,NaN,2
271,1697,NaN,NaN,2
271,1729,-3.368922234,-0.679304719,1
271,1761,-2.018715858,-1.195151567,1
271,1793,-1.502082705,-0.06538112462,1
271,1825,-1.68275857,1.265309334,1
271,1857,-1.011243463,2.149751186,1
271,1889,-0.5170373917,3.743609428,1
271,1921,-2.094122171,1.409894705,1
271,1953,-5.807177544,2.040871143,1
271,1985,NaN,NaN,2
271,2017,-0.2950057983,-1.821512699,1
303,33,-0.7864083052,-0.3309322,1
303,65,-2.34932065,0.4564731717,1
303,97,-2.390777111,1.072298288,1
303,129,-1.244919896,0.9182863235,1
303,161,-0.1487849951,0.5693490505,1
303,193,0.1209763587,0.5945232511,1
303,225,0.4095538855,1.189216852,1
303,257,0.05861103535,1.25541687,1
303,289,3.223451614,4.886792183,1
303,321,3.012771606,4.871742249,1
303,353,-1.149084091,2.033869982,1
303,385,-1.542088747,1.481103301,1
303,417,-0.6927009821,0.7262531519,1
303,449,-0.6747565866,0.5657795668,1
303,481,-1.017740369,0.7508107424,1
303,513,-0.5088859797,-0.3663190603,1
303,545,-0.9645266533,-0.03358286619,1
303,577,-0.8756428957,0.4535387754,1
303,609,NaN,NaN,2
303,641,-1.861968398,4.12330389,1
303,673,-1.757176161,1.244414926,1
303,705,-1.872135282,0.8658704758,1
303,737,-1.255565882,0.2326830029,1
303,769,-0.995318532,0.765255332,1
303,801,-1.881335974,1.897869587,1
303,833,-1.611614227,1.631370902,1
303,865,-1.417190433,1.156609416,1
303,897,-1.160077333,0.9409909248,1
303,929,-1.0122509,0.7657780647,1
303,961,-1.049584389,1.221432209,1
303,993,-1.389095306,1.404603004,1
303,1025,-3.223706484,0.9908123612,1
303,1057,-1.307231188,0.6902881861,1
303,1089,-1.507783175,0.4278143644,1
303,1121,-2.316012621,0.2073928863,1
303,1153,-1.773610115,0.1106313616,1
303,1185,-2.570417166,0.03323090076,1
303,1217,-2.141410351,-0.03215993941,1
303,1249,-1.790839076,-0.2290868759,1
303,1281,-1.663787842,-1.024685264,1
303,1313,-1.042953253,-2.729489803,1
303,1345,-0.04783475399,-0.6399782896,1
303,1377,-0.1502580047,-0.2807289958,1
303,1409,-0.4131564498,-0.958120048,1
303,1441,-0.6619288921,-1.101705313,1
303,1473,-1.584708691,-0.7654753923,1
303,1505,-0.9741842151,-0.7369063497,1
303,1537,-0.4798644781,-0.8293430209,1
303,1569,-1.780166626,-1.308374882,1
303,1601,-2.471193552,-2.099785805,1
303,1633,NaN,NaN,2
303,1665,NaN,NaN,2
303,1697,NaN,NaN,2
303,1729,-1.714334726,-0.819684267,1
303,1761,-1.495337248,-1.140577435,1
303,1793,-0.5671033859,-0.1026615798,1
303,1825,-0.6631171703,0.6519142389,1
303,1857,-0.7270364761,0.7926518917,1
303,1889,-0.3709793091,0.604575038,1
303,1921,-0.338327527,0.3185025454,1
303,1953,-0.9384553432,1.265031457,1
303,1985,-0.8801931143,0.3810053468,1
303,2017,-0.6830630302,-1.357532024,1
335,33,-0.7489031553,0.04577714205,1
335,65,-2.129213572,-0.9435412884,1
335,97,-3.131004333,0.3336120844,1
335,129,-2.347651958,-0.2150235772,1
335,161,-0.9884246588,-0.1903488636,1
335,193,0.2901712656,0.5250636339,1
335,225,0.3887416124,0.4892548323,1
335,257,0.9036872387,1.231889009,1
335,289,0.4599414766,1.480460405,1
335,321,-0.3922021389,1.422438025,1
335,353,-0.8167401552,0.8179876804,1
335,385,-0.3430680633,1.072202325,1
335,417,-0.2019568682,1.650352716,1
335,449,-0.1287944913,2.305199146,1
335,481,0.06104946136,1.645047903,1
335,513,0.2389597893,0.7810330391,1
335,545,-0.8098720908,1.972588301,1
335,577,-0.3597825766,1.0928514,1
335,609,-0.5124467015,0.4495882988,1
335,641,-4.329348564,3.143797159,1
335,673,-3.042211771,2.170521498,1
335,705,-1.869079828,1.201417685,1
335,737,-0.1545395851,0.4973867536,1
335,769,-0.7961720228,0.9441980124,1
335,801,-2.405914783,1.514891505,1
335,833,-2.070348024,1.573040962,1
335,865,-2.32328248,2.727671862,1
335,897,-2.287814379,2.454483032,1
335,929,-1.0826298,1.855244756,1
335,961,-0.9410572052,2.078705788,1
335,993,-0.8068059683,1.394887328,1
335,1025,-1.167313457,1.17121172,1
335,1057,-0.6422606707,0.7072793841,1
335,1089,-1.863911629,0.1022803187,1
335,1121,-2.928658247,-0.3264747262,1
335,1153,-2.826151848,-0.1691832393,1
335,1185,-3.088062525,0.469009757,1
335,1217,-2.055698872,1.284556985,1
335,1249,-1.316357493,0.2615770102,1
335,1281,-1.211246371,-0.4350653887,1
335,1313,-0.8431631327,-0.5106456876,1
335,1345,-0.4089106321,-0.3110339046,1
335,1377,-0.4276821613,-0.4483735561,1
335,1409,-0.9373673797,-1.290647984,1
335,1441,-1.696064711,-3.251088858,1
335,1473,-2.595068216,-1.75989759,1
335,1505,-1.897927165,-1.261012197,1
335,1537,-1.334079266,-1.211054325,1
335,1569,-2.347731352,-0.9746204615,1
335,1601,-1.854471803,-1.25084579,1
335,1633,-1.385670781,-1.722008705,1
335,1665,-1.358417869,-1.183640599,1
335,1697,-0.9990708828,-0.2691634297,1
335,1729,-1.95687902,-0.3218300343,1
335,1761,-2.45550561,-0.3428654075,1
335,1793,-2.221599579,-1.116446257,1
335,1825,-1.58849597,-0.4074831009,1
335,1857,-0.9288973808,0.2657463551,1
335,1889,-0.313177228,-0.2475277185,1
335,1921,-0.3235004544,-0.1203950644,1
335,1953,-1.062999487,0.336812079,1
335,1985,-1.242724419,-0.2200331688,1
335,2017,-0.7035700083,-0.3477802277,1
367,33,-0.4961279035,0.5558732748,1
367,65,-3.605839252,-0.6204237938,1
367,97,-4.260306358,-0.7795619965,1
367,129,-2.644747257,-1.393403769,1
367,161,-1.801541924,-0.8589708805,1
367,193,-0.8887608051,-0.1747755408,1
367,225,-0.02732861042,-0.2123954892,1
367,257,0.5630401969,0.1710644662,1
367,289,0.1325577199,0.2336704731,1
367,321,-1.008689523,0.2373172641,1
367,353,-0.966230154,0.9933977127,1
367,385,0.02013087273,1.957277179,1
367,417,0.223779887,2.026507854,1
367,449,0.09146226943,3.208165407,1
367,481,0.6904512644,1.934521198,1
367,513,0.7966258526,0.9081110954,1
367,545,-0.01846345514,0.9354599714,1
367,577,-0.01689752936,0.7445026636,1
367,609,-0.57802701,0.2510137558,1
367,641,-3.925338268,2.318173885,1
367,673,-3.867062092,2.010743141,1
367,705,-2.179503202,1.193038225,1
367,737,-0.9972368479,0.88583076,1
367,769,-1.02064991,0.5726833344,1
367,801,-1.488375545,0.7112787962,1
367,833,-2.383495808,1.802627563,1
367,865,-2.929391861,2.767576694,1
367,897,-2.242415905,3.047765017,1
367,929,-1.160407424,1.528288126,1
367,961,-1.093892932,1.215310931,1
367,993,-0.5219758749,0.2336669564,1
367,1025,-1.165967941,0.2803863883,1
367,1057,-2.521637678,0.4300299287,1
367,1089,-2.734563828,-1.062384725,1
367,1121,-3.438542604,-0.9218819141,1
367,1153,-4.228028297,0.21845752,1
367,1185,-3.495453835,0.7315444946,1
367,1217,-2.006012917,1.370454311,1
367,1249,-0.7421702147,0.3493731022,1
367,1281,-1.223667383,1.349323153,1
367,1313,-1.368179917,0.1890657991,1
367,1345,-1.398274302,-0.7346053123,1
367,1377,-1.168454647,-1.198429704,1
367,1409,-0.9932118058,-1.117059946,1
