PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 38, filenames: A:[38]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[39]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,2.466131687,-0.03095722198,1
47,65,3.3691535,0.09796894342,1
47,97,3.237844467,0.5737001896,1
47,129,1.206665874,-0.005333960056,1
47,161,0.2445026636,-1.439313889,1
47,193,-0.5260837078,-2.593417406,1
47,225,-1.137036562,-2.785906792,1
47,257,-1.029059172,-1.466943502,1
47,289,-0.6727688909,-0.1522358656,1
47,321,-0.2091927528,-0.8236321211,1
47,353,-0.2226275206,-0.09128846228,1
47,385,-0.3761702776,0.2549032271,1
47,417,-0.8440684676,0.02605271339,1
47,449,-1.056075454,0.9180966616,1
47,481,-2.280921459,2.228977203,1
47,513,-2.830646038,2.21214056,1
47,545,-1.076923609,1.372699857,1
47,577,-0.5931293964,-0.9597616792,1
47,609,-1.254236579,-0.5089814067,1
47,641,-0.4616953135,-0.8805128336,1
47,673,NaN,NaN,2
47,705,NaN,NaN,2
47,737,NaN,NaN,2
47,769,2.613603115,-2.479473829,1
47,801,2.202329397,-0.02185404301,1
47,833,1.602064133,2.09281683,1
47,865,-0.9692440033,0.4601612091,1
47,897,-0.4393978119,-0.6357011795,1
47,929,NaN,NaN,2
47,961,0.4915089011,-0.1821497083,1
47,993,0.482562542,-0.5391079783,1
47,1025,-0.5866028666,-1.940725327,1
47,1057,-1.130554914,0.05552105606,1
47,1089,-1.97616744,-1.250370145,1
47,1121,-1.726327419,-0.5970532298,1
47,1153,-1.057655573,0.5016855001,1
47,1185,-0.4117042422,1.144986033,1
47,1217,0.1099252105,-0.3253655434,1
47,1249,-0.8237167597,0.7068043947,1
47,1281,-2.588247538,0.4613108039,1
47,1313,-1.260360241,0.1651992649,1
47,1345,NaN,NaN,2
47,1377,-3.747858047,-2.655604362,1
47,1409,-2.344566345,-0.3829345703,1
47,1441,-1.218075275,0.03167331219,1
47,1473,-1.596092939,-0.1008769423,1
47,1505,-1.932583809,-0.5748957396,1
47,1537,-0.8805704117,-0.8517308235,1
47,1569,-0.3010132313,-0.7167493105,1
47,1601,0.07084751129,-1.00009203,1
47,1633,0.7201414108,-0.3255957961,1
47,1665,NaN,NaN,2
47,1697,-1.028436184,0.3575140238,1
47,1729,-0.3331079483,-0.03669852018,1
47,1761,0.3554454446,-0.581531167,1
47,1793,0.7621660233,-1.32176125,1
47,1825,0.4713972807,-2.850926161,1
47,1857,-0.1608786583,-2.204765797,1
47,1889,0.148758769,-2.529462814,1
47,1921,0.3649358153,-1.665950775,1
47,1953,0.6167832613,-0.2807557583,1
47,1985,1.369866371,-0.1448576748,1
47,2017,1.392575026,-3.28194046,1
79,33,1.34819603,1.369250059,1
79,65,1.942648768,0.1347357929,1
79,97,2.438127518,0.4430168271,1
79,129,1.143015504,-0.1493350267,1
79,161,-0.1334678531,-1.805692315,1
79,193,-0.7971417904,-1.772045732,1
79,225,-1.464426041,-1.287247658,1
79,257,-1.061975121,-1.031848431,1
79,289,-0.5849388242,-0.5043898225,1
79,321,-1.297774673,-0.397526592,1
79,353,-1.348844528,-0.5564026237,1
79,385,-0.9089827538,-0.6334717274,1
79,417,-0.5110180974,0.5683856606,1
79,449,-0.8042188883,2.215804577,1
79,481,-1.639372945,1.831511617,1
79,513,-2.875248432,1.735845327,1
79,545,-2.524333477,1.105275869,1
79,577,-1.023944974,0.2073958218,1
79,609,-1.07465148,-0.5706022978,1
79,641,-0.4715451598,-0.9798959494,1
79,673,NaN,NaN,2
79,705,NaN,NaN,2
79,737,NaN,NaN,2
79,769,4.333126545,-1.610432029,1
79,801,1.318948984,0.3499009609,1
79,833,0.5671440363,0.7232323885,1
79,865,-0.5020537972,3.036744595,1
79,897,-0.6185199618,3.310111761,1
79,929,-0.2457015514,0.3780794144,1
79,961,1.734069824,-0.616672039,1
79,993,0.6181457043,-0.5046816468,1
79,1025,-0.4352965355,0.04092013836,1
79,1057,-0.8086482286,0.004905298352,1
79,1089,-1.07564652,-1.049865484,1
