PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 23, filenames: A:[23]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[24]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-0.5374183655,1.529289842,1
47,65,-0.4351790845,-0.3081259131,1
47,97,-0.02945616841,-0.3638952971,1
47,129,-0.2346820086,0.345906496,1
47,161,-0.4173539877,0.4942753017,1
47,193,0.02288836241,0.005269795656,1
47,225,0.4600833058,-0.262298286,1
47,257,1.399713755,-0.9968413115,1
47,289,1.041577101,-0.963529706,1
47,321,0.2482051849,-0.2694326639,1
47,353,0.3429802656,0.2772385478,1
47,385,0.008255764842,0.2762829661,1
47,417,0.08792039752,-0.08116948605,1
47,449,0.4777884781,0.1686004698,1
47,481,0.7560001016,0.6376872063,1
47,513,0.5040239096,1.342136383,1
47,545,0.9330297112,2.283471107,1
47,577,1.202058554,2.43433404,1
47,609,0.2860080898,1.287902951,1
47,641,1.558502078,3.795457602,1
47,673,2.483277082,3.491354942,1
47,705,-0.2874224186,0.6667826176,1
47,737,-0.7063573003,2.047941923,1
47,769,0.7000760436,2.725194454,1
47,801,0.6343045235,1.368871093,1
47,833,0.9322476983,1.17894578,1
47,865,0.03645789623,0.1386578083,1
47,897,-0.5488887429,-0.2643227577,1
47,929,-0.3670018911,0.07015055418,1
47,961,-0.04245877266,1.133110166,1
47,993,0.7526484728,0.8691817522,1
47,1025,0.3096056581,0.3520452976,1
47,1057,-0.03668510914,-0.048001647,1
47,1089,-0.2942727804,-0.4416117072,1
47,1121,-1.674140215,-0.1644724607,1
47,1153,-1.857269287,-0.4204506874,1
47,1185,-0.595072031,0.1115872562,1
47,1217,-0.3072943687,-1.058823705,1
47,1249,-4.599446297,0.1598597765,1
47,1281,-3.792072296,1.756219864,1
47,1313,-1.294588089,1.77564621,1
47,1345,-1.261747599,1.165513277,1
47,1377,-1.86409235,0.8129947186,1
47,1409,-2.619346857,1.326714039,1
47,1441,-1.895640612,1.560412407,1
47,1473,-1.091667056,1.717694163,1
47,1505,-1.084845066,0.9767661095,1
47,1537,-1.638128519,0.155072242,1
47,1569,-1.152883291,0.5919079781,1
47,1601,-0.5696636438,1.175664306,1
47,1633,-0.5341104865,0.7732465863,1
47,1665,-0.2860848904,0.04150676727,1
47,1697,-0.8574656844,-0.6999118924,1
47,1729,-0.9432024956,0.1666994095,1
47,1761,-1.184458494,0.7815536261,1
47,1793,-1.428237438,1.830068588,1
47,1825,-1.233137488,0.9169620275,1
47,1857,-0.7194924951,-0.4511435032,1
47,1889,0.193076849,-1.134086847,1
47,1921,0.27189219,-0.4921587706,1
47,1953,-0.6577358246,0.5351222754,1
47,1985,-0.9670197964,0.1942287982,1
47,2017,-0.3567364216,-0.765478313,1
79,33,0.2065531015,0.5343087912,1
79,65,0.2198474705,0.2441895902,1
79,97,0.4013314247,0.7483469248,1
79,129,-0.1202399731,1.097643614,1
79,161,-0.9010445476,0.7109775543,1
79,193,-0.4988583922,0.1876969635,1
79,225,-0.4945469499,0.3613812029,1
79,257,NaN,NaN,2
79,289,-1.185223222,-1.093711138,1
79,321,-0.3592362404,-1.404094934,1
79,353,0.02377068996,-0.6997497678,1
79,385,0.5030366778,-0.04354339838,1
79,417,0.3649356961,0.6143577099,1
79,449,-0.01431617141,0.7615641952,1
79,481,0.142287612,0.5800816417,1
79,513,0.4019819498,1.353244543,1
79,545,1.621097684,3.826270103,1
79,577,0.5522433519,4.336201668,1
79,609,0.6520365477,4.037920952,1
79,641,0.7453863621,3.904170036,1
79,673,0.8205507994,0.8212730885,1
79,705,0.2428597659,0.6487507224,1
79,737,0.1257549524,1.395005703,1
79,769,0.8614282608,1.987867117,1
79,801,0.2222928703,1.388994336,1
79,833,0.04517095536,1.145545483,1
79,865,-0.3265870214,0.8803471327,1
79,897,-0.5784708261,0.9432061911,1
79,929,-0.4754025936,1.253971815,1
79,961,-0.4528000951,1.069899797,1
79,993,-0.463162601,1.328075528,1
79,1025,-1.127082109,0.9589642286,1
79,1057,-1.387997031,0.4131025672,1
79,1089,-1.295327306,0.2857837379,1
79,1121,-2.142549753,0.5840280652,1
79,1153,-2.205087185,-0.8227356076,1
79,1185,-1.97432375,0.04379227757,1
79,1217,-2.809559584,-1.184755087,1
79,1249,-3.745978355,-0.5725755692,1
79,1281,-3.975532055,0.2963157594,1
79,1313,-2.014321566,0.1588780284,1
79,1345,-0.4431170225,0.1654989123,1
79,1377,-0.7974909544,0.5569744706,1
79,1409,-0.4727113247,1.161379814,1
79,1441,-0.4376729727,2.463041306,1
79,1473,-0.4091050029,1.013194919,1
79,1505,-0.6263751388,0.8826190829,1
79,1537,-2.635168314,0.7713555694,1
79,1569,-2.577421427,0.7750824094,1
79,1601,-0.8668476939,0.2873157263,1
79,1633,-0.4769029021,-0.3316420615,1
79,1665,-0.1845877171,-0.9171987772,1
79,1697,-0.2061430216,-0.7073853016,1
79,1729,-0.2074822783,-0.02850525081,1
79,1761,-0.2640288472,0.2733473182,1
79,1793,-1.208752394,1.725929737,1
79,1825,-1.075440288,1.259645104,1
79,1857,-0.6139044762,1.458072782,1
79,1889,-0.4328707457,0.9715248346,1
79,1921,0.1798068285,0.5813058615,1
79,1953,-1.802969933,1.403407335,1
79,1985,-2.185349464,1.645475626,1
79,2017,-0.9573279619,-0.4182225466,1
111,33,-0.0657312572,0.2806767225,1
