PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 55, filenames: A:[55]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[56]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,353,-1.140889525,-0.7451577187,1
111,385,-1.675230503,-1.022771835,1
111,417,-2.116638184,-1.330926538,1
111,449,-2.10710454,-0.4760267735,1
111,481,-1.726287723,0.9772313833,1
111,513,NaN,NaN,2
111,545,-0.8044219017,1.18823874,1
111,577,-0.8341702223,0.02116425335,1
111,609,-2.03142786,-0.6647481918,1
111,641,-1.46007812,-0.693354249,1
111,673,-0.803815484,-0.8143494725,1
111,705,-1.031635761,-0.239371717,1
111,737,-0.8032695651,-0.720223248,1
111,769,-0.6582070589,-1.340625048,1
111,801,-0.7223206758,-2.97655201,1
111,833,-0.07170847058,-2.770543575,1
111,865,-0.3552719653,-4.128770351,1
111,897,-0.9350919127,-4.99568367,1
111,929,-0.2734709382,-4.189959049,1
111,961,-0.3271517158,-2.980688334,1
111,993,-1.070446968,0.07108819485,1
111,1025,-0.939770937,-0.4436998963,1
111,1057,-0.681923151,-1.031249404,1
111,1089,-0.6157346964,-0.2013911009,1
111,1121,-0.2219853401,-0.3093658686,1
111,1153,-0.711217761,-0.5677174926,1
111,1185,-1.216498256,-1.163613319,1
111,1217,-1.586906314,-4.410208702,1
111,1249,-0.0106253624,-1.510482073,1
111,1281,-0.9511672258,-0.6199586987,1
111,1313,-0.8492031097,-0.5647013187,1
111,1345,-0.5409851074,-0.07209949195,1
111,1377,-1.082172394,1.048953652,1
111,1409,-0.787674427,0.1656365991,1
111,1441,-0.04584175348,-0.6896261573,1
111,1473,0.3671589494,-0.7584864497,1
111,1505,-0.9775631428,-7.353687763,1
111,1537,NaN,NaN,2
111,1569,NaN,NaN,2
111,1601,NaN,NaN,2
111,1633,NaN,NaN,2
111,1665,-2.043592453,-0.524351418,1
111,1697,-2.909541368,-0.08586597443,1
111,1729,-3.494009256,-2.665407658,1
111,1761,-6.264215469,-2.56812644,1
111,1793,NaN,NaN,2
111,1825,-1.319456816,0.07476657629,1
111,1857,-2.815616608,-0.3893530369,1
111,1889,-3.748192549,-1.706134558,1
111,1921,-3.69586277,-3.997433186,1
111,1953,-3.490541458,-2.755631447,1
111,1985,0.2390472293,0.06059519947,1
111,2017,-0.02176094055,-0.5479619503,1
143,33,-0.2637198269,0.2898743153,1
143,65,-0.3690946698,0.2319203764,1
143,97,-0.03333961964,0.4305129051,1
143,129,0.1333023608,0.2016533315,1
143,161,-0.08876001835,0.03077274561,1
143,193,-0.08085715771,-0.836794734,1
143,225,-0.5222496986,-1.391275406,1
143,257,-1.116801858,-0.6442810297,1
143,289,-2.095543146,0.9509125352,1
143,321,-1.518781781,1.443743944,1
143,353,-0.5719159842,-0.7244689465,1
143,385,-1.530509353,-2.70049262,1
143,417,-1.513037205,-1.404933572,1
143,449,-1.569129825,-0.858101368,1
143,481,-1.705662966,0.2710180879,1
143,513,-2.111259699,1.193472385,1
143,545,-1.551810026,0.6049669981,1
143,577,-3.692919731,-0.2716425061,1
143,609,-3.51244235,-0.6262406707,1
143,641,-1.664614439,-0.3719459176,1
143,673,-1.200266838,-0.7857822776,1
143,705,-1.065350175,-0.6950489879,1
143,737,-1.3217237,-0.8092603683,1
143,769,-0.5580403805,-1.044437766,1
143,801,-0.1532156765,-1.273529172,1
143,833,-0.0325949192,-2.189669847,1
143,865,0.3684019446,-1.776257634,1
143,897,-0.4600827694,-1.627746105,1
143,929,-0.7674102783,-2.143547297,1
143,961,-1.023195028,-1.428249002,1
143,993,-1.033789873,-0.8793270588,1
143,1025,-1.784762979,-1.219164133,1
143,1057,-2.165771961,-2.759065628,1
143,1089,-1.53259778,-1.410637975,1
143,1121,-1.54238987,-0.6760544777,1
143,1153,-1.040430665,-0.4527226686,1
143,1185,-1.334571362,-0.8910383582,1
143,1217,-1.57829082,-3.838061333,1
143,1249,-0.9277040362,-1.356618524,1
143,1281,-0.8542900681,-0.0105509758,1
143,1313,-1.011288881,0.1395857334,1
143,1345,-1.09073472,0.6046698689,1
143,1377,-1.048584819,1.096295595,1
143,1409,-0.9678710699,0.2390480042,1
143,1441,-1.121527672,-1.133540392,1
143,1473,-0.2078641653,-0.8450616598,1
143,1505,-2.868461847,-6.547110558,1
143,1537,NaN,NaN,2
143,1569,NaN,NaN,2
143,1601,NaN,NaN,2
143,1633,-1.34316802,-1.411774516,1
143,1665,-0.3327182531,0.04321581125,1
143,1697,-1.700016499,0.007051229477,1
143,1729,-3.022369862,-1.277778745,1
143,1761,-6.484798431,-1.455153227,1
143,1793,-5.251461029,-2.295235634,1
143,1825,-5.390861988,-1.129679322,1
143,1857,-4.278207302,0.07214856148,1
143,1889,-4.160037518,-1.036976337,1
143,1921,-3.563537836,-1.724262714,1
143,1953,-2.382167816,-0.2991682291,1
143,1985,-0.4123183489,0.2761790454,1
143,2017,-1.757817984,-0.3047106266,1
175,33,-0.4821305871,0.3359001279,1
175,65,-0.8193848729,0.2977340221,1
175,97,-0.3230435848,0.3501625359,1
175,129,-0.1178594232,0.3995121121,1
175,161,-0.3377785385,0.3922054768,1
175,193,0.5371226072,-0.6778988242,1
175,225,0.6388714314,-3.02670455,1
175,257,-0.8445026875,-1.693646908,1
175,289,-2.157099724,-0.1665331125,1
175,321,-1.80215168,-0.05336761475,1
175,353,-0.8781349659,-0.7243068218,1
175,385,-0.9088193178,-2.222824097,1
175,417,-1.261768699,-1.651482821,1
175,449,-1.342000842,-0.4680618644,1
175,481,-1.26528573,0.3283893466,1
175,513,-1.887887836,0.5333689451,1
175,545,-1.607402086,-0.05917735398,1
175,577,-1.259193659,-0.6913350224,1
175,609,-1.088785768,-0.3937981427,1
175,641,-0.6472910643,-0.6648929119,1
175,673,-1.346499205,-0.6039621234,1
175,705,-1.505703568,-0.7037565112,1
175,737,-1.514433861,-1.186280727,1
175,769,-0.9137813449,-1.802624226,1
175,801,0.07976517081,-1.457595229,1
175,833,0.1520602852,-1.161091924,1
175,865,-0.192915529,-0.8653730154,1
175,897,-1.256803513,-0.5146594048,1
175,929,-1.405388117,-0.6821295619,1
175,961,-1.166090727,-0.8582581282,1
175,993,-1.058796167,-1.031093478,1
175,1025,-2.873805523,-1.593422532,1
175,1057,-3.08820343,-2.822523594,1
175,1089,-2.507348776,-1.665034533,1
175,1121,-2.232634544,-0.3135588169,1
175,1153,-1.356630206,-0.3059928417,1
175,1185,-1.415067673,-1.206834793,1
175,1217,-1.389589787,-3.226814985,1
175,1249,-0.6917417049,-0.5330824256,1
175,1281,-0.9248981476,0.4384684563,1
175,1313,-1.15151453,0.0980374068,1
175,1345,-1.512720108,0.4251285791,1
175,1377,-1.637201786,0.451492399,1
175,1409,-1.449905872,0.3182628453,1
175,1441,-1.924623728,-0.1332497001,1
175,1473,-1.348639727,-0.698495388,1
175,1505,-1.11206162,-1.187096,1
175,1537,NaN,NaN,2
175,1569,NaN,NaN,2
175,1601,NaN,NaN,2
175,1633,-1.63347888,-2.486839294,1
175,1665,-1.184751868,-0.6475771666,1
175,1697,-0.413228035,-0.0201587379,1
175,1729,-2.356603146,-0.4351522326,1
175,1761,-2.55239296,0.06119724363,1
175,1793,-4.594564438,-1.178624988,1
175,1825,-6.428162575,-1.074535131,1
175,1857,-5.595730305,-0.1413191557,1
175,1889,-2.941467047,-0.7165211439,1
175,1921,-1.025463581,-0.7335876226,1
175,1953,-0.2548276782,-0.2025915384,1
175,1985,-0.2167745829,-0.4073517621,1
175,2017,-0.7405085564,-0.05056810379,1
207,33,-0.5714277029,0.4088836908,1
207,65,-0.855386436,0.6309050918,1
207,97,-1.328129053,0.1616773009,1
207,129,-0.8695136309,0.4270982742,1
207,161,-0.8043175936,0.6116529703,1
207,193,NaN,NaN,2
207,225,NaN,NaN,2
207,257,-0.7828981876,-2.265145779,1
207,289,-1.725884438,-0.5396595597,1
207,321,-1.685938358,-0.2035775781,1
207,353,-0.8041381836,-0.2372417152,1
207,385,-0.3855241537,-0.7361104488,1
207,417,-0.9478054047,-0.5292734504,1
207,449,-1.361535072,0.1783931255,1
207,481,-1.326267719,0.08667725325,1
207,513,-0.9561464787,-0.3671324849,1
207,545,-1.066021085,-0.4550759792,1
207,577,-0.7865194678,-0.9995396137,1
207,609,-0.4324798584,-0.5683889389,1
207,641,-0.5206410885,-0.5213626623,1
207,673,-0.790271461,-0.3680154383,1
207,705,-0.8261087537,-0.44766289,1
207,737,-1.480550289,-2.044049501,1
207,769,-2.173750639,-3.470028639,1
207,801,0.1408739388,-1.560587287,1
207,833,-0.01053054631,-0.7654399872,1
207,865,-0.9574179649,-0.4754366875,1
207,897,-0.9366567135,-0.04345017672,1
207,929,-1.155151725,0.3179057837,1
207,961,-1.187975764,-0.7371205091,1
207,993,-1.315821528,-1.0321486,1
207,1025,-1.173494101,-1.064199209,1
207,1057,-1.082533002,-0.6252940893,1
207,1089,-1.516252637,-0.3773803413,1
207,1121,-1.365310907,-0.1720927954,1
207,1153,-1.563102007,-0.4808294177,1
207,1185,-1.822129488,-1.368023872,1
207,1217,-1.994139671,-1.43981266,1
207,1249,-1.606823444,0.1717322469,1
207,1281,-1.191537619,0.4291340113,1
207,1313,-1.464218855,-0.1948578209,1
207,1345,-1.755496025,0.09813483059,1
207,1377,-2.200376511,0.2627142668,1
207,1409,-3.39652729,0.3372451067,1
207,1441,-3.598320246,0.3912212253,1
207,1473,-5.059604168,1.603064895,1
207,1505,NaN,NaN,2
207,1537,-0.1372992992,-0.5145744085,1
207,1569,-0.1493577957,-0.7953594923,1
207,1601,-1.511806726,-2.095375061,1
207,1633,-1.8156358,-2.129573345,1
207,1665,-2.794609785,-0.5311996937,1
207,1697,-3.797217131,0.3006150424,1
207,1729,-4.327077866,0.302903235,1
207,1761,-5.304057121,0.2307981253,1
207,1793,-6.860668659,-0.06016585231,1
207,1825,-7.463375092,-0.2543299794,1
207,1857,-7.873075008,1.154866934,1
207,1889,NaN,NaN,2
207,1921,-0.7104182243,-1.227232933,1
207,1953,-0.9506762028,-0.7332988977,1
207,1985,-1.027940392,-0.4505727291,1
207,2017,-0.05150914192,-0.01093029976,1
239,33,-1.429642439,0.3433319926,1
239,65,-1.260090232,0.1005045399,1
239,97,-1.327154279,1.031847596,1
239,129,-1.249314785,2.033611298,1
239,161,-1.421098471,0.5853626728,1
239,193,-2.5122931,-0.4439463019,1
239,225,-2.28246212,-2.616564274,1
239,257,-1.573399901,-1.108962297,1
239,289,-1.791029096,0.06032896042,1
239,321,-2.042721033,0.3525048196,1
239,353,-0.542145133,0.07299099863,1
239,385,0.04408228397,-0.06198894978,1
239,417,-0.1851552129,0.08899217844,1
239,449,-0.5473818183,-0.04294202477,1
239,481,-0.6043682098,-0.3143733442,1
239,513,-0.4290732145,-0.4519325495,1
239,545,-0.2607454062,0.2236445099,1
239,577,0.5700422525,0.4496387839,1
239,609,0.2769407034,-0.1105107069,1
239,641,-0.2683178782,0.3161065578,1
239,673,-0.6223772764,0.2278876603,1
239,705,-0.2503015399,-0.7422285676,1
239,737,-0.5732645988,-3.19168663,1
239,769,-0.4725931883,-2.503733635,1
239,801,0.2893342972,-3.169358253,1
239,833,-0.239710182,-0.7918977737,1
239,865,-0.6310545206,-0.05430659652,1
239,897,-0.4329106808,-0.08223590255,1
239,929,-0.7496122718,-0.4231846929,1
239,961,-0.5674109459,-0.9167090654,1
239,993,-1.162401557,-1.26637876,1
239,1025,-1.528490186,-0.8964077234,1
239,1057,-1.290228009,-0.4514254332,1
239,1089,-1.459871411,-0.2949522436,1
239,1121,-3.800801039,-0.3445459902,1
239,1153,-4.026856422,-0.676183641,1
239,1185,-2.756523371,-1.450831771,1
239,1217,-2.704054356,-1.739609718,1
239,1249,-2.989340067,-0.8245260715,1
239,1281,-1.256025434,0.0152811408,1
239,1313,-1.57464838,-0.5585995913,1
239,1345,-1.94270885,-1.254929066,1
239,1377,-2.197322845,-0.3477271795,1
239,1409,-3.462022543,-0.2715082467,1
239,1441,-5.845387459,-0.1728316545,1
239,1473,-4.969249249,2.480427027,1
239,1505,-2.490805149,0.2810314,1
239,1537,-4.774990559,-0.9716998339,1
239,1569,-1.403698325,-0.3929608464,1
239,1601,-1.931164384,-0.3701585531,1
239,1633,-1.969413042,-0.6458153725,1
239,1665,-2.756732941,-0.6782073379,1
239,1697,-5.591759205,-0.3135793209,1
239,1729,-4.865935802,0.4922472239,1
239,1761,-4.662938595,-0.07821644843,1
239,1793,-7.097133636,-1.488509655,1
239,1825,-6.729641438,-0.8551269174,1
239,1857,-5.547387123,-0.789673686,1
239,1889,NaN,NaN,2
239,1921,-4.816561699,-1.546907306,1
239,1953,-2.246269226,-2.558879852,1
239,1985,-1.011516094,-0.5702934861,1
239,2017,-0.5484082699,-0.005737543106,1
271,33,-2.175126791,0.1213686466,1
271,65,-1.38962388,-0.1577663273,1
271,97,-0.9183107615,0.8249148726,1
271,129,-1.639733315,2.218871117,1
271,161,-1.800296426,0.8343702555,1
271,193,-2.559210539,-0.2285027802,1
271,225,-1.951464653,-0.2483546138,1
271,257,-1.412117839,-0.3829547167,1
271,289,-1.606264472,0.2175548077,1
271,321,-1.663264871,1.107271791,1
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,0.1594083905,0.3753628433,1
271,449,-0.2162595391,-0.09200285375,1
271,481,0.2660902739,-0.2510533631,1
271,513,1.154179811,-0.07999303937,1
271,545,0.723762691,-0.08361244202,1
271,577,0.1952750683,0.3029844463,1
271,609,0.1176226139,-0.1424495578,1
271,641,-0.6181535125,0.0698158443,1
271,673,-0.5841379166,0.3058720827,1
271,705,0.1223884523,-0.5330805182,1
271,737,NaN,NaN,2
271,769,0.2984195054,-1.463132739,1
271,801,0.1558542848,-3.204970837,1
271,833,0.2005734742,-1.018317103,1
271,865,-0.1378543675,-0.3536413908,1
271,897,-0.4152276516,-0.9577114582,1
271,929,-0.6182967424,-0.8844333887,1
271,961,-0.6922507286,-0.8817279339,1
271,993,-1.344325662,-0.9941025972,1
271,1025,-1.721259475,-0.6536509991,1
271,1057,-1.397836089,-0.5043390393,1
271,1089,-1.401788354,-0.1404159963,1
271,1121,-4.842826366,-0.2025596797,1
271,1153,-2.402909517,-0.1161825657,1
271,1185,-2.354072809,-1.389779329,1
271,1217,-2.213334799,-2.054035425,1
271,1249,-1.918707609,-1.341818452,1
271,1281,-2.370722532,-0.2508264184,1
271,1313,-1.185683966,-0.4480260611,1
271,1345,-3.913532734,-3.00788641,1
271,1377,-3.414212942,-2.514209509,1
271,1409,-2.821432352,-0.5165708065,1
271,1441,NaN,NaN,2
271,1473,-2.698191404,4.057982922,1
271,1505,-5.183603287,0.317746073,1
271,1537,NaN,NaN,2
271,1569,-1.921730518,-0.6122134924,1
271,1601,-2.000460625,-0.7760521173,1
271,1633,-2.325880527,-0.9120433927,1
271,1665,-2.195431232,-1.242977738,1
271,1697,-3.312005043,-0.1727523506,1
271,1729,-3.938843012,0.7078875303,1
271,1761,-4.573303699,-0.03930452466,1
271,1793,-4.911007881,-1.457236171,1
271,1825,-5.3263731,-2.010582209,1
271,1857,-5.295614719,-2.279241323,1
271,1889,-7.352068901,-1.304873586,1
271,1921,-5.781514168,-1.486070991,1
271,1953,-1.813976169,-2.114332199,1
271,1985,-0.9471176267,-0.478856504,1
271,2017,-0.09551048279,-0.3725713491,1
303,33,-2.155330896,0.09112751484,1
303,65,-1.382563949,-0.2074447274,1
303,97,-1.325638533,-0.01747318357,1
303,129,-2.750505924,0.2336989641,1
303,161,-1.30247426,-0.258888334,1
303,193,-0.968655467,-0.8505607247,1
303,225,-0.371612668,-0.3593052626,1
303,257,-0.6143386364,-0.1594588757,1
303,289,-0.7786077857,-0.004149198532,1
303,321,-2.087919235,2.124075651,1
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,0.24268502,0.2474253476,1
303,449,-0.5438244343,-0.2525401711,1
303,481,-0.3412361443,-0.4766285419,1
303,513,0.6024183035,-0.4528958201,1
303,545,0.6165511608,-0.1904113591,1
303,577,-0.09170250595,0.3096105456,1
303,609,-0.3883910477,-0.147835806,1
303,641,-0.6866887808,-0.528424859,1
303,673,-0.7740211487,-0.4806667864,1
303,705,-0.7543222308,-0.7866592407,1
303,737,0.8103329539,-1.152837038,1
303,769,1.17138958,-2.479683399,1
303,801,0.3327649236,-1.760364056,1
303,833,0.7124171257,-1.19577086,1
303,865,0.7564283609,-1.093444586,1
303,897,-0.02570282668,-1.537884951,1
303,929,-0.440289557,-1.046026111,1
303,961,-1.156974673,-0.8438876271,1
303,993,-2.210628033,-0.6153065562,1
303,1025,-1.919839501,-0.2938014269,1
303,1057,-1.63340354,-0.247184068,1
303,1089,-2.14014554,0.09450092912,1
303,1121,-4.109547138,0.2763019204,1
303,1153,-2.191519499,-0.09866851568,1
303,1185,-1.802283287,-0.7939832211,1
303,1217,-1.457660675,-1.932991624,1
303,1249,-1.625452399,-1.772505641,1
303,1281,-2.499931812,-0.5981234908,1
303,1313,-0.8722697496,-0.01995068789,1
303,1345,-3.731120586,-1.834502697,1
303,1377,-2.736146212,-2.924454689,1
303,1409,-2.208637476,-1.192012906,1
303,1441,-2.279303551,-0.8691361547,1
303,1473,-3.283013582,3.517430067,1
303,1505,-5.177517891,1.529470921,1
303,1537,-2.277086496,-0.4673722684,1
303,1569,-1.918074965,-0.9731402397,1
303,1601,-1.76561594,-1.573429585,1
303,1633,-1.772026658,-1.084255338,1
303,1665,-1.199065685,-1.38158071,1
303,1697,-0.3706390858,-0.1369814277,1
303,1729,-2.85120225,0.3725516796,1
303,1761,-3.576802015,0.2831773758,1
303,1793,-3.669886112,-1.104369402,1
303,1825,-3.980659246,-2.358306885,1
303,1857,-3.934780121,-2.657288551,1
303,1889,-8.03578949,-1.718904018,1
303,1921,-6.868127823,-1.387637377,1
303,1953,-1.234859109,-1.491211891,1
303,1985,-0.8520101905,-0.2665754557,1
303,2017,0.03158785403,-0.1335519552,1
335,33,-1.808598399,-0.1260042787,1
335,65,-1.297142982,-0.2632012665,1
335,97,-1.316239595,-0.48791641,1
335,129,-1.982218862,-0.3335474432,1
335,161,-1.18803072,-1.086948156,1
335,193,-1.454062104,-1.398852587,1
335,225,-1.32926774,-0.6940017343,1
335,257,-0.7438483238,-0.9519808292,1
335,289,-0.2859466076,-1.167470932,1
335,321,0.2799454927,-0.02593322098,1
335,353,-0.8280719519,1.102724671,1
335,385,-0.5338295698,0.260668993,1
335,417,-0.3779962063,0.1705786735,1
335,449,-0.7001137733,-0.3354328573,1
335,481,-1.172287226,-0.4214243889,1
335,513,-0.7142362595,-0.3259479105,1
335,545,-0.004886806011,-0.1859717816,1
335,577,0.2728149891,0.3070352077,1
335,609,-0.1037375182,-0.1399322301,1
335,641,-0.437939018,-0.3197523952,1
335,673,-0.6911641955,-0.5336762071,1
335,705,-0.7768102884,-0.653899312,1
335,737,0.4629427493,-0.6664975286,1
335,769,0.5210394263,-1.231960773,1
335,801,0.3251666427,-0.9945521355,1
335,833,0.795514226,-0.8765382767,1
335,865,0.6605047584,-1.394430041,1
335,897,0.1286250949,-1.966261268,1
335,929,-0.2406324148,-0.9472693205,1
335,961,-0.9130513668,-0.8030538559,1
335,993,-1.285337687,-0.4924824238,1
335,1025,-1.460389495,-0.1530017853,1
335,1057,-1.179213285,-0.3080554903,1
335,1089,-2.06180191,0.6445181966,1
335,1121,NaN,NaN,2
335,1153,-2.358543396,0.01996213198,1
335,1185,-1.777250528,-0.8949437141,1
335,1217,-1.568580627,-1.057247758,1
335,1249,-1.594164252,-1.074439764,1
335,1281,-1.654499412,-1.943330765,1
335,1313,-1.778965712,0.1570413113,1
335,1345,-1.761030912,-0.9070835114,1
335,1377,-1.841490388,-2.155465841,1
335,1409,-1.67353344,-1.340729475,1
335,1441,-2.315135956,-0.1298851967,1
335,1473,-5.049468517,0.1489620805,1
335,1505,-4.299412251,0.6176881194,1
335,1537,-1.721571922,-0.1079619229,1
335,1569,-1.939610004,-0.7427184582,1
335,1601,-1.462111235,-1.262350917,1
335,1633,-0.8520909548,-0.9537502527,1
335,1665,-1.042095423,-0.6987255812,1
335,1697,-0.3620646,-0.5457276106,1
335,1729,-2.508489609,-0.1147976369,1
335,1761,-2.957317114,-0.1350186169,1
335,1793,-1.288191795,-1.204251528,1
335,1825,-3.415487051,-2.875864983,1
335,1857,-3.65178442,-3.271671772,1
335,1889,-6.072778225,-3.660832882,1
335,1921,-6.179797649,-2.907036066,1
335,1953,-0.2391937971,-1.280126333,1
335,1985,-0.02045476437,-0.2378871143,1
335,2017,-0.3762630224,-0.008341193199,1
367,33,-0.06311428547,0.1082631648,1
367,65,-0.5159189701,-2.175518751,1
367,97,-1.096697092,-1.367332458,1
367,129,-1.346498132,-1.068584919,1
367,161,-1.357095957,-1.205760479,1
367,193,-1.478328466,-1.189857721,1
367,225,-1.393820167,-0.5963765383,1
367,257,-0.9573354721,-0.6745868921,1
367,289,-0.5343025327,-0.8177885413,1
367,321,-0.401360333,-0.04559025541,1
367,353,-0.7237830162,1.187222362,1
367,385,-1.144528031,0.5239666104,1
367,417,-1.627519727,0.294960618,1
367,449,-1.934988022,-0.7149823308,1
367,481,-2.093016148,-0.3125904202,1
367,513,-0.770956099,-0.1315284669,1
367,545,0.1258185804,0.5277507305,1
367,577,0.6200854182,0.3963359594,1
367,609,0.2429744303,-0.1297061741,1
367,641,-0.5826877356,0.3614700139,1
367,673,-0.8189231753,0.4121834338,1
367,705,-0.5350540876,-0.09281003475,1
367,737,-0.4777328372,0.6050913334,1
367,769,-0.309966594,0.07776081562,1
367,801,0.262575984,-0.6847381592,1
367,833,0.5244272351,-0.6130532026,1
367,865,0.3847364187,-1.50429368,1
