PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 63, filenames: A:[63]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-2.772335052,-1.118229032,1
47,97,-2.552641392,-2.416500568,1
47,129,-2.802892685,-2.375478506,1
47,161,-3.467694044,0.1592792273,1
47,193,-2.345235348,0.5687747002,1
47,225,-3.196129322,0.6822775602,1
47,257,-2.312728882,0.6138517857,1
47,289,-0.9406834841,0.1524266005,1
47,321,0.2002238333,-0.3974451423,1
47,353,1.40051353,-1.476509333,1
47,385,1.348545671,-1.835924387,1
47,417,-0.05916985869,-2.110316515,1
47,449,NaN,NaN,2
47,481,-1.500124097,-2.522609234,1
47,513,-0.8489196897,-2.090150833,1
47,545,-1.47950387,-1.040266752,1
47,577,-0.2505614161,1.186694622,1
47,609,0.871198535,1.104394317,1
47,641,0.9594540596,-0.1172600985,1
47,673,0.2848901749,-0.6456224918,1
47,705,-1.027414322,-0.5271422863,1
47,737,-1.210245609,-0.1517217755,1
47,769,0.2861986756,-1.26063633,1
47,801,0.6077393293,-1.548830509,1
47,833,-0.1877266169,-1.704444885,1
47,865,-1.36250937,-1.650932789,1
47,897,-1.510843635,-1.348690033,1
47,929,-1.4945153,-2.046415567,1
47,961,-1.478554249,-3.387039185,1
47,993,-2.819224119,-4.050687313,1
47,1025,-2.233659267,-4.492106438,1
47,1057,-0.8689867258,-2.680532217,1
47,1089,-0.05076408386,-1.129115343,1
47,1121,0.2468730807,-0.8586232662,1
47,1153,-0.7418313026,-1.453052402,1
47,1185,-1.699261785,0.442512989,1
47,1217,-1.954148293,0.1573495865,1
47,1249,NaN,NaN,2
47,1281,-1.016559958,-0.9289115667,1
47,1313,-0.3489126563,-1.466056108,1
47,1345,-0.2578662038,-0.205380857,1
47,1377,-1.333942056,0.00289285183,1
47,1409,-1.283924341,-0.09852430224,1
47,1441,-1.161111593,0.5730339289,1
47,1473,-1.798908949,0.5715815425,1
47,1505,NaN,NaN,2
47,1537,-3.64961338,-3.758491039,1
47,1569,-2.534082413,-3.936039448,1
47,1601,-3.660895348,-1.647822857,1
47,1633,-2.254470348,-0.8390370607,1
47,1665,-1.520100236,-1.217180252,1
47,1697,0.3129794598,0.4584590197,1
47,1729,0.5212407112,2.133290768,1
47,1761,-1.631823063,1.905249119,1
47,1793,-1.012526274,-1.860703468,1
47,1825,-0.5425252914,-2.560068607,1
47,1857,-0.1636384726,-0.5548913479,1
47,1889,-0.2827379704,0.260702014,1
47,1921,-0.5499435067,0.8298737407,1
47,1953,-0.2397266626,0.8812747598,1
47,1985,0.8112676144,0.005261071026,1
47,2017,1.443895102,-2.000130177,1
79,33,-7.953585625,0.2039233446,1
79,65,-5.413540363,-1.863200665,1
79,97,-4.636133671,-2.074412346,1
79,129,-4.545317173,-2.531880617,1
79,161,NaN,NaN,2
79,193,NaN,NaN,2
79,225,-3.758908749,-0.1082588136,1
79,257,-2.849612236,-0.7435296774,1
79,289,-1.539704561,-0.869148612,1
79,321,-0.2470442355,-0.630546093,1
79,353,0.4180726111,-1.066088319,1
79,385,-0.07228699327,-1.165696621,1
79,417,-0.1455152482,-1.536138654,1
79,449,-0.2910704613,-1.543416262,1
79,481,-0.4870254993,-1.307179689,1
79,513,-0.5760785341,-1.028391361,1
79,545,-0.5866392851,-1.297107577,1
79,577,-0.6941297054,-0.7073208094,1
79,609,-0.3095217645,-0.4977892041,1
79,641,-0.1980364025,-0.5532422662,1
79,673,-0.4775439501,-1.487941027,1
79,705,-1.117056608,-1.197045207,1
79,737,-1.017596245,-0.3730239868,1
79,769,0.2786610126,-1.052704811,1
79,801,-0.4536767006,-0.4748353362,1
79,833,-1.200286746,-0.6033929586,1
79,865,-1.851890564,-0.6871988177,1
79,897,-1.777354956,-0.5814640522,1
79,929,-1.169946671,-2.145201206,1
79,961,-1.580150604,-3.242518663,1
79,993,-3.008113384,-3.642822742,1
79,1025,-2.346854925,-3.528841972,1
79,1057,-1.256105185,-2.632956505,1
79,1089,-0.5869427919,-3.813893795,1
79,1121,0.3222464025,-1.062285185,1
79,1153,-0.600188911,-1.690303802,1
79,1185,-0.6042844057,-3.477031946,1
79,1217,-1.061783552,-0.4070343971,1
79,1249,-1.646118879,0.03349840641,1
79,1281,-0.7787408829,-1.150949478,1
79,1313,-0.7615404129,-1.330273986,1
79,1345,-0.6341420412,-0.7205793858,1
79,1377,-1.156453609,-0.1846084595,1
79,1409,-1.450696826,0.107830584,1
79,1441,-0.66574049,0.7355558872,1
79,1473,-0.8504459858,0.3997062743,1
79,1505,-0.9707195759,-0.9273535609,1
79,1537,-1.356096745,-2.64295578,1
79,1569,-1.421150208,-2.611950397,1
79,1601,-3.073812723,-2.881325483,1
79,1633,-4.845115662,-2.543239355,1
79,1665,-1.704843402,-1.270156741,1
79,1697,-1.09435606,-2.362487555,1
79,1729,-3.150927544,-0.7374337316,1
79,1761,-3.776285648,-0.6475439072,1
79,1793,-1.669277191,-0.7815829515,1
79,1825,-1.208458424,-1.303168416,1
79,1857,-0.7771024704,-0.9805867672,1
79,1889,0.1455678642,-0.2664501369,1
79,1921,0.2012948394,1.149358273,1
79,1953,0.1666471511,0.9505679011,1
79,1985,0.360845387,-0.1692349017,1
79,2017,-0.06462568045,-2.055529833,1
111,33,-5.972620964,0.0094165802,1
111,65,-4.943862915,-2.750161171,1
111,97,-6.778064251,-1.198201537,1
111,129,-6.206091881,-0.974384129,1
111,161,-3.89795208,-3.916800976,1
111,193,NaN,NaN,2
111,225,-5.164305687,1.141643763,1
111,257,-2.660218954,0.8189617395,1
111,289,-1.975050688,-0.06957238913,1
111,321,-3.499423265,-2.764044523,1
111,353,-0.1785961092,-0.633494556,1
111,385,-0.218245402,-0.9267336726,1
111,417,-0.2421972156,-1.305892467,1
111,449,-0.2667557001,-1.05215764,1
111,481,-0.7821827531,-0.9634461999,1
111,513,-0.1814895868,-1.357850671,1
111,545,0.8360213637,-2.517353296,1
111,577,0.1766417027,-1.57488668,1
111,609,-0.3726441264,-1.44013989,1
111,641,-0.9450377226,-1.061325788,1
111,673,-0.9819828868,-1.038074017,1
111,705,-0.9303505421,-1.102618575,1
111,737,-0.6190789342,-1.070130348,1
111,769,0.1298928261,-0.9722757936,1
111,801,-0.8773488402,-0.3265692592,1
111,833,-0.8860923052,0.2327383757,1
111,865,-0.536159873,0.2328043878,1
111,897,-0.6106470227,-0.03677666187,1
111,929,-0.8260993361,-1.85430789,1
