PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 20, filenames: A:[20]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[21]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.09058499336,0.9140951037,1
47,65,-0.7576845288,0.7356051207,1
47,97,-0.9138230085,0.3040276766,1
47,129,-0.9825927019,1.082920074,1
47,161,-0.2987205982,0.7338184714,1
47,193,-0.4889600277,-0.7306976914,1
47,225,-0.2162207663,-0.5815705061,1
47,257,0.2972471118,-0.05198943615,1
47,289,0.2842642069,0.3861607313,1
47,321,-0.3213754892,0.3323143721,1
47,353,-1.039851904,1.813058376,1
47,385,-1.761860132,2.703814507,1
47,417,-1.948230982,4.671498299,1
47,449,-1.360085964,5.564880848,1
47,481,-0.4926316738,6.221923351,1
47,513,-0.0965795517,3.871908665,1
47,545,1.917731762,4.45897007,1
47,577,2.320181608,5.615652084,1
47,609,0.7056181431,3.253302097,1
47,641,0.2307460308,0.5510138273,1
47,673,-1.184128046,-0.9344149232,1
47,705,-2.865596771,-1.24484992,1
47,737,-2.456337452,-1.154393435,1
47,769,-0.8043637276,-1.382594347,1
47,801,-1.456132412,-1.710606813,1
47,833,-3.393362761,-1.919085979,1
47,865,-4.132399559,-2.120770931,1
47,897,-3.514605999,-0.9168937206,1
47,929,-4.114706993,1.051646233,1
47,961,-4.440935612,-0.4133666754,1
47,993,NaN,NaN,2
47,1025,-0.3238081932,0.4792382121,1
47,1057,-1.593249321,0.2059208751,1
47,1089,-2.791772127,-0.4563252926,1
47,1121,-3.614947796,0.3960703611,1
47,1153,-4.23063755,0.06173473597,1
47,1185,-2.101769924,0.0281277895,1
47,1217,-3.005649567,-0.2646074295,1
47,1249,-2.125752211,0.06246954203,1
47,1281,-1.662331104,-0.3853399158,1
47,1313,-0.5564814806,-0.3639054,1
47,1345,-0.7540740967,0.9680120945,1
47,1377,-2.523976803,2.499972582,1
47,1409,-2.943957806,2.750952244,1
47,1441,-3.903439283,1.322999001,1
47,1473,-2.967891216,0.6639089584,1
47,1505,-2.844285965,1.058671713,1
47,1537,-6.305053234,-1.108471751,1
47,1569,-6.733398438,1.032300472,1
47,1601,-5.202785015,1.025220871,1
47,1633,-3.997710705,1.395267963,1
47,1665,-5.082984924,1.328706741,1
47,1697,-6.706954002,0.08712053299,1
47,1729,-1.038843393,-0.5979145765,1
47,1761,-1.079392433,-0.02779102325,1
47,1793,-0.248331666,0.9473974705,1
47,1825,-0.4175618887,0.7610357404,1
47,1857,-0.38709867,-0.1376608312,1
47,1889,-0.2069993019,-1.319249868,1
47,1921,-0.3594288826,-1.806019187,1
47,1953,-0.8623895645,-1.082768202,1
47,1985,-1.35423708,-0.102901727,1
47,2017,-0.7591619492,0.08926200867,1
79,33,-0.09589742124,0.3592974246,1
79,65,-0.03349563479,0.8100266457,1
79,97,-0.6640530825,0.4842682779,1
79,129,-0.9304157495,0.6865605116,1
79,161,-0.8978435397,0.9020559788,1
79,193,-0.3474811912,0.03389135003,1
79,225,0.06015497446,0.1852909923,1
79,257,0.08232008666,0.7259463668,1
79,289,0.1671333015,1.197701097,1
79,321,-0.1659809947,0.8604118824,1
79,353,-0.8316307068,1.198750854,1
79,385,-0.6449545622,1.380666256,1
79,417,-0.6758710742,2.119310856,1
79,449,-1.763901591,5.4536376,1
79,481,-1.641180277,5.587310791,1
79,513,0.2963111401,4.556132317,1
79,545,0.8152019978,3.583025217,1
79,577,1.1256845,4.305498123,1
79,609,0.8527965546,2.110597134,1
79,641,0.2964007854,0.5425815582,1
79,673,-0.5188984871,-0.2331618369,1
79,705,-1.361122847,-0.7164695859,1
79,737,-1.911135674,-2.056286335,1
79,769,-1.756950021,-0.9007323384,1
79,801,-1.150664926,-1.095116854,1
79,833,-1.570932984,-3.598313332,1
79,865,-1.846045017,-0.9321997762,1
79,897,-1.716303229,0.61083287,1
79,929,-1.63591671,1.145425677,1
79,961,-4.261181831,3.636580944,1
79,993,-4.512284279,3.450809002,1
79,1025,-0.8229374886,0.5268701315,1
79,1057,-1.655526757,0.323672235,1
79,1089,-2.424829006,-0.06577259302,1
79,1121,-3.683213234,0.3920049667,1
79,1153,-3.976686239,0.4365694821,1
79,1185,-2.688572645,-0.1164294556,1
79,1217,-2.303438187,-0.2810082436,1
79,1249,-2.475268602,-0.1647205651,1
79,1281,-3.231478691,-0.3230810165,1
79,1313,-1.412206054,0.03143814206,1
79,1345,-0.9471285343,0.1543365717,1
79,1377,-1.37356925,0.4333966374,1
79,1409,-1.292545438,0.1743472815,1
79,1441,-1.781011581,0.718640089,1
79,1473,-1.924929857,0.8976513743,1
79,1505,-1.318671584,0.5156125426,1
79,1537,-2.26751399,0.2441649437,1
79,1569,-5.95070076,-1.595880747,1
79,1601,-2.829455376,0.3030949235,1
79,1633,-3.474798203,0.3884137869,1
79,1665,-4.317234993,0.5725229383,1
79,1697,0.1428904533,-0.2496241331,1
79,1729,NaN,NaN,2
79,1761,NaN,NaN,2
79,1793,-1.756514549,1.976439834,1
79,1825,-1.018726468,1.334237099,1
79,1857,-0.2095887661,0.1634667814,1
79,1889,-0.1023987532,-0.8365917802,1
79,1921,-0.3710081577,-0.8795214295,1
79,1953,-1.527372837,-1.907776952,1
79,1985,-1.604966283,-2.488199711,1
79,2017,-0.4024614096,-0.4803208709,1
111,33,-0.4180500805,0.1472285241,1
111,65,-0.0008983239532,0.2486118823,1
111,97,0.2301155627,0.3666295409,1
111,129,0.07430332154,0.3173181415,1
111,161,-0.08903303742,0.1020362079,1
111,193,0.1371087432,0.6722994447,1
111,225,0.105113402,1.086274624,1
111,257,-0.4371644258,0.3868966699,1
111,289,-0.149391979,0.7508238554,1
111,321,-0.3425574303,0.8027687669,1
111,353,-0.4346882105,1.187562943,1
111,385,-0.3508961201,1.043896556,1
111,417,-0.1609115005,0.7423588037,1
111,449,0.4669626653,3.802123785,1
111,481,0.09877561033,4.425640106,1
111,513,2.038107872,5.221556664,1
111,545,0.336324513,2.998214245,1
111,577,0.6067248583,2.180710793,1
111,609,0.7620860934,0.9063696861,1
111,641,0.2059033662,0.3848444223,1
111,673,0.1013893485,0.08649855852,1
111,705,-1.57641542,0.1846880168,1
111,737,-2.538934231,0.3025033474,1
111,769,-1.743387938,-0.4703913331,1
111,801,-1.041034579,-0.5096241236,1
111,833,-0.03738844395,-0.939026773,1
111,865,-1.066223025,-0.5918372273,1
111,897,-1.317701221,0.962361753,1
111,929,-0.5270744562,0.6980858445,1
111,961,-0.7777637243,0.6456529498,1
111,993,-4.105626106,2.846527576,1
111,1025,-1.399394989,2.412086487,1
111,1057,-1.603875518,0.6828140616,1
111,1089,-1.91634047,0.1186537743,1
111,1121,-2.648415089,0.2676048279,1
111,1153,-2.945372581,0.1316174269,1
111,1185,-2.385194778,0.04470035434,1
111,1217,-2.097799778,-0.1409742832,1
111,1249,-2.208850145,-0.01939552277,1
111,1281,-3.435142756,0.04686205089,1
111,1313,-1.800584316,-0.07300926745,1
111,1345,-0.3086597919,-0.70884794,1
111,1377,-0.7582044601,-1.493294835,1
111,1409,-0.5909706354,-0.6460829973,1
111,1441,-0.8767834902,0.3632096946,1
111,1473,-1.020940065,0.9691205621,1
111,1505,-0.7326039076,0.6684865952,1
111,1537,-2.361924171,0.2950559556,1
111,1569,NaN,NaN,2
111,1601,-4.611679077,-1.826405644,1
111,1633,-3.844376802,-0.3976585865,1
111,1665,-1.552625179,0.5206653476,1
111,1697,-0.1833739281,1.185006618,1
111,1729,-0.2052590847,2.500043869,1
111,1761,NaN,NaN,2
111,1793,-2.470391989,4.226830006,1
111,1825,-1.720240831,1.172884226,1
111,1857,0.2685246468,-0.331717521,1
111,1889,-0.3704115152,-0.6708834171,1
111,1921,-1.495645165,-0.4890752435,1
111,1953,-2.27049613,-0.5133666992,1
111,1985,-1.979218245,-1.186910748,1
111,2017,-0.3116890192,-0.4651440978,1
143,33,-0.5514940619,0.05644286424,1
143,65,0.4778698981,-0.04033902287,1
