PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 30, filenames: A:[30]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[31]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-1.482838392,2.548745632,1
47,65,NaN,NaN,2
47,97,-3.275484562,-2.506925106,1
47,129,-2.438131332,-1.810228229,1
47,161,NaN,NaN,2
47,193,-1.981411576,1.924788117,1
47,225,-1.097359896,0.9658813477,1
47,257,-3.232824326,1.463203788,1
47,289,-5.066912174,1.69230628,1
47,321,-4.64841938,2.202899456,1
47,353,-2.654887676,1.892338991,1
47,385,-3.423287392,-0.1215025336,1
47,417,-2.36578846,-0.3969557285,1
47,449,-1.432228923,-0.4122833014,1
47,481,0.1945450306,-0.07574653625,1
47,513,1.602695942,1.005071163,1
47,545,1.72631526,-0.7083406448,1
47,577,0.1507350206,-0.9045445919,1
47,609,-3.867928982,-0.3258370161,1
47,641,-6.683777809,0.4781680107,1
47,673,-5.957817078,0.167052865,1
47,705,-3.664425135,-0.2196316719,1
47,737,-1.781931043,1.602354765,1
47,769,-0.2091702223,0.7696676254,1
47,801,-0.9142589569,-0.5864162445,1
47,833,-0.359764874,-1.066737056,1
47,865,0.01950871944,-0.5130184889,1
47,897,0.337136358,-1.134802818,1
47,929,0.2006234527,-0.301424861,1
47,961,-0.1152904034,-0.7677668333,1
47,993,-0.9143829346,0.5145571232,1
47,1025,-2.224662542,1.318304777,1
47,1057,-3.806873798,0.9201978445,1
47,1089,-3.611395121,-0.4474919438,1
47,1121,-2.955658913,0.396527648,1
47,1153,-2.252233744,1.19712317,1
47,1185,-0.5250344276,-0.875996232,1
47,1217,-1.703117371,-1.581001043,1
47,1249,-4.032594681,-0.7485978603,1
47,1281,-6.061513901,-0.6194490194,1
47,1313,-4.441844463,-0.4801446199,1
47,1345,-0.4667584896,-1.144210935,1
47,1377,-0.4580111504,-0.4572782516,1
47,1409,-2.336066246,-0.7625952959,1
47,1441,-3.77537775,-0.6702361107,1
47,1473,-2.13800025,-0.3162429333,1
47,1505,NaN,NaN,2
47,1537,NaN,NaN,2
47,1569,-2.930063725,-3.750940323,1
47,1601,-0.7481185198,-1.221753001,1
47,1633,-0.7781273127,-0.4560810328,1
47,1665,-1.99740994,-0.1348673403,1
47,1697,-2.820075512,-3.140346527,1
47,1729,-4.109922886,-5.028894424,1
47,1761,-1.326912642,-1.363327026,1
47,1793,-1.211842537,-0.6190850735,1
47,1825,-6.496848583,-0.9624760151,1
47,1857,-5.869185925,0.496209681,1
47,1889,-6.883838177,0.7220410109,1
47,1921,-8.068546295,0.1470450163,1
47,1953,-2.486066103,2.293673515,1
47,1985,-1.482022047,1.928382158,1
47,2017,2.291135311,-4.202039242,1
79,33,-1.706032515,1.83419013,1
79,65,-3.856181622,-0.1553311199,1
79,97,-3.945157766,-1.621401072,1
79,129,-3.061784267,-1.250688553,1
79,161,-2.393413782,0.5101726055,1
79,193,-2.259032011,1.641871572,1
79,225,-2.638915539,1.941132188,1
79,257,-3.605736971,1.876384258,1
79,289,-4.219048023,2.852302551,1
79,321,-3.473375797,2.929321766,1
79,353,-2.167172194,1.448630452,1
79,385,-1.450849056,-0.2142920047,1
79,417,-1.336108565,-0.282777071,1
79,449,-1.280148268,0.4914618134,1
79,481,-0.02119490504,1.803920746,1
79,513,1.013035536,0.8624412417,1
79,545,0.8997550011,-0.4066623449,1
79,577,0.1048473716,0.03694397211,1
79,609,-2.242105246,0.5626401901,1
79,641,-4.12131691,0.9747364521,1
79,673,-3.80047965,1.099344611,1
79,705,-2.528341293,0.4724769592,1
79,737,-1.042363644,1.357816935,1
79,769,-0.5617926121,1.066764832,1
79,801,0.3076238632,2.269740582,1
79,833,0.2193751931,1.699157238,1
79,865,0.02893465757,-0.1793041527,1
79,897,-0.08201923966,-0.7711007595,1
79,929,-0.1951239705,-1.519736409,1
79,961,-0.1864854097,-0.07776868343,1
79,993,-0.7540967464,0.749245584,1
79,1025,-1.370152712,0.07300009578,1
79,1057,-2.129964828,0.2140614986,1
79,1089,-2.245419502,-0.3401610255,1
79,1121,-2.433943987,0.03296802193,1
79,1153,-2.745284081,0.1267627925,1
79,1185,-0.6328151226,-0.3172335029,1
79,1217,-2.354644775,-0.4592937827,1
79,1249,-3.035104752,-0.6417366266,1
79,1281,-3.371588945,-1.178034425,1
79,1313,-2.640272617,-0.3888469338,1
79,1345,-1.369601369,-0.206094861,1
79,1377,-3.708293915,1.925256848,1
79,1409,-1.827729464,0.2497180253,1
79,1441,-1.670259833,-0.001248583198,1
79,1473,-1.049494982,0.3894867301,1
79,1505,-0.509827733,0.09639358521,1
79,1537,-1.818494081,-1.269480228,1
79,1569,-1.041167259,-0.5187965631,1
79,1601,-2.30810523,0.09426029027,1
79,1633,-2.148481846,0.6700667143,1
79,1665,-1.27022922,0.01239854097,1
79,1697,-3.904873133,-2.538968325,1
79,1729,-4.126968861,-3.41836381,1
79,1761,-2.482980728,-5.535027504,1
79,1793,-3.520199776,-3.839316845,1
79,1825,-4.963707447,-2.405176401,1
79,1857,-5.353085518,-1.781513691,1
79,1889,-5.439306259,0.4689650536,1
79,1921,-4.08037281,1.220337868,1
79,1953,-2.237059593,0.5532108545,1
79,1985,-1.34808135,-0.02636471391,1
79,2017,0.8962731361,-1.648865342,1
111,33,-1.135969996,1.386081696,1
111,65,-3.507007837,-0.01019805018,1
111,97,-4.596172333,-0.7718605995,1
111,129,-3.67760849,-0.2178399861,1
111,161,-2.395751715,0.7739009857,1
111,193,-2.747304916,1.395921826,1
111,225,-3.215059757,2.387188435,1
111,257,-4.289069176,2.638317585,1
111,289,-4.502685547,2.892593861,1
111,321,-2.919756174,2.026380062,1
111,353,-2.249463558,0.5615419745,1
111,385,-1.612071514,-0.568172574,1
111,417,-1.355123401,0.05805003643,1
111,449,-1.179640651,1.10473156,1
111,481,-0.9624012709,2.998035908,1
111,513,0.04438352585,1.078330636,1
111,545,-0.346351862,0.6341184378,1
111,577,-0.5066367388,1.307777882,1
111,609,-2.120021582,2.072662354,1
111,641,-2.651633024,1.601008654,1
111,673,-2.865970612,1.403406382,1
111,705,-2.483339548,3.965551376,1
111,737,-2.233754635,4.24095726,1
111,769,-1.398129463,2.029373884,1
111,801,-0.8060642481,3.661316395,1
111,833,-0.6077446938,2.546381474,1
111,865,-0.5551559925,0.2987419963,1
111,897,-0.5891209245,-0.7176426649,1
111,929,-0.8294165134,-1.344389319,1
111,961,-0.9533122778,-0.1165953577,1
111,993,-1.099599361,0.7678900957,1
111,1025,-1.602822781,-0.8307150602,1
111,1057,-1.445323944,-0.7900625467,1
111,1089,-1.815770507,-0.5298499465,1
111,1121,-2.29714179,0.05846890062,1
111,1153,-2.501996756,0.08044171333,1
111,1185,-2.524612427,-0.1176332235,1
111,1217,-2.335932255,-0.09480217099,1
