PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 26, filenames: A:[26]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[27]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,0.2600836754,0.07698187232,1
47,97,-1.647943497,0.6683248281,1
47,129,-2.223169327,0.3504790664,1
47,161,-0.745206356,0.1357198805,1
47,193,0.8605719805,0.310816288,1
47,225,1.135593295,-1.542930961,1
47,257,0.3494306803,-1.575447202,1
47,289,-0.5018081665,-0.5109100342,1
47,321,-0.7378790379,-0.6927781701,1
47,353,-1.123274088,0.06148254871,1
47,385,-2.290771484,-0.9687515497,1
47,417,-2.236962795,0.04013963044,1
47,449,-3.259604454,-0.1260358095,1
47,481,-4.424451828,-2.698101997,1
47,513,-9.115540504,-3.769388676,1
47,545,-10.22088146,-3.278306007,1
47,577,NaN,NaN,2
47,609,-5.861790657,-1.409795046,1
47,641,-5.65150404,1.58472991,1
47,673,-5.212767601,1.066917181,1
47,705,-3.046337128,0.5178031921,1
47,737,-4.273683548,1.38258791,1
47,769,-6.281650543,1.422264099,1
47,801,-4.895331383,-1.149932861,1
47,833,-2.744241714,-2.159222364,1
47,865,-2.986831665,-0.9125453234,1
47,897,-2.943964958,1.388518453,1
47,929,-2.857974529,1.576954961,1
47,961,-2.215620518,0.6460324526,1
47,993,-4.176923275,0.8964238167,1
47,1025,-6.543483734,1.815521717,1
47,1057,-1.324897766,0.2853551507,1
47,1089,-2.012332916,-0.6637659073,1
47,1121,0.1194941998,-0.3093030453,1
47,1153,0.5297279358,0.4272164404,1
47,1185,-2.18291378,0.4674094915,1
47,1217,-4.134981155,1.396678925,1
47,1249,-4.318563461,1.186891317,1
47,1281,-3.074853182,0.2539178133,1
47,1313,-2.903923512,-0.1292915344,1
47,1345,NaN,NaN,2
47,1377,-1.701022148,-0.1843688041,1
47,1409,-0.5745061636,0.4324492812,1
47,1441,-0.1831506491,0.2205908895,1
47,1473,-0.444896698,-0.07613444328,1
47,1505,-0.737985611,-0.1011906862,1
47,1537,-1.377821445,-0.6805945635,1
47,1569,NaN,NaN,2
47,1601,-3.919933796,-2.017217159,1
47,1633,-3.522207737,-2.332569122,1
47,1665,-2.689849854,-4.413479328,1
47,1697,-1.158279419,-2.18293047,1
47,1729,-1.20434916,-2.372279644,1
47,1761,-0.5388395786,-0.04057192802,1
47,1793,-1.16282773,-0.1200082302,1
47,1825,-1.354821205,-0.5919827819,1
47,1857,0.05506017804,0.2276642025,1
47,1889,NaN,NaN,2
47,1921,0.8072580099,1.583908558,1
47,1953,0.8390318155,1.167740345,1
47,1985,0.4856104553,-0.6041744351,1
47,2017,NaN,NaN,2
79,33,-0.631216526,0.2771047354,1
79,65,-1.990910888,-0.1144203544,1
79,97,-2.474273205,0.3441169262,1
79,129,-2.318826437,0.3855309784,1
79,161,-1.967580795,0.1724227369,1
79,193,NaN,NaN,2
79,225,-0.8622602224,-0.6821226478,1
79,257,-1.126310825,-0.3426183462,1
79,289,-1.704395294,0.3615783453,1
79,321,-3.435717344,-0.4427937269,1
79,353,-3.554781914,-0.09156980366,1
79,385,-2.73224926,-0.3473059237,1
79,417,-2.739648342,0.4011504948,1
79,449,-2.401827335,1.040356994,1
79,481,-1.244413376,-0.2974250615,1
79,513,NaN,NaN,2
79,545,NaN,NaN,2
79,577,-7.35249424,-0.3431064188,1
79,609,-0.3345828056,0.5837382078,1
79,641,-0.9415340424,0.5465653539,1
79,673,-2.585275888,1.242491841,1
79,705,-2.272428036,1.099950075,1
79,737,-2.258296728,0.8372781277,1
79,769,-3.236072779,0.3491457701,1
79,801,-3.595865488,-1.154825926,1
79,833,-4.08163929,-1.09284091,1
79,865,-3.72591424,0.2896977365,1
79,897,-2.356725454,1.320151925,1
79,929,-2.004418612,1.318924904,1
79,961,-2.357394218,0.1358039379,1
79,993,-4.489213943,-0.2480813265,1
79,1025,NaN,NaN,2
79,1057,-2.705225706,0.1420999169,1
79,1089,-3.404057026,0.04276777804,1
79,1121,-3.360135555,0.235620901,1
79,1153,-3.295463085,0.4690690041,1
79,1185,-4.957409859,0.7435238361,1
79,1217,-3.935320377,1.148885369,1
79,1249,-3.377077341,1.396810293,1
79,1281,-2.581758022,1.341549158,1
79,1313,-1.995285511,0.3236323297,1
79,1345,-2.01722765,0.4922205508,1
79,1377,-1.648296237,0.2332663685,1
79,1409,-0.9464864135,0.2612354159,1
79,1441,0.7900324464,0.2709379494,1
79,1473,0.3036873937,0.4912249148,1
79,1505,-0.3725222647,0.5485166311,1
79,1537,-0.2654560804,-0.09136772156,1
79,1569,-1.825804234,-0.1673300266,1
79,1601,-2.207168102,-0.6625192165,1
79,1633,-1.965499878,0.1476433277,1
79,1665,-2.44128418,-1.298974752,1
79,1697,-1.708260536,-0.9638618231,1
79,1729,-1.127921581,-3.810705185,1
79,1761,NaN,NaN,2
79,1793,0.09455150366,-2.093336344,1
79,1825,-0.13871032,-1.65986228,1
79,1857,0.08699610829,0.148308605,1
79,1889,0.7555971146,1.118596315,1
79,1921,0.6677677035,0.2978953123,1
79,1953,0.5701491833,-1.07434094,1
79,1985,0.6410807967,-1.441718578,1
79,2017,1.086184502,-1.278178573,1
111,33,-1.027193785,0.3937112093,1
111,65,-2.301599979,0.2259149551,1
111,97,-2.41219449,0.3980972171,1
111,129,-2.094197512,0.4181192517,1
111,161,-2.115147114,0.4969481528,1
111,193,-3.569876432,0.09903015196,1
111,225,NaN,NaN,2
111,257,-2.029761314,1.761986256,1
111,289,-2.710490465,0.7810781002,1
111,321,-4.024384499,-0.1098542809,1
111,353,-3.772862434,0.06020010263,1
111,385,-3.764899254,0.7363532186,1
111,417,-4.510041237,0.3129229248,1
111,449,-4.192747116,-0.2041071653,1
111,481,-3.356082439,-1.131510973,1
111,513,NaN,NaN,2
111,545,-7.613962173,1.051321745,1
111,577,-6.489875793,2.657808542,1
111,609,NaN,NaN,2
111,641,1.017258167,1.829862595,1
111,673,-1.344108701,1.391309619,1
111,705,NaN,NaN,2
111,737,NaN,NaN,2
111,769,-1.697049379,0.3656851351,1
111,801,-3.981347084,0.4408020377,1
111,833,NaN,NaN,2
111,865,-0.9188365936,0.1980333328,1
111,897,-1.862605214,1.996107221,1
111,929,-2.871053934,1.587829232,1
111,961,-1.731209397,-0.2037607431,1
111,993,-1.461251974,-0.8475055695,1
111,1025,-3.118539095,-0.3333306313,1
111,1057,-2.360100985,-0.3383231163,1
111,1089,-3.255824089,-0.4630087018,1
111,1121,-3.792097807,0.2028202266,1
