PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 1, filenames: A:[1]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
399,1665,12.34212494,-12.40712357,1
399,1697,10.95439339,-12.25495911,1
399,1729,9.775129318,-13.85600281,1
399,1761,9.107340813,-15.65557861,1
399,1793,7.837187767,-16.76860809,1
399,1825,6.91540575,-17.33147049,1
399,1857,6.290121555,-18.64190292,1
399,1889,6.103382111,-19.51620293,1
399,1921,6.659387589,-21.85572052,1
399,1953,6.613807201,-21.9916954,1
399,1985,8.228796005,-22.91667938,1
399,2017,NaN,NaN,2
431,33,13.33303356,18.8479805,1
431,65,NaN,NaN,2
431,97,15.60848141,19.35608292,1
431,129,15.77941418,20.84326363,1
431,161,15.83736324,22.2101841,1
431,193,17.422472,21.82342529,1
431,225,NaN,NaN,2
431,257,19.4877739,21.32390022,1
431,289,19.11037827,22.63792801,1
431,321,19.46451759,24.04477501,1
431,353,21.58244896,24.32022858,1
431,385,24.23410225,25.07862854,1
431,417,25.25867653,26.36216736,1
431,449,26.60870552,28.92094612,1
431,481,27.5683651,30.85444069,1
431,513,29.9489193,33.00609207,1
431,545,32.75570679,32.96490097,1
431,577,34.02211761,34.01015472,1
431,609,36.0772934,35.91646194,1
431,641,39.86157227,37.81479645,1
431,673,39.48586655,37.83015442,1
431,705,39.52896881,38.39567947,1
431,737,NaN,NaN,2
431,769,NaN,NaN,2
431,801,NaN,NaN,2
431,833,NaN,NaN,2
431,865,NaN,NaN,2
431,897,NaN,NaN,2
431,929,NaN,NaN,2
431,961,45.34949875,-1.358201981,1
431,993,NaN,NaN,2
431,1025,NaN,NaN,2
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,38.1585083,-1.309848785,1
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,NaN,NaN,2
431,1313,35.21947861,-11.78474808,1
431,1345,35.64012527,-12.1392765,1
431,1377,NaN,NaN,2
431,1409,29.49257088,-18.08538818,1
431,1441,26.38358688,-14.21684742,1
431,1473,24.69180679,-11.9853754,1
431,1505,20.45559502,-9.119056702,1
431,1537,20.68397713,-10.51291275,1
431,1569,NaN,NaN,2
431,1601,NaN,NaN,2
431,1633,11.85562229,-12.26397705,1
431,1665,11.4449091,-11.96336746,1
431,1697,10.8117609,-11.87616062,1
431,1729,9.662016869,-13.12265396,1
431,1761,8.703462601,-15.13463306,1
431,1793,7.872487068,-16.15779305,1
431,1825,6.738045692,-16.22597122,1
431,1857,5.739522934,-17.17422676,1
431,1889,5.603363037,-18.27643394,1
431,1921,5.555695534,-19.38749695,1
431,1953,4.864564419,-20.76977348,1
431,1985,6.371743679,-23.3145771,1
431,2017,NaN,NaN,2
463,33,10.77157784,20.44893074,1
463,65,12.87457943,19.66045761,1
463,97,13.66595078,19.82656479,1
463,129,14.28504944,20.38763809,1
463,161,15.1250639,22.04962921,1
463,193,15.95850754,21.54146957,1
463,225,17.70085144,18.36554527,1
463,257,17.60092735,19.98311996,1
463,289,18.37958717,21.24759483,1
463,321,19.40279579,22.87116241,1
463,353,20.87278366,23.03112411,1
463,385,22.83422852,22.60912514,1
463,417,NaN,NaN,2
463,449,25.25549126,26.46214294,1
463,481,27.33766937,30.11404419,1
463,513,29.45959091,32.7841568,1
463,545,30.90902138,34.27219772,1
463,577,32.26351547,35.69569016,1
463,609,34.04069138,37.44910049,1
463,641,36.64151001,37.71357346,1
463,673,NaN,NaN,2
463,705,37.0163002,37.57614517,1
463,737,NaN,NaN,2
463,769,NaN,NaN,2
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,31.75527573,17.1887188,1
463,897,NaN,NaN,2
463,929,32.60259247,0.5569648743,1
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,NaN,NaN,2
463,1057,NaN,NaN,2
463,1089,NaN,NaN,2
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,38.03837967,-1.56926775,1
463,1217,NaN,NaN,2
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,24.83543396,-12.70308113,1
463,1473,22.78911591,-11.5183363,1
463,1505,21.66505241,-11.25669098,1
463,1537,21.02848434,-13.52354622,1
463,1569,18.19060326,-14.81900406,1
463,1601,13.17721844,-13.43120384,1
463,1633,11.74525452,-11.23737621,1
463,1665,11.39249039,-12.4210577,1
463,1697,10.69652176,-13.10487461,1
463,1729,9.002701759,-12.12388992,1
463,1761,7.660023689,-13.21660995,1
463,1793,7.491930485,-14.87092018,1
463,1825,7.134521484,-15.20621777,1
463,1857,5.673760414,-15.92787361,1
463,1889,5.080640316,-16.67799377,1
463,1921,5.117013454,-18.76311684,1
463,1953,4.785762787,-20.20083237,1
463,1985,NaN,NaN,2
463,2017,6.008358955,-14.86940765,1
495,33,10.61831284,20.70359039,1
495,65,11.29460907,19.23113632,1
495,97,12.41107941,18.34122849,1
495,129,13.5014267,19.95757103,1
495,161,15.18586826,20.32895279,1
495,193,17.16040421,20.38570786,1
495,225,16.26320648,20.27776146,1
495,257,15.95519257,20.02796936,1
495,289,17.66611862,20.4499836,1
495,321,20.91652489,22.01190948,1
495,353,20.53166771,22.2991066,1
495,385,21.78080559,20.90986443,1
495,417,22.74917984,22.75283241,1
495,449,24.27206993,25.91778374,1
495,481,27.46143341,28.52496338,1
495,513,29.35528374,30.89853477,1
495,545,29.71951103,32.8085022,1
495,577,30.76400757,34.45862961,1
495,609,32.20904922,36.99395752,1
495,641,33.1505661,39.02945709,1
495,673,32.69723129,36.90821075,1
495,705,31.93225098,36.9002037,1
495,737,31.49872208,36.46583176,1
495,769,NaN,NaN,2
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,33.53659058,30.60760498,1
495,897,34.47774506,19.87437248,1
495,929,35.06400681,1.184129715,1
495,961,NaN,NaN,2
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,NaN,NaN,2
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,34.92049408,4.34738493,1
495,1217,NaN,NaN,2
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,NaN,NaN,2
495,1409,24.90330696,-8.999191284,1
495,1441,NaN,NaN,2
495,1473,NaN,NaN,2
495,1505,20.40182877,-12.7215786,1
495,1537,18.201334,-14.08354473,1
495,1569,15.8338604,-14.14047241,1
495,1601,14.05081367,-13.2215929,1
495,1633,12.4693346,-12.7966814,1
495,1665,11.16291809,-13.16997433,1
495,1697,10.18889236,-13.4584341,1
495,1729,8.597818375,-11.57106781,1
495,1761,6.693114758,-11.92883492,1
495,1793,7.336241722,-14.20697498,1
495,1825,6.747907162,-15.96110535,1
495,1857,5.438000202,-16.47052383,1
495,1889,4.813242435,-16.64082909,1
495,1921,6.407915592,-19.05873489,1
495,1953,5.841972351,-19.46232224,1
495,1985,NaN,NaN,2
495,2017,NaN,NaN,2
527,33,11.27565765,19.47391701,1
527,65,10.71935177,17.58389664,1
527,97,11.48300171,16.73295212,1
527,129,13.49573517,17.80544853,1
527,161,15.73686314,18.61471176,1
527,193,16.79527664,19.30392838,1
527,225,16.71998024,18.95978737,1
527,257,15.89171028,18.43386269,1
527,289,15.4928627,18.40122414,1
527,321,17.62474823,20.52567863,1
527,353,21.01960182,21.43377113,1
527,385,NaN,NaN,2
527,417,20.83599472,21.7303009,1
527,449,21.05635834,24.84322929,1
527,481,22.05870819,26.98841095,1
527,513,24.60832787,28.18441582,1
527,545,27.56966019,29.66119385,1
527,577,28.27897072,31.84092522,1
527,609,29.76791382,34.62578964,1
527,641,30.96136475,38.6665802,1
527,673,NaN,NaN,2
527,705,NaN,NaN,2
527,737,NaN,NaN,2
527,769,NaN,NaN,2
527,801,27.09790611,46.33702469,1
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,50.56663513,2.949727535,1
527,1089,45.25805664,1.338063717,1
527,1121,41.29629898,0.0956261158,1
527,1153,NaN,NaN,2
527,1185,NaN,NaN,2
527,1217,NaN,NaN,2
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,30.18834686,-10.49222755,1
527,1377,NaN,NaN,2
527,1409,NaN,NaN,2
527,1441,8.26991272,-9.836101532,1
527,1473,NaN,NaN,2
527,1505,20.34219551,-12.78687763,1
527,1537,17.4700489,-13.76078224,1
527,1569,15.73933601,-14.08774376,1
527,1601,13.90763283,-12.53967285,1
527,1633,12.08673096,-13.08981323,1
527,1665,11.03195858,-12.95231342,1
527,1697,10.08547688,-13.56801987,1
527,1729,8.413567543,-12.53689957,1
527,1761,6.638247967,-12.02568722,1
527,1793,5.967003822,-13.06618118,1
527,1825,4.045083046,-15.25583267,1
527,1857,3.308996201,-16.44074631,1
527,1889,4.174269676,-16.8650322,1
527,1921,5.30049324,-18.66093063,1
527,1953,3.718499899,-18.28190613,1
527,1985,2.832682133,-18.63086319,1
527,2017,NaN,NaN,2
559,33,9.609178543,17.40112114,1
559,65,9.769055367,16.95722771,1
559,97,10.66325665,16.50033188,1
559,129,13.57051659,16.61597252,1
559,161,18.1256218,18.34174156,1
559,193,17.02101326,17.78401184,1
559,225,17.51992989,17.63322449,1
559,257,17.47484779,16.8813839,1
559,289,15.32205009,18.4759388,1
559,321,15.86167145,20.94837952,1
559,353,NaN,NaN,2
559,385,19.22084045,16.96475792,1
559,417,18.45490837,21.67483521,1
559,449,17.99421883,24.8306942,1
559,481,19.16143036,26.29133606,1
559,513,21.50288773,26.4522438,1
559,545,23.33467293,27.95780373,1
559,577,24.02877617,31.6423893,1
559,609,25.23593903,34.66278076,1
559,641,26.08990669,36.93071747,1
559,673,NaN,NaN,2
559,705,NaN,NaN,2
559,737,26.18211174,37.77786636,1
559,769,NaN,NaN,2
559,801,27.1608963,43.26693726,1
559,833,27.50437355,43.83172989,1
559,865,31.09065056,35.53590393,1
559,897,32.48684692,25.12919426,1
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,45.67350388,1.390381813,1
559,1025,47.93187714,-1.516705513,1
559,1057,NaN,NaN,2
559,1089,42.27960205,0.4239584506,1
559,1121,40.81833267,0.7179222107,1
559,1153,NaN,NaN,2
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,29.58124924,2.744128704,1
559,1281,NaN,NaN,2
559,1313,NaN,NaN,2
559,1345,26.90096664,-17.58304024,1
559,1377,NaN,NaN,2
559,1409,NaN,NaN,2
559,1441,NaN,NaN,2
559,1473,21.05831146,-11.50658989,1
559,1505,18.7771492,-14.15777302,1
559,1537,15.26592922,-12.62705231,1
559,1569,13.75494289,-12.96369934,1
559,1601,12.36215973,-12.22548866,1
559,1633,10.68698502,-13.21518898,1
559,1665,10.36390972,-13.15598583,1
559,1697,10.29664993,-13.52060795,1
559,1729,8.148539543,-13.61647987,1
559,1761,6.019259453,-13.73053455,1
559,1793,4.802838802,-13.67490768,1
559,1825,3.222626448,-14.46336937,1
559,1857,2.843504667,-16.91629601,1
559,1889,3.428067446,-17.33778572,1
559,1921,3.268823862,-16.58950233,1
559,1953,2.283082247,-14.93278694,1
559,1985,NaN,NaN,2
559,2017,2.698821783,-20.06860542,1
591,33,9.390068054,15.79960823,1
591,65,8.987171173,16.87072182,1
591,97,9.791536331,16.77801132,1
591,129,12.99292374,16.4452858,1
591,161,17.41565323,17.15142441,1
591,193,18.01968956,17.4405098,1
591,225,17.6679554,16.82487679,1
591,257,17.78151321,16.83629608,1
591,289,16.30236244,18.23303413,1
591,321,15.93919849,19.59956551,1
591,353,16.16093254,18.40563774,1
591,385,15.94132614,19.20446587,1
591,417,16.24884415,22.63374519,1
591,449,16.97761726,24.37333107,1
591,481,18.36502457,25.65395355,1
591,513,19.89612961,25.89120102,1
591,545,22.01229286,26.82379341,1
591,577,22.64654541,29.61107635,1
591,609,22.75690269,32.5329361,1
591,641,22.42866898,32.75529099,1
591,673,22.22060013,34.80092621,1
591,705,23.19557571,36.99880219,1
591,737,24.26119614,36.96789551,1
591,769,26.0220623,36.98178101,1
591,801,26.66168213,38.57960129,1
591,833,27.13207054,42.13419724,1
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,42.85207748,-6.426520348,1
591,1089,NaN,NaN,2
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,28.33826256,3.675031185,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,NaN,NaN,2
591,1441,NaN,NaN,2
591,1473,NaN,NaN,2
591,1505,NaN,NaN,2
591,1537,14.91254997,-8.941929817,1
591,1569,NaN,NaN,2
591,1601,11.11139679,-12.36309147,1
591,1633,9.347371101,-12.66047001,1
591,1665,8.140327454,-12.91303349,1
591,1697,7.609560966,-13.84683704,1
591,1729,6.504871845,-14.15561199,1
591,1761,5.132033348,-14.84367466,1
591,1793,4.428543091,-15.27709007,1
591,1825,2.742813349,-16.44417953,1
591,1857,2.721915245,-17.41160774,1
591,1889,3.260214329,-16.69418144,1
591,1921,2.135443211,-14.34786415,1
591,1953,2.346436977,-17.45885468,1
591,1985,0.2858879566,-17.6163044,1
591,2017,NaN,NaN,2
623,33,7.96723032,15.03817749,1
623,65,8.254760742,16.75999451,1
623,97,9.379309654,16.65676308,1
623,129,10.47761822,16.16364861,1
623,161,11.70534325,16.32201767,1
623,193,15.12846279,17.23792648,1
623,225,15.92220592,16.24469948,1
623,257,15.95007801,15.44854927,1
623,289,14.29892445,18.62331772,1
623,321,13.87383747,19.10330963,1
623,353,16.1074791,17.8619976,1
623,385,14.78574467,20.27148628,1
623,417,15.05923939,22.28778076,1
623,449,15.31353092,23.21437454,1
623,481,16.21220779,25.12021828,1
623,513,19.11255264,25.57188034,1
623,545,20.84080315,25.28674316,1
623,577,21.24532318,26.63570595,1
623,609,20.61221313,27.90638161,1
623,641,20.61970329,29.72596169,1
623,673,21.55036736,30.79721832,1
623,705,22.72166443,31.80858421,1
623,737,23.17287827,32.34983826,1
623,769,24.37566376,32.12849426,1
623,801,27.20138931,35.63453674,1
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,NaN,NaN,2
623,1089,30.46920776,-1.908710718,1
623,1121,NaN,NaN,2
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,NaN,NaN,2
623,1249,26.75860596,6.371764183,1
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,23.76223183,-6.37466526,1
623,1409,NaN,NaN,2
623,1441,NaN,NaN,2
623,1473,25.5075798,-14.3892746,1
623,1505,18.14650345,-9.688235283,1
623,1537,17.26989174,-11.67620659,1
623,1569,NaN,NaN,2
623,1601,13.70697403,-9.581876755,1
623,1633,11.69529533,-9.748476028,1
623,1665,NaN,NaN,2
623,1697,4.563659668,-13.6068716,1
623,1729,3.62780571,-13.60977459,1
623,1761,3.488986969,-14.95656967,1
623,1793,3.064847708,-16.0233326,1
623,1825,1.961679459,-17.67592812,1
623,1857,2.488451004,-18.62018394,1
623,1889,3.031008005,-17.34665298,1
623,1921,1.66777122,-19.64139748,1
623,1953,2.037201881,-19.19869995,1
623,1985,-0.3627761602,-17.0864315,1
623,2017,NaN,NaN,2
655,33,8.173085213,15.00511837,1
655,65,7.839198112,16.58655548,1
655,97,8.282628059,16.22081375,1
655,129,9.306669235,15.85197258,1
655,161,10.42050457,16.10169983,1
655,193,10.96725845,16.71105766,1
655,225,10.00068283,17.22386742,1
655,257,9.816171646,19.03917694,1
655,289,11.7289505,19.59069252,1
655,321,12.18239594,19.33914757,1
655,353,12.83000374,19.62623215,1
655,385,13.66071796,20.75940704,1
655,417,14.21300125,22.16264915,1
655,449,14.78012657,23.44609261,1
655,481,15.1197319,24.57845879,1
655,513,15.67926025,25.66034889,1
655,545,19.72350311,23.45820236,1
655,577,18.38510895,24.60186005,1
655,609,18.53645897,26.45610809,1
655,641,19.44318199,28.24688911,1
655,673,20.57736778,29.32928658,1
655,705,21.67978477,28.5238018,1
655,737,23.6557045,29.13842201,1
655,769,25.74402618,28.85930443,1
655,801,28.16534233,28.34060097,1
655,833,30.6278019,28.58428574,1
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,28.52293396,2.332217216,1
655,1057,28.67232132,-0.2427601814,1
655,1089,32.6504364,-4.01990366,1
655,1121,NaN,NaN,2
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,24.77565765,7.598652363,1
655,1281,NaN,NaN,2
655,1313,19.3698082,-2.584066868,1
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,NaN,NaN,2
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,NaN,NaN,2
655,1537,NaN,NaN,2
655,1569,14.82214737,-10.73711395,1
655,1601,14.15245724,-12.62403202,1
655,1633,10.75866985,-14.57622814,1
655,1665,6.209580421,-13.24410915,1
655,1697,3.28169632,-13.30415249,1
655,1729,2.010113716,-12.26641655,1
655,1761,1.725930214,-13.19514084,1
655,1793,1.176739216,-16.00448418,1
655,1825,1.571617365,-18.78800583,1
655,1857,2.51467967,-21.58937263,1
655,1889,3.128088474,-19.04801941,1
655,1921,4.047176361,-18.54335403,1
655,1953,2.974326849,-19.54881668,1
655,1985,0.1817726493,-18.78111649,1
655,2017,NaN,NaN,2
687,33,4.993955612,15.01049805,1
687,65,6.889181614,16.15003967,1
687,97,7.664115906,16.57634735,1
687,129,8.132588387,15.30792046,1
687,161,9.022173882,15.90374088,1
687,193,9.705726624,16.29834366,1
687,225,9.641998291,16.98841858,1
687,257,9.553434372,16.60656929,1
687,289,10.62109566,18.60869217,1
687,321,11.16041946,19.75540161,1
687,353,11.13968563,19.48625755,1
687,385,12.26202106,20.28621674,1
687,417,13.17210865,21.45446205,1
687,449,13.74752617,22.23154068,1
687,481,12.33063316,22.68309212,1
687,513,13.38149452,24.1753788,1
687,545,NaN,NaN,2
687,577,17.86448669,22.44920731,1
687,609,17.89406013,24.30113602,1
687,641,18.4627285,25.50580597,1
687,673,19.51857185,26.86790466,1
687,705,21.28785133,26.10775948,1
687,737,23.38119316,25.60296059,1
687,769,26.35614586,27.11511803,1
687,801,26.98780823,26.33724022,1
687,833,28.58364296,26.82052803,1
687,865,31.70954132,19.89370728,1
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,NaN,NaN,2
687,1057,NaN,NaN,2
687,1089,NaN,NaN,2
687,1121,24.31949234,-5.519459248,1
687,1153,23.69554329,-7.088227749,1
687,1185,22.58303452,-3.379872561,1
687,1217,23.00040054,-4.406018257,1
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,15.09657097,-3.534995079,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,20.91774178,-16.19556427,1
687,1537,15.98627853,-16.03459358,1
687,1569,14.20178795,-12.70658588,1
687,1601,10.86015224,-14.31347561,1
687,1633,8.83732605,-16.93229866,1
687,1665,6.860967159,-15.54225349,1
687,1697,4.148340702,-14.27402496,1
687,1729,1.937070847,-13.15598392,1
687,1761,NaN,NaN,2
687,1793,-0.6898765564,-16.70934105,1
687,1825,-0.6959621906,-19.58817673,1
687,1857,1.68161428,-22.5076046,1
687,1889,2.677369118,-21.60331345,1
687,1921,3.871464252,-20.53019905,1
687,1953,4.347275257,-21.06714058,1
687,1985,0.3458732963,-20.4650898,1
687,2017,0.2471652031,-18.02614594,1
719,33,4.880601406,14.50827885,1
719,65,5.573657036,14.07770157,1
719,97,5.479189396,14.11641884,1
719,129,7.154432297,14.32787037,1
719,161,9.991764069,15.89154816,1
719,193,8.988515854,15.97493172,1
719,225,9.944303513,15.59666634,1
719,257,9.716135025,15.35546494,1
719,289,9.635074615,17.32847977,1
719,321,9.789565086,19.23374748,1
719,353,9.964891434,19.10783195,1
719,385,11.0444479,19.60688591,1
719,417,12.01867294,20.64911079,1
719,449,9.649942398,19.41400909,1
719,481,10.69859219,20.70070267,1
719,513,12.94917965,21.23014641,1
719,545,15.68116188,21.31005096,1
719,577,16.62440872,22.24697876,1
719,609,16.50607491,20.91685867,1
719,641,16.78300667,22.51501846,1
719,673,18.39936447,24.24663925,1
719,705,20.09332848,23.85750198,1
719,737,21.71138954,23.26171112,1
719,769,23.88154411,26.58773422,1
719,801,24.97880936,27.14544296,1
719,833,27.00469971,24.12161064,1
719,865,28.33218193,18.05799866,1
719,897,NaN,NaN,2
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,23.25988579,-10.22883606,1
719,1121,22.20659065,-7.755717754,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,NaN,NaN,2
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,18.80179596,-17.99781418,1
719,1537,18.38803482,-24.09486771,1
719,1569,NaN,NaN,2
719,1601,NaN,NaN,2
719,1633,6.906780243,-18.23261261,1
719,1665,6.048700333,-18.03438568,1
719,1697,3.67926836,-15.86816978,1
719,1729,3.348119736,-16.71733856,1
719,1761,1.965883851,-19.21336746,1
719,1793,1.063118696,-20.9847374,1
719,1825,2.260456562,-19.69823456,1
719,1857,3.248523712,-20.50100517,1
719,1889,1.676295161,-21.85360527,1
719,1921,1.900168419,-20.7192955,1
719,1953,0.6052641273,-24.34460449,1
719,1985,0.7411565781,-24.03031158,1
719,2017,NaN,NaN,2
751,33,7.049821377,12.43611908,1
751,65,5.944149971,11.17860126,1
751,97,4.373613358,12.93248653,1
751,129,5.859377384,14.02577782,1
751,161,8.109006882,14.72896671,1
751,193,8.78055191,16.15226364,1
751,225,NaN,NaN,2
751,257,10.3643055,15.00611687,1
751,289,10.39130592,15.66846848,1
751,321,9.643673897,15.99186897,1
751,353,10.34283257,18.09732246,1
751,385,11.86105347,17.95598793,1
751,417,12.22863197,19.2326107,1
751,449,12.39186001,19.61915207,1
751,481,11.45235252,18.88008118,1
751,513,13.01134777,19.20709991,1
751,545,14.24091244,19.38508034,1
751,577,15.18914509,21.05889702,1
751,609,14.62173843,18.79842567,1
751,641,16.62356949,22.44826698,1
751,673,16.92197037,23.58139801,1
751,705,17.29714203,24.24292374,1
751,737,21.07573509,25.47908974,1
751,769,22.21622658,26.21943283,1
751,801,22.56633949,25.71787071,1
751,833,25.01826477,23.11339188,1
751,865,26.77340698,16.43483162,1
751,897,29.09306335,19.28863144,1
751,929,NaN,NaN,2
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,NaN,NaN,2
751,1121,21.74505043,-10.37949657,1
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,NaN,NaN,2
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,NaN,NaN,2
751,1345,NaN,NaN,2
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,17.31626701,-23.23204803,1
751,1505,17.12495041,-24.26092339,1
751,1537,15.93574905,-25.38126755,1
751,1569,12.23925114,-23.34329987,1
751,1601,7.426109791,-21.04829025,1
751,1633,4.502385139,-19.99483871,1
751,1665,2.134431601,-19.26001358,1
751,1697,0.4468724728,-18.11995888,1
751,1729,-0.3473784924,-17.93628502,1
751,1761,0.4988335371,-19.39792824,1
751,1793,-0.5881400108,-19.9250164,1
751,1825,-0.6384990215,-20.97053528,1
751,1857,1.320062399,-21.52955055,1
751,1889,0.2458816022,-22.53046989,1
751,1921,0.08787184954,-21.94257545,1
751,1953,0.6537016034,-25.5411644,1
751,1985,0.08316588402,-25.62924194,1
751,2017,2.702365637,-16.62073326,1
783,33,6.896913052,10.40283394,1
783,65,4.226856709,8.795375824,1
783,97,3.773776054,11.04526234,1
783,129,4.027269363,12.51321602,1
783,161,3.526287079,13.10178661,1
783,193,3.788929939,15.91058826,1
783,225,4.16870594,16.71761513,1
783,257,5.743488312,16.86784554,1
783,289,8.662937164,15.82387543,1
783,321,9.648426056,16.76890182,1
783,353,10.58612061,17.91092682,1
783,385,12.94038868,17.88008118,1
783,417,NaN,NaN,2
783,449,NaN,NaN,2
783,481,12.1378336,16.96322632,1
783,513,12.6991396,16.62692642,1
783,545,13.27696609,17.78191948,1
783,577,13.30327988,18.14152336,1
783,609,12.70318413,18.74634933,1
783,641,15.5413332,22.30711746,1
783,673,16.00791168,23.61474609,1
783,705,15.32066536,24.14846611,1
783,737,18.61859322,24.56051064,1
783,769,20.39786911,24.12511444,1
783,801,NaN,NaN,2
783,833,20.50398254,21.97587585,1
783,865,NaN,NaN,2
783,897,NaN,NaN,2
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,NaN,NaN,2
783,1025,22.99975967,10.9876318,1
783,1057,20.1785717,5.133094311,1
783,1089,NaN,NaN,2
783,1121,NaN,NaN,2
783,1153,21.59598351,-3.52399683,1
783,1185,NaN,NaN,2
783,1217,23.27200317,-13.39261627,1
783,1249,18.61574745,-11.21169567,1
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,NaN,NaN,2
783,1377,NaN,NaN,2
783,1409,NaN,NaN,2
783,1441,19.16477776,-24.68179893,1
783,1473,17.56316376,-25.6853981,1
783,1505,16.56460953,-26.34557343,1
783,1537,NaN,NaN,2
783,1569,NaN,NaN,2
783,1601,6.705751419,-21.35321045,1
783,1633,2.937639236,-21.52635193,1
783,1665,0.636254549,-18.80859947,1
783,1697,-0.8190618753,-18.73955917,1
783,1729,-1.801000834,-17.94778442,1
783,1761,-2.357407331,-18.45561409,1
783,1793,NaN,NaN,2
783,1825,-6.500916481,-21.61083412,1
783,1857,-0.8719820976,-20.82136917,1
783,1889,-0.2822164297,-24.12293434,1
783,1921,-0.3687443733,-24.89782143,1
783,1953,-0.4974628091,-23.16485405,1
783,1985,NaN,NaN,2
783,2017,NaN,NaN,2
815,33,3.582132816,10.32197094,1
815,65,2.750915051,8.237786293,1
815,97,3.591097593,9.164889336,1
815,129,4.523758411,11.31354332,1
815,161,3.442705154,13.75731945,1
815,193,4.06683588,15.63389587,1
815,225,4.548602581,17.87085915,1
815,257,5.16314888,14.73214722,1
815,289,7.12399435,17.08964539,1
815,321,7.722804546,18.85231018,1
815,353,8.798492432,18.58032036,1
815,385,9.574030876,18.08568764,1
815,417,9.896328926,17.60136986,1
815,449,10.57235527,15.42285156,1
