PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 39, filenames: A:[39]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[40]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.8325049281,0.5785522461,1
47,65,-0.1014767587,0.1804766059,1
47,97,-0.3833899498,0.6816087365,1
47,129,-0.4265900254,-0.5399645567,1
47,161,-1.087368488,-0.9679453373,1
47,193,-0.5917489529,-0.1407206655,1
47,225,0.2265265435,0.3735666275,1
47,257,0.34841609,1.104787588,1
47,289,0.4393567443,1.560400963,1
47,321,1.412882447,1.689255953,1
47,353,-0.04981011152,1.333195329,1
47,385,-1.171512127,1.270689011,1
47,417,-0.7448407412,0.5891696215,1
47,449,0.1965190768,-0.01533675194,1
47,481,0.317222625,1.939961195,1
47,513,0.7878050804,1.468626022,1
47,545,1.151882648,0.9050037861,1
47,577,0.9123356342,1.119113922,1
47,609,1.117516518,-0.1283282042,1
47,641,0.8280200958,-0.7670909762,1
47,673,-0.1260086298,-0.3931782246,1
47,705,NaN,NaN,2
47,737,NaN,NaN,2
47,769,0.04815721512,0.4261817932,1
47,801,0.09885436296,-0.5630731583,1
47,833,-0.06643342972,-0.7285206914,1
47,865,-0.576393187,0.3045864105,1
47,897,-0.5847737789,2.171058655,1
47,929,-0.2859079838,6.93636322,1
47,961,-2.284897804,5.417460442,1
47,993,-0.9985392094,2.323976994,1
47,1025,-0.3812479973,0.9318058491,1
47,1057,0.1069190502,1.105629206,1
47,1089,-0.3141787052,1.629721522,1
47,1121,0.730440259,1.523113728,1
47,1153,1.185726166,0.781719327,1
47,1185,0.6918965578,0.9584276676,1
47,1217,-0.8364036083,1.500213385,1
47,1249,-1.286640167,0.5534937382,1
47,1281,-1.520686865,-0.2439468503,1
47,1313,-1.655164719,-0.6389195323,1
47,1345,-0.1647706032,-0.8860023022,1
47,1377,1.037551522,-0.2702089548,1
47,1409,1.025800705,-0.6795694232,1
47,1441,1.52881813,-0.602723062,1
47,1473,0.8437380791,0.1088686585,1
47,1505,3.422947884,0.8634438515,1
47,1537,2.904283047,1.935073853,1
47,1569,0.9851565361,0.204420805,1
