PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 66, filenames: A:[66]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[67]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-0.785384655,-0.1565592289,1
47,65,-0.1461985111,1.918173552,1
47,97,-0.6601686478,1.855047226,1
47,129,-1.017738342,1.835965157,1
47,161,-1.368565083,1.550429463,1
47,193,-1.522970438,0.3069171309,1
47,225,-1.912764311,-0.1543233395,1
47,257,-1.567178488,-0.7166333199,1
47,289,-1.044483423,1.062319756,1
47,321,-2.263600349,1.444806337,1
47,353,-3.212437868,1.786791801,1
47,385,-3.704719543,1.781788826,1
47,417,-2.177763939,0.8792494535,1
47,449,-0.4481209517,0.7620184422,1
47,481,-0.8267131448,1.688646793,1
47,513,-0.7606413364,0.7472678423,1
47,545,0.940741539,0.4258126616,1
47,577,0.9408410788,0.5185258985,1
47,609,-0.1547703743,-0.09674856067,1
47,641,-0.9647293091,-0.02247145772,1
47,673,-0.8378618956,0.2103355527,1
47,705,-1.637365103,1.358676195,1
47,737,-2.925625086,3.231898069,1
47,769,-1.600750327,-0.3413301706,1
47,801,-1.220125198,0.5685647726,1
47,833,-1.017751336,1.215930462,1
47,865,-0.08243381977,0.9605817795,1
47,897,1.551771164,-0.0508698225,1
47,929,1.849431515,-0.07520750165,1
47,961,1.440952301,-1.170089006,1
47,993,0.6939402223,-0.915825963,1
47,1025,-0.7768322825,0.3414174914,1
47,1057,-1.547299862,-0.0409347415,1
47,1089,-0.907990694,-0.469347477,1
47,1121,-0.1345326304,0.7782691717,1
47,1153,-0.2643479109,1.643480062,1
47,1185,-0.4651505351,1.362890244,1
47,1217,-1.600597382,2.123224258,1
47,1249,-3.848932743,1.327796459,1
47,1281,-4.983350754,1.114302516,1
47,1313,-2.233838081,0.7182920575,1
47,1345,-1.223342419,0.2889545262,1
47,1377,-0.9641771317,0.5434792042,1
47,1409,NaN,NaN,2
47,1441,-6.087283134,3.804001331,1
47,1473,NaN,NaN,2
47,1505,-0.360881567,0.514800787,1
47,1537,-0.6171181798,0.2726287246,1
47,1569,-1.871902466,-0.2444025576,1
47,1601,-0.8649234772,-0.3963870406,1
47,1633,-3.767730236,0.5840454102,1
47,1665,-3.47447443,0.6658169031,1
47,1697,-1.312229156,0.6000580192,1
47,1729,-1.287204981,-0.620054245,1
47,1761,NaN,NaN,2
47,1793,0.03476977348,0.1034048647,1
47,1825,0.388894558,0.3758471012,1
47,1857,0.1900405884,0.54945755,1
47,1889,-1.739541292,-0.3997468948,1
47,1921,-1.010677576,2.226746798,1
47,1953,-3.080522537,1.389747858,1
47,1985,-0.5406010151,0.2268542051,1
47,2017,1.571411133,-0.6018741131,1
79,33,-0.08630821109,0.8977661729,1
79,65,-1.295506954,0.6733411551,1
79,97,-1.0205369,0.3776503801,1
79,129,-0.8181179762,0.3866668344,1
79,161,-0.9098412991,0.3486945927,1
79,193,-1.050490022,0.3361180127,1
79,225,-2.296489716,1.351371646,1
79,257,NaN,NaN,2
79,289,-0.6621051431,1.911712289,1
79,321,-1.618273616,0.7685331106,1
79,353,-2.461447239,1.001272678,1
79,385,-2.672537804,1.677430987,1
79,417,-3.1214993,1.703940153,1
79,449,-1.879807949,1.024280667,1
79,481,-0.7012599707,0.6842711568,1
79,513,-0.1586982459,0.5411733389,1
79,545,0.2174215019,0.09614980221,1
