PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 58, filenames: A:[58]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[59]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-3.217198849,-0.3478437662,1
47,97,-1.926759839,1.306903362,1
47,129,-5.141245365,1.620582819,1
47,161,-5.325033188,0.9341375828,1
47,193,-3.315735817,0.3621445298,1
47,225,NaN,NaN,2
47,257,-2.26868844,-0.7534627914,1
47,289,0.2143392563,-1.343351841,1
47,321,-0.8093556166,0.354994297,1
47,353,-2.184033155,1.427227259,1
47,385,-2.861512184,0.8367609978,1
47,417,-2.924663067,0.7838115692,1
47,449,-3.595400572,-1.044679284,1
47,481,NaN,NaN,2
47,513,-6.105793476,6.622570515,1
47,545,-4.023743629,4.19753933,1
47,577,-1.232557058,1.050216556,1
47,609,-2.798482895,2.731984377,1
47,641,-2.333260536,4.774013042,1
47,673,-1.038808942,1.924154401,1
47,705,-0.5665481687,-0.1632237434,1
47,737,-0.6687456965,0.02479526401,1
47,769,-0.6722867489,0.5911108255,1
47,801,0.2121018469,0.3521618545,1
47,833,0.5104521513,-0.1172886267,1
47,865,-0.1743975878,0.1197393835,1
47,897,-1.216943622,-0.293190062,1
47,929,-1.325897455,-1.269378781,1
47,961,-0.5798710585,-0.8368432522,1
47,993,-0.2564117312,0.3291403651,1
47,1025,-0.2974421978,0.2349388599,1
47,1057,-1.120353103,0.03508859873,1
47,1089,-0.382653892,0.2477769852,1
47,1121,-0.03598761559,0.9176703691,1
47,1153,-1.101955056,1.649638176,1
47,1185,-0.6543229818,1.143625259,1
47,1217,0.04027211666,-0.001358151436,1
47,1249,-1.05955863,-0.205841288,1
47,1281,-1.307641029,-0.4041336179,1
47,1313,-0.2350385189,-0.4561681747,1
47,1345,0.9886822701,-1.073536634,1
47,1377,0.5253732204,-0.7942597866,1
47,1409,0.05374884605,-0.677184701,1
47,1441,-0.3136047721,0.4374184608,1
47,1473,-0.6937983632,1.059148788,1
47,1505,-1.59665668,0.5519217849,1
47,1537,-1.555996418,0.8058543205,1
47,1569,-0.4213478565,0.2592384815,1
47,1601,-2.581701756,2.709882975,1
47,1633,-0.5413038731,-0.4715576172,1
47,1665,-0.612742424,-0.007971324027,1
47,1697,-2.489855766,-0.3023474813,1
47,1729,-2.275719643,-0.5024251938,1
47,1761,-1.612363577,-0.2039130926,1
47,1793,-0.9337159395,0.2982215881,1
47,1825,-0.228287816,1.35678792,1
47,1857,-0.7221320868,1.405034661,1
47,1889,-0.3599452972,0.8427571654,1
47,1921,-0.4716381133,-0.01592421532,1
47,1953,0.04018884897,-0.1576653123,1
47,1985,-0.2790207267,0.2671042383,1
47,2017,0.6254116893,-0.1329549551,1
79,33,-1.308144569,1.250468016,1
79,65,-0.4137303829,0.2799714506,1
79,97,-3.025118351,0.4334790111,1
79,129,-4.709953308,1.260585546,1
79,161,-5.237678051,1.213404894,1
79,193,-4.604604721,1.370485306,1
79,225,-4.957960129,2.424659967,1
79,257,-4.38577652,2.33117795,1
79,289,-2.63918376,-0.5435259342,1
79,321,-1.856315136,1.534719706,1
79,353,-2.295390606,1.060193777,1
79,385,-3.818180084,2.34847331,1
79,417,-3.052554369,2.055458546,1
79,449,-2.702220201,0.901809454,1
79,481,-3.41580987,0.04183709621,1
79,513,-3.595144272,4.444906235,1
79,545,-2.836733341,4.116377354,1
79,577,-2.020085812,2.327301502,1
79,609,-5.781405926,2.26016736,1
79,641,-5.007784843,3.041605234,1
79,673,-1.145856857,0.3352872133,1
79,705,-1.180374861,-0.3538464308,1
79,737,0.6317065954,-0.05119565129,1
79,769,1.234039545,-0.2378600091,1
79,801,0.160015747,-0.1461951286,1
79,833,-0.5337454677,0.04591278732,1
79,865,-1.297748566,0.5280976892,1
79,897,-2.321121931,0.1642060578,1
79,929,-1.585377574,-0.6031529307,1
79,961,-0.5763270259,-1.082574129,1
79,993,0.4819796085,-0.8252093792,1
79,1025,-1.128692508,-0.5768110752,1
79,1057,-1.445429087,-0.4956122637,1
79,1089,-0.8460334539,-0.03881543875,1
79,1121,-0.848435998,0.7370568514,1
79,1153,-1.482941508,0.97034657,1
79,1185,-1.523875117,0.8193240762,1
79,1217,-0.6419271231,0.3878293931,1
79,1249,-0.615052104,-0.1192193627,1
79,1281,-0.7490845919,-0.0634779036,1
79,1313,-0.5946371555,-0.4290270805,1
79,1345,NaN,NaN,2
79,1377,NaN,NaN,2
79,1409,-0.0463077724,-0.8256602287,1
79,1441,0.04969865084,0.1023186147,1
79,1473,NaN,NaN,2
79,1505,0.2480399609,0.2940769196,1
79,1537,-0.4586670399,0.649502635,1
79,1569,-1.663539529,3.53099227,1
79,1601,NaN,NaN,2
79,1633,-0.583486557,0.1045968235,1
79,1665,-0.793125391,-0.6544803977,1
79,1697,-1.827657938,-0.3198382854,1
79,1729,-1.83157897,-0.006731212139,1
79,1761,-0.89810431,-0.001544117928,1
79,1793,-1.145186663,-1.023880601,1
79,1825,-0.829128325,-0.04041409492,1
79,1857,-0.7248518467,0.4468791187,1
79,1889,-0.6720708013,0.1644345075,1
79,1921,-0.7103172541,-0.2494333386,1
79,1953,-0.5108879209,-0.5106782913,1
79,1985,-0.2864269018,-0.02726717293,1
79,2017,0.04944804311,-0.03895401955,1
111,33,-0.2628259659,0.8676538467,1
111,65,-1.444231033,0.06696370244,1
111,97,-3.165893316,0.01706935465,1
111,129,-4.304579735,0.6504585147,1
111,161,-6.005031586,0.9620271921,1
111,193,-6.054317951,2.761738777,1
111,225,-4.262203217,1.673447609,1
111,257,-3.294865847,0.8933184147,1
111,289,-3.149752378,1.538873911,1
111,321,-1.670257688,1.822257757,1
111,353,-1.924015999,2.311488628,1
111,385,-4.544397831,2.343189716,1
111,417,-4.21223259,2.373175144,1
111,449,-2.260881662,1.413959026,1
111,481,-0.427267313,0.2761847973,1
111,513,-0.7432861328,1.819755077,1
111,545,-3.787952185,2.531107426,1
111,577,-5.223939896,2.148467064,1
111,609,-4.462067604,0.5683028698,1
111,641,-1.183590651,0.6328653097,1
111,673,-1.131847978,-1.0677073,1
111,705,-0.936452806,-0.9129915237,1
111,737,-0.4940721393,-0.472630918,1
111,769,-0.6321152449,-0.9814213514,1
111,801,-0.5874438882,-0.778300643,1
111,833,-0.1080547571,-0.1949831694,1
111,865,-1.360105753,0.7163930535,1
111,897,-3.662580967,1.147030473,1
111,929,-2.419790745,-0.403067708,1
111,961,-0.931494236,-0.9237397909,1
111,993,-0.5931407809,-0.7302769423,1
