PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 10, filenames: A:[10]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,2.561805487,0.0595729351,1
47,65,0.0612436533,0.2181126773,1
47,97,-0.58253932,0.8831168413,1
47,129,0.3993061781,0.4792469144,1
47,161,0.5046649575,0.2467874289,1
47,193,0.2222422361,0.4575291276,1
47,225,1.136357427,-0.3891016841,1
47,257,1.194015503,-0.8054969311,1
47,289,0.2896616459,-1.040513992,1
47,321,0.003601908684,-1.60402751,1
47,353,0.04692041874,-1.233996391,1
47,385,-0.7468519211,0.4048498273,1
47,417,-1.295407772,1.75130415,1
47,449,-2.762240887,2.125075102,1
47,481,-3.184372425,2.953507423,1
47,513,-0.82343328,1.475260377,1
47,545,0.3932458162,0.1178148389,1
47,577,1.475118518,-0.3259028792,1
47,609,2.017943144,0.2921834588,1
47,641,2.788549662,-0.001471608877,1
47,673,1.485728025,0.3284196258,1
47,705,0.6584644318,0.2999466956,1
47,737,1.878110886,-0.4378642142,1
47,769,3.32800293,-2.47749567,1
47,801,3.570560455,-2.125402451,1
47,833,2.592569113,-4.021442413,1
47,865,1.245604873,-3.235277176,1
47,897,0.829033494,-0.6071181297,1
47,929,0.7787508965,0.07860803604,1
47,961,1.205044746,0.6682137251,1
47,993,3.089357615,-0.4630813599,1
47,1025,0.1665561795,-1.009244204,1
47,1057,1.057980061,-0.7025113106,1
47,1089,1.365434766,0.1042829752,1
47,1121,1.553454041,0.2922461033,1
47,1153,2.355457544,0.09641289711,1
47,1185,4.408801079,-1.299921989,1
47,1217,5.842707634,-2.920395851,1
47,1249,5.86507082,-2.794775963,1
47,1281,4.657010078,-1.912921906,1
47,1313,3.189378738,-4.41483593,1
47,1345,0.5817682743,-2.523927927,1
47,1377,1.269484997,-3.110260963,1
47,1409,1.175257564,-1.165354013,1
47,1441,0.5093610287,-0.5999158621,1
47,1473,-0.07425767183,-0.5251349211,1
47,1505,-0.1834510267,-1.170666337,1
47,1537,-0.1122325063,-0.4941699505,1
47,1569,1.302928686,-0.3489541411,1
47,1601,1.303356886,-0.7746211886,1
47,1633,0.4642904401,-0.747433424,1
47,1665,-0.6920595169,-1.221127629,1
47,1697,-0.790553987,-1.366255403,1
47,1729,-0.3124607801,-0.5702660084,1
47,1761,-1.984189153,-0.4041559696,1
47,1793,-2.397173882,-1.088745356,1
47,1825,-1.849592686,-1.719495058,1
47,1857,-1.000845551,-1.98945713,1
47,1889,-0.2685498595,-1.425758004,1
47,1921,0.228554666,0.6098182201,1
47,1953,0.6282985806,1.286093235,1
47,1985,0.5021822453,0.1678573638,1
47,2017,-1.24198246,-3.724523067,1
79,33,0.8447048664,0.7766762376,1
79,65,1.294774294,0.08026245236,1
79,97,1.882481813,0.1225952432,1
79,129,1.296882033,-0.2713300586,1
79,161,0.520714283,-0.4687102735,1
79,193,0.1493365765,-0.202342838,1
79,225,0.1095375717,-0.08046796918,1
79,257,0.1028315723,-0.3104234934,1
79,289,0.1677996516,-0.2369023561,1
