PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 31, filenames: A:[31]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[32]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-0.5216598511,-0.05068278313,1
47,65,0.7993531227,0.6930077076,1
47,97,1.24361515,2.163247585,1
47,129,1.242922783,0.8983752728,1
47,161,0.801279366,-0.09811210632,1
47,193,0.4300608635,1.08574295,1
47,225,-0.5087438822,1.794849873,1
47,257,-1.537665844,0.9093980789,1
47,289,-1.909912348,-1.35655427,1
47,321,-1.071377993,-1.793851018,1
47,353,0.1170194149,-1.581572771,1
47,385,-1.471587658,1.291885376,1
47,417,-2.151003838,1.367045879,1
47,449,-2.703326225,2.832107544,1
47,481,-2.995325327,3.384484529,1
47,513,-1.822119474,2.401335478,1
47,545,-2.156826735,1.919238806,1
47,577,-2.93326664,2.610542536,1
47,609,-3.494121552,2.383158207,1
47,641,-4.976183891,1.535205603,1
47,673,-3.538085461,-0.0802128315,1
47,705,-0.8265690804,0.01101738214,1
47,737,-0.3248436451,0.1661311984,1
47,769,-2.201946259,0.3356028497,1
47,801,-4.034013748,0.9301662445,1
47,833,-2.372304916,1.233693838,1
47,865,-1.535528898,1.371882439,1
47,897,-0.05825638771,1.820603371,1
47,929,-0.1325507164,2.420936108,1
47,961,-0.2524814606,1.578117371,1
47,993,-0.1482995749,1.210513592,1
47,1025,0.2481484413,-0.3728471696,1
47,1057,-1.519639254,-1.285418987,1
47,1089,-4.816311836,-0.1347711086,1
47,1121,-6.449349403,-2.70063448,1
47,1153,-7.695568085,-0.3249063492,1
47,1185,-5.962507248,-0.2628707886,1
47,1217,-5.702864647,0.6065448523,1
47,1249,-5.595522404,1.401123524,1
47,1281,-4.037630081,1.379382372,1
47,1313,-2.693610191,0.4264332652,1
47,1345,-2.175379753,-0.6467068195,1
47,1377,-2.653063774,-0.7552849054,1
47,1409,-1.984588146,-0.9975913763,1
47,1441,-2.485652924,-0.9379951954,1
47,1473,-2.126851559,-0.3317537308,1
47,1505,-2.33825016,-0.602751255,1
47,1537,-0.04557037354,-0.4461718798,1
47,1569,-0.1538660526,-0.8945254087,1
47,1601,-0.4843279123,-1.184749722,1
47,1633,0.455979228,-1.49000895,1
47,1665,1.032965183,-0.6713742018,1
47,1697,0.5404874086,2.272297859,1
47,1729,-0.6255863905,1.139102817,1
47,1761,-0.9140529037,1.405048132,1
47,1793,-0.6061227322,-0.3567287326,1
47,1825,-2.31115675,-4.736741066,1
47,1857,-1.761201859,-2.807579279,1
47,1889,-0.6948766708,-1.354395628,1
47,1921,-1.617091417,0.393925786,1
47,1953,-2.044426918,-0.2362428308,1
47,1985,-2.593111992,-0.2818813324,1
47,2017,-2.292889118,-0.5107414126,1
79,33,-0.1707571745,0.7757591605,1
79,65,0.03208494186,0.2507528663,1
79,97,-0.01826655865,0.5872671008,1
79,129,-0.2034425735,0.2640804052,1
79,161,-0.4206148386,-0.6470375061,1
79,193,-0.5287051201,-0.5015898347,1
79,225,-0.8304479718,-0.9426515102,1
79,257,-1.291967154,-1.127539396,1
79,289,-0.8221805096,-1.162531853,1
79,321,-1.662193418,-1.785908937,1
79,353,-0.6139766574,-0.5322237015,1
79,385,0.0137475729,0.9597014785,1
79,417,-0.7199621201,0.3588926792,1
79,449,-1.918285251,1.109616041,1
79,481,-1.441204309,1.46028173,1
79,513,-0.753567338,1.531692147,1
79,545,-0.8979240656,1.74007988,1
79,577,-1.223351717,1.713234305,1
79,609,-1.139891624,1.681041121,1
79,641,-2.125092506,2.61305666,1
79,673,-2.023803949,0.6754196882,1
79,705,-1.148913741,0.7644870281,1
79,737,-0.8162889481,0.7213424444,1
79,769,-2.97522974,0.7584913969,1
79,801,-4.653131485,0.9642330408,1
79,833,-5.604763508,2.489959717,1
79,865,-2.956218004,2.684188843,1
79,897,-2.019647598,2.303516388,1
79,929,-2.300792694,2.571886539,1
79,961,-2.559842587,1.465136528,1
79,993,-0.8667636514,0.9324708581,1
79,1025,-0.384298861,0.08439686894,1
79,1057,-1.586618423,-0.3257718682,1
79,1089,-3.578356266,-0.3411610425,1
