PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 53, filenames: A:[53]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[54]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-4.100674629,-0.3235607147,1
47,65,0.08096405864,-0.125285089,1
47,97,-0.3220112324,0.9090527892,1
47,129,0.3815617561,-1.465033054,1
47,161,-0.7730283737,-2.17057395,1
47,193,-0.9456479549,-0.5831543207,1
47,225,-0.1580635905,-0.6990066767,1
47,257,0.2483345568,-0.1611581743,1
47,289,0.9868000746,0.1817895174,1
47,321,0.56848526,-0.4498022199,1
47,353,-0.6930077076,-0.4558899403,1
47,385,-1.238049507,0.4181609154,1
47,417,-0.7399413586,0.6430318356,1
47,449,0.03765797615,-0.5267848372,1
47,481,0.4057948589,0.08901947737,1
47,513,0.4844264984,0.9838755131,1
47,545,0.7604486942,1.1860075,1
47,577,1.35082984,-0.0265532136,1
47,609,-0.3475669622,0.8413360119,1
47,641,-0.6191295385,1.833786249,1
47,673,-0.7922222614,2.175914764,1
47,705,-0.1157590151,0.672006011,1
47,737,-0.6414823532,-0.2460027039,1
47,769,-0.01995015144,-0.8296860456,1
47,801,-0.1414952278,-1.588132858,1
47,833,-0.6036581993,-1.737517834,1
47,865,-0.1782483459,-1.75562191,1
47,897,-0.7067738771,-0.7386937141,1
47,929,-1.468726039,0.6660537124,1
47,961,-2.1608181,1.682278275,1
47,993,-3.00873065,1.505723238,1
47,1025,-3.137354851,2.653223276,1
47,1057,-0.2384989262,0.9784898758,1
47,1089,1.825394273,1.345133305,1
47,1121,2.171095133,5.204125404,1
47,1153,4.353845596,6.702095032,1
47,1185,2.868537903,5.224773884,1
47,1217,0.9947752953,0.05922436714,1
47,1249,0.7576510906,-0.04564380646,1
47,1281,0.500587225,0.7030149102,1
47,1313,4.329546928,0.8971420527,1
47,1345,1.897000074,1.718606472,1
47,1377,NaN,NaN,2
47,1409,0.03679823875,2.11888504,1
47,1441,-0.6116156578,1.665668964,1
47,1473,-0.6000865698,0.6623023748,1
47,1505,NaN,NaN,2
47,1537,0.943808198,4.137067795,1
47,1569,0.9079248905,0.9441349506,1
47,1601,1.595909953,-1.198788881,1
47,1633,0.9672173858,-0.9068334699,1
47,1665,-1.089880228,-0.5613162518,1
47,1697,-2.13241601,-1.090716839,1
47,1729,-1.518826604,-1.785683155,1
47,1761,-1.302443266,0.4482927322,1
47,1793,-1.240208864,0.572499156,1
47,1825,-0.7250318527,-0.0152784586,1
47,1857,-0.04836349189,1.935302377,1
47,1889,0.2813844085,2.024394512,1
47,1921,0.1154913604,0.6424542069,1
47,1953,-0.5079939961,0.1829823852,1
47,1985,-0.7503163218,0.1912295669,1
47,2017,-0.3681049645,-0.08600202203,1
79,33,-1.304852605,0.3713334799,1
79,65,-0.1880921125,-0.1353795528,1
79,97,-0.04501485825,0.1432496011,1
79,129,0.009510099888,-0.9454244375,1
79,161,0.5553298593,-1.419448972,1
79,193,0.2641817927,-0.7891007662,1
79,225,-0.2349403352,-1.370410442,1
79,257,-0.1663636863,-0.9501708746,1
79,289,-0.2558293045,-0.5550014973,1
79,321,0.2823974788,-2.479670525,1
79,353,0.2287656963,-1.862010002,1
79,385,-0.412016958,-0.6460583806,1
79,417,1.090342283,0.3103649616,1
79,449,1.136483908,0.3499338925,1
79,481,-0.1040272117,0.7986649871,1
79,513,-1.031888247,0.8537961245,1
79,545,-0.826666832,0.3666165471,1
79,577,0.7300688028,-0.4266191721,1
79,609,-0.1776026487,0.003426998854,1
79,641,-0.556986928,-0.339410007,1
79,673,0.2300399542,0.1587253511,1
79,705,-0.1630700231,0.03354470432,1
79,737,-0.7372506857,0.440538168,1
79,769,-0.7474352121,0.3498407602,1
79,801,-1.021458864,-0.7954033613,1
79,833,-0.6364064217,-1.477559805,1
79,865,-0.4239408374,-1.654826522,1
79,897,-0.7099779844,-0.8389870524,1
79,929,-0.7176083326,0.6149513721,1
79,961,-0.4499214888,2.392121315,1
79,993,-0.5387708545,3.047222614,1
79,1025,-0.2502548695,2.562516689,1
79,1057,1.520545363,2.282850742,1
79,1089,2.062394619,2.147312164,1
79,1121,1.673379183,2.920271873,1
79,1153,2.346490145,4.01242733,1
79,1185,2.883819818,1.46722436,1
79,1217,4.46067524,-0.9393794537,1
79,1249,2.245367527,-0.1491329074,1
79,1281,-0.1505916119,1.346229553,1
79,1313,2.292959213,1.546017885,1
79,1345,1.656364799,1.613797665,1
79,1377,1.325238466,1.518435955,1
79,1409,1.338359356,1.281650066,1
79,1441,-0.4205000699,0.8406462669,1
79,1473,-0.289144516,0.5844848156,1
79,1505,0.1187508851,5.082667351,1
79,1537,-0.211077705,3.451752901,1
79,1569,0.5811678767,-0.5417938232,1
79,1601,0.1069161892,-3.723682642,1
79,1633,0.5916901827,-0.9103491902,1
79,1665,1.021135092,-0.1702565849,1
79,1697,0.2158687115,-0.613812685,1
79,1729,-0.1477146745,-0.3454206586,1
79,1761,0.1765969992,0.3747217357,1
79,1793,1.545712948,2.216791391,1
79,1825,0.2904781103,1.730058789,1
79,1857,-0.005666136742,2.164220333,1
79,1889,-0.3035782576,1.040178061,1
79,1921,-0.4033382535,0.3887938857,1
79,1953,-0.236322701,1.182491422,1
79,1985,-0.00800999999,0.09389721602,1
79,2017,0.3732296228,0.1266581714,1
111,33,0.4709937572,0.3192958236,1
111,65,-0.2152720988,-0.04218181223,1
111,97,-0.1570240855,-0.1333008707,1
111,129,0.1916879117,-0.04306216538,1
111,161,0.268938601,-0.4506041408,1
111,193,0.1678122431,-0.7169423103,1
111,225,0.08602321893,-1.008844018,1
111,257,-0.07962940633,-0.3272141218,1
111,289,-0.4733957052,-0.5162415504,1
111,321,0.04055991024,-1.431626081,1
111,353,0.8224238157,-1.13310194,1
111,385,0.6118615866,-0.165096283,1
111,417,-2.829786062,-0.05654624104,1
111,449,-0.1909318864,0.7303056121,1
111,481,NaN,NaN,2
111,513,-2.706496239,2.068323851,1
111,545,-2.704469442,1.127436399,1
111,577,0.7748820782,0.3188942671,1
111,609,-0.7469146252,0.2404794991,1
111,641,-1.42152822,-1.116146326,1
111,673,-0.7019074559,-0.5656812787,1
111,705,-0.5847201347,-0.08354514837,1
111,737,-0.8502175808,0.4948658347,1
111,769,-0.3327011466,1.003662229,1
111,801,-0.4065152109,-0.4304471612,1
111,833,-0.02943144739,-1.239746809,1
111,865,0.1652887464,-0.9986727834,1
111,897,-1.066289783,-0.1473658085,1
111,929,-1.147479534,1.348089457,1
111,961,0.3937889338,2.656747103,1
111,993,0.5164145231,3.198712587,1
111,1025,0.2668921351,1.967418432,1
111,1057,0.1684405208,0.2051782608,1
111,1089,0.9662740231,0.2147048712,1
111,1121,NaN,NaN,2
111,1153,0.1798919439,0.4490259886,1
111,1185,1.038643718,-1.51019311,1
111,1217,1.517383814,-0.5769127607,1
111,1249,1.251618981,0.4702782631,1
111,1281,-0.1196246147,0.9750957489,1
111,1313,1.860414982,1.702695012,1
111,1345,1.498401284,2.15583396,1
111,1377,1.169659376,1.752202153,1
111,1409,0.9725947976,1.531419516,1
111,1441,-0.2157318145,1.629423857,1
111,1473,-0.403160423,1.44266367,1
111,1505,-0.6333876848,4.174726486,1
111,1537,-0.6215617061,2.479242325,1
111,1569,0.03411754966,-1.427532077,1
111,1601,NaN,NaN,2
111,1633,-0.1258122623,-0.2942908704,1
111,1665,-0.1309548616,1.706974983,1
111,1697,0.1042930782,0.7871070504,1
111,1729,0.8374120593,0.3873094618,1
111,1761,0.9290739894,0.4490520954,1
111,1793,1.150253892,1.198465586,1
111,1825,1.011386156,3.023851633,1
111,1857,0.8590399027,0.8921844959,1
111,1889,-0.4388358593,0.1827825904,1
111,1921,-0.3740445077,0.842761755,1
111,1953,-0.1821942925,0.8683246374,1
111,1985,0.8417042494,0.1089454293,1
111,2017,0.2513191104,0.06722424924,1
143,33,0.4476509094,0.136567831,1
143,65,-1.435917735,0.00108409673,1
143,97,-0.9945546389,-2.721040487,1
143,129,-0.3196964264,-0.1816484928,1
143,161,-0.5982629061,-0.2004784942,1
143,193,-0.7684053183,-0.3491995335,1
143,225,0.5502364039,-0.5910487175,1
143,257,0.3373466134,0.2505578995,1
143,289,-0.1977960318,2.335267067,1
143,321,-0.3192976415,0.6482244134,1
143,353,0.2649923265,-1.627192736,1
143,385,0.8404208422,-1.26892674,1
143,417,-0.09341807663,-0.751901567,1
143,449,-0.3751505017,-1.483097076,1
143,481,0.03681725264,0.8824208379,1
143,513,-0.544605732,0.7759442329,1
143,545,-1.115426421,-0.4201197028,1
143,577,-0.3255543709,0.7112232447,1
143,609,-1.220854163,1.344975233,1
143,641,-1.208424091,-0.7004567385,1
143,673,-0.9182276726,-0.6370614767,1
143,705,-0.7250721455,-0.3269032836,1
143,737,-0.3724349141,0.5268533826,1
143,769,-0.2902387977,2.089167118,1
143,801,NaN,NaN,2
143,833,NaN,NaN,2
143,865,0.1242968738,-1.367382526,1
143,897,-0.3270664215,0.3362256885,1
143,929,0.2805876732,1.249986887,1
143,961,0.7961034179,2.18806076,1
143,993,0.739618063,1.986982584,1
143,1025,-0.06665408611,-0.0001415014267,1
143,1057,-0.2593584657,-0.6904856563,1
143,1089,-0.3592712283,-0.4720150232,1
143,1121,-1.052614212,-1.101145625,1
143,1153,-1.950263262,-1.682820797,1
143,1185,NaN,NaN,2
143,1217,-1.279341459,1.540622711,1
143,1249,0.2675703764,1.297111511,1
143,1281,1.986919761,1.087622762,1
143,1313,2.232771635,1.681845427,1
143,1345,1.451704979,2.210089445,1
143,1377,0.9613670111,1.9483459,1
143,1409,0.6820044518,2.313395023,1
143,1441,-0.06887233257,2.318667412,1
143,1473,0.03658592701,2.345767498,1
143,1505,1.556833148,2.148928642,1
143,1537,0.5924161673,1.559503555,1
143,1569,-0.1973853707,0.09747165442,1
143,1601,-0.9543629885,-0.572670877,1
143,1633,-0.4632495642,-0.03818613291,1
143,1665,1.012246966,1.873650789,1
143,1697,-0.5240143538,3.551862955,1
143,1729,-0.2342448235,-0.5028034449,1
143,1761,0.04225748777,-0.8444495201,1
143,1793,0.1038009524,-0.8370559216,1
143,1825,0.3283224702,1.536421299,1
143,1857,-0.4003220201,1.76002717,1
143,1889,-0.8351892233,0.6579692364,1
