PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 35, filenames: A:[35]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[36]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1185,0.4218443632,1.447964191,1
111,1217,NaN,NaN,2
111,1249,NaN,NaN,2
111,1281,NaN,NaN,2
111,1313,0.2710223198,2.500374079,1
111,1345,-1.10644567,1.932416916,1
111,1377,-1.679578066,1.348540664,1
111,1409,-1.427200675,1.0450387,1
111,1441,-0.9294140339,0.5047476888,1
111,1473,-0.3526414633,0.3010500669,1
111,1505,-0.117138043,0.3433642983,1
111,1537,0.2963826954,1.641458392,1
111,1569,NaN,NaN,2
111,1601,0.178845942,1.213810802,1
111,1633,0.2613547146,2.001348734,1
111,1665,0.4882753789,1.23127687,1
111,1697,-0.0261580348,1.677126646,1
111,1729,-0.5455803871,0.7749575377,1
111,1761,-0.6044410467,-1.046270967,1
111,1793,0.11720182,-0.2485921979,1
111,1825,-0.6241111159,-0.2151941359,1
111,1857,-2.398664951,-0.2601110339,1
111,1889,-2.872380495,0.03096477687,1
111,1921,-0.3598674536,0.9998554587,1
111,1953,0.4590681195,0.7737707496,1
111,1985,0.5517188907,0.2131279707,1
111,2017,0.7470029593,-0.4715464115,1
143,33,-1.12420094,0.05668604374,1
143,65,0.3411223292,-0.1726095676,1
143,97,1.401845336,-0.7159615755,1
143,129,2.20212841,-0.664957583,1
143,161,2.491702795,-1.803846717,1
143,193,2.550792694,-1.23930788,1
143,225,2.249697685,-0.8892897964,1
143,257,1.458627701,-0.4660665989,1
143,289,1.836159706,-1.193799496,1
143,321,0.9896953106,-3.70057869,1
143,353,0.7023777366,-0.705726862,1
143,385,0.7620934248,0.3861295879,1
143,417,0.2275889218,0.1502102911,1
143,449,-0.08526417613,0.6093159914,1
143,481,-0.02609412372,0.3718627989,1
143,513,0.01577311754,-1.923685789,1
143,545,-0.3365018368,0.1228604317,1
143,577,-0.442653954,0.2414629459,1
143,609,-0.883494556,-0.2887468338,1
143,641,-0.8796429634,-1.337278128,1
143,673,-0.4304185808,-2.353697777,1
143,705,-0.1799612641,-2.305733919,1
143,737,0.3660263419,-1.104597569,1
143,769,2.387449503,-0.7261686325,1
143,801,0.4320010543,-0.6748586297,1
143,833,-1.080884814,0.7260142565,1
143,865,1.176015854,1.264717221,1
143,897,1.34304285,-1.469078541,1
143,929,0.5415827036,-1.036751628,1
143,961,0.8489968777,0.03355836868,1
143,993,1.072147131,1.073667526,1
143,1025,1.131797791,0.4696493447,1
143,1057,0.776309371,-0.07912528515,1
143,1089,0.2028203011,-1.455474496,1
143,1121,0.8463907242,0.5060770512,1
143,1153,1.041491628,1.419574261,1
143,1185,0.7364728451,1.797602892,1
143,1217,0.346382916,0.2866151333,1
143,1249,0.4943269491,-1.966822863,1
143,1281,1.034953237,1.063790083,1
143,1313,0.7213516235,1.246964693,1
143,1345,0.5154009461,1.296560407,1
143,1377,0.05916465074,1.102654338,1
143,1409,-0.4553292394,-0.1942649484,1
143,1441,-0.2505913973,-2.125771999,1
143,1473,-0.8979951739,-2.098173857,1
143,1505,-0.2246473134,-0.02772772312,1
143,1537,0.5120490193,0.2251826525,1
143,1569,0.3609293103,1.524287701,1
143,1601,0.09056350589,1.727703333,1
143,1633,0.2562520206,0.7210125923,1
143,1665,-0.04633177817,0.3816654682,1
143,1697,-0.5990121365,1.239047408,1
143,1729,0.1908009052,1.781301379,1
143,1761,0.1383482367,3.165835619,1
143,1793,-0.3432597816,0.4357735515,1
143,1825,-0.436080575,-0.2163171172,1
143,1857,-0.8449091911,-0.004302859306,1
143,1889,-1.020798683,0.1184090525,1
143,1921,NaN,NaN,2
143,1953,-0.1030622721,0.06323996186,1
143,1985,0.1578331888,0.04679027572,1
143,2017,1.097337484,-0.4449994862,1
175,33,-0.6187027097,-0.1129534245,1
175,65,0.3729471266,-0.003597192466,1
175,97,1.160706878,-0.2078807503,1
175,129,1.734521389,-0.4836653471,1
175,161,3.199302197,-0.783315897,1
175,193,3.550860882,-1.337632418,1
175,225,2.957200766,-1.015453815,1
175,257,2.013600588,-0.2772554755,1
175,289,1.095111251,-0.1055006683,1
175,321,1.378678679,-0.05370214581,1
175,353,0.7051541805,0.2220547497,1
175,385,0.7130604982,0.08872549236,1
175,417,0.6142846346,-0.1973657012,1
175,449,0.02238024026,2.561006784,1
175,481,0.04590648413,2.455135584,1
175,513,-0.3064277768,-2.003969669,1
175,545,-0.7815296054,-2.0816257,1
175,577,-1.129680991,-1.134125948,1
175,609,-1.499920607,-1.127476692,1
175,641,-1.621768475,-1.029677987,1
175,673,-0.2670336962,-1.964759588,1
175,705,-0.09378793836,-1.978678465,1
175,737,-0.3583816588,-0.9666144848,1
175,769,0.4581973553,-0.1113285422,1
175,801,0.5518366098,-1.965444684,1
175,833,0.6770923138,-0.7115101218,1
175,865,1.70754683,-0.3116197586,1
175,897,0.318511188,-2.513531923,1
175,929,0.7221418023,-0.7158384323,1
175,961,-0.3638165593,0.8924875259,1
175,993,0.1173005402,1.172347069,1
175,1025,0.1212359965,1.644858956,1
175,1057,-0.2459163368,-0.07800677419,1
175,1089,-0.1082216278,-0.8511216044,1
175,1121,0.1264650822,0.7705020905,1
175,1153,0.496419996,0.6495662928,1
175,1185,0.5187336206,0.7604812384,1
175,1217,1.02939558,-0.5613595247,1
175,1249,1.280257225,-0.4998604953,1
175,1281,1.430852413,0.3649165332,1
175,1313,1.256478071,0.5401540399,1
175,1345,0.8725309372,0.8260253668,1
175,1377,0.08497838676,0.9023492336,1
175,1409,-0.2851103544,0.662312746,1
175,1441,1.088788033,-0.5143247843,1
175,1473,0.431463778,-0.6953001022,1
175,1505,0.3336897194,0.7347242832,1
175,1537,1.064258218,1.871892095,1
175,1569,0.4493100941,1.49113524,1
175,1601,0.2317820489,1.517498374,1
175,1633,0.1255934387,0.7672780752,1
175,1665,-0.008270844817,0.3823181391,1
175,1697,-0.2436923385,1.539010406,1
175,1729,1.370117903,1.575898528,1
175,1761,0.6487238407,3.279881477,1
175,1793,0.2432941645,1.348019004,1
175,1825,-0.8585022688,-0.5506255031,1
175,1857,0.4499377906,0.6909503937,1
175,1889,-0.4353709817,0.4711637497,1
175,1921,-0.5900034904,0.6972731352,1
175,1953,-0.2689972818,0.1082526296,1
175,1985,-0.4397807717,0.03660108894,1
175,2017,0.5363729596,-0.2828883827,1
207,33,-0.09509897232,-0.08122448623,1
207,65,0.5945475101,0.01298666559,1
207,97,0.9593851566,-0.3057078719,1
207,129,1.319355965,-0.6886491776,1
207,161,2.842744112,-0.6549648046,1
207,193,3.311393499,-1.125706434,1
207,225,2.903022766,-0.9541293383,1
207,257,0.4705649614,-0.4638349116,1
207,289,0.472325325,-0.1293651462,1
207,321,0.6840668917,0.09717833996,1
207,353,0.3162855506,0.5847970247,1
207,385,0.3164837658,0.8011069894,1
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,NaN,NaN,2
207,513,-0.6721680164,-0.8543611169,1
207,545,NaN,NaN,2
207,577,-0.9803667068,-2.5755229,1
207,609,-0.5476215482,-1.30791986,1
207,641,-0.6118127108,-1.205935001,1
207,673,-0.241740495,-0.9821679592,1
207,705,0.03766603768,-0.5147018433,1
207,737,0.2268454134,-0.4494624138,1
207,769,0.713181138,0.9164914489,1
207,801,1.10806179,-0.6695107222,1
207,833,2.238415718,-0.6686418653,1
207,865,0.8794609308,-0.06307065487,1
207,897,-1.630333781,-2.44242239,1
207,929,-0.2700271606,-1.154184103,1
207,961,-0.5035781264,0.7981052399,1
207,993,-1.509568691,1.882439852,1
207,1025,NaN,NaN,2
207,1057,NaN,NaN,2
207,1089,-1.46172142,0.5675262213,1
207,1121,-0.4495165646,0.968590796,1
207,1153,0.710016489,0.01246401668,1
207,1185,1.285744429,-0.7212587595,1
207,1217,2.033135414,-1.64664197,1
207,1249,1.667635918,-0.5213133693,1
207,1281,0.3580584526,-0.5802998543,1
207,1313,0.9057683945,0.1802728772,1
207,1345,0.6430953741,0.9305430651,1
207,1377,-0.08278390765,0.8383626938,1
207,1409,-0.3973450661,1.509087324,1
207,1441,0.8588001728,1.938057423,1
207,1473,NaN,NaN,2
207,1505,0.04759459198,1.877877593,1
207,1537,-0.3860826194,4.111105919,1
207,1569,-0.8112369776,3.570635319,1
207,1601,0.3038002849,1.628663421,1
207,1633,0.2567557096,1.250282168,1
207,1665,0.2561506629,1.072877884,1
207,1697,-0.1231459454,1.800010204,1
207,1729,0.5995616913,1.411023617,1
207,1761,1.022605062,1.938229561,1
207,1793,0.3521081209,1.107342243,1
207,1825,-0.3460596204,-0.008327364922,1
207,1857,0.5373431444,0.9849982262,1
207,1889,0.261466682,0.5265965462,1
207,1921,-0.4052374661,0.2202714086,1
207,1953,-0.1536586285,0.03259657323,1
207,1985,-0.4208597541,0.1195836365,1
207,2017,-0.9689199328,-0.2024736553,1
239,33,0.1505381763,-0.02545888722,1
239,65,0.4918293953,-0.002156171948,1
239,97,0.5631867647,0.06307566166,1
239,129,1.28150332,-0.3783248365,1
239,161,1.735001326,-0.2519104481,1
239,193,2.16417408,-0.4140276313,1
239,225,1.806574345,-0.8411397338,1
239,257,1.03577745,-0.9421500564,1
239,289,0.1917690039,-0.1067115217,1
239,321,0.3579429984,0.1101325452,1
239,353,0.1315479875,0.4241054654,1
239,385,-0.2680724859,1.573858976,1
239,417,NaN,NaN,2
239,449,NaN,NaN,2
239,481,NaN,NaN,2
239,513,-0.7867219448,-0.4796759486,1
239,545,-1.618961692,-0.7090790272,1
239,577,-0.6079916954,-0.4222424924,1
239,609,0.4840032458,1.932644606,1
239,641,0.1164474785,-0.8750667572,1
239,673,-0.2780708671,-1.094205856,1
239,705,0.5954662561,0.1035752594,1
239,737,0.6285464168,-0.06825193763,1
239,769,0.8572568297,0.06276154518,1
239,801,2.004076958,-0.5638575554,1
239,833,1.430838466,-0.6399253011,1
239,865,-0.09659343958,-0.1181402206,1
239,897,-0.4240305424,-0.2138525844,1
239,929,0.1456558704,-0.5345404148,1
239,961,-0.5813879967,0.2878657579,1
239,993,-2.007676601,0.5189062357,1
239,1025,-4.103463173,0.4186998606,1
239,1057,-2.493012905,0.1666290164,1
239,1089,-0.4887207747,-0.09000253677,1
239,1121,0.3014876246,0.8367722631,1
239,1153,0.1797455251,-0.01283489168,1
239,1185,0.7199886441,-0.4358500838,1
239,1217,1.674808621,-1.965008259,1
239,1249,1.546673775,-1.26489377,1
239,1281,0.5626782179,-2.057090282,1
239,1313,0.7443148494,-0.2358133346,1
239,1345,1.667802334,0.8629878759,1
239,1377,1.439808249,1.06164062,1
239,1409,0.4162503183,2.865631104,1
239,1441,0.1286554337,3.648587704,1
239,1473,0.5354785323,3.997295856,1
239,1505,0.3798154891,4.639866352,1
239,1537,0.4531928301,3.72544384,1
239,1569,0.7601241469,1.813748121,1
239,1601,0.4610794187,-0.003692865372,1
239,1633,0.279257834,0.02768814564,1
239,1665,-0.3507993817,1.092577934,1
239,1697,-1.02663815,2.139672756,1
239,1729,-0.2858170569,1.646033049,1
239,1761,0.09446753561,-0.05483078957,1
239,1793,0.09489506483,-0.5878198743,1
239,1825,1.874807954,0.6232872009,1
239,1857,0.7873167992,1.539852619,1
239,1889,0.4012148976,0.564858973,1
239,1921,0.5572540164,0.07969918847,1
239,1953,0.3760371804,0.2769513726,1
239,1985,-0.8446168303,0.3339348137,1
239,2017,-1.198994398,-0.3720342219,1
271,33,0.5732194781,0.03561710566,1
271,65,-0.1696310043,0.01396412309,1
271,97,-0.0224404335,-0.08386172354,1
271,129,0.2582700253,-0.06940880418,1
271,161,0.9260191917,-0.09537392855,1
271,193,0.8120009899,-0.187019974,1
271,225,0.3341104984,-0.6072056293,1
271,257,-0.2484958172,-0.4795603156,1
271,289,-2.056305647,-1.663108468,1
271,321,-0.2531931102,0.2837721407,1
271,353,1.606497765,-0.3405818343,1
271,385,0.02221158147,0.8160780072,1
271,417,-0.6136766076,1.442214608,1
271,449,-0.8889343739,1.204522729,1
271,481,-1.292501211,1.393300295,1
271,513,-1.218474269,-0.1562045515,1
271,545,-1.060374498,0.08505666256,1
271,577,-0.001243978739,0.1033489108,1
271,609,1.215594292,0.8154460192,1
271,641,1.940690517,0.185924083,1
271,673,0.757540226,-1.405077577,1
271,705,1.187104702,-0.1593414843,1
271,737,1.062243104,0.3668167591,1
271,769,0.3648124933,-0.0951179564,1
271,801,0.7156322598,-1.314005494,1
271,833,0.9506748319,-0.9376603365,1
271,865,0.3281721175,-0.3405864835,1
271,897,-0.1677473783,0.8698221445,1
271,929,0.6414862871,0.03787893057,1
271,961,0.01074570417,0.07450948656,1
271,993,-0.8313961625,-0.1800783277,1
271,1025,-2.191473007,-0.07971605659,1
271,1057,-1.435457349,-0.9531844854,1
271,1089,1.196743011,-0.6188904047,1
271,1121,0.7663658857,1.703194857,1
271,1153,NaN,NaN,2
271,1185,0.1876357794,-0.9131088853,1
271,1217,0.8517563939,-1.502200961,1
271,1249,0.6906152964,-1.573300004,1
271,1281,0.2070193887,-0.5636991262,1
271,1313,0.5526863337,-0.2487848401,1
271,1345,0.5457741618,0.3388568163,1
271,1377,1.191521406,0.9064786434,1
271,1409,-0.680249393,3.50582242,1
271,1441,-0.6329749823,4.705095291,1
271,1473,0.06931897998,3.982964039,1
271,1505,2.314239502,5.299450874,1
271,1537,2.08543396,5.059463978,1
271,1569,1.509022236,1.827512383,1
271,1601,1.029066682,1.034027934,1
271,1633,-2.281905174,0.7150048018,1
271,1665,-2.317374229,1.468782187,1
271,1697,-0.4367234409,1.907403588,1
271,1729,0.2598521709,0.739480257,1
271,1761,-0.6382252574,-0.6816336513,1
271,1793,-1.390689135,-1.826422215,1
271,1825,0.03760907054,-1.540253162,1
271,1857,0.312949717,0.07929041982,1
271,1889,0.5280300975,0.005749583244,1
271,1921,0.9436538219,0.1673600674,1
271,1953,0.1479784846,0.5709606409,1
271,1985,-1.257576227,0.2557610571,1
271,2017,-1.272134542,-0.6981045008,1
303,33,0.333873868,0.1061187983,1
303,65,0.4572556317,-0.05500115827,1
303,97,0.3317411542,0.05109989643,1
303,129,0.2210855484,0.1883024871,1
303,161,0.4970457554,0.1283606887,1
303,193,-0.09801581502,0.07354004681,1
303,225,-0.6283935308,-0.728654027,1
303,257,-0.2159332335,-0.4190659523,1
303,289,-0.3867976367,0.231805563,1
303,321,0.8298375607,0.815918982,1
303,353,1.186048746,0.6115672588,1
303,385,0.3324832916,0.3076633811,1
303,417,-0.2282502949,0.5054011345,1
303,449,-0.5917388201,1.09417963,1
303,481,-0.4413222671,1.278276086,1
303,513,-0.009519316256,0.5121305585,1
303,545,0.4795483053,0.7835919857,1
303,577,0.7398837805,0.1998109221,1
303,609,0.9935859442,0.1661265492,1
303,641,1.315747857,-0.0774038285,1
303,673,0.8627243638,-0.7184343934,1
303,705,0.0351523757,-0.2536875308,1
303,737,0.03557871282,-0.04222791642,1
303,769,0.009491369128,-0.1367392093,1
303,801,-0.01971703768,-0.4796559215,1
303,833,0.4083282053,-0.6497781277,1
303,865,0.02441588044,-0.6192023754,1
303,897,0.1159502566,0.2549930215,1
303,929,0.5053927898,0.2019197494,1
303,961,0.4507398605,0.6551833153,1
303,993,-0.2360060513,-0.3018555641,1
303,1025,-0.7616270781,-0.2893654108,1
303,1057,-0.3433416486,-0.7612329125,1
303,1089,0.5028575659,-0.2506582737,1
303,1121,-0.22160092,-0.5674051642,1
303,1153,-0.4116173089,-1.451545954,1
303,1185,-0.2288785875,-0.9372159243,1
303,1217,-0.1147455871,-1.212203503,1
303,1249,-0.1274507642,-1.311959028,1
303,1281,0.281650126,1.265316129,1
303,1313,-0.004006266594,0.3375297189,1
303,1345,-0.8355904222,0.2126960754,1
303,1377,-0.5364693403,0.4202733636,1
303,1409,-0.8256368041,2.153351784,1
303,1441,-0.9535627961,2.905992031,1
303,1473,-0.3830060363,3.598100901,1
303,1505,1.926189899,4.03080368,1
303,1537,2.63975215,6.304954529,1
303,1569,2.385492325,1.705298662,1
303,1601,1.786521316,1.746096134,1
303,1633,-0.6222555637,1.939121008,1
303,1665,-0.624379456,3.064379215,1
303,1697,-0.1475311518,1.537465811,1
303,1729,-0.002146720886,-0.4201720953,1
303,1761,-0.4549197555,-2.415994167,1
303,1793,-1.247112513,-1.460295081,1
303,1825,-0.5338622332,-1.590221882,1
303,1857,0.1281341761,-1.378142953,1
303,1889,0.363522917,-0.824069798,1
303,1921,0.2024971247,-0.2293004096,1
303,1953,-0.3346867263,-0.1841111779,1
303,1985,-0.3247648478,-0.06316810846,1
303,2017,-0.2132668197,-0.7981250286,1
335,33,-0.03166687489,0.1435043812,1
335,65,0.7638263702,-0.05185258016,1
335,97,0.3756769001,1.372854829,1
335,129,0.1078748703,0.8051084876,1
335,161,0.1460784674,0.1975415349,1
335,193,-0.6845544577,-1.935275555,1
335,225,-0.9786425233,-1.872649908,1
335,257,NaN,NaN,2
335,289,0.01601067185,0.4911108017,1
335,321,0.8548882604,1.179882765,1
335,353,1.227898121,0.6164919138,1
335,385,0.7683327198,-0.422778368,1
335,417,0.588750124,0.2712762356,1
335,449,-0.09273695946,0.663420558,1
335,481,0.06416454911,0.3118142486,1
335,513,0.478936702,0.5070573092,1
335,545,1.253143787,1.409174681,1
335,577,2.658885241,0.3029695153,1
335,609,2.729092598,1.097763062,1
335,641,1.003031015,-0.100314185,1
335,673,0.6295175552,-0.7934167385,1
335,705,-0.1323301047,-0.2172641456,1
335,737,-0.4196546078,-0.2216807753,1
335,769,-0.3888639808,-0.1536974907,1
335,801,0.3899509907,0.1727824211,1
335,833,0.418474853,-0.05288562179,1
335,865,0.5045216084,-0.5652759075,1
335,897,0.2048538029,-0.4310554862,1
335,929,-0.0695643872,-0.1470124424,1
335,961,-0.004303842783,-0.07428741455,1
335,993,0.2098483443,-0.5910517573,1
335,1025,0.369805634,-0.2105375528,1
335,1057,0.7038950324,-0.6366512775,1
335,1089,0.4202608466,-1.446107626,1
335,1121,-0.5588980913,-1.44140625,1
335,1153,0.09384271502,-1.186122417,1
335,1185,0.6503163576,-0.2588435411,1
335,1217,0.3673064709,-1.944755673,1
335,1249,0.1992528439,-3.023595572,1
335,1281,0.3021560609,0.5766906738,1
335,1313,-0.257727772,0.8082931042,1
335,1345,NaN,NaN,2
335,1377,-1.168148041,0.3333089948,1
335,1409,-0.7592006922,-0.7754172087,1
335,1441,-1.772257566,0.7224858999,1
335,1473,-0.9066003561,4.559772015,1
335,1505,0.2144122422,5.846394539,1
335,1537,0.763876915,2.900991678,1
335,1569,0.9873256087,1.015683651,1
335,1601,0.5177193284,1.095625997,1
335,1633,-1.473517537,1.482713938,1
335,1665,-1.603144884,3.423694134,1
335,1697,-0.8544521332,1.070103884,1
335,1729,-0.6425510645,-0.07195675373,1
335,1761,-0.4057509899,-0.3499187827,1
335,1793,-0.6542921066,-0.4194304943,1
335,1825,-0.4007954895,-0.8463118076,1
335,1857,-0.2386297286,-1.934372902,1
335,1889,-0.3922126889,-1.089512229,1
335,1921,0.05684491992,0.3382635117,1
335,1953,-0.04155313969,0.6831319928,1
335,1985,-0.6147215962,0.2090957612,1
335,2017,-0.207028985,-0.6929048896,1
367,33,-0.5660428405,0.00283741951,1
367,65,-0.775395155,0.04620643705,1
367,97,0.1414519548,2.245019674,1
367,129,0.2954025269,1.332953811,1
367,161,1.482609987,1.906062841,1
367,193,0.6554357409,0.5908492804,1
367,225,0.6450176239,-0.2523494065,1
367,257,1.341001987,1.133300066,1
367,289,0.02173742652,0.5319527388,1
367,321,0.245611012,0.6456108689,1
367,353,0.5487442017,0.4177689552,1
367,385,1.064940453,0.3945998847,1
367,417,1.127509356,0.7280059457,1
367,449,1.078147531,0.2193827033,1
367,481,1.072008729,0.2905170321,1
367,513,0.5054420233,0.5433424115,1
367,545,0.534904182,0.6951602101,1
367,577,1.120671988,0.4851499796,1
367,609,1.045232296,0.7566450834,1
367,641,0.9718827009,0.3219726086,1
367,673,0.4214208722,0.3442642689,1
367,705,-0.2277702689,0.009132653475,1
367,737,-0.4237189293,-0.1242349595,1
367,769,-0.4190894663,1.18745923,1
367,801,0.2971386909,1.40582335,1
367,833,1.013056159,0.3385843933,1
367,865,1.802364826,0.4239759743,1
367,897,-0.05810058117,-0.3292582333,1
367,929,-0.2035227716,-0.2749680579,1
367,961,-0.1048447639,-0.6518060565,1
367,993,0.8508980274,-1.058355331,1
367,1025,1.926625967,-0.8607803583,1
367,1057,0.3737242818,-0.9851415157,1
367,1089,0.1630282998,-2.010554552,1
367,1121,0.6042833328,-2.606772423,1
367,1153,0.873041451,-0.9997322559,1
367,1185,2.051617146,-2.052951574,1
367,1217,1.161919475,-3.849468708,1
367,1249,0.6610568762,-3.11985755,1
367,1281,0.338798821,1.19700861,1
