PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 16, filenames: A:[16]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[17]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,1.724268675,-0.4263422489,1
47,65,0.4976938665,-0.04091697931,1
47,97,-0.1636718512,0.5210750103,1
47,129,-0.1330351233,-0.3638965487,1
47,161,-1.054626703,-0.9990264177,1
47,193,-0.3496313691,0.05970644951,1
47,225,0.5091556907,-2.334579945,1
47,257,0.05170673132,-0.3663296103,1
47,289,1.283542395,2.78000021,1
47,321,NaN,NaN,2
47,353,NaN,NaN,2
47,385,2.259337187,-0.3856413364,1
47,417,2.919714928,-0.5868933797,1
47,449,3.310941219,-0.8081856966,1
47,481,NaN,NaN,2
47,513,NaN,NaN,2
47,545,NaN,NaN,2
47,577,NaN,NaN,2
47,609,NaN,NaN,2
47,641,7.002707481,6.113032818,1
47,673,4.120397091,2.764967918,1
47,705,NaN,NaN,2
47,737,NaN,NaN,2
47,769,1.444991112,-2.39716959,1
47,801,-0.6282968521,0.4443454146,1
47,833,-0.660402298,1.105599999,1
47,865,1.897914886,2.008088589,1
47,897,1.891126156,1.19676733,1
47,929,NaN,NaN,2
47,961,7.23225069,-1.365044713,1
47,993,8.267647743,-2.102607727,1
47,1025,6.770842552,-1.964356899,1
47,1057,NaN,NaN,2
47,1089,2.376832962,3.115429878,1
47,1121,7.134812355,2.158288479,1
47,1153,5.619927406,1.018504143,1
47,1185,NaN,NaN,2
47,1217,4.543731213,-2.224991798,1
47,1249,6.109833241,7.964269638,1
47,1281,4.667472839,6.973940849,1
47,1313,-0.124423027,2.738220215,1
47,1345,-0.746118784,3.679755211,1
47,1377,3.597030401,0.6141085625,1
47,1409,2.910671234,-0.6477040052,1
47,1441,1.283654928,0.5722038746,1
47,1473,NaN,NaN,2
47,1505,-0.08100032806,-0.792029202,1
47,1537,-0.09610712528,-2.083077192,1
47,1569,0.6279408932,-2.472399235,1
47,1601,1.761320233,-0.5757576227,1
47,1633,1.597065568,1.348874807,1
47,1665,0.2498072982,0.2835094929,1
47,1697,-2.832787991,-0.4169478416,1
47,1729,-2.80274868,0.4165714979,1
47,1761,-0.0720539093,-0.3278792202,1
47,1793,-0.2916027606,1.431710005,1
47,1825,-0.6026139259,0.9199070334,1
47,1857,-0.809404254,0.9219771624,1
47,1889,-0.04372698069,1.143936634,1
47,1921,1.102089882,2.674540281,1
47,1953,0.3065853119,1.670317173,1
47,1985,0.4931212664,-0.09926052392,1
47,2017,-1.418506622,0.2489719391,1
79,33,-1.380218506,0.228268981,1
79,65,-0.09284552932,0.05902643502,1
79,97,0.5269562602,-0.02516084909,1
79,129,0.2759386003,-0.2411766499,1
79,161,0.344099164,-1.062019587,1
79,193,0.7083809376,-0.4807496071,1
79,225,NaN,NaN,2
79,257,0.2663122416,0.03641219437,1
79,289,0.1307607293,0.8310698271,1
79,321,NaN,NaN,2
79,353,2.127138138,-0.2932362556,1
79,385,2.041983128,-1.141379118,1
79,417,2.237381458,-0.09508383274,1
79,449,2.541915178,0.880790472,1
79,481,2.352237225,2.165365458,1
79,513,NaN,NaN,2
79,545,NaN,NaN,2
79,577,10.08528233,4.133392334,1
79,609,9.976916313,4.803599358,1
79,641,7.59773922,5.606548786,1
79,673,6.54776144,3.984305382,1
79,705,1.540952206,1.726416826,1
79,737,0.4712494612,-0.08758878708,1
79,769,NaN,NaN,2
79,801,3.041852713,-2.737307072,1
79,833,2.756966114,0.7125332952,1
79,865,4.176412582,0.2960640192,1
79,897,NaN,NaN,2
79,929,7.049440384,-0.1231514737,1
79,961,5.594988346,-0.3931502402,1
79,993,5.212820053,-0.3728637695,1
79,1025,5.673923969,-0.6383650899,1
79,1057,NaN,NaN,2
79,1089,NaN,NaN,2
79,1121,3.155447483,-0.7483730912,1
79,1153,3.046865702,-1.395258427,1
79,1185,2.083517075,-2.378923893,1
79,1217,NaN,NaN,2
79,1249,4.960329056,7.76940918,1
79,1281,NaN,NaN,2
79,1313,2.394130707,2.217664719,1
79,1345,NaN,NaN,2
79,1377,4.173395634,1.622692108,1
79,1409,2.082876205,-0.02985310555,1
79,1441,-0.4688909054,0.5575299263,1
79,1473,-0.6646274328,1.100489259,1
79,1505,-1.503667831,0.6720930934,1
79,1537,-1.457537532,-1.749372244,1
79,1569,0.8746882081,-3.991676807,1
79,1601,3.514664412,-3.702736855,1
79,1633,0.9862222075,-0.1196036041,1
79,1665,0.4228873849,-0.3368233442,1
79,1697,NaN,NaN,2
79,1729,-1.553808212,-0.03642483801,1
79,1761,-0.7650740147,-0.7540774941,1
79,1793,-0.5361785889,0.1836592108,1
79,1825,-1.29048872,0.3425177634,1
79,1857,-0.3780348897,0.5294857025,1
