PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 17, filenames: A:[17]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[18]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1025,6.867390633,1.457329988,1
111,1057,3.160696507,0.1662092805,1
111,1089,2.362425566,0.08365440369,1
111,1121,2.872891426,0.6007843018,1
111,1153,4.091995239,-0.6533545852,1
111,1185,4.852782249,-1.342908382,1
111,1217,2.521522045,-1.524344206,1
111,1249,3.784131527,-1.816350222,1
111,1281,4.55063343,-1.093239546,1
111,1313,5.000842094,-0.8821291327,1
111,1345,4.904940128,-0.6302266121,1
111,1377,4.714724541,0.650352478,1
111,1409,2.326077461,1.032590866,1
111,1441,0.3209506273,3.421269894,1
111,1473,0.9366743565,0.1539872289,1
111,1505,-0.1342996657,0.2666529417,1
111,1537,-1.31169188,1.098362803,1
111,1569,0.3333389163,2.790462255,1
111,1601,0.6231431961,1.502554774,1
111,1633,0.6600507498,0.9178929329,1
111,1665,1.10899663,0.9892416,1
111,1697,-0.2467842698,0.3669235706,1
111,1729,-0.6205668449,-2.200538635,1
111,1761,-1.076102257,-0.647985816,1
111,1793,NaN,NaN,2
111,1825,0.5357209444,1.114090562,1
111,1857,-0.203977108,1.204835176,1
111,1889,-0.7590348125,0.7018157244,1
111,1921,-0.7910581827,0.1706086099,1
111,1953,-1.043572426,-0.01770735532,1
111,1985,-0.8106594086,-0.05527446419,1
111,2017,-0.3268036544,0.1759074479,1
143,33,2.481474638,1.778725624,1
143,65,0.263925761,0.7575870156,1
143,97,0.07720685005,0.9270880222,1
143,129,1.371752262,1.4312042,1
143,161,-0.1478492916,2.61200881,1
143,193,-0.3008475304,3.272146463,1
143,225,-0.5909318924,2.709884167,1
143,257,-0.8651168346,0.7115836143,1
143,289,-0.6673102379,1.760512829,1
143,321,0.4515758753,1.262550116,1
143,353,0.9269253612,2.082722664,1
143,385,NaN,NaN,2
143,417,0.8804047704,0.7872409821,1
143,449,1.132870793,0.9204615355,1
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,2.844462872,0.9515621662,1
143,609,5.706312656,2.492214203,1
143,641,7.034328938,3.422872543,1
143,673,6.895109177,3.503450155,1
143,705,3.436585903,3.430184364,1
143,737,NaN,NaN,2
143,769,1.066278458,-1.201914787,1
143,801,2.722138405,0.6032714844,1
143,833,0.009991645813,-0.8172522783,1
143,865,NaN,NaN,2
143,897,8.600478172,0.9103364944,1
143,929,8.672194481,0.2143747211,1
143,961,9.037535667,0.1054821461,1
143,993,NaN,NaN,2
143,1025,6.627699852,4.45268774,1
143,1057,4.234262466,2.442645311,1
143,1089,2.525155306,1.018820286,1
143,1121,2.42378521,0.552039206,1
143,1153,3.498361588,-2.02604866,1
143,1185,4.385812283,-1.811266303,1
143,1217,4.037757874,0.6865259409,1
143,1249,4.363869667,-0.4040455818,1
143,1281,4.555604935,-1.024405003,1
143,1313,5.033195019,-0.9551794529,1
143,1345,4.902033806,-0.1876107454,1
143,1377,3.896662712,0.7781270742,1
143,1409,2.902341127,1.370373487,1
143,1441,2.266391516,1.909156322,1
143,1473,1.705511332,0.2445086539,1
143,1505,0.3471336365,0.3153840303,1
143,1537,-0.6708689928,1.096029997,1
143,1569,-1.091545701,0.9873934388,1
143,1601,-0.3418042064,0.7689139843,1
143,1633,-0.3563035727,1.319818258,1
143,1665,-0.05724519491,2.902249575,1
143,1697,0.7218191624,1.485415459,1
143,1729,0.4566598237,-0.1898984909,1
143,1761,-0.3088794649,-0.6377770901,1
143,1793,-1.023540378,1.069825411,1
143,1825,-1.263874173,1.093176603,1
143,1857,-0.5986808538,1.076908231,1
143,1889,-0.05145925283,0.792096734,1
143,1921,-0.0109885931,0.2841591835,1
143,1953,-1.002179623,0.3926232457,1
143,1985,-0.9972015619,0.1097800434,1
143,2017,-0.3639674783,-0.3573464155,1
175,33,2.792760134,1.217760801,1
175,65,0.9999303222,0.8094261885,1
175,97,0.2464547902,1.37136507,1
175,129,0.4364682436,2.23171854,1
175,161,0.02372682095,3.694236517,1
175,193,-0.6216238141,5.421196938,1
175,225,-0.4845719039,3.139727354,1
175,257,0.1861809194,1.818017721,1
175,289,2.596647501,1.745846987,1
175,321,NaN,NaN,2
175,353,0.7550378442,3.839972734,1
175,385,0.472461462,1.609021187,1
175,417,1.055528402,0.1199636459,1
175,449,1.179353118,1.617755175,1
175,481,NaN,NaN,2
175,513,1.268455267,1.847745419,1
175,545,NaN,NaN,2
175,577,1.943357229,2.180566788,1
175,609,4.693217754,2.870289803,1
175,641,5.578440666,5.036894798,1
175,673,6.116672039,5.01740551,1
175,705,2.256637096,3.940472126,1
175,737,5.948646069,4.74041605,1
175,769,NaN,NaN,2
175,801,3.382289886,2.967604876,1
175,833,1.209036827,-0.8283700943,1
175,865,1.430797577,-0.3432488441,1
175,897,NaN,NaN,2
175,929,8.727536201,1.067343235,1
175,961,8.686388969,0.4715731442,1
175,993,NaN,NaN,2
175,1025,NaN,NaN,2
175,1057,5.19556427,2.666185617,1
175,1089,2.188969135,1.569477916,1
175,1121,1.549343586,-0.3044676185,1
175,1153,1.844496489,-1.118573785,1
175,1185,4.23731184,-2.368955135,1
175,1217,4.492598534,-2.167283535,1
175,1249,4.495702744,-2.417297125,1
175,1281,4.386880875,-1.530129075,1
175,1313,3.977846146,-1.054322481,1
175,1345,3.460711956,0.2438927591,1
175,1377,2.072278023,0.980695188,1
175,1409,2.069283485,1.171553016,1
175,1441,2.245187283,0.9316465259,1
175,1473,1.401507258,0.2786688507,1
175,1505,1.026002169,0.1406701803,1
175,1537,0.1060097218,1.2176404,1
175,1569,-1.037776589,0.4993444085,1
175,1601,-0.8989605308,-0.3922502995,1
175,1633,-1.315613747,0.2515078187,1
175,1665,-0.3220185339,3.356378078,1
175,1697,1.08120048,2.653670311,1
175,1729,0.8145475388,1.591521978,1
175,1761,0.6183265448,1.664932847,1
175,1793,-0.1475109756,1.596563816,1
175,1825,-1.012307763,1.143949032,1
175,1857,-0.3726651073,0.492677927,1
175,1889,-0.004867374897,0.8099306822,1
175,1921,-0.7016173005,0.5198344588,1
175,1953,-1.00693655,1.109043479,1
175,1985,-0.9656939507,0.1364510208,1
175,2017,0.4379643798,-1.206237316,1
207,33,0.5798541307,0.7445485592,1
207,65,0.8034425378,0.6912851334,1
207,97,0.5574328303,1.254152179,1
207,129,0.08450874686,2.344581127,1
207,161,-0.1124455035,3.861800432,1
207,193,-0.3489317894,5.508406162,1
207,225,-0.4717229903,3.21975565,1
207,257,0.6719086766,2.461632967,1
207,289,NaN,NaN,2
207,321,0.5959784985,5.762825966,1
207,353,0.6387581229,2.501291752,1
207,385,0.7647051215,0.2969893217,1
207,417,0.2779583931,1.624130964,1
207,449,NaN,NaN,2
207,481,NaN,NaN,2
207,513,1.35002017,2.303686619,1
207,545,1.547394276,1.607059717,1
207,577,2.47774744,2.497451544,1
207,609,4.176364899,3.239216566,1
207,641,5.20389986,5.9763484,1
207,673,NaN,NaN,2
207,705,NaN,NaN,2
207,737,4.809046268,5.543155193,1
207,769,NaN,NaN,2
207,801,NaN,NaN,2
207,833,1.926204681,1.000384808,1
207,865,1.811578751,-0.5042095184,1
207,897,2.947066307,0.9616066217,1
207,929,9.268050194,0.8270855546,1
207,961,9.304830551,0.1765219867,1
207,993,8.506908417,-2.593820572,1
207,1025,NaN,NaN,2
207,1057,9.823617935,0.1321478337,1
207,1089,7.181714058,0.3378373682,1
207,1121,5.291707993,0.01311218739,1
207,1153,3.981225491,-1.039452791,1
207,1185,4.661976337,-4.340123653,1
207,1217,4.802062988,-4.561390877,1
207,1249,4.573103905,-3.762897491,1
207,1281,6.388025761,-3.811107635,1
207,1313,3.068319082,-1.094838858,1
207,1345,2.028026104,2.005981445,1
207,1377,1.719311237,2.120180845,1
207,1409,1.400901318,1.824414015,1
207,1441,1.159805059,-0.05121141672,1
207,1473,0.8452923298,-0.7242212296,1
207,1505,1.348738313,-1.579555035,1
207,1537,1.737071991,-1.307150245,1
207,1569,0.3637723327,-0.354447186,1
207,1601,-0.309420228,0.4133971334,1
207,1633,NaN,NaN,2
207,1665,1.471866846,2.142786503,1
207,1697,2.558799267,2.505833626,1
207,1729,1.764096975,2.032474995,1
207,1761,1.238946676,1.906632423,1
207,1793,0.2487813234,1.414777279,1
207,1825,-0.2104276419,1.023134947,1
207,1857,-0.4156816006,0.3230973482,1
207,1889,-1.254935026,1.065886021,1
207,1921,-1.289777517,3.31879282,1
207,1953,-0.966053009,2.737403393,1
207,1985,-0.6048340797,0.2512867153,1
207,2017,0.9122406244,-1.867192268,1
239,33,0.63366431,0.5050937533,1
239,65,1.532266021,0.620247066,1
239,97,0.4296313226,1.124371409,1
239,129,-0.3217784464,1.304748297,1
239,161,-0.1289586723,2.872330666,1
239,193,-0.02939411998,2.175441504,1
239,225,-0.4077478349,3.430056095,1
239,257,-0.3457604945,3.40164423,1
239,289,-0.8586583138,2.632394075,1
239,321,0.6248425841,3.094736814,1
239,353,1.201613426,2.082019567,1
239,385,1.131146431,1.167672157,1
239,417,0.5451930761,1.47717607,1
239,449,1.401541233,1.530843735,1
239,481,NaN,NaN,2
239,513,1.61707449,2.329038143,1
239,545,1.975488901,1.498102903,1
239,577,4.222427368,2.615496159,1
239,609,6.779993534,3.652040005,1
239,641,8.075642586,4.951399803,1
239,673,6.295360565,5.051600456,1
239,705,6.300058842,5.234884739,1
239,737,6.852001667,5.369983196,1
239,769,NaN,NaN,2
239,801,NaN,NaN,2
239,833,0.184926033,2.740744829,1
239,865,2.348956108,1.308367252,1
239,897,9.152376175,0.962985158,1
239,929,11.52309418,0.24890697,1
239,961,12.99909306,-3.074416637,1
239,993,10.64372349,-2.492926359,1
239,1025,NaN,NaN,2
239,1057,12.07592678,-2.543663502,1
239,1089,NaN,NaN,2
239,1121,7.375827789,-0.9819335938,1
239,1153,4.302785873,-2.323825359,1
239,1185,3.301408291,-4.587007999,1
239,1217,5.438810349,-5.399916649,1
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,5.189029694,-6.371961594,1
239,1345,1.157827616,-0.223187536,1
239,1377,1.003833294,0.2537175119,1
239,1409,1.613878489,0.2504763007,1
239,1441,1.250807881,0.07996308059,1
239,1473,0.6037867069,1.350304604,1
239,1505,0.7357851863,1.915802956,1
239,1537,0.7736173272,0.003150939941,1
239,1569,1.142906427,-0.6967167854,1
239,1601,0.1957549751,0.667478323,1
239,1633,0.9602220058,1.518321872,1
239,1665,3.436036587,2.032418251,1
239,1697,4.183155537,2.65914011,1
239,1729,1.18888855,2.087696314,1
239,1761,0.5315172672,2.04091835,1
239,1793,0.2162868977,1.319541574,1
239,1825,-0.4948105812,-0.007061719894,1
239,1857,-1.518082976,-0.2382532358,1
239,1889,-3.651696205,0.5559437275,1
239,1921,-0.9681869745,2.316030264,1
239,1953,-0.1728997827,2.276036739,1
239,1985,-0.4223286211,0.2563716173,1
239,2017,-0.9305692315,-1.856836915,1
271,33,0.4984608293,0.4463008344,1
271,65,0.6486840844,0.7477935553,1
271,97,-0.4548104405,1.684538484,1
271,129,-0.986826241,4.232196331,1
271,161,-0.8172429204,2.444937944,1
271,193,-0.5262060761,0.3266050816,1
271,225,-0.3472134769,3.237388372,1
271,257,-1.075657248,3.725663185,1
271,289,-0.250202477,4.599872589,1
271,321,0.2550380528,3.404177666,1
271,353,NaN,NaN,2
271,385,0.6076000929,1.628204346,1
271,417,0.4065123796,0.9773020744,1
271,449,0.7794625759,0.6645672321,1
271,481,0.7903573513,1.401152134,1
271,513,1.82954073,1.231052876,1
271,545,3.161818504,4.580698967,1
271,577,3.682197571,2.869764328,1
271,609,6.081739426,3.482512951,1
271,641,6.943200111,4.544295311,1
271,673,7.244849682,5.102920532,1
271,705,6.839513779,5.42875433,1
271,737,NaN,NaN,2
271,769,8.301343918,3.172412872,1
271,801,10.76964569,1.535672426,1
271,833,11.29681778,1.915372133,1
271,865,NaN,NaN,2
271,897,10.1190691,1.011866212,1
271,929,10.68034267,0.4206684232,1
271,961,11.10574341,-2.693045855,1
271,993,10.63532734,-2.102517366,1
271,1025,11.54478264,-2.639301062,1
271,1057,8.802005768,-2.965404987,1
271,1089,9.494508743,-1.602062702,1
271,1121,8.850107193,-2.616060257,1
271,1153,7.898351192,-5.377709389,1
271,1185,6.772665501,-5.785736084,1
271,1217,6.74185276,-5.541100502,1
271,1249,7.619244576,-5.401599407,1
271,1281,7.441054821,-6.950037003,1
271,1313,7.375267506,-6.584114075,1
271,1345,NaN,NaN,2
271,1377,2.348538637,-0.1160368174,1
271,1409,2.180534601,-0.2632881403,1
271,1441,1.473211288,-0.06618480384,1
271,1473,1.123044491,2.831703186,1
271,1505,0.6900856495,3.558722019,1
271,1537,-0.8860919476,1.558727741,1
271,1569,-0.05254131556,0.2592537403,1
271,1601,0.0507491529,0.3327207565,1
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,NaN,NaN,2
271,1729,NaN,NaN,2
271,1761,NaN,NaN,2
271,1793,-1.254830599,1.994369864,1
271,1825,-2.316710234,1.093937397,1
271,1857,-3.486595392,0.670465827,1
271,1889,-2.036064148,0.3428449631,1
271,1921,-0.7068069577,0.6607545614,1
271,1953,0.1890601218,0.92781955,1
271,1985,-0.2901584804,0.1236332208,1
271,2017,-0.5490145683,-1.166887522,1
303,33,-0.3368740082,0.3918233812,1
303,65,0.3896864653,0.7963488698,1
303,97,0.2022170275,1.790331364,1
303,129,-1.019662857,3.647228718,1
303,161,-0.7581804395,2.361297369,1
303,193,-0.2316891849,1.755197525,1
303,225,0.07161384821,3.312473536,1
303,257,-0.5363119841,4.681296349,1
303,289,-0.7146958709,5.877264977,1
303,321,-0.3260029554,4.819092751,1
303,353,1.046591043,2.578158617,1
303,385,0.7710412741,0.8243951797,1
303,417,0.6352614164,1.078819513,1
303,449,1.703055143,1.115339041,1
303,481,2.604103088,1.479648352,1
303,513,3.402989388,-1.391507268,1
303,545,4.469901085,1.796531081,1
303,577,5.476145744,3.576181412,1
303,609,6.87642765,3.498458862,1
303,641,8.322728157,4.047968864,1
303,673,8.306118011,5.101517677,1
303,705,7.738039017,5.310050488,1
303,737,NaN,NaN,2
303,769,NaN,NaN,2
303,801,8.21760273,3.680078506,1
303,833,9.383695602,1.977881432,1
303,865,11.26696396,0.9817644358,1
303,897,10.78827572,0.4222273231,1
303,929,10.0296793,0.03654178977,1
303,961,9.643618584,-1.822036982,1
303,993,9.720090866,-1.463207245,1
303,1025,10.56437397,-1.439994812,1
303,1057,9.20928669,-2.214070559,1
303,1089,8.842482567,-1.914032936,1
303,1121,9.052616119,-3.067307472,1
303,1153,10.61398315,-5.390394211,1
303,1185,NaN,NaN,2
303,1217,8.354841232,-4.425941944,1
303,1249,8.948328018,-4.657029152,1
303,1281,8.591990471,-4.587163925,1
303,1313,7.638350487,-4.202826023,1
303,1345,NaN,NaN,2
303,1377,2.724888086,-0.4261860251,1
303,1409,2.387680531,-0.2942003012,1
303,1441,1.897962093,-0.3310121894,1
303,1473,1.867717981,0.5271553397,1
303,1505,0.6185370684,1.788516045,1
303,1537,-0.3649749756,-0.8549815416,1
303,1569,-0.6431850195,-0.1838109195,1
303,1601,-0.9635742903,2.433676243,1
303,1633,2.046306372,2.687439203,1
303,1665,3.500277281,4.220627785,1
303,1697,1.545123577,3.422861814,1
303,1729,NaN,NaN,2
303,1761,-1.157114983,3.372982502,1
303,1793,-1.477306843,2.313162088,1
303,1825,-1.478152275,1.986348391,1
303,1857,-0.8354104757,1.928653717,1
303,1889,0.2419635057,0.3544040918,1
303,1921,0.4447398782,-0.2184976935,1
303,1953,-0.05909852684,1.844516993,1
303,1985,0.2816939056,0.1139566898,1
303,2017,1.357752562,-0.444235146,1
335,33,0.1000696421,0.3088415861,1
335,65,0.3269152641,0.3358727694,1
335,97,0.770672977,-0.6376072168,1
335,129,0.4476972818,1.094292402,1
335,161,0.3594846129,1.423226595,1
335,193,0.331708014,1.690690994,1
335,225,-0.1760701835,2.240334749,1
335,257,-0.9644767046,4.842307091,1
335,289,-1.050270915,5.546786785,1
335,321,-0.6276503801,5.115369797,1
335,353,1.167915344,3.662139416,1
335,385,1.142886519,0.8879168034,1
335,417,1.081198335,1.53782177,1
335,449,NaN,NaN,2
335,481,2.58446455,2.107751846,1
335,513,3.358132601,0.5897061825,1
335,545,4.419312477,-0.167330265,1
335,577,5.143489361,1.411834359,1
335,609,8.057058334,3.455532312,1
335,641,8.751275063,2.729269981,1
335,673,8.73891449,4.603866577,1
335,705,8.681873322,4.588094234,1
335,737,NaN,NaN,2
335,769,7.820421219,6.526895523,1
335,801,5.309434891,2.770437241,1
335,833,7.936335564,3.268227816,1
335,865,11.93889427,0.6408107281,1
335,897,10.07477856,0.1016297042,1
335,929,8.471372604,-0.02997890115,1
335,961,NaN,NaN,2
335,993,7.908680916,-0.1205633879,1
335,1025,8.869738579,-1.82558918,1
335,1057,8.619713783,-2.085027218,1
335,1089,7.893579483,-1.856748343,1
335,1121,7.728066444,-2.392555714,1
335,1153,7.279942989,-2.646169186,1
335,1185,NaN,NaN,2
335,1217,10.21337032,-3.751328707,1
335,1249,8.774477959,-2.585379362,1
335,1281,6.534393787,-3.768309116,1
335,1313,2.207582951,-2.177889585,1
335,1345,1.553363323,-0.8533374667,1
335,1377,NaN,NaN,2
335,1409,3.326962948,-0.6292753816,1
335,1441,4.305195332,-1.914464951,1
335,1473,2.242374897,-0.3295406699,1
335,1505,0.3426615596,-0.4147276282,1
335,1537,-0.3175380826,-0.8559859991,1
335,1569,0.1332985163,-1.439528465,1
335,1601,-0.3757706285,1.480766535,1
335,1633,0.8162624836,2.366631746,1
335,1665,1.869660735,4.478768349,1
335,1697,-0.08360052109,3.244581223,1
335,1729,-1.872559547,1.945210457,1
335,1761,-2.037388802,2.476699829,1
335,1793,-1.878846407,2.286032915,1
335,1825,-1.884056568,2.127413988,1
335,1857,-1.627446771,2.110318184,1
335,1889,-0.4680694342,1.323206186,1
335,1921,1.08668828,0.501742065,1
335,1953,0.3223667145,2.765047789,1
335,1985,-0.3949346542,0.1062831879,1
335,2017,-0.5559699535,-0.04395252466,1
367,33,-0.2742987871,0.3711817563,1
367,65,0.07659618556,-1.150159836,1
367,97,0.110175848,-0.859773159,1
367,129,0.05786556005,0.660187602,1
367,161,0.1793459356,1.414104581,1
367,193,0.01022236422,0.9490462542,1
367,225,-0.01471674442,2.844382286,1
367,257,-0.697168529,4.349069118,1
367,289,-0.6115056276,4.719018936,1
367,321,0.05751866102,4.734576225,1
367,353,0.3024236262,7.408668518,1
367,385,NaN,NaN,2
367,417,-2.491348743,1.593205452,1
367,449,-1.61419487,1.543709517,1
367,481,1.076977015,0.8041386604,1
367,513,2.250259161,1.038060427,1
367,545,3.044012547,0.4910291433,1
367,577,1.36459589,0.2702748179,1
367,609,3.065630436,-1.797674656,1
367,641,NaN,NaN,2
367,673,7.686442375,3.275289059,1
367,705,8.196481705,3.483259439,1
367,737,NaN,NaN,2
367,769,5.809464455,5.71846199,1
367,801,5.58368969,2.397868156,1
367,833,4.632592201,1.955520749,1
367,865,9.856081009,1.119462252,1
367,897,9.148693085,0.3939690292,1
367,929,NaN,NaN,2
367,961,4.366130829,0.3283869922,1
367,993,NaN,NaN,2
367,1025,NaN,NaN,2
367,1057,8.607868195,-2.133598804,1
367,1089,7.279153347,-2.29146409,1
367,1121,6.443912029,-2.016216278,1
367,1153,4.118730068,-1.566525698,1
367,1185,1.442036629,-0.4407038689,1
367,1217,1.2957654,0.3549675941,1
367,1249,4.674620628,0.5277638435,1
367,1281,3.376202583,-0.6564728022,1
367,1313,2.282251596,-2.691936493,1
367,1345,2.633120537,-2.629132986,1
367,1377,3.716069698,-0.254899323,1
367,1409,3.326403379,-0.06512135267,1
367,1441,3.255284786,-0.3054766655,1
367,1473,3.41333437,-0.5024651289,1
367,1505,0.6806337833,-0.8000759482,1
367,1537,-0.2988470495,-0.7861918211,1
367,1569,0.9020656347,-0.7217405438,1
367,1601,0.6043522358,-0.4152991176,1
367,1633,0.08027014136,1.113798618,1
367,1665,-0.6892046332,2.500810385,1
367,1697,-0.8216183186,3.534249067,1
367,1729,-0.8988815546,4.616083145,1
367,1761,-2.328516006,3.857423306,1
367,1793,-2.561800718,2.942647457,1
367,1825,-2.459130764,2.366713285,1
367,1857,-3.116750717,2.589541197,1
367,1889,-0.9844993353,3.269383669,1
367,1921,0.2966943383,2.070216656,1
367,1953,0.06515306234,0.1079967618,1
367,1985,-0.2102921903,-0.05046096444,1
367,2017,-1.108124018,-0.101715371,1
399,33,0.0176358819,0.5318286419,1
399,65,-0.4326689839,0.05540561676,1
399,97,-1.181638479,-0.3514518738,1
399,129,-0.7149456739,0.9886943102,1
399,161,-0.4821962118,2.027249813,1
399,193,-0.5004315376,0.6749520302,1
399,225,-0.1028925627,2.157252789,1
399,257,-0.2679425478,3.433069468,1
399,289,-0.2505353689,5.167114735,1
399,321,0.1521804631,3.79043293,1
399,353,0.6499438286,4.931693554,1
399,385,0.6725865006,0.3272008896,1
399,417,-0.516924262,0.9374570847,1
399,449,-0.7392200232,1.303884506,1
399,481,-0.1702957153,-1.182876825,1
399,513,1.699121356,0.7661010027,1
399,545,1.959379315,0.5945523977,1
