PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 49, filenames: A:[49]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[50]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-1.112069845,1.005001783,1
47,65,0.2566023469,-0.6470273733,1
47,97,-0.4077329636,-1.25829792,1
47,129,-0.7884042263,-0.5660640001,1
47,161,-1.383292913,-0.9285552502,1
47,193,-0.7624673843,-1.418379664,1
47,225,-1.522439718,-2.04998517,1
47,257,-0.282145828,-0.7473537922,1
47,289,0.1334453225,-1.398823619,1
47,321,-0.9529078007,-0.6590629816,1
47,353,-1.580084682,-1.27092731,1
47,385,-1.022149444,-2.070186377,1
47,417,-0.03492891788,-0.3693658113,1
47,449,-1.326764107,2.580633879,1
47,481,-0.6732082367,4.924956322,1
47,513,1.423471451,2.182322979,1
47,545,1.425731421,0.2462882996,1
47,577,1.129030943,0.1553217173,1
47,609,0.001102209091,-0.2911516428,1
47,641,1.450237751,0.9040088654,1
47,673,1.42852664,0.9116328359,1
47,705,0.8463046551,1.382892847,1
47,737,0.4080909491,1.686753273,1
47,769,0.8468599319,0.2519443035,1
47,801,0.4492584467,1.681121111,1
47,833,0.02039605379,1.554571271,1
47,865,-0.9151611328,0.651252389,1
47,897,-1.366989851,0.2159225941,1
47,929,-0.8089864254,2.94856596,1
47,961,0.07257843018,4.049965858,1
47,993,-1.104119062,3.495515823,1
47,1025,-0.9660670757,1.956351876,1
47,1057,0.287697196,4.064972878,1
47,1089,-0.03621992469,3.951417208,1
47,1121,-0.3274540603,3.852513552,1
47,1153,-1.759685397,1.721658468,1
47,1185,-1.052302122,2.461596489,1
47,1217,-1.605462432,1.973798513,1
47,1249,-0.8529565334,0.8313196898,1
47,1281,1.547177672,1.450178146,1
47,1313,0.6089249253,1.011603594,1
47,1345,0.5466771126,1.550647259,1
47,1377,-1.791739225,4.084273338,1
47,1409,-3.254265785,2.823468208,1
47,1441,-2.390465736,2.179203272,1
47,1473,-1.492857695,2.348305464,1
47,1505,-0.6351051927,0.08657455444,1
47,1537,0.3723064661,1.257896543,1
47,1569,-0.02856564522,0.1536928415,1
47,1601,-0.2446105927,-0.8771862984,1
47,1633,-0.2038960457,-0.7607108355,1
47,1665,-0.6487517357,0.7462666035,1
47,1697,-1.911658645,1.355267286,1
47,1729,-1.355087757,0.749673605,1
47,1761,-0.3157125115,0.7558363676,1
47,1793,-0.4365596771,0.399653554,1
47,1825,-1.846438169,-0.005951404572,1
47,1857,-1.701162338,0.3167908192,1
47,1889,-1.91077137,2.102953434,1
47,1921,0.3725767136,0.1854048371,1
47,1953,2.455017805,-0.1666853428,1
47,1985,1.549715757,-0.01315872371,1
47,2017,NaN,NaN,2
79,33,0.5687258244,0.6545187831,1
79,65,NaN,NaN,2
79,97,NaN,NaN,2
79,129,-0.6361835599,0.9807641506,1
79,161,-1.464784384,0.004472255707,1
79,193,-0.9889901876,-3.59695816,1
79,225,-0.9977795482,-3.095739841,1
79,257,-0.3094837666,-1.707193971,1
79,289,-0.2202703655,-1.034849405,1
79,321,-0.1013996303,0.5768076777,1
79,353,0.961184144,0.8694205284,1
79,385,0.1046580672,-0.8009790182,1
79,417,-0.01154190302,-0.9983028173,1
79,449,-0.695354104,0.2962018847,1
79,481,-1.034367681,1.728271246,1
79,513,-0.5222707987,1.32694006,1
79,545,-2.051111221,-0.135042727,1
79,577,-0.3144131601,-0.5633354187,1
79,609,-0.115485698,0.1531724781,1
79,641,0.2306619287,1.984391093,1
79,673,0.399787873,3.403882265,1
79,705,0.4570957124,1.736997962,1
79,737,0.8581689596,1.327119827,1
79,769,1.284254789,1.110137224,1
79,801,1.492460251,1.491337538,1
79,833,1.02444315,0.4723422527,1
79,865,-0.6161803603,0.1800823808,1
79,897,-1.334180236,-0.9838533401,1
79,929,-0.6465774775,1.812751293,1
79,961,-0.4268901348,2.685086966,1
79,993,-0.4924539328,2.527837276,1
79,1025,1.370862603,1.448992729,1
79,1057,1.140427113,2.617132425,1
79,1089,0.1281079948,3.118988514,1
79,1121,-0.02223175764,2.275712729,1
79,1153,-0.3556793332,2.659898281,1
79,1185,NaN,NaN,2
79,1217,-0.3663985729,2.382772207,1
79,1249,-0.1217122376,2.932990551,1
79,1281,NaN,NaN,2
79,1313,0.2168428898,4.105957985,1
79,1345,-0.5597740412,1.540369749,1
79,1377,NaN,NaN,2
79,1409,-1.865864754,3.48887682,1
79,1441,-1.856783152,2.465210199,1
79,1473,-0.7410757542,2.212454557,1
79,1505,-0.003867447376,1.561482668,1
79,1537,0.08175905049,1.88168776,1
79,1569,0.1031322479,0.8094272614,1
79,1601,-0.4109336734,0.01095843315,1
79,1633,-0.234490037,0.2772197723,1
79,1665,-0.4319287539,0.702708602,1
79,1697,-1.658389807,1.321740508,1
79,1729,-0.6517646313,3.401311874,1
79,1761,-0.7367736101,4.366003036,1
79,1793,-2.358269691,3.100078583,1
79,1825,-2.286103964,2.42676878,1
79,1857,-1.302784681,1.21337831,1
79,1889,-1.107169628,0.9298725724,1
79,1921,-0.5940005779,0.1219167709,1
79,1953,-0.1270371079,0.04895593226,1
79,1985,-0.1896180212,0.08960191905,1
79,2017,-0.997169733,-0.1443562508,1
111,33,1.450633049,0.4169204831,1
111,65,2.100856543,-0.167096287,1
111,97,0.3082398772,-0.23106125,1
111,129,-0.3492540121,0.6988484263,1
111,161,-1.914440989,-0.6660717726,1
111,193,-1.158401012,-3.405406952,1
111,225,-0.3999148011,-2.060445309,1
111,257,-0.1269043088,-1.694870949,1
111,289,-0.2015518993,-0.7900811434,1
111,321,1.322600722,3.046005249,1
111,353,1.096334457,1.889712095,1
111,385,-0.1413678527,-0.6856580377,1
111,417,-0.3835070133,-1.043756247,1
111,449,-1.080052376,-1.344025373,1
111,481,-1.792205572,-1.560468435,1
111,513,-0.6841435432,0.4397833347,1
111,545,-0.6848180294,-0.2575122118,1
111,577,-1.250187874,-0.3852151036,1
111,609,-1.328059435,0.2013573945,1
111,641,-0.3876429796,0.7946195006,1
111,673,-0.6623891592,2.08360815,1
111,705,-0.2897051573,2.006921053,1
111,737,1.201715827,1.056976199,1
111,769,2.093707085,0.9574687481,1
111,801,2.680566311,0.6577108502,1
111,833,1.692106724,-0.08277076483,1
111,865,1.344792247,-0.17833215,1
111,897,-0.3284420669,-1.39574337,1
111,929,-0.7349044085,0.890576005,1
111,961,-0.1483816803,1.776252031,1
111,993,0.09043735266,2.033672333,1
111,1025,-0.2001605332,1.714497089,1
111,1057,-0.04668334126,2.675798178,1
111,1089,-0.3344948888,2.268819809,1
111,1121,0.02495837212,2.737009764,1
111,1153,2.357772589,4.519406319,1
111,1185,NaN,NaN,2
111,1217,1.017570734,2.108664036,1
111,1249,2.95408988,1.464160919,1
111,1281,0.9901101589,1.379165411,1
111,1313,1.193456411,1.227763057,1
111,1345,0.5204703808,1.27185595,1
111,1377,-0.2968299985,1.487268448,1
111,1409,-0.290461123,2.430072546,1
111,1441,-2.954551697,0.7984390259,1
111,1473,-0.4596088827,2.140990973,1
111,1505,0.3130100369,2.630496502,1
111,1537,-0.1745933592,2.042592525,1
111,1569,-0.2648442388,0.07711482048,1
111,1601,0.01194372773,0.6156076193,1
111,1633,-0.6599536538,0.8872709274,1
111,1665,-1.673714638,0.1966298819,1
111,1697,-1.897529125,1.346367002,1
111,1729,-0.7740300894,3.189425945,1
111,1761,-1.214755297,3.083918333,1
111,1793,NaN,NaN,2
111,1825,NaN,NaN,2
111,1857,-0.9313001633,1.573679328,1
111,1889,-1.993979454,2.166185856,1
111,1921,-1.738086104,0.8552449346,1
