PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 14, filenames: A:[14]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[15]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,0.4444506168,-0.08776056767,1
47,97,0.5179080963,0.03375052661,1
47,129,1.042350292,0.375931859,1
47,161,1.094067574,2.292140961,1
47,193,0.3323049545,1.823841214,1
47,225,0.1443337202,2.645915747,1
47,257,0.854835391,2.215836525,1
47,289,0.3086415529,0.2066478729,1
47,321,1.354127169,0.4055335522,1
47,353,0.9345587492,1.750628948,1
47,385,0.1050282121,1.614280939,1
47,417,-1.417709827,-0.6093418598,1
47,449,-1.890848517,-1.164758205,1
47,481,NaN,NaN,2
47,513,NaN,NaN,2
47,545,3.210233212,1.266348243,1
47,577,1.688827634,0.008145570755,1
47,609,2.353714705,3.697924376,1
47,641,4.703041077,6.69464016,1
47,673,NaN,NaN,2
47,705,0.1432621479,0.2935230732,1
47,737,-1.558797598,0.7650337219,1
47,769,-1.949473381,2.270016909,1
47,801,-1.346096992,1.085244298,1
47,833,1.330187798,1.67805481,1
47,865,NaN,NaN,2
47,897,NaN,NaN,2
47,929,NaN,NaN,2
47,961,NaN,NaN,2
47,993,11.68592548,-3.905517578,1
47,1025,NaN,NaN,2
47,1057,0.4722356796,-2.762821436,1
47,1089,0.5605416298,-4.289223671,1
47,1121,3.260944843,-1.035340786,1
47,1153,1.869161606,0.01613378525,1
47,1185,NaN,NaN,2
47,1217,1.724107981,-0.8971178532,1
47,1249,2.958817959,-2.309632301,1
47,1281,5.087054253,-3.489602566,1
47,1313,NaN,NaN,2
47,1345,NaN,NaN,2
47,1377,NaN,NaN,2
47,1409,2.561086178,2.684559822,1
47,1441,4.721163273,4.590759277,1
47,1473,3.09805727,0.6173092127,1
47,1505,2.206297159,-1.594246626,1
47,1537,0.9417891502,-2.539463043,1
47,1569,1.169598341,0.4804139137,1
47,1601,1.861809015,-3.128975391,1
47,1633,1.964630246,-3.952898979,1
47,1665,NaN,NaN,2
47,1697,-1.345535755,2.551276684,1
47,1729,0.9773073196,3.040374517,1
47,1761,1.527969599,1.058106303,1
47,1793,0.1619678736,-0.8656730652,1
47,1825,0.7363890409,-0.697270751,1
47,1857,2.199272156,0.2790603042,1
47,1889,2.691575527,0.1864964962,1
47,1921,2.376476765,-0.7757799625,1
47,1953,-0.1673579216,0.8221817017,1
47,1985,0.3746933341,0.01426830888,1
47,2017,NaN,NaN,2
79,33,-0.2500408888,0.1275451779,1
79,65,-0.6916303635,0.02102821693,1
79,97,-0.3159162104,0.2617747784,1
79,129,0.1600714028,0.2183325291,1
79,161,0.4839442372,1.740980387,1
79,193,0.4051948786,0.9578521252,1
79,225,NaN,NaN,2
79,257,1.351948261,1.10586977,1
79,289,1.163348675,0.4587184787,1
79,321,1.368393064,0.3810818195,1
79,353,1.083626509,1.273184061,1
79,385,0.1644401252,0.4027253985,1
79,417,-0.6827912331,-0.01719477773,1
79,449,-1.128968477,-0.4427676797,1
79,481,-0.5396026969,1.32897532,1
79,513,NaN,NaN,2
79,545,1.368743658,1.30845201,1
79,577,1.983811617,1.444599032,1
79,609,5.66812706,3.032189608,1
79,641,5.788375378,4.118041515,1
79,673,4.81917429,3.467361212,1
79,705,1.551491976,1.865438938,1
79,737,1.662445784,1.201928616,1
79,769,2.109829426,1.915931702,1
79,801,-0.7079763412,2.706999063,1
79,833,NaN,NaN,2
79,865,11.26699162,2.896578789,1
79,897,12.64219952,1.123914838,1
79,929,11.77314854,0.4785602093,1
79,961,12.19144154,0.3932888508,1
79,993,12.32931137,-1.457537413,1
79,1025,NaN,NaN,2
79,1057,NaN,NaN,2
79,1089,1.178935051,-3.07572031,1
79,1121,NaN,NaN,2
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,2.125996113,-0.7198917866,1
79,1249,2.740560055,-1.604098082,1
79,1281,NaN,NaN,2
79,1313,NaN,NaN,2
79,1345,8.757865906,1.025530338,1
79,1377,7.824692726,3.439843655,1
79,1409,2.418772221,2.157807827,1
79,1441,3.412022114,1.484289169,1
79,1473,2.77314806,0.8723573089,1
79,1505,0.3357210159,-0.1040720642,1
79,1537,-0.1696324348,-0.5113881826,1
79,1569,0.7206835747,-0.2180411816,1
79,1601,0.6218546629,-1.730036259,1
79,1633,1.742528796,-1.299320936,1
79,1665,3.238238811,0.9266294241,1
79,1697,0.7322442532,1.116616249,1
79,1729,1.152229905,1.146131754,1
79,1761,1.120046496,0.4867946208,1
79,1793,NaN,NaN,2
79,1825,0.1499906182,0.1506505907,1
79,1857,-0.4982186556,0.9925453663,1
79,1889,-1.399129391,2.805478573,1
79,1921,-0.7788336277,1.421325088,1
79,1953,-0.3175374568,0.8629062772,1
79,1985,-0.2479228228,0.09047344327,1
79,2017,-1.160731554,-1.154288292,1
111,33,-0.4122881889,0.425549984,1
111,65,-0.1471310258,-0.04646296799,1
111,97,-0.02920357883,0.04737481475,1
111,129,-0.2752189636,0.03875507414,1
111,161,-0.004283726215,0.1168372482,1
111,193,1.052236557,0.7094244957,1
111,225,0.7632339001,0.1566939652,1
111,257,0.865983665,0.2460409999,1
111,289,0.6598156691,-0.1004249454,1
111,321,0.9920355082,0.0704703331,1
111,353,1.17635119,0.2563203573,1
111,385,NaN,NaN,2
111,417,-0.5495457053,0.2661348879,1
111,449,-1.394229174,1.016605139,1
111,481,-2.027201653,1.978036642,1
111,513,NaN,NaN,2
111,545,0.662040472,1.515119791,1
111,577,6.316899776,2.807224274,1
111,609,6.722119331,2.752989292,1
111,641,4.554971695,3.733328581,1
111,673,4.378044128,3.294043064,1
111,705,4.549150467,2.494083166,1
111,737,NaN,NaN,2
111,769,0.9835634232,0.5835769176,1
111,801,0.6754244566,1.635717034,1
111,833,NaN,NaN,2
111,865,1.515623569,0.09402823448,1
111,897,11.0382309,1.413675427,1
111,929,NaN,NaN,2
111,961,NaN,NaN,2
111,993,10.04241657,2.873824596,1
111,1025,9.509838104,-3.105675697,1
111,1057,7.359639168,-4.455996513,1
111,1089,NaN,NaN,2
111,1121,NaN,NaN,2
111,1153,NaN,NaN,2
111,1185,NaN,NaN,2
111,1217,5.975966454,-1.532005668,1
111,1249,5.71720171,-1.627215266,1
111,1281,6.980065823,-1.899720311,1
111,1313,6.061171055,-2.593855858,1
111,1345,5.324898243,-1.414105415,1
111,1377,4.698249817,2.460381269,1
111,1409,3.465870619,2.118298054,1
111,1441,2.857945204,0.7323755026,1
111,1473,2.367015123,0.9223892093,1
