PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 20, filenames: A:[20]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[21]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1089,0.902327776,-4.946388245,1
79,1121,NaN,NaN,2
79,1153,NaN,NaN,2
79,1185,0.6416050196,-0.3012566566,1
79,1217,0.4001715779,-2.558125973,1
79,1249,-1.276651859,-1.804313302,1
79,1281,-1.461616516,-1.634482026,1
79,1313,2.578745842,-0.2756494284,1
79,1345,2.635081768,0.2202646732,1
79,1377,1.202834249,-0.3191511333,1
79,1409,0.0816796422,-2.237303257,1
79,1441,-0.1149679124,-3.139550924,1
79,1473,2.717224598,-4.365106106,1
79,1505,1.687766671,-2.937367201,1
79,1537,0.139637351,0.2001351714,1
79,1569,-0.1895089447,2.854801178,1
79,1601,NaN,NaN,2
79,1633,-0.5498754978,2.139647722,1
79,1665,-0.704808116,-0.1414500475,1
79,1697,-0.6302483082,0.05440658331,1
79,1729,-0.8489642739,-0.9401184916,1
79,1761,NaN,NaN,2
79,1793,-2.080956221,0.1918416172,1
79,1825,0.4589861631,1.017302513,1
79,1857,0.3636364341,2.652144194,1
79,1889,0.2620257139,1.816278815,1
79,1921,0.2870861888,1.355184793,1
79,1953,0.487511903,1.55473423,1
79,1985,1.436532974,0.2137383521,1
79,2017,1.216633916,-0.6373593807,1
111,33,NaN,NaN,2
111,65,-0.5905734897,0.3160238862,1
111,97,0.4868761897,0.9170082808,1
111,129,0.8825071454,1.712328792,1
111,161,NaN,NaN,2
111,193,NaN,NaN,2
111,225,-0.1017902792,0.8213998079,1
111,257,0.035702914,0.3402175903,1
111,289,-0.0487421453,1.027565241,1
111,321,-0.1523881257,-0.5214078426,1
111,353,0.02175304294,-1.829388499,1
111,385,0.6068620086,-0.8764846325,1
111,417,NaN,NaN,2
111,449,NaN,NaN,2
111,481,-1.104833841,-0.5563653708,1
111,513,-2.310382843,-0.01330268383,1
111,545,0.02434825897,0.2087879181,1
111,577,3.412425756,-0.2540491819,1
111,609,2.985456467,0.2659282684,1
111,641,3.532749653,3.219679117,1
111,673,3.882973433,4.258718491,1
111,705,3.625785351,3.718359232,1
111,737,NaN,NaN,2
111,769,2.124511242,-1.071653485,1
111,801,0.02694019675,-1.307551622,1
111,833,-1.76830399,0.5799490213,1
111,865,0.7373816967,0.7374681234,1
111,897,8.460911751,-0.3036991954,1
111,929,8.518427849,-0.4090165496,1
111,961,7.611354351,-1.180864334,1
111,993,6.362992287,-1.516640663,1
111,1025,NaN,NaN,2
111,1057,1.303487539,-0.1583528519,1
111,1089,1.811300278,2.219710827,1
111,1121,NaN,NaN,2
111,1153,1.196278214,0.2382598519,1
111,1185,0.4646025896,0.3649530411,1
111,1217,0.4974189103,-2.812346935,1
111,1249,0.359128803,-2.669233799,1
111,1281,0.4636501074,-2.035757542,1
111,1313,0.7826299667,-0.7464278936,1
111,1345,0.5191661119,0.09230536222,1
111,1377,-0.03556525707,-0.4550399184,1
111,1409,-0.2166676521,-2.697780371,1
111,1441,NaN,NaN,2
111,1473,NaN,NaN,2
111,1505,NaN,NaN,2
111,1537,-0.6046960354,-0.7579413056,1
111,1569,-1.607580781,1.468896866,1
111,1601,NaN,NaN,2
111,1633,-1.739669085,2.511018991,1
111,1665,-0.8916222453,-0.4289337397,1
111,1697,-1.190381527,0.3173377216,1
111,1729,-0.8019755483,-0.5900161266,1
111,1761,NaN,NaN,2
111,1793,-0.8140259981,0.5960632563,1
111,1825,-0.01339289546,0.9077707529,1
111,1857,0.206716612,3.014741421,1
111,1889,0.5655602217,1.886948466,1
111,1921,1.068625927,0.4437915683,1
111,1953,1.691024065,-0.1897791922,1
111,1985,-0.3351771533,0.01009664126,1
111,2017,0.1433933377,0.1803357899,1
143,33,-1.138671756,0.2069962025,1
143,65,0.0647687912,0.3234332502,1
143,97,0.7153953314,1.972338796,1
143,129,1.25851965,1.16445446,1
143,161,0.8823195696,1.030501485,1
143,193,NaN,NaN,2
143,225,0.9002125263,1.391532183,1
143,257,0.8193895817,1.626100302,1
143,289,-0.06029343605,2.302996159,1
143,321,-0.3527783453,-0.05171191692,1
143,353,-0.1875556856,-3.542463303,1
143,385,0.345318079,-0.699873209,1
143,417,0.2721563578,-0.8426311016,1
143,449,0.5908133388,-1.050504327,1
143,481,0.6673061848,-0.6557822227,1
143,513,0.6632590294,0.2892402709,1
143,545,1.65865767,0.7494638562,1
143,577,1.824051142,0.6754795909,1
143,609,2.573211432,1.994905949,1
143,641,3.775495768,3.507576942,1
143,673,3.673735142,4.180083752,1
143,705,1.706660748,3.190077782,1
143,737,2.170328856,-0.3951590061,1
143,769,0.8911523819,-1.123364329,1
143,801,NaN,NaN,2
143,833,NaN,NaN,2
143,865,NaN,NaN,2
143,897,NaN,NaN,2
143,929,8.578590393,-0.3388447165,1
143,961,8.007551193,-1.26460886,1
143,993,6.812172413,-1.903799534,1
143,1025,3.650699615,0.07982110977,1
143,1057,NaN,NaN,2
143,1089,3.870432377,3.991530418,1
143,1121,3.459527493,3.336871386,1
143,1153,0.959749341,0.6348587871,1
143,1185,0.1311804056,0.09454762936,1
143,1217,NaN,NaN,2
143,1249,0.2200787663,-1.021039009,1
143,1281,0.3025256395,-0.5088954568,1
143,1313,0.492824316,-0.5515146852,1
143,1345,-0.01317101717,-0.5291292667,1
143,1377,-1.415968895,-1.69440794,1
143,1409,0.1908279657,-2.854568958,1
143,1441,0.8347203732,-1.842238426,1
143,1473,1.455180168,-1.235155463,1
143,1505,1.017580986,-0.6975495815,1
143,1537,NaN,NaN,2
143,1569,-0.3612920642,0.1803842783,1
143,1601,-0.2257413566,0.5014079809,1
143,1633,-0.285374403,0.201366663,1
143,1665,-0.4854605198,0.04898744822,1
143,1697,-0.1306307912,0.2427304983,1
143,1729,-1.180743217,0.1358644664,1
143,1761,-0.7096606493,0.1673571914,1
143,1793,-0.02396966517,0.6500267982,1
143,1825,-0.1000179052,0.7221716642,1
143,1857,-0.09390470386,1.03453505,1
143,1889,-0.7043662071,1.525698185,1
143,1921,0.0551443994,0.362483561,1
143,1953,0.76709342,0.7055559158,1
143,1985,0.1415144801,0.001850558445,1
143,2017,0.1115931273,0.03601753712,1
175,33,-1.07205677,0.1883171797,1
175,65,-0.2792571187,0.2444452345,1
175,97,0.07100057602,0.3016752005,1
175,129,0.6474848986,1.12678051,1
175,161,1.262034535,1.190815687,1
175,193,NaN,NaN,2
175,225,0.8670477271,1.791147113,1
175,257,0.7113931775,2.28780508,1
175,289,0.5961300135,2.401000261,1
175,321,0.04190447927,1.10495317,1
175,353,-0.235255599,-1.486072302,1
175,385,-0.0891726315,0.6616625786,1
175,417,-0.7914376259,2.878306866,1
175,449,0.07522594929,0.8705404997,1
175,481,1.229114175,0.9524468184,1
175,513,1.346663594,0.316686511,1
175,545,2.552537203,-0.09641176462,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,3.263143063,2.526213169,1
175,673,3.339380741,1.744401455,1
175,705,3.152713299,1.914797068,1
175,737,1.134707928,-0.2485922575,1
175,769,-0.06315922737,-0.7695464492,1
175,801,NaN,NaN,2
175,833,NaN,NaN,2
175,865,5.22755003,3.745931387,1
175,897,7.412159443,0.3564658165,1
175,929,8.655079842,0.3569486141,1
175,961,9.193094254,-1.326485634,1
175,993,NaN,NaN,2
175,1025,3.549915314,-0.5855197906,1
175,1057,2.307599545,2.186798573,1
175,1089,3.57451272,4.285264969,1
175,1121,1.709673405,0.6062915325,1
175,1153,0.223071754,0.7914987206,1
175,1185,0.09105861187,0.4960135818,1
175,1217,-0.2476924658,-0.1034219563,1
175,1249,1.02439785,0.04414117336,1
175,1281,0.7589639425,-0.2455720156,1
175,1313,0.5633757114,-0.2633563876,1
175,1345,0.2857109606,-0.5305132866,1
175,1377,-0.4215067327,-3.304927826,1
175,1409,0.6835471392,-3.826052427,1
175,1441,-0.3951270282,-0.458827734,1
175,1473,0.2258342654,0.710747242,1
175,1505,0.6369552612,0.2123675942,1
175,1537,1.047393441,0.4906412661,1
175,1569,1.236743689,0.4081112742,1
175,1601,1.370030165,-1.233019471,1
175,1633,1.685276508,-0.7019279003,1
175,1665,0.8368699551,0.351801604,1
175,1697,0.3066354394,0.1083603799,1
175,1729,-0.1074499041,-0.1357073486,1
175,1761,-0.04503412545,-0.463000536,1
175,1793,0.3946493566,1.190110922,1
175,1825,0.1319230795,1.088444948,1
175,1857,NaN,NaN,2
175,1889,-0.1388940215,-0.00835865736,1
175,1921,-0.5819188952,1.96560967,1
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,0.07073682547,-0.01875394583,1
207,33,-1.090093374,0.06481558084,1
207,65,-0.0515409559,0.1720996797,1
207,97,0.8020651937,0.09457743168,1
207,129,0.8345675468,1.148089051,1
207,161,1.087749243,1.250918865,1
207,193,NaN,NaN,2
207,225,1.103725672,2.612831116,1
207,257,1.2115556,3.263865709,1
207,289,-0.2261731625,1.742555618,1
207,321,0.1271404028,1.448251486,1
207,353,0.3197292984,0.3239079714,1
207,385,0.5278122425,0.5709927678,1
207,417,0.5432192683,1.72789073,1
207,449,0.8062508106,0.4512126446,1
207,481,1.442085505,0.1306153387,1
207,513,1.178655028,0.3321198225,1
207,545,0.7928006649,-0.4770103991,1
207,577,1.184433699,-0.3239064217,1
207,609,5.263205528,-0.2685724497,1
207,641,2.832270622,-0.3363342285,1
207,673,2.69436574,0.5441682339,1
207,705,0.6877293587,-0.5767507553,1
207,737,1.063506603,1.013791084,1
207,769,0.3865160942,1.299241424,1
207,801,NaN,NaN,2
207,833,13.09886456,7.302838802,1
207,865,NaN,NaN,2
207,897,9.079555511,0.4734807014,1
207,929,10.26152134,0.2074495554,1
207,961,10.52945518,0.9898992777,1
207,993,6.925168991,-7.18209362,1
207,1025,5.61600256,-5.509958267,1
207,1057,1.243041039,2.103598118,1
207,1089,0.2158665657,3.578036785,1
207,1121,-0.1895575523,-0.3228215277,1
207,1153,-1.635414362,0.3685836196,1
207,1185,-0.3709938526,1.553115964,1
207,1217,1.272370219,0.2991233468,1
207,1249,2.04598999,-0.03599077463,1
207,1281,0.7366392612,0.324732542,1
207,1313,0.2928351164,-0.2742545307,1
207,1345,0.5832141638,-0.9283826351,1
207,1377,0.4903870225,-1.734527469,1
207,1409,0.8733417988,-1.104501367,1
207,1441,-0.5384601951,1.061357498,1
207,1473,-0.535554111,2.425461769,1
207,1505,-0.5517506599,0.9379758835,1
207,1537,-0.3716962934,0.3996648788,1
207,1569,0.3135227561,0.3452631831,1
207,1601,NaN,NaN,2
207,1633,0.3254662752,-1.62814784,1
207,1665,0.7935018539,-0.02464967966,1
207,1697,0.6120083332,-0.2415452003,1
207,1729,-0.1518073231,-1.001919389,1
207,1761,0.3123693168,-1.065304279,1
207,1793,1.788001895,-0.3974134028,1
207,1825,0.1942825317,0.2412849665,1
207,1857,0.02318137884,-0.7319331169,1
207,1889,-0.1020709872,0.07622471452,1
207,1921,-0.3032389879,0.6651895642,1
207,1953,0.3354355395,3.015977859,1
207,1985,NaN,NaN,2
207,2017,0.1196618229,-0.1813200712,1
239,33,-1.160060883,-0.008652299643,1
239,65,-0.2380609363,0.04351012409,1
239,97,0.8727843761,0.1512800157,1
239,129,1.058325052,1.144480467,1
239,161,0.6287658215,1.180914998,1
239,193,0.6714186072,1.139032483,1
239,225,1.290471077,3.131616354,1
239,257,1.574907303,3.731827736,1
239,289,1.068326592,1.647589922,1
239,321,0.3502203226,1.212167144,1
239,353,-0.006022036076,1.357948542,1
239,385,0.489053607,0.9634733796,1
239,417,1.599987507,0.07003632188,1
239,449,2.098786831,-1.193181276,1
239,481,2.506112814,-1.237478733,1
239,513,0.6217448711,0.2120379806,1
239,545,0.6548464298,0.1819568872,1
239,577,1.726317167,0.5425964594,1
239,609,2.733085632,0.1503435373,1
239,641,3.760592222,-0.1576544046,1
239,673,0.8292281628,1.119004011,1
239,705,0.2127699852,1.244519711,1
239,737,2.631625175,1.41063714,1
239,769,1.206140041,1.796266794,1
239,801,1.921584845,1.84580934,1
239,833,NaN,NaN,2
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,10.05393505,-0.4445792735,1
239,961,8.62405014,-2.249342918,1
239,993,9.83175087,-6.637932301,1
239,1025,9.641466141,-7.341998577,1
239,1057,NaN,NaN,2
239,1089,3.474668503,2.144935608,1
239,1121,1.093607664,-0.2735506296,1
239,1153,0.8934206963,-2.037831545,1
239,1185,0.8501644135,-0.6404069662,1
239,1217,1.519154549,0.4817405045,1
239,1249,2.330899715,0.5143383741,1
239,1281,1.233380675,0.729387939,1
239,1313,0.9231879711,0.05546233058,1
239,1345,1.525270939,-0.9569333792,1
239,1377,0.346372962,0.01328417659,1
239,1409,-0.2760754526,0.1829923987,1
239,1441,-0.4867705703,0.5174310207,1
239,1473,0.2671281099,1.813098073,1
239,1505,-0.07097645104,1.803524375,1
239,1537,-0.1725188196,1.125288606,1
239,1569,0.3969876766,0.9281207323,1
239,1601,0.2379322648,-0.6568225622,1
239,1633,-0.900865972,-1.212465644,1
239,1665,0.1252589226,-0.3204851151,1
239,1697,1.393382311,-0.2862734795,1
239,1729,0.3909095228,-1.23497653,1
239,1761,0.3308802545,-1.534958243,1
239,1793,0.6233429909,-0.6452786326,1
239,1825,0.2216535807,-0.4011781812,1
239,1857,0.1434125304,-0.8235974312,1
239,1889,0.0004377663136,0.1387642622,1
239,1921,-0.1041102111,0.9552050829,1
239,1953,0.3247362673,1.483145475,1
239,1985,0.4509282112,-0.04762049764,1
239,2017,-0.621023953,-0.3602904677,1
271,33,-0.4475802183,0.2038325965,1
271,65,0.2447839379,0.1012889445,1
271,97,-0.7574309111,0.14477548,1
271,129,-1.171134949,1.359148979,1
271,161,-0.3058018684,2.183962345,1
271,193,0.4901005626,1.178111076,1
271,225,0.7263321877,1.435975194,1
271,257,1.437318087,1.763939619,1
271,289,2.228039503,1.729238868,1
271,321,2.104842663,1.616155982,1
271,353,1.495584249,2.313102245,1
271,385,1.242993236,2.727787018,1
271,417,1.057021022,0.08576002717,1
271,449,1.547007799,-0.5639910698,1
271,481,2.064583778,-2.869208574,1
271,513,3.533676863,-0.3813950419,1
271,545,2.050794601,0.4703266621,1
271,577,1.960124493,0.7115547657,1
271,609,1.98348546,1.275873542,1
271,641,NaN,NaN,2
271,673,1.075892687,3.163657904,1
271,705,4.210156441,4.387818336,1
271,737,4.501111507,4.089361668,1
271,769,4.237957001,2.310114384,1
271,801,5.556079865,2.191841125,1
271,833,NaN,NaN,2
271,865,NaN,NaN,2
271,897,8.851605415,0.7529965639,1
271,929,9.023503304,0.262707293,1
271,961,8.068404198,-0.4626941681,1
271,993,8.304475784,-5.161166191,1
271,1025,7.366951466,-5.666724682,1
271,1057,NaN,NaN,2
271,1089,5.57949543,-0.441370368,1
271,1121,4.196948051,-0.736092627,1
271,1153,2.506295204,-1.961771369,1
271,1185,1.85640645,-1.89569664,1
271,1217,2.243847847,1.483703256,1
271,1249,2.627946377,1.663076401,1
271,1281,0.3842561245,0.2621492147,1
271,1313,-0.2136906385,-0.2631647885,1
271,1345,0.812482357,0.1404110193,1
271,1377,0.5737128854,0.3991963267,1
271,1409,-0.2454892695,0.4910841584,1
271,1441,-0.352722168,0.7541183829,1
271,1473,0.1581044495,2.18494153,1
271,1505,NaN,NaN,2
271,1537,1.055885077,2.193770885,1
271,1569,0.04580661654,1.303383112,1
271,1601,-0.172018066,-0.9626998305,1
271,1633,0.5651096702,-0.3024270236,1
271,1665,0.7442584634,-0.4786493778,1
271,1697,0.6966598034,-0.7827168107,1
271,1729,0.5705344677,-1.38836813,1
271,1761,0.6946123838,-2.353855133,1
271,1793,0.5174837708,-0.1224105656,1
271,1825,1.181776762,0.5681713223,1
271,1857,1.869166732,-0.4115629196,1
271,1889,2.772668362,1.837751746,1
271,1921,0.7046738863,3.581616163,1
271,1953,-0.1349649131,-0.00450783968,1
271,1985,0.3077788949,-0.107379213,1
271,2017,1.023539543,-0.2604061067,1
303,33,-0.01725929976,0.08990241587,1
303,65,0.4665701687,0.2484831512,1
303,97,-0.5663521886,0.4360357523,1
303,129,-0.946632266,1.192311406,1
303,161,-0.01845250279,1.054844856,1
303,193,0.4740411639,1.00844419,1
303,225,1.78759861,1.467311978,1
303,257,2.413560629,1.54280138,1
303,289,3.199265242,1.771990061,1
303,321,3.102949619,2.005930901,1
303,353,2.47095108,1.779240608,1
303,385,2.793434143,1.629595399,1
303,417,-0.004004001617,0.4793371558,1
303,449,0.08873915672,0.3268662691,1
303,481,1.078040838,-0.7616165876,1
303,513,1.513377905,0.1727595925,1
303,545,1.738705873,0.9805942774,1
303,577,2.119047642,1.375139475,1
303,609,2.324973583,2.06308651,1
303,641,2.948169231,2.957368374,1
303,673,4.071874619,3.833415747,1
303,705,5.309853554,4.671637535,1
303,737,6.144289494,3.855506659,1
303,769,5.332689762,2.970244408,1
303,801,4.56678009,2.708527088,1
303,833,NaN,NaN,2
303,865,NaN,NaN,2
303,897,9.881874084,1.073972106,1
303,929,9.125682831,3.145142794,1
303,961,6.259295464,0.2831733227,1
303,993,8.255494118,-0.7614390254,1
303,1025,8.262046814,-1.277383804,1
303,1057,7.102442741,-1.344599485,1
303,1089,5.666539669,-1.068550706,1
303,1121,NaN,NaN,2
303,1153,4.439043045,-0.6654200554,1
303,1185,NaN,NaN,2
303,1217,7.368453026,5.464437485,1
303,1249,4.892606735,3.567411661,1
303,1281,-0.7891905308,-0.8356526494,1
303,1313,-0.8066819906,-0.3911908567,1
303,1345,0.2641669512,0.2038669437,1
303,1377,1.141879797,0.5691134334,1
303,1409,0.4023048878,1.234127522,1
303,1441,0.4144467711,0.842793107,1
303,1473,1.209462166,1.765738487,1
303,1505,-0.2805396914,3.561702728,1
303,1537,0.7990099192,1.041646242,1
303,1569,-0.2939341068,0.6801239252,1
303,1601,NaN,NaN,2
303,1633,NaN,NaN,2
303,1665,0.9585273862,1.027520776,1
303,1697,0.4439482987,-1.196067452,1
303,1729,-0.7960324287,-1.631975412,1
303,1761,-0.4166508317,-1.700384617,1
303,1793,0.4234349728,0.3994271159,1
303,1825,0.5458819866,1.036793709,1
303,1857,0.6980470419,0.2912375033,1
303,1889,NaN,NaN,2
303,1921,-0.3042699099,2.539487839,1
303,1953,-0.4665646255,-0.3796317577,1
303,1985,1.03118968,-0.03948518634,1
303,2017,2.66779995,-0.05322873592,1
335,33,-0.1208731234,0.08797955513,1
335,65,0.07696020603,0.3163841963,1
335,97,-0.05110960454,1.459462047,1
335,129,0.06775338948,1.155872107,1
335,161,0.3365395665,1.34431076,1
335,193,0.3806016147,0.7630428076,1
335,225,0.6835963726,1.176281929,1
335,257,1.250567555,1.720902681,1
335,289,2.91171217,1.826243758,1
335,321,2.987526894,1.966268063,1
335,353,1.928447247,1.800701141,1
335,385,1.81368053,1.200479984,1
335,417,0.9651885033,-0.1446999907,1
335,449,0.2940782309,-0.3281442523,1
335,481,0.6088366508,1.345075965,1
335,513,0.8540364504,1.395379782,1
335,545,2.031744003,2.035317898,1
335,577,1.344057918,1.971019268,1
335,609,1.323642015,1.545877695,1
335,641,2.841374636,2.994228363,1
335,673,3.985325098,3.676298618,1
335,705,4.290919781,4.296718121,1
335,737,4.238102913,3.222730875,1
335,769,NaN,NaN,2
335,801,5.201327324,1.334079742,1
335,833,NaN,NaN,2
335,865,9.804359436,1.920893788,1
335,897,11.56817055,1.18976903,1
335,929,12.86428165,0.1748775542,1
335,961,NaN,NaN,2
335,993,8.895292282,-0.3680941761,1
335,1025,9.992383957,-0.5563434362,1
335,1057,7.906019211,-1.519711256,1
335,1089,6.532534122,-1.412397981,1
335,1121,5.043732166,-1.661834121,1
335,1153,3.679790735,-0.02998258173,1
335,1185,NaN,NaN,2
335,1217,NaN,NaN,2
335,1249,NaN,NaN,2
335,1281,1.331568956,-1.431402326,1
335,1313,0.2347619534,-0.1379427463,1
335,1345,0.4105600119,0.1040363908,1
335,1377,1.651910305,0.6849443913,1
335,1409,1.114466786,3.305195808,1
335,1441,2.574171066,1.020890951,1
335,1473,NaN,NaN,2
335,1505,1.185896158,-0.1191877127,1
335,1537,0.854722023,-0.2827908993,1
335,1569,0.2087140083,0.1565551758,1
335,1601,0.825641036,0.2260231376,1
335,1633,0.781069994,1.865656376,1
335,1665,0.6940665245,2.684776068,1
335,1697,0.3493442237,-0.9959845543,1
335,1729,-0.7701698542,-3.353350163,1
335,1761,0.3589655757,-1.726534367,1
335,1793,0.7281403542,0.3875003457,1
335,1825,0.358312875,0.6845419407,1
335,1857,-0.9045985341,-0.02776151896,1
335,1889,-1.398076653,-0.3354121447,1
335,1921,-1.21190083,0.5051041842,1
335,1953,-0.4450076222,-0.2217784524,1
335,1985,0.7174009085,-0.07549833506,1
335,2017,1.885113239,-0.2407529354,1
367,33,-0.1131795645,-0.01546895504,1
367,65,0.0518732965,0.436914593,1
367,97,0.1038739011,0.7785769701,1
367,129,0.4449287057,1.043668509,1
367,161,0.8487108946,1.339615822,1
367,193,0.431670785,0.6259003282,1
367,225,0.3036026359,0.8738931417,1
367,257,1.032985091,1.771603346,1
367,289,1.638873696,2.158895969,1
367,321,1.657466412,2.142963171,1
367,353,0.4453084469,2.494389057,1
367,385,1.800565124,1.404934764,1
367,417,2.676366806,0.5404540896,1
367,449,1.292509079,0.7529351115,1
367,481,0.3860826492,1.762551188,1
367,513,0.3338388205,2.012553453,1
367,545,0.942389369,2.33391881,1
367,577,1.142058969,2.640240431,1
367,609,1.461870551,1.996144295,1
367,641,2.357547522,2.76239419,1
367,673,3.606338501,3.753612995,1
367,705,4.067176819,5.408949852,1
367,737,2.888911247,3.033266783,1
367,769,NaN,NaN,2
367,801,6.221735477,2.304029703,1
367,833,10.35562992,2.378419638,1
367,865,12.47838783,1.947734118,1
367,897,8.52915287,3.075623989,1
367,929,10.22751808,0.5709235072,1
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,10.77763748,0.7045025229,1
367,1057,8.710170746,-0.8653581738,1
367,1089,7.364350319,-0.6565226316,1
367,1121,5.060737133,0.6837047338,1
367,1153,2.030090809,0.4052995741,1
367,1185,1.446222305,0.6083917022,1
367,1217,0.5352156162,-0.3121272326,1
367,1249,1.486845732,0.5358825922,1
367,1281,1.266006947,0.08953985572,1
367,1313,1.083957553,-0.45396474,1
367,1345,1.050493717,-0.7466917038,1
367,1377,2.610696316,0.7116539478,1
367,1409,3.534639835,2.22981143,1
367,1441,1.605025887,3.252403021,1
367,1473,0.8529839516,0.5137394071,1
367,1505,1.168281198,-1.571285725,1
367,1537,1.800250292,-1.369717121,1
367,1569,1.052548409,-0.114035815,1
367,1601,0.340579927,0.4300133884,1
367,1633,0.693805337,0.709030211,1
367,1665,0.4029206336,0.3967407346,1
367,1697,0.3895062804,-1.438930988,1
367,1729,0.5227745771,-2.326523781,1
367,1761,0.1368895173,-0.746291399,1
367,1793,-0.255482018,0.08159863949,1
367,1825,-0.3629855216,0.04002508521,1
367,1857,-0.3994659781,-0.744284153,1
367,1889,-0.608461678,-0.4667533338,1
367,1921,-0.289947778,-0.4958666563,1
367,1953,-0.1459404379,-0.7082685828,1
367,1985,-0.4452587664,-0.2486624867,1
367,2017,-1.12356329,-0.2106308937,1
399,33,-0.3442436755,0.08292996883,1
399,65,-0.30705446,0.4590677321,1
399,97,-0.5536267161,1.673995495,1
399,129,0.09606266022,0.757596612,1
399,161,0.2643774152,0.3951157331,1
399,193,0.09599357843,0.3320161104,1
399,225,0.003848254681,0.460545063,1
399,257,0.6289294362,1.969325781,1
399,289,0.8798859119,2.895074129,1
399,321,0.9625381231,2.260173321,1
399,353,0.582410574,2.439329863,1
