PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 40, filenames: A:[40]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[41]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,3.888424397,-0.01026125997,1
47,65,0.7195743322,0.1261708438,1
47,97,-0.3764612079,0.7027035356,1
47,129,0.9181731939,0.65239048,1
47,161,1.111496449,0.8243762255,1
47,193,0.06926292181,0.1840250492,1
47,225,-0.5110832453,0.01773871481,1
47,257,-0.5869016647,-0.1967922747,1
47,289,0.4197818041,1.055439115,1
47,321,NaN,NaN,2
47,353,2.474712849,4.450478077,1
47,385,4.875662327,5.025760174,1
47,417,2.993136883,2.662140846,1
47,449,NaN,NaN,2
47,481,-0.827421546,2.956294537,1
47,513,0.6733272076,2.055258274,1
47,545,2.011133432,2.599123955,1
47,577,1.844391108,1.115103364,1
47,609,-1.211000443,1.481102586,1
47,641,-2.701187849,1.204091191,1
47,673,-0.2166392803,-0.1220235825,1
47,705,1.589300036,-1.304514885,1
47,737,0.2491931915,-2.0947299,1
47,769,-0.9097247124,-1.795849919,1
47,801,-3.084047794,-0.07690298557,1
47,833,-4.134083271,1.238052607,1
47,865,-3.258532286,-0.1877068877,1
47,897,NaN,NaN,2
47,929,NaN,NaN,2
47,961,-2.911376238,-0.4754561782,1
47,993,-2.770021439,0.1161060929,1
47,1025,NaN,NaN,2
47,1057,NaN,NaN,2
47,1089,NaN,NaN,2
47,1121,NaN,NaN,2
47,1153,-3.074948072,6.374149323,1
47,1185,NaN,NaN,2
47,1217,NaN,NaN,2
47,1249,-0.3632141352,1.250049233,1
47,1281,0.336448431,1.97526145,1
47,1313,-0.4384498596,-0.3073867559,1
47,1345,-0.6793624163,-0.872893095,1
47,1377,NaN,NaN,2
47,1409,NaN,NaN,2
47,1441,-3.942248583,0.3107638359,1
47,1473,-2.968435049,-0.9384026527,1
47,1505,NaN,NaN,2
47,1537,-2.113942862,2.816842079,1
47,1569,-2.308040619,3.238696814,1
47,1601,-1.912457943,2.273052216,1
47,1633,0.03617304564,1.216062665,1
47,1665,0.8285329342,0.2430953979,1
