PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 62, filenames: A:[62]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[63]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-1.091727376,0.2322235703,1
47,97,NaN,NaN,2
47,129,-1.195998192,-1.505435944,1
47,161,0.1345939636,1.654730797,1
47,193,0.8423604965,4.151144505,1
47,225,0.09253740311,4.207446098,1
47,257,-0.2860279679,2.041912556,1
47,289,-0.6571993828,-0.09383636713,1
47,321,2.587228775,-1.318726659,1
47,353,2.915976524,-1.93708992,1
47,385,2.674971581,-1.771801353,1
47,417,1.555772066,0.03097188473,1
47,449,NaN,NaN,2
47,481,3.709104538,1.840241432,1
47,513,1.673514843,0.7387526035,1
47,545,0.1202890277,1.056496859,1
47,577,-0.5178226233,0.621393919,1
47,609,0.9736090899,1.280692816,1
47,641,0.3173338175,2.484088898,1
47,673,-1.319204926,1.654988408,1
47,705,-0.3772691488,0.2183325291,1
47,737,1.145999432,-0.3833019733,1
47,769,1.226381779,0.02696228027,1
47,801,0.8321371078,0.9214018583,1
47,833,1.366427422,0.905897975,1
47,865,1.014584541,0.5750236511,1
47,897,-0.1110226512,0.9132045507,1
47,929,-3.492123604,0.1902544498,1
47,961,-3.594544888,-1.035495877,1
47,993,-2.530987263,-0.2538592815,1
47,1025,-1.103094578,0.1375801265,1
47,1057,-0.7582134008,1.02253449,1
47,1089,-0.9165673256,1.939673662,1
47,1121,-1.543201089,-0.2991428375,1
47,1153,-1.179390669,2.233772993,1
47,1185,NaN,NaN,2
47,1217,-7.800889969,10.5030241,1
47,1249,-8.183068275,-2.597139359,1
47,1281,-2.667041779,-0.3819997311,1
47,1313,-1.451439381,1.135305166,1
47,1345,-1.877720833,0.6340960264,1
47,1377,-1.197818756,-0.1717954874,1
47,1409,-0.323464632,0.8133220673,1
47,1441,-1.262239218,2.001675129,1
47,1473,-2.070010185,0.6498703957,1
47,1505,-0.3637719154,0.4517860413,1
47,1537,0.6207788587,0.8697168827,1
47,1569,-0.3560726047,1.732468605,1
47,1601,0.2218797803,1.123669028,1
47,1633,0.1195628643,0.3750935197,1
47,1665,-1.297430396,0.894112289,1
47,1697,-1.404930353,2.240379572,1
47,1729,-1.450904608,4.18551445,1
47,1761,0.03000628948,3.922915936,1
47,1793,0.8275257349,2.913594723,1
47,1825,0.4780275822,1.829708099,1
47,1857,-0.2019263506,1.58727026,1
47,1889,0.397120297,1.27814436,1
47,1921,0.00935536623,0.002592802048,1
47,1953,-0.3901206851,0.8192595243,1
47,1985,0.1168750376,-0.08079923689,1
47,2017,1.808354378,-2.143048048,1
79,33,NaN,NaN,2
79,65,0.2616274357,0.3651213348,1
79,97,0.2408214808,0.1024720669,1
79,129,-0.3678309917,0.1903660893,1
79,161,-1.038407803,1.737551808,1
79,193,-1.249028563,2.167818069,1
79,225,0.1556048989,2.032578945,1
79,257,0.1490995884,1.442288876,1
79,289,0.7210246325,0.4880430996,1
79,321,1.126211643,0.6663255692,1
79,353,1.746288061,-1.748960972,1
79,385,NaN,NaN,2
79,417,NaN,NaN,2
79,449,1.615952253,-0.7990890741,1
79,481,1.235343695,-0.3253557682,1
79,513,0.02753186226,-0.3646482229,1
79,545,0.2500246763,0.1771663427,1
79,577,0.1149004698,-0.122872591,1
79,609,0.1455432475,0.4991589785,1
79,641,-0.3502410054,2.785801888,1
79,673,-1.050019026,2.511085987,1
79,705,-0.4987571836,2.21594739,1
79,737,0.3937861323,2.056900024,1
79,769,0.9649828672,1.470684767,1
79,801,1.266939759,1.292207837,1
79,833,1.107487559,0.5280965567,1
79,865,0.8831065297,0.4969383478,1
79,897,0.8738833666,0.199878335,1
79,929,NaN,NaN,2
79,961,-1.93944037,0.06166037917,1
79,993,-1.378891945,0.5328586102,1
79,1025,-0.7517202497,0.2160258293,1
79,1057,-0.5043921471,0.2076908946,1
79,1089,-1.253892899,1.409704804,1
79,1121,-1.009438038,1.554148316,1
79,1153,-0.7515016794,1.874552727,1
79,1185,-2.385579586,-0.6140407324,1
79,1217,-0.6733753681,-1.300251484,1
79,1249,NaN,NaN,2
79,1281,-1.039485693,0.8174514771,1
79,1313,-0.03339406848,1.534064054,1
79,1345,0.1135726869,0.03912138939,1
79,1377,-0.5534982681,1.050461054,1
79,1409,-0.5525141954,1.968520403,1
79,1441,-0.4914218187,1.852931499,1
79,1473,-1.098635197,0.2816034555,1
79,1505,-1.505752563,-1.461099625,1
79,1537,0.1881234646,-1.31151247,1
79,1569,1.064167619,1.569318175,1
79,1601,1.167718053,2.696032524,1
79,1633,0.5423920751,0.9356184006,1
79,1665,0.161667183,0.4379810095,1
79,1697,0.3169823885,2.95702219,1
79,1729,NaN,NaN,2
79,1761,-0.3376725316,5.100124359,1
79,1793,0.01492804289,3.948881865,1
79,1825,NaN,NaN,2
79,1857,-0.2749868631,2.608869076,1
79,1889,0.6067627668,2.890796661,1
79,1921,0.2478363812,1.026639938,1
79,1953,-0.2975272238,0.4331130981,1
79,1985,-0.2982659936,0.0185646899,1
79,2017,-0.2564920485,-0.9718261957,1
111,33,-0.2235117555,-0.2327517271,1
111,65,2.655819654,0.2788554132,1
111,97,1.697575808,1.385711432,1
111,129,-1.722609758,0.2421993017,1
111,161,-0.801739037,0.1731888056,1
111,193,-0.6406794786,0.3851145506,1
111,225,-0.5382013321,1.725958586,1
111,257,-0.02650547028,2.121753216,1
111,289,-0.2163285911,1.072714567,1
111,321,1.349101305,2.345436811,1
111,353,2.664570332,-1.484637856,1
111,385,0.6977105141,0.004374921322,1
111,417,NaN,NaN,2
111,449,0.8673113585,1.198934317,1
111,481,0.4344295263,1.021277308,1
111,513,0.7890353203,0.5958189964,1
111,545,0.7279697657,0.7754126787,1
111,577,0.589840889,0.8848359585,1
111,609,0.3432134688,-0.2441825867,1
111,641,-0.8481149673,-0.3654668331,1
111,673,-0.5704413652,2.636792183,1
111,705,-0.496072948,2.608149767,1
111,737,-0.3640378118,3.110581875,1
111,769,0.6224632859,1.753890514,1
111,801,0.8356440067,1.487388372,1
111,833,0.4717062712,0.6034662724,1
111,865,0.8994586468,0.09105849266,1
111,897,1.583700418,0.6198368073,1
111,929,-0.01642739773,0.2739018202,1
111,961,-0.4963787794,0.661206007,1
111,993,-0.7326567769,0.7470091581,1
111,1025,-0.7461339235,0.4089584947,1
111,1057,-0.2950401902,0.8267923594,1
111,1089,-0.8975630999,1.619066477,1
111,1121,-0.9450026155,1.679424405,1
111,1153,-0.2465168834,1.694725394,1
