PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 60, filenames: A:[60]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[61]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,0.9506776333,-0.00403162837,1
47,97,1.467403769,0.8119461536,1
47,129,2.446254969,0.5430622101,1
47,161,-0.01127767563,0.001947849989,1
47,193,-0.6300787926,-0.5273188949,1
47,225,0.1820785999,-0.9466549158,1
47,257,1.34760344,0.7747473121,1
47,289,1.163790464,2.679129124,1
47,321,-0.2951722145,1.586115837,1
47,353,1.304064512,0.01645243168,1
47,385,2.514727116,-0.9166321754,1
47,417,-0.7807729244,-0.2308682203,1
47,449,-1.974871159,-1.386170268,1
47,481,-4.807222843,2.49853611,1
47,513,NaN,NaN,2
47,545,-0.9952354431,-1.635959864,1
47,577,0.2763877511,0.9438447952,1
47,609,1.244497657,0.4296211898,1
47,641,-0.2488684654,-0.1648899317,1
47,673,-2.18998909,1.390170336,1
47,705,-1.873980284,0.754237771,1
47,737,-0.3396885395,1.05028975,1
47,769,1.410891294,0.1389715672,1
47,801,0.5439992547,-0.797485292,1
47,833,-1.066001654,-0.1557344198,1
47,865,-2.483620167,-0.6547820568,1
47,897,-2.65921402,-1.058418751,1
47,929,-2.762672424,1.768379927,1
47,961,NaN,NaN,2
47,993,-0.4329074621,4.457685471,1
47,1025,-0.3446432352,1.216160178,1
47,1057,1.008539081,0.5379163027,1
47,1089,2.682742119,1.324948907,1
47,1121,0.7130688429,0.5600163937,1
47,1153,-1.079139948,0.246989131,1
47,1185,1.117198467,0.285428524,1
47,1217,NaN,NaN,2
47,1249,2.148929834,5.523108482,1
47,1281,-0.2601646781,3.714109898,1
47,1313,-0.0567933917,1.667151213,1
47,1345,1.194848537,1.75567615,1
47,1377,-0.1933004856,-0.2905425429,1
47,1409,-2.036439419,-0.4535259306,1
47,1441,NaN,NaN,2
47,1473,-0.7684116364,-1.078442335,1
47,1505,-1.304916739,-2.087521076,1
47,1537,-0.05676186085,-0.7059056163,1
47,1569,NaN,NaN,2
47,1601,-1.810266495,-0.4977491498,1
47,1633,-4.959478378,-1.371867776,1
47,1665,-5.183073997,-2.9203825,1
47,1697,-0.3243916035,-0.7577654123,1
47,1729,-1.04924655,0.8966481686,1
47,1761,NaN,NaN,2
47,1793,-1.4869349,-2.118323326,1
47,1825,0.6983702183,-0.9844263792,1
47,1857,0.6541368961,-0.3126467466,1
47,1889,-0.05949008465,-1.263259411,1
47,1921,-1.91789794,0.05314284563,1
47,1953,-1.880987644,-0.5853471756,1
47,1985,-1.020611167,0.1080634594,1
47,2017,2.961989403,0.07450079918,1
79,33,-1.082928658,0.3063277602,1
79,65,0.042764768,0.2878883183,1
79,97,0.4679362774,0.2293142676,1
79,129,1.444765329,0.1276858151,1
79,161,2.15294838,0.04372015223,1
79,193,0.4742350578,-0.2766313553,1
79,225,0.5384913683,0.0260939151,1
79,257,0.6686732173,0.7429432869,1
79,289,0.2800489068,1.017124653,1
79,321,-0.9605879784,1.429985881,1
79,353,-0.8509559631,2.783712626,1
79,385,-0.1969351172,2.956502914,1
79,417,-0.2366232276,1.013152957,1
79,449,-0.9221123457,0.6716792583,1
79,481,-0.525588274,0.9302436709,1
79,513,2.301883698,1.11814785,1
79,545,1.486212254,0.5072076321,1
79,577,1.245303273,0.7917746305,1
79,609,NaN,NaN,2
79,641,1.080525517,-0.6969783306,1
79,673,-0.1276319027,-0.7752795219,1
79,705,-0.5747456551,0.1086843014,1
79,737,0.3161810637,0.2555945218,1
79,769,0.03224605322,0.863828063,1
79,801,-0.2194181532,-0.1437689364,1
79,833,-0.474565506,0.05685523152,1
79,865,-1.14828372,-0.03096276522,1
79,897,-1.142725468,-0.8105045557,1
79,929,-0.9270443916,0.1554455757,1
79,961,-1.727136374,3.024522305,1
79,993,-1.602334261,2.881841898,1
79,1025,-1.289076447,1.075875044,1
79,1057,-1.059634447,0.3331592083,1
79,1089,-0.2451431453,-0.2938684821,1
79,1121,0.1645833254,-1.261597633,1
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,1.22276783,1.598759413,1
79,1249,NaN,NaN,2
79,1281,-1.581851363,3.125066042,1
79,1313,-0.6829971075,1.382155895,1
79,1345,-0.3349542618,0.8299646974,1
79,1377,-0.6776453257,0.385817647,1
79,1409,-2.21261549,-0.7844614983,1
79,1441,-3.293315411,-3.998429298,1
79,1473,-2.496524572,-2.064365864,1
79,1505,-0.6956571937,-0.8866552114,1
79,1537,-0.8822740316,0.6439905763,1
79,1569,-2.855423212,-0.7914229631,1
79,1601,-3.374260902,-0.3287568092,1
79,1633,-3.267053127,0.01894515753,1
79,1665,-2.465802193,-0.1704083681,1
79,1697,-0.07360088825,0.7367735505,1
79,1729,-0.4906969666,1.401709676,1
79,1761,-0.8609147668,1.214794874,1
79,1793,-1.101075888,0.8411285877,1
79,1825,-0.6652452946,1.029126763,1
79,1857,-0.3267521858,0.8718923926,1
79,1889,0.4962658882,0.5288046598,1
79,1921,0.1791383326,0.7346506119,1
79,1953,-0.4602947235,1.121115685,1
79,1985,-0.2157268822,0.2102244347,1
79,2017,0.6961667538,-0.8232039213,1
111,33,0.2146957815,0.3645743132,1
111,65,0.7310657501,0.2532155514,1
111,97,1.508271098,-0.06592227519,1
111,129,0.6525707245,-0.1385634243,1
111,161,0.7863712907,0.5490311384,1
111,193,1.628568411,0.8044505119,1
111,225,0.1449834704,0.2791713476,1
111,257,-0.3537971973,0.9868201017,1
111,289,-1.41359055,1.319263101,1
111,321,-3.085591555,0.7324108481,1
111,353,-1.871510744,2.208786011,1
111,385,-1.4332335,3.752774477,1
111,417,-0.07197238505,1.402900934,1
111,449,1.479442,1.500136852,1
111,481,1.122159719,1.374999523,1
111,513,1.089707136,0.8872044086,1
111,545,0.6195702553,0.6161258221,1
111,577,0.9551478028,-0.01882493868,1
111,609,1.318716407,0.4787951708,1
111,641,0.2530133724,-0.1367980838,1
111,673,2.303267956,-1.323939681,1
111,705,2.311179876,-1.083945513,1
111,737,0.3978199363,-0.1149877906,1
111,769,NaN,NaN,2
111,801,NaN,NaN,2
111,833,1.313994527,0.4402130842,1
111,865,1.730474234,1.64489603,1
111,897,NaN,NaN,2
111,929,0.4420664907,0.07266527414,1
111,961,-1.558471203,1.034936428,1
111,993,-2.02796793,0.7567409277,1
111,1025,-1.743244052,0.5096572638,1
111,1057,-0.9260218143,0.8904655576,1
111,1089,-0.8227578402,0.7149198055,1
