PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 19, filenames: A:[19]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[20]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,577,1.977211237,2.429781914,1
79,609,1.4807657,2.816874027,1
79,641,2.763808727,2.825324059,1
79,673,4.461277962,3.187919617,1
79,705,NaN,NaN,2
79,737,NaN,NaN,2
79,769,-0.03075683117,9.446311951,1
79,801,NaN,NaN,2
79,833,-0.3707530499,0.4589057565,1
79,865,0.1798677444,0.9625561833,1
79,897,NaN,NaN,2
79,929,6.73664093,2.185290813,1
79,961,5.636299133,1.926586509,1
79,993,4.02589798,1.864183664,1
79,1025,3.725899935,2.494330406,1
79,1057,2.870239973,-1.292936802,1
79,1089,NaN,NaN,2
79,1121,4.098176003,0.6483354568,1
79,1153,2.514506578,-0.2049314976,1
79,1185,1.233137965,0.9363114834,1
79,1217,0.8077380657,3.094818115,1
79,1249,1.180449367,2.594579697,1
79,1281,0.5100381374,1.615193129,1
79,1313,0.5446629524,-0.6220921874,1
79,1345,1.390537739,-0.9662868977,1
79,1377,1.217197895,-1.463774562,1
79,1409,0.3916642666,-2.708851814,1
79,1441,1.172997952,-4.691880703,1
79,1473,1.016731739,-2.713089943,1
79,1505,2.217087269,-0.7052930593,1
79,1537,3.373307705,1.42211175,1
79,1569,NaN,NaN,2
79,1601,NaN,NaN,2
79,1633,NaN,NaN,2
79,1665,NaN,NaN,2
79,1697,-1.522060037,-0.6368411183,1
79,1729,-2.308924198,-0.7359593511,1
79,1761,-2.44199276,-0.4642809033,1
79,1793,-1.25976181,-0.9264051914,1
79,1825,-1.736324549,-1.120733976,1
79,1857,-0.7071467042,-0.5778332353,1
79,1889,-0.4211075008,-0.3517059684,1
79,1921,-0.5428824425,-0.2849439383,1
79,1953,0.2951610088,0.2562989891,1
79,1985,0.03098323941,-0.01219563186,1
79,2017,-0.5287529826,-0.624935925,1
111,33,-1.042635441,0.2779914439,1
111,65,-1.600965023,0.09836513549,1
111,97,-0.8253117204,0.07924823463,1
111,129,0.2191001177,-0.2724828124,1
111,161,NaN,NaN,2
111,193,NaN,NaN,2
111,225,1.438502431,0.5139303207,1
111,257,0.7072314024,0.8701376915,1
111,289,0.5453750491,0.7420089245,1
111,321,0.5114144087,-0.7497690916,1
111,353,-0.2276127338,-1.029523611,1
111,385,1.550045371,-0.8431299329,1
111,417,NaN,NaN,2
111,449,NaN,NaN,2
111,481,6.976247311,3.832983494,1
111,513,6.057397842,3.737980127,1
111,545,5.502670288,4.099793434,1
111,577,NaN,NaN,2
111,609,2.023778439,3.04541564,1
111,641,3.552503109,3.243101597,1
111,673,4.106103897,3.164978743,1
111,705,NaN,NaN,2
111,737,NaN,NaN,2
111,769,NaN,NaN,2
111,801,NaN,NaN,2
111,833,-2.141817093,2.260368109,1
111,865,-0.9405455589,1.401162148,1
111,897,NaN,NaN,2
111,929,6.486532211,2.711966276,1
111,961,7.045723438,2.262611151,1
111,993,4.487093925,4.032650948,1
111,1025,2.634157419,3.43102932,1
111,1057,NaN,NaN,2
111,1089,1.97066021,1.017032146,1
111,1121,2.701720238,1.899697304,1
111,1153,1.645959735,1.555102944,1
111,1185,0.5735502243,1.256891847,1
111,1217,0.43544209,3.000351667,1
111,1249,0.5907979608,2.560892105,1
111,1281,0.570531249,2.196797848,1
111,1313,0.4243294001,1.530197859,1
111,1345,0.6236029267,0.5436208248,1
111,1377,1.183880448,-4.507748604,1
111,1409,0.5913397074,-5.702614784,1
111,1441,1.35265255,-4.016913891,1
111,1473,1.942973733,-1.536565781,1
111,1505,1.940951943,-1.225814342,1
111,1537,2.969353199,-0.03321456909,1
111,1569,2.715873957,-0.6707078218,1
111,1601,4.286685944,-2.663378239,1
111,1633,NaN,NaN,2
111,1665,NaN,NaN,2
111,1697,-0.5734074116,-0.7024168968,1
111,1729,-1.389506817,0.1279481351,1
111,1761,-1.543652296,1.113791227,1
111,1793,-1.61133492,-0.3266406059,1
111,1825,-1.00290823,-0.8788560033,1
111,1857,-0.5412425399,-1.129780889,1
111,1889,-0.2242236733,0.2547344565,1
111,1921,-0.1190776378,0.7632752657,1
111,1953,0.1307734847,2.280778646,1
111,1985,0.530436635,0.03314353526,1
111,2017,-0.5434871912,-1.277836442,1
143,33,-1.933652639,0.2453075349,1
143,65,-0.7791705728,-0.07116627693,1
143,97,0.4662790298,-0.2927142382,1
143,129,1.510491967,0.5606936216,1
143,161,1.637974024,0.4088225067,1
143,193,1.701792598,-0.8074955344,1
143,225,1.44391799,0.4207930565,1
143,257,1.063963652,-0.1349920034,1
143,289,NaN,NaN,2
143,321,NaN,NaN,2
143,353,1.638293028,-0.8047984838,1
143,385,1.613137364,-0.7613526583,1
143,417,2.22151947,-1.147037864,1
143,449,4.203012466,-1.187791705,1
143,481,6.923166275,3.710260391,1
143,513,8.817312241,1.463806868,1
143,545,1.885138035,2.549020052,1
143,577,1.108179569,0.8655695915,1
143,609,1.352724075,3.136318445,1
143,641,3.578179836,3.612824202,1
143,673,3.3434937,3.512891293,1
143,705,2.4077878,2.717772722,1
143,737,1.98930645,2.323147535,1
143,769,1.544054747,-1.296558619,1
143,801,1.421238303,-0.6308414936,1
143,833,NaN,NaN,2
143,865,-0.04014205933,0.852969408,1
143,897,4.222667217,1.70121026,1
143,929,4.214469433,1.924329519,1
143,961,3.820027828,2.717847347,1
143,993,2.824528694,4.740028381,1
143,1025,1.975020409,4.182748795,1
143,1057,NaN,NaN,2
143,1089,2.215565205,2.28239727,1
143,1121,1.433098078,1.30572176,1
143,1153,NaN,NaN,2
143,1185,2.054577112,5.89862442,1
143,1217,1.401082277,3.558990479,1
143,1249,0.8143765926,3.374955177,1
143,1281,0.7747442126,2.571528435,1
143,1313,0.2538996339,2.532343626,1
143,1345,-0.2120790482,0.5533971786,1
143,1377,NaN,NaN,2
143,1409,-0.5420237184,-1.78147006,1
143,1441,0.7824688554,0.04067647457,1
143,1473,3.384992599,-0.5847651958,1
143,1505,1.670018554,-1.068427324,1
143,1537,3.108005762,-0.08180165291,1
143,1569,1.40231657,-0.1295025349,1
143,1601,0.564288497,-0.2995455861,1
143,1633,0.5596550703,0.1114350855,1
143,1665,0.02548925579,-0.3947867751,1
143,1697,-0.2944450378,-1.675063252,1
143,1729,NaN,NaN,2
143,1761,NaN,NaN,2
143,1793,-0.7530900836,0.009466528893,1
143,1825,-0.1027116179,0.09543651342,1
143,1857,0.466170907,0.3824618459,1
143,1889,0.4494879246,1.290545106,1
143,1921,0.2013194263,0.5353873968,1
143,1953,0.3232847452,0.7025675774,1
143,1985,1.000384808,0.1034033969,1
143,2017,0.3449427187,-0.973958075,1
175,33,-1.780641556,0.01374730468,1
175,65,-0.6739128828,0.1644376367,1
175,97,-0.1016348004,0.3709669113,1
175,129,1.356957793,-0.06548425555,1
175,161,2.234351158,0.3357311487,1
175,193,2.12659955,0.3776401281,1
175,225,2.012552023,0.4961758852,1
175,257,1.706092,0.6355314851,1
175,289,0.7647836208,0.3922351003,1
175,321,1.188082218,0.2243064046,1
175,353,0.5980288982,0.04668590426,1
175,385,0.7355417609,-0.7363545895,1
175,417,1.411131978,-0.9446550608,1
175,449,1.987324715,-0.8981821537,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,0.2442888021,3.149684906,1
175,577,0.9913724661,1.984215975,1
175,609,1.788300991,1.835582495,1
175,641,2.013323307,3.602469921,1
175,673,2.650481224,4.465340614,1
175,705,1.814556122,3.309102535,1
175,737,-0.1483798027,0.9883329868,1
175,769,0.2272706032,-0.7039768696,1
175,801,0.3201230764,0.6776661873,1
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,NaN,NaN,2
175,961,-1.47692728,2.659513474,1
175,993,0.1862316132,0.8883752823,1
175,1025,1.608201027,2.007596493,1
175,1057,NaN,NaN,2
175,1089,NaN,NaN,2
175,1121,-0.1408131123,1.501146913,1
175,1153,1.48028326,6.540159225,1
175,1185,2.566229343,5.468987465,1
175,1217,1.975032091,2.24396944,1
175,1249,2.457210064,4.641437531,1
175,1281,0.9851827621,2.395887852,1
175,1313,0.1722529531,2.345337868,1
175,1345,0.005339488387,0.4382446408,1
175,1377,0.2876816392,-0.7631134987,1
175,1409,-2.228450775,-0.2471005917,1
175,1441,-2.281471729,0.1751244068,1
175,1473,0.6713401079,0.1120860577,1
175,1505,1.365258932,0.0502242595,1
175,1537,NaN,NaN,2
175,1569,NaN,NaN,2
175,1601,-0.3496075273,-0.09968014061,1
175,1633,0.1754321456,-0.4151983857,1
175,1665,0.06739515066,-0.7026017904,1
175,1697,-0.03729528189,-2.323062181,1
175,1729,-0.5723188519,-1.418724298,1
175,1761,-0.6001506448,-0.1597951353,1
175,1793,-0.2228188813,0.7569528222,1
175,1825,0.3028308749,0.6843845844,1
175,1857,0.3875404596,0.5157385468,1
175,1889,1.538315415,0.1777620912,1
175,1921,1.716104865,0.1368792057,1
175,1953,-0.1333036423,-0.1525068283,1
175,1985,0.1070008576,0.02767886221,1
175,2017,0.9665880799,-0.136429131,1
207,33,-1.534054518,-0.2063477337,1
207,65,-0.5611310005,0.1527286321,1
207,97,-0.1764541268,0.1894696951,1
207,129,1.175781131,-0.1955239773,1
207,161,2.099784613,0.2525811195,1
207,193,2.137082815,0.2568038106,1
207,225,2.074548244,0.3961999714,1
207,257,1.970312476,0.8071600199,1
207,289,1.373921514,3.437670231,1
207,321,0.1821177602,1.230999947,1
207,353,-0.1315165758,0.7027263641,1
207,385,-0.05741268396,0.4746445417,1
207,417,0.6764200926,0.3974648118,1
207,449,0.3958716393,0.1894512177,1
207,481,NaN,NaN,2
207,513,NaN,NaN,2
207,545,-0.5716159344,3.218565226,1
207,577,1.365498185,2.863056183,1
207,609,2.125260353,2.134389877,1
207,641,2.135535717,3.58930254,1
207,673,2.337816477,5.125331879,1
207,705,1.64603734,4.175233841,1
207,737,-0.1265528202,0.3090691566,1
207,769,NaN,NaN,2
207,801,NaN,NaN,2
207,833,NaN,NaN,2
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,8.845694542,0.6233818531,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,3.573796272,2.015210152,1
207,1057,3.09108758,0.7706204653,1
207,1089,NaN,NaN,2
207,1121,1.112306595,1.843588352,1
207,1153,NaN,NaN,2
207,1185,4.283910751,2.819423199,1
207,1217,3.835977793,2.203960896,1
207,1249,3.851863146,3.103639603,1
207,1281,1.47480309,2.113377094,1
207,1313,0.1697700918,-0.6421152353,1
207,1345,-0.1076151431,-0.143504262,1
207,1377,-0.2332938313,-0.4927620292,1
207,1409,1.316252947,-1.720343709,1
207,1441,0.4867449105,-0.2270842195,1
207,1473,0.3072642088,1.57590127,1
207,1505,0.7042363286,2.603586674,1
207,1537,0.875900805,2.628041029,1
207,1569,-0.1274121404,0.3864446878,1
207,1601,-0.3663315177,-1.344341397,1
207,1633,-0.2849721313,-1.563015223,1
207,1665,-0.4718382359,-0.8719271421,1
207,1697,-0.7152187228,-0.8816225529,1
207,1729,-0.6726322174,-0.04113924503,1
207,1761,-0.6322793961,0.4347295761,1
207,1793,0.2520396113,0.8183906674,1
207,1825,2.249058485,0.3590538502,1
207,1857,0.6024684906,0.0848236829,1
207,1889,0.2999705076,-0.807502389,1
207,1921,0.6673039198,-1.48209703,1
207,1953,-0.2526118755,-1.339392781,1
207,1985,0.03697322309,-0.1143896431,1
207,2017,-0.142201066,-0.225577116,1
239,33,-0.8411271572,0.003470376134,1
239,65,0.03599670529,0.03161624074,1
239,97,-0.6463845968,0.09179650992,1
239,129,-0.09864580631,-0.1616471112,1
239,161,1.164173603,-0.7961859703,1
239,193,1.381497025,0.09782423079,1
239,225,1.439250469,0.404551357,1
239,257,1.235117197,0.7883800268,1
239,289,0.8557906151,1.451158643,1
239,321,-0.1085255891,1.258700371,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,-1.258161545,1.771889567,1
239,481,-0.7137488127,0.9065754414,1
239,513,NaN,NaN,2
239,545,0.574198842,3.222806692,1
239,577,1.584262013,3.852167845,1
239,609,3.636111021,2.273990631,1
239,641,NaN,NaN,2
239,673,2.201025963,2.532476425,1
239,705,0.9533236027,2.269638538,1
239,737,1.041311026,1.196487188,1
239,769,3.329608917,4.894156933,1
239,801,NaN,NaN,2
239,833,NaN,NaN,2
239,865,NaN,NaN,2
239,897,4.630613804,1.519730091,1
239,929,10.39639854,2.983493805,1
239,961,NaN,NaN,2
239,993,7.76615715,3.075693607,1
239,1025,6.201958179,2.320346832,1
239,1057,NaN,NaN,2
239,1089,NaN,NaN,2
239,1121,4.404897213,1.18306005,1
239,1153,3.522698879,1.289649844,1
239,1185,4.038253307,1.679245114,1
239,1217,5.606040478,2.274585009,1
239,1249,2.912916899,0.7978308201,1
239,1281,1.410054684,-1.129596472,1
239,1313,0.07675880194,-1.83808732,1
239,1345,NaN,NaN,2
239,1377,-0.8167896271,-0.8605834842,1
239,1409,0.2568646073,-0.1293184012,1
239,1441,0.2373382747,0.2667325139,1
239,1473,1.643125653,0.04236397147,1
239,1505,-0.1019069403,0.4878974259,1
239,1537,0.7856751084,1.718195915,1
239,1569,0.3910827935,-0.1410657167,1
239,1601,-1.621758103,-1.088579297,1
239,1633,-1.023785591,-0.5373077393,1
239,1665,-0.844949007,-0.8965979815,1
239,1697,-1.097382903,-1.220600128,1
239,1729,-0.7090606689,-0.4478719532,1
239,1761,-0.4474872947,0.5903649926,1
239,1793,-0.0001871287823,0.617300272,1
239,1825,0.4539800286,0.2206761837,1
239,1857,-0.3668226004,-0.6078844666,1
239,1889,-0.5845841765,-2.835835695,1
239,1921,-0.7241863012,-2.973853588,1
239,1953,-0.2302107811,-1.754512548,1
239,1985,0.3133293986,-0.06663745642,1
239,2017,0.9809412956,0.1308789253,1
271,33,0.021468997,0.6541390419,1
271,65,-1.223365426,0.02099388093,1
271,97,-0.5947678089,0.1258304715,1
271,129,-0.5233482122,-0.610671103,1
271,161,-0.8751293421,-1.391554594,1
271,193,-0.005976319313,0.552677989,1
271,225,0.7255233526,1.001718521,1
271,257,1.041660547,0.8491770029,1
271,289,0.6980881691,2.022279263,1
271,321,0.5607113838,2.060247898,1
271,353,0.4857652187,2.054225922,1
271,385,0.1568606496,2.660249233,1
271,417,0.3028972745,5.315080166,1
271,449,NaN,NaN,2
271,481,0.05474641919,1.766449213,1
271,513,0.5635221004,1.697194815,1
271,545,0.4517819881,5.0640378,1
271,577,NaN,NaN,2
271,609,6.286382675,2.909188986,1
271,641,5.341104984,1.750735521,1
271,673,2.594765902,3.946689844,1
271,705,3.036014557,5.966992378,1
271,737,3.275859118,4.083176613,1
271,769,3.702474833,3.537089348,1
271,801,NaN,NaN,2
271,833,NaN,NaN,2
271,865,NaN,NaN,2
271,897,5.520187378,2.14373827,1
271,929,6.447019577,0.4113378525,1
271,961,10.57385159,2.140209675,1
271,993,11.61601448,1.72565937,1
271,1025,7.078365326,1.307026148,1
271,1057,4.141170025,1.669074416,1
271,1089,NaN,NaN,2
271,1121,4.280324459,1.722929239,1
271,1153,3.191792011,1.450556993,1
271,1185,3.638480902,1.63719213,1
271,1217,5.796021461,2.848036051,1
271,1249,3.043364525,0.4750669003,1
271,1281,NaN,NaN,2
271,1313,-0.8476730585,-1.222198367,1
271,1345,-0.2498953342,-0.3127461672,1
271,1377,0.2578277588,-0.3926345408,1
271,1409,0.2385896444,-0.06489595771,1
271,1441,0.7058866024,0.1304198056,1
271,1473,0.4354877472,-0.3060209751,1
271,1505,-0.8183805943,-0.674634099,1
271,1537,-0.06609001756,-0.8295286894,1
271,1569,0.6657959223,-0.7769190073,1
271,1601,-0.5057134628,-0.8950390816,1
271,1633,-0.9251894355,-0.2942073941,1
271,1665,-1.011869907,-0.5348804593,1
271,1697,-1.166744113,-0.9241537452,1
271,1729,-1.251092076,-0.877720356,1
271,1761,-0.7131493688,1.233645916,1
271,1793,0.6239176393,1.702920198,1
271,1825,1.361172676,2.195811272,1
271,1857,-1.073780656,-0.9581873417,1
271,1889,-2.542706013,-3.142363787,1
271,1921,-1.297205448,-3.923063278,1
271,1953,-0.08359694481,-1.851360798,1
271,1985,0.1803995669,-0.02074569464,1
271,2017,0.5217530131,0.1721568108,1
303,33,0.4109499454,0.9586151242,1
303,65,-0.9674853086,-0.04038980603,1
303,97,-0.8016305566,-0.4831775129,1
303,129,-0.07484447956,-1.376004934,1
303,161,-0.5416151285,-0.9766550064,1
303,193,0.005449086428,0.3457003832,1
303,225,0.4418174028,0.9017447829,1
303,257,0.2996242046,1.463357806,1
303,289,0.6320126057,2.046590805,1
303,321,0.862537384,2.481314182,1
303,353,1.302161098,1.775249243,1
303,385,0.992266655,0.9816169739,1
303,417,1.303440571,1.978381634,1
303,449,0.7001333237,2.279820442,1
303,481,0.3269846439,1.534366488,1
303,513,0.75239712,1.98725009,1
303,545,1.055919766,3.321299553,1
303,577,1.963470578,5.297082901,1
303,609,4.158082962,3.590751171,1
303,641,NaN,NaN,2
303,673,1.553554058,4.286135674,1
303,705,4.773319721,5.934928417,1
303,737,4.854266167,4.03155756,1
303,769,4.478526592,6.726852894,1
303,801,7.102962017,4.336935043,1
303,833,5.453543663,2.813106298,1
303,865,4.200187206,3.106618643,1
303,897,6.299548626,1.344879866,1
303,929,7.414737701,0.9354586601,1
303,961,8.718517303,2.334984064,1
303,993,11.52941227,2.088408947,1
303,1025,8.290097237,1.614485502,1
303,1057,7.055761337,0.6054947376,1
303,1089,5.621962547,1.16364491,1
303,1121,4.156825066,1.801405311,1
303,1153,3.441463947,1.631016016,1
303,1185,3.377171993,3.210703135,1
303,1217,4.144767761,3.917057037,1
303,1249,2.002964258,1.428972006,1
303,1281,0.3757356405,1.242766857,1
303,1313,0.3829189539,0.2702696919,1
303,1345,0.2586637735,0.2759691179,1
303,1377,0.2794827819,-0.2393283248,1
303,1409,0.3300780058,-0.4222503304,1
303,1441,0.3327614069,-0.28763026,1
303,1473,0.3483353257,-0.3538785875,1
303,1505,-1.463383675,-1.030580401,1
303,1537,-0.4332822561,-1.716027379,1
303,1569,-0.007425405085,-2.2273283,1
303,1601,-0.07926690578,-2.127524614,1
303,1633,-1.279259205,-1.754976273,1
303,1665,-1.861696601,-1.153440714,1
303,1697,-1.568506241,0.0598641932,1
303,1729,NaN,NaN,2
303,1761,-0.8958078623,0.3890536726,1
303,1793,-0.3101172149,1.519096136,1
303,1825,-0.5021191239,1.396989346,1
303,1857,-0.3559786677,0.9245467782,1
303,1889,-2.345726013,-0.6368655562,1
303,1921,-1.379656672,-1.250816464,1
303,1953,-0.5354794264,-0.7593599558,1
303,1985,-0.4835197926,0.04103952646,1
303,2017,0.9340121746,-0.3262584209,1
335,33,0.07398155332,0.6768013835,1
335,65,-0.999861002,-0.0388367027,1
335,97,-1.145225167,-0.4502704442,1
335,129,-0.0968657732,-0.3935697973,1
335,161,-0.555380106,-0.3730099201,1
335,193,0.282605052,0.7669277191,1
335,225,0.5284549594,1.134827256,1
335,257,0.4698183239,1.318158627,1
335,289,0.512893796,1.79712832,1
335,321,0.7120488286,1.916081309,1
335,353,1.220569491,1.698642492,1
335,385,0.8302489519,1.741606951,1
335,417,0.9737878442,1.821916103,1
335,449,0.7754818201,1.852475286,1
335,481,0.666772604,1.344293594,1
335,513,1.203065395,2.269514799,1
335,545,1.14316237,2.516895533,1
335,577,1.119795442,1.577739954,1
335,609,3.223313332,2.414359093,1
335,641,NaN,NaN,2
335,673,2.919042587,5.844155312,1
335,705,3.921640396,6.085419178,1
335,737,4.383395672,4.23108387,1
335,769,NaN,NaN,2
335,801,7.311053276,6.111461163,1
335,833,5.083663464,3.994282007,1
335,865,5.485413551,3.354474306,1
335,897,6.28869772,3.704341173,1
335,929,7.650756836,2.458267212,1
335,961,NaN,NaN,2
335,993,8.301105499,1.959708571,1
335,1025,8.959658623,2.257096291,1
335,1057,7.566313267,1.826652288,1
335,1089,6.598219872,1.609565616,1
335,1121,3.852428436,1.645571709,1
335,1153,3.321000814,1.648422241,1
335,1185,2.474624157,2.038615942,1
335,1217,1.666479588,1.768510461,1
335,1249,1.697894931,2.202307701,1
335,1281,0.7725713253,1.910485744,1
335,1313,0.5104881525,0.5324087143,1
335,1345,0.3859552145,0.4966493845,1
335,1377,0.1392409503,0.1472985595,1
335,1409,-0.1986123323,-0.349330008,1
335,1441,-0.5462757349,-0.437867105,1
335,1473,1.551196218,-0.2502706051,1
335,1505,2.405473232,-0.4969205856,1
335,1537,1.380067229,-1.329813242,1
335,1569,0.3423328698,-3.441336632,1
335,1601,-0.5286999941,-3.87397337,1
335,1633,NaN,NaN,2
335,1665,-2.726557493,-1.083503962,1
335,1697,-2.479588032,-0.2789584994,1
335,1729,0.2046487331,-1.466841817,1
335,1761,1.151535988,-2.00131464,1
335,1793,-0.6442548633,1.199951291,1
335,1825,-0.874345541,1.415880203,1
335,1857,-1.239715457,0.2531630993,1
335,1889,-2.64388895,0.4042307138,1
335,1921,-2.348535538,1.263865113,1
335,1953,-0.9970815182,1.219050288,1
335,1985,0.03115266562,0.1908965707,1
335,2017,1.360293865,-0.509806633,1
367,33,-0.4821077585,0.3042943478,1
367,65,-1.547511816,-0.2981907129,1
367,97,-1.297493815,0.03712267429,1
367,129,-0.6591174603,0.4882596433,1
367,161,-0.2811873257,0.4700008035,1
367,193,0.3686444759,0.9049544334,1
367,225,0.352388978,0.7599474192,1
367,257,0.2981662452,0.8914757371,1
367,289,0.3135415614,1.067785859,1
367,321,0.2873207331,1.300196648,1
367,353,0.2468066812,1.337659836,1
367,385,0.2260166705,1.605090737,1
367,417,NaN,NaN,2
367,449,-1.07294035,2.838786602,1
367,481,1.641307116,-0.7048219442,1
367,513,1.099467754,1.205545783,1
367,545,0.8199589252,1.546656489,1
367,577,1.63576293,3.147099495,1
367,609,3.968817711,3.492400408,1
367,641,5.780620098,3.36905241,1
367,673,4.018249512,6.414188862,1
367,705,3.801461697,6.456762791,1
367,737,1.806099892,3.565755606,1
367,769,NaN,NaN,2
367,801,5.998979568,4.826695919,1
367,833,5.37674284,5.662554264,1
367,865,7.254392624,3.576243162,1
367,897,5.978759766,4.441998005,1
367,929,7.242948055,2.531215906,1
367,961,7.503879547,1.823444724,1
367,993,8.419239998,1.546312571,1
367,1025,7.71397686,1.518093586,1
367,1057,9.085251808,2.321248293,1
367,1089,8.576812744,2.596654654,1
367,1121,NaN,NaN,2
367,1153,NaN,NaN,2
367,1185,NaN,NaN,2
367,1217,2.199142456,1.238447428,1
367,1249,2.873995781,2.396718979,1
367,1281,1.131221056,1.321846247,1
367,1313,0.7194039822,0.8383591771,1
367,1345,0.9167417288,0.8298396468,1
367,1377,0.2221035659,1.139129519,1
367,1409,-0.6463230848,0.4122934937,1
367,1441,0.1495430768,0.0117598325,1
367,1473,1.489461184,0.3280702233,1
367,1505,NaN,NaN,2
367,1537,4.330036163,-1.167966127,1
367,1569,0.6860560775,-1.192274094,1
367,1601,NaN,NaN,2
367,1633,-2.355579376,-0.5697104931,1
367,1665,-1.345589519,0.7204428911,1
367,1697,-1.240488052,1.706189632,1
367,1729,-0.219860673,-2.16616559,1
367,1761,0.268869698,-3.495656729,1
367,1793,-0.2203285694,-0.6548678279,1
367,1825,-0.552595973,-0.05237489939,1
367,1857,-1.121294498,0.01608616114,1
367,1889,-2.341552496,0.6075034738,1
367,1921,-2.435490131,1.107901812,1
367,1953,-1.72753644,0.8231773376,1
367,1985,0.006742477417,0.1520762146,1
367,2017,2.470669746,-1.171572685,1
399,33,-0.2449698448,0.07242703438,1
399,65,-0.7610229254,-0.4271740913,1
399,97,-1.584845066,-0.2792727947,1
399,129,-1.466822147,0.3047021329,1
399,161,-0.01494184136,0.3933970332,1
399,193,0.3326579332,1.840724945,1
399,225,0.5569681525,0.5469102263,1
399,257,0.1299471557,0.3618406653,1
399,289,0.3416335285,-0.189422369,1
399,321,0.4623429477,0.5863718987,1
399,353,-0.03616249561,0.1293509603,1
399,385,-0.3800616264,-0.3043172359,1
399,417,-0.03046256304,0.7278523445,1
399,449,0.7973113656,0.04925918579,1
399,481,1.396410704,-1.113619924,1
399,513,0.4220716953,-0.3767072558,1
