PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 63, filenames: A:[63]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[64]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,2.034339428,0.1307163239,1
47,97,2.612514734,0.4969103336,1
47,129,0.8351268768,-0.2401288748,1
47,161,0.3312960863,0.2066398859,1
47,193,-0.9907349348,0.4452388585,1
47,225,-0.3374956846,1.126050472,1
47,257,0.5582611561,1.320036411,1
47,289,0.7628235221,2.093686342,1
47,321,0.4822703004,0.951993227,1
47,353,-0.1346591115,-0.2565119267,1
47,385,NaN,NaN,2
47,417,0.6967465878,0.2719546556,1
47,449,-1.301447868,1.000104189,1
47,481,-1.497045994,-0.5917550921,1
47,513,-0.4283675253,-0.7264746428,1
47,545,0.2932229042,-1.334403872,1
47,577,1.008190274,-0.885453701,1
47,609,0.5717270374,0.2612980604,1
47,641,-0.2315276861,1.456443787,1
47,673,0.08284950256,1.553026199,1
47,705,1.438009262,1.185388565,1
47,737,1.343591094,1.310029745,1
47,769,-0.5573272109,-0.7298406363,1
47,801,-2.394574165,-0.4028347731,1
47,833,-3.485539436,0.1255207658,1
47,865,NaN,NaN,2
47,897,NaN,NaN,2
47,929,-0.7967000604,-0.201280117,1
47,961,-0.4501041174,4.077701569,1
47,993,-0.5088620186,2.817812681,1
47,1025,-1.424059391,2.052287579,1
47,1057,-2.237897396,2.079399347,1
47,1089,-1.554414511,4.018717766,1
47,1121,-0.9430440664,2.380716801,1
47,1153,-2.145567417,-2.716859341,1
47,1185,-1.811168313,-3.332457542,1
47,1217,-0.1917655468,-1.865371585,1
47,1249,-3.190587759,3.603707314,1
47,1281,-5.044200897,3.684497118,1
47,1313,-3.913719177,2.965938807,1
47,1345,-2.043726206,2.814908028,1
47,1377,-2.152749538,1.004760742,1
47,1409,-2.06485486,1.313512564,1
47,1441,-2.041394234,0.3985266685,1
47,1473,0.0548158884,-0.5495576859,1
47,1505,0.07595586777,-0.3035167456,1
47,1537,0.4871419668,0.1781375408,1
47,1569,0.7347710133,0.04111820459,1
47,1601,-1.512970209,-0.4662982225,1
47,1633,-1.805749178,-0.9735131264,1
47,1665,-1.175295115,-0.8360831738,1
47,1697,-0.813298583,0.7192230225,1
47,1729,-0.5662336946,1.551070809,1
47,1761,-0.248719871,0.6269290447,1
47,1793,-0.2036628127,-1.317357183,1
47,1825,0.567492485,1.663058043,1
47,1857,0.05471873283,1.643734336,1
47,1889,0.09762072563,-1.295169711,1
47,1921,0.9674191475,-1.487900496,1
47,1953,1.590845346,-1.587955475,1
47,1985,0.338834852,-0.05355903506,1
47,2017,NaN,NaN,2
79,33,0.5084625483,0.2836950719,1
79,65,0.9032770991,0.1645651162,1
79,97,0.8031374812,0.2342697978,1
79,129,0.3373644948,0.187991634,1
79,161,0.3311414421,0.3843882084,1
79,193,-0.3189721107,0.4999083281,1
79,225,-0.4113560617,0.7501442432,1
79,257,-0.1042844802,1.101637244,1
79,289,0.02158403397,1.231804609,1
79,321,-0.2099196315,0.360155046,1
79,353,-1.033372998,0.4224150181,1
79,385,-1.680911422,0.3472760916,1
79,417,-0.5161375999,2.359640837,1
79,449,-0.4905543923,1.086331964,1
79,481,-0.2437645197,-0.2639827132,1
79,513,0.05866261572,1.177623034,1
79,545,-0.2903157473,1.151590228,1
79,577,-0.04667720199,0.9350708723,1
79,609,-0.08127915859,-0.7667086124,1
79,641,-0.4217728376,-0.5082983375,1
79,673,-0.6501439214,0.08275938034,1
79,705,0.6023668051,-0.2492630184,1
79,737,1.107937098,0.5653911829,1
79,769,-0.6048567295,0.08820736408,1
79,801,-1.825176716,-0.134783864,1
79,833,-2.168173552,-0.9699724913,1
79,865,-2.198013306,-0.02254021168,1
79,897,-1.368454814,0.2259812653,1
79,929,-0.8439832926,0.5072603226,1
79,961,-0.8914411068,1.63018775,1
79,993,-0.4670048952,1.145120621,1
79,1025,-0.906956315,1.730160713,1
79,1057,NaN,NaN,2
79,1089,NaN,NaN,2
79,1121,-1.70768714,-1.123980761,1
79,1153,-4.310810089,0.2784086466,1
79,1185,-3.686955929,0.612451911,1
79,1217,-2.243154287,-5.465726376,1
79,1249,-1.783438206,-3.64083147,1
79,1281,-5.077576637,1.380532742,1
79,1313,-4.563241959,1.794964433,1
79,1345,-0.2512323856,0.1564176083,1
79,1377,-0.594963491,2.312106133,1
79,1409,-0.404918313,1.756270289,1
79,1441,-0.1955667734,0.9373266697,1
79,1473,0.248501718,0.7091594934,1
79,1505,-0.3917105198,0.7878158689,1
79,1537,-0.8893510699,0.07437574863,1
79,1569,-0.9829167128,0.2746636569,1
79,1601,-0.297088623,0.01548153162,1
79,1633,-1.326113224,-0.6677557826,1
79,1665,-1.697329879,-0.5511384606,1
79,1697,-1.654551983,0.5213919282,1
79,1729,-1.162842274,1.517335653,1
79,1761,-0.5438085794,0.8201092482,1
79,1793,0.2593950629,-0.4842788577,1
79,1825,1.157798052,0.4322533607,1
79,1857,0.741885066,0.8125858903,1
79,1889,0.7787792683,-0.1164418459,1
79,1921,1.108465075,-0.6400742531,1
79,1953,0.8935688734,-0.6920700073,1
79,1985,0.342035234,-0.03853339702,1
79,2017,-0.3550212383,0.01955604553,1
111,33,-0.04623714089,0.4509722888,1
111,65,-0.1720805317,0.3441791236,1
111,97,-0.3524731994,0.2499441504,1
111,129,0.0086119771,0.2032160759,1
111,161,0.9903143644,-0.4689918458,1
111,193,NaN,NaN,2
111,225,-0.5694149733,0.0008816868067,1
111,257,-0.5835132599,0.3186872602,1
111,289,-0.736929059,-0.1407991648,1
111,321,-0.290192008,0.1573240757,1
111,353,-0.7682696581,1.050209284,1
111,385,-1.79882431,0.899887383,1
111,417,-1.54437542,1.002199292,1
111,449,NaN,NaN,2
111,481,-0.186872676,0.4599764347,1
111,513,0.005082639866,1.942233205,1
111,545,-0.3157057762,2.085081577,1
111,577,NaN,NaN,2
111,609,-2.281414986,-0.5679824352,1
111,641,-0.7547039986,-0.6225215197,1
111,673,-1.356205225,-0.9641920924,1
111,705,-0.9974586964,-0.8768457174,1
111,737,1.353529572,-0.8356922269,1
111,769,-0.2231512517,-0.07702851295,1
111,801,-0.7719561458,-0.09736655653,1
111,833,-0.824632287,-2.471894979,1
111,865,-0.548692584,0.3090112209,1
111,897,0.3612101674,0.5909569263,1
111,929,0.06036061049,0.4807763696,1
111,961,-1.558382273,0.3698661923,1
111,993,-0.7789481878,-0.2476050854,1
111,1025,-0.2007801831,1.305746317,1
