PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 48, filenames: A:[48]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[49]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.7363934517,0.1650242209,1
47,65,-0.1431888193,0.3805655241,1
47,97,0.2142042518,0.9089721441,1
47,129,0.1908352673,0.1261003017,1
47,161,NaN,NaN,2
47,193,-0.7165112495,0.4418325424,1
47,225,0.7731509209,0.624435246,1
47,257,0.1146396399,-0.2401565611,1
47,289,-0.06949567795,-0.3973240554,1
47,321,-1.555202484,-0.5203427076,1
47,353,-2.946196556,-0.0003071427345,1
47,385,-2.431891203,1.377230883,1
47,417,-0.4873674512,2.660979033,1
47,449,0.4218804836,1.644544721,1
47,481,NaN,NaN,2
47,513,1.939228535,2.360734701,1
47,545,0.1924301386,0.3942079544,1
47,577,-0.4931220114,-0.7925217748,1
47,609,-0.3812871575,0.858111918,1
47,641,-0.331433773,1.6086092,1
47,673,-0.2733391523,0.3894826174,1
47,705,0.4668515921,0.4093095064,1
47,737,1.224792957,0.5687734485,1
47,769,0.8938357234,-0.02328753471,1
47,801,0.4205197394,1.178438663,1
47,833,-0.02775025368,1.209406853,1
47,865,-0.5629490018,0.07882145047,1
47,897,-0.9990073442,-0.6996766329,1
47,929,-0.9393604398,-1.545442939,1
47,961,-0.2438097596,-1.847653627,1
47,993,-0.09156131744,-1.917222023,1
47,1025,1.130051613,-1.695082188,1
47,1057,2.946861267,2.118145227,1
47,1089,1.615592003,3.735640764,1
47,1121,0.6571559906,2.465598106,1
47,1153,-1.202122331,0.4128044844,1
47,1185,-1.960842133,-0.4701201916,1
47,1217,0.01040101051,-1.357156754,1
47,1249,2.544485569,-1.677335262,1
47,1281,2.735726595,-1.918832779,1
47,1313,0.5510229468,-0.2645424902,1
47,1345,-0.454320401,0.1488419771,1
47,1377,0.2888128161,2.071804523,1
47,1409,NaN,NaN,2
47,1441,NaN,NaN,2
47,1473,-2.61569643,2.171141148,1
47,1505,-0.6994760633,-0.9721479416,1
47,1537,-1.83880353,-0.4318508506,1
47,1569,-1.33381629,2.018434763,1
47,1601,-0.7805790901,3.972227097,1
47,1633,-1.383371353,2.84180212,1
47,1665,-2.826351166,-2.193455935,1
47,1697,NaN,NaN,2
47,1729,-3.375149012,-2.190903425,1
47,1761,NaN,NaN,2
47,1793,NaN,NaN,2
47,1825,NaN,NaN,2
47,1857,-0.9600515366,-0.7191176414,1
47,1889,-1.59081614,-0.1114073992,1
47,1921,-1.506614685,-0.3377943039,1
47,1953,-1.01336956,0.2631796598,1
47,1985,-1.279743791,0.3543780744,1
47,2017,-2.863975048,0.3507795334,1
79,33,-0.3250913322,0.1074905396,1
79,65,0.3681388497,0.2797598839,1
79,97,0.7183613777,0.6797587872,1
79,129,0.455522567,0.3971734345,1
79,161,-0.5701237917,0.1164013147,1
79,193,-1.420108795,-0.3478003144,1
79,225,-0.08856908977,-0.1675807238,1
79,257,0.3463705778,-0.7516126633,1
79,289,0.9286091924,0.3890025616,1
79,321,-0.07776522636,0.2513902783,1
79,353,-1.452577114,0.8335543871,1
79,385,-1.632905483,1.790062428,1
79,417,-1.104495287,1.897706747,1
79,449,0.1100548506,2.800038815,1
79,481,0.7839589119,2.578578949,1
79,513,0.7754337192,1.825793982,1
