PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 25, filenames: A:[25]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[26]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,2017,-0.2621657848,-0.0593034029,1
207,33,-0.1738732457,-0.06075030565,1
207,65,-0.6002976298,0.1519807577,1
207,97,-1.009470582,0.286590457,1
207,129,-1.076413751,-0.5157185793,1
207,161,-2.042650461,0.06096573174,1
207,193,-2.002204895,-0.5557807684,1
207,225,-1.430539131,0.1868239641,1
207,257,-0.642419219,1.138354778,1
207,289,0.2426179051,1.274443388,1
207,321,0.5472678542,-0.8557368517,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,NaN,NaN,2
207,449,NaN,NaN,2
207,481,0.1651719213,0.7101820111,1
207,513,0.3567025661,-0.3407826424,1
207,545,0.4381152391,-0.6365289092,1
207,577,NaN,NaN,2
207,609,NaN,NaN,2
207,641,0.9589527845,1.152189493,1
207,673,1.045106053,0.9842019081,1
207,705,1.431756616,0.5068222284,1
207,737,1.71595335,0.8578474522,1
207,769,0.5758895874,1.64206934,1
207,801,0.2490616143,2.068990231,1
207,833,-0.5784077048,2.526753426,1
207,865,-1.662552476,2.88078928,1
207,897,0.9469040632,3.569023132,1
207,929,1.828892708,2.206687927,1
207,961,2.415557146,3.421841145,1
207,993,2.496587992,6.284918785,1
207,1025,0.5064733028,2.543158054,1
207,1057,1.172586679,2.442707539,1
207,1089,2.434237957,0.8751429319,1
207,1121,1.781215549,-1.715534806,1
207,1153,1.559342623,-0.9508416653,1
207,1185,1.398571253,-0.5513976812,1
207,1217,1.602701187,0.07943695784,1
207,1249,NaN,NaN,2
207,1281,2.276705503,0.08551794291,1
207,1313,NaN,NaN,2
207,1345,1.56223011,-2.477494001,1
207,1377,2.174709797,-2.545590878,1
207,1409,3.566671133,-3.230159283,1
207,1441,2.667565346,-4.47010231,1
207,1473,2.111992359,-5.684183598,1
207,1505,NaN,NaN,2
207,1537,2.020225048,-2.196660042,1
207,1569,1.664173841,-1.005059004,1
207,1601,1.279576302,-0.2478952408,1
207,1633,NaN,NaN,2
207,1665,1.130959392,1.527500629,1
207,1697,NaN,NaN,2
207,1729,0.5705419779,-0.5599799752,1
207,1761,0.5361851454,-0.4752823114,1
207,1793,1.04698801,0.168046087,1
207,1825,0.3495833576,0.64440763,1
207,1857,0.2255761623,0.2460128516,1
207,1889,-0.1932256222,-0.4099620283,1
207,1921,-0.5453909636,-0.1852644086,1
207,1953,-0.114052251,-0.6096618176,1
207,1985,-0.05052481592,-0.01629330963,1
207,2017,-0.4219643176,-0.05800759792,1
239,33,0.1729913801,-0.0521505177,1
239,65,-0.1492072344,0.1258376539,1
239,97,-0.6642795801,-0.4021045268,1
239,129,0.7835837603,-1.749969482,1
239,161,-1.016457558,0.1595576108,1
239,193,-0.9890694022,-0.4359570146,1
239,225,-0.6885124445,0.1835131049,1
239,257,-0.2530602217,2.284137726,1
239,289,0.244496718,1.604325771,1
239,321,0.6874365807,-0.0323677063,1
239,353,-0.3725579083,0.7140980959,1
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,NaN,NaN,2
239,481,2.545643806,-1.258215666,1
239,513,0.6354237199,-1.34147191,1
239,545,-0.1421758533,-0.3692723513,1
239,577,0.6314784884,0.878878057,1
239,609,1.258393288,1.028939009,1
239,641,1.383437157,2.612357378,1
239,673,1.001451015,2.182101488,1
239,705,1.030488133,0.6614665985,1
239,737,1.724747181,1.782986164,1
239,769,1.842722178,2.645831347,1
239,801,1.377055526,2.566853523,1
239,833,0.1644498408,3.338659525,1
239,865,0.170828402,4.906033993,1
239,897,NaN,NaN,2
239,929,2.268819571,2.704038143,1
239,961,2.718555212,5.58732605,1
239,993,3.779979706,6.269766808,1
239,1025,2.94680357,5.095169067,1
239,1057,3.577425241,3.487131834,1
239,1089,4.576499939,0.8543323278,1
239,1121,1.441364288,-0.9925671816,1
239,1153,1.488314629,-1.058275104,1
239,1185,1.501633286,-0.8412306905,1
239,1217,1.275597215,-0.5792672634,1
239,1249,0.5422667265,-0.3610847592,1
239,1281,-0.347176075,-1.08986938,1
239,1313,1.694604158,-4.607688427,1
239,1345,3.299126148,-3.686113834,1
239,1377,2.747431517,-2.737150431,1
239,1409,2.312839508,-3.72478652,1
239,1441,2.030788422,-3.264391422,1
239,1473,1.777820349,-3.376150608,1
239,1505,3.447618008,-2.610077858,1
239,1537,3.949976444,-2.746500015,1
239,1569,2.264889002,-2.85062933,1
239,1601,1.507148385,-1.111888051,1
239,1633,NaN,NaN,2
239,1665,0.8569381237,0.4516993165,1
239,1697,1.389055252,-0.5240932703,1
239,1729,3.487512112,-1.897371531,1
239,1761,1.678286433,-0.09506340325,1
239,1793,0.4479448497,0.6856824756,1
239,1825,-0.2649845481,0.8868774772,1
239,1857,-0.2628535628,-0.01188340038,1
239,1889,-0.5190441608,-0.2792229652,1
239,1921,-1.097364783,0.04020744562,1
239,1953,-0.07894542813,0.7834729552,1
239,1985,-0.1005151942,0.1150197983,1
239,2017,0.1237469614,-0.06377106905,1
271,33,-0.2952795327,0.02970385551,1
271,65,-0.398198396,-0.1130180359,1
271,97,-0.4240130782,-0.1569594592,1
271,129,0.2342377901,0.4297478497,1
271,161,0.2329087257,1.321313858,1
271,193,0.1279660463,0.495411247,1
271,225,0.09976708889,0.3475534022,1
271,257,0.07966458797,2.383827925,1
271,289,-0.01407530904,1.801678538,1
271,321,-0.3876635432,1.686446428,1
271,353,-0.422652483,1.556029558,1
271,385,-0.01311421394,1.310891628,1
271,417,-0.6981526613,1.190271616,1
271,449,0.01783803105,1.220303655,1
271,481,0.6832093,0.6816134453,1
271,513,0.05105507374,0.5347915292,1
271,545,-0.4258671403,0.6272301674,1
271,577,0.7084638476,0.2935230732,1
271,609,1.333369613,0.8090897799,1
271,641,1.697548628,2.213110924,1
271,673,1.583739281,4.120437622,1
271,705,2.005233049,2.542921305,1
271,737,1.381590366,2.817913055,1
271,769,1.484412909,3.217644215,1
271,801,0.9447627068,2.825886488,1
271,833,0.8093488216,2.653750181,1
271,865,1.246388316,2.871785164,1
271,897,1.570712805,2.547916889,1
271,929,4.829958916,3.490236282,1
271,961,5.07926178,2.926039696,1
271,993,4.269141197,1.870946884,1
271,1025,3.262245655,4.838048935,1
271,1057,NaN,NaN,2
271,1089,4.438238144,1.463988543,1
271,1121,1.69584024,0.07089775801,1
271,1153,1.249803305,-2.813162327,1
271,1185,0.6712803841,-0.5306905508,1
271,1217,0.3367819786,-0.5186994076,1
271,1249,0.4057046175,-1.264846683,1
271,1281,0.1966924667,-2.079758167,1
271,1313,-0.2270150185,-3.304443359,1
271,1345,2.250221729,-2.466227531,1
271,1377,3.827400446,-2.52670455,1
271,1409,2.119629383,-3.344216824,1
271,1441,1.42190218,-2.6128757,1
271,1473,2.063324451,-1.476742506,1
271,1505,4.366225719,-2.361049414,1
271,1537,3.684041023,-2.602804184,1
271,1569,1.286458969,-2.204548836,1
271,1601,0.6650766134,-1.75274539,1
271,1633,1.595832109,-1.106781363,1
271,1665,0.7149589062,-1.240422249,1
271,1697,0.5102755427,-1.888605356,1
271,1729,0.5813156366,-1.317146063,1
271,1761,0.4672747254,0.5322140455,1
271,1793,-0.5416029692,2.968535185,1
271,1825,-0.2008485496,0.612742424,1
271,1857,-0.07761120796,-0.05529209971,1
271,1889,-0.779415071,0.06233204901,1
271,1921,NaN,NaN,2
271,1953,1.452120304,2.548081875,1
271,1985,0.05350317061,-0.005662433803,1
271,2017,-0.5103406906,-0.09577870369,1
303,33,-0.3752450645,0.06991644204,1
303,65,-0.005636140704,-0.2155025899,1
303,97,-0.00772023946,0.07887668163,1
303,129,-0.1201937497,0.4093477428,1
303,161,0.8307988644,1.119434118,1
303,193,0.3239951432,0.09541419148,1
303,225,-0.07370516658,-0.03711482882,1
303,257,-0.2962198257,0.5649869442,1
303,289,-0.9909671545,1.505304813,1
303,321,-1.310374737,2.212940454,1
303,353,-1.339339972,1.679443121,1
303,385,-0.8035738468,1.049538374,1
303,417,-0.8688802123,-0.6299035549,1
303,449,-0.5930271745,1.079026699,1
303,481,-0.01062968373,1.25197506,1
303,513,0.2828476727,1.142833829,1
303,545,0.7209061384,1.396083593,1
303,577,NaN,NaN,2
303,609,NaN,NaN,2
303,641,2.180172443,2.580954075,1
303,673,0.1229254007,2.639413595,1
303,705,1.808413744,3.196786404,1
303,737,2.006140709,3.716005564,1
303,769,1.609626889,3.387701988,1
303,801,0.5940847397,2.508192778,1
303,833,0.120123744,2.425082684,1
303,865,0.3465528488,1.156656981,1
303,897,1.372457743,2.818305492,1
303,929,2.920353413,3.685287476,1
303,961,4.485948563,2.970871687,1
303,993,5.193214417,1.110560179,1
303,1025,NaN,NaN,2
303,1057,NaN,NaN,2
303,1089,3.52444768,1.179272175,1
303,1121,2.700365067,0.849855423,1
303,1153,0.8464682102,-0.5441880822,1
303,1185,0.160366416,0.453137219,1
303,1217,0.2556599379,1.863509536,1
303,1249,0.2863870859,-0.4745384455,1
303,1281,1.789185524,-3.783984184,1
303,1313,2.157819033,-3.189685345,1
303,1345,1.725948095,-1.337618828,1
303,1377,2.316394329,-2.012476921,1
303,1409,1.94065094,-2.79885149,1
303,1441,1.808281422,-2.387615442,1
303,1473,1.66291976,-1.435551763,1
303,1505,1.266276717,-2.761227608,1
303,1537,0.4417713881,-1.873765588,1
303,1569,-1.277723908,-0.8476701975,1
303,1601,-2.607415676,-0.8933243752,1
303,1633,-0.4760956764,-1.972564101,1
303,1665,-0.2072577327,-3.546782255,1
303,1697,-0.2173056304,-2.683653355,1
303,1729,-0.6246260405,-0.9659007788,1
303,1761,-0.04776856303,0.7116943598,1
303,1793,-0.498524338,0.8352668881,1
303,1825,-0.4590365291,0.6835055351,1
303,1857,0.03913676739,0.3938217759,1
303,1889,-0.5922561884,-0.4131327271,1
303,1921,-0.323784411,-0.9245035648,1
303,1953,0.4737547636,-1.160783768,1
303,1985,0.1673796773,0.03316602111,1
303,2017,-0.6612954736,-0.06166791916,1
335,33,0.2629191875,0.1762655079,1
335,65,0.4394856095,-0.06636106968,1
335,97,0.3488476276,-0.3814607263,1
335,129,-0.3325130641,0.2639425695,1
335,161,0.2454921603,0.5862622857,1
335,193,0.4471502006,-0.4384293258,1
335,225,1.083918452,-1.210563302,1
335,257,0.357932806,0.472802639,1
335,289,-0.7819973826,1.190944791,1
335,321,-1.236700058,2.019138575,1
335,353,-1.463576555,1.510340452,1
335,385,NaN,NaN,2
335,417,-1.22783494,1.421226382,1
335,449,-1.000899673,1.083660483,1
335,481,0.4123485088,0.9226337671,1
335,513,1.153731108,0.5445525646,1
335,545,0.8499114513,1.187648296,1
335,577,1.304395437,1.930050015,1
335,609,1.944808245,2.537578583,1
335,641,1.839009762,2.04587698,1
335,673,2.111198187,2.616224289,1
335,705,2.525547028,3.467527628,1
335,737,2.686057329,3.581325531,1
335,769,0.5419023037,3.138461828,1
335,801,0.7993369102,3.420541525,1
335,833,1.214838028,2.312989712,1
335,865,2.056604385,2.342251778,1
335,897,3.160578728,3.14581871,1
335,929,3.396338224,3.96073842,1
335,961,7.286046028,2.962571621,1
335,993,5.765133858,2.385119915,1
335,1025,1.897878885,1.779433966,1
335,1057,NaN,NaN,2
335,1089,0.1629047394,0.4255166054,1
335,1121,1.709244967,1.299377322,1
335,1153,1.065180421,0.9408891201,1
335,1185,0.2738733292,0.7584629059,1
335,1217,0.4916253686,3.167452335,1
335,1249,0.721626997,1.396521688,1
335,1281,2.98210144,-1.44453299,1
335,1313,4.220386028,-1.523899198,1
335,1345,0.3897505999,-0.8156663179,1
335,1377,0.9927134514,-1.271657228,1
335,1409,2.15755415,-3.335243225,1
335,1441,2.573955059,-3.473891258,1
335,1473,1.537117004,-2.176772118,1
335,1505,-0.1030520201,-2.495798588,1
335,1537,-1.730127335,-0.8235349655,1
335,1569,-2.679738045,-0.1931710243,1
335,1601,-3.489104271,-0.1670051813,1
335,1633,-1.7102108,-0.1515702009,1
335,1665,-1.219284296,-0.7349385619,1
335,1697,-0.825434804,-0.9108096957,1
335,1729,-0.2583644688,-0.7075634003,1
335,1761,0.2917072475,0.4151977301,1
335,1793,-0.4242337942,0.8098110557,1
335,1825,-0.7816799283,0.4035192132,1
335,1857,-0.3354622722,-0.1134458929,1
335,1889,-1.324185133,-1.08799541,1
335,1921,-0.4561356902,-0.9060848355,1
335,1953,0.1814603806,-0.1753670573,1
335,1985,-0.3039585352,0.1820024848,1
335,2017,-0.2038759589,-0.03342211246,1
367,33,-0.09147235751,0.7098449469,1
367,65,-0.5497869849,-0.2906110585,1
367,97,-0.2204659879,-1.40706408,1
367,129,-0.06274146587,-0.07818132639,1
367,161,-0.1611850858,0.06694000959,1
367,193,0.5964089036,-0.09595624357,1
367,225,1.144165874,0.2367344052,1
367,257,0.008470237255,0.666374445,1
367,289,-0.4224920273,0.380736649,1
367,321,-0.7559630275,0.919172287,1
367,353,-1.28289783,2.097940922,1
367,385,-1.853513122,1.072883844,1
367,417,-1.189286947,1.47194767,1
367,449,-0.3442206681,1.298343539,1
367,481,0.3473128676,0.432058394,1
367,513,0.6240018606,-0.1285282969,1
367,545,0.9264798164,0.03882205486,1
367,577,1.088706732,1.179963589,1
367,609,0.4427007437,1.03186655,1
367,641,0.3916158676,0.9641261101,1
367,673,2.70814991,2.492074013,1
367,705,2.950875998,3.416261911,1
367,737,3.019192696,3.100723743,1
367,769,0.552375555,2.640209675,1
367,801,NaN,NaN,2
367,833,2.128072739,2.22894907,1
367,865,3.225692987,2.676743984,1
367,897,3.87339139,2.756854773,1
367,929,3.874003649,2.608241796,1
367,961,NaN,NaN,2
367,993,NaN,NaN,2
367,1025,2.914927721,0.6764850616,1
367,1057,2.13774538,0.8083930016,1
367,1089,2.04750514,0.4048877954,1
367,1121,1.534358859,1.206998944,1
367,1153,NaN,NaN,2
367,1185,NaN,NaN,2
367,1217,1.237707615,1.48624897,1
367,1249,3.627474785,1.222762465,1
367,1281,2.559666634,0.3216196895,1
367,1313,1.398718357,0.1062845886,1
367,1345,-0.0942081213,0.217317611,1
367,1377,-0.8284879923,-0.04302668571,1
367,1409,-0.8838709593,-3.290644884,1
367,1441,0.4073216915,-4.811570168,1
367,1473,-0.03372377157,-2.450523376,1
367,1505,-2.670413494,-1.403204679,1
367,1537,-3.438391209,-0.1786586046,1
367,1569,-1.575079441,1.280023813,1
367,1601,-1.156183004,0.2182639837,1
367,1633,-2.290574312,0.2603086829,1
367,1665,-1.100529075,-0.1104815155,1
367,1697,-0.7499062419,2.166876316,1
367,1729,-0.6809045076,1.43017292,1
367,1761,-0.07908207178,0.6072300673,1
367,1793,0.4808658957,0.7105709314,1
367,1825,0.4843437672,0.2184985578,1
367,1857,-0.4356428981,-1.27102828,1
367,1889,-0.8304774165,-1.584586263,1
367,1921,-0.3092809916,-0.9603275657,1
367,1953,0.8851898909,0.05744105577,1
367,1985,0.3668338656,0.1145241857,1
367,2017,0.6179959774,0.04478895664,1
399,33,-1.170533776,1.5906955,1
399,65,-0.7195519209,-0.07741005719,1
399,97,0.3947054744,-0.7501168251,1
399,129,0.4784953594,-0.8848327994,1
399,161,0.008555427194,-0.6087428331,1
399,193,0.3900177479,-0.3806434274,1
