PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 28, filenames: A:[28]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[29]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,0.2231822163,0.1574575901,1
47,65,0.5892935991,0.1852452159,1
47,97,0.3663995266,0.2259213328,1
47,129,-0.1658071876,0.642121911,1
47,161,-0.1476609111,-1.041111112,1
47,193,0.4256283045,0.04102957249,1
47,225,-0.1203218102,0.1776219904,1
47,257,-1.095836639,-0.6627043486,1
47,289,-0.1939276457,-0.3147260249,1
47,321,0.3775422573,0.2943550348,1
47,353,0.941224575,0.706703186,1
47,385,1.645516157,0.1973346472,1
47,417,0.8325906396,-0.4545456171,1
47,449,-1.165402889,-1.443968773,1
47,481,-1.041088581,0.2635903358,1
47,513,-1.302206278,-1.246935844,1
47,545,-2.704562902,-0.4190650582,1
47,577,-1.905665874,1.234077692,1
47,609,0.2554706931,3.242444038,1
47,641,NaN,NaN,2
47,673,NaN,NaN,2
47,705,-0.5192972422,-0.5288348198,1
47,737,0.3262361884,0.02334904671,1
47,769,0.1358366609,-0.1220265925,1
47,801,0.2320724726,1.61384058,1
47,833,0.5884475708,2.21466732,1
47,865,-0.2347043902,2.951486111,1
47,897,-0.2522370815,1.932606459,1
47,929,2.116149664,0.04574513435,1
47,961,2.916415215,-0.3972004652,1
47,993,3.50412178,0.5914816856,1
47,1025,2.916673183,0.761464119,1
47,1057,1.842481613,0.746771574,1
47,1089,-0.8599791527,0.03048551083,1
47,1121,-2.100923777,-1.462610483,1
47,1153,-0.6969616413,-1.318636537,1
47,1185,0.8689324856,4.282152176,1
47,1217,1.424471617,5.08737278,1
47,1249,1.184544921,3.51123786,1
47,1281,-0.6529347897,0.8554381132,1
47,1313,NaN,NaN,2
47,1345,-4.166439056,-0.3685257435,1
47,1377,-2.542650223,0.0992603302,1
47,1409,0.03952300549,0.3688692451,1
47,1441,-1.597439289,0.5578500032,1
47,1473,-1.94506228,-0.07334113121,1
47,1505,-2.021809578,-0.6952629089,1
47,1537,0.6901264191,4.859258652,1
47,1569,1.003113866,5.459608078,1
47,1601,-0.9680485129,4.430159092,1
47,1633,-1.617600203,2.918607235,1
47,1665,-0.6580235958,3.838842392,1
47,1697,-3.823651791,1.943582535,1
47,1729,-4.607895851,3.834113121,1
47,1761,0.2965836525,0.7508682013,1
47,1793,1.880938292,-0.7093229294,1
47,1825,0.0507645905,-1.716394544,1
47,1857,-0.6531207561,-0.3102822304,1
47,1889,-0.6552407742,0.84187603,1
47,1921,0.02719372511,1.044911623,1
47,1953,0.5719005466,1.717563868,1
47,1985,-0.01281285286,0.487339586,1
47,2017,-2.069653988,-3.917369843,1
79,33,-0.5461261868,0.4919213653,1
79,65,-0.2703213394,0.08543667942,1
79,97,0.0174190402,0.2043705881,1
79,129,0.3181558847,0.7396941185,1
79,161,1.151737809,0.3562275171,1
79,193,1.57500422,0.825881362,1
79,225,1.000189304,0.6952404976,1
79,257,-0.5552768707,-0.1991560757,1
79,289,-0.2696665823,0.1068633199,1
79,321,0.2112317681,1.633722782,1
79,353,-0.0831566751,1.012464523,1
79,385,0.5293047428,-0.7497656941,1
79,417,0.2111541927,0.1267451346,1
79,449,-0.7698168159,0.4303745031,1
79,481,-1.006829739,0.3078022599,1
79,513,0.3069491386,-2.157354832,1
79,545,-0.4481853247,-0.468798697,1
79,577,-0.05726745725,0.7994763851,1
79,609,0.2482586205,0.8914408684,1
79,641,NaN,NaN,2
79,673,NaN,NaN,2
79,705,0.07481095195,-0.3583301306,1
79,737,0.239633292,-0.5081512928,1
79,769,-0.2023203969,-0.08469697833,1
79,801,-0.6448128223,0.06224250793,1
79,833,-0.8719918132,0.6819387078,1
79,865,-1.459952474,0.6978757977,1
79,897,-1.787914515,0.9427797794,1
79,929,0.6319633722,0.2714228928,1
79,961,1.547613382,0.3463500738,1
79,993,2.678286552,0.7195258141,1
79,1025,2.251171112,1.097995996,1
79,1057,0.2167096734,0.8984170556,1
79,1089,-1.440390348,0.3417857885,1
79,1121,-2.043612003,-0.1396486759,1
79,1153,-0.3384743929,-0.4286666512,1
79,1185,1.173419714,2.678203821,1
79,1217,3.378120899,5.346100807,1
79,1249,4.007295609,2.995070696,1
79,1281,2.940756559,1.519977689,1
79,1313,NaN,NaN,2
79,1345,-1.362596631,1.796661258,1
79,1377,NaN,NaN,2
79,1409,-0.8721084595,1.575164557,1
79,1441,-3.533691406,0.9666514397,1
79,1473,-1.248773217,0.7054364681,1
79,1505,0.2861948609,1.289627433,1
79,1537,-0.8639426827,3.825487852,1
79,1569,0.3258630037,2.532235384,1
79,1601,NaN,NaN,2
79,1633,-3.743043423,2.953192472,1
79,1665,-5.468854904,2.431369305,1
79,1697,NaN,NaN,2
79,1729,-4.648229599,2.099123955,1
79,1761,-1.144642591,1.894997239,1
79,1793,0.1807947457,-0.005405813456,1
79,1825,-0.7621776462,-0.5066730976,1
79,1857,-1.19247365,-0.01842197776,1
79,1889,-1.143698931,0.2273050547,1
79,1921,-0.1393795907,0.404037118,1
79,1953,0.5424436927,0.544170022,1
79,1985,1.471172571,0.3608165979,1
79,2017,0.7034263015,-1.16664803,1
111,33,-0.354136318,0.4491343796,1
111,65,-1.02880621,0.09854705632,1
111,97,-0.1219352782,-0.8178072572,1
111,129,-0.3461692929,0.9249313474,1
111,161,0.01234020293,0.6138862371,1
111,193,-0.2622913718,0.6145650744,1
111,225,0.2986910343,0.4554017484,1
111,257,-0.07127919793,-0.1025964469,1
111,289,-0.2862863839,-0.5494379401,1
111,321,-0.07813456655,1.462300301,1
111,353,-0.05752024055,1.722778082,1
111,385,0.2440716773,0.6176604033,1
111,417,-0.2450674325,0.6551619172,1
111,449,-1.056005955,0.9149273634,1
111,481,-1.820172787,1.210441589,1
111,513,-0.07716175914,0.9321186543,1
111,545,0.1529942453,1.180862665,1
111,577,0.2163106203,0.7955305576,1
111,609,0.290350616,0.4020223618,1
111,641,-1.102217436,1.160072088,1
111,673,NaN,NaN,2
111,705,-0.8928419948,0.5363577604,1
111,737,0.8023575544,0.1533582509,1
111,769,0.0238879025,-0.3255960643,1
111,801,-0.4425611496,-2.632225275,1
111,833,-2.51091814,-0.3521038294,1
111,865,-3.45832634,-1.119866014,1
111,897,-0.4637765884,0.5714265108,1
111,929,0.3786560297,0.437603116,1
111,961,0.4198638797,0.5994772911,1
111,993,0.6433202028,0.5319803953,1
111,1025,0.5361937881,0.6697267294,1
111,1057,-1.023905516,1.801118255,1
111,1089,-2.562229395,0.3863790631,1
111,1121,-2.10031271,0.02799391747,1
111,1153,-0.5118383169,0.3430916071,1
111,1185,0.8243989944,1.707376599,1
111,1217,NaN,NaN,2
111,1249,1.472801328,3.112496853,1
111,1281,1.431571722,2.270046711,1
111,1313,1.640383482,2.354721785,1
111,1345,1.102425337,3.118635654,1
111,1377,NaN,NaN,2
111,1409,-0.5722640157,1.554190755,1
111,1441,-0.7429961562,1.236451268,1
111,1473,0.04753851891,0.8342149258,1
111,1505,0.9736962914,1.056463122,1
111,1537,1.65579319,-1.155901551,1
111,1569,NaN,NaN,2
111,1601,-1.610011101,-1.578398585,1
111,1633,-3.212703705,0.03147351742,1
111,1665,-2.773055315,2.065139771,1
111,1697,-2.129964828,1.849810958,1
111,1729,-3.247794867,1.686625004,1
111,1761,NaN,NaN,2
111,1793,-0.4283614755,0.8306154013,1
111,1825,-1.229941368,0.8371375799,1
111,1857,-3.361112118,1.836233735,1
111,1889,-2.743421316,0.6009452343,1
111,1921,-0.8448539376,-0.1959171295,1
111,1953,-1.073541284,-1.708790541,1
111,1985,-0.05260327458,-0.1404899061,1
111,2017,0.6951552629,-0.2216926217,1
143,33,0.438411355,0.2222357392,1
143,65,-0.08204559237,0.1929346621,1
143,97,-0.6623681784,-0.0871052444,1
143,129,-0.6739653349,0.3929131627,1
143,161,-0.3648367226,0.2448077798,1
143,193,-0.2150912285,0.1413860023,1
143,225,-0.1266743541,0.08389057219,1
143,257,-1.625389099,0.5293354988,1
143,289,-0.4704879522,0.304087162,1
143,321,-0.4529952407,1.292874694,1
143,353,-0.2335013598,1.637085319,1
143,385,0.5270405412,1.387425661,1
143,417,-0.105586499,1.191191196,1
143,449,-0.384891659,0.06605648994,1
143,481,-0.8614271879,1.560945034,1
143,513,-0.04285544157,2.33900857,1
143,545,0.6517934799,0.4485214353,1
143,577,0.9599235058,1.138548255,1
143,609,-0.03590287268,0.8874990344,1
143,641,-0.3853120804,0.5539921522,1
143,673,0.6964092255,0.2529941797,1
143,705,0.9781369567,0.3196440041,1
143,737,0.5284359455,0.396406889,1
143,769,0.1878321767,-0.3868059516,1
143,801,0.09355717897,-0.8339914083,1
143,833,-0.5051655769,0.05494810641,1
143,865,-1.597074032,0.1907148659,1
143,897,0.5762970448,0.2819947004,1
143,929,0.1259891689,0.4786477089,1
143,961,-0.1902220249,0.2640473843,1
143,993,-0.4117485285,0.680573225,1
143,1025,-0.833265245,0.4259491563,1
143,1057,-1.513218284,1.076060891,1
143,1089,-1.769831657,0.6675269604,1
143,1121,-1.262916565,0.7399666309,1
143,1153,-1.057854414,1.254292488,1
143,1185,NaN,NaN,2
143,1217,0.6156401634,2.169969797,1
143,1249,0.03807663918,0.8794485331,1
143,1281,1.931446791,2.54817009,1
143,1313,2.557570934,3.307293177,1
143,1345,2.486087322,3.004342079,1
143,1377,1.639708281,2.345228672,1
143,1409,0.295137167,1.033916593,1
143,1441,-0.7630110979,0.8840270042,1
143,1473,0.0964358449,1.268862724,1
143,1505,0.6859804988,0.9693138003,1
143,1537,1.063738823,0.2149831057,1
143,1569,1.60492897,-1.019207716,1
143,1601,-0.5430159569,-1.915414333,1
143,1633,-1.723830819,-0.7296218276,1
143,1665,-1.422965527,1.16082716,1
143,1697,-2.074788094,0.1096764803,1
143,1729,-2.396800041,0.1135815382,1
143,1761,-0.2790306807,0.2963119745,1
143,1793,-0.3056283891,-0.002996176481,1
143,1825,-0.4297240078,-1.163038373,1
143,1857,-1.524614334,2.318889856,1
143,1889,-1.33964479,0.9208390713,1
143,1921,-1.277759314,-0.3561293483,1
143,1953,-0.7469508648,1.627001524,1
143,1985,-0.002053052187,-0.08334846795,1
143,2017,1.15294075,-0.4362550974,1
175,33,0.4746024311,-0.02277319133,1
175,65,-0.2014235556,0.0765170306,1
175,97,-0.6904450655,0.05408579111,1
175,129,-0.1286301017,-0.3447985947,1
175,161,-0.4701210856,-0.3261198103,1
175,193,-0.545280993,-0.159902662,1
175,225,-0.02582505532,0.1065925658,1
175,257,0.1852930784,0.1318529844,1
175,289,-0.04945281148,0.6564501524,1
175,321,-0.4071110487,0.8579945564,1
175,353,-0.1579165161,1.557253718,1
175,385,1.341829658,1.378551602,1
175,417,0.4596209526,1.540344834,1
175,449,-1.736932516,0.7074397802,1
175,481,-0.1832693219,1.338523626,1
175,513,0.1294739246,1.183428049,1
175,545,0.6836565137,0.04069465399,1
175,577,-0.1236792207,1.154295921,1
175,609,-0.7377891541,1.102252841,1
175,641,-1.436314464,0.6352123618,1
175,673,1.18350637,0.05270689726,1
175,705,1.191229224,0.1074324846,1
175,737,0.3913835287,-0.1292000264,1
175,769,0.3766701221,-0.3837424815,1
175,801,-0.9032412767,0.708604157,1
175,833,-1.220500231,0.4114170969,1
175,865,1.146094322,1.269803524,1
175,897,0.7254447341,0.1340896487,1
175,929,0.1908472776,0.6035807133,1
175,961,-0.09995850921,0.7522528172,1
175,993,-0.209378466,1.245985508,1
175,1025,-0.3508070707,1.261635184,1
175,1057,-0.8386150002,-1.823679209,1
175,1089,-0.5447616577,0.6648170948,1
175,1121,0.09035199881,2.638596058,1
175,1153,-1.134618521,1.896242976,1
175,1185,NaN,NaN,2
175,1217,0.1188949347,1.374769211,1
175,1249,0.7966436148,2.108824968,1
175,1281,1.526007056,2.695230484,1
175,1313,2.289160967,3.259085417,1
175,1345,2.622966766,2.410925627,1
175,1377,2.765109062,1.355076432,1
175,1409,1.453229666,1.157372713,1
175,1441,0.503913641,-0.0419948101,1
175,1473,NaN,NaN,2
175,1505,0.3372216821,1.082409859,1
175,1537,-0.01121295989,0.511651516,1
175,1569,-0.3581408262,-0.1741140783,1
175,1601,-0.2575004101,-0.7787047029,1
175,1633,-0.5850063562,-0.5934104919,1
175,1665,NaN,NaN,2
175,1697,-0.6908832192,-1.974560142,1
175,1729,-0.3773973584,0.5505123138,1
175,1761,-0.2011413574,2.059226274,1
175,1793,-0.6467280388,0.1142331362,1
175,1825,NaN,NaN,2
175,1857,-0.8393675089,0.528416574,1
175,1889,NaN,NaN,2
175,1921,-0.1426357031,-0.0213201642,1
175,1953,-0.09960994124,1.476793528,1
175,1985,0.5614897013,0.1329832673,1
175,2017,1.610293627,-1.297067642,1
207,33,0.2742544413,-0.1291226298,1
207,65,NaN,NaN,2
207,97,-0.05153930187,-0.610182941,1
207,129,0.08455973864,-1.785305023,1
207,161,-0.1826807261,-0.383004427,1
207,193,-0.1862971932,-0.163515985,1
207,225,0.20230335,-0.00241792202,1
207,257,1.349707365,0.1859532595,1
207,289,0.5671309233,0.648899734,1
207,321,0.6096944809,0.8015202284,1
207,353,1.433448911,1.477220774,1
207,385,2.853591442,1.352818489,1
207,417,0.5418015718,1.295431137,1
207,449,-0.4905936718,1.122052431,1
207,481,-0.2429661751,1.200221539,1
207,513,0.02822560072,1.191828489,1
207,545,-0.5867938399,0.8855788708,1
207,577,-0.7812299728,0.0827165544,1
207,609,-0.8113384843,-0.5459527969,1
207,641,NaN,NaN,2
207,673,0.4187521636,0.8278394341,1
207,705,0.3322870135,0.9196529388,1
207,737,0.9305644631,-0.4096169472,1
207,769,0.7754293084,0.3148482442,1
207,801,0.2053258717,0.4145339727,1
207,833,-0.2257449329,0.1839160919,1
207,865,0.1546786129,1.780591488,1
207,897,0.3562169671,-0.02317473292,1
207,929,0.9690942764,0.5809696913,1
207,961,0.8420063257,1.779131174,1
207,993,0.61043787,3.438567638,1
207,1025,0.5547020435,2.454489231,1
207,1057,-0.2022585273,0.8505556583,1
207,1089,0.02931916714,0.9322426319,1
207,1121,0.5540168285,4.299069405,1
207,1153,0.4993473887,2.587830544,1
207,1185,0.7833521962,2.047677994,1
207,1217,0.6647054553,2.200051785,1
207,1249,0.9415467978,1.868652105,1
207,1281,1.079232931,2.351605654,1
207,1313,1.19268465,2.714454174,1
207,1345,1.588617325,1.203658819,1
207,1377,1.933933377,1.242259502,1
207,1409,2.099291801,0.4605607986,1
207,1441,1.637712479,-0.0231218338,1
207,1473,0.4148578644,3.802801132,1
207,1505,-0.450298816,2.462310553,1
207,1537,-2.917484045,0.37485075,1
207,1569,-1.007385135,-1.062074661,1
207,1601,-0.3337355852,-0.4295540452,1
207,1633,-0.3307377696,-0.7946455479,1
207,1665,-0.2670361996,-2.089484453,1
207,1697,-0.2700883746,-1.757982254,1
207,1729,0.01083868742,1.039090872,1
207,1761,-0.1316734701,1.082508802,1
207,1793,0.258310616,-0.1059982479,1
207,1825,0.6381208301,-0.1464152783,1
207,1857,-0.664586544,0.3959017098,1
207,1889,-0.2107724249,0.2080407441,1
207,1921,-0.1646610498,0.7306420803,1
207,1953,-0.4831559658,0.2866144776,1
207,1985,0.2575497329,-0.1403861344,1
207,2017,1.633568645,-2.268939495,1
239,33,0.2459906489,0.06025546789,1
239,65,-0.2809424996,0.08265093714,1
239,97,-0.01713183522,-0.3448078334,1
239,129,0.3485825956,-1.246940613,1
239,161,0.2412332445,0.03613689542,1
239,193,0.07675454021,1.444917798,1
239,225,0.1942011118,-0.4397869408,1
239,257,0.1807917804,-0.006867229939,1
239,289,0.1870079488,0.5219245553,1
239,321,0.1291502565,0.9215778112,1
239,353,-0.2169170082,1.174870253,1
239,385,NaN,NaN,2
239,417,-0.3643153608,1.258728266,1
239,449,0.8778567314,0.562756598,1
239,481,0.1401606202,0.5578801632,1
239,513,-0.3915202916,1.516185641,1
239,545,-1.649208069,0.741532445,1
239,577,-0.8718644381,-0.1955675185,1
239,609,-0.2546790838,-1.357501149,1
239,641,NaN,NaN,2
239,673,0.696015954,2.041070223,1
239,705,0.634206593,2.075362206,1
239,737,NaN,NaN,2
239,769,-0.292673111,-0.2446946353,1
239,801,0.1455714703,0.5583033562,1
239,833,0.4823533297,0.5510476828,1
239,865,-0.6500562429,0.8006905317,1
239,897,0.2473185658,0.2488123775,1
239,929,1.142612815,-0.06989634037,1
239,961,1.320121646,2.31766963,1
239,993,0.8198113441,5.495858192,1
239,1025,0.7781348228,2.575828314,1
239,1057,0.9452349544,1.610839128,1
239,1089,1.315256476,1.012149811,1
239,1121,1.382338047,1.497899294,1
239,1153,1.625834823,1.745939493,1
239,1185,1.632490873,1.637582302,1
239,1217,0.9533165097,2.903813124,1
239,1249,0.5458979011,1.847899556,1
239,1281,0.292183876,0.9186786413,1
