PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 45, filenames: A:[45]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[46]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,1.333012819,-0.134021759,1
47,65,1.970929384,0.1460486054,1
47,97,2.031047344,0.7654947042,1
47,129,1.385223866,0.2979419827,1
47,161,0.307256937,-1.887429357,1
47,193,0.7003366947,-1.230399489,1
47,225,1.73108387,-1.04308188,1
47,257,1.873816013,-0.5459086895,1
47,289,1.159729719,-0.4303745329,1
47,321,1.128364086,1.385617375,1
47,353,0.4082188308,1.498323202,1
47,385,0.02088540792,-0.4021372795,1
47,417,0.5987763405,-1.945878506,1
47,449,0.1719154716,-1.560034752,1
47,481,-0.4750048518,-1.096545219,1
47,513,-0.4416399598,-0.6416807175,1
47,545,-0.07213366032,-0.09975856543,1
47,577,-0.3138593435,-0.04880696535,1
47,609,-1.220306873,0.2407667637,1
47,641,-2.223968506,0.3897385001,1
47,673,0.2469568253,-0.06087857485,1
47,705,0.01999211311,1.021100044,1
47,737,NaN,NaN,2
47,769,NaN,NaN,2
47,801,1.103825927,0.7665712833,1
47,833,1.493138075,-0.3094783723,1
47,865,1.335713148,-0.04284867644,1
47,897,1.053116918,0.1465095878,1
47,929,NaN,NaN,2
47,961,-0.067897439,-1.174722433,1
47,993,1.024269104,-0.985563457,1
47,1025,2.314611435,-0.2597743273,1
47,1057,2.757365942,-1.320584059,1
47,1089,NaN,NaN,2
47,1121,1.527917624,-4.887589931,1
47,1153,1.019572496,-2.042642117,1
47,1185,3.009536266,0.7793223858,1
47,1217,2.583837032,1.905574918,1
47,1249,1.933921576,1.407999158,1
47,1281,2.701025486,0.7636806369,1
47,1313,2.621937513,-0.374402225,1
47,1345,-2.679458618,-0.1830179393,1
47,1377,-4.140058517,-0.8118008375,1
47,1409,-2.734930038,-1.169017911,1
47,1441,-4.022997856,-0.597902298,1
47,1473,NaN,NaN,2
47,1505,NaN,NaN,2
47,1537,NaN,NaN,2
47,1569,-2.297441483,0.3389317989,1
47,1601,-5.008915424,-0.272749424,1
47,1633,-5.067521095,0.7804671526,1
47,1665,-1.994788647,0.009610176086,1
47,1697,-1.366686344,0.07302844524,1
47,1729,-1.870946169,0.1670203209,1
47,1761,-0.8364661932,2.338887215,1
47,1793,-1.7559762,1.804158211,1
47,1825,-1.119486094,-0.74867028,1
47,1857,0.3887988329,-2.260395527,1
47,1889,-0.1397338212,-1.360859871,1
47,1921,-1.012021184,-0.1612808704,1
47,1953,-1.02612412,0.2032859921,1
47,1985,-0.7433130741,0.1514196247,1
47,2017,0.8622412682,-1.98726368,1
79,33,0.03687828779,0.205816865,1
79,65,0.69944942,0.05015129969,1
79,97,1.783465862,0.4105915129,1
79,129,1.934153914,-0.1071413159,1
79,161,0.5688198805,-0.2938829958,1
79,193,1.007357836,-0.5367104411,1
79,225,1.090297222,-0.9413148761,1
79,257,0.6763490438,-0.3908917904,1
79,289,0.4590743184,-0.5044159293,1
79,321,0.311578393,-0.2781942487,1
79,353,-0.02797921747,0.5813988447,1
79,385,-0.498459965,0.8773251772,1
79,417,-0.5293757915,-0.5735365152,1
79,449,NaN,NaN,2
79,481,-1.743256092,-1.794347644,1
79,513,-3.326035976,-0.8170228004,1
79,545,NaN,NaN,2
79,577,-0.8732143641,0.02698880434,1
79,609,-0.6859244108,-0.637372911,1
79,641,-0.2922216058,-1.679428577,1
79,673,0.5662687421,-1.743182898,1
79,705,0.7379689217,1.276593208,1
79,737,2.860048056,2.214291096,1
79,769,2.458639383,2.306583881,1
79,801,-0.2059400678,-0.01572024822,1
79,833,0.01768571138,-0.6747348309,1
79,865,0.4786433578,-0.7083021998,1
79,897,0.4793236256,-0.2526414394,1
79,929,NaN,NaN,2
79,961,-1.039545774,-0.8598172665,1
79,993,-1.152531981,-1.027969956,1
79,1025,-1.137690187,-0.4807483554,1
79,1057,0.7987454534,-1.211461186,1
79,1089,1.603045106,-2.298936367,1
79,1121,0.8286846876,-2.21944499,1
79,1153,0.4989712238,-1.291967988,1
79,1185,1.230519533,-0.1649256945,1
79,1217,1.145252943,0.2897637486,1
79,1249,0.5645925403,0.3830367625,1
79,1281,0.3099686801,0.32942909,1
79,1313,0.9701750875,-0.03714692593,1
79,1345,-0.7199054956,-0.01379054785,1
79,1377,-2.142630577,-0.7212936878,1
79,1409,-1.824514508,-0.6536439657,1
79,1441,-1.994910717,-0.3000840247,1
79,1473,-1.834911942,-0.9745402932,1
79,1505,-1.078821778,1.842032671,1
79,1537,-1.181448221,1.766667008,1
79,1569,-2.102221012,0.9344774485,1
79,1601,-4.332612514,1.260612011,1
79,1633,-3.160913944,0.7679769397,1
79,1665,-0.8207435608,0.601914525,1
79,1697,-0.03401184082,-0.06522673368,1
79,1729,-0.9629580975,0.1559718549,1
79,1761,-1.4285326,1.774557352,1
79,1793,-3.081088305,3.250462532,1
79,1825,-0.2058238685,-0.4396155477,1
79,1857,0.2071459591,-1.365311384,1
79,1889,-0.07244163752,-1.137592077,1
79,1921,-0.1798439622,0.1848335862,1
79,1953,0.0006832480431,1.748906493,1
79,1985,0.1853556037,0.2349272966,1
79,2017,-0.2686962485,-1.227370977,1
111,33,0.1105241776,0.2372565269,1
111,65,0.3658556938,0.1172968075,1
111,97,0.884940505,0.5212851763,1
111,129,0.7097868919,-0.3548235595,1
111,161,-0.5148500204,0.05982632935,1
111,193,0.2919192314,-0.07087287307,1
111,225,0.1471521258,-0.6704657674,1
111,257,0.4800979495,-0.3830712736,1
111,289,0.6417696476,-0.7474501133,1
111,321,-0.144723773,-0.4440922737,1
111,353,-0.2950440049,-0.1209101379,1
111,385,NaN,NaN,2
111,417,-0.4700387716,0.8536518812,1
111,449,-3.470569611,-0.3617746532,1
111,481,NaN,NaN,2
111,513,-2.136721611,-0.6712427139,1
111,545,-0.5398794413,-1.177818418,1
111,577,NaN,NaN,2
111,609,NaN,NaN,2
111,641,-0.08399140835,-1.519909263,1
111,673,0.151996091,-0.5882248282,1
111,705,-0.01716413349,-0.2205397487,1
111,737,-0.1507646441,0.2399748266,1
111,769,-0.4160704315,0.3977466226,1
111,801,-1.651073456,-0.1524348706,1
111,833,-1.871797204,-0.2786787152,1
111,865,-0.2862260938,-0.7372465134,1
111,897,0.2796995044,-0.5105476379,1
111,929,-0.482511282,-0.6658108234,1
111,961,-1.894344211,-0.7068582773,1
111,993,-2.933773041,-0.7229833007,1
111,1025,NaN,NaN,2
111,1057,-0.2732277811,-1.018228531,1
111,1089,2.580150127,-1.341838717,1
111,1121,0.5140634775,-1.736391783,1
111,1153,0.1090102494,-1.634627223,1
111,1185,0.4874892235,-1.092782617,1
111,1217,0.1992128491,-0.88942343,1
111,1249,-0.1175823212,0.6040554047,1
111,1281,-0.2361333072,0.04929590225,1
111,1313,-0.6930274963,-0.7788447738,1
111,1345,-0.7232015133,-0.9891816974,1
111,1377,-0.859410584,-0.4936192036,1
111,1409,-2.059995174,-0.06914648414,1
111,1441,-1.328823328,0.548815906,1
111,1473,-0.6471071243,0.3624067307,1
111,1505,NaN,NaN,2
111,1537,-1.35102582,1.841970921,1
111,1569,-1.907837749,1.203509212,1
111,1601,-2.020195484,1.086161137,1
111,1633,-0.7004868984,0.4718081653,1
111,1665,-0.1144286394,-0.2265935242,1
111,1697,-1.179802895,-0.333602488,1
111,1729,0.1469829082,-0.5025750399,1
111,1761,-0.2938686311,-0.1549511999,1
111,1793,-0.3361277878,1.476143122,1
111,1825,0.1695149839,0.821826458,1
111,1857,-0.1208401918,-0.7641099691,1
111,1889,-0.08312955499,-1.645259261,1
111,1921,1.107514381,-0.1402786374,1
111,1953,1.237447262,0.5227884054,1
111,1985,0.5917930007,-0.03434339538,1
111,2017,-0.5132161379,-0.8984209895,1
143,33,-0.5724925995,0.06589382887,1
143,65,-0.2873602509,0.06214469299,1
143,97,0.120455265,0.3645141721,1
143,129,0.6555587053,-0.393460691,1
143,161,0.7933645248,-0.6322514415,1
143,193,0.9340273142,-0.6178761721,1
143,225,1.23457408,-1.227938533,1
143,257,1.627876401,-1.212104082,1
143,289,1.791399479,-1.139314413,1
143,321,0.600641191,-0.1834149361,1
143,353,0.3078778982,-0.9579248428,1
143,385,-0.3544521332,0.7388329506,1
143,417,-2.149964333,2.684541225,1
143,449,-1.719149947,1.159510374,1
143,481,-1.188560724,-1.268690825,1
143,513,-0.8993270397,-1.311028957,1
