PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 41, filenames: A:[41]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[42]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,-1.554863691,-0.1572125852,1
47,97,-1.791660905,-1.392521381,1
47,129,-1.137739658,-2.023949623,1
47,161,0.6352648735,-1.74460268,1
47,193,0.8778269291,-1.016961575,1
47,225,0.5656414032,-0.5653260946,1
47,257,0.6685140133,-0.2127828598,1
47,289,0.2045669556,1.043994427,1
47,321,-1.480785131,0.1042877436,1
47,353,-1.181742549,-0.9889240265,1
47,385,0.135654211,0.925177753,1
47,417,1.340052724,2.221102238,1
47,449,-0.3076968193,-0.0532862246,1
47,481,-1.391649365,-0.7207075357,1
47,513,-1.374550939,0.05248975754,1
47,545,0.2251840234,-0.3705583513,1
47,577,-0.5469087362,-1.567254543,1
47,609,NaN,NaN,2
47,641,NaN,NaN,2
47,673,-2.617459059,0.7971593142,1
47,705,-1.979698896,0.2237249911,1
47,737,-0.497815609,-0.8414468765,1
47,769,-1.275875568,-2.121133089,1
47,801,-0.4753007293,-1.286867857,1
47,833,-0.5603060722,-0.09112453461,1
47,865,-0.8993712664,-0.4123108387,1
47,897,-0.8029339314,0.3430246115,1
47,929,-3.725282669,1.356385708,1
47,961,-7.238956451,0.4853518009,1
47,993,-9.805576324,3.386928558,1
47,1025,NaN,NaN,2
47,1057,-12.03159714,5.882241249,1
47,1089,-9.476098061,5.417236805,1
47,1121,-11.38977337,-2.375319242,1
47,1153,-1.484320879,-3.535332203,1
47,1185,-2.279015303,-1.358780384,1
47,1217,-4.014754295,-0.07797390223,1
47,1249,NaN,NaN,2
47,1281,-1.563815475,4.250349998,1
47,1313,NaN,NaN,2
47,1345,-0.4539430141,-0.8307953477,1
47,1377,-0.5045773983,-0.6669011116,1
47,1409,-1.090016365,0.0001204609871,1
47,1441,-0.9031326771,-0.2519549131,1
47,1473,-0.9604711533,-1.313678026,1
47,1505,-1.418743968,-1.359422088,1
47,1537,-1.630261183,-4.030900955,1
47,1569,-1.051354408,0.02168750763,1
47,1601,-1.08600688,0.1856826544,1
47,1633,-2.33683157,-0.2938776612,1
47,1665,-3.169106007,1.290370226,1
47,1697,NaN,NaN,2
47,1729,-0.3434545994,0.1069546938,1
47,1761,-0.01410055161,0.4217537642,1
47,1793,0.2753992081,0.6512858272,1
47,1825,-0.4709774852,0.5615754128,1
47,1857,-2.090509653,2.496824741,1
47,1889,-1.00991106,1.609171867,1
47,1921,1.146121979,0.1434163749,1
47,1953,2.662284374,-1.159971118,1
47,1985,1.824696064,0.1533923447,1
47,2017,NaN,NaN,2
79,33,-0.3939589262,1.335115552,1
79,65,-0.202734381,-0.2404615283,1
79,97,0.7014559507,-1.477572203,1
79,129,-0.4392075241,-1.358726859,1
79,161,0.001554004848,-0.1570893526,1
79,193,NaN,NaN,2
79,225,0.4675625563,-1.148121715,1
79,257,0.5199820399,-0.5732662678,1
79,289,-0.3680557311,0.5496228933,1
79,321,-0.8154449463,0.392580986,1
79,353,-0.1879979372,0.1857381761,1
79,385,-0.0684478879,1.257797837,1
79,417,-0.7698176503,0.2166684568,1
79,449,-1.247834325,-0.1210255921,1
79,481,-1.492563605,-0.8287246823,1
79,513,-1.228890419,-0.6830786467,1
79,545,-0.0281136632,0.4020677209,1
79,577,-0.8181340694,0.9165091515,1
79,609,-1.621523619,-0.353176415,1
79,641,-2.456614017,0.6396515369,1
79,673,-2.292667627,1.095700741,1
79,705,-1.377782345,0.432952106,1
79,737,-0.8298408985,-0.3195099533,1
79,769,-1.222854376,-1.45341289,1
79,801,-0.5888753533,-1.489923954,1
79,833,-1.792901993,0.1162356138,1
79,865,-1.704084277,-0.4068021476,1
79,897,-1.348622322,-0.09147468209,1
79,929,-4.064888954,0.7125152349,1
79,961,-5.241971493,1.700071692,1
79,993,-6.276152611,2.751543045,1
79,1025,-6.881759644,2.65576148,1
79,1057,-7.518051147,2.962292194,1
79,1089,NaN,NaN,2
79,1121,NaN,NaN,2
79,1153,NaN,NaN,2
79,1185,NaN,NaN,2
79,1217,-3.281003714,0.3989790976,1
79,1249,-3.479634762,1.853412509,1
79,1281,-2.53392458,3.604955673,1
79,1313,-1.101845145,-3.330374718,1
79,1345,-2.033356667,-2.845074892,1
79,1377,-1.158166051,0.07770499587,1
79,1409,-0.6488634348,0.06330630183,1
79,1441,-1.325503945,-0.5296147466,1
79,1473,-1.59783709,-0.4456701577,1
79,1505,-1.87394762,-1.016216993,1
79,1537,-1.468111515,-1.574445963,1
79,1569,-1.1918782,1.33019495,1
79,1601,-0.3862345219,0.6085084081,1
79,1633,NaN,NaN,2
79,1665,NaN,NaN,2
79,1697,NaN,NaN,2
79,1729,-0.2839280665,-0.4897106886,1
79,1761,-1.099021435,-1.229085684,1
79,1793,-0.8642124534,-0.322060585,1
79,1825,-1.447948813,0.5535949469,1
79,1857,-1.701474667,0.4262128472,1
79,1889,-1.229076147,0.1737858057,1
79,1921,-1.195506454,0.168130368,1
79,1953,-0.2718815804,-0.5010049939,1
79,1985,0.2553643286,-0.1177726462,1
79,2017,-0.557128191,-0.4916797876,1
111,33,-1.862390518,0.5173574686,1
111,65,0.2986218333,-0.2139227092,1
111,97,1.66449976,-1.265121818,1
111,129,0.4996145666,-0.8494573832,1
111,161,0.4920020103,1.079878211,1
111,193,NaN,NaN,2
111,225,-0.5861750841,-0.9703707695,1
111,257,-0.574582696,-0.184032917,1
111,289,-0.5232507586,0.8701905608,1
111,321,-0.9178355336,0.8065526485,1
111,353,-1.126801968,-0.0899284184,1
111,385,-1.899165273,1.093205929,1
111,417,-1.605303168,0.2736417949,1
111,449,-1.366379738,-0.3281292915,1
111,481,-1.36003077,1.022243977,1
111,513,-1.906790853,1.268718719,1
111,545,-0.6830109358,1.018138289,1
111,577,-0.2326298952,2.59647131,1
111,609,-1.792449355,-0.01634091139,1
111,641,-2.664120674,0.1201976538,1
111,673,-1.957942963,0.6417569518,1
111,705,-1.59905386,0.646974802,1
111,737,-0.6763730049,0.204422906,1
111,769,-0.8295139074,-0.5627241135,1
111,801,-1.176339626,-1.494419336,1
111,833,-1.564036727,-2.011468887,1
111,865,-1.103939652,-0.922395587,1
111,897,-0.5949367285,0.1072026193,1
111,929,-2.64120841,0.5322619677,1
111,961,-3.993283749,1.271329403,1
111,993,-4.802489281,1.500672698,1
111,1025,-6.313642025,1.203300118,1
111,1057,-3.696409225,-1.128221393,1
111,1089,-1.700503826,1.060573936,1
