PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 52, filenames: A:[52]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[53]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-0.9981060028,0.6799925566,1
47,65,-0.5936370492,-0.1861165017,1
47,97,-0.7654926181,-0.695857048,1
47,129,-1.128435612,-1.431589603,1
47,161,0.1238927841,-0.09880185127,1
47,193,0.2698764801,1.009646535,1
47,225,0.2267356515,1.017055511,1
47,257,0.4846745729,-0.05074739456,1
47,289,1.665950894,-2.495903254,1
47,321,0.9014300108,-0.1208735704,1
47,353,0.138042599,-1.17106986,1
47,385,-0.3736031055,-0.03327643871,1
47,417,-0.1738219559,-1.017961502,1
47,449,-0.917371273,-1.572697878,1
47,481,-1.610930204,-2.431777239,1
47,513,-0.71428442,-0.9359254837,1
47,545,-1.243305206,-0.398855269,1
47,577,-2.458182335,0.4075779915,1
47,609,-0.3972831964,2.813300848,1
47,641,1.064160824,2.340499878,1
47,673,0.983155489,0.4146268964,1
47,705,0.2040849924,0.708102107,1
47,737,-0.259829998,0.5306985378,1
47,769,-0.4272289276,-0.1928916574,1
47,801,0.1022401452,1.494928122,1
47,833,0.2104203254,1.759850979,1
47,865,-0.191772908,0.2731863558,1
47,897,-0.5902157426,-0.8901817799,1
47,929,0.518632412,-0.1678065062,1
47,961,0.7605814934,2.821170092,1
47,993,NaN,NaN,2
47,1025,-1.940771103,3.068594217,1
47,1057,-0.9475860596,0.8290321231,1
47,1089,-0.6764793396,-0.3344100714,1
47,1121,-1.78611207,2.846163273,1
47,1153,-2.461099625,1.955737352,1
47,1185,-1.918007135,0.3349636793,1
47,1217,-1.877410412,-0.4551683068,1
47,1249,-2.244020462,-0.6040403843,1
47,1281,-1.726437092,2.548739433,1
47,1313,-1.501459837,2.533930302,1
47,1345,-1.234104872,1.772045851,1
47,1377,-0.3470975161,0.9522140026,1
47,1409,-1.120063543,4.200523376,1
47,1441,-3.110057116,3.944224834,1
47,1473,-5.113930702,0.6307880878,1
47,1505,NaN,NaN,2
47,1537,-1.745704174,-1.575453043,1
47,1569,-1.96458292,1.074239254,1
47,1601,-0.3407452106,3.250346184,1
47,1633,-0.1999447346,5.45990324,1
47,1665,0.4039344192,3.854676485,1
47,1697,1.095034361,1.174404621,1
47,1729,0.1959192157,-0.4216327667,1
47,1761,-1.384571314,1.600347161,1
47,1793,-1.496655703,2.048269272,1
47,1825,-2.406902313,1.996865511,1
47,1857,1.835281372,0.9373501539,1
47,1889,2.47244525,1.034470201,1
47,1921,1.76611948,0.969756484,1
47,1953,0.1727750301,0.9473112822,1
47,1985,0.7345483303,0.002626121044,1
47,2017,0.9560058713,-2.628316402,1
79,33,-0.4047601819,0.9374084473,1
79,65,-0.7687445879,-0.02115502208,1
79,97,-1.585270286,-0.3527976274,1
79,129,-1.370419502,-0.6337813139,1
79,161,-2.03883791,-0.6639208198,1
79,193,-1.265054703,-0.08328652382,1
79,225,-0.08276924491,0.5877466202,1
79,257,0.3283101618,-0.5119303465,1
79,289,0.4190661609,0.6077610254,1
79,321,0.1252972931,-1.440055728,1
79,353,-0.05572599173,-3.372707129,1
79,385,0.091776371,-0.523658514,1
79,417,0.6005298495,-0.4077063203,1
79,449,-0.3310329318,-0.7417283058,1
79,481,NaN,NaN,2
79,513,-4.641858578,1.008901119,1
79,545,-3.966495752,0.1831186116,1
79,577,-1.91919601,-0.9516726732,1
79,609,-1.515441298,0.3983063102,1
79,641,-0.4284684658,-0.01310932636,1
79,673,-0.5952837467,-0.6930077076,1
79,705,-0.4495747089,0.08509969711,1
79,737,1.100696087,0.3126385808,1
79,769,0.4896531701,-0.6637571454,1
79,801,0.4529666305,0.653010726,1
79,833,0.1561374068,0.7607198358,1
79,865,-0.3461049199,0.4172139466,1
79,897,0.6138820052,0.342574954,1
79,929,0.861140132,0.6245980263,1
79,961,-1.646713495,1.143384457,1
79,993,-1.9699893,1.385302305,1
79,1025,-2.174610138,1.534883618,1
79,1057,-0.6867990494,0.8035843968,1
79,1089,0.292075634,0.9703793526,1
79,1121,-3.796596766,1.037221432,1
79,1153,-2.324915886,-0.3066394031,1
79,1185,0.3423923254,-0.5912041068,1
79,1217,-0.636131525,-0.826512754,1
79,1249,-1.779969692,-0.7310192585,1
79,1281,-1.355492353,0.5331305265,1
79,1313,-0.8366229534,2.20949626,1
79,1345,-0.2440283746,2.455761433,1
79,1377,-0.06730289757,2.363763332,1
79,1409,-2.095312595,1.024847507,1
79,1441,-0.327652812,-0.8910039067,1
