PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 34, filenames: A:[34]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi & B:[35]AVI_Pos016_TimeSrs0016_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1889,0.4000596702,1.632678032,1
79,1921,-0.2832471132,0.7285680771,1
79,1953,-0.5080420971,1.798697472,1
79,1985,-0.3581902981,0.1594370306,1
79,2017,0.5384596586,-1.889081955,1
111,33,0.6365194917,0.550424397,1
111,65,-0.1926039606,0.07736573368,1
111,97,-0.9911333919,-1.563020706,1
111,129,-0.6898227334,-0.6113170981,1
111,161,0.2671349645,-0.433868587,1
111,193,0.9134979248,-1.972614288,1
111,225,0.4947719574,-0.07197600603,1
111,257,1.259255767,0.3120144606,1
111,289,1.528496027,0.3672863543,1
111,321,0.4593164921,0.6021610498,1
111,353,3.468584061,4.58823061,1
111,385,NaN,NaN,2
111,417,0.2355736196,1.206595421,1
111,449,0.2216080427,1.489052534,1
111,481,NaN,NaN,2
111,513,-2.039114237,2.282369852,1
111,545,-0.3240068555,0.210175395,1
111,577,-0.4814397097,0.6143299341,1
111,609,-1.960151911,0.8643727303,1
111,641,-1.839585185,0.07855027914,1
111,673,-0.6637039781,0.1104816198,1
111,705,-0.4910243154,0.08553400636,1
111,737,-1.507514238,-0.9303987026,1
111,769,-0.4895820618,-0.5182565451,1
111,801,-0.07433466613,-0.2322137356,1
111,833,-2.54699254,1.555672407,1
111,865,-1.600071669,3.033830404,1
111,897,-1.825447321,2.181933403,1
111,929,-2.458559036,0.06437521428,1
111,961,-1.483163834,-0.313521266,1
111,993,-1.035813093,-0.4507460594,1
111,1025,-0.4848354459,0.1317518353,1
111,1057,0.2724450231,0.8185063601,1
111,1089,0.4497650564,1.096308112,1
111,1121,NaN,NaN,2
111,1153,-0.3504943848,-0.2419184148,1
111,1185,0.02657556534,-0.716178894,1
111,1217,0.08549624681,-0.1145838499,1
111,1249,-0.420717895,-1.266272068,1
111,1281,NaN,NaN,2
111,1313,0.5699642897,-0.7800986767,1
111,1345,-0.6596266031,-1.329724073,1
111,1377,-0.8725705743,-0.8730356097,1
111,1409,-0.00320649147,0.3325986862,1
111,1441,-1.859437108,1.10527873,1
111,1473,-1.407791615,1.033856392,1
111,1505,-0.9585753679,0.7197355032,1
111,1537,-1.56445241,2.272686243,1
111,1569,-2.304256916,1.633647919,1
111,1601,-1.648895621,0.9341737032,1
111,1633,-1.146250725,0.2649133801,1
111,1665,-0.4799740314,1.092513204,1
111,1697,0.1417776346,1.530743718,1
111,1729,-0.4705088139,0.9003306031,1
111,1761,-2.844783306,0.8169307709,1
111,1793,-2.452455521,2.263947248,1
111,1825,-0.2536350489,1.911099911,1
111,1857,-0.1168100834,0.8976287842,1
111,1889,-1.569267869,0.6144015789,1
111,1921,-0.5779970288,0.3577979207,1
111,1953,-0.0009867697954,-0.129060328,1
111,1985,-0.0828577131,-0.03705285862,1
111,2017,-0.6461187601,-0.2692444921,1
143,33,0.57442981,0.6618976593,1
143,65,-0.1116702855,0.1258053035,1
143,97,-0.8368479013,-0.5385436416,1
143,129,-1.511576533,-0.5348834991,1
143,161,0.5589936972,-0.3906221986,1
143,193,0.9367289543,-0.2596207559,1
143,225,1.188171148,0.1898235679,1
143,257,1.415327311,0.2115237564,1
143,289,NaN,NaN,2
143,321,NaN,NaN,2
143,353,1.941289425,1.992929339,1
143,385,0.7587736845,1.734824419,1
143,417,NaN,NaN,2
143,449,0.3499526978,1.21483779,1
143,481,1.885390282,1.043523192,1
143,513,-0.1476149559,0.6362876296,1
143,545,0.1923240572,0.4171847105,1
143,577,0.03909519315,0.4784483016,1
143,609,-0.2780145407,0.5137790442,1
143,641,-0.8851391077,0.218126893,1
143,673,-1.689680099,0.8301345706,1
143,705,-1.703371882,0.4076535404,1
143,737,-1.100026846,-2.786520004,1
143,769,NaN,NaN,2
143,801,0.3970343471,-0.9962222576,1
143,833,-0.001870155334,-0.5238374472,1
143,865,-0.2861565351,0.5945674181,1
143,897,-1.798747897,0.2600718141,1
143,929,-1.781737924,0.2092179209,1
143,961,-0.4400546551,0.6266695857,1
143,993,-0.1582874656,0.3124573827,1
143,1025,-0.2288666964,0.615075469,1
143,1057,1.513151407,1.951769114,1
143,1089,2.322197914,0.6604088545,1
143,1121,-0.3190029263,0.4322537184,1
143,1153,-0.9330851436,0.03477346897,1
143,1185,-0.4854403734,-0.3204025626,1
143,1217,-0.08494889736,0.1592868567,1
143,1249,-0.03436845541,-0.5825972557,1
143,1281,-0.3204219341,-1.268957376,1
143,1313,-0.9095337987,-0.6604503393,1
143,1345,-1.061948538,-1.174114585,1
143,1377,-0.6001834869,-1.690112233,1
143,1409,-0.4613087177,0.2890230715,1
143,1441,-0.8302718401,0.6791691184,1
143,1473,-2.053057671,1.083363771,1
143,1505,-1.641869307,0.6739447117,1
143,1537,-1.197631717,1.642694831,1
143,1569,-1.490130424,1.080329657,1
143,1601,-0.9976167679,0.9508536458,1
143,1633,-0.6260660291,0.5601203442,1
143,1665,-0.003054738045,0.7255280018,1
143,1697,0.489556402,0.7599244714,1
143,1729,-0.1585074067,0.775316596,1
143,1761,-1.181729078,0.8492805958,1
143,1793,-1.217798471,1.644488335,1
143,1825,-0.6531989574,2.261035442,1
143,1857,-0.7133594155,0.4903702736,1
143,1889,-2.300261736,0.1651002169,1
143,1921,-2.142477274,-0.237924099,1
143,1953,-0.3348020911,-0.4257334471,1
143,1985,-0.3416847289,-0.05933054909,1
143,2017,-1.022198081,0.1989849806,1
175,33,0.498378545,0.8988292217,1
175,65,0.1664892286,0.0410721153,1
175,97,-0.7871205807,-0.7463747859,1
175,129,-0.167439729,-0.5929881334,1
175,161,0.5490381718,-0.2910022736,1
175,193,1.434220195,0.05635887384,1
175,225,1.552535534,0.2988356352,1
175,257,1.525820017,0.1485506743,1
175,289,1.576782584,-0.0730394125,1
175,321,NaN,NaN,2
175,353,1.983314395,0.2144096047,1
175,385,0.6776251197,0.2593761683,1
175,417,-0.7410690784,0.1129675508,1
175,449,NaN,NaN,2
175,481,1.087897062,1.436087847,1
175,513,1.102842927,0.6450205445,1
175,545,0.006127223372,0.3226572871,1
175,577,-0.2841343284,0.539251864,1
175,609,-0.0915081799,0.4651193023,1
175,641,0.4024104476,0.6030416489,1
175,673,-1.147409439,0.9644352198,1
175,705,-1.072382569,0.4823678732,1
175,737,NaN,NaN,2
175,769,-1.344715714,-3.064984322,1
175,801,0.2109752595,-1.298952579,1
175,833,0.1414004862,-1.668794036,1
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,-2.634088278,0.4574370086,1
175,961,-0.1011782289,0.9080204368,1
175,993,0.7293827534,0.6213988662,1
175,1025,NaN,NaN,2
175,1057,3.087748051,2.390789032,1
175,1089,1.522625566,1.022497058,1
175,1121,-0.3050885499,-0.01775109768,1
175,1153,-0.9015724659,0.2421118319,1
175,1185,-0.3217822909,0.2959637642,1
175,1217,-0.05981834233,0.2033950388,1
175,1249,-0.6955945492,-0.08276174963,1
175,1281,-1.071710944,0.0297921598,1
175,1313,-1.414774776,-0.2811849713,1
175,1345,-1.508291006,-0.2487677336,1
175,1377,-0.5361300111,0.3603813648,1
175,1409,0.02112674713,0.3557611108,1
175,1441,-0.7142506242,-0.4138573706,1
175,1473,-1.488971233,-0.5005844831,1
175,1505,-1.285653353,0.3803834915,1
175,1537,-0.6705824733,0.5660026073,1
175,1569,-0.4730844498,0.8547869325,1
175,1601,-0.3964836001,0.7317031026,1
175,1633,-0.7268925309,0.204146862,1
175,1665,-2.540687323,0.003672003746,1
175,1697,-2.199048042,0.5549516082,1
175,1729,-1.001345634,0.7085323334,1
175,1761,-0.6981164217,1.141046762,1
175,1793,-0.5180505514,1.688565254,1
175,1825,-0.483156085,2.834413528,1
175,1857,-0.04747489095,0.8056995869,1
175,1889,0.3254166245,0.03950566053,1
175,1921,0.1183052883,-0.2514617145,1
175,1953,-0.5108755827,0.8460886478,1
175,1985,-0.4552676082,-0.01941402256,1
175,2017,-0.9995722771,0.05632266402,1
207,33,0.05246046185,0.9076589942,1
207,65,0.2109278142,0.04498386011,1
207,97,0.06845165789,-0.4747900069,1
207,129,-1.427975774,-1.802091002,1
207,161,0.5887578726,-0.2838004827,1
207,193,1.247674465,0.07887655497,1
207,225,1.692062855,0.3982914388,1
207,257,1.63939023,0.1892758906,1
207,289,1.529312491,-0.1708491743,1
207,321,0.6361876726,0.3312277794,1
207,353,0.3287905455,-0.4391795099,1
207,385,0.2978342772,-0.8352285028,1
207,417,1.367989421,-1.072453856,1
207,449,3.591796637,1.382748008,1
207,481,2.741688728,0.9118381143,1
207,513,1.264912248,0.1944923699,1
207,545,0.1965750456,-0.07698953152,1
207,577,-0.3841928542,0.3412088454,1
207,609,0.1054794788,-0.3051288724,1
207,641,1.156101942,-2.02192688,1
207,673,-0.1534216404,0.272112608,1
207,705,-0.2213066518,0.9942139387,1
207,737,-0.06550359726,0.2426174283,1
207,769,0.09113693237,-0.1820060015,1
207,801,0.1945692897,-0.3581593633,1
207,833,-0.03840065002,-0.4312404096,1
207,865,0.2902448177,-0.7969864011,1
207,897,0.6116982698,-0.05326956511,1
207,929,1.12800777,-0.03256130219,1
207,961,0.6573212147,0.313988924,1
207,993,1.090508699,0.1215563267,1
207,1025,3.500136614,0.116291821,1
207,1057,NaN,NaN,2
207,1089,0.4046999216,1.459191322,1
207,1121,0.1134049445,0.6707506776,1
207,1153,-0.1390202641,0.3190104067,1
207,1185,0.1023627967,0.08157107979,1
207,1217,-0.2929988205,-0.3144188523,1
207,1249,-0.7770736814,-0.2666974962,1
207,1281,-1.40731883,0.2954126596,1
207,1313,-1.401390672,0.3978366852,1
207,1345,-0.9663760662,1.012037992,1
207,1377,0.3920322657,0.522567749,1
207,1409,0.04656851292,-0.001086354256,1
207,1441,-1.139230728,0.4838334322,1
207,1473,-1.784608841,1.204240084,1
207,1505,-0.7794052362,0.436169982,1
207,1537,0.3577250242,0.8785306811,1
207,1569,1.180565357,0.9562059641,1
207,1601,0.2935941815,0.8750386238,1
207,1633,-1.1329813,0.5711827278,1
207,1665,-3.417194366,0.4894531369,1
207,1697,-4.7752738,1.326567888,1
207,1729,-1.721253872,0.6354264617,1
207,1761,-0.801127553,1.128248811,1
207,1793,-0.1439784169,1.577396035,1
207,1825,0.2726759911,1.705339193,1
207,1857,1.355602741,1.428135037,1
207,1889,2.883968592,0.6489700079,1
207,1921,1.334652305,-0.5283958316,1
207,1953,-0.2661407888,-0.1283498257,1
207,1985,-0.6649332047,-0.1184287444,1
207,2017,-0.6352669001,-0.1207103133,1
239,33,-0.6500746012,0.3808005452,1
239,65,-0.510702312,0.05799205229,1
239,97,-0.1301780939,0.6435157061,1
239,129,-0.3571434021,-0.970433712,1
239,161,-0.05117636919,-2.043823957,1
239,193,0.6627332568,-1.853052855,1
239,225,1.222437024,0.4781316519,1
239,257,1.379400134,0.1569663286,1
239,289,0.9793920517,-0.2030011415,1
239,321,-1.465124846,0.3329825103,1
239,353,-0.2557976842,0.3527763188,1
239,385,0.5225781202,-0.8674483895,1
239,417,1.574550867,-1.655373335,1
239,449,NaN,NaN,2
239,481,1.912643194,0.8543028235,1
239,513,0.2759617567,0.7629699111,1
239,545,0.7188214064,0.4864890277,1
239,577,0.3855119348,0.2405062318,1
239,609,-0.3193476796,-2.12053442,1
239,641,-1.93926847,-2.829850435,1
239,673,-0.7687661648,-0.1927576661,1
239,705,-0.4716456831,1.145628929,1
239,737,-0.3489780128,0.9730685353,1
239,769,0.09347336739,0.5035268664,1
239,801,0.5220473409,0.4458001852,1
239,833,0.2767270207,0.1106215566,1
239,865,1.462832212,-0.1503451616,1
239,897,2.138425827,-0.09512390196,1
239,929,1.045525789,-0.06175096333,1
239,961,1.060319901,0.04590989649,1
239,993,1.548764229,-0.4108198881,1
239,1025,1.888194084,0.4285642505,1
239,1057,1.801598072,3.94175005,1
239,1089,NaN,NaN,2
239,1121,-0.05582851171,1.257866383,1
239,1153,-0.01076811552,0.3737724125,1
239,1185,0.1917622536,0.2949305177,1
239,1217,-0.2201712281,-0.1406982243,1
239,1249,-0.5679877996,-0.5620104671,1
239,1281,-1.311534166,0.02636910975,1
239,1313,-1.624911904,1.569342136,1
239,1345,-1.254300356,0.266683042,1
239,1377,-1.049000502,0.3561983109,1
239,1409,-0.9069938064,0.7960026264,1
239,1441,-1.117292643,0.8912826777,1
239,1473,-1.112051964,0.503718555,1
239,1505,0.03176102042,0.397876054,1
239,1537,0.6785875559,0.961535275,1
239,1569,0.6762430072,2.046879292,1
239,1601,0.1798877716,3.128457069,1
239,1633,-0.7694278359,0.6272190809,1
239,1665,-1.16125226,-0.2188684046,1
239,1697,-2.036138535,0.8378986716,1
239,1729,-2.71013689,0.4293076396,1
239,1761,-1.397086978,0.7557914257,1
239,1793,-0.7232682109,1.819033146,1
239,1825,-0.7472444773,1.412759781,1
239,1857,-0.5252078772,1.84224844,1
239,1889,NaN,NaN,2
239,1921,-0.234419167,-0.4680986404,1
239,1953,-1.051200628,-0.956076026,1
239,1985,-1.001185417,-0.1475627422,1
239,2017,-0.4656383395,-0.6632192135,1
271,33,0.001436054707,-0.2072808146,1
271,65,-0.6419873238,0.03283303231,1
271,97,-0.2522471547,0.6633069515,1
271,129,NaN,NaN,2
271,161,-0.05492904782,0.4180799425,1
271,193,0.5593405962,-2.11714673,1
271,225,NaN,NaN,2
271,257,0.7629574537,-0.4379577637,1
271,289,0.5963118672,-2.299597502,1
271,321,0.001841366291,-0.1655245274,1
271,353,-0.4756447077,2.309749842,1
271,385,0.3557769358,0.3652372062,1
271,417,0.8016195893,-0.291909039,1
271,449,0.08120769262,0.1462533474,1
271,481,0.7032850981,0.452455461,1
271,513,1.763427734,0.353783071,1
271,545,1.068087339,-0.06924176216,1
271,577,1.253121138,-0.4243231714,1
271,609,-0.3187225461,-0.75467062,1
271,641,-2.331766605,-0.4148452878,1
271,673,-3.057457924,1.846669912,1
271,705,-0.7114399672,0.4226160049,1
271,737,-1.09325397,-0.6436550021,1
271,769,-0.4570943117,-1.225617409,1
271,801,0.4220653176,-0.1250779629,1
271,833,0.6473917365,0.3247169852,1
271,865,0.8888173699,0.3608329892,1
271,897,0.9604837298,0.5350692868,1
271,929,-0.0519670248,0.5987826586,1
271,961,0.9363126755,0.08937641978,1
271,993,1.457162023,-0.5697573423,1
271,1025,1.542824745,0.9323433638,1
271,1057,1.946888685,2.138400555,1
271,1089,NaN,NaN,2
271,1121,0.9532660842,-1.853341818,1
271,1153,0.5675538778,0.5138939619,1
271,1185,0.3778646588,1.261808038,1
271,1217,0.03971746564,0.184722051,1
271,1249,-0.8977924585,-0.374738425,1
271,1281,-1.171706796,-1.412637472,1
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,-0.7974374294,0.9108099937,1
271,1409,-0.9018130302,1.091794133,1
271,1441,-0.9190049171,0.7874624729,1
271,1473,-0.793928504,0.2096094489,1
271,1505,0.2733314037,0.3213171363,1
271,1537,0.4432598948,0.442886591,1
271,1569,0.7359540462,1.263890624,1
271,1601,NaN,NaN,2
271,1633,1.179553032,0.1945707947,1
271,1665,-0.4922100306,-0.8867108822,1
271,1697,-1.093586206,-1.291957617,1
271,1729,-1.497648954,-0.3283615708,1
271,1761,NaN,NaN,2
271,1793,-1.105097771,1.612579346,1
271,1825,-1.789009333,1.680374861,1
271,1857,-1.38316834,2.312838078,1
271,1889,-0.4684479237,3.205076218,1
271,1921,-1.216444612,1.310536504,1
271,1953,-2.088009596,0.7491539717,1
271,1985,-1.137282372,0.158216387,1
271,2017,-0.7180318832,-1.06527257,1
303,33,0.3812727928,-0.1643490195,1
303,65,-0.170874089,0.07261291891,1
303,97,-0.2451387346,0.5427107811,1
303,129,-0.3645532727,1.806508303,1
303,161,-0.007166862488,0.7517676353,1
303,193,1.133944511,0.3193398714,1
303,225,0.8258481622,-0.1660870314,1
303,257,0.417732358,-0.3251363933,1
303,289,1.246130943,-0.08301284909,1
303,321,0.331502974,0.934579134,1
303,353,-0.09741590917,0.8009659052,1
303,385,0.09077656269,0.4914506674,1
303,417,-0.1667927504,0.8316335082,1
303,449,-1.002268314,0.5860753059,1
303,481,-0.6444497705,-0.009403705597,1
303,513,0.1550239623,1.262253284,1
303,545,0.2731623948,0.8011018038,1
303,577,2.040073395,-0.5079892278,1
303,609,-0.07537049055,-0.212555334,1
303,641,-1.103098989,-0.6863385439,1
303,673,0.3827713728,-0.8348653913,1
303,705,-0.1960582733,0.131727919,1
303,737,-1.024694681,0.03251552582,1
303,769,-0.6772847772,0.6324590445,1
303,801,-0.001427724957,0.548410058,1
303,833,0.5539530516,0.5465338826,1
303,865,0.9871095419,0.8360975981,1
303,897,0.1384716779,0.4099428654,1
303,929,-0.07793852687,2.165975571,1
303,961,0.4847611785,1.994014025,1
303,993,1.210234642,0.9826748371,1
303,1025,2.496582985,1.656720877,1
303,1057,1.399589777,1.310870886,1
303,1089,-0.3826642036,0.3638753295,1
303,1121,1.884693623,-0.0849711448,1
303,1153,2.866794109,0.1197756827,1
303,1185,0.004241637886,0.81239748,1
303,1217,-0.1403665543,-0.4084978998,1
303,1249,-0.3980132937,-2.609261751,1
303,1281,-0.9592548609,-3.141480923,1
303,1313,-1.27009356,-0.644246161,1
303,1345,NaN,NaN,2
303,1377,-0.4568445086,1.646880627,1
303,1409,0.2453505099,0.6245958805,1
303,1441,1.031834364,-0.1445994675,1
303,1473,0.4636507034,-0.1436032355,1
303,1505,-0.05363577604,0.1075499207,1
303,1537,0.4356585741,0.6927066445,1
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,-0.1183057427,-0.2974111438,1
303,1665,-0.3924146295,-1.042965889,1
303,1697,-0.9167079926,-3.350652933,1
303,1729,-0.9906015396,-1.6823771,1
303,1761,-0.669301033,-0.9594601393,1
303,1793,-0.4674620628,-0.7811444998,1
303,1825,-2.438359737,1.963258147,1
303,1857,-2.737940788,3.104787111,1
303,1889,-1.284458041,3.004201889,1
303,1921,NaN,NaN,2
303,1953,-0.8970919251,1.851214528,1
303,1985,-0.6716921329,0.3256821334,1
303,2017,-0.8889672756,-0.854047358,1
335,33,-0.4717161357,0.4738676548,1
335,65,-0.6643332243,0.1060091257,1
335,97,-0.2414431721,-0.4960499108,1
335,129,0.3260913491,0.02957177162,1
335,161,0.531801343,0.5621086359,1
335,193,0.3121080399,1.262472272,1
335,225,-0.04377031326,0.764957428,1
335,257,0.2589374781,0.07740965486,1
335,289,0.3132208884,-0.03313924,1
335,321,0.01631816477,0.2417516112,1
335,353,-0.1783531904,0.2308653891,1
335,385,-0.391264081,0.8798001409,1
335,417,-2.240228653,2.90819025,1
335,449,-2.805867672,1.723960042,1
335,481,-1.48843646,1.630752087,1
335,513,-0.3653411269,1.223749876,1
335,545,0.02702838182,0.604824841,1
335,577,NaN,NaN,2
335,609,-1.563773632,-0.3415728211,1
335,641,-1.178005576,-0.1764779985,1
335,673,-1.074957967,-0.1896999776,1
335,705,-1.292127371,0.1216420233,1
335,737,-1.532589436,0.5541137457,1
335,769,-1.185057402,1.246497631,1
335,801,-0.745025754,2.637743235,1
335,833,-0.3530291021,1.216176271,1
335,865,0.02581724524,0.267940402,1
335,897,-0.1855592132,1.411648035,1
335,929,0.2049202025,2.222138643,1
335,961,0.1017983556,2.214836597,1
335,993,-0.2682487369,0.8218773603,1
335,1025,0.2075177431,0.3811154962,1
335,1057,0.07003694773,0.5930087566,1
335,1089,-0.5217326283,0.452549845,1
335,1121,1.186259985,0.09955483675,1
335,1153,1.000020742,-0.08898338675,1
335,1185,-0.202054441,0.3704135716,1
335,1217,-0.608438611,0.2618172169,1
335,1249,-0.5113583207,-0.9743075967,1
335,1281,-0.7365720868,-1.759397507,1
335,1313,-0.05001711845,-2.874870539,1
335,1345,0.6219702363,-0.3227966428,1
335,1377,0.2829949856,0.7472376823,1
335,1409,0.9644221067,0.3777514696,1
335,1441,2.736407042,-0.876105845,1
335,1473,1.919822812,-0.8175469637,1
335,1505,-1.692121744,-1.410783052,1
335,1537,-1.235098958,0.4648604989,1
335,1569,-1.764649034,1.650598049,1
335,1601,-1.480715156,1.584756613,1
335,1633,-1.671492219,0.9753541946,1
335,1665,-1.216349125,-0.6956729889,1
335,1697,-1.044790506,-0.7607523203,1
335,1729,-0.3302650452,-0.5906782746,1
335,1761,-0.1887651086,-3.314893007,1
335,1793,-0.5112204552,-2.394009829,1
335,1825,-1.490808368,1.467084765,1
335,1857,-1.668902993,3.063152313,1
335,1889,-1.718759656,2.404215813,1
335,1921,-0.889298439,1.296015024,1
335,1953,-0.4913701415,1.52170825,1
335,1985,-0.3625403643,0.2440965474,1
335,2017,-1.038525224,-0.242698729,1
367,33,-0.5507391691,0.9872931242,1
367,65,-0.2197916508,0.004803553224,1
367,97,-0.2305570692,-0.6648429036,1
367,129,-0.1346695274,-0.1531760991,1
367,161,0.5464491844,1.168249607,1
367,193,0.5828888416,2.180859089,1
367,225,-0.032701388,0.9213626981,1
367,257,0.2233651876,1.055649161,1
367,289,-0.01482467353,-0.176741913,1
367,321,-0.08124226332,-0.8396503925,1
367,353,-0.25647071,-0.1530400217,1
367,385,-0.9486250281,1.032847643,1
367,417,-2.566038847,4.134533882,1
367,449,-2.30799818,2.717084885,1
367,481,-1.716397882,1.829579592,1
367,513,-1.13791275,1.147492409,1
367,545,-0.2068818212,0.5001678467,1
367,577,-0.7362750769,0.7048629522,1
367,609,-1.079657555,0.3313855827,1
367,641,-1.252405524,0.1973484159,1
367,673,-2.03813529,0.3057955503,1
367,705,-1.939076304,0.07951402664,1
367,737,-1.806775808,0.5796815753,1
367,769,-1.420686483,2.204889297,1
367,801,-0.7951552272,3.074013233,1
367,833,-2.234297037,1.224278569,1
367,865,-0.2684790492,1.928529739,1
367,897,0.06459909678,2.171919584,1
367,929,0.1444634199,2.866290808,1
367,961,0.4082732797,2.459648609,1
367,993,-0.4449547231,1.035705566,1
367,1025,-0.5102807283,-0.2702636123,1
367,1057,-0.4556313455,-1.345978975,1
367,1089,-0.4063739181,-2.214762926,1
367,1121,-0.2228379846,-0.09836001694,1
367,1153,-0.06105475128,-0.02204026282,1
367,1185,-0.5125312805,-0.2534939051,1
367,1217,-0.8665294647,0.1848138869,1
367,1249,-1.06072402,-0.4305620193,1
367,1281,-1.174179792,-1.921944141,1
367,1313,NaN,NaN,2
367,1345,0.1768776327,-0.381696552,1
367,1377,0.4172317088,0.6925293207,1
