PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 64, filenames: A:[64]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[65]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,993,-0.04141591489,-3.226091385,1
111,1025,0.3465366364,-3.154451609,1
111,1057,-0.003439664841,-3.138073444,1
111,1089,-0.9681450129,-2.893433094,1
111,1121,-0.09123305976,-3.121460199,1
111,1153,0.2675436735,-2.638330221,1
111,1185,0.2579627633,-2.947827578,1
111,1217,-0.5782709122,-3.772799969,1
111,1249,-1.787855864,-2.275450945,1
111,1281,-1.623532057,-1.410043478,1
111,1313,-1.271045923,-2.625907183,1
111,1345,-1.053940773,-2.861347198,1
111,1377,-3.434960365,-2.647516012,1
111,1409,-3.916288137,-2.32241869,1
111,1441,-3.605798721,-1.604326606,1
111,1473,-3.042700768,-1.414515734,1
111,1505,-2.112176895,-1.084727168,1
111,1537,-0.4555811882,-0.7148461342,1
111,1569,-0.7413601875,-0.4729161263,1
111,1601,-0.3624646664,-0.4443539083,1
111,1633,-0.7452288866,-0.4703932405,1
111,1665,-0.7144356966,-0.09526860714,1
111,1697,-0.1925567687,0.302544117,1
111,1729,-0.3557631969,0.6060578823,1
111,1761,-0.4147355855,0.09038974345,1
111,1793,0.1043520793,-0.04286467284,1
111,1825,0.08965009451,0.1638277769,1
111,1857,0.0312460959,0.3593335152,1
111,1889,-0.01198463887,0.04514756426,1
111,1921,0.02746475115,-0.3235159814,1
111,1953,0.1045911908,-0.3001224995,1
111,1985,-0.2295924574,0.004107972607,1
111,2017,0.007269766182,-0.2251275778,1
143,33,2.473744869,0.07946014404,1
143,65,2.803283691,-0.993484199,1
143,97,3.184786797,0.3516680002,1
143,129,3.423533916,0.1363345385,1
143,161,3.166837215,-2.192020416,1
143,193,2.713914633,-3.107400894,1
143,225,-0.4443275928,-1.955877542,1
143,257,-0.1521407366,-2.822380066,1
143,289,2.537432194,-3.041763783,1
143,321,3.134103775,-4.434049129,1
143,353,3.132859468,-3.344043732,1
143,385,2.182532549,-2.809270144,1
143,417,1.520858288,-1.952699661,1
143,449,2.074882507,-2.745789766,1
143,481,3.602165222,-3.353409052,1
143,513,3.873273134,-2.204819202,1
143,545,3.952467918,-3.694978952,1
143,577,3.869014025,-5.895666599,1
143,609,3.838470459,-5.560538292,1
143,641,4.180875778,-4.855366707,1
143,673,5.129312515,-4.627351284,1
143,705,3.352043152,-4.717773914,1
143,737,1.580559015,-4.184732437,1
143,769,0.7816538811,-1.519091368,1
143,801,1.589967132,-1.270199776,1
143,833,2.520506859,-1.77099514,1
143,865,3.565674305,-2.33256197,1
143,897,2.709652662,-3.1648736,1
143,929,0.6376405954,-3.339813232,1
143,961,0.2637043893,-2.92249918,1
143,993,-0.1333390772,-3.319605827,1
143,1025,0.04429194331,-3.537927151,1
143,1057,-0.3304611742,-2.936973333,1
143,1089,-1.235531092,-2.640573978,1
143,1121,-0.2738914788,-2.33360815,1
143,1153,-0.2629872561,-2.399877071,1
143,1185,-0.6789445281,-2.61345768,1
143,1217,-1.784991503,-2.470462799,1
143,1249,-2.923251629,-1.889848709,1
143,1281,-2.45853281,-0.7591559887,1
143,1313,-2.118191242,-2.438700199,1
143,1345,-2.700796843,-3.062146902,1
143,1377,-3.191047907,-2.671895742,1
143,1409,-3.200935602,-3.266481876,1
143,1441,-3.655757427,-1.479617119,1
143,1473,-3.360033274,-0.9886786342,1
143,1505,-2.9832623,-0.7058168054,1
143,1537,-2.000813484,-0.1878409386,1
143,1569,-1.193974614,0.1301809549,1
143,1601,-0.651635766,-0.1204705238,1
143,1633,-1.348953009,-0.4742461741,1
143,1665,-0.4634932578,0.07366737723,1
143,1697,-0.3801995814,0.07774302363,1
143,1729,-0.1155066937,0.2354848087,1
143,1761,-0.0001082569361,-0.1519925892,1
143,1793,0.07719428092,-0.2481229305,1
143,1825,-0.06584837288,0.1274838448,1
143,1857,-0.1786462069,0.3792279363,1
143,1889,-0.113824442,0.1036091894,1
143,1921,-0.06107634306,-0.2253199518,1
143,1953,0.05572417006,-0.3639870286,1
143,1985,0.220383659,-0.05446870625,1
143,2017,0.1107127219,-0.09931224585,1
175,33,2.079270124,0.6408430934,1
175,65,2.993163109,0.5401766896,1
175,97,2.879612446,0.7808824778,1
175,129,2.352002859,-0.2465084791,1
175,161,2.802508354,-2.133666039,1
175,193,1.978901505,-2.311073542,1
175,225,-0.9450132847,-1.513028979,1
175,257,-0.02524214983,-3.408412457,1
175,289,1.441524863,-2.472718954,1
175,321,2.936768055,-3.891408205,1
175,353,3.30140233,-4.32826376,1
175,385,1.456891775,-4.211527824,1
175,417,0.4529123306,-3.716879368,1
175,449,1.884523153,-3.658799648,1
175,481,2.886894464,-3.286585569,1
175,513,3.208811522,-2.128552198,1
175,545,3.922219753,-2.630890846,1
175,577,3.925136805,-5.208948612,1
175,609,1.688479185,-6.068530083,1
175,641,1.196323872,-5.591477871,1
175,673,2.974991083,-5.20010376,1
175,705,2.647220135,-4.932135582,1
175,737,2.253552675,-5.567884445,1
175,769,2.026195049,-4.394152641,1
175,801,1.574602842,-0.5675327778,1
175,833,3.885334492,-2.082174778,1
175,865,2.219892263,-2.041977406,1
175,897,1.070735931,-2.086361408,1
175,929,-0.01112693548,-2.347267151,1
175,961,-0.2812851071,-2.495587111,1
175,993,-0.5766893625,-2.755206347,1
175,1025,-0.4877260327,-3.389851332,1
175,1057,-0.6043439507,-4.247160912,1
175,1089,-0.5088046789,-3.845343828,1
175,1121,0.04693576694,-2.59604907,1
175,1153,-0.5490074754,-2.108439684,1
175,1185,-1.292615175,-1.540475845,1
175,1217,-1.933616042,-2.036465645,1
175,1249,-2.520322084,-1.537180543,1
175,1281,-2.766535759,-0.9290313721,1
175,1313,-2.186700344,-1.993248224,1
175,1345,-1.844198227,-1.83218503,1
175,1377,-1.280320287,-1.491903067,1
175,1409,-1.617703199,-2.2168715,1
175,1441,-2.784409046,-1.27080965,1
175,1473,-2.623860359,-0.423936069,1
175,1505,-2.684540987,-0.1225715876,1
175,1537,-2.227864742,-0.3900076449,1
175,1569,-0.6675636768,0.3458906412,1
175,1601,-0.08850932121,0.7979102135,1
175,1633,0.04226815701,0.5604817867,1
175,1665,0.2898111939,0.1862357855,1
175,1697,-0.4157565832,-0.7844337225,1
175,1729,-0.05413267761,0.08603880554,1
175,1761,0.2504509687,0.1868965626,1
175,1793,0.05928614363,-0.1101135612,1
175,1825,-0.1064546108,0.1525608748,1
175,1857,0.0652070865,0.09470805526,1
175,1889,0.02199165523,-0.2302326411,1
175,1921,0.09212365001,-0.1971397251,1
175,1953,0.2359867692,-0.2629696131,1
175,1985,0.05977771431,-0.06684583426,1
175,2017,-0.01467502117,-0.09394589067,1
207,33,1.874979734,0.9760704041,1
207,65,2.987978458,0.4336513877,1
207,97,2.096813202,-0.162266165,1
207,129,1.575737715,-0.5667757988,1
207,161,1.611262083,-1.158670545,1
207,193,1.581595659,-1.329812169,1
207,225,0.6113811135,-1.056279778,1
207,257,-1.398330331,-1.750353575,1
207,289,-0.6677194834,-2.562916279,1
207,321,2.45066309,-2.278624296,1
207,353,2.993676901,-4.168417931,1
207,385,1.910102844,-4.927695751,1
207,417,2.172707558,-4.465257168,1
207,449,2.439944029,-3.723169088,1
207,481,2.215830803,-3.335997343,1
207,513,2.51386261,-2.847245455,1
207,545,3.312441349,-2.511933804,1
207,577,3.085339069,-4.833367348,1
207,609,1.739879847,-7.45866394,1
207,641,0.7042672634,-5.220040798,1
207,673,2.370616436,-4.756397247,1
207,705,2.400234222,-4.53685379,1
207,737,2.253480196,-5.001987457,1
207,769,2.290172577,-4.178375244,1
207,801,2.306866646,-0.559627533,1
207,833,4.782804489,-1.747319221,1
207,865,1.19533205,-1.643828869,1
207,897,-0.1195219159,-2.014054298,1
207,929,-0.3740089834,-2.357577801,1
207,961,-0.1922975183,-2.512593985,1
207,993,-0.2971095741,-2.816099405,1
207,1025,-0.4841857553,-3.412853003,1
207,1057,-1.069863319,-4.626609802,1
207,1089,-0.309740454,-3.779729605,1
207,1121,0.25965482,-2.699729443,1
207,1153,-0.2571302652,-2.456167221,1
207,1185,-1.210257292,-2.069669724,1
207,1217,-1.593170881,-1.887562752,1
207,1249,-2.150658607,-1.335951805,1
207,1281,-1.919957042,-1.236670136,1
207,1313,-1.441033125,-2.296588659,1
207,1345,-1.283388734,-1.182745695,1
207,1377,-0.4537849426,-1.164174914,1
207,1409,-0.8557565212,-1.334090114,1
207,1441,-1.957483053,-0.6185221672,1
207,1473,-2.230572939,0.5405126214,1
207,1505,-3.139806032,0.2802782059,1
207,1537,-2.850672007,-0.08090773225,1
207,1569,-0.4539957047,-0.0425119102,1
207,1601,0.07015991211,0.07980644703,1
207,1633,-0.05445307493,0.2150312066,1
207,1665,0.4294802845,0.4719101191,1
207,1697,0.5043433309,-0.5531054735,1
207,1729,0.2287051082,-0.09608992934,1
207,1761,0.3576871157,0.3669147491,1
207,1793,0.1148082614,0.1016010493,1
207,1825,0.02127604187,0.04231992364,1
207,1857,-0.002594336867,0.05165953934,1
207,1889,-0.2292980254,-0.1608172655,1
207,1921,-0.119665429,-0.3431069851,1
207,1953,0.1423352361,-0.5277839303,1
207,1985,0.06381396949,-0.02281691134,1
207,2017,-0.1495337635,-0.1559728682,1
239,33,2.127771378,1.073920727,1
239,65,1.296388149,0.6313241124,1
239,97,1.348134995,-0.5659537315,1
239,129,1.923696876,-0.9943953753,1
239,161,1.150842786,-1.64256072,1
239,193,2.189972401,-2.633708477,1
239,225,1.963082552,-1.549973249,1
239,257,0.5291069746,-1.106798887,1
239,289,0.6254009008,-1.536935329,1
239,321,1.080962896,-2.468136311,1
239,353,1.842639446,-3.804334402,1
239,385,2.081995487,-3.93108201,1
239,417,2.039598942,-3.876068592,1
239,449,2.109824181,-3.322854996,1
239,481,1.903404713,-3.041833878,1
239,513,1.9554739,-3.51818037,1
239,545,3.268226385,-4.419075489,1
239,577,2.322875023,-5.285974503,1
239,609,1.759833813,-5.750126839,1
239,641,2.060823441,-5.131521225,1
239,673,1.739711761,-4.530396938,1
239,705,2.678337336,-4.159293652,1
239,737,2.558045149,-3.66285491,1
239,769,2.418138742,-2.701356888,1
239,801,3.074335575,-2.063424349,1
239,833,20.72731209,-0.3941004276,1
239,865,2.143061161,-2.348040581,1
239,897,0.4942289591,-1.958850622,1
239,929,-0.278508544,-2.329114914,1
239,961,-0.2373080254,-3.211865425,1
239,993,-0.1174232662,-3.960613012,1
239,1025,-0.0007560998201,-4.183943748,1
239,1057,0.3147398829,-3.852510452,1
239,1089,0.7331074476,-3.495018721,1
239,1121,0.470908761,-2.674228907,1
239,1153,-0.652623415,-2.450966835,1
239,1185,-1.15415597,-2.144779205,1
239,1217,-1.302960873,-1.605673194,1
239,1249,-1.633506536,-1.373585463,1
239,1281,-1.538112879,-1.190801263,1
239,1313,-1.477718472,-2.077022552,1
239,1345,-2.050336599,-1.374023318,1
239,1377,-1.205613852,-0.9540594816,1
239,1409,-1.013455033,-0.8260915279,1
239,1441,-1.609755635,-0.1819805801,1
239,1473,-1.932056069,1.439642906,1
239,1505,-3.292828321,0.9847103357,1
239,1537,-2.577343464,0.7811840773,1
239,1569,-1.089021564,0.2992342114,1
239,1601,-0.8007464409,0.204122752,1
239,1633,-0.6353414655,0.07416829467,1
239,1665,-0.04800850153,0.5917605162,1
239,1697,0.6733424067,0.4746554196,1
239,1729,1.24426055,0.07064336538,1
239,1761,0.7267140746,0.3352081478,1
239,1793,0.04528350756,0.4021445811,1
239,1825,-0.06878004223,0.2494705468,1
239,1857,-0.2153794765,0.1076260507,1
239,1889,-0.1214380413,-0.04932467267,1
239,1921,-0.06105341017,-0.3553777039,1
239,1953,0.1023418233,-0.7564324737,1
239,1985,0.01421095431,-0.08832676709,1
239,2017,0.1713318229,-0.1006175578,1
271,33,1.33591938,1.088702917,1
271,65,0.2841006517,0.7500771284,1
271,97,1.773510814,-0.497961998,1
271,129,2.967457294,-1.064992666,1
271,161,0.7640194893,-1.431104422,1
271,193,-0.7202866077,-2.646548033,1
271,225,-0.2846456766,-2.09883976,1
271,257,0.6186808348,-1.122555375,1
271,289,0.7395019531,-1.151206136,1
271,321,1.271127105,-2.060475111,1
271,353,2.078905106,-2.352962971,1
271,385,2.177079678,-2.214808464,1
271,417,1.94731164,-2.47432518,1
271,449,-0.1778283119,-3.037619591,1
271,481,0.2178148031,-1.272480965,1
271,513,1.803004026,-3.343887091,1
271,545,3.050811052,-4.612022877,1
271,577,2.635418177,-4.564356327,1
271,609,2.490575075,-4.522767544,1
271,641,2.204891682,-4.808530807,1
271,673,2.494675875,-4.488996983,1
271,705,3.07080555,-2.948614597,1
271,737,2.545944214,-1.924013138,1
271,769,1.744611025,-1.335676193,1
271,801,1.982266903,-2.072875261,1
271,833,1.711844563,-2.779721737,1
271,865,1.2000314,-1.588897467,1
271,897,0.4135388136,-2.143524408,1
271,929,-0.2726030946,-2.320080757,1
271,961,-0.3883612454,-3.440680504,1
271,993,-0.4503966272,-4.532189369,1
271,1025,0.5707323551,-4.643371105,1
271,1057,1.69346559,-3.205708981,1
271,1089,2.576690197,-3.490709305,1
271,1121,1.490100384,-3.296823502,1
271,1153,0.2166308761,-2.803712606,1
271,1185,-0.2908481359,-1.970869064,1
271,1217,-0.2269746065,-0.7138700485,1
271,1249,-0.8046300411,-0.2496420145,1
271,1281,-1.659514904,-0.373819828,1
271,1313,-0.9746544361,-0.7449176311,1
271,1345,-0.3402081132,-0.8663927317,1
271,1377,-0.7105007768,0.1262421012,1
271,1409,-1.084671259,-0.09918522835,1
271,1441,-1.528535724,0.0655297339,1
271,1473,-1.700225592,0.3116225004,1
271,1505,-1.70523572,0.02953204513,1
271,1537,-1.733591914,0.7481036186,1
271,1569,-1.25767529,1.000346899,1
271,1601,-1.351592779,0.7603653669,1
271,1633,-0.9312916994,0.2189916968,1
271,1665,-0.6720014811,0.6669470072,1
271,1697,-0.02888666093,0.8723913431,1
271,1729,0.4591986537,-0.47283867,1
271,1761,0.4260298312,-0.26206249,1
271,1793,0.2310905904,0.4207781553,1
271,1825,0.1172883213,0.5274398327,1
271,1857,0.2381663918,0.1268817186,1
271,1889,0.48543486,-0.1579982489,1
271,1921,0.5023028255,-0.3151761293,1
271,1953,0.2489568889,0.02443429828,1
271,1985,0.1225458086,0.01322157681,1
271,2017,0.1066403016,-0.02229243517,1
303,33,0.3968335092,1.300881386,1
303,65,1.471113324,-1.011929631,1
303,97,4.281234741,-2.946709633,1
303,129,3.486857653,-1.030842304,1
303,161,2.946938038,-0.4925510287,1
303,193,2.146079063,-0.6931692362,1
303,225,0.9190573692,-0.6951985359,1
303,257,0.7146668434,-1.021803141,1
303,289,1.180598974,-1.124551535,1
303,321,2.190423012,-1.256303072,1
303,353,2.439502239,0.218483448,1
303,385,2.644171238,-0.2336030006,1
303,417,2.427537441,-2.413093567,1
303,449,1.339070559,-3.274366617,1
303,481,-0.1480016708,-2.226857424,1
303,513,0.9024043083,-3.267481089,1
303,545,2.687485456,-4.094948769,1
303,577,2.491841555,-4.568974972,1
303,609,1.200561047,-4.32034111,1
303,641,1.921090364,-4.911971092,1
303,673,2.643330097,-4.127912045,1
303,705,3.073468208,-2.569041252,1
303,737,2.764416218,-1.721244812,1
303,769,1.568107605,-6.109405041,1
303,801,2.354871511,-1.662585735,1
303,833,1.666551828,-1.872755766,1
303,865,1.084213018,-1.573202133,1
303,897,0.2108210325,-2.352583647,1
303,929,-0.3292495012,-1.45032692,1
303,961,0.04513311386,-3.09107399,1
303,993,0.1983574927,-5.822273254,1
303,1025,0.3550999165,-6.159758568,1
303,1057,1.552926421,-3.440834999,1
303,1089,2.651086807,-2.635082245,1
303,1121,2.019626856,-2.301100492,1
303,1153,1.128494263,-2.246294498,1
303,1185,0.8290910721,-1.828398228,1
303,1217,0.6500234604,-1.560268998,1
303,1249,-0.06499499083,-1.155173779,1
303,1281,-0.9350993037,-1.309886456,1
303,1313,-0.8028681874,-1.139544725,1
303,1345,-0.212379694,-0.9692379236,1
303,1377,-0.3388302922,-0.2667048573,1
303,1409,-0.8294382691,-0.3374108672,1
303,1441,-1.768979549,-0.2566072941,1
303,1473,-2.074067116,-0.2592704892,1
303,1505,-1.586416364,-0.3608632088,1
303,1537,-1.877878308,0.3013589978,1
303,1569,-1.542772055,0.7188517451,1
303,1601,-1.275722504,0.6691232324,1
303,1633,-0.3858036995,0.2558274865,1
303,1665,0.3839172423,0.1459097862,1
303,1697,13.30694199,8.008685112,1
303,1729,14.48434258,6.541228294,1
303,1761,0.02510765195,-0.1436759531,1
303,1793,0.115214169,0.06365832686,1
303,1825,0.2994863987,0.2102943361,1
303,1857,0.4814771414,-0.04907990992,1
303,1889,0.7261189222,-0.2227226496,1
303,1921,0.4483942986,-0.2995502949,1
303,1953,0.09867292643,0.1155227646,1
303,1985,0.08701097965,0.01239646971,1
303,2017,-0.1714847386,-0.01771847904,1
335,33,1.301223516,1.769658685,1
335,65,1.650720596,-1.012287378,1
335,97,2.311082363,-2.011488438,1
335,129,3.417330027,-1.182454705,1
335,161,4.026394844,-0.563619554,1
335,193,3.132269382,-0.7315770984,1
335,225,1.883648157,-0.3552437425,1
335,257,1.801904321,-0.5339764357,1
335,289,2.175289154,-1.343288779,1
335,321,2.613184929,-1.942821622,1
335,353,2.596303225,0.2084926367,1
335,385,2.210860014,-0.5795505047,1
335,417,2.638902187,-2.438579082,1
335,449,2.844504595,-3.734426498,1
335,481,2.338127851,-4.366672039,1
335,513,1.816526294,-3.820456266,1
335,545,1.876817346,-3.648451805,1
335,577,1.397828817,-3.884345531,1
335,609,2.057323933,-4.600389957,1
335,641,2.655318499,-3.98906064,1
335,673,1.3616364,-4.19916153,1
335,705,1.713819742,-3.627481937,1
335,737,3.855737925,-3.925170422,1
335,769,3.14452076,-3.475295305,1
335,801,2.235637665,-1.553956866,1
335,833,1.678969026,-1.325165391,1
335,865,1.163229465,-1.638948798,1
335,897,0.7708641291,-2.355093956,1
335,929,0.4698210359,-1.361083508,1
335,961,0.2763658166,-3.322129488,1
335,993,0.9295156002,-5.600152016,1
335,1025,1.219337702,-4.666285038,1
335,1057,2.769144058,-2.522439003,1
335,1089,2.939542294,-1.749032974,1
335,1121,1.385544181,-0.5359675884,1
335,1153,0.3426906466,-0.7397329807,1
335,1185,0.7209794521,-2.143284321,1
335,1217,0.9178613424,-3.416893005,1
335,1249,-0.8781995773,-2.322678804,1
335,1281,-1.650063276,-1.774900436,1
335,1313,-1.594509125,-1.560046911,1
335,1345,-0.4120497108,-0.4462819099,1
335,1377,1.059593201,0.4795346856,1
335,1409,0.809720695,-0.8520831466,1
335,1441,-0.8393617272,-1.119956374,1
335,1473,-1.361583233,-0.5149788857,1
335,1505,-1.286107183,-0.1971713305,1
335,1537,-1.089568019,-0.1591999531,1
335,1569,-0.646279335,0.4296491444,1
335,1601,0.0588722229,0.7919505239,1
335,1633,0.6923576593,0.785804987,1
335,1665,2.146762133,0.6162772179,1
335,1697,1.046967626,0.8181387186,1
335,1729,0.6172469854,-0.07760810852,1
335,1761,0.5276989341,-0.3888431787,1
335,1793,0.03100538254,-0.8422660828,1
335,1825,0.4194632173,-0.6453390718,1
335,1857,0.852665782,-0.5661799908,1
335,1889,0.57584548,-0.379466176,1
335,1921,0.145106703,-0.1729843765,1
335,1953,-0.006487712264,-0.06016456336,1
335,1985,0.0323125273,-0.1658958495,1
335,2017,-0.185488075,-0.0370759666,1
367,33,0.938375175,1.902517796,1
367,65,1.582885504,-0.1791074574,1
367,97,1.96551013,-1.4689188,1
367,129,2.939556837,-2.187200785,1
367,161,3.543963909,-1.558143616,1
367,193,2.749245405,-1.12328279,1
367,225,1.69747448,-0.5584939718,1
367,257,1.087719321,0.06314527988,1
367,289,3.2872684,-1.521821499,1
367,321,2.626551867,-2.333484173,1
367,353,2.468312979,-1.634084821,1
367,385,2.306195974,-1.977955818,1
367,417,2.678412914,-2.922817469,1
367,449,3.314109325,-3.897031307,1
367,481,2.945970297,-4.741076946,1
367,513,1.562949181,-4.345817089,1
367,545,1.64300859,-4.239757061,1
367,577,1.227885485,-4.132598877,1
367,609,1.777309656,-3.80072403,1
367,641,2.701724052,-3.791210175,1
367,673,1.362130523,-4.534220695,1
367,705,0.7710686922,-4.558436871,1
367,737,1.84478569,-3.407393217,1
367,769,2.585799932,-2.63552928,1
367,801,2.34768033,-1.758537173,1
367,833,1.899949551,-1.663600683,1
367,865,1.247788072,-2.331549406,1
367,897,1.524844408,-2.766437292,1
367,929,1.393855095,-3.403214216,1
367,961,0.2612658441,-3.611562967,1
367,993,0.5655091405,-3.161354065,1
367,1025,1.434694767,-1.989094734,1
367,1057,3.015938044,-1.01282835,1
367,1089,2.13132453,-1.676308155,1
367,1121,1.194289207,-1.782008648,1
367,1153,0.1102902293,-1.688454986,1
367,1185,0.1128708273,-1.969197869,1
367,1217,-0.417512387,-2.260737181,1
367,1249,-1.930250883,-2.048504353,1
367,1281,-2.559915304,-1.982845664,1
