PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 50, filenames: A:[50]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[51]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-1.380867004,-4.263979912,1
367,1089,-2.358656168,-3.591240406,1
367,1121,-3.952421665,-3.882237434,1
367,1153,-4.990052223,-4.631094456,1
367,1185,-5.026363373,-2.119821548,1
367,1217,-5.123849392,-0.9872632027,1
367,1249,-3.542367458,-2.642852068,1
367,1281,-0.8288640976,-2.007725,1
367,1313,-2.595327377,-1.681146145,1
367,1345,-3.234099627,-1.512289762,1
367,1377,-3.383082628,-3.058465242,1
367,1409,-3.283235312,-4.217757225,1
367,1441,-2.927411079,-4.312883377,1
367,1473,-2.31609416,-3.954656839,1
367,1505,-1.844929457,-3.258887291,1
367,1537,-1.863443613,-3.100752592,1
367,1569,-2.168698311,-4.393303871,1
367,1601,-2.42457366,-3.681170464,1
367,1633,-3.813095093,-4.475006104,1
367,1665,-3.649152279,-3.581363916,1
367,1697,-1.715295434,-2.633767128,1
367,1729,-1.668619394,-3.423931599,1
367,1761,-2.196512222,-2.72315836,1
367,1793,-1.775817156,-1.913542271,1
367,1825,-2.160293579,-3.021862507,1
367,1857,-2.685329914,-4.202445984,1
367,1889,-1.836287379,-4.079524517,1
367,1921,-0.5105376244,-0.2600674629,1
367,1953,-0.2815232575,0.2150276899,1
367,1985,0.2967815995,-0.07850801945,1
367,2017,0.1921674907,-1.237713575,1
399,33,2.593519926,1.82747364,1
399,65,2.438684702,-1.414071679,1
399,97,1.912069082,-1.563360453,1
399,129,0.72611022,-2.750766516,1
399,161,-0.7846643925,-4.319926262,1
399,193,-1.185058117,-4.322068214,1
399,225,-0.7550289631,-3.874598503,1
399,257,-1.633349419,-2.845588207,1
399,289,-1.912924767,-2.63067174,1
399,321,-1.077699423,-1.852060795,1
399,353,-0.9500303268,-3.031718731,1
399,385,-1.01341629,-2.807401657,1
399,417,-0.848074019,-4.619709969,1
399,449,-1.406695366,-4.526205063,1
399,481,-0.7607952356,-3.362879038,1
399,513,0.1258536428,-3.813420773,1
399,545,1.428616285,-3.977122784,1
399,577,1.6363765,-4.18365097,1
399,609,1.640266299,-3.626101971,1
399,641,3.017951965,-2.453861237,1
399,673,0.9741172791,-2.714627028,1
399,705,-0.19910568,-3.0847435,1
399,737,-0.1415779293,-3.356818914,1
399,769,0.5743442178,-3.536849022,1
399,801,0.8165183663,-3.31517458,1
399,833,11.64917755,12.53391075,1
399,865,1.054508924,-4.61299324,1
399,897,0.6066598892,-4.797821045,1
399,929,-0.363542825,-6.022362232,1
399,961,-0.3841475844,-6.938595772,1
399,993,-0.8214740753,-6.260546207,1
399,1025,-2.59828186,-5.044692516,1
399,1057,-2.094425201,-4.43789196,1
399,1089,-2.203559875,-3.885435581,1
399,1121,-2.977175713,-4.133393288,1
399,1153,-4.237595558,-4.469106197,1
399,1185,-4.855139732,-2.101344824,1
399,1217,-5.221912861,-0.5596022606,1
399,1249,-4.949329376,-1.865551114,1
399,1281,-2.619835615,-2.158011675,1
399,1313,-2.296029568,-2.017227173,1
399,1345,-2.892942429,-2.090559006,1
399,1377,-3.570488691,-2.790654421,1
399,1409,-3.361378908,-3.904347897,1
399,1441,-2.444609642,-4.04030323,1
399,1473,-1.798640013,-4.148278236,1
399,1505,-1.276725531,-3.246406078,1
399,1537,-0.08132815361,-2.776433229,1
399,1569,-0.8843129873,-3.482078791,1
399,1601,-1.402481318,-3.571348906,1
399,1633,-1.836041927,-4.272521496,1
399,1665,-1.268610716,-0.9800131321,1
399,1697,0.04033887386,-0.4012926817,1
399,1729,2.856435776,18.64067459,1
399,1761,-0.3407616019,-1.677366734,1
399,1793,-0.5437046885,-1.376899719,1
399,1825,-0.8389054537,-1.620398283,1
399,1857,-0.6336581111,-1.00317657,1
399,1889,-0.4599076509,-3.082723141,1
399,1921,-0.4492264986,-2.542857647,1
399,1953,-0.7651978731,-0.453805089,1
399,1985,0.008249819279,-0.4497897625,1
399,2017,0.0338883996,-0.6387699842,1
431,33,2.499057055,2.106648684,1
431,65,1.519807935,-2.288800955,1
431,97,-0.1937929392,-1.572554231,1
431,129,-0.4782762527,-2.662018776,1
431,161,-1.590193391,-2.87703824,1
431,193,-1.815228224,-3.287176847,1
431,225,-1.725018859,-4.022561073,1
431,257,-1.826878667,-3.055828571,1
431,289,-20.24765205,4.17317915,1
431,321,-1.038989186,-3.633794785,1
431,353,-1.305496812,-4.637573719,1
431,385,-0.9846355915,-3.091341496,1
431,417,-1.013845921,-3.35907197,1
431,449,-0.9731189013,-3.410638094,1
431,481,-0.3218772411,-3.294973612,1
431,513,0.4633020163,-3.304078579,1
431,545,1.286920905,-3.194543123,1
431,577,1.012050867,-3.472306967,1
431,609,1.099042892,-3.605607271,1
431,641,1.754588246,-3.458800316,1
431,673,0.4801620245,-3.103429079,1
431,705,-0.1223274171,-2.80756855,1
431,737,0.6207989454,-3.094524384,1
431,769,0.8111536503,-3.161248684,1
431,801,14.59555244,-5.40911293,1
431,833,0.6048612595,-1.195744038,1
431,865,0.6727701426,-4.223800659,1
431,897,0.4901153445,-5.156905651,1
431,929,-0.1247406229,-5.91889286,1
431,961,-0.2203967273,-6.025422573,1
431,993,-0.3581821918,-7.947425842,1
431,1025,-3.132701159,-6.14821434,1
431,1057,-3.204713583,-4.622260094,1
431,1089,-2.091707468,-4.107786655,1
431,1121,-2.737227678,-4.047219753,1
431,1153,-2.963358641,-3.845596313,1
431,1185,-3.089814901,-2.020398617,1
431,1217,-4.532513618,-1.610182285,1
431,1249,-4.240461349,-1.282408476,1
431,1281,-2.470909595,-1.953342915,1
431,1313,-2.020543575,-1.868546247,1
431,1345,-2.229463816,-1.913612366,1
431,1377,-3.239187479,-2.502804756,1
431,1409,-3.532050848,-3.235793829,1
431,1441,-2.323688984,-3.41987586,1
431,1473,-1.890043974,-3.540252209,1
431,1505,-1.806529641,-2.947372675,1
431,1537,-1.380373716,-2.364274979,1
431,1569,-0.6041872501,-1.846714258,1
431,1601,0.2239202261,-2.442058563,1
431,1633,0.5233938098,-1.941850781,1
431,1665,-0.4395525455,0.3250638843,1
431,1697,-0.4425401092,1.101392388,1
431,1729,-7.302305222,17.87341118,1
431,1761,0.2293066382,-1.509408712,1
431,1793,0.2151593566,-1.229571342,1
431,1825,0.03829655051,-0.4835915565,1
431,1857,-0.136439383,-0.2651649714,1
431,1889,-0.678116858,-1.655459762,1
431,1921,-1.208374262,-1.766681075,1
431,1953,-1.051405311,-0.7308678627,1
431,1985,-0.5467581153,-1.150060415,1
431,2017,-0.1078673601,-0.534437418,1
463,33,1.195234418,1.999810934,1
463,65,-0.1531665921,-2.240065575,1
463,97,-2.197859526,-2.845807552,1
463,129,-3.848384142,-2.320328236,1
463,161,-3.138538361,-2.617995739,1
463,193,-2.282604218,-3.304175615,1
463,225,-2.265252829,-3.465131044,1
463,257,-1.931791782,-2.934582233,1
463,289,-1.278396845,-3.148698568,1
463,321,-14.51284695,-15.08030033,1
463,353,-1.750264764,-5.053433418,1
463,385,-1.542624712,-3.526024818,1
463,417,-1.243618488,-2.758592844,1
463,449,-0.3206394315,-2.853491783,1
463,481,0.2432023734,-2.717286587,1
463,513,-0.03844408691,-2.987831593,1
463,545,0.4779542685,-2.704839706,1
463,577,0.4933995306,-2.804815769,1
463,609,-0.02025961876,-3.143042564,1
463,641,-0.2680310011,-2.987692833,1
463,673,-0.2173255831,-2.765199423,1
463,705,-0.3270426989,-2.775568008,1
463,737,0.04211382568,-2.741191387,1
463,769,0.3328553438,-2.509900093,1
463,801,0.3221119344,-2.535503864,1
463,833,-0.3847087622,-2.293943644,1
463,865,-0.2122439146,-4.360476971,1
463,897,-0.2719575167,-5.946086884,1
463,929,-0.119193241,-6.087206841,1
463,961,12.46216011,-15.09463692,1
463,993,0.5229721069,-7.28584528,1
463,1025,0.1830998659,-6.284007549,1
463,1057,-0.5668330193,-4.867846489,1
463,1089,-0.7526872158,-4.317087173,1
463,1121,-0.3493456841,-3.027365685,1
463,1153,-0.5821361542,-4.110198021,1
463,1185,-1.271163464,-3.9805336,1
463,1217,-2.166568756,-2.659539223,1
463,1249,-2.135443687,-2.355211973,1
463,1281,-1.911129236,-2.125617504,1
463,1313,-1.91176939,-2.160368204,1
463,1345,-2.278296947,-2.600554705,1
463,1377,-2.426668167,-2.567784071,1
463,1409,-2.464239359,-2.705369473,1
463,1441,-2.392131329,-3.011321545,1
463,1473,-1.835808754,-2.990976095,1
463,1505,-1.757486582,-2.666956663,1
463,1537,-1.470431924,-2.636560678,1
463,1569,-0.9845291376,-2.213616848,1
463,1601,-0.03635311127,-2.355506897,1
463,1633,0.647623539,-1.698936105,1
463,1665,-0.4855801463,0.4945024252,1
463,1697,-0.6218300462,1.13560462,1
463,1729,0.1330756843,-0.6677136421,1
463,1761,0.3983739018,-1.685875893,1
463,1793,0.03921383619,-1.471126199,1
463,1825,-0.2797297835,-1.095426083,1
463,1857,-0.391821146,-1.248333693,1
463,1889,-0.7617405653,-1.001074791,1
463,1921,-0.9438664317,-0.9630858898,1
463,1953,-0.6085731983,-0.7394465208,1
463,1985,-0.6958925128,-2.730221272,1
463,2017,-0.4520084858,-0.9020223618,1
495,33,-1.265582561,1.998364925,1
495,65,-1.033590555,-2.06056428,1
495,97,-1.310690641,-2.117240667,1
495,129,-2.162363529,-2.069575787,1
495,161,-2.201926947,-4.309655666,1
495,193,-3.050533533,-4.297679901,1
495,225,-4.178166389,-2.854480505,1
495,257,-1.875246286,-2.243520498,1
495,289,-1.464071035,-2.32823205,1
495,321,-2.123538494,-1.263287783,1
495,353,-1.951610327,-0.67969203,1
495,385,-1.082192779,-2.340674639,1
495,417,-1.000319719,-2.752851248,1
495,449,-0.7515514493,-2.564112425,1
495,481,-0.4717540741,-2.436577082,1
495,513,-0.7057224512,-2.961396694,1
495,545,-0.08659720421,-2.597184181,1
495,577,0.2235612869,-2.404020786,1
495,609,-0.4579158425,-2.768987417,1
495,641,-0.3165983856,-2.561145067,1
495,673,0.001539751887,-2.018272161,1
495,705,-0.197533235,-2.4955585,1
495,737,-1.070503831,-2.137171745,1
495,769,0.03787894547,-1.623981953,1
495,801,0.4372561574,-1.901339293,1
495,833,0.731741786,-2.950853109,1
495,865,0.8519908786,-4.419900417,1
495,897,-0.1136307716,-5.310428143,1
495,929,0.08447515965,-6.326830387,1
495,961,4.528581619,-4.124229908,1
495,993,1.738094091,-6.007910728,1
495,1025,1.192431688,-5.879741669,1
495,1057,0.6763142347,-5.864346981,1
495,1089,0.3643052578,-4.794380665,1
495,1121,0.4969081283,-3.958830833,1
495,1153,-0.09743285179,-3.974954605,1
495,1185,-0.6826993227,-4.088106632,1
495,1217,-1.238446474,-3.503448725,1
495,1249,-1.41130662,-3.275541306,1
495,1281,-1.608490944,-3.072343111,1
495,1313,-1.7703228,-3.24471736,1
495,1345,-2.036857128,-3.910160065,1
495,1377,-2.019581795,-2.785702467,1
495,1409,-1.81628871,-2.420766592,1
495,1441,-1.879400015,-2.801291943,1
495,1473,-1.694614887,-2.864397764,1
495,1505,-1.541584492,-3.023579836,1
495,1537,-1.19674468,-3.225507498,1
495,1569,-1.219486356,-3.279564619,1
495,1601,-0.3326398432,-1.820008755,1
495,1633,0.1770396829,-1.431240082,1
495,1665,0.1084013805,-1.494038105,1
495,1697,-0.9434064031,-1.544255972,1
495,1729,-1.205349207,-1.553968668,1
495,1761,0.06365896016,-2.35690999,1
495,1793,-0.226062268,-1.958297729,1
495,1825,-1.097648859,-1.910253167,1
495,1857,-0.1286523044,-1.745494485,1
495,1889,0.02577775717,-1.283704042,1
495,1921,-0.1799924672,-1.090912461,1
495,1953,-0.3567653894,-0.8210128546,1
495,1985,-0.8117010593,-4.06358099,1
495,2017,0.01254608482,-0.9469953179,1
527,33,-1.689054608,1.94072628,1
527,65,-0.8836598396,-1.13792932,1
527,97,-0.9419577122,-1.369972229,1
527,129,-0.6109921932,-2.536180735,1
527,161,-0.4820648432,-4.264546871,1
527,193,-2.511024952,-3.799548388,1
527,225,-2.178112984,-2.600802183,1
527,257,-1.010128498,-1.403505802,1
527,289,-1.088253021,-1.360612154,1
527,321,-1.782056332,-2.585010767,1
527,353,-1.769757867,-1.664416075,1
527,385,-1.192866087,-2.624679804,1
527,417,-0.8683027029,-2.911440372,1
527,449,-1.559281111,-2.682898521,1
527,481,-1.12443471,-2.298083782,1
527,513,-0.8345945477,-2.579113722,1
527,545,-0.6235471964,-2.386899948,1
527,577,0.07927930355,-2.1785326,1
527,609,0.03925411403,-2.384946346,1
527,641,0.1111543477,-2.066109419,1
527,673,0.09068283439,-1.926543713,1
527,705,-0.3735050559,-2.159873009,1
527,737,-0.9427040815,-1.79406774,1
527,769,-0.5422561765,-1.681331396,1
527,801,-0.1184660792,-2.027537584,1
527,833,0.3190888166,-2.799508333,1
527,865,0.4932965934,-3.878361702,1
527,897,-0.1771449894,-4.788636208,1
527,929,0.006477504969,-6.593066692,1
527,961,1.549782038,-3.976353168,1
527,993,1.933507919,-4.711305618,1
527,1025,1.982056856,-5.68850565,1
527,1057,1.640093327,-6.274682045,1
527,1089,0.8736181259,-4.980606079,1
527,1121,-0.7135419846,-4.650037766,1
527,1153,-1.202929735,-3.893349648,1
527,1185,-1.454685926,-3.969049454,1
527,1217,-1.771507382,-4.589842796,1
527,1249,-1.866842866,-4.210158348,1
527,1281,-2.103393793,-4.086397648,1
527,1313,-1.986098528,-4.14480114,1
527,1345,-1.744734406,-3.617423773,1
527,1377,-1.961675167,-2.710280895,1
527,1409,-1.826361418,-2.302751064,1
527,1441,-1.0243541,-1.82455349,1
527,1473,-0.9393233061,-2.363884687,1
527,1505,-0.7135310769,-3.939350128,1
527,1537,-0.6815263033,-4.025249481,1
527,1569,-0.7264004946,-3.832785606,1
527,1601,-0.2977162004,-1.796617746,1
527,1633,0.09943166375,-0.9646458626,1
527,1665,0.7009986043,-2.371641636,1
527,1697,1.245325804,-2.857727528,1
527,1729,0.07383866608,-2.441069365,1
527,1761,-0.2054240406,-2.080820322,1
527,1793,-0.4113235474,-2.443612814,1
527,1825,-0.6448511481,-2.291726112,1
527,1857,0.6366173029,-1.90205586,1
527,1889,-0.216914773,-2.083737373,1
527,1921,0.1407797039,-2.154923439,1
527,1953,0.2770693302,-2.174216747,1
527,1985,0.1780165285,-2.604568005,1
527,2017,0.2407172918,-0.6709922552,1
559,33,-1.929145813,1.954205751,1
559,65,-1.002591491,-1.7973243,1
559,97,-2.340499878,-2.290794373,1
559,129,-1.315087914,-3.615607977,1
559,161,-0.4243150949,-3.434278727,1
559,193,-0.5245022774,-3.51819849,1
559,225,-0.3007866144,-3.847865582,1
559,257,-0.1940335035,-1.939804316,1
559,289,-0.7820096016,-1.313233256,1
559,321,-1.468415499,-2.724710226,1
559,353,-1.66551137,-2.85670948,1
559,385,-1.322850943,-3.037861347,1
559,417,-1.030595183,-3.243691921,1
559,449,-1.346453667,-2.53068471,1
559,481,-1.295600891,-0.959883213,1
559,513,-0.8753530383,-0.5309152603,1
559,545,-0.9007381797,-1.313079119,1
559,577,-0.1396716237,-1.47185874,1
559,609,0.1629416794,-1.530338764,1
559,641,0.2260931581,-1.207529306,1
559,673,0.4302172661,-1.067328572,1
559,705,0.1144717038,-1.308779001,1
559,737,-0.8431953788,-1.755532503,1
559,769,-0.582852602,-2.471970081,1
559,801,-0.4472371936,-1.777531385,1
559,833,-1.846824408,-2.342446089,1
559,865,-1.709900618,-2.869313955,1
559,897,-0.8275908828,-4.130230427,1
559,929,-0.8361458778,-6.209305763,1
559,961,1.077932,-5.257254124,1
559,993,1.110945344,-4.816297054,1
559,1025,2.699787617,-5.838912964,1
559,1057,2.71878624,-5.623209953,1
559,1089,0.9325711131,-4.482503891,1
559,1121,-0.124335885,-4.253304005,1
559,1153,-1.15368104,-3.849712372,1
559,1185,-2.269069195,-4.139760971,1
559,1217,-2.183059216,-5.667604446,1
559,1249,-2.279662132,-4.637859821,1
559,1281,-2.098303795,-4.249153137,1
559,1313,-1.897177696,-6.385936737,1
559,1345,-0.89430511,-4.659086227,1
559,1377,-1.472577572,-3.048898458,1
559,1409,-0.6311248541,-2.411675453,1
559,1441,0.3542294502,-2.537163973,1
559,1473,-0.03639441729,-3.008687019,1
559,1505,-0.09589093924,-5.637276649,1
559,1537,-0.8395894766,-5.071053982,1
559,1569,-1.010877728,-4.321681499,1
559,1601,-0.6999578476,-3.02864337,1
559,1633,-0.1078672111,-2.265732765,1
559,1665,0.8401896358,-2.674771547,1
559,1697,1.166991949,-3.605637312,1
559,1729,-0.7273574471,-2.847842693,1
559,1761,-1.57613492,-1.899430037,1
559,1793,-1.052962065,-2.830634832,1
559,1825,-1.033034325,-2.548986197,1
559,1857,-0.117708087,-2.584207535,1
559,1889,-0.4191436172,-4.104861259,1
559,1921,-0.01421272755,-3.920248985,1
559,1953,0.2494093627,-1.801738739,1
559,1985,0.2127647996,-0.7029989958,1
559,2017,0.02014116198,-0.730932951,1
591,33,-2.067835093,2.187396765,1
591,65,-2.373404264,-1.309513569,1
591,97,-2.548412561,-2.65632391,1
591,129,-2.438586235,-3.865561485,1
591,161,-1.72949481,-3.004799128,1
591,193,-1.577964783,-3.231854916,1
591,225,-1.521993041,-4.427256107,1
591,257,-0.1830831766,-3.562294722,1
591,289,11.93584156,-9.983008385,1
591,321,-0.9317063093,-2.698315859,1
591,353,-1.167846203,-2.57810545,1
591,385,-1.090886116,-2.190541744,1
591,417,-1.154199004,-1.950553417,1
591,449,-1.723902822,-1.946592212,1
591,481,-2.33513999,0.364358902,1
591,513,-2.951339006,0.3254790306,1
591,545,-2.601037979,-0.2181438208,1
591,577,-0.4629948735,-0.1870093346,1
591,609,0.1457032412,0.3284794092,1
591,641,0.4657121897,-0.3190121651,1
591,673,0.5734884143,-0.07320094109,1
591,705,0.8688367605,-0.06337201595,1
591,737,0.1890575886,-0.9933437109,1
591,769,-0.6495149732,-0.763894558,1
591,801,-0.4630910158,-0.9218378067,1
591,833,-1.984115124,-1.144898176,1
591,865,-2.085536003,-1.803005219,1
591,897,-1.381791949,-2.833698988,1
591,929,-0.9869517088,-6.063022614,1
591,961,-0.002284109592,-7.899333,1
591,993,1.251715779,-5.211015224,1
591,1025,1.295245647,-3.799848557,1
591,1057,1.0073421,-3.579295635,1
591,1089,0.3013009727,-3.318308353,1
591,1121,-0.3217527866,-2.888221979,1
591,1153,-0.9071760178,-3.603832722,1
591,1185,-1.622719288,-3.949532986,1
591,1217,-1.776825309,-5.496092796,1
591,1249,-1.928449154,-4.609823704,1
591,1281,-1.713057876,-1.532134533,1
591,1313,-0.1127349138,-6.597059727,1
591,1345,-0.9529728889,-6.192089558,1
591,1377,-2.530609608,-5.661697865,1
591,1409,-1.454261065,-3.490107059,1
591,1441,-0.1606222391,-3.271617413,1
591,1473,0.8271954656,-3.868535042,1
591,1505,0.2677801847,-4.173650742,1
591,1537,-2.290503025,-3.99929285,1
591,1569,-1.776851058,-4.487000465,1
591,1601,-1.099286795,-3.57491374,1
591,1633,-0.4213621616,-3.018462658,1
591,1665,-0.009162988514,-2.689324379,1
591,1697,-0.473031491,-2.455688,1
591,1729,-1.326170683,-2.211669683,1
591,1761,-1.68617487,-2.007671833,1
591,1793,-2.253037453,-2.857320547,1
591,1825,-1.99819994,-2.911619663,1
591,1857,-1.196972609,-3.250248194,1
591,1889,-1.000285268,-3.790911198,1
591,1921,-0.6135530472,-3.921944618,1
591,1953,-0.6438209414,-0.8873010874,1
591,1985,-0.3285580873,-0.4576815367,1
591,2017,-0.1952841282,-1.383781195,1
623,33,-1.151827574,2.077790499,1
623,65,-2.207074881,-0.7693447471,1
623,97,-2.108541965,-1.999224901,1
623,129,-2.827573776,-2.795544386,1
623,161,-3.131634235,-3.212672234,1
623,193,-0.472822547,13.49939728,1
623,225,-2.64567399,-3.147274733,1
623,257,-1.22115922,-3.937232733,1
623,289,0.314915657,-3.89070344,1
623,321,-0.07142013311,-2.172679424,1
623,353,-0.531730175,-1.632058382,1
623,385,-0.8859225512,-0.6594086885,1
623,417,-1.240106344,-1.284502506,1
623,449,-3.373020887,-0.8286551237,1
623,481,-4.519564629,1.541249514,1
623,513,-4.419955254,1.098422289,1
623,545,-2.980593681,-0.721899569,1
623,577,-0.6125125885,0.3411593437,1
623,609,-0.01209367812,0.7371845245,1
623,641,0.6172965765,0.458663106,1
623,673,0.631149292,0.9793155193,1
623,705,1.167571425,1.280886292,1
623,737,0.7022975683,0.3726705015,1
623,769,-0.06528663635,0.1295908689,1
623,801,-0.3209701777,-0.4277656078,1
623,833,-0.7810189724,-0.7134115696,1
623,865,-0.9504560828,-1.10668087,1
623,897,-0.9346323609,-1.362114191,1
623,929,-0.6735317111,-1.984997511,1
623,961,0.02224621177,-4.33235836,1
623,993,2.494117022,-5.158890724,1
623,1025,0.4860818684,-2.764927864,1
623,1057,0.2259725928,-2.632456541,1
623,1089,-0.2824189663,-2.593101025,1
623,1121,-0.5184676051,-2.604509354,1
623,1153,-0.8047202229,-3.080968618,1
623,1185,-0.9618558288,-3.313610554,1
623,1217,-1.024184704,-4.099714756,1
623,1249,-1.17818737,-4.064766884,1
623,1281,-0.6478090286,-4.644611359,1
623,1313,1.110219359,-8.557498932,1
623,1345,-1.835120916,-7.532965183,1
623,1377,-3.704963207,-7.193516731,1
623,1409,-3.999068737,-5.566822052,1
623,1441,-1.886607528,-3.641671181,1
623,1473,-1.726225019,-3.455517769,1
623,1505,-1.146620154,-3.767307281,1
623,1537,-1.557018757,-4.208874702,1
623,1569,-1.446981549,-5.161754131,1
623,1601,-0.555585742,-4.130876541,1
623,1633,0.09878021479,-3.450354815,1
623,1665,0.05713279545,-2.646198511,1
623,1697,0.1642742157,-1.03315258,1
623,1729,-0.3755998611,-1.667581797,1
623,1761,-1.016621828,-2.146401167,1
623,1793,-1.563525558,-2.822222233,1
623,1825,-1.195246339,-3.285748959,1
623,1857,-0.9565220475,-3.631229401,1
623,1889,-1.110388279,-2.663463116,1
623,1921,-1.496670961,-2.823992252,1
623,1953,-0.2387485802,-1.80508709,1
623,1985,-0.5057870746,-1.16389811,1
623,2017,-1.571326494,-2.108916283,1
655,33,-0.7881171703,1.366318703,1
655,65,-2.698728323,-0.2241889089,1
655,97,-2.744314194,-0.127645731,1
655,129,-3.063040257,-1.587937474,1
655,161,-3.851963758,-3.206699371,1
655,193,-2.212831259,-3.830614567,1
655,225,-1.701710343,-3.187928677,1
655,257,-1.207518339,-3.909012794,1
655,289,-0.9453021288,-4.026211739,1
655,321,-0.7146197557,-2.558869123,1
655,353,-0.4171139598,-1.096826792,1
655,385,-0.6077879071,-0.3054840565,1
655,417,-1.776716948,-1.309136748,1
655,449,-4.294583321,-0.3295902014,1
655,481,-8.569517136,15.17096329,1
655,513,-7.617794514,14.43026257,1
655,545,-1.36744976,-0.1295936704,1
655,577,-0.7624505758,0.2507584691,1
655,609,0.005806565285,0.6461261511,1
655,641,0.9266142845,1.476065278,1
655,673,1.091308117,2.619269848,1
655,705,0.3569971919,1.252492785,1
655,737,0.4149585366,0.1248014569,1
655,769,0.2423583567,-0.3096705675,1
655,801,0.006468892097,-0.05029946566,1
655,833,-0.1674243212,-0.9937807322,1
655,865,-0.006551027298,-0.8333814144,1
655,897,-0.6011579037,-1.230384111,1
655,929,-0.5962805748,-1.600563765,1
655,961,-0.04307839274,-3.085728168,1
655,993,0.4766128957,-5.425402641,1
655,1025,0.7711346149,-3.778242588,1
655,1057,0.06875443459,-2.574626923,1
655,1089,-0.2820236385,-2.799740314,1
655,1121,-0.5331210494,-2.789516449,1
655,1153,-0.6702160239,-2.740046978,1
655,1185,-0.6688767672,-2.663624287,1
655,1217,-0.8750446439,-3.208410978,1
655,1249,-1.729342818,-4.848038673,1
655,1281,-1.800052404,-5.98293972,1
655,1313,-0.5690289736,-8.059155464,1
655,1345,-1.482354879,-7.594300747,1
655,1377,-2.300450802,-7.308976173,1
655,1409,-15.93959236,-0.9504680634,1
655,1441,-3.709805727,-2.638240099,1
655,1473,-4.306314468,-3.272171497,1
655,1505,-3.300959587,-4.080555916,1
655,1537,-1.720875621,-4.087393284,1
655,1569,-1.656252265,-4.607431412,1
655,1601,-0.8887687922,-4.306476593,1
655,1633,19.01779556,-3.937405586,1
655,1665,0.6605162621,-3.321403742,1
655,1697,0.1873066425,-1.372992992,1
655,1729,-0.6464506984,-1.741213322,1
655,1761,-0.9796971083,-1.895606995,1
655,1793,-1.151988149,-3.166534901,1
655,1825,-0.7773758173,-4.042167664,1
655,1857,-0.3710672855,-3.617219925,1
655,1889,-0.323910892,-3.259639502,1
655,1921,-0.2550100386,-1.962379456,1
655,1953,0.2450086772,-2.221559763,1
655,1985,-0.4293355942,-1.838651299,1
655,2017,-2.336248398,-2.527745724,1
687,33,-0.5912667513,0.7712033987,1
687,65,-2.765767574,0.07572460175,1
687,97,-4.505209923,0.1593239307,1
687,129,-3.006673574,-1.178143978,1
687,161,-3.48033309,-2.234640598,1
687,193,-4.500432968,-2.773909092,1
687,225,-1.023234487,-3.635448217,1
687,257,-0.713809371,-3.965405941,1
687,289,-1.67581141,-4.95634079,1
687,321,-0.9290579557,-3.150347948,1
687,353,-0.6589586735,-1.693640471,1
687,385,-0.6332541108,-0.8306332827,1
687,417,-0.6546264887,-1.118981838,1
687,449,-1.366993189,-1.270200133,1
687,481,-1.454535127,-0.7825519443,1
687,513,-1.819104314,0.1878989339,1
687,545,-2.23621726,0.1516545862,1
687,577,-1.004241109,-0.6382790804,1
687,609,-0.02223339677,0.444440484,1
687,641,0.8035306931,1.623931766,1
687,673,-0.001605302095,2.206880569,1
687,705,-0.1538713574,0.8811317682,1
687,737,-0.099853158,0.1937640309,1
687,769,0.008665978909,-0.2957075536,1
687,801,0.5653464794,-1.076632142,1
687,833,-0.1946573853,-2.484567881,1
687,865,-0.6140463352,-2.374838114,1
687,897,0.03057397902,-1.975298882,1
687,929,0.07531098276,-2.645286322,1
687,961,0.3538098037,-3.991854906,1
687,993,0.6788443923,-5.501284122,1
687,1025,1.14198339,-5.766274452,1
687,1057,1.436339736,-7.310497284,1
687,1089,0.2243583202,-5.415264606,1
687,1121,-0.3265036345,-3.923153162,1
687,1153,-0.3857411742,-3.16660285,1
687,1185,-0.356902957,-2.258843899,1
687,1217,-0.6501567364,-2.749175787,1
687,1249,-1.827605963,-5.052805901,1
687,1281,-2.455771923,-6.458649158,1
687,1313,-1.96500361,-8.112483978,1
687,1345,-1.594259977,-7.541250229,1
687,1377,-4.961984634,-1.868880272,1
687,1409,-3.387452126,-4.425265312,1
687,1441,-4.444321632,-4.347055435,1
687,1473,-5.264595985,-3.617436647,1
687,1505,-3.250592232,-4.213908195,1
687,1537,-1.962219954,-4.017483234,1
687,1569,-1.50668633,-4.042796612,1
687,1601,-1.381872654,-4.294759274,1
687,1633,-1.008764625,-3.832605839,1
687,1665,0.009755790234,-3.103116512,1
687,1697,-0.3814793229,-2.624911547,1
687,1729,-0.9893612266,-2.382917404,1
687,1761,5.785172939,16.0130806,1
687,1793,-1.505682826,-3.213196993,1
687,1825,-0.4198588729,-4.12610054,1
687,1857,0.07697287202,-3.47991395,1
687,1889,0.3906398118,-2.588326216,1
687,1921,0.9133176804,-1.654193521,1
687,1953,0.1046560705,-2.705118656,1
687,1985,-0.5096706152,-3.317286968,1
687,2017,-1.875530481,-2.537444592,1
719,33,-0.2212831378,1.106442571,1
719,65,-1.788922668,0.7144277096,1
719,97,-3.022584915,-0.2703914046,1
719,129,-3.58109951,-1.378682852,1
719,161,-3.659539223,-1.481320381,1
