PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 46, filenames: A:[46]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[47]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,161,1.007578969,-1.016115189,1
111,193,0.03015047312,-0.605404973,1
111,225,-1.454919577,-1.829123735,1
111,257,-0.6552957892,-3.040470839,1
111,289,-0.08459758759,-6.495750427,1
111,321,1.028068304,-3.992328644,1
111,353,0.8164020777,-3.141307592,1
111,385,0.3013237119,-2.629115343,1
111,417,0.3346907496,-2.322618961,1
111,449,0.7515364289,-2.736315489,1
111,481,0.3753117323,-1.617501736,1
111,513,0.1051452756,-3.193614483,1
111,545,0.8957992792,-2.350799799,1
111,577,0.9575250149,-1.996608973,1
111,609,-0.383061409,-3.306284428,1
111,641,-0.8689854145,-1.959346056,1
111,673,-1.404657841,-1.507651329,1
111,705,-1.479496479,-1.263203502,1
111,737,-0.7216482162,-0.007434010506,1
111,769,0.664039135,0.6972013116,1
111,801,0.6542725563,0.2438789606,1
111,833,0.4351449609,0.2641538382,1
111,865,0.1599585861,-0.8407108784,1
111,897,-0.3953052163,-1.275933266,1
111,929,-1.145302296,-1.050516367,1
111,961,-0.7604409456,-0.2179713249,1
111,993,0.007578253746,-0.9674944878,1
111,1025,-0.2600031495,-1.434678555,1
111,1057,-0.8125611544,-2.029955626,1
111,1089,-0.3970001042,-2.492445707,1
111,1121,0.5090106726,-2.371675253,1
111,1153,1.188920975,-2.316607952,1
111,1185,0.8704197407,-1.601904154,1
111,1217,0.201529175,0.1066311598,1
111,1249,13.08753777,13.84252262,1
111,1281,0.1169492006,-1.84943068,1
111,1313,0.8511610031,0.0853368789,1
111,1345,3.010171652,-0.6164621115,1
111,1377,5.429944038,-1.60809052,1
111,1409,5.618319988,-0.9170187712,1
111,1441,3.634704113,-1.022837877,1
111,1473,2.066813946,-1.412873387,1
111,1505,1.335736275,-1.634605289,1
111,1537,1.385347724,-2.594843864,1
111,1569,1.605543137,-4.058333397,1
111,1601,1.184526682,-4.020088196,1
111,1633,1.290410519,-2.700703621,1
111,1665,1.050181866,-0.8923257589,1
111,1697,0.9188533425,0.3963369131,1
111,1729,0.9716077447,0.2885503173,1
111,1761,0.5342812538,-0.002556547523,1
111,1793,0.1692101955,0.1735634208,1
111,1825,0.03990004957,0.2846567035,1
111,1857,-0.007450278848,0.3054710329,1
111,1889,-0.07367750257,0.299022764,1
111,1921,-0.3563847244,0.4782981277,1
111,1953,-0.1723190844,0.2036838382,1
111,1985,-0.009976839647,-0.2497337461,1
111,2017,0.234648332,-0.7960696816,1
143,33,1.41006422,1.975464821,1
143,65,1.257212639,-0.9398341179,1
143,97,1.186145663,-1.941711068,1
143,129,0.7581152916,-2.840398788,1
143,161,0.4352368116,-2.101121426,1
143,193,0.6340171099,-0.8202280998,1
143,225,0.9949838519,-1.009863138,1
143,257,0.2515098453,-2.569759846,1
143,289,0.4286413193,-5.79104805,1
143,321,0.9981819987,-3.885597944,1
143,353,0.9827518463,-3.414794207,1
143,385,0.6360061169,-3.276003361,1
143,417,-0.8724838495,-2.99293375,1
143,449,0.4781516492,-2.700413227,1
143,481,0.9368010163,-2.507344246,1
143,513,0.8760715723,-2.94867897,1
143,545,1.575017095,-2.430712223,1
143,577,2.759227991,-2.919843435,1
143,609,0.8917666078,-4.58515358,1
143,641,-1.349978685,-3.246380806,1
143,673,-2.883640051,-1.366552114,1
143,705,-1.872493982,-2.197994471,1
143,737,-0.8970092535,-1.7820189,1
143,769,1.169607639,-0.03998601437,1
143,801,0.3314109445,-0.1672239304,1
143,833,0.7366073132,-0.8808376193,1
143,865,1.26537776,-1.305000305,1
143,897,-0.03392037749,-1.524634004,1
143,929,-0.4277021885,-1.111018896,1
143,961,-0.4714108706,0.4487330317,1
143,993,-0.4998648167,0.7251275778,1
143,1025,-1.276023626,-1.40815115,1
143,1057,-1.294232368,-1.708786011,1
143,1089,-0.1231649071,-1.814723253,1
143,1121,0.7451861501,-2.420080423,1
143,1153,1.099187016,-2.615524769,1
143,1185,0.8621847034,-0.735732317,1
143,1217,-0.04134644568,1.403583527,1
143,1249,13.03719044,14.2981739,1
143,1281,0.1020542681,-0.5684999824,1
143,1313,0.6790920496,1.565584302,1
143,1345,2.593667984,0.644295752,1
143,1377,4.949446678,-0.7420278788,1
143,1409,6.069197178,-0.8163810968,1
143,1441,2.608695269,-1.852107048,1
143,1473,1.460940838,-2.308653355,1
143,1505,1.030586123,-1.785601854,1
143,1537,1.126637459,-2.175559521,1
143,1569,1.469238162,-2.67161274,1
143,1601,1.238873243,-2.348180532,1
143,1633,1.188064218,-1.798728943,1
143,1665,1.796803236,-1.179627895,1
143,1697,0.9934054017,-1.152442694,1
143,1729,0.9151239395,-0.1024800539,1
143,1761,1.104578018,-0.1095612049,1
143,1793,0.2689263821,0.1038180888,1
143,1825,0.1815522015,0.2595933676,1
143,1857,0.2475259155,0.05298928916,1
143,1889,0.05556804687,0.2647993863,1
143,1921,-0.2890326977,0.5454365611,1
143,1953,-0.3268251419,0.1953004599,1
143,1985,-0.2908209562,-0.07581603527,1
143,2017,0.110183835,-0.8873702884,1
175,33,1.427580357,0.9702848196,1
175,65,0.4531840682,-0.2923780978,1
175,97,0.2033147216,-1.241543889,1
175,129,-0.2806800306,-1.820237756,1
175,161,-0.3444227576,-1.974796057,1
175,193,0.7536639571,-1.552727938,1
175,225,1.169136882,-2.032308578,1
175,257,0.1465951204,-2.099276543,1
175,289,0.2592546642,-1.500511885,1
175,321,1.41507864,-2.148391962,1
175,353,1.62604332,-2.107914686,1
175,385,1.325529337,-2.613416433,1
175,417,0.8170938492,-2.739749193,1
175,449,0.3531756699,-2.595788956,1
175,481,0.6285561323,-2.57606411,1
175,513,0.5074241161,-2.040749788,1
175,545,1.087998152,-1.652608156,1
175,577,4.596032143,-2.619086266,1
175,609,3.857503414,-4.23230648,1
175,641,-0.146982193,-4.735206604,1
175,673,-0.7516139746,0.03156423569,1
175,705,1.063194752,-2.838456631,1
175,737,1.575434804,-1.678358316,1
175,769,1.297707558,-0.3578368425,1
175,801,-15.18644142,-9.023366928,1
175,833,-0.1668200493,-1.432827115,1
175,865,0.4326273203,-1.491489768,1
175,897,-0.4333919883,-1.616215467,1
175,929,0.02978658676,-0.7592156529,1
175,961,-0.5134856105,0.3108725548,1
175,993,-1.363070607,-0.4471600056,1
175,1025,-1.023662686,-1.455603004,1
175,1057,-0.4110975862,-1.522055626,1
175,1089,0.7537558079,-1.389473915,1
175,1121,1.11593318,-4.069420815,1
175,1153,1.03685534,-3.876810789,1
175,1185,0.4842833877,-1.814493656,1
175,1217,-0.7187253237,0.7488732934,1
175,1249,-2.400210381,1.532226682,1
175,1281,-1.465527296,1.272577763,1
175,1313,0.1846623421,2.302039146,1
175,1345,1.615114212,0.7879802585,1
175,1377,2.319470882,-0.4312906861,1
175,1409,1.928864837,-0.8301827908,1
175,1441,1.301617265,-1.920165658,1
175,1473,0.7150636911,-2.269150496,1
175,1505,0.6606365442,-1.665151715,1
175,1537,1.009229183,-1.638218522,1
175,1569,1.734161139,-2.447345495,1
175,1601,1.183640957,-2.965046883,1
175,1633,0.5730757713,-2.208009481,1
175,1665,0.554279387,-1.572372794,1
175,1697,0.5702022314,-1.548005581,1
175,1729,0.7293735147,-1.443153143,1
175,1761,0.9937289357,-0.9843646288,1
175,1793,0.5215785503,-0.1061731577,1
175,1825,0.4676637053,0.04176297784,1
175,1857,0.1447965503,0.1165110022,1
175,1889,-0.1048207283,0.4075624347,1
175,1921,-0.2273990661,0.3044490814,1
175,1953,-0.1759155989,-0.03512322158,1
175,1985,-0.3241048157,-0.001796007156,1
175,2017,0.09150970727,-0.9187327623,1
207,33,0.9575394392,0.3813643456,1
207,65,-0.3395627737,-0.2381237745,1
207,97,-0.1707795262,-0.5871026516,1
207,129,0.05747294426,-1.357339859,1
207,161,0.2120518386,-2.063882828,1
207,193,1.102777123,-2.261731386,1
207,225,1.063401699,-3.144011497,1
207,257,0.2844965756,-1.592888117,1
207,289,-0.3340210915,-0.3897693157,1
207,321,-6.587638378,-10.23188877,1
207,353,3.152504206,-2.337659121,1
207,385,1.398837447,-1.820095539,1
207,417,0.2713560462,-2.111037016,1
207,449,0.212241292,-2.194103718,1
207,481,0.8062348962,-2.307312489,1
207,513,0.7750348449,-1.719943047,1
207,545,0.8164772987,-1.641570568,1
207,577,4.015357018,-3.267755985,1
207,609,1.458896875,-4.380199432,1
207,641,0.414801836,-5.24697876,1
207,673,1.344581842,7.224919319,1
207,705,1.763547063,-2.387181044,1
207,737,2.128571033,-0.4740729332,1
207,769,0.728543222,-0.7581882477,1
207,801,0.9762907624,-2.000462532,1
207,833,0.7608934641,-1.855612278,1
207,865,0.1495633125,-0.8179290295,1
207,897,0.4370037317,-0.6175143123,1
207,929,0.3529428244,-0.7437446117,1
207,961,-0.5480577946,-0.747531414,1
207,993,-0.9412785769,-1.204678893,1
207,1025,0.06504350901,-1.241180062,1
207,1057,1.30039382,-1.624115467,1
207,1089,1.676267147,-1.287597179,1
207,1121,1.52973783,-3.949531078,1
207,1153,1.157471418,-4.764436722,1
207,1185,0.6185125113,-3.384725332,1
207,1217,-5.907479763,-19.95578384,1
207,1249,-0.614420414,1.478193045,1
207,1281,-1.289382696,1.533623934,1
207,1313,-1.135210037,2.040482044,1
207,1345,-0.2227212191,0.3604238033,1
207,1377,0.2172142267,-0.5713203549,1
207,1409,0.4290122986,-0.8385430574,1
207,1441,0.4837043285,-1.823802471,1
207,1473,0.5869208574,-1.879246831,1
207,1505,0.7344529629,-1.272432327,1
207,1537,0.3110325336,-1.005816698,1
207,1569,-0.5789039135,-2.592779875,1
207,1601,-0.1021113992,-5.273300171,1
207,1633,-0.1999467611,-6.794797897,1
207,1665,-0.347874403,-3.461364746,1
207,1697,0.5710865259,-2.007561684,1
207,1729,2.139927626,-2.163198948,1
207,1761,2.579568386,-1.220980048,1
207,1793,0.4056472182,0.1234980226,1
207,1825,0.159817636,-0.03991493583,1
207,1857,0.05279836059,-0.1107964069,1
207,1889,-0.1082440615,0.05106766522,1
207,1921,-0.1924681365,-0.2679865658,1
207,1953,-0.2583231032,-0.1589633822,1
207,1985,-0.1752248108,-0.12903139,1
207,2017,-0.129632324,-0.8756707311,1
239,33,0.04405575991,0.5131549835,1
239,65,0.1551007628,-0.5541530848,1
239,97,0.3470643163,-0.8776615262,1
239,129,-0.4000319541,-2.519110203,1
239,161,-0.1012684405,-2.768776894,1
239,193,1.147757769,-1.867880106,1
239,225,20.37338638,-5.945876598,1
239,257,1.009597778,-1.292012453,1
239,289,0.8698574305,-1.00972116,1
239,321,-5.729138851,-9.455955505,1
239,353,1.563001871,-2.514720678,1
239,385,0.9333075285,-0.9718683958,1
239,417,0.5239153504,-0.8135989904,1
239,449,0.9219198823,-0.0001780986786,1
239,481,1.132631183,-1.698999524,1
239,513,1.507944226,-2.094359636,1
239,545,1.259027243,-2.271045923,1
239,577,1.037142277,-3.289917946,1
239,609,1.227828264,-4.183253288,1
239,641,2.178966045,-5.644641399,1
239,673,2.470452785,-4.80189991,1
239,705,1.122465849,-2.672979593,1
239,737,-0.572702229,-1.446341276,1
239,769,0.3864038587,-2.096088409,1
239,801,1.118179083,-2.613090992,1
239,833,1.225084186,-2.232027054,1
239,865,1.089916229,-1.140514255,1
239,897,1.328703642,-0.5606654882,1
239,929,0.9244441986,-1.381697178,1
239,961,1.062202692,-1.446748972,1
239,993,0.9680076838,-2.511874676,1
239,1025,2.30193758,-3.012559414,1
239,1057,3.737254858,-1.956027508,1
239,1089,1.881264806,-1.304731846,1
239,1121,1.192889333,-3.024283171,1
239,1153,0.7133433819,-4.191348076,1
239,1185,-0.02756306529,-3.805086851,1
239,1217,-0.1367112249,-1.676976681,1
239,1249,13.85581589,-0.3027479947,1
239,1281,-0.3028455377,1.240715623,1
239,1313,-1.171430945,1.331477642,1
239,1345,-0.7249448299,0.5513233542,1
239,1377,-1.360699296,-0.4858275354,1
239,1409,-1.589385867,-0.8185114861,1
239,1441,-0.5039559007,-1.526279569,1
239,1473,0.2532468438,-1.463318706,1
239,1505,0.6354898214,0.1183556318,1
239,1537,-1.570424438,0.8530461788,1
239,1569,-1.6041466,-2.158227921,1
239,1601,-0.5513561964,-3.876203537,1
239,1633,0.6505951881,-5.42957592,1
239,1665,1.077163458,-6.260929108,1
239,1697,2.338604927,-4.993716717,1
239,1729,1.895287156,-1.732507586,1
239,1761,2.705053091,-0.3849917054,1
239,1793,1.717818499,-0.1144747734,1
239,1825,0.6749337912,-0.3391014636,1
239,1857,0.2385431528,-0.6810362935,1
239,1889,0.1196634173,-0.3146145344,1
239,1921,0.02292613685,-0.606010139,1
239,1953,-0.07687091827,-0.4123031497,1
239,1985,0.02572578937,-0.1323522925,1
239,2017,0.0383708477,-0.7073440552,1
271,33,-0.1635770202,1.230328083,1
271,65,-0.3407810926,-0.5779526234,1
271,97,-0.1350505203,-1.09930706,1
271,129,-0.2012112439,-2.566375256,1
271,161,0.1736591458,-2.529424429,1
271,193,0.8992717266,-2.284304619,1
271,225,0.7751784325,-1.062442899,1
271,257,1.241995811,-0.2046068907,1
271,289,1.749489307,-0.8052223325,1
271,321,-0.3643493652,-0.3940560818,1
271,353,-1.109288216,-0.1710246801,1
271,385,0.321516037,-0.03406274319,1
271,417,0.7117723227,-0.3284070492,1
271,449,1.140298128,-0.6449695826,1
271,481,1.355030775,-0.9274790287,1
271,513,1.446631432,-1.864954472,1
271,545,1.329866648,-2.78679657,1
271,577,1.271175385,-3.722312927,1
271,609,1.586877227,-3.475498676,1
271,641,2.131406784,-4.08271122,1
271,673,2.725239038,-4.99057436,1
271,705,0.6985884905,-2.967468262,1
271,737,-0.4370624423,-2.290220499,1
271,769,-0.0801166296,-2.19760561,1
271,801,1.293682575,-1.765458584,1
271,833,2.02400589,-1.000265718,1
271,865,2.338559151,-1.103070974,1
271,897,2.135070086,-0.4553681612,1
271,929,1.575768709,-0.9288812876,1
271,961,1.955186367,-1.101149082,1
271,993,2.525279045,-1.690319538,1
271,1025,3.529572964,-3.21931076,1
271,1057,3.628380537,-1.537262321,1
271,1089,1.497526526,-0.4671227932,1
271,1121,0.3500962257,-2.277487755,1
271,1153,0.5157595873,-3.406191111,1
271,1185,-0.8983922601,-3.240205765,1
271,1217,-0.8716055155,-2.160312176,1
271,1249,0.8952125311,-0.392472744,1
271,1281,1.166038275,-0.03290772438,1
271,1313,-0.05873835087,0.9600100517,1
271,1345,-2.496089935,1.700088501,1
271,1377,-2.265546799,-0.3400356472,1
271,1409,-1.563230753,-1.025850892,1
271,1441,-0.2919681072,-1.217106819,1
271,1473,0.3139526844,-1.013244033,1
271,1505,-0.5620784163,-0.08074498177,1
271,1537,-1.407961845,0.2696567774,1
271,1569,-0.7511125803,-0.8933730125,1
271,1601,0.5455694795,-1.742059708,1
271,1633,1.693242788,-3.118042707,1
271,1665,2.254417181,-5.373370171,1
271,1697,2.456287384,-2.395174503,1
271,1729,2.115625858,-0.6076455116,1
271,1761,1.867950559,-0.4532341957,1
271,1793,1.736338139,-0.5920392275,1
271,1825,0.7655193806,-1.043628931,1
271,1857,0.2400012016,-0.8682509065,1
271,1889,0.2068824172,-0.5685594678,1
271,1921,-0.07682052255,-0.683306694,1
271,1953,-0.321115464,-0.2704654336,1
271,1985,0.000245384872,-0.2106522918,1
271,2017,0.01789149642,-0.4577944875,1
303,33,-1.103639364,1.13993907,1
303,65,-0.7597851157,-0.8852051497,1
303,97,-0.111802265,-0.2632094622,1
303,129,0.5904909372,-1.084359169,1
303,161,0.02012389898,-1.766385436,1
303,193,-0.0271781683,-1.921481133,1
303,225,-0.3825351,-1.481112957,1
303,257,0.407813549,0.5677400827,1
303,289,1.962025881,-0.8507925272,1
303,321,0.5157766342,-1.074565649,1
303,353,20.41943359,-0.6769241691,1
303,385,20.07584763,-1.40920639,1
303,417,-0.3008441329,-0.6485291719,1
303,449,1.281119227,-0.5604946613,1
303,481,1.996294498,-0.9814183712,1
303,513,1.95684135,-1.636485457,1
303,545,1.260736346,-2.534104824,1
303,577,0.8189388514,-2.861835003,1
303,609,0.7592564821,-2.714575768,1
303,641,1.917159081,-2.76598978,1
303,673,2.315291166,-4.07930851,1
303,705,-0.4031657577,-3.128846884,1
303,737,-1.412988424,-2.147077799,1
303,769,-1.317809105,-0.9292143583,1
303,801,1.113111615,-1.367770672,1
303,833,2.282073021,-0.799025774,1
303,865,2.396838427,-0.4219391346,1
303,897,2.067817688,-0.07710123062,1
303,929,1.857078552,-0.4851443172,1
303,961,2.33978653,-0.8337318897,1
303,993,2.947500706,-0.9307092428,1
303,1025,3.983987331,-1.211428642,1
303,1057,3.211426973,-0.1164426804,1
303,1089,0.3108569384,-0.2842735052,1
303,1121,-0.9522389174,-1.377312422,1
303,1153,0.61140728,-2.716073751,1
303,1185,0.9564154148,-4.154218197,1
303,1217,0.9004700184,-2.469592094,1
303,1249,1.055921197,-1.10876739,1
303,1281,1.067916036,-1.270699143,1
303,1313,-0.7632684708,0.2475549579,1
303,1345,-2.611273527,2.392488718,1
303,1377,-1.36745429,0.1341287941,1
303,1409,-0.3478947282,-0.7919805646,1
303,1441,0.1210422516,-0.5022230148,1
303,1473,0.5910689831,-0.6412140727,1
303,1505,0.7081718445,-0.7356513739,1
303,1537,0.3191020489,-0.4785629511,1
303,1569,0.4528824091,-0.8211356401,1
303,1601,1.083632827,-1.791951418,1
303,1633,1.716971159,-2.545861483,1
303,1665,2.4457407,-2.25265789,1
303,1697,3.111969948,-1.176933408,1
303,1729,2.700031757,-0.3454489708,1
303,1761,1.880926609,-0.7149481773,1
303,1793,1.631782055,-1.172605753,1
303,1825,2.583275795,-1.559561491,1
303,1857,4.627318382,-2.49435091,1
303,1889,0.378536582,-1.050996304,1
303,1921,0.5459860563,-1.005355,1
303,1953,-0.3020041585,-0.005607992411,1
303,1985,-0.1728461832,-0.2548947632,1
303,2017,-0.17255795,-0.217859894,1
335,33,-0.04959861934,0.468418479,1
335,65,0.4521178901,-1.568010211,1
335,97,0.9873827696,-0.0135666728,1
335,129,0.0626796037,-0.5798420906,1
335,161,-0.2993834615,-1.196876168,1
335,193,-0.3720242679,-1.427755594,1
335,225,1.399702311,-1.336622715,1
335,257,6.33054018,-3.099601984,1
335,289,4.44301033,-0.8852673769,1
335,321,2.569356441,-0.7845886946,1
335,353,-2.195087433,-17.26809502,1
335,385,2.103536606,0.5971413851,1
335,417,1.387571454,-0.1429936886,1
335,449,1.179444075,-0.7155430317,1
335,481,2.464206696,-1.413687587,1
335,513,0.542116642,-1.688976526,1
335,545,0.4463915229,-2.362196684,1
335,577,0.6340850592,-2.579631805,1
335,609,-0.9071547985,-2.353473663,1
335,641,-13.35071278,10.91477585,1
335,673,0.3472021818,-3.178070068,1
335,705,-1.012560487,-3.5341959,1
335,737,-2.01753664,-2.683780193,1
335,769,-15.85507488,-13.18595314,1
335,801,1.564985156,-1.508051634,1
335,833,1.892502666,-0.9844546318,1
335,865,2.203967333,0.2888199091,1
335,897,1.394999743,-0.3358053565,1
335,929,0.7901303768,-0.3949589729,1
335,961,2.356620073,-1.116413832,1
335,993,3.1017766,-0.5328626633,1
335,1025,3.380685329,-0.1968765259,1
335,1057,2.922844887,-1.406102896,1
335,1089,1.612120152,-2.963325977,1
335,1121,-0.1484727859,-1.624028683,1
335,1153,0.3795568943,-2.385387897,1
335,1185,1.418672442,-4.480262756,1
335,1217,1.388460875,-4.51384449,1
335,1249,2.540583134,-1.03557384,1
335,1281,1.305009842,-1.291354537,1
335,1313,0.1214149594,-0.06151494384,1
335,1345,-1.057655215,1.767237186,1
335,1377,-0.15306741,0.841204524,1
335,1409,0.7105480433,-0.9619547129,1
335,1441,0.8391288519,-1.091006398,1
335,1473,0.7296373844,-1.03205049,1
335,1505,0.8836203218,-1.309108138,1
335,1537,0.9059848189,-1.591841936,1
335,1569,0.9885858893,-1.984166026,1
335,1601,1.530813694,-2.540548325,1
335,1633,2.325189114,-2.77885294,1
335,1665,2.877167702,-1.468350887,1
335,1697,2.95128274,0.04767519236,1
335,1729,2.433097124,-0.07020133734,1
335,1761,2.563514233,-0.5669378042,1
335,1793,2.716585636,-1.50033772,1
335,1825,3.462795973,-2.224601269,1
335,1857,4.715831757,-3.29125905,1
335,1889,2.225165129,-1.841954708,1
335,1921,1.07729435,-0.8199921846,1
335,1953,-0.1022729874,0.04197019339,1
335,1985,0.2091140449,-0.04124498367,1
335,2017,-0.1459388733,-0.1587073356,1
367,33,1.068419933,0.3420743644,1
367,65,0.6919932365,0.4124550521,1
367,97,0.3304817975,0.3474496901,1
367,129,-0.3124461174,0.09364685416,1
367,161,-0.27762115,-0.07045578957,1
367,193,0.4016866684,-0.7683454752,1
367,225,2.338897228,-0.990976572,1
367,257,2.862962723,-1.942045212,1
367,289,1.650454402,-0.8827575445,1
367,321,1.584511042,-0.8448268175,1
367,353,1.579831362,-1.538785815,1
367,385,2.128885031,-1.212929964,1
367,417,1.688325167,-1.081318498,1
367,449,0.7376155257,-1.825700045,1
367,481,0.8662383556,-2.650434494,1
367,513,0.01581680775,-2.087565422,1
367,545,0.6464210749,-2.341487646,1
367,577,1.351999998,-2.021088362,1
367,609,0.9000226259,-2.238054514,1
367,641,-15.28944492,8.123077393,1
367,673,0.6802966595,-2.690602303,1
367,705,0.4852068424,-3.520982742,1
367,737,1.121125579,-3.921704292,1
367,769,1.839849949,-3.851930141,1
367,801,1.347477674,-2.516911983,1
367,833,5.674890518,18.20231628,1
367,865,12.96377182,-13.3234396,1
367,897,1.205763578,-1.031964779,1
367,929,1.161866069,-1.020795822,1
367,961,1.737196922,-1.06731236,1
367,993,3.007284403,-0.06401342154,1
367,1025,3.369894028,0.1978102922,1
367,1057,3.326692343,-1.86432302,1
367,1089,3.712429047,-3.009237766,1
367,1121,2.636373043,-3.588317394,1
367,1153,1.628831029,-3.686578035,1
367,1185,2.106208086,-4.035774231,1
