PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 52, filenames: A:[52]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[53]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1633,-1.362216353,-1.680136561,1
47,1665,-1.402212858,-0.7237933874,1
47,1697,-0.7763941288,-0.4256028533,1
47,1729,0.01258146763,0.04752278328,1
47,1761,-0.2019523084,0.5361335278,1
47,1793,-0.1112787575,0.3528709412,1
47,1825,0.189244628,0.1222580671,1
47,1857,0.4281103015,0.07273006439,1
47,1889,0.4550184011,-0.0003914684057,1
47,1921,0.494555831,-0.1326649189,1
47,1953,0.5430620909,-0.0004580467939,1
47,1985,0.1317894459,0.1502577662,1
47,2017,0.2394079566,-0.6020556092,1
79,33,1.02228713,1.056337476,1
79,65,0.4631873369,0.1136454642,1
79,97,0.7721383572,-0.711653471,1
79,129,1.816039324,-0.5491275787,1
79,161,2.914670467,-1.050084591,1
79,193,2.189931154,-2.602855206,1
79,225,1.409932494,-1.970483065,1
79,257,1.392525673,-2.370287657,1
79,289,1.840120912,-2.076722622,1
79,321,3.475584745,-3.879179239,1
79,353,2.433372498,15.52916527,1
79,385,2.676792622,-2.236098051,1
79,417,2.856079817,-1.164865017,1
79,449,3.596417665,-2.32827878,1
79,481,3.333788633,-4.270202637,1
79,513,0.8239505291,-2.737466574,1
79,545,1.731889486,-1.560610175,1
79,577,2.855282784,-1.960958481,1
79,609,3.096980333,-2.500164509,1
79,641,2.880241871,-0.7427082658,1
79,673,2.968456268,0.2815001905,1
79,705,4.048587799,-0.6946448684,1
79,737,3.303545952,-1.105240941,1
79,769,1.079703569,-0.2619849443,1
79,801,0.3280661106,0.9696443081,1
79,833,-0.4146257043,1.310485125,1
79,865,-0.8510385752,-0.3717065454,1
79,897,-1.174115419,-0.4292249084,1
79,929,-0.9244236946,-0.6110079288,1
79,961,-0.7534986734,-0.5558748245,1
79,993,0.2234779,-0.1630071104,1
79,1025,1.240894556,0.720356226,1
79,1057,2.349919319,0.1565477252,1
79,1089,2.993360996,0.5680357218,1
79,1121,3.214331627,0.2409223765,1
79,1153,2.726042986,-1.321887136,1
79,1185,2.834046841,-1.786749601,1
79,1217,3.676086426,-1.705711603,1
79,1249,2.71083498,-1.278412223,1
79,1281,1.618396044,-0.8244987726,1
79,1313,0.871735394,-0.2356384397,1
79,1345,0.5686097145,-0.1456613541,1
79,1377,1.717082143,-0.2220066935,1
79,1409,0.2255883664,0.1399412155,1
79,1441,-0.9170455337,0.3481261432,1
79,1473,-1.800363779,-0.276121974,1
79,1505,-0.9615579844,-1.274243951,1
79,1537,-0.9282963276,-1.490295529,1
79,1569,-0.9116139412,-1.600458145,1
79,1601,-1.027602792,-1.581776738,1
79,1633,-0.6741523743,-0.6030527353,1
79,1665,-0.06668937206,-0.3117440343,1
79,1697,-0.491836369,-0.2240222096,1
79,1729,-0.234956637,-0.7858294845,1
79,1761,0.1004289463,-0.2931888998,1
79,1793,0.07058605552,-0.338902384,1
79,1825,0.03897044063,-0.8422154188,1
79,1857,0.2959310412,-0.2631261945,1
79,1889,0.1131789088,0.05754523724,1
79,1921,0.2041033506,0.2544783652,1
79,1953,0.2122475803,0.2181638032,1
79,1985,-0.06222131848,0.02219367772,1
79,2017,-0.01737077534,-0.4042718112,1
111,33,0.5851017237,0.4964431524,1
111,65,1.110643864,-0.3157217801,1
111,97,0.3340549469,-1.154090166,1
111,129,1.157142997,0.2227706313,1
111,161,3.005882263,-0.85156703,1
111,193,2.386111975,-2.193146706,1
111,225,1.048793793,-1.255827665,1
111,257,0.4308239222,2.240777493,1
111,289,1.015497684,0.5162725449,1
111,321,1.293188572,-2.862141371,1
111,353,1.630381107,-2.361593962,1
111,385,2.351891994,-1.448532581,1
111,417,3.009148598,-0.7342786789,1
111,449,3.236125708,-2.38157177,1
111,481,2.803890467,-3.30501914,1
111,513,2.467683792,-2.46552515,1
111,545,2.423892736,-2.908117294,1
111,577,2.879501104,-2.638431549,1
111,609,2.548018217,-2.391663551,1
111,641,2.365477324,-1.36626482,1
111,673,4.336154938,0.1695356965,1
111,705,4.507978439,-0.3155465126,1
111,737,3.022027016,-1.397751808,1
111,769,1.247929454,-0.8504682183,1
111,801,0.1179328561,-0.00303080678,1
111,833,-1.381802559,1.726480365,1
111,865,-1.80402422,1.518811822,1
111,897,0.02719318867,-0.6702450514,1
111,929,-0.2551050186,-0.4850889742,1
111,961,-0.6620606184,-0.1171449125,1
111,993,0.7194879055,0.3873021603,1
111,1025,2.687891483,2.480681658,1
111,1057,2.723281622,0.7440443635,1
111,1089,2.682881832,1.052441478,1
111,1121,2.416273832,1.439515471,1
111,1153,2.642397404,-1.776188612,1
111,1185,3.264878273,-2.901889324,1
111,1217,4.071148872,-1.380721331,1
111,1249,1.915946484,-1.753908753,1
111,1281,0.833468914,-0.2684600949,1
111,1313,0.7835121751,0.6487888694,1
111,1345,-0.06789374352,0.8080574274,1
111,1377,-0.2442339808,0.1080737114,1
111,1409,-0.7955212593,0.9670841694,1
111,1441,-1.031385422,0.4990326762,1
111,1473,-1.573994756,-0.5050922036,1
111,1505,-1.685548425,-0.821225822,1
111,1537,-1.0339849,-1.138457417,1
111,1569,-0.7817664146,-1.788927317,1
111,1601,-0.9690350294,-1.566196203,1
111,1633,5.648209095,6.227542877,1
111,1665,0.6846957803,-0.2870548368,1
111,1697,0.101252377,-0.30486238,1
111,1729,0.06338963658,-0.7452321053,1
111,1761,0.2878857255,0.0240162313,1
111,1793,-0.02814568952,-0.09649595618,1
111,1825,-0.134286657,-0.653896451,1
111,1857,0.08005367965,-0.161609441,1
111,1889,-0.08225779235,0.08862709999,1
111,1921,-0.10789451,0.1032973826,1
111,1953,-0.008312299848,0.007514212281,1
111,1985,0.2225691825,-0.1239215583,1
111,2017,0.1880783439,-0.3854329884,1
143,33,-0.4400538802,0.3966220021,1
143,65,0.8233171701,-0.4315193295,1
143,97,1.336806774,-0.6729739904,1
143,129,2.01592803,0.2975960374,1
143,161,2.661329269,-0.2973532677,1
143,193,1.8891536,-1.707381129,1
143,225,0.7544586658,-1.205524206,1
143,257,0.7162005305,2.560162067,1
143,289,0.7605983019,-0.520082593,1
143,321,0.5799387097,-2.60978651,1
143,353,0.5476622581,-3.433854103,1
143,385,1.124253631,-1.992907763,1
143,417,2.057126522,-1.549353123,1
143,449,2.46000576,-3.692064285,1
143,481,2.3369174,-2.906013727,1
143,513,2.223829031,-2.253925323,1
143,545,1.937319994,-2.432038784,1
143,577,2.361716509,-2.273030281,1
143,609,6.577829361,-18.76645279,1
143,641,9.958908081,-18.90624237,1
143,673,3.056362629,-0.409414053,1
143,705,2.471530199,-0.5526753664,1
143,737,1.443520546,-1.300072193,1
143,769,0.8069562912,-1.751468658,1
143,801,0.2946158648,-0.4380399585,1
143,833,-0.7179331183,1.07378006,1
143,865,-0.8906936646,1.063422203,1
143,897,-0.1061482131,0.1327250004,1
143,929,-0.6560316682,0.1322520673,1
143,961,-1.157257795,0.4008843899,1
143,993,0.08853530884,1.12159884,1
143,1025,2.721446753,0.654309094,1
143,1057,3.059092045,0.5884628296,1
143,1089,2.721641064,1.204059601,1
143,1121,2.141816139,1.947587967,1
143,1153,2.543853521,1.487059474,1
143,1185,5.272240639,-6.193778515,1
143,1217,3.075172901,-6.28443718,1
143,1249,11.12740993,-11.58814716,1
143,1281,0.3355600834,-0.0945392251,1
143,1313,0.7840149403,0.5098590851,1
143,1345,0.1958361566,0.2323276103,1
143,1377,-0.1912062764,0.5621086955,1
143,1409,-0.5491923094,1.334481835,1
143,1441,-1.168715715,-0.3695983887,1
143,1473,-1.630827904,-1.312330246,1
143,1505,-1.915750265,-0.9784532785,1
143,1537,-2.347633362,-1.220523357,1
143,1569,-2.956158876,-2.30108285,1
143,1601,-1.368175983,-2.84100008,1
143,1633,0.5607461333,-2.759269714,1
143,1665,0.8447932005,-1.630009532,1
143,1697,0.43187958,-1.938933849,1
143,1729,0.4229661226,-1.026716352,1
143,1761,0.0924943164,-0.4121544361,1
143,1793,-0.1038728282,-0.1959267259,1
143,1825,-0.08777606487,-0.3530295491,1
143,1857,-0.2505321801,-0.2008974254,1
143,1889,-0.1967989355,-0.2799861431,1
143,1921,-0.02555541694,-0.4265233278,1
143,1953,0.09572690725,-0.3120072186,1
143,1985,0.2954522371,-0.2626716197,1
143,2017,0.2517645359,-0.4446858168,1
175,33,-0.2920322418,0.614777565,1
175,65,1.272164345,-0.3983842432,1
175,97,2.193152428,-0.5540569425,1
175,129,2.905184269,0.4631518722,1
175,161,3.425706863,0.1112471223,1
175,193,3.127849579,18.29824257,1
175,225,0.529889822,-2.363550663,1
175,257,1.093965769,-1.870028734,1
175,289,0.8549755812,-2.176348209,1
175,321,0.6041891575,-2.674485207,1
175,353,0.392911911,-2.551343918,1
175,385,-0.214908123,-1.455514669,1
175,417,1.12971282,-1.481902719,1
175,449,2.592876196,-1.678566813,1
175,481,2.120672941,-2.342050076,1
175,513,2.210073948,-1.883122206,1
175,545,2.163036585,-1.424472094,1
175,577,2.424635887,-1.562461615,1
175,609,3.257739544,-2.942151308,1
175,641,3.23116684,-1.653669357,1
175,673,-1.446183681,-20.15934563,1
175,705,1.179252386,-0.3904442489,1
175,737,1.002207041,-0.9431632161,1
175,769,0.7544294596,-2.796845675,1
175,801,0.4264472723,-2.313277483,1
175,833,-0.02937871218,0.06964015961,1
175,865,0.2372552752,-0.07089021802,1
175,897,0.537122488,-0.2996515036,1
175,929,0.006250396371,0.3887676597,1
175,961,-0.1857236028,1.013306618,1
175,993,0.2949430943,0.7384315729,1
175,1025,1.78448534,0.7193548083,1
175,1057,4.324386597,-0.1735830307,1
175,1089,3.454919577,0.8938400745,1
175,1121,1.820692778,1.330337048,1
175,1153,1.074777007,1.497835994,1
175,1185,1.794129729,-5.679397583,1
175,1217,-0.2085911632,-3.083925247,1
175,1249,-0.8613105416,-0.9982765913,1
175,1281,-0.6258183122,0.4324600995,1
175,1313,0.4869012833,0.5059874058,1
175,1345,0.5319519639,0.3674883246,1
175,1377,-0.1308696866,0.8084918261,1
175,1409,-0.3516892493,0.9485132098,1
175,1441,-0.6424279809,-0.5028676987,1
175,1473,-1.100102305,-1.320555687,1
175,1505,-1.838777661,-0.9957066774,1
175,1537,-4.633357525,-1.423209906,1
175,1569,-6.084442616,-0.7408584356,1
175,1601,-3.601447821,-1.372430563,1
175,1633,-1.354649186,-0.959564805,1
175,1665,-0.004198610783,-0.7591589093,1
175,1697,0.5328964591,-0.740724802,1
175,1729,0.2965041697,-0.3564741313,1
175,1761,0.1440819651,-0.1558342874,1
175,1793,0.06782415509,0.1309240758,1
175,1825,0.1902882159,-0.3223499656,1
175,1857,-0.03509507328,-0.309040457,1
175,1889,-0.07915107906,-0.4743269682,1
175,1921,0.145735234,-0.4964852333,1
175,1953,0.1624919325,-0.3246296048,1
175,1985,0.2567958534,-0.05803993344,1
175,2017,0.358805418,-0.5299363136,1
207,33,0.5003477335,0.856549859,1
207,65,1.095149636,0.1044019461,1
207,97,1.473923564,0.1059997082,1
207,129,2.194417715,-0.002867639065,1
207,161,2.33765769,-0.6127092838,1
207,193,2.700237274,-2.34168005,1
207,225,1.701491117,-2.529942513,1
207,257,0.6483330727,-2.017107487,1
207,289,0.64836514,-2.208267212,1
207,321,0.3322041035,-2.524007797,1
207,353,-0.5643434525,-1.109023809,1
207,385,0.07511472702,-1.271459818,1
207,417,1.118561268,-0.9956872463,1
207,449,2.165213108,-0.7258470058,1
207,481,2.153205395,-1.058331966,1
207,513,2.441546202,-1.066410184,1
207,545,3.073477745,-0.625546217,1
207,577,3.650011063,-0.4712172747,1
207,609,-2.475345612,7.058739662,1
207,641,2.593013048,-20.12961769,1
207,673,18.20239258,7.206656933,1
207,705,1.122249126,-0.170485884,1
207,737,1.204898596,0.1178028584,1
207,769,-3.533572674,4.835823059,1
207,801,0.4154494405,-4.263487816,1
207,833,-0.01292786002,-1.072703838,1
207,865,0.8469902873,0.1277731061,1
207,897,1.170440435,-0.05543506145,1
207,929,0.1045866907,-0.01376974583,1
207,961,-0.003513067961,0.1859138608,1
207,993,0.08645862341,-0.2702664733,1
207,1025,0.9792749882,0.869038105,1
207,1057,3.098718882,0.7956007719,1
207,1089,4.366083145,0.5500301123,1
207,1121,1.767585754,1.222033501,1
207,1153,0.3846146464,-0.005536973476,1
207,1185,-0.8745728135,-1.69068408,1
207,1217,-0.6038359404,-1.550556898,1
207,1249,-0.2137450874,-0.5136926174,1
207,1281,-0.669273138,-0.04946804047,1
207,1313,-0.4862859249,0.388358444,1
207,1345,-0.2598339915,1.17571497,1
207,1377,-0.6259078979,0.7325507402,1
207,1409,-0.2549980283,0.1173375249,1
207,1441,-0.02702623606,-0.9267252088,1
207,1473,-0.5885503292,-0.9222601652,1
207,1505,-1.365628481,-0.2608011365,1
207,1537,-2.758654594,-1.201486707,1
207,1569,-3.631790876,-1.538897157,1
207,1601,-3.997558594,-0.7727060318,1
207,1633,-2.904786587,-0.404319346,1
207,1665,-0.4739404917,-0.5497948527,1
207,1697,-0.1202762127,-0.08201292157,1
207,1729,-0.2363039851,0.7573392391,1
207,1761,-0.2818447053,0.7583515644,1
207,1793,3.814697266e-05,0.5328668356,1
207,1825,0.2449829876,-0.3889653087,1
207,1857,-0.05137239024,-0.621047616,1
207,1889,-0.06695430726,-0.4996246994,1
207,1921,-0.1672109663,-0.1217085123,1
207,1953,-0.2054967284,-0.1350593567,1
207,1985,0.009870313108,-0.03915272653,1
207,2017,0.3451555073,-0.5759414434,1
239,33,0.6658314466,1.011923432,1
239,65,1.149408221,0.2441641837,1
239,97,1.180858731,-0.125947386,1
239,129,2.441544533,-0.2961555719,1
239,161,2.979065418,-0.4212776423,1
239,193,-9.418413162,2.62680912,1
239,225,1.534371257,-3.541537762,1
239,257,1.135874748,-2.772419214,1
239,289,0.9566447735,-2.096546888,1
239,321,0.3555076122,-1.377179503,1
239,353,-0.8948886991,-0.3501520157,1
239,385,-1.03620398,-1.206640124,1
239,417,0.2773294449,-0.8338900805,1
239,449,1.052131653,-0.4584683776,1
239,481,1.403476715,-0.2498004436,1
239,513,2.160374165,-0.5629630089,1
239,545,4.910885811,-0.02196522057,1
239,577,3.414143562,1.221093416,1
239,609,0.09763264656,0.6668390632,1
239,641,-3.625510931,-19.94827843,1
239,673,-9.700299263,2.047985554,1
239,705,0.2596215606,-0.5366960764,1
239,737,0.4758844376,0.7291753292,1
239,769,-4.64519453,3.707791805,1
239,801,19.5039463,-3.727553129,1
239,833,0.2039705664,-1.395435691,1
239,865,0.2149574161,-0.4929620624,1
239,897,0.5936763287,0.1534517109,1
239,929,0.1066522002,-0.7882044315,1
239,961,-0.5590113401,-1.263411045,1
239,993,-0.6803868413,-0.8586438894,1
239,1025,0.276075989,0.9045021534,1
239,1057,1.343191624,2.087875843,1
239,1089,1.983337879,1.829370737,1
239,1121,2.574152708,1.562301397,1
239,1153,0.3671882153,-0.1561966687,1
239,1185,-0.5895035863,-0.82852,1
239,1217,-0.3587445021,-0.9893205166,1
239,1249,0.8103899956,-0.823887229,1
239,1281,-0.04800337553,-0.6857255697,1
239,1313,-1.08254528,-0.0496635884,1
239,1345,-2.521157026,0.4119113088,1
239,1377,-1.620639801,0.3443566263,1
239,1409,-0.5229573846,-0.6039399505,1
239,1441,0.2136581987,-1.636019945,1
239,1473,0.2638542652,-1.157545328,1
239,1505,-0.5832073689,-0.01928913593,1
239,1537,-1.451351404,-0.5872293711,1
239,1569,-2.02320385,-1.690790296,1
239,1601,-2.30839777,-1.657323718,1
239,1633,-1.636239886,-0.7926012874,1
239,1665,-1.055129647,-0.7521198988,1
239,1697,-0.8022317886,-0.1483241469,1
239,1729,-0.8043603897,1.143890977,1
239,1761,-3.215754271,3.192917109,1
239,1793,-0.6128669977,1.548068643,1
239,1825,-0.1956777871,0.2701175809,1
239,1857,-0.07883962989,-0.4076666236,1
239,1889,0.04019972309,-0.1302466989,1
239,1921,-0.2137013078,0.128662616,1
239,1953,-0.2194344401,-0.1063665375,1
239,1985,-0.09927673638,-0.1625457555,1
239,2017,0.1275793165,-0.4618398845,1
271,33,0.7581506371,1.064618587,1
271,65,1.104531288,-0.07172115147,1
271,97,1.406320572,-0.6143888235,1
271,129,2.228322506,-1.184244275,1
271,161,2.945028782,-2.333190918,1
271,193,18.32392502,9.504871368,1
271,225,1.424007893,-2.49844408,1
271,257,2.449784517,-3.631062031,1
271,289,2.047805309,-2.385499477,1
271,321,1.372146964,-1.068440676,1
271,353,0.987285018,-0.6875786781,1
271,385,0.5450765491,-0.5578248501,1
271,417,0.4413387775,0.1155290604,1
271,449,1.135116577,-0.2243167162,1
271,481,1.576061487,-0.300112009,1
271,513,1.681304097,-0.3311687708,1
271,545,1.678930998,0.7028768659,1
271,577,1.128593087,1.665260077,1
271,609,0.03303301334,-0.1262336969,1
271,641,-0.3941403329,-1.071495652,1
271,673,-0.587038219,-2.183441162,1
271,705,0.198502481,-5.262034416,1
271,737,-0.1494538486,-1.712194085,1
271,769,-2.897273779,-1.640524149,1
271,801,16.21575928,-10.61054611,1
271,833,-0.528042376,-1.000615358,1
271,865,0.1090298146,-0.4336236119,1
271,897,0.7245084047,-0.6778739691,1
271,929,0.2718985081,-1.125265241,1
271,961,-0.5213727951,-1.334101915,1
271,993,-0.6169929504,-0.9577394724,1
271,1025,0.02717673779,0.1981979162,1
271,1057,0.4991103411,1.912887692,1
271,1089,0.4331450462,2.392959118,1
271,1121,0.504961133,0.8673672676,1
271,1153,-0.3293023705,-0.004778519273,1
271,1185,-1.079776645,-0.4745870829,1
271,1217,-0.6328547597,-0.9425022602,1
271,1249,-0.1602197438,-1.041075706,1
271,1281,-0.4083548188,-0.5667946339,1
271,1313,-2.937337399,-0.1403859258,1
271,1345,-3.08055377,0.1526468694,1
271,1377,-2.311440468,0.124804914,1
271,1409,-0.5315996408,-0.318287313,1
271,1441,-0.1031251848,-0.1809226573,1
271,1473,0.06557190418,-0.5294640064,1
271,1505,-0.3240455985,0.2658902407,1
271,1537,-1.084584713,0.06304264069,1
271,1569,-1.277460694,-1.14236927,1
271,1601,-0.3336036205,-1.603292942,1
271,1633,-0.7540545464,-1.447700262,1
271,1665,-1.365685225,-1.201866627,1
271,1697,-1.5597651,-0.7452772856,1
271,1729,-1.691963553,0.3137561083,1
271,1761,-1.752473593,3.619096518,1
271,1793,-2.309766531,1.672332287,1
271,1825,-1.088076591,0.4099052846,1
271,1857,-0.3004320264,-0.01876942813,1
271,1889,0.1208122373,0.1386273354,1
271,1921,-0.01707667671,0.04518589377,1
271,1953,0.1398789287,-0.1548547298,1
271,1985,0.2371072471,-0.1012787521,1
271,2017,-0.1327857375,-0.2541332841,1
303,33,0.208544597,1.17068398,1
303,65,0.3588879704,-0.3623993993,1
303,97,1.583542347,-0.9636796713,1
303,129,2.157298088,-1.618221879,1
303,161,2.16559577,-1.845144391,1
303,193,2.261563301,-0.7707213163,1
303,225,1.775558949,-1.312990546,1
303,257,1.782876968,-1.38197279,1
303,289,2.337788343,-1.160834789,1
303,321,2.274595261,-1.720146298,1
303,353,1.129998922,-0.9496582747,1
303,385,0.9141005874,-0.701025188,1
303,417,1.454769135,-0.003153502941,1
303,449,1.983405113,-0.372947067,1
303,481,2.168731689,0.02241851389,1
303,513,1.361164093,0.1645919681,1
303,545,0.7472521067,0.2088489383,1
303,577,0.1875433028,0.7935000062,1
303,609,-17.63810921,8.298542976,1
303,641,-0.164596796,-0.830689311,1
303,673,-0.3299787641,-1.964880705,1
303,705,-0.2697846293,-5.522367477,1
303,737,-0.007103174925,-3.641204357,1
303,769,-0.7606761456,-1.784421802,1
303,801,-1.74313426,-1.197674394,1
303,833,-1.210202098,-0.5692427158,1
303,865,0.2863627672,-0.07356441021,1
303,897,0.7526806593,-0.6161835194,1
303,929,0.4245524108,-0.8975556493,1
303,961,0.138243407,-1.080908418,1
303,993,-0.004132926464,-1.110651851,1
303,1025,0.2618513703,-0.882430613,1
303,1057,0.3657956719,0.5448154807,1
303,1089,0.383864522,1.591827631,1
303,1121,-0.3371270299,0.3889585733,1
303,1153,-1.079091787,-0.05293462798,1
303,1185,-0.9187395573,-0.3916122317,1
303,1217,-0.6190097928,-1.003965974,1
303,1249,0.1462930292,-2.493841171,1
303,1281,-0.2726320028,-1.826128244,1
303,1313,-1.818781853,-0.03268527985,1
303,1345,-2.29305768,0.09549152851,1
303,1377,-0.2856466174,-0.2870764136,1
303,1409,0.2710782588,-0.3080157042,1
303,1441,-0.1310016215,-0.1115204096,1
303,1473,-0.6867249012,-0.4084874392,1
303,1505,-0.8814317584,-0.1042230725,1
303,1537,-0.7865674496,0.2816553712,1
303,1569,0.04698890448,-1.290131092,1
303,1601,0.4940274954,-1.325829387,1
303,1633,0.1118138731,-1.421420693,1
303,1665,-1.162162542,-1.823719621,1
303,1697,-2.844233036,-1.671065927,1
303,1729,-2.697916269,-0.2553385496,1
303,1761,-2.919059992,0.9871644378,1
303,1793,-3.765004158,-1.512115955,1
303,1825,-1.278173089,-0.2624698877,1
303,1857,-0.5860031247,0.5403597355,1
303,1889,0.06313291192,0.1365425587,1
303,1921,-0.01826212928,-0.06053569168,1
303,1953,0.08232557774,-0.1371218264,1
303,1985,0.3669103682,-0.0660020858,1
303,2017,-0.01104235649,-0.09005089104,1
335,33,-0.4629225731,1.163179398,1
335,65,-0.09153008461,-0.5195193887,1
335,97,1.73829174,-0.5624539852,1
335,129,2.184911966,-0.7268422842,1
335,161,2.478119373,-1.534010768,1
335,193,2.662854671,-1.715732098,1
335,225,3.384895802,-0.3277602196,1
335,257,2.396977186,-0.2311401367,1
335,289,0.6171664,-0.7697498798,1
335,321,0.3416523933,-0.997142911,1
335,353,-0.2980720997,-1.081821561,1
335,385,0.0926849246,-0.7822467089,1
335,417,0.277235955,-0.6953138709,1
335,449,-0.4340462089,-0.8471248746,1
335,481,0.3433659077,-0.03731560707,1
335,513,0.5877648592,0.1511756182,1
335,545,0.03147739172,-0.4146658778,1
335,577,-0.459010303,-0.3621246815,1
335,609,-0.4579498768,-0.6086100936,1
335,641,-0.8047789931,-0.9847633839,1
335,673,-1.425752759,-1.552125216,1
335,705,-1.103864789,-2.531861544,1
335,737,0.01328837872,-3.853183746,1
335,769,1.20017004,-2.401405811,1
335,801,0.2595325112,-0.7673411965,1
335,833,0.2238615453,-0.04312688112,1
335,865,0.4388190806,0.3250011206,1
335,897,0.5302380323,-0.4407951236,1
335,929,0.4838576317,-1.031754732,1
335,961,0.7244514227,-1.192093134,1
335,993,1.422315121,-1.485725999,1
335,1025,0.6291488409,-2.348868132,1
335,1057,0.314897716,-0.6340733767,1
335,1089,0.2047297806,0.4128492177,1
335,1121,-0.3232949376,-0.1572158933,1
335,1153,-0.7101050019,0.05309247971,1
335,1185,-0.3511271179,0.09479427338,1
335,1217,0.1996234655,-1.380039692,1
335,1249,0.6190695167,-3.492887974,1
335,1281,0.1142086387,-4.253372192,1
335,1313,-0.4455944896,-1.516005516,1
335,1345,0.1105136871,-0.9536368847,1
335,1377,0.6040488482,-0.8873244524,1
335,1409,0.6077582836,-1.120081663,1
335,1441,-0.2651296258,-1.090088367,1
335,1473,-0.9485069513,-0.7536452413,1
335,1505,-1.192338467,-0.4637056589,1
335,1537,-0.7451944351,-0.811157465,1
335,1569,0.1598914862,-2.00268364,1
335,1601,0.5290781856,-1.311926842,1
335,1633,0.07507544756,-1.447788596,1
335,1665,-0.3961824775,-3.907204151,1
335,1697,-1.892308474,-2.957518578,1
335,1729,-2.569155216,-1.514187098,1
335,1761,-2.714438915,-0.836279273,1
335,1793,-4.067899704,-0.8175215721,1
335,1825,-2.553113461,0.06134733558,1
335,1857,-1.099024057,1.310775757,1
335,1889,-0.6553919315,-0.1146271452,1
335,1921,-0.2091714293,-0.1906683296,1
335,1953,0.01394709945,-0.004755742848,1
335,1985,0.2141118497,-0.07498426735,1
335,2017,-0.02324837446,-0.002914309502,1
367,33,0.6653139591,1.013241529,1
367,65,1.117560625,-0.5102663636,1
367,97,2.272506714,-0.1627421677,1
367,129,2.912443399,0.1491654515,1
367,161,2.967096806,-1.562223911,1
367,193,2.776764393,-2.261671782,1
367,225,3.489224195,-0.3668209314,1
367,257,2.443125248,-0.7793759108,1
367,289,0.7684131861,-0.9890520573,1
367,321,-0.8311628699,0.1928573847,1
367,353,-1.098826289,-1.067426682,1
367,385,-0.7875255942,-0.693760097,1
367,417,-0.4232699573,-0.6024626493,1
367,449,-0.01556627452,-0.5984250307,1
367,481,0.3730917573,-0.5777667165,1
367,513,-0.1090519875,0.1274440885,1
367,545,-0.6058738828,0.143700093,1
367,577,-0.117010206,-0.6574292779,1
367,609,0.6247426271,-1.455408812,1
367,641,-0.06164216995,-1.26104641,1
367,673,-1.692676544,-1.202604055,1
367,705,-1.889408112,-2.055805206,1
367,737,-0.6757419109,-3.57076931,1
367,769,2.037864685,-4.413024426,1
367,801,1.83742857,-0.5778083801,1
367,833,2.135189056,0.352417171,1
367,865,1.582652211,0.8196405172,1
367,897,-0.2547718287,-0.1765681654,1
367,929,0.5348426104,-0.8611499071,1
367,961,1.048793077,-1.29958868,1
367,993,1.318414211,-1.776313066,1
367,1025,0.9079009295,-1.663001657,1
367,1057,0.7763563991,0.8960721493,1
