PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 21, filenames: A:[21]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[22]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1153,4.68063736,-5.044135094,1
79,1185,3.977841854,-6.031112671,1
79,1217,3.12844038,-6.462217331,1
79,1249,2.937705994,-6.38161087,1
79,1281,3.662576675,-8.210553169,1
79,1313,3.782286644,-8.026914597,1
79,1345,2.903351545,-5.425764561,1
79,1377,0.4771294594,-4.707643032,1
79,1409,-0.2475562096,-5.175819874,1
79,1441,-0.8317826986,-5.613088131,1
79,1473,-1.483417034,-5.995530128,1
79,1505,-1.294764638,-4.928281784,1
79,1537,0.8951439857,-5.19392252,1
79,1569,3.116507292,-5.142028809,1
79,1601,2.703947783,-4.220081806,1
79,1633,-11.99385357,1.422868252,1
79,1665,1.225003004,-2.255975723,1
79,1697,0.1626396179,-1.549318314,1
79,1729,-0.2877568603,-0.3234877586,1
79,1761,-0.1569276452,0.04622882605,1
79,1793,-0.1830118001,0.4167131484,1
79,1825,-0.1487138271,0.3533710539,1
79,1857,-0.3092114627,0.1752313673,1
79,1889,-0.1342592537,0.148052156,1
79,1921,-0.1188382283,0.2611719966,1
79,1953,-0.2387921363,0.2448462397,1
79,1985,0.1547836959,-0.4922291636,1
79,2017,0.4661114514,-3.495475292,1
111,33,0.3505479097,-0.0409222357,1
111,65,0.009517431259,0.07188478112,1
111,97,-0.3123531938,0.4161313474,1
111,129,-0.6965526342,0.1881002784,1
111,161,-1.01050806,0.09164661169,1
111,193,-1.733687878,-0.6646710634,1
111,225,-1.465462446,-1.281261206,1
111,257,0.1225580573,-1.507032156,1
111,289,1.048887372,-1.857376814,1
111,321,0.753302753,-1.609291792,1
111,353,0.244851917,-0.9118047953,1
111,385,0.3416770697,-0.5460537672,1
111,417,1.015323639,-0.9910098314,1
111,449,1.264978051,-0.6692843437,1
111,481,2.531362295,-2.022356987,1
111,513,2.00043416,-3.375160217,1
111,545,1.039474964,-5.124414444,1
111,577,0.7326029539,-5.081166744,1
111,609,0.8728291392,-4.413083553,1
111,641,1.12294209,-4.202569962,1
111,673,1.261943102,-4.076535225,1
111,705,2.252286673,-3.846822023,1
111,737,4.700232983,-3.691875219,1
111,769,5.613550186,-2.732317686,1
111,801,5.602782249,-3.36252594,1
111,833,4.731781483,-4.420002937,1
111,865,4.417874813,-4.444174767,1
111,897,3.907943726,-5.315232277,1
111,929,3.604613066,-7.052701473,1
111,961,4.363515854,-8.190721512,1
111,993,5.943595409,-7.911625862,1
111,1025,5.708526611,-6.350700378,1
111,1057,5.192733765,-4.089954853,1
111,1089,3.921490192,-3.968109131,1
111,1121,4.404875278,-3.97936058,1
111,1153,4.53544426,-5.061290741,1
111,1185,4.065995216,-5.715292454,1
111,1217,2.400141001,-5.804179192,1
111,1249,1.323940754,-6.236907005,1
111,1281,1.054360628,-7.217875957,1
111,1313,2.040399313,-7.697319508,1
111,1345,2.51783967,-6.554931641,1
111,1377,1.135995269,-5.678388596,1
111,1409,0.6742222309,-5.996165752,1
111,1441,0.157017231,-5.461386681,1
111,1473,-0.30068326,-4.942650318,1
111,1505,0.291405201,-4.281346798,1
111,1537,1.619402409,-6.196797848,1
111,1569,3.990435362,-5.939154625,1
111,1601,3.242961645,-4.645749092,1
111,1633,0.9850759506,-5.216452122,1
111,1665,0.6469138265,-3.840942383,1
111,1697,-0.1748699248,-3.465247154,1
111,1729,-0.2397125214,-0.8548128605,1
111,1761,-0.02420300245,0.05817508698,1
111,1793,-0.01111787558,0.1214537919,1
111,1825,0.04046265781,0.6685211062,1
111,1857,-0.01455956697,0.557063818,1
111,1889,-0.001391172409,0.1239691377,1
111,1921,0.07344373316,0.2499410063,1
111,1953,-0.0561978519,0.1475208402,1
111,1985,0.5167511702,-0.6004649997,1
111,2017,0.3719690144,-1.462406516,1
143,33,-0.8485069275,0.1470467448,1
143,65,-0.1148787439,-0.01960396767,1
143,97,-0.07727408409,0.4741040468,1
143,129,-0.8659721613,0.1114300489,1
143,161,-1.215412617,-0.8607674241,1
143,193,-1.3060112,-1.573471546,1
143,225,-1.199001551,-1.440552354,1
143,257,-0.1901544333,-2.862058163,1
143,289,0.5625299811,-3.745217085,1
143,321,-0.08508473635,-1.711118698,1
143,353,0.1300292015,-1.090587378,1
143,385,0.7181085348,-1.183859348,1
143,417,1.763100863,-0.6376106739,1
143,449,1.303735018,0.1571340561,1
143,481,2.204699039,-1.616967797,1
143,513,1.911593914,-2.770104885,1
143,545,0.9320796728,-3.981735229,1
143,577,0.4923257828,-3.918843746,1
143,609,0.347736001,-3.487334251,1
143,641,-0.725980103,-3.949321032,1
143,673,-0.4025688171,-4.502449989,1
143,705,1.465202808,-4.174480438,1
143,737,2.797148705,-3.692475796,1
143,769,3.340634346,-3.215721607,1
143,801,3.662788391,-3.376068592,1
143,833,3.99305439,-4.665106773,1
143,865,3.944656849,-8.829931259,1
143,897,3.418673754,-4.295591831,1
143,929,3.707534313,-6.551976681,1
143,961,5.047087669,-6.664315224,1
143,993,5.634542465,-6.703488827,1
143,1025,5.466074944,-6.285782814,1
143,1057,4.929449558,-5.068688393,1
143,1089,3.869204044,-4.488510132,1
143,1121,4.665807724,-3.97118187,1
143,1153,4.060164928,-4.774848461,1
143,1185,3.726768255,-5.632495403,1
143,1217,1.884353638,-5.578831673,1
143,1249,1.082634926,-5.11076498,1
143,1281,0.8498563766,-4.731147766,1
143,1313,1.623426437,-6.389383316,1
143,1345,2.523920536,-6.943767548,1
143,1377,1.799783945,-6.740512848,1
143,1409,1.81703341,-6.603613853,1
143,1441,1.352610111,-5.177218437,1
143,1473,-0.1879044175,-3.869913578,1
143,1505,0.0931417346,-4.421172619,1
143,1537,0.7254164815,-5.074835777,1
143,1569,0.6999297738,-4.406092644,1
143,1601,0.9222921133,-5.235586166,1
143,1633,-0.5253857374,-6.450888157,1
143,1665,-0.1769869924,-5.177009583,1
143,1697,-0.04436701536,-4.335109711,1
143,1729,-0.4568946362,-2.177546501,1
143,1761,-0.3359698653,-0.3957915306,1
143,1793,-0.07968330383,-0.1757428646,1
143,1825,-0.07313647866,0.3649911582,1
143,1857,0.1225394309,0.206990391,1
143,1889,-0.05541305989,-0.02006524801,1
143,1921,-0.01596426964,0.1829432547,1
143,1953,0.07210189849,0.04524588585,1
143,1985,0.2136350125,-0.6949784756,1
143,2017,-0.2156848013,-1.444948196,1
175,33,-1.106216073,0.4115978479,1
175,65,-1.461799622,-0.2289194167,1
175,97,-0.9353516102,-0.05459696054,1
175,129,-0.6089745164,-0.2028061748,1
175,161,-0.3785484433,-1.083741903,1
175,193,-0.4724997282,-1.408429861,1
175,225,-0.9928808212,-1.54856813,1
175,257,-0.5352216959,-2.089480639,1
175,289,12.40312958,-14.94092655,1
175,321,0.7334572077,-1.489496827,1
175,353,0.4672373235,-1.427890897,1
175,385,1.148494959,-2.489692926,1
175,417,9.322105408,4.36959362,1
175,449,11.45155239,4.092936039,1
175,481,0.5250645876,0.5904288292,1
175,513,-18.7473278,-5.781642914,1
175,545,0.4374276996,-2.50165844,1
175,577,-0.07119160891,-1.824537039,1
175,609,0.4547253847,-3.037889004,1
175,641,-0.4471812248,-3.770079374,1
175,673,0.09490847588,-4.890441418,1
175,705,4.948381424,15.60223866,1
175,737,5.468225479,15.89927769,1
175,769,0.6133713722,-4.277267933,1
175,801,1.042360067,-3.656231642,1
175,833,2.576969385,-4.552782059,1
175,865,3.182887077,-7.845563412,1
175,897,2.947758675,-5.209208012,1
175,929,3.707330704,-5.29284668,1
175,961,5.17436552,-5.875926018,1
175,993,5.530849934,-6.508437157,1
175,1025,4.977513313,-6.54984951,1
175,1057,4.383194923,-6.406736851,1
175,1089,2.927526951,-5.491954327,1
175,1121,4.055856705,-4.389855385,1
175,1153,3.964701176,-3.685595989,1
175,1185,3.555413246,-4.738321304,1
175,1217,6.3504076,-5.055856228,1
175,1249,4.979365349,-5.157708645,1
175,1281,2.773701906,-3.945232391,1
175,1313,2.176664352,-5.20154953,1
175,1345,2.072008133,-6.214855671,1
175,1377,2.079427719,-6.7930336,1
175,1409,1.735690117,-6.65391922,1
175,1441,1.19692874,-5.557090282,1
175,1473,0.2381368279,-4.424639702,1
175,1505,0.266557008,-4.526314259,1
175,1537,0.3041630387,-4.714307308,1
175,1569,0.115146488,-4.283770561,1
175,1601,-0.2690675855,-4.208059311,1
175,1633,-1.351683617,-5.344922543,1
175,1665,-1.418542147,-5.893130302,1
175,1697,0.1884443164,-6.463353634,1
175,1729,-0.8904954791,-3.78984499,1
175,1761,-0.7970982194,-1.916734934,1
175,1793,0.1631010622,-0.579518795,1
175,1825,-0.02556417882,0.00269651413,1
175,1857,0.1291376054,-0.3757676482,1
175,1889,0.005018636584,-0.02833144367,1
175,1921,-0.1876817793,0.2027116865,1
175,1953,-0.002042680979,0.2800082564,1
175,1985,0.2308913767,-0.3423781395,1
175,2017,-0.2488754392,-2.381011724,1
207,33,-0.4644855261,0.7954033613,1
207,65,-1.102012157,-0.7767120004,1
207,97,-0.7750722766,-1.603977203,1
207,129,0.03732982278,-1.584532976,1
207,161,0.06640660763,-1.74166894,1
207,193,-0.5079524517,-1.968818665,1
207,225,-0.6088095903,-2.076381683,1
207,257,-0.348618269,-2.076112747,1
207,289,0.3540198803,-1.547647715,1
207,321,0.8308317661,-1.330669641,1
207,353,0.3620318472,-1.370286465,1
207,385,0.08445703983,-2.521829128,1
207,417,-1.462184668,-4.016044617,1
207,449,-0.9241762757,-2.698381424,1
207,481,-0.128061235,0.3331019878,1
207,513,0.6337945461,1.046849728,1
207,545,0.6301285625,-2.107480288,1
207,577,0.46139431,-2.585556507,1
207,609,1.405870438,-2.852731228,1
207,641,1.629761815,-3.398952484,1
207,673,0.7760705948,-4.149025917,1
207,705,7.572978973,14.03384781,1
207,737,15.09613132,6.822711468,1
207,769,-0.183234334,-4.184644222,1
207,801,-0.5018410683,-4.647988796,1
207,833,0.2767443657,-3.570734978,1
207,865,2.549795151,-4.926014423,1
207,897,4.233617783,-3.684303761,1
207,929,3.81678772,-3.876590729,1
207,961,3.913060188,-5.035937309,1
207,993,4.394256115,-6.551894188,1
207,1025,5.066500187,-6.917426109,1
207,1057,4.680027008,-7.515908241,1
207,1089,4.072119713,-6.756767273,1
207,1121,4.005485058,-4.34038496,1
207,1153,3.839666367,-4.048361778,1
207,1185,3.609812737,-4.060460567,1
207,1217,3.944589138,-4.539708138,1
207,1249,2.817375183,-4.545753956,1
207,1281,2.84638381,-3.670080185,1
207,1313,2.636741638,-4.454574108,1
207,1345,16.91350174,8.051979065,1
207,1377,2.079469204,-5.159121037,1
207,1409,1.872898579,-5.54863596,1
207,1441,1.305772424,-5.617778301,1
207,1473,0.7026647329,-4.776865959,1
207,1505,0.2443954349,-4.67599535,1
207,1537,0.01276579499,-4.819630146,1
207,1569,-0.2140743732,-4.590475082,1
207,1601,-0.6743343472,-3.871370316,1
207,1633,-1.787749767,-4.139488697,1
207,1665,-3.057835579,-5.754183769,1
207,1697,0.7395900488,-5.968245983,1
207,1729,2.650001049,-4.148077965,1
207,1761,0.4693479538,-2.458005905,1
207,1793,-0.01133967936,-1.400292039,1
207,1825,-0.00254663825,-0.3623578548,1
207,1857,0.1023286581,-0.4499959946,1
207,1889,0.08974140882,-0.2849372625,1
207,1921,-0.07144128531,0.2195061445,1
207,1953,-0.1653372943,0.6383330822,1
207,1985,-0.1980606914,0.1663508415,1
207,2017,-0.1447616816,-3.373520374,1
239,33,-1.03993845,1.236087322,1
239,65,0.6733561158,-0.3747595251,1
239,97,0.02739080787,-2.218939066,1
239,129,-0.1928554475,-3.175490618,1
239,161,-0.1915737092,-2.445414305,1
239,193,-0.343208909,-2.811031818,1
239,225,-0.6717048883,-3.144397259,1
239,257,-0.3235614002,-3.068435192,1
239,289,0.06569993496,-2.390643597,1
239,321,0.814915359,-1.423939705,1
239,353,0.448753655,-2.181092501,1
239,385,0.5422176123,-3.39075613,1
239,417,2.292220831,-3.298796892,1
239,449,1.292821288,-2.52903676,1
239,481,0.1412519813,-1.116976261,1
239,513,0.5706120729,-1.538416624,1
239,545,0.9648426771,-3.340204477,1
239,577,0.3810051978,-3.339563131,1
239,609,0.3311964571,-2.969732046,1
239,641,0.2423199266,-3.431808472,1
239,673,-0.677918911,-4.265312195,1
239,705,-1.068946838,-3.307338715,1
239,737,-1.229387522,-3.599390268,1
239,769,0.2522351146,-3.672925949,1
239,801,1.684770107,-3.265628815,1
239,833,2.49168396,-1.659053326,1
239,865,2.206933975,-2.855069399,1
239,897,3.581548929,-3.969331741,1
239,929,4.267408848,-4.155478001,1
239,961,4.506129265,-4.079360008,1
239,993,4.503286839,-6.239646912,1
239,1025,4.951920509,-7.712338924,1
239,1057,5.174481392,-7.707924366,1
239,1089,6.005160332,-7.085503578,1
239,1121,6.495597363,-6.092680454,1
239,1153,6.650297165,-5.600067616,1
239,1185,5.957979679,-4.593660831,1
239,1217,3.606163502,-3.945708036,1
239,1249,2.307096481,-3.578146935,1
239,1281,3.047978163,-0.9317519665,1
239,1313,3.050930023,-2.545174837,1
239,1345,2.607821703,-3.797319412,1
239,1377,2.514281511,-3.612765789,1
239,1409,2.115843773,-3.991662502,1
239,1441,1.678901196,-4.37111187,1
239,1473,0.9841805696,-4.442062378,1
239,1505,0.2687619925,-4.485563755,1
239,1537,-0.1453880072,-4.807262421,1
239,1569,-0.2183091044,-4.746211052,1
239,1601,-1.096890569,-4.035643101,1
239,1633,-1.810435176,-4.051965714,1
239,1665,-2.760069847,-5.425828934,1
239,1697,0.5125007629,-4.959870338,1
239,1729,4.404628277,-3.876285315,1
239,1761,2.160080194,-3.296056986,1
239,1793,0.7398946881,-3.207456827,1
239,1825,0.570138514,-2.45230484,1
239,1857,0.5045560598,-1.368468285,1
239,1889,-0.04614400864,-0.4519889355,1
239,1921,0.322447896,0.03292873502,1
239,1953,0.3277833164,0.4614320397,1
239,1985,0.08026197553,0.002182483673,1
239,2017,0.2205533385,-3.321509838,1
271,33,-9.137080193,1.753516793,1
271,65,0.2529790699,-0.2131569237,1
271,97,-0.1101971865,-1.370999575,1
271,129,-0.4926695228,-3.761650562,1
271,161,-1.074988484,-2.850773573,1
271,193,-0.5761184692,-2.692134619,1
271,225,-0.5427674651,-3.009182453,1
271,257,-0.683831811,-2.881657839,1
271,289,-0.5249364972,-2.502153635,1
271,321,0.2820429504,-3.228924513,1
271,353,-0.3021108806,-3.378626585,1
271,385,-0.6196604967,-3.342554331,1
271,417,0.7508895993,-3.69340086,1
271,449,1.686637878,-2.352156162,1
271,481,0.6859186888,-1.927168369,1
271,513,8.653484344,-17.35883713,1
271,545,0.6937276721,-2.715869427,1
271,577,0.02040877938,-3.124806404,1
271,609,-0.5846619606,-3.701733828,1
271,641,-1.333886027,-4.740980148,1
271,673,-1.582234979,-4.051898003,1
271,705,-1.965826631,-2.567097664,1
271,737,-8.63838768,15.23899174,1
271,769,-0.4775283337,-2.670026302,1
271,801,-0.2686680555,-1.745951176,1
271,833,11.47865582,-6.473376274,1
271,865,1.974038839,-1.819288015,1
271,897,3.641598701,-3.827283621,1
271,929,4.617909908,-4.53458786,1
271,961,4.890548706,-4.549163818,1
271,993,4.674285412,-5.92786932,1
271,1025,5.155853271,-6.623145103,1
271,1057,4.964486122,-6.063159943,1
271,1089,5.45297718,-6.528857231,1
271,1121,5.882169724,-6.493483067,1
271,1153,6.124681473,-5.507335663,1
271,1185,6.009854794,-4.137945652,1
271,1217,4.143638611,-3.520328999,1
271,1249,3.110333204,-3.420222044,1
271,1281,3.40323329,-2.718487263,1
271,1313,3.324089289,-2.57752943,1
271,1345,2.409983158,-3.455007076,1
271,1377,2.36820817,-1.794815063,1
271,1409,2.126829624,-2.31897068,1
271,1441,1.838865519,-3.745663166,1
271,1473,0.6508182287,-4.55974102,1
271,1505,-0.7400817275,-4.857801437,1
271,1537,-1.342380047,-5.606557846,1
271,1569,-0.934412241,-5.118022919,1
271,1601,-1.143529177,-4.422907352,1
271,1633,-1.248473167,-4.09754467,1
271,1665,-0.802311182,-4.339240074,1
271,1697,1.045289755,-4.046929836,1
271,1729,2.504429102,-3.57868433,1
271,1761,2.241062164,-3.70715642,1
271,1793,1.07483995,-3.107101917,1
271,1825,0.5616616011,-2.45626235,1
271,1857,-0.1999505311,-6.863787651,1
271,1889,-1.209449291,-9.259532928,1
271,1921,0.3241488338,-0.2348057032,1
271,1953,0.2265070081,-0.01947706938,1
271,1985,0.268982172,-0.1748372316,1
271,2017,0.3680939972,-2.165205002,1
303,33,0.2487963438,2.126049995,1
303,65,0.2270947993,-0.2770868242,1
303,97,-0.06479766965,-1.750290275,1
303,129,-0.5849497914,-2.630948067,1
303,161,-1.076865196,-2.596585512,1
303,193,-0.8614780307,-2.429112911,1
303,225,-1.149039268,-3.262844086,1
303,257,-0.6342023015,-3.992649794,1
303,289,-0.3087955117,-3.294259071,1
303,321,0.07442867756,-4.095804214,1
303,353,-0.7811505795,-2.823665619,1
303,385,-2.314822912,-2.459248543,1
303,417,-1.280067444,-2.722089291,1
303,449,-0.2208028585,-3.394496202,1
303,481,-0.4709609747,-3.29813838,1
303,513,-6.952987194,-21.53464127,1
303,545,0.5730111599,-2.774317026,1
303,577,0.2895795703,-3.747521162,1
303,609,-1.242581248,-4.448849201,1
303,641,-2.926375151,-4.723866463,1
303,673,-1.618780732,-3.475475311,1
303,705,-1.174868464,-1.993669033,1
303,737,-0.1354068518,-1.86338377,1
303,769,-0.477714777,-1.236616135,1
303,801,-1.079520464,-1.149734974,1
303,833,-19.57521057,-4.957699776,1
303,865,0.5046267509,-19.09038353,1
303,897,2.83841157,-3.347674608,1
303,929,3.546452284,-3.346202135,1
303,961,3.971552134,-4.173099041,1
303,993,4.000886917,-5.823448658,1
303,1025,4.639993668,-4.969881058,1
303,1057,4.263124943,-4.500905514,1
303,1089,4.494602203,-5.285668373,1
303,1121,4.889953136,-5.837843895,1
303,1153,5.005633354,-5.300157547,1
303,1185,5.658977509,-4.184881687,1
303,1217,4.867047787,-4.002108574,1
303,1249,4.763131618,-4.76440239,1
303,1281,5.742222786,-4.674312115,1
303,1313,3.314059258,-3.974884033,1
303,1345,2.372483253,-2.660476923,1
303,1377,2.500689983,-1.740019798,1
303,1409,3.073036671,-2.441540718,1
303,1441,1.852391124,-4.604162216,1
303,1473,1.001345992,-5.102000237,1
303,1505,0.1575223207,-4.979166031,1
303,1537,-2.400458336,-5.331710815,1
303,1569,-0.9470858574,-5.616573811,1
303,1601,-0.242828846,-5.238740444,1
303,1633,-0.6941770315,-4.696163177,1
303,1665,0.3609719872,-4.993957043,1
303,1697,2.106010437,-4.414633274,1
303,1729,2.618794918,-4.293062687,1
303,1761,2.11923933,-4.047899246,1
303,1793,3.431835175,-20.45284843,1
303,1825,-1.200092196,-2.112448931,1
303,1857,0.1657267511,-1.422684431,1
303,1889,1.921695352,-3.254790068,1
303,1921,0.1624087989,-0.5941429138,1
303,1953,0.2019576728,-0.2463792562,1
303,1985,0.2267353088,-0.3899879456,1
303,2017,-0.03943514824,-0.8383781314,1
335,33,0.3361635208,2.180607557,1
335,65,-0.2704495788,-0.3300943673,1
335,97,-0.9442796707,-2.162917137,1
335,129,-1.284628391,-2.882678509,1
335,161,-0.5954862833,-2.261964321,1
335,193,-0.303226918,-2.32177639,1
335,225,-1.480800867,-3.905658007,1
335,257,-1.649453998,-5.427172661,1
335,289,0.2023367584,-4.055341721,1
335,321,1.101683378,-2.4719944,1
335,353,-0.06072089076,-2.302119732,1
335,385,-1.144919276,-1.876823425,1
335,417,-0.8587419987,-2.89467454,1
335,449,-0.2584289312,-3.804860115,1
335,481,0.02280151844,-4.266951561,1
335,513,0.2604877949,-3.194013834,1
335,545,-0.1348670423,-3.483703136,1
335,577,-0.3842139244,-3.724835396,1
335,609,-1.107759714,-3.487118006,1
335,641,-2.071116924,-3.271241665,1
335,673,-1.040371895,-2.651313782,1
335,705,-0.08480489254,-1.997045279,1
335,737,0.647102952,-1.897933483,1
335,769,-0.3016003668,-1.741932392,1
335,801,-1.327253342,-0.5084284544,1
335,833,-0.585640192,-2.397864103,1
335,865,0.7565921545,-3.666068316,1
335,897,1.97724092,-3.113962412,1
335,929,2.283810616,-2.891134262,1
335,961,1.384581089,-3.273558378,1
335,993,0.4714379311,-3.750751495,1
335,1025,3.156826496,-4.578113556,1
335,1057,3.787838697,-4.25476265,1
335,1089,3.985259533,-4.150129318,1
335,1121,4.291166306,-4.624498844,1
335,1153,4.510414124,-4.649659634,1
335,1185,4.470269203,-4.520025253,1
335,1217,4.183469296,-5.065175056,1
335,1249,4.454167366,-5.260355473,1
335,1281,4.931706429,-4.633439541,1
335,1313,3.031368971,-3.089734077,1
335,1345,1.954282522,-1.175853252,1
335,1377,2.944278002,-1.729038715,1
335,1409,2.406754971,-4.464466095,1
335,1441,1.571525335,-5.486484051,1
335,1473,1.323752165,-5.725531101,1
335,1505,0.7896119356,-4.974954128,1
335,1537,-0.08727958798,-4.405889034,1
335,1569,-0.4792588949,-3.991012573,1
335,1601,-0.6355426311,-3.944588184,1
335,1633,-0.5661087036,-4.828438282,1
335,1665,0.1452328265,-5.591108322,1
335,1697,1.702052474,-5.502426624,1
335,1729,2.77238965,-4.999503613,1
335,1761,1.602139115,-5.203804016,1
335,1793,-1.050884962,-3.12808609,1
335,1825,-2.273681164,-2.625146389,1
335,1857,-0.2969267964,-0.9880445004,1
335,1889,0.9461665154,-1.03515923,1
335,1921,0.596767664,-1.119112134,1
335,1953,0.3686964512,-0.5877071023,1
335,1985,0.1025921106,-0.4807571769,1
335,2017,-0.7748273611,-0.02825331688,1
367,33,0.4688007236,1.628077984,1
367,65,-0.8116945624,-0.9724234343,1
367,97,-1.458266973,-1.390407443,1
367,129,-1.014843464,-1.771259785,1
367,161,-0.6305490732,-2.582719088,1
367,193,0.3739290535,-2.954395056,1
367,225,0.6811289787,-3.033955336,1
367,257,-0.1606744826,-3.536246061,1
367,289,-0.2951671779,-2.243632793,1
367,321,0.8892359138,-2.28578949,1
367,353,0.3587904572,-2.120513916,1
367,385,-0.9746487141,-0.8771848679,1
367,417,6.258080482,-14.6206665,1
367,449,-0.9844851494,-3.950286388,1
367,481,-0.05457431078,-4.158833504,1
367,513,-0.3256132007,-2.610051632,1
367,545,-0.8836389184,-2.897568941,1
367,577,-1.53724885,-3.072027445,1
367,609,-0.6733189225,-2.209013224,1
367,641,-0.8174133897,-2.375092506,1
367,673,-0.530457139,-2.899886131,1
367,705,-0.6339379549,-2.573113918,1
367,737,0.02032070607,-2.288563967,1
367,769,0.1328621209,-2.263432264,1
367,801,-1.977126837,-1.962645531,1
367,833,-2.647669315,-2.682901621,1
367,865,-0.5886895657,-3.92651248,1
367,897,1.240893602,-3.221464634,1
367,929,1.679553509,-2.754542351,1
367,961,1.999775648,-2.646296978,1
367,993,1.302876949,-2.486595392,1
367,1025,2.31131053,-3.444310665,1
367,1057,3.735079288,-4.036049843,1
367,1089,4.238526344,-3.870702744,1
367,1121,3.112652302,-4.03639698,1
367,1153,3.358253956,-3.839021683,1
367,1185,3.636214733,-4.426865578,1
367,1217,3.433946609,-5.947815418,1
367,1249,2.874962807,-5.475709438,1
367,1281,2.642254591,-4.446613789,1
367,1313,2.604177237,-2.886798382,1
367,1345,2.566631079,-2.164036036,1
