PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[32]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-1.607879996,-1.203299522,1
367,961,-1.774857759,-1.220184803,1
367,993,-2.242550373,-1.434137821,1
367,1025,-2.536537409,-0.6690888405,1
367,1057,-3.099963427,-0.8120996952,1
367,1089,-3.526382923,-0.3049140275,1
367,1121,-3.737857103,0.01259166002,1
367,1153,-2.845441341,0.6198817492,1
367,1185,-3.206087589,1.22779572,1
367,1217,-3.247603655,1.642067552,1
367,1249,-1.435379028,1.775144219,1
367,1281,-0.5192124844,2.104420185,1
367,1313,-2.525500298,1.725507021,1
367,1345,-2.535169363,1.856354833,1
367,1377,-2.386443853,0.9110256433,1
367,1409,-2.475971937,0.5379140377,1
367,1441,-2.470372915,0.4711353183,1
367,1473,-3.914800167,1.028169155,1
367,1505,-4.680710793,1.804940224,1
367,1537,-3.95445919,0.4631006718,1
367,1569,-3.373093843,-0.1273217797,1
367,1601,-2.444918156,0.3546956778,1
367,1633,-1.813619614,-0.1766538322,1
367,1665,-1.594601393,-1.202552557,1
367,1697,-2.479494095,-1.039715767,1
367,1729,-3.968632221,-1.389309168,1
367,1761,-4.063153267,0.6730703115,1
367,1793,-1.303498507,2.191828966,1
367,1825,0.1133390665,0.872101903,1
367,1857,-0.6370972991,0.2417757362,1
367,1889,-0.7371321917,-0.4732187688,1
367,1921,-4.388710976,-3.383265972,1
367,1953,-0.007489025593,0.1293926239,1
367,1985,0.0125008449,0.04360696673,1
367,2017,0.4943194985,0.04754137993,1
399,33,4.473927975,1.663833141,1
399,65,1.363265276,0.1541775465,1
399,97,1.003437996,-0.840800941,1
399,129,0.5219829082,-2.540379763,1
399,161,0.8039662242,-1.446360707,1
399,193,2.840895891,18.03293419,1
399,225,1.857977271,-1.486142755,1
399,257,1.154375076,-2.36523056,1
399,289,0.1234442592,-2.677437305,1
399,321,0.3359618187,-3.127563477,1
399,353,0.7844455242,-3.268603086,1
399,385,1.110108852,-4.428380013,1
399,417,0.8888697624,-4.91642952,1
399,449,2.688378811,-5.132264137,1
399,481,0.9445753098,-3.669706821,1
399,513,-0.3079464138,-2.394958735,1
399,545,-0.111816287,-2.423881292,1
399,577,0.1328300238,-2.828116417,1
399,609,-0.9887275696,-2.479882479,1
399,641,-1.518253326,-2.40160799,1
399,673,-1.924283504,-2.630061626,1
399,705,-2.801636219,-2.01649332,1
399,737,-3.100420713,-1.992549062,1
399,769,-2.416377068,-2.697264433,1
399,801,-1.737840652,-3.215040922,1
399,833,-0.9381885529,-3.277394772,1
399,865,-1.059602737,-1.280192494,1
399,897,-1.562577486,-1.023445129,1
399,929,-2.555740833,-1.633683681,1
399,961,-3.502033234,-0.6398620605,1
399,993,-3.276726723,-1.50803566,1
399,1025,-2.717140675,-1.042554617,1
399,1057,-2.707072496,-0.1477401257,1
399,1089,-3.022450924,0.2377409339,1
399,1121,-2.515735149,-0.5110398531,1
399,1153,-2.527295113,-0.1288027763,1
399,1185,4.651678085,18.27490616,1
399,1217,-3.091705561,2.188093185,1
399,1249,-1.337168932,1.562847853,1
399,1281,-1.329068661,1.383298397,1
399,1313,-2.343798637,0.6233910322,1
399,1345,-1.678846598,0.5723586679,1
399,1377,-1.96131134,0.9092483521,1
399,1409,-1.870895863,0.8414388895,1
399,1441,-2.245374203,0.9416098595,1
399,1473,-3.73874855,1.305932522,1
399,1505,-4.908774376,1.773677945,1
399,1537,-4.197524071,0.8053716421,1
399,1569,-3.586658239,0.3343832493,1
399,1601,-2.624241352,0.340511024,1
399,1633,-2.702674866,-0.560983777,1
399,1665,-3.138493299,-2.180497169,1
399,1697,-2.830226898,-1.098960638,1
399,1729,-2.586267471,-0.5603841543,1
399,1761,-2.639654875,0.1352583766,1
399,1793,-2.123026848,1.347171068,1
399,1825,-1.993700147,0.3547776937,1
399,1857,-1.314727306,-1.13710022,1
399,1889,-0.7764322162,-1.104056239,1
399,1921,-0.8302440643,-1.774251461,1
399,1953,-0.4487904906,-0.1612812281,1
399,1985,-0.3846482635,0.1932736933,1
399,2017,0.002698898315,-0.2222708464,1
431,33,0.5122226477,1.627687335,1
431,65,0.1633429527,0.02896574885,1
431,97,-0.02796606719,-0.8687580824,1
431,129,0.2084524482,-2.749069691,1
431,161,0.8639313579,-2.199897528,1
431,193,1.25408721,17.62687302,1
431,225,1.39828074,-0.6752706766,1
431,257,0.5817312002,-1.898008108,1
431,289,0.2311659157,-2.751297235,1
431,321,1.303098917,-3.681943178,1
431,353,1.323132634,-4.087123871,1
431,385,1.528989673,-5.080868721,1
431,417,18.58823776,-9.464582443,1
431,449,-0.2645636797,-2.330760956,1
431,481,-0.4637040198,-1.065727711,1
431,513,-0.8993785381,-1.789991379,1
431,545,-0.4887304902,-1.609206915,1
431,577,0.8406617045,-2.781698942,1
431,609,-1.318249226,-2.777327776,1
431,641,-1.600714326,-2.808181286,1
431,673,-1.57000494,-2.136348486,1
431,705,-2.864133835,-1.602292418,1
431,737,-3.635537386,-1.986408472,1
431,769,-2.960700512,-2.264152527,1
431,801,-2.533923864,-3.513497829,1
431,833,-2.196503162,-3.316475868,1
431,865,-2.178423405,-0.9928905964,1
431,897,-1.968805671,-0.3752806187,1
431,929,-1.997368217,-1.718377113,1
431,961,-2.059087515,-1.244434714,1
431,993,-1.970552444,-1.275886416,1
431,1025,-2.257678032,-1.161835909,1
431,1057,-3.406468868,-0.4497364759,1
431,1089,-3.087959528,-0.001612007618,1
431,1121,-2.191628218,-0.8685242534,1
431,1153,-3.048578739,-0.1353872418,1
431,1185,-2.803225994,2.206833124,1
431,1217,-2.432072878,2.681183815,1
431,1249,-2.740624905,1.807075977,1
431,1281,-2.474148035,1.451247573,1
431,1313,-1.758462906,0.859528482,1
431,1345,0.385165453,0.0311396122,1
431,1377,-2.252074718,0.4043260813,1
431,1409,-3.246352196,0.4004926085,1
431,1441,-3.166237593,0.5842514038,1
431,1473,-3.138555765,0.9888524413,1
431,1505,-3.046633482,1.030404568,1
431,1537,-3.402771235,0.8099964857,1
431,1569,-3.877108574,0.5689986944,1
431,1601,-2.940266609,0.3695929945,1
431,1633,-2.613376617,-0.5281068087,1
431,1665,-3.47436142,-2.853448153,1
431,1697,-3.16617775,-1.879392028,1
431,1729,-2.931057453,0.2843442261,1
431,1761,-2.630813599,0.5193352699,1
431,1793,-2.595200062,1.425866485,1
431,1825,-3.865220547,0.2674259543,1
431,1857,-1.633650303,-1.499707937,1
431,1889,-0.4318282008,-1.439684629,1
431,1921,-0.195663631,-0.7482173443,1
431,1953,0.0285154134,-0.2421910763,1
431,1985,-0.03765165061,-0.03975459933,1
431,2017,-0.02132612467,-0.2412114441,1
463,33,0.6040945053,1.373563051,1
463,65,-0.4356976748,-0.3458043337,1
463,97,-0.7958628535,-1.050694227,1
463,129,-0.5965013504,-1.280501008,1
463,161,-0.3508298397,-1.648940444,1
463,193,0.3561958969,-1.220458269,1
463,225,1.040854692,-1.5735116,1
463,257,-0.07970759273,-2.739823103,1
463,289,-0.4142445922,-3.351671696,1
463,321,-0.6394471526,-3.109432697,1
463,353,-0.7028662562,-3.103712559,1
463,385,1.739310026,-3.459100008,1
463,417,0.5345122814,-1.584329605,1
463,449,-0.5628702044,-1.05241394,1
463,481,-1.069296122,-1.354854107,1
463,513,-1.7820189,-2.423976898,1
463,545,-0.5169396996,-2.625486612,1
463,577,-0.5525786877,-3.762234449,1
463,609,-1.607821822,-3.107610464,1
463,641,-1.998026967,-2.775370121,1
463,673,-2.201041698,-2.088256359,1
463,705,-3.048956633,-0.2749111652,1
463,737,-2.838927746,-0.8797034025,1
463,769,-2.555299759,-2.026913643,1
463,801,-2.259701729,-2.281083822,1
463,833,-2.35072422,-1.649562716,1
463,865,-2.854906797,-0.3094034195,1
463,897,-1.830749512,0.2569664717,1
463,929,-0.6904835701,-0.614033103,1
463,961,-1.260760665,-0.9675078392,1
463,993,-1.235966444,-2.069643021,1
463,1025,-1.802757144,-1.294844627,1
463,1057,-2.453214645,-1.853058577,1
463,1089,-1.803410053,-1.155669451,1
463,1121,-2.280736685,0.2403605878,1
463,1153,-3.152130127,0.4984589815,1
463,1185,-3.121820211,1.274899244,1
463,1217,-3.334336519,2.951877832,1
463,1249,-4.152256966,3.086251259,1
463,1281,-2.5535326,2.189278841,1
463,1313,-1.679802179,1.507519126,1
463,1345,0.2828962803,0.4087097645,1
463,1377,-3.073576689,0.01780211926,1
463,1409,-5.322508335,-0.2474644035,1
463,1441,-4.027242661,0.2458486557,1
463,1473,-2.575968742,0.7666096091,1
463,1505,-1.801521778,0.7148042321,1
463,1537,-1.484312296,0.6924500465,1
463,1569,-3.165498972,0.9184413552,1
463,1601,-3.47299242,0.8899068236,1
463,1633,-2.458625793,0.5400581956,1
463,1665,-2.785338402,-1.270422935,1
463,1697,-2.612690687,-2.547911406,1
463,1729,-3.127425909,0.09280343354,1
463,1761,-3.816922426,1.555924058,1
463,1793,-2.660540819,1.412514925,1
463,1825,-2.238957405,-0.262342602,1
463,1857,-1.441606879,-0.4089430571,1
463,1889,0.2756456137,-0.05456975102,1
463,1921,1.390266061,0.1304693371,1
463,1953,1.35635221,0.4257229567,1
463,1985,0.5377691984,-0.000210724771,1
463,2017,-0.08440768719,-0.5816960335,1
495,33,0.5581862926,1.082682967,1
495,65,-0.7928416133,-0.7858778238,1
495,97,-1.032589436,-1.604249954,1
495,129,-1.060598373,-0.9724800587,1
495,161,-1.113678694,-1.839689732,1
495,193,-0.1531999558,-2.307871342,1
495,225,-0.4054766297,-1.930685043,1
495,257,-1.837422729,-2.401664019,1
495,289,-2.407136679,-2.470509768,1
495,321,-1.547028542,-2.389647484,1
495,353,-0.730132401,-2.637196541,1
495,385,-0.3397022486,-2.062808752,1
495,417,0.356048584,-1.388070822,1
495,449,-0.7344180346,-1.712480783,1
495,481,-1.693123341,-2.047972441,1
495,513,-1.451187253,-2.758739471,1
495,545,-0.7843227386,-2.996163607,1
495,577,-0.2946771979,-4.150989532,1
495,609,-1.104791641,-2.80615592,1
495,641,-1.745451689,-2.098762274,1
495,673,-2.373829365,-2.201551914,1
495,705,-2.556120634,-1.249049544,1
495,737,-2.126696348,-0.5347419977,1
495,769,-1.721566439,-1.611046076,1
495,801,-1.996885061,-0.8179863691,1
495,833,-1.938823223,-0.6230963469,1
495,865,-2.618181229,0.8041472435,1
495,897,-2.468839407,1.100371838,1
495,929,-1.208275676,-0.6319265366,1
495,961,-0.7804905772,-1.156921625,1
495,993,-0.04847639799,-2.758715391,1
495,1025,0.2820872068,-3.312927961,1
495,1057,-1.16201508,-2.480212927,1
495,1089,-1.396688223,-1.235597372,1
495,1121,-1.807383299,0.1057460904,1
495,1153,-2.297882318,0.2015013099,1
495,1185,-2.458223581,0.7405127287,1
495,1217,-3.801714897,2.512419462,1
495,1249,-5.157436371,3.34691,1
495,1281,-2.556409121,2.106161118,1
495,1313,-2.164192438,1.633712769,1
495,1345,-2.412265301,0.7084515095,1
495,1377,-3.204955578,0.1073656678,1
495,1409,-4.173325539,-0.2365111858,1
495,1441,-3.61734271,0.2090571523,1
495,1473,-2.780534506,1.207367659,1
495,1505,-2.02557826,0.5530179739,1
495,1537,-1.660452485,0.8470703959,1
495,1569,-2.006079435,0.7958328128,1
495,1601,-2.862222433,1.01615119,1
495,1633,-2.065821409,0.7245231867,1
495,1665,-1.242918491,-0.8481348157,1
495,1697,-1.897563934,-1.973517418,1
495,1729,-2.755686283,-0.1869027913,1
495,1761,-3.007030249,0.570759356,1
495,1793,-2.756403446,-0.3512259722,1
495,1825,-1.788580418,-1.247204065,1
495,1857,-0.5473539233,-0.6090379953,1
495,1889,0.1277794242,0.02366903424,1
495,1921,-18.44312859,6.256593704,1
495,1953,1.50524044,-1.099916697,1
495,1985,0.7736151218,-0.1974906027,1
495,2017,-0.116312325,-0.9480175376,1
527,33,0.4536134005,0.7591577768,1
527,65,-0.2359838486,-2.451846838,1
527,97,-0.779538393,-2.214044094,1
527,129,-0.8999088407,-2.116409302,1
527,161,-0.3281553984,-2.498347759,1
527,193,0.09624814987,-3.26627636,1
527,225,-1.428984642,-2.692482471,1
527,257,-2.462095261,-2.63414526,1
527,289,-2.977294207,-1.214203835,1
527,321,-2.644987106,-0.7915177345,1
527,353,-0.8217131495,-2.58255434,1
527,385,-1.06505692,-2.335290432,1
527,417,-1.188664436,-1.845855474,1
527,449,-1.353612185,-1.781599283,1
527,481,-1.90057838,-2.046622753,1
527,513,-1.350274324,-2.770123005,1
527,545,-0.9815017581,-2.668825388,1
527,577,-0.8470542431,-3.185861349,1
527,609,-0.9939200878,-2.251761913,1
527,641,-1.219357252,-1.47510004,1
527,673,-1.427191257,-1.913657069,1
527,705,-0.755023241,-1.440986156,1
527,737,-1.626119852,-1.57587266,1
527,769,-1.498427391,-1.522469044,1
527,801,-1.519456863,-1.867250681,1
527,833,-1.289632082,-1.214924812,1
527,865,-1.052961588,1.080313206,1
527,897,-1.804997206,0.7463889122,1
527,929,-0.3742184639,-0.8983588815,1
527,961,-0.3760482073,-1.720945954,1
527,993,-0.5491860509,-3.707205296,1
527,1025,-0.1030929089,-3.434329271,1
527,1057,-0.4810714722,-3.367658615,1
527,1089,-0.5656805038,-1.356008768,1
527,1121,-1.011386514,-0.08219188452,1
527,1153,-1.137135744,-0.5880189538,1
527,1185,-1.362969398,0.1732402444,1
527,1217,-2.269488811,1.495972157,1
527,1249,-2.225585461,1.817733049,1
527,1281,-1.959563017,1.744618177,1
527,1313,-2.221724987,1.011367321,1
527,1345,-2.760306358,0.5736773014,1
527,1377,-3.330981016,0.2432281971,1
527,1409,-3.222085238,0.08324940503,1
527,1441,-2.936475277,-0.3134816587,1
527,1473,-2.585596323,-1.243227482,1
527,1505,-1.52746439,-0.4392827749,1
527,1537,-1.584484696,0.6020163298,1
527,1569,-1.727283359,0.6762151718,1
527,1601,-1.722989321,0.766706109,1
527,1633,-2.036320686,0.7120954394,1
527,1665,-2.221171379,-0.06726199389,1
527,1697,-2.567033291,-0.7919933796,1
527,1729,-2.651774883,-0.2627557516,1
527,1761,-2.251953602,-0.1726759076,1
527,1793,-1.744433165,-0.241709739,1
527,1825,-1.054109097,-0.5968818665,1
527,1857,-0.5533378124,-0.4141275287,1
527,1889,-0.7705397606,0.01107990742,1
527,1921,15.05780792,-12.73393631,1
527,1953,2.596569538,-1.783487916,1
527,1985,1.587596893,0.08433042467,1
527,2017,0.2606873512,-1.242339492,1
559,33,0.2912487388,0.6376896501,1
559,65,-0.008307188749,-1.446505666,1
559,97,-0.3088769913,-1.370126247,1
559,129,-0.7540915608,-1.453400135,1
559,161,-0.2726773024,-2.398531914,1
559,193,-0.2448067665,-3.103676319,1
559,225,-1.17898047,-3.098149776,1
559,257,-2.799725056,-1.456263781,1
559,289,-1.055796742,-1.785099268,1
559,321,1.218801975,-13.09388638,1
559,353,-0.4022817612,-2.031857967,1
559,385,-0.2721987665,-2.195323229,1
559,417,-1.066264629,-2.159378052,1
559,449,-1.743114114,-2.049241304,1
559,481,-1.627254486,-2.236658812,1
559,513,-1.549587131,-2.40674901,1
559,545,-0.4661750793,-1.20402956,1
559,577,-0.8208547831,-2.22364068,1
559,609,-0.7255005836,-2.316060543,1
559,641,-0.8766222,-1.469754457,1
559,673,-1.147214532,-1.20372355,1
559,705,-1.012285948,-0.8142158985,1
559,737,-1.096130848,-0.6305069923,1
559,769,-1.213182569,-1.216028452,1
559,801,-1.327529073,-2.422907829,1
559,833,-1.34023273,-1.816547513,1
559,865,-1.974089384,-0.04445120692,1
559,897,-1.816965461,-0.5221431255,1
559,929,-0.6559445858,-0.5015685558,1
559,961,-0.3876833916,-1.094773054,1
559,993,0.1893661022,-3.018265247,1
559,1025,0.141907692,-2.792784691,1
559,1057,-0.001452624798,-2.96456337,1
559,1089,0.06890058517,-1.1833179,1
559,1121,-0.02853810787,-0.1343569905,1
559,1153,-1.185842872,-0.9528802037,1
559,1185,-1.251458287,0.224278748,1
559,1217,-1.667549014,1.831017971,1
559,1249,-1.781555176,1.298206806,1
559,1281,-1.869073629,1.119831562,1
559,1313,-2.157459259,0.7110745907,1
559,1345,-2.573043108,0.4443789721,1
559,1377,-3.035632849,0.05525761843,1
559,1409,-6.462137699,-1.087933183,1
559,1441,-4.867711544,-3.772362232,1
559,1473,-2.42122364,-3.245085478,1
559,1505,-0.6967679262,-1.443838835,1
559,1537,-0.5441433191,0.1089016795,1
559,1569,-1.915558338,1.122507453,1
559,1601,-1.797851324,1.083657503,1
559,1633,-2.064196587,1.301514983,1
559,1665,-2.798075676,1.220428705,1
559,1697,-3.934527159,0.3680498898,1
559,1729,-2.475881577,-0.5225154757,1
559,1761,-0.9827934504,-0.7469594479,1
559,1793,-0.5699501038,-0.6588318348,1
559,1825,-0.5467631221,-0.251290977,1
559,1857,-0.8429187536,-0.1346934587,1
559,1889,-0.8091725111,0.2110522836,1
559,1921,0.1681068242,0.7563004494,1
559,1953,0.6200642586,1.680351138,1
559,1985,0.5995278358,0.8194640875,1
559,2017,0.7162746787,-1.437839746,1
591,33,0.9058507681,0.5284629464,1
591,65,1.530204058,-0.6755541563,1
591,97,1.143936872,-0.9963499308,1
591,129,0.4819376767,-1.271824241,1
591,161,-0.5111461878,-0.4030975103,1
591,193,-1.507240772,-1.334587097,1
591,225,-2.397348881,-1.889383316,1
591,257,-2.792299509,-1.158946514,1
591,289,-0.6165735722,-1.464431167,1
591,321,0.2193236947,-1.796169519,1
591,353,-0.4111498594,-0.3495762348,1
591,385,-0.2721679509,-1.58842361,1
591,417,-0.2768206,-2.390033245,1
591,449,-1.203061938,-3.255289555,1
591,481,-2.812989473,-2.558987856,1
591,513,-1.855095744,-2.022950649,1
591,545,-3.355690241,3.333866119,1
591,577,-1.300084591,-1.599573493,1
591,609,-0.9870060086,-2.28366375,1
591,641,-0.6562683582,-1.685618162,1
591,673,-1.210264444,-1.272079349,1
591,705,-1.533144474,-0.5984858871,1
591,737,-1.315403104,-0.7038184404,1
591,769,-1.465080976,-1.487231731,1
591,801,-1.485234857,-2.706584454,1
591,833,-3.567823887,-2.088953257,1
591,865,-3.762765408,-0.9993813038,1
591,897,-3.235789776,-0.2779428363,1
591,929,-3.321845531,1.056125879,1
591,961,-1.796675086,-0.0256537199,1
591,993,-0.4852048159,-2.785196066,1
591,1025,-0.7848956585,-1.783207774,1
591,1057,-1.680661201,-1.274546385,1
591,1089,-0.2920885086,-2.488418818,1
591,1121,-1.875677824,0.1340432763,1
591,1153,-1.740806103,0.7741830349,1
591,1185,-2.782483101,1.250344038,1
591,1217,-3.751360416,2.128234386,1
591,1249,-1.901189089,0.6571028233,1
591,1281,-2.049398899,0.6638376117,1
591,1313,-2.351520061,0.4550740719,1
591,1345,-4.026910782,0.02322131395,1
591,1377,-4.260519028,-1.185010314,1
591,1409,-2.083259821,-1.788648486,1
591,1441,-2.442256451,-2.743868828,1
591,1473,-0.4997856617,-2.902406693,1
591,1505,0.1228234768,-1.681212187,1
591,1537,-0.009715914726,-1.954297423,1
591,1569,-1.747042775,-0.8612291217,1
591,1601,-2.353848457,0.8457804322,1
591,1633,-1.220053673,1.499347687,1
591,1665,-1.631600738,2.113363266,1
591,1697,-9.071562767,-18.04906082,1
591,1729,-1.601314425,-0.8762404323,1
591,1761,-0.2796859741,-1.696668625,1
591,1793,-0.05525916815,-2.128059864,1
591,1825,0.2530298829,-0.6827397346,1
591,1857,0.2620027065,-0.274117291,1
591,1889,-0.8108505011,0.2801510692,1
591,1921,-0.4544231892,1.125943184,1
591,1953,-0.6569327116,1.927208662,1
591,1985,-0.4119178951,0.7636645436,1
591,2017,0.6118386388,-1.513121843,1
623,33,0.6193133593,0.2064375281,1
623,65,2.973588943,-0.4878465235,1
623,97,1.416891575,-0.4970949888,1
623,129,-0.1666538715,-1.068181634,1
623,161,-1.055546284,0.1285502911,1
623,193,-1.943167806,-0.6213212013,1
623,225,-2.589260817,-1.397021174,1
623,257,-1.76064539,-1.692684412,1
623,289,-1.059027672,-0.6154888272,1
623,321,-0.195492208,-0.4381902814,1
623,353,0.2471720725,-0.4414551258,1
623,385,-0.4025568366,-1.18588388,1
623,417,0.1957514435,-1.752334952,1
623,449,-0.02958458662,-2.699645996,1
623,481,-1.093339324,-1.926387787,1
623,513,-1.380318046,-3.105548382,1
623,545,-1.544323325,0.5360082388,1
623,577,-1.269738078,-1.57856822,1
623,609,-1.431003928,-2.149318695,1
623,641,-1.108971715,-1.494926214,1
623,673,-1.31208539,-1.142061591,1
623,705,-1.883497715,-0.08591037989,1
623,737,-3.857188463,-0.4177035689,1
623,769,-3.467295885,-1.103433847,1
623,801,-0.1722255945,-1.312187076,1
623,833,-2.270610809,-1.43565464,1
623,865,-1.805295944,-1.781496286,1
623,897,-2.175733805,-0.4179372787,1
623,929,-3.025705338,1.289100885,1
623,961,-1.962370038,1.240198493,1
623,993,-1.212244272,-0.2365458906,1
623,1025,-2.181341648,-0.6379813552,1
623,1057,-2.745669842,-0.6008142233,1
623,1089,-2.639933825,-0.5536209345,1
623,1121,-2.316657782,0.2213407755,1
623,1153,-2.087054253,0.7504498363,1
623,1185,-1.825562239,0.4328569472,1
623,1217,-1.701756358,0.0749783814,1
623,1249,-1.620180011,-0.4099022746,1
623,1281,-1.845627666,-0.1660155654,1
623,1313,-1.958240628,-2.464291811,1
623,1345,-3.240781784,-1.160731435,1
623,1377,12.12396049,2.440299988,1
623,1409,-1.263239384,-2.533305168,1
623,1441,0.4247454405,-2.36835289,1
623,1473,0.7224034071,0.01901185513,1
623,1505,0.390583694,-1.292187572,1
623,1537,0.15230757,-2.797948837,1
623,1569,-1.540557981,-1.970744371,1
623,1601,-1.261243343,0.148216188,1
623,1633,0.5930131674,0.8452604413,1
623,1665,-0.6369305849,1.889879465,1
623,1697,-2.882325172,1.489269733,1
623,1729,-1.948206425,0.2813512087,1
623,1761,-0.6722331047,-0.789255321,1
623,1793,0.3149628639,-2.40925622,1
623,1825,0.3181355596,-1.561210632,1
623,1857,0.03810691833,-0.7668466568,1
623,1889,-1.112300038,-0.7855103016,1
623,1921,-1.670993567,1.872906208,1
623,1953,-1.661828279,1.399819613,1
623,1985,-1.783480644,0.386000067,1
623,2017,-0.9075584412,-1.23214817,1
655,33,-0.3279998302,0.625993371,1
655,65,-0.3979662061,-0.9972361326,1
655,97,-0.9964623451,-0.2216261029,1
655,129,-2.092844725,-1.638247728,1
655,161,-1.684240818,-1.739173293,1
655,193,-1.650720477,-1.171073675,1
655,225,-2.588190556,-0.9887561202,1
655,257,-3.101022959,0.4192702174,1
655,289,-2.322840929,0.7528562546,1
655,321,-0.7604073882,-0.124314785,1
655,353,0.1480359733,-0.2894566059,1
655,385,-0.1435623765,-0.1795639992,1
655,417,1.743195057,-1.390699983,1
655,449,0.2451855242,-1.40073669,1
655,481,-0.8941171169,-1.181525707,1
655,513,-0.9662873745,-1.049643517,1
655,545,-0.981882453,-1.108588457,1
655,577,-1.129341483,-1.601326108,1
655,609,-1.636623144,-1.516770005,1
655,641,-1.85399437,-1.12131381,1
655,673,-1.485976815,-0.7655140758,1
655,705,12.45000935,13.57157516,1
655,737,-1.21764946,0.9874962568,1
655,769,-1.182994604,0.05113440752,1
655,801,-0.4850480556,-0.5389289856,1
655,833,-0.7018042803,-1.701556444,1
655,865,-1.209085822,-1.088400245,1
655,897,-1.133748174,-0.1785937548,1
655,929,-1.650465608,0.2733163834,1
655,961,-1.580466986,0.8610247374,1
655,993,-1.553192616,-0.1494021416,1
655,1025,-2.442551851,-0.4068906903,1
655,1057,-4.611140251,0.1860168576,1
655,1089,-3.393608809,-0.2864474356,1
655,1121,-1.863558769,-0.5774438381,1
655,1153,-1.582950473,-0.205223918,1
655,1185,-1.448659062,-0.1375878453,1
655,1217,-1.354763865,-0.07592096925,1
655,1249,-3.537086487,-0.4812165499,1
655,1281,-3.706688643,0.3551921248,1
655,1313,-2.571801186,-0.6541258097,1
655,1345,-2.83067894,-1.576733589,1
655,1377,-1.159496069,-3.728018284,1
655,1409,-0.2639747858,-0.9711616039,1
655,1441,1.398285866,-0.0968298912,1
655,1473,4.519072056,7.554846764,1
655,1505,0.3520824313,0.02815675735,1
655,1537,-0.2454231083,-1.702178955,1
655,1569,-0.3452199101,-0.6876326799,1
655,1601,0.4853630662,-0.218433857,1
655,1633,0.8949021101,0.6833826303,1
655,1665,0.2162630558,1.623451591,1
655,1697,-1.229738116,1.552675724,1
655,1729,-1.900360107,0.6201095581,1
655,1761,-1.499505281,-0.3173370361,1
655,1793,-0.4797751904,-1.33281064,1
655,1825,-0.4858494997,-1.372037292,1
655,1857,-1.445205688,-0.5359025002,1
655,1889,-1.047850251,0.06618192792,1
655,1921,-1.009604931,0.1115175784,1
655,1953,-1.035137892,0.1776453853,1
655,1985,-2.038846016,0.445217669,1
655,2017,-2.139364481,-0.6130564213,1
687,33,-1.206471562,0.7686347365,1
687,65,-1.381618381,-1.188588381,1
687,97,-2.102607012,-1.553082347,1
687,129,-1.790166497,-2.630260468,1
687,161,-2.705178261,-2.825965166,1
687,193,-3.171192408,-1.802679062,1
687,225,-2.826470613,-1.148122311,1
687,257,-3.207287788,0.7260001302,1
687,289,-2.022982597,1.048086405,1
687,321,-0.4637328386,0.188563168,1
687,353,18.97778511,0.8027077913,1
687,385,11.16759872,5.941221714,1
687,417,0.5461004376,-0.8576645851,1
687,449,0.4407804608,-1.192806005,1
687,481,-0.9772776961,-1.043104768,1
687,513,-1.441158295,-1.309056878,1
687,545,-1.32771945,-0.9459553957,1
687,577,-1.678283215,-0.328204751,1
687,609,-3.309864998,-1.237685084,1
687,641,-2.622541904,-0.9962012768,1
687,673,-1.730963349,-0.4714161754,1
687,705,-0.8641896248,0.15497756,1
687,737,-0.8908314705,0.5923064351,1
687,769,-1.073835969,0.2035435736,1
687,801,-0.5404692888,-0.6067690849,1
687,833,-0.3359676003,-1.751814008,1
687,865,-0.3681887388,-2.033900976,1
687,897,-0.7983384132,-0.6311392784,1
687,929,-1.228451133,-0.7011321783,1
687,961,-2.381083965,-2.691446543,1
687,993,-3.254042625,-0.6552867889,1
687,1025,-3.185656786,-0.4388496876,1
687,1057,-3.249294996,-0.1852970719,1
687,1089,-3.171883583,-1.157599211,1
687,1121,-1.318242788,-1.510674,1
687,1153,-1.000621319,-0.6742678881,1
687,1185,-1.047039986,-0.4606567025,1
687,1217,-1.150193095,-0.2349241376,1
687,1249,-1.70083642,-0.3034560382,1
687,1281,-1.357466698,-0.2787185907,1
687,1313,-1.151683688,-1.51815927,1
687,1345,-0.6119875908,-3.780694962,1
687,1377,0.9072566032,-3.742890358,1
687,1409,0.02857008576,-0.04701805115,1
687,1441,-0.1993275285,1.467340231,1
687,1473,-0.2912739515,4.918558121,1
687,1505,0.8130663037,-0.06685912609,1
687,1537,7.259307384,11.36760807,1
687,1569,0.1336311996,-0.7668325305,1
687,1601,0.8416333795,-0.1323707998,1
687,1633,1.664596081,0.3395531774,1
687,1665,1.288890839,1.638963223,1
687,1697,-0.05688109994,0.4523749352,1
687,1729,-1.31408143,0.00974676013,1
687,1761,-1.892736316,-0.06567957997,1
687,1793,-1.254384995,-0.4490599632,1
687,1825,-1.27046597,-0.4544478655,1
687,1857,-1.325361133,-0.3517874777,1
687,1889,-0.8385546207,0.1066135094,1
687,1921,-0.5490746498,-0.4288364053,1
687,1953,-0.2834871411,-0.3081650138,1
687,1985,-0.7164604068,0.09240052104,1
687,2017,-1.048431158,-0.1970520318,1
719,33,-1.221776247,0.7135410905,1
719,65,-0.4989051819,-0.7966215611,1
