PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 58, filenames: A:[58]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[59]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,897,1.268867493,-2.754194736,1
175,929,1.015731573,-1.592581987,1
175,961,-0.2356700003,-0.9095311165,1
175,993,-1.001636505,-2.092242956,1
175,1025,0.02696505189,-4.577450275,1
175,1057,1.144655108,-5.358910561,1
175,1089,0.4693111181,-5.530887127,1
175,1121,-0.3316285312,-5.443765163,1
175,1153,0.286013335,-4.331106663,1
175,1185,3.155186176,-3.206965446,1
175,1217,1.805867314,-4.435390472,1
175,1249,1.207350135,-1.515268207,1
175,1281,0.7604708672,0.8913273811,1
175,1313,0.01341983676,0.7368633151,1
175,1345,-0.8448057175,-0.2946283817,1
175,1377,-0.5620613098,-0.6815505028,1
175,1409,0.3944498897,-0.02231800556,1
175,1441,0.3403633237,0.05612444878,1
175,1473,-0.4015954137,-0.02369321138,1
175,1505,-0.7925918698,-0.005266666412,1
175,1537,-0.07175290585,-0.08769588172,1
175,1569,-0.4331493378,1.415332794,1
175,1601,-2.173304558,3.291984081,1
175,1633,-1.869111776,1.517901659,1
175,1665,-0.512503922,-0.1706405878,1
175,1697,0.6086959839,-0.3081105351,1
175,1729,0.1080062762,-0.258092761,1
175,1761,-0.02066252008,-0.1151728034,1
175,1793,-0.1332057863,-0.2443335652,1
175,1825,-0.3769139349,-0.1999395192,1
175,1857,-0.2823796272,-0.16671969,1
175,1889,-0.02729921788,-0.1960949302,1
175,1921,0.1525021046,-0.3064672053,1
175,1953,0.09366118908,-0.03281542659,1
175,1985,-0.101682201,-0.1185306907,1
175,2017,-0.04855902493,-0.336365819,1
207,33,0.3375483155,0.2762434483,1
207,65,0.5730003715,0.3014799953,1
207,97,0.309912622,-0.172611773,1
207,129,0.7563264966,-0.8888933659,1
207,161,-9.895978928,6.902689457,1
207,193,4.028232098,-12.65917778,1
207,225,-0.2708693147,-2.196307659,1
207,257,-0.0682496056,-0.3421362638,1
207,289,0.221745193,-0.9162397385,1
207,321,0.8337258101,-2.718817234,1
207,353,1.553516626,-3.468794346,1
207,385,0.9075578451,-2.864801884,1
207,417,-0.7307752371,-2.990797043,1
207,449,-17.48927689,7.445212841,1
207,481,-17.5519886,6.549301147,1
207,513,-1.71113348,-3.359939814,1
207,545,-2.763849497,-2.723980188,1
207,577,-2.805102348,-2.417377234,1
207,609,-0.6380090714,-2.981890678,1
207,641,-0.7850672007,-2.881215811,1
207,673,-2.036600828,-3.800414324,1
207,705,-1.917779446,-3.881727219,1
207,737,-1.486922741,-2.803904295,1
207,769,-1.060449123,-1.600505829,1
207,801,0.1517883539,-0.05695199966,1
207,833,0.3725932837,-0.8880006075,1
207,865,0.09874022007,-1.479951382,1
207,897,0.3150855899,-2.066335201,1
207,929,0.3414805532,-1.684488535,1
207,961,-0.3632509112,-3.173944235,1
207,993,-0.5452263355,-3.238845348,1
207,1025,-0.184685111,-2.978998184,1
207,1057,0.6202005744,-4.520885468,1
207,1089,0.3467166722,-5.984843731,1
207,1121,-0.1276940405,-4.808684826,1
207,1153,0.6113687158,-3.451111794,1
207,1185,2.302853346,-3.157394409,1
207,1217,1.640561342,-4.140274525,1
207,1249,0.6185932755,-1.260909915,1
207,1281,0.1197372675,-0.333550632,1
207,1313,-0.4007564187,-0.1456631422,1
207,1345,-0.7923788428,-0.1590933204,1
207,1377,-1.352932811,-0.742708385,1
207,1409,-0.9004676342,-0.108188808,1
207,1441,-0.2460741401,0.214153409,1
207,1473,-0.06605094671,-0.137185961,1
207,1505,-1.089757681,-0.4840657115,1
207,1537,-1.317947507,-0.5496798158,1
207,1569,-2.993407249,0.2822122574,1
207,1601,-3.510386944,1.530148745,1
207,1633,-1.307903171,1.015086651,1
207,1665,-0.09364187717,0.4668409228,1
207,1697,0.4844586253,0.05181020498,1
207,1729,0.720465064,-0.7103409767,1
207,1761,0.2408124655,-0.8894659877,1
207,1793,0.09528391808,-0.2873722017,1
207,1825,0.02761852741,-0.0926027298,1
207,1857,-0.1948222816,-0.1271156073,1
207,1889,-0.1067398638,-0.2515888512,1
207,1921,0.08874455094,-0.4579542875,1
207,1953,0.01160972565,-0.1089287251,1
207,1985,0.001377820969,-0.1965016127,1
207,2017,-0.02225169539,-0.5368542671,1
239,33,0.4383891821,0.4829578996,1
239,65,0.7426666617,-0.5627046824,1
239,97,0.5693498254,-1.066922307,1
239,129,1.017854452,-2.102654457,1
239,161,1.173287153,-3.020257473,1
239,193,0.2857214808,-3.234043598,1
239,225,0.002634495497,-2.065931082,1
239,257,0.03480045497,-1.29415071,1
239,289,0.2453478277,-1.478315234,1
239,321,0.995367229,-3.057218552,1
239,353,1.88233912,-3.740839005,1
239,385,1.400530577,-3.242230415,1
239,417,-0.1869906783,-3.273421288,1
239,449,-2.385080576,-3.9612813,1
239,481,-1.81992662,-4.534223557,1
239,513,-2.841162205,-3.11225915,1
239,545,-3.743901253,-0.3802742958,1
239,577,-1.538955688,-1.445982218,1
239,609,-0.5417678356,-2.912892103,1
239,641,-1.928243637,-2.688448668,1
239,673,-2.461904287,-2.778419018,1
239,705,-3.218176603,-2.988722086,1
239,737,-3.096793413,-2.862029552,1
239,769,14.07351494,8.558446884,1
239,801,-1.110557675,-2.259569407,1
239,833,-0.2776659727,-1.35114336,1
239,865,-1.220052958,-2.119500637,1
239,897,-1.348969936,-2.877908707,1
239,929,-1.146525145,-2.812145948,1
239,961,-0.8909372091,-4.337921143,1
239,993,-0.8652530909,-4.671395302,1
239,1025,-0.4561430812,-3.947898388,1
239,1057,-0.3395810723,-4.813890934,1
239,1089,-0.4264719486,-5.163849831,1
239,1121,-0.1706587374,-3.41909647,1
239,1153,0.09689712524,-2.726900339,1
239,1185,0.1654579043,-3.152126074,1
239,1217,0.02422620356,-2.67934227,1
239,1249,-0.3820101619,-1.036349773,1
239,1281,-0.8646284342,-0.2472974658,1
239,1313,-0.7403661013,0.2546359003,1
239,1345,-0.7759035826,0.3940156102,1
239,1377,-1.680223227,-1.603655934,1
239,1409,-1.475706935,-0.4963307083,1
239,1441,-1.079420567,0.4675742686,1
239,1473,-0.999219656,-0.4618247449,1
239,1505,-1.241344929,-1.169243217,1
239,1537,-3.546101332,-1.349732995,1
239,1569,-3.583096504,-1.057374001,1
239,1601,-2.511758327,-0.5877774954,1
239,1633,-1.896107197,-0.009983003139,1
239,1665,-0.250469327,-0.2911532521,1
239,1697,-0.2756461501,-0.6105036736,1
239,1729,-0.1488547623,-1.335808516,1
239,1761,0.5874487162,-2.847029924,1
239,1793,0.1951051205,-1.074119806,1
239,1825,-0.03879713267,-0.2229648829,1
239,1857,0.258566618,-0.2826519012,1
239,1889,0.06010655314,-0.3366023898,1
239,1921,-0.07461625338,-0.02772349119,1
239,1953,0.09220007062,-0.1196374595,1
239,1985,0.09017788619,-0.3986638784,1
239,2017,0.1312096417,-0.2764847577,1
271,33,-0.4695845842,0.3906151056,1
271,65,0.3556835949,-1.30690968,1
271,97,0.5699997544,-1.075785756,1
271,129,0.7737853527,-2.324659348,1
271,161,1.205668092,-3.12177968,1
271,193,0.7516605854,-2.465327501,1
271,225,0.1763233542,-1.553052545,1
271,257,-0.0518624112,-1.248276949,1
271,289,0.3257836699,-1.409712553,1
271,321,0.6522937417,-1.290624738,1
271,353,0.8874584436,-1.026662588,1
271,385,0.811904192,-1.746804714,1
271,417,0.3477960825,-2.777337313,1
271,449,-0.6613526344,-4.130322456,1
271,481,-1.357762337,-4.038417816,1
271,513,-2.054876328,-2.256125212,1
271,545,-2.771854639,-1.118033171,1
271,577,-1.731112957,-2.065820456,1
271,609,-2.906434536,-2.81609416,1
271,641,-3.329275131,-3.69119525,1
271,673,-3.089512587,-2.66336894,1
271,705,-4.485819817,-2.149376869,1
271,737,-4.189301491,-2.968515873,1
271,769,-2.64009285,-3.229969025,1
271,801,-1.471309185,-4.304284096,1
271,833,-2.298536301,-3.550755501,1
271,865,-2.362695694,-3.767140388,1
271,897,-2.027127028,-3.540983915,1
271,929,-1.910308957,-3.459449768,1
271,961,-1.157622814,-4.805598259,1
271,993,-0.1798360944,-5.996012211,1
271,1025,-1.375129461,-5.163977146,1
271,1057,-1.966171265,-3.87028861,1
271,1089,-1.741759896,-2.765585899,1
271,1121,-1.164473653,-2.401278973,1
271,1153,-0.6328962445,-2.162914276,1
271,1185,-0.6318370104,-2.68721199,1
271,1217,-0.4878156781,-2.209886551,1
271,1249,-0.6743371487,-1.218597412,1
271,1281,-0.8101248145,-0.4727983475,1
271,1313,-0.5474252105,-0.09285926819,1
271,1345,-0.6542022228,0.1079041958,1
271,1377,-1.659404039,-1.294656396,1
271,1409,-1.707677841,-0.9063527584,1
271,1441,-1.72005558,-0.962440908,1
271,1473,-0.7979463339,-1.137232065,1
271,1505,-0.04622268677,-1.684840679,1
271,1537,-1.525749445,-1.98696363,1
271,1569,-2.532804012,-2.133777142,1
271,1601,-2.572038651,-1.82043004,1
271,1633,-2.691976309,-1.109162807,1
271,1665,-0.7220118046,-1.51571703,1
271,1697,-2.329981565,-3.088133335,1
271,1729,-3.100988865,-3.328781128,1
271,1761,-0.1185356081,-3.042288303,1
271,1793,0.5121779442,-2.955690384,1
271,1825,0.5143590569,-1.349107981,1
271,1857,0.06090340018,-0.1493065357,1
271,1889,-0.1121801361,-0.4235773087,1
271,1921,-0.4122359157,-0.1939761639,1
271,1953,-0.01603854075,-0.2754806876,1
271,1985,-0.01378810406,-0.3514195681,1
271,2017,-0.05716239661,0.1650544405,1
303,33,-0.906902492,0.7150579691,1
303,65,-0.2499912381,-0.5128756166,1
303,97,-0.2754124999,-0.907363534,1
303,129,-0.09617233276,-1.343560338,1
303,161,0.8317552209,-2.062747478,1
303,193,0.5383428931,-2.592888832,1
303,225,1.243554592,6.904141903,1
303,257,0.08451145887,-0.7479555607,1
303,289,0.6385464072,-1.778001189,1
303,321,0.5769172907,-1.105579734,1
303,353,-0.02186734974,0.3329999447,1
303,385,-0.3055574298,-0.1283482313,1
303,417,-0.5469920635,-0.6765198708,1
303,449,-13.9860487,10.79282379,1
303,481,0.0510649085,-2.495785475,1
303,513,-0.9955096245,-2.140421391,1
303,545,-3.164931536,-0.6346437931,1
303,577,-4.743418694,-1.32015729,1
303,609,-3.26792407,-3.100746632,1
303,641,-3.605002165,-3.455800533,1
303,673,-4.69023037,-4.152247429,1
303,705,-3.576216459,-17.07474136,1
303,737,-2.720342159,-3.49824357,1
303,769,-3.228641033,-4.330766678,1
303,801,-3.475619793,-5.198622704,1
303,833,-3.295679569,-3.878102064,1
303,865,-2.966899872,-3.381314039,1
303,897,-2.337092161,-3.379936218,1
303,929,-1.903034449,-3.416430235,1
303,961,-0.9135611057,-4.79925108,1
303,993,-0.7089390755,-5.696267128,1
303,1025,-2.157906771,-4.99160862,1
303,1057,-2.66778326,-3.746581316,1
303,1089,-2.554168224,-2.521718264,1
303,1121,-2.099347115,-2.063946009,1
303,1153,-1.204957724,-1.65685606,1
303,1185,-1.008968234,-1.932175875,1
303,1217,-0.4621514678,-1.51072824,1
303,1249,-0.4352154732,-1.520842791,1
303,1281,-0.4392284155,-1.043734193,1
303,1313,-0.4686368704,-0.6936642528,1
303,1345,-1.354944944,-0.7387599945,1
303,1377,-1.765535116,-1.160142899,1
303,1409,-2.247356176,-0.8918207884,1
303,1441,-1.268877983,-0.9781184196,1
303,1473,-0.4185663462,-1.700445414,1
303,1505,-0.192340523,-2.320681095,1
303,1537,-0.2045505047,-2.261418581,1
303,1569,-0.9927742481,-2.039813519,1
303,1601,-2.482905149,-2.627596855,1
303,1633,-3.791867018,-3.180589676,1
303,1665,-3.372936249,-3.626768827,1
303,1697,-3.771291018,-5.347877026,1
303,1729,-2.545231104,-4.964557648,1
303,1761,0.3082574904,-4.502827644,1
303,1793,1.109008908,-4.910883427,1
303,1825,-14.44689369,-15.12381554,1
303,1857,0.1503105015,0.2747702599,1
303,1889,-0.2330057025,-0.7928188443,1
303,1921,-0.4073572755,-0.7293957472,1
303,1953,0.04301414639,-0.4040367007,1
303,1985,-0.006934985518,-0.3489919901,1
303,2017,-0.4504100382,-0.01642225683,1
335,33,0.4332308173,1.172073126,1
335,65,-0.4496884346,-0.1611930281,1
335,97,-1.435309768,-1.042493582,1
335,129,-0.3341782391,-1.014584541,1
335,161,0.2707612514,-1.769701004,1
335,193,-0.7757953405,-3.282382727,1
335,225,0.807700038,-2.206572056,1
335,257,2.383490086,-1.917803049,1
335,289,1.139848113,-1.433143258,1
335,321,0.09684032202,-1.232539296,1
335,353,-0.374746263,-1.364280105,1
335,385,-0.7075148821,-1.313521624,1
335,417,-2.030561447,-1.637456775,1
335,449,-0.4947779775,-2.082011461,1
335,481,-0.201918602,-2.300338268,1
335,513,-0.6916062832,-2.590426683,1
335,545,-1.79829216,-1.607760429,1
335,577,-2.531262398,-1.795261145,1
335,609,-3.128682852,-2.92241478,1
335,641,-4.874488831,-3.911875963,1
335,673,-7.053939819,-17.95724106,1
335,705,-2.555025339,-16.6546154,1
335,737,-2.637177944,-1.830405235,1
335,769,-2.860162497,-3.042711973,1
335,801,-4.320873737,-4.978295326,1
335,833,-2.841112137,-3.704777956,1
335,865,-2.295797586,-2.738152981,1
335,897,-1.974812746,-2.857110977,1
335,929,-1.823569536,-3.80313921,1
335,961,-1.047470927,-4.435044289,1
335,993,-1.523847222,-3.908996105,1
335,1025,-2.019196987,-3.525520086,1
335,1057,-2.168625116,-3.301998138,1
335,1089,-0.8146473169,-3.498990774,1
335,1121,-0.9387171268,-1.743705988,1
335,1153,-0.6967427731,-1.292281747,1
335,1185,-1.027881145,-0.9781290293,1
335,1217,-0.8251699209,-0.8564784527,1
335,1249,-0.3921842575,-1.985108852,1
335,1281,-0.691087842,-0.7560179234,1
335,1313,-0.485023737,0.08865141869,1
335,1345,-2.090343475,-1.545148849,1
335,1377,-2.071276188,-1.694981933,1
335,1409,-1.485138655,-0.6955201626,1
335,1441,-0.3560156822,-1.050547361,1
335,1473,0.7239465714,-1.677337289,1
335,1505,0.3379406929,-2.249950886,1
335,1537,-0.3518055677,-2.3755548,1
335,1569,-1.111869097,-2.788855553,1
335,1601,-2.006762028,16.82664871,1
335,1633,-3.783898354,-4.574958324,1
335,1665,-3.372802258,-5.327094078,1
335,1697,-3.004674911,-5.985652924,1
335,1729,-0.7218323946,-4.263269424,1
335,1761,0.8529521823,-3.571768761,1
335,1793,1.505521178,-4.457055092,1
335,1825,0.510063827,-1.623399258,1
335,1857,11.50291061,-5.716573715,1
335,1889,12.59931374,-2.713067055,1
335,1921,8.570676804,10.09905624,1
335,1953,0.08137704432,-0.1375775337,1
335,1985,0.03571178019,-0.3376424313,1
335,2017,-0.5932079554,-0.9218129516,1
367,33,0.3185216784,1.059650898,1
367,65,0.5092830658,0.139226526,1
367,97,-0.1928108335,-0.8417627215,1
367,129,-0.2643053532,-1.344654322,1
367,161,-0.372148931,-1.690760493,1
367,193,-0.5003600121,-2.031478405,1
367,225,1.807559013,-1.974828243,1
367,257,1.937878966,-1.975992918,1
367,289,0.6360755563,-2.062918901,1
367,321,-0.2157330513,-1.975099087,1
367,353,-0.8946000338,-2.042258978,1
367,385,-0.9926581383,-1.94276619,1
367,417,-1.301837444,-1.781478405,1
367,449,-0.2136335969,-2.845671892,1
367,481,-0.03468060493,-2.358781099,1
367,513,-0.3073484898,-1.904092312,1
367,545,-0.6023145914,-2.092792034,1
367,577,-1.43290472,-1.943154812,1
367,609,-2.98919487,-2.385248899,1
367,641,-5.2495718,-3.714328766,1
367,673,-6.599855423,-22.1339283,1
367,705,-2.680758715,-1.661625862,1
367,737,-3.47307229,-1.607587814,1
367,769,-2.622893095,-2.597668171,1
367,801,-2.146756411,-2.981571674,1
367,833,-2.235595942,-2.76404357,1
367,865,-1.535368443,-1.579431772,1
367,897,-2.628567934,-2.511248589,1
367,929,-3.271629333,-4.207673073,1
