PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 61, filenames: A:[61]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[62]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1793,-0.617985785,0.2064305544,1
47,1825,-0.1422179341,-0.1844973862,1
47,1857,0.8430783749,-0.6507186294,1
47,1889,0.7249990702,-0.3759445548,1
47,1921,0.4878120422,0.1578511894,1
47,1953,0.2767437696,-0.05563224852,1
47,1985,0.03188215196,-0.187844485,1
47,2017,0.276761353,-1.373466134,1
79,33,2.748178005,0.8192993999,1
79,65,1.8367486,-0.5229402781,1
79,97,2.886017084,-0.06791105866,1
79,129,4.161436081,-0.9339828491,1
79,161,2.730096817,-1.315384626,1
79,193,3.030816078,-0.9006159306,1
79,225,6.606778622,0.787869215,1
79,257,3.117154598,-1.973589897,1
79,289,0.4610238075,-2.667163134,1
79,321,0.5189495087,-3.418542147,1
79,353,-0.09595993161,-4.422989368,1
79,385,-0.7583632469,-4.330430031,1
79,417,-0.8395104408,-3.393584251,1
79,449,0.4717490673,-4.318016529,1
79,481,1.492705107,-4.900848389,1
79,513,1.908254743,-5.46425724,1
79,545,1.923054934,-6.636174202,1
79,577,1.556445956,-6.337996006,1
79,609,1.50771296,-5.645947933,1
79,641,0.9288821816,-5.255520344,1
79,673,-0.1494837701,-4.450798988,1
79,705,-0.5838286877,-3.270742416,1
79,737,-1.191320658,-1.258577943,1
79,769,-1.434130192,-0.4009572268,1
79,801,-0.07462415099,-0.406540513,1
79,833,1.187961698,-0.4714174271,1
79,865,0.8857197762,-2.812716722,1
79,897,1.052160263,-4.214219093,1
79,929,0.878666997,-3.004520893,1
79,961,0.1948819757,-4.251296043,1
79,993,-0.2953798175,-2.819654465,1
79,1025,-0.4575428665,-3.410006762,1
79,1057,0.0259103477,-4.325392723,1
79,1089,0.9314405918,-4.594483852,1
79,1121,0.8678992391,-4.523825645,1
79,1153,1.201250911,-5.339931965,1
79,1185,0.9713175297,-5.007852554,1
79,1217,0.6893695593,-4.66834259,1
79,1249,0.2029175758,-3.487007141,1
79,1281,0.09481981397,-2.211010695,1
79,1313,-0.4554688931,-2.199148178,1
79,1345,-1.436135769,-2.799485683,1
79,1377,-3.008379698,-2.379060507,1
79,1409,-2.921538353,-1.487989187,1
79,1441,-2.807920456,-0.9641940594,1
79,1473,-2.633954525,-0.5923737884,1
79,1505,-2.078344584,-1.41346097,1
79,1537,-1.745018244,-1.412797451,1
79,1569,-1.345593452,-1.230344176,1
79,1601,-1.638894081,-0.4599519372,1
79,1633,-1.648423672,-0.5348510742,1
79,1665,-0.6231989861,-0.343385607,1
79,1697,-0.1040478051,-0.08052563667,1
79,1729,0.3220415115,0.2061331123,1
79,1761,0.4401067793,0.1351312846,1
79,1793,0.2188247442,0.06329935789,1
79,1825,0.1351435483,0.03493510187,1
79,1857,0.08167713881,-0.1225806773,1
79,1889,0.1852166653,0.06921386719,1
79,1921,0.1796246171,0.09251534939,1
79,1953,-0.05818428099,-0.02988380194,1
79,1985,-0.2672925293,-0.2440934926,1
79,2017,0.2256966829,-0.484302938,1
111,33,3.388332844,1.017387271,1
111,65,1.935045004,-0.1647571027,1
111,97,1.650029898,-0.8895398378,1
111,129,1.818630695,-1.601819634,1
111,161,2.188482523,-2.085051537,1
111,193,3.880896568,-2.138731241,1
111,225,2.229516268,-2.879862785,1
111,257,1.350566745,-2.545208931,1
111,289,0.7624379396,-2.688200235,1
111,321,0.4802370667,-4.072910309,1
111,353,-0.2299039662,-5.001153469,1
111,385,-0.1582262814,-3.546748638,1
111,417,0.6563993692,-3.745481491,1
111,449,1.134822369,-4.162036896,1
111,481,1.199193239,-4.578807831,1
111,513,2.295081615,-5.364730358,1
111,545,2.342463017,-6.522004604,1
111,577,-3.424996614,-17.86219978,1
111,609,1.41983819,-8.661220551,1
111,641,0.4603137076,-5.516768932,1
111,673,-0.619361043,-4.56229353,1
111,705,-1.458961487,-3.865601778,1
111,737,-1.75187254,-1.359652996,1
111,769,-1.20164454,0.2732034922,1
111,801,-0.4259981513,0.9185936451,1
111,833,-0.1990696788,0.1594939232,1
111,865,-0.2462423742,-1.826731205,1
111,897,0.7845974565,-4.465829372,1
111,929,0.6713587642,-5.871279716,1
111,961,-0.2809948325,-4.735543251,1
111,993,-0.189806208,-3.013120651,1
111,1025,-0.5177955627,-3.692915678,1
111,1057,-0.3065109551,-4.14309454,1
111,1089,0.81624192,-4.206738472,1
111,1121,0.7411975861,-5.297759056,1
111,1153,0.7855933905,-6.040224075,1
111,1185,1.147108793,-5.113666058,1
111,1217,1.390764952,-2.529937267,1
111,1249,0.7210672498,-0.6146453619,1
111,1281,0.5809390545,-0.5507720709,1
111,1313,-0.2974339724,-0.8812559843,1
111,1345,-1.606165171,-2.074998379,1
111,1377,-2.773552895,-2.182654619,1
111,1409,-3.37241888,-1.90323782,1
111,1441,-3.338536501,-1.211211801,1
111,1473,-2.967018127,-0.2425770164,1
111,1505,-2.312373638,-0.6806092858,1
111,1537,-1.668253183,-0.3671171665,1
111,1569,-2.381647587,-0.383540988,1
111,1601,-5.133516788,-0.149219811,1
111,1633,-4.643139839,0.001758694649,1
111,1665,-3.098421574,-0.7816158533,1
111,1697,-0.2871658206,-0.6535391212,1
111,1729,0.0739492476,-0.3567321301,1
111,1761,0.2080570459,-0.1386067867,1
111,1793,0.1857982278,-0.02547867596,1
111,1825,0.0121204555,0.1457235217,1
111,1857,0.06903199852,0.09834004939,1
111,1889,-0.1000764444,0.1870138794,1
111,1921,-0.2535655499,0.1214143038,1
111,1953,-0.1326416433,0.02480876446,1
111,1985,-0.06609646231,-0.1280148327,1
111,2017,0.3954230547,-0.1855641305,1
143,33,2.649300098,1.429011583,1
143,65,2.090106487,0.02308702469,1
143,97,1.666180849,-0.7826636434,1
143,129,1.165638447,-1.858539581,1
143,161,-0.3405689001,-1.358661175,1
143,193,2.237041712,-3.120357513,1
143,225,2.166885614,-3.571862221,1
143,257,1.334379196,-3.433940172,1
143,289,0.6197302341,-2.878509045,1
143,321,0.793274045,-3.283566713,1
143,353,1.186630607,-3.494619846,1
143,385,1.311413646,-3.539928436,1
143,417,0.7523257732,-2.492054939,1
143,449,0.8533986807,-3.276779652,1
143,481,1.396340132,-4.828919888,1
143,513,2.077503681,-5.304010391,1
143,545,3.10695076,-5.650346279,1
143,577,2.242385387,-5.619147778,1
143,609,0.357344389,-7.564932346,1
143,641,0.9370185137,-5.91365099,1
143,673,0.04018376768,-6.465417862,1
143,705,-0.4485308528,-3.940773487,1
143,737,0.0265327692,-2.087045908,1
143,769,-0.6184499264,0.4307283163,1
143,801,-0.9632593393,1.451948404,1
143,833,-1.130464315,-0.8995294571,1
143,865,-1.285273552,-2.067611217,1
143,897,-0.02036949992,-2.992108345,1
143,929,1.49825561,-3.015160561,1
143,961,0.866715312,-2.521674395,1
143,993,-0.08776390553,-2.47286129,1
143,1025,0.07796059549,-2.857477427,1
143,1057,-0.1454949379,-2.959536314,1
143,1089,-0.3800728917,-3.57168889,1
143,1121,-0.07628194988,-6.335715294,1
143,1153,0.2540314198,-7.421192646,1
143,1185,1.790540934,-5.892146111,1
143,1217,1.042803288,-1.305328846,1
143,1249,-0.02111206949,0.6267038584,1
143,1281,-0.430886209,-0.6031696796,1
143,1313,-1.152190685,-1.329391241,1
143,1345,-2.09833622,-1.9111588,1
143,1377,-3.442791939,-2.570735693,1
143,1409,-3.826831579,-2.097437382,1
143,1441,-3.302385807,-1.207801461,1
143,1473,-2.853966475,-0.7792224884,1
143,1505,-2.496997356,-0.8851493001,1
143,1537,-2.833093882,-0.1971197128,1
143,1569,-3.619529247,0.07621359825,1
143,1601,-4.849991322,-0.09987866879,1
143,1633,-5.755182743,-1.319682598,1
143,1665,-8.20076561,-3.572913408,1
143,1697,-8.191758156,-2.977352619,1
143,1729,-0.2646276951,-0.9215271473,1
143,1761,-0.06569121778,-0.2938680053,1
143,1793,0.08149773628,0.008941754699,1
143,1825,-0.09278963506,0.1670408994,1
143,1857,0.2733516097,0.1636640877,1
143,1889,0.2366382182,0.05204810202,1
143,1921,-0.2952181995,0.1767001599,1
143,1953,-0.1364510059,0.06920123845,1
143,1985,0.1299575567,0.0148819834,1
143,2017,0.3617560565,-0.2405271977,1
175,33,2.34481287,1.71583271,1
175,65,2.634316206,-0.5667425394,1
175,97,3.640749931,-0.01277506351,1
175,129,1.031814575,-0.8789272308,1
175,161,0.2063939571,-1.919999719,1
175,193,0.3383039236,-1.70278573,1
175,225,1.607040405,-2.46472311,1
175,257,1.548887849,-3.056095123,1
175,289,1.34680438,-2.817863464,1
175,321,1.659455657,-2.980807304,1
175,353,1.145180464,-3.238743544,1
175,385,2.012833595,-3.370466709,1
175,417,1.087070346,-2.445740223,1
175,449,0.9919298887,-3.259496689,1
175,481,1.064548731,-4.651921749,1
175,513,1.40205276,-4.921669483,1
175,545,1.752004385,-5.105660439,1
175,577,0.9454960823,-4.877221584,1
175,609,0.05271720886,-3.518847466,1
175,641,0.4520311058,-3.757212162,1
175,673,2.213681936,-6.268937111,1
175,705,1.01693356,-4.07952261,1
175,737,0.5662072301,-3.068187952,1
175,769,-0.1577107906,-0.982660532,1
175,801,-0.1677497923,-0.3989425898,1
175,833,0.2089904845,-1.083304048,1
175,865,-0.9929037094,-1.91418016,1
175,897,-0.1369786859,-1.803028584,1
175,929,1.856708884,-1.991822958,1
175,961,1.071666718,-2.026742935,1
175,993,0.8766219616,-1.778793693,1
175,1025,0.9558467865,-0.9271086454,1
175,1057,0.7108901143,-1.133534431,1
175,1089,-0.9360171556,-2.58039093,1
175,1121,-3.329306126,-4.902050972,1
175,1153,-1.587496042,-5.994526386,1
175,1185,1.063524127,-4.470117569,1
175,1217,0.6242486238,-0.6657794714,1
175,1249,-0.583261013,-0.394161582,1
175,1281,-1.00663662,-1.309926867,1
175,1313,-1.460650563,-1.872546077,1
175,1345,-1.461868763,-2.706532955,1
175,1377,-1.648028851,-2.433541536,1
175,1409,-2.135354996,-1.161980152,1
175,1441,-2.690211773,-0.6731065512,1
175,1473,-2.665195942,-0.7181888819,1
175,1505,-2.934518814,-0.900015831,1
175,1537,-3.780624866,-1.497163296,1
175,1569,-4.555642128,-2.117669106,1
175,1601,-5.329088211,-1.877497792,1
175,1633,-6.146195412,-1.376733065,1
175,1665,-7.262035847,-1.524960279,1
175,1697,-8.837328911,-1.803284407,1
175,1729,-2.050891161,-1.531915426,1
175,1761,-0.9053622484,-0.7737224102,1
175,1793,-0.3243832886,-0.263148278,1
175,1825,-0.1568906903,-0.05487917364,1
175,1857,0.119284749,-0.1018197089,1
175,1889,0.2362343371,-0.1800475568,1
175,1921,-0.2321721911,0.09761048108,1
175,1953,-0.3816083074,0.09944979846,1
175,1985,-0.174026981,-0.01907141507,1
175,2017,0.2325624079,-0.3925301731,1
207,33,2.381411552,1.812616348,1
207,65,2.782876492,-1.576158524,1
207,97,1.732237816,-2.437377453,1
207,129,2.566242933,-1.039148927,1
207,161,2.820766926,-1.412441373,1
207,193,1.293864965,-1.581209421,1
207,225,1.470620394,-1.547829866,1
207,257,1.131348014,-1.939038515,1
207,289,1.808772564,-3.411240101,1
207,321,1.972578883,-3.329648972,1
207,353,0.6081753969,-3.168929577,1
207,385,-3.501830578,-10.19910908,1
207,417,1.36333859,-5.486421585,1
207,449,0.8090216517,-4.857162952,1
207,481,0.3481618762,-4.455433846,1
207,513,0.7242923975,-3.998831749,1
207,545,1.45541358,-4.331736565,1
207,577,-14.71114349,-11.93218803,1
207,609,0.6667792797,-4.036875725,1
207,641,0.6715025902,-3.194447517,1
207,673,-1.083285093,-5.037693977,1
207,705,-0.5832045078,-4.614053726,1
207,737,0.8668705225,-3.518401384,1
207,769,0.06661352515,-1.597084999,1
207,801,-0.1934345961,-1.184279561,1
207,833,0.09354498982,-1.29538095,1
207,865,-0.2345713079,-2.011442184,1
207,897,0.1264321208,-0.6587347984,1
207,929,0.4234859943,-1.139382839,1
207,961,0.7177888155,-1.53185463,1
207,993,1.482621193,-1.445026755,1
207,1025,1.411043763,-0.7162196636,1
207,1057,-0.04371321201,-0.3993412256,1
207,1089,-1.741810322,-1.516661644,1
207,1121,-3.119123459,-4.140028,1
207,1153,-1.93426311,-3.192861795,1
207,1185,-0.8730350733,-1.995705128,1
207,1217,-0.4195259213,-0.3410727978,1
207,1249,-0.768073678,-0.7686790228,1
207,1281,-1.413777947,-1.581211209,1
207,1313,-1.597169876,-1.949442863,1
207,1345,-0.7827825546,-3.095351696,1
207,1377,-0.5447180271,-1.817094684,1
207,1409,-0.7234153748,-0.8269543648,1
207,1441,-1.411119819,-0.699973464,1
207,1473,-1.788317919,-0.1004861593,1
207,1505,-3.132120609,-1.122874737,1
207,1537,-4.357991695,-2.179298401,1
207,1569,-4.757637978,-2.458393097,1
207,1601,-5.299958706,-2.279988289,1
207,1633,-4.462913513,-1.185718179,1
207,1665,-2.457018375,-1.18798852,1
207,1697,-2.478034973,-2.216613293,1
207,1729,-1.014914513,-1.981789231,1
207,1761,-0.9763852954,-1.524245977,1
207,1793,-0.3378081918,-0.8989639878,1
207,1825,0.1250488758,-0.2629333138,1
207,1857,0.2115986347,-0.02324008942,1
207,1889,0.3556886911,-0.09905186296,1
207,1921,0.01649338007,0.165025562,1
207,1953,-0.1376100183,0.1511317194,1
207,1985,-0.3058971465,-0.05388568342,1
207,2017,-0.06954436004,-0.4788404703,1
239,33,1.054744005,1.833771586,1
239,65,1.529954433,-0.4224665165,1
239,97,1.968439937,-1.944641471,1
239,129,2.432155371,-2.9285748,1
239,161,1.910038233,-1.845760584,1
239,193,1.811947227,-1.907187343,1
239,225,1.424464583,-2.053576946,1
239,257,1.069656372,-2.820577621,1
239,289,1.319162488,-2.212263346,1
239,321,1.449047089,-1.605726242,1
239,353,1.107027411,-3.086081982,1
239,385,0.8498240709,-3.691330433,1
239,417,0.6296162605,-4.27230072,1
239,449,0.8138625026,-4.987314224,1
239,481,0.7040821314,-4.482059479,1
239,513,0.8845877647,-4.100815773,1
239,545,2.34740591,-2.980257273,1
239,577,3.069946289,-3.196989059,1
239,609,-13.17648125,-14.62678909,1
239,641,0.1990441084,-6.70219183,1
239,673,-0.6231131554,-6.778698921,1
239,705,0.2945063412,-4.937120438,1
239,737,1.991668463,-3.758587122,1
239,769,0.4764789641,-1.693370104,1
239,801,-0.1298488528,-1.555337906,1
239,833,-0.2449859828,-1.388444424,1
239,865,-0.0421063602,-1.173796535,1
239,897,0.04055166245,-0.3679280281,1
239,929,-0.5929073691,-0.36350739,1
239,961,-0.8636908531,-0.7494052649,1
239,993,0.06581193209,-1.398821831,1
239,1025,0.5977431536,-0.9966789484,1
239,1057,-0.9792423248,-0.8503469229,1
239,1089,-2.549859524,-1.175185204,1
239,1121,-2.409636497,-1.502387643,1
239,1153,-2.367751122,-2.004202843,1
239,1185,-1.768598795,-1.507559061,1
239,1217,-0.7702695131,-1.074717402,1
239,1249,-0.5832554102,-0.9564977884,1
239,1281,-1.445040703,-0.9639732838,1
239,1313,-1.97157371,-1.370271444,1
239,1345,-1.251405001,-2.145936012,1
239,1377,-0.6152150631,-1.776645422,1
239,1409,-0.8676666021,-0.7572797537,1
239,1441,-1.622018337,-0.7988728285,1
239,1473,-21.30251122,-4.079206467,1
239,1505,-3.364638329,-1.882402658,1
239,1537,-4.636300087,-1.690398932,1
239,1569,-4.756403446,-1.757309794,1
239,1601,-3.081329584,-1.990701318,1
239,1633,-1.898625851,-0.4811526537,1
239,1665,-1.444175601,-0.6552766562,1
239,1697,-0.9689540863,-1.950279236,1
239,1729,0.02558237314,-2.082420588,1
239,1761,-0.6807302237,-1.707287192,1
239,1793,-0.8271781206,-1.133045793,1
239,1825,-0.1131078303,-0.7808587551,1
239,1857,0.3241405487,-0.4847439229,1
239,1889,0.5839274526,-0.4385048747,1
239,1921,0.4832795262,-0.1507001519,1
239,1953,0.2465031743,-0.02780324221,1
239,1985,0.006718292832,-0.07498538494,1
239,2017,0.09538238496,-0.2782259285,1
271,33,0.1744368076,1.468620777,1
271,65,0.08905398846,-0.9337203503,1
271,97,1.591378212,-1.56561017,1
271,129,2.816491604,-2.254272938,1
271,161,2.469407558,-1.895258307,1
271,193,1.65081048,-2.135793686,1
271,225,1.264990926,-2.815143585,1
271,257,1.332795858,-3.22410059,1
271,289,1.620748639,-2.12740159,1
271,321,1.588362217,-1.637066364,1
271,353,2.25871563,-2.890345573,1
271,385,1.777409315,-3.534469128,1
271,417,1.14209938,-3.846364498,1
271,449,1.218953133,-3.908027649,1
271,481,1.748450398,-3.994814873,1
271,513,0.5092350245,-3.88771677,1
271,545,1.947394013,-1.958131313,1
271,577,2.323985577,-2.307863235,1
271,609,2.048164845,-3.858775139,1
271,641,0.6421792507,-6.132391453,1
271,673,-2.007717609,-6.164796829,1
271,705,-2.40124321,-5.177573681,1
271,737,2.86664772,-1.828118801,1
271,769,0.8438589573,-3.132212162,1
271,801,-0.1419057846,-2.349819183,1
271,833,-0.2198502421,-1.530461788,1
271,865,-0.2292801142,-1.393514156,1
271,897,-0.2386325598,-1.009576082,1
271,929,-1.617810249,-0.7334370613,1
271,961,-2.944710732,-0.8952845335,1
271,993,-1.352953553,-1.884278893,1
271,1025,-0.4397311211,-1.8765558,1
271,1057,-0.940369606,-1.392430425,1
271,1089,-2.181476831,0.06447720528,1
271,1121,-1.442208648,-0.4953854084,1
271,1153,-1.488679409,-1.624519944,1
271,1185,-1.583137751,-1.367761374,1
271,1217,-0.9709963799,-0.9537308216,1
271,1249,-0.3230082989,-0.9444868565,1
271,1281,-1.567838192,-0.8507443666,1
271,1313,-3.170740366,-1.221572518,1
271,1345,-3.442077398,-1.933409452,1
271,1377,-2.001408577,-2.43252182,1
271,1409,-1.061990738,-1.941185474,1
271,1441,-1.084959388,-1.193292141,1
271,1473,-2.232976437,-1.672564745,1
271,1505,-3.1688025,-2.138499737,1
271,1537,-3.731250048,-1.758609056,1
271,1569,-3.0663414,-1.905844212,1
271,1601,-1.452878594,-1.411250353,1
271,1633,-0.9535371065,-0.06005299091,1
271,1665,-0.9583345056,-0.9551249743,1
271,1697,-0.2863801718,-1.619821668,1
271,1729,-0.05270025134,-1.689115405,1
271,1761,-0.6881913543,-2.032104015,1
271,1793,-0.4235358238,-1.136217952,1
271,1825,0.08017286658,-0.5109558105,1
271,1857,0.7429454327,-0.4628431797,1
271,1889,0.9104711413,-0.3299275935,1
271,1921,0.5955935717,-0.220746994,1
271,1953,0.2506476641,-0.3264785409,1
271,1985,0.1048507988,-0.3120086193,1
271,2017,0.06047783792,0.04545286298,1
303,33,0.9602844715,1.013689995,1
303,65,-0.4569056034,-3.02265048,1
303,97,1.652870178,-2.005450249,1
303,129,2.031869888,-1.797227979,1
303,161,2.08584547,-0.137527585,1
303,193,2.548069,-0.5678203106,1
303,225,1.652032137,-2.196898937,1
303,257,1.793093324,-2.510129929,1
303,289,1.984818459,-2.567231655,1
303,321,1.779688835,-2.749530792,1
303,353,1.906127334,-2.505822659,1
303,385,2.215359688,-3.693350077,1
303,417,1.376319289,-4.824150085,1
303,449,1.070044279,-4.365601063,1
303,481,1.679083347,-3.403620481,1
303,513,1.263327956,-2.107905149,1
303,545,1.576653719,-2.509348392,1
303,577,3.542916298,-3.343102932,1
303,609,2.856956005,-3.934475422,1
303,641,0.9768804312,-4.58125782,1
303,673,-2.864705563,-4.510045052,1
303,705,-2.312319279,-5.393009663,1
303,737,0.7192438841,-3.788502216,1
303,769,0.3584640622,-4.045864582,1
303,801,-0.1688022614,-3.056253672,1
303,833,-0.01405411959,-2.335788488,1
303,865,0.05897700787,-2.485460758,1
303,897,-0.6327050924,-1.834517717,1
303,929,-1.986886978,-1.455086946,1
303,961,-2.852233887,-1.553256631,1
303,993,-2.34532547,-2.392834663,1
303,1025,-1.91904676,-4.091923237,1
303,1057,-2.27495575,-3.319163799,1
303,1089,-1.985263705,-0.8889759779,1
303,1121,-0.9991022348,-0.980173707,1
303,1153,-1.10650754,-1.010017872,1
303,1185,-1.136034131,-0.9342672825,1
303,1217,-1.177002192,-0.308627367,1
303,1249,-1.519612908,-0.4662475586,1
303,1281,-2.215031862,-0.894177556,1
303,1313,-2.680949926,-1.437783599,1
303,1345,-2.548955917,-2.096784353,1
303,1377,-2.149923325,-2.467673063,1
303,1409,-1.531106353,-2.516652346,1
303,1441,-0.7578747272,-2.024938583,1
303,1473,-0.5115720034,-2.323251009,1
303,1505,-1.290516257,-3.256873131,1
303,1537,-1.447060108,-3.818992853,1
303,1569,-1.63488698,-2.931237221,1
303,1601,-0.6248847842,-1.768302441,1
303,1633,-0.2417731285,-1.296951294,1
303,1665,-0.5496311784,-1.114069819,1
303,1697,-0.4617256522,-0.9967107773,1
303,1729,-0.09270446002,-1.942929149,1
303,1761,1.42889595,-3.076129913,1
303,1793,-3.992109299,-13.93792343,1
303,1825,0.7950751781,-0.05965161324,1
303,1857,3.490661621,-0.8198190928,1
303,1889,0.7317211628,-0.6410230398,1
303,1921,0.2879003584,-0.7054772973,1
303,1953,0.2962260246,-0.1621383429,1
303,1985,0.1606429964,-0.3913467526,1
303,2017,-0.2755115926,0.06687347591,1
335,33,4.124671936,1.116500258,1
335,65,1.58861649,-1.261574626,1
335,97,0.8149790764,-1.467882752,1
335,129,0.3588454723,-1.73663795,1
335,161,1.240519047,-1.200801134,1
335,193,3.124758244,-0.4386641979,1
335,225,1.54349184,-1.332940102,1
335,257,1.838603377,-2.428837776,1
335,289,1.962732673,-2.922210932,1
335,321,1.247170806,-2.823843241,1
335,353,1.136332512,-2.988448381,1
335,385,0.9967620373,-4.461595535,1
335,417,0.7814567089,-5.361074448,1
335,449,0.8573638201,-4.855801582,1
335,481,1.319558978,-3.196241617,1
335,513,0.9839365482,-1.73252058,1
335,545,1.381624818,-2.785985231,1
335,577,3.183730602,-3.596870661,1
335,609,2.209836245,-3.710669518,1
335,641,1.220388651,-2.736661196,1
335,673,-0.1104842424,-3.260173321,1
335,705,-0.6087235212,-4.430089951,1
335,737,-0.8807412386,-3.702766418,1
335,769,-1.231989026,-4.018313408,1
335,801,-0.4654665589,-4.074333191,1
335,833,-0.01005783677,-3.680762053,1
335,865,-0.07711943984,-3.08925271,1
335,897,-0.2132821977,-2.28034544,1
335,929,-0.8761658669,-1.763555884,1
335,961,-1.497460604,-1.304165363,1
335,993,-1.590397477,-1.873987675,1
335,1025,-1.712436676,-3.755758762,1
335,1057,-2.333203793,-3.718478918,1
335,1089,-2.115365744,-1.526127934,1
335,1121,-1.646985054,-1.352829933,1
335,1153,-1.292665362,-1.033938527,1
335,1185,-0.8177381754,-0.8940392733,1
335,1217,-1.265408516,-0.1343736649,1
335,1249,-2.19508338,-0.7260417938,1
335,1281,-2.768630981,-1.046756744,1
335,1313,-2.841356277,-1.520042658,1
335,1345,-2.050580025,-2.330881834,1
335,1377,-1.390951872,-2.594850779,1
335,1409,-13.93926239,-1.208655357,1
335,1441,-1.144029379,-2.644621372,1
335,1473,-0.3657233119,-2.982851028,1
335,1505,-0.6320260763,-4.430784225,1
335,1537,-2.096740007,-4.178417206,1
335,1569,-1.456690073,-3.136099815,1
335,1601,-0.6749429703,-2.28917098,1
335,1633,-0.6942507029,-2.137960434,1
335,1665,-2.134775162,-1.55220902,1
335,1697,-1.454846263,-1.153456688,1
335,1729,0.6030537486,-1.601718664,1
335,1761,2.706328392,-2.629206181,1
335,1793,-11.83901024,-16.06828308,1
335,1825,1.631632328,-1.166466951,1
335,1857,4.66230154,-2.196227074,1
335,1889,0.6550071836,-1.961376429,1
335,1921,10.5087986,14.24995613,1
335,1953,0.2734073997,-0.1161532402,1
335,1985,0.1923345625,-0.3400911987,1
335,2017,-0.2648090124,-0.2295606732,1
367,33,2.191337347,1.690227985,1
367,65,1.389469624,-0.4982078373,1
367,97,0.08763289452,-0.9919384718,1
367,129,-0.5324263573,-1.986088872,1
367,161,0.7209296227,-2.882598639,1
367,193,1.511106014,-3.018564701,1
367,225,1.374141932,-2.593945265,1
367,257,1.816691279,-2.926320314,1
367,289,1.785548806,-2.735219955,1
367,321,1.217259884,-2.519585609,1
367,353,0.8962056637,-3.221932888,1
367,385,0.5400656462,-3.967543364,1
367,417,0.6942160726,-4.637677193,1
367,449,1.181952477,-3.962972641,1
367,481,1.275611281,-2.937396765,1
367,513,0.8828052282,-1.727164745,1
367,545,0.8766322136,-2.958128214,1
367,577,0.5070732832,-3.139612436,1
367,609,-0.7058247328,-2.934450865,1
367,641,0.501976788,-1.341045141,1
367,673,-0.1017432511,-2.627372742,1
367,705,-0.7131050825,-3.792393208,1
367,737,-1.366336346,-3.540789843,1
367,769,-1.332363486,-4.286701679,1
367,801,-0.5209097862,-5.423400402,1
367,833,0.5266272426,-4.29196167,1
367,865,1.045484066,-2.153251648,1
367,897,0.6455721259,-2.085624456,1
367,929,0.00369784236,-1.883615494,1
367,961,0.1470377445,-1.584780812,1
367,993,-0.7385444641,-1.56999445,1
367,1025,-0.8956336975,-2.626407862,1
