PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 20, filenames: A:[20]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[21]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,321,0.0868755579,-0.2651381493,1
79,353,14.69487762,-6.464034081,1
79,385,0.1894247383,-2.025200844,1
79,417,-0.652989924,-2.104210138,1
79,449,-0.8762472868,-3.226198912,1
79,481,-1.075371027,-4.266384125,1
79,513,-2.063826084,-4.228954315,1
79,545,-0.6086884737,-5.16644001,1
79,577,1.421275735,-7.413471222,1
79,609,-0.3414375782,-5.501283169,1
79,641,-0.6156374812,-4.062605858,1
79,673,0.342165947,-4.507436275,1
79,705,0.8379100561,-4.284840584,1
79,737,0.4421875477,-3.261188745,1
79,769,-14.40001106,-9.680143356,1
79,801,3.064229012,-2.906411171,1
79,833,4.356488705,-3.445132256,1
79,865,4.087647438,-3.555932522,1
79,897,3.638831139,-3.144314051,1
79,929,3.072421551,-3.285106659,1
79,961,1.561894894,-3.670656919,1
79,993,1.38569665,-3.590141296,1
79,1025,1.451710701,-3.511197329,1
79,1057,1.479152799,-2.153133869,1
79,1089,1.527431369,-4.575268269,1
79,1121,1.023756504,-5.487292767,1
79,1153,0.7619385719,-4.729944229,1
79,1185,0.9390541315,-3.125749111,1
79,1217,1.051764011,-2.981916904,1
79,1249,1.593644977,-3.077612877,1
79,1281,0.8167208433,-3.482366323,1
79,1313,-0.3738898337,-5.900227547,1
79,1345,-1.763694048,-7.107841969,1
79,1377,-1.605908275,-5.709320068,1
79,1409,-1.523110628,-4.306388378,1
79,1441,-1.042070627,-2.714910984,1
79,1473,-0.7310444117,-0.3209290504,1
79,1505,-0.9571828842,0.407507062,1
79,1537,-0.6522060633,0.5832297802,1
79,1569,-2.277645826,-0.1056347191,1
79,1601,-2.356188297,-0.291321516,1
79,1633,-1.706312656,-0.03407692909,1
79,1665,-1.041545033,0.07308135927,1
79,1697,-0.217182219,0.263917625,1
79,1729,0.1628988832,0.187958762,1
79,1761,0.09859840572,-0.05994427204,1
79,1793,-0.00338563323,-0.09609365463,1
79,1825,0.1868591607,0.5274830461,1
79,1857,0.1999131739,0.2644324005,1
79,1889,0.007583454251,0.1904309541,1
79,1921,-0.03570070863,-0.107026279,1
79,1953,0.08658580482,-0.002871342003,1
79,1985,0.01100123674,0.03591918945,1
79,2017,0.2661060095,-0.9346861243,1
111,33,0.1324974895,-0.004933834076,1
111,65,-0.3572882712,1.855232596,1
111,97,-0.7806427479,2.039454937,1
111,129,-0.7021657825,0.3268199563,1
111,161,-0.9338175058,-0.74891752,1
111,193,-1.41128397,-0.2827951014,1
111,225,-0.799605608,-0.475197047,1
111,257,0.2529868782,-0.7740136981,1
111,289,-0.02862331271,-0.9270926714,1
111,321,-0.4935816824,-0.9693859816,1
111,353,0.6707344651,-1.726725578,1
111,385,0.6200893521,-1.563258529,1
111,417,-0.5525813699,-1.123012304,1
111,449,-0.7617294192,0.7101650238,1
111,481,-17.45010948,6.842270851,1
111,513,-2.032567263,-5.062759876,1
111,545,-0.9695317745,-6.104838371,1
111,577,-0.1833448708,-6.414655209,1
111,609,-0.1804032028,-5.778234959,1
111,641,0.03060789406,-4.602912426,1
111,673,0.2614585161,-4.868553162,1
111,705,0.4577156901,-5.513616085,1
111,737,0.4909912944,-4.45593214,1
111,769,1.043785572,-3.723795414,1
111,801,3.132903814,-3.089845657,1
111,833,3.597512007,-3.379809856,1
111,865,3.636169195,-3.509868145,1
111,897,3.703272581,-3.478682995,1
111,929,2.776780605,-3.81020546,1
111,961,1.817928553,-3.166611671,1
111,993,0.755166769,-2.126409292,1
111,1025,0.2766364813,-4.027420998,1
111,1057,1.250582218,-3.235276461,1
111,1089,2.446961403,-4.357830048,1
111,1121,0.9300732613,-4.134356499,1
111,1153,0.9084298611,-3.948946476,1
111,1185,1.109329224,-3.854321003,1
111,1217,1.192443967,-3.750070572,1
111,1249,1.21460557,-4.054632664,1
111,1281,0.0297576189,-3.989252567,1
111,1313,-0.691671133,-5.056785107,1
111,1345,0.1218521744,-5.163230896,1
111,1377,-0.1165919006,-4.657876015,1
111,1409,-0.62880826,-3.507791281,1
111,1441,-0.351595968,-2.185640812,1
111,1473,-0.2402645648,-0.7570581436,1
111,1505,-0.2396860719,-0.4346203208,1
111,1537,-0.4965755343,-1.14723599,1
111,1569,-0.7919472456,-0.4850526452,1
111,1601,-0.6878268719,-0.3370690942,1
111,1633,-0.7105445266,-0.8037303686,1
111,1665,-0.5854870677,-0.662042737,1
111,1697,0.4348955154,-0.2988071442,1
111,1729,0.1862819791,-0.1628671885,1
111,1761,0.09350240231,-0.5816732645,1
111,1793,-0.1311074942,-0.2473804057,1
111,1825,-0.1443440318,0.3089553416,1
111,1857,-0.08902880549,0.3394493461,1
111,1889,0.08035640419,0.3853761554,1
111,1921,-0.03351870179,-0.05887329578,1
111,1953,0.02881720662,-0.1079197228,1
111,1985,0.04057906568,0.01522904634,1
111,2017,-0.3831297159,-0.2933322489,1
143,33,-0.584872067,0.04158258438,1
143,65,-0.7424479127,1.859718561,1
143,97,-0.7557453513,1.799495816,1
143,129,-0.7294989824,0.3702948093,1
143,161,-0.5227463841,-0.2692918181,1
143,193,-0.443744123,-0.3904200494,1
143,225,0.09462323785,-0.9799032211,1
143,257,0.9941499233,-1.237422466,1
143,289,0.04853744805,-1.198056579,1
143,321,-0.5388475657,-1.827428699,1
143,353,-0.06089431047,-2.399152756,1
143,385,0.4924645424,-1.868630886,1
143,417,-0.6669422984,-1.143705606,1
143,449,-0.7920659781,-1.736874104,1
143,481,-0.360429287,-2.031330347,1
143,513,-0.7832428217,-5.423237801,1
143,545,-0.2855600715,-6.344858646,1
143,577,0.2745710313,-6.188538551,1
143,609,0.276725769,-6.049616337,1
143,641,0.7269453406,-6.273077011,1
143,673,0.1178137213,-5.855544567,1
143,705,-0.04941734672,-5.183310509,1
143,737,0.7007768154,-4.435161114,1
143,769,-13.43678856,11.01086998,1
143,801,1.549939036,-2.632880688,1
143,833,2.349840403,-3.185055017,1
143,865,2.962287188,-3.261303902,1
143,897,2.939141273,-2.679596901,1
143,929,2.657081366,-3.89368844,1
143,961,2.263403177,-3.249736786,1
143,993,-0.6912801266,-0.4321022034,1
143,1025,-0.7679003477,-3.349733829,1
143,1057,1.300079823,-3.884159327,1
143,1089,1.77772963,-2.767820835,1
143,1121,1.29938221,-3.247072697,1
143,1153,1.275852323,-3.695654869,1
143,1185,1.373998523,-3.958958864,1
143,1217,1.360992789,-4.206749439,1
143,1249,0.8683113456,-4.759833813,1
143,1281,0.05168583989,-4.814986229,1
143,1313,-0.195089981,-3.898099422,1
143,1345,1.396546721,-4.206515312,1
143,1377,2.055288792,-3.795607567,1
143,1409,0.4808888435,-3.12198329,1
143,1441,0.1878522038,-1.996139526,1
143,1473,-0.01410371065,-0.5548849106,1
143,1505,-0.486076057,-0.2991552353,1
143,1537,-0.5430368185,-0.07193595171,1
143,1569,-0.5773572922,-0.279214263,1
143,1601,-0.1418143511,-0.5059482455,1
143,1633,0.09688007832,-0.775333941,1
143,1665,0.1302714944,-0.989177227,1
143,1697,1.114771008,-0.8684828281,1
143,1729,2.118741274,-1.375855923,1
143,1761,0.9778850079,-0.912917614,1
143,1793,0.3110216856,-0.1274316907,1
143,1825,0.05827790499,0.05530309677,1
143,1857,0.0418131128,0.3541787267,1
143,1889,0.273225069,0.4514402747,1
143,1921,0.08341796696,0.2336817533,1
143,1953,0.00787346065,-0.08141463995,1
143,1985,0.00789648667,-0.09756651521,1
143,2017,-0.4723132253,-0.1383972168,1
175,33,-0.5470625162,0.06296443939,1
175,65,-1.110808134,1.187742233,1
175,97,-0.5781903267,2.231969357,1
175,129,-0.1301025152,1.597992063,1
175,161,-0.04722720385,0.6178482771,1
175,193,0.005300283432,-0.4141783118,1
175,225,-0.4531141222,-1.312790394,1
175,257,0.4135490358,-1.210806966,1
175,289,0.2485585511,-1.468815088,1
175,321,-1.0801543,-2.076552391,1
175,353,-0.7816670537,-3.109050512,1
175,385,0.6443069577,-2.721479416,1
175,417,-0.5803186893,-2.733664751,1
175,449,-1.976785898,-2.835082769,1
175,481,0.4239922166,-2.149633646,1
175,513,0.2901563346,-4.352057934,1
175,545,1.015295029,-7.847465515,1
175,577,1.820432901,-6.30175066,1
175,609,0.1237570643,-6.316874027,1
175,641,0.31247437,-6.315999508,1
175,673,-0.4212059975,-6.676555157,1
175,705,-1.140901208,-5.144782066,1
175,737,1.231852293,-3.795249939,1
175,769,-18.56084061,-6.773753166,1
175,801,-17.26891708,-6.148324013,1
175,833,1.945167542,-2.817102432,1
175,865,2.719171524,-2.837308407,1
175,897,3.729869127,-2.823776245,1
175,929,3.206459522,-3.389334679,1
175,961,2.519388437,-3.061956167,1
175,993,-0.3183172941,-1.565923452,1
175,1025,-0.1879689693,-2.899330378,1
175,1057,1.424766064,-3.926436901,1
175,1089,1.563919783,-3.041420221,1
175,1121,1.544315338,-2.886928082,1
175,1153,1.802191257,-3.800753593,1
175,1185,2.013388634,-4.039463043,1
175,1217,1.811611295,-4.655412674,1
175,1249,1.052736044,-4.222047329,1
175,1281,0.04156792164,-4.989425659,1
175,1313,0.1625138521,-4.539172173,1
175,1345,0.5314037204,-4.346085072,1
175,1377,1.958942056,-4.08576107,1
175,1409,2.217624187,-2.380512476,1
175,1441,0.5308617353,-2.582004547,1
175,1473,-0.1492251903,-1.569973588,1
175,1505,-0.4120154977,-0.8672846556,1
175,1537,-0.1467044055,-0.3796824217,1
175,1569,0.3500353098,-0.4831826687,1
175,1601,0.1319620907,-1.163591385,1
175,1633,1.211956263,-1.582641125,1
175,1665,1.267029524,-1.684170365,1
175,1697,1.070190668,-1.098199368,1
175,1729,2.508593321,-1.971567512,1
175,1761,1.567356586,-1.904084444,1
175,1793,0.5615050793,-0.445504427,1
175,1825,0.1209185123,-0.1205250025,1
175,1857,0.2498335838,0.4000833333,1
175,1889,0.248371318,0.4414728582,1
175,1921,-0.006845369935,0.1730413437,1
175,1953,-0.04578842968,-0.09063084424,1
175,1985,0.1486664712,-0.262242943,1
175,2017,-0.3054614365,-0.3996931314,1
207,33,-1.068371177,0.3953306675,1
207,65,-0.8032786846,1.669644356,1
207,97,-0.2194386125,1.217020273,1
207,129,0.04062721133,1.170657158,1
207,161,0.1112639308,0.6273802519,1
207,193,-0.1937896609,-0.2824764252,1
207,225,-0.5597680211,-1.219519377,1
207,257,-0.1841906905,-1.386007786,1
207,289,-0.2971801162,-2.112575054,1
207,321,-1.072893977,-2.198348045,1
207,353,-1.061255455,-2.424539089,1
207,385,-0.03555947542,-2.672542572,1
207,417,-0.8358492851,-2.953603268,1
207,449,-1.887059808,-3.435743809,1
207,481,-1.279883146,-2.435785532,1
207,513,-17.49347878,-3.74791193,1
207,545,0.3833785057,-6.03342247,1
207,577,-0.7187223434,-5.667957783,1
207,609,-1.581131101,-6.514343739,1
207,641,0.05701577663,-6.426537037,1
207,673,0.3388059139,-4.594045639,1
207,705,-0.543045938,-5.038714409,1
207,737,-0.09453207254,-4.376824379,1
207,769,1.57322526,-3.138275146,1
207,801,2.132254124,-3.486782074,1
207,833,0.8541169167,-2.262914181,1
207,865,2.127784252,-2.233280182,1
207,897,2.989275694,-2.833964586,1
207,929,3.807118416,-6.112863541,1
207,961,2.604182482,-2.058881283,1
207,993,1.208291531,-2.874097347,1
207,1025,1.879750252,-3.140552998,1
207,1057,2.079110622,-3.157841921,1
207,1089,1.684683561,-3.026786327,1
207,1121,1.652772903,-2.822973967,1
207,1153,2.185067892,-2.961741209,1
207,1185,3.406524181,-3.697987556,1
207,1217,2.770305634,-4.031143665,1
207,1249,1.831061602,-3.734685898,1
207,1281,0.04821765423,-4.81219101,1
207,1313,0.2911889553,-4.550004005,1
207,1345,1.093201399,-4.711432934,1
207,1377,2.261117935,-4.591307163,1
207,1409,2.685683489,-3.168071508,1
207,1441,-0.694524765,-3.691042185,1
207,1473,-0.5759142041,-2.284925222,1
207,1505,-0.4498878717,-1.436364412,1
207,1537,-0.08561304212,-0.8600988388,1
207,1569,0.2100962102,-0.1381179094,1
207,1601,0.2488285601,-1.423601151,1
207,1633,0.2114319205,-2.249633789,1
207,1665,-0.001409709454,-1.762452126,1
207,1697,0.5333212614,-2.234419107,1
207,1729,1.839182377,-2.671699524,1
207,1761,2.39477849,-2.702577829,1
207,1793,1.757531762,-1.847714782,1
207,1825,0.8032928705,-1.120003462,1
207,1857,-0.3029341698,0.03555229306,1
207,1889,0.01411110163,0.2200489044,1
207,1921,-0.093975842,0.02068914473,1
207,1953,-0.0646494776,-0.04337878525,1
207,1985,0.1367161274,-0.1790350974,1
207,2017,0.1048474312,-0.9687933922,1
239,33,-0.8711705804,0.4735947251,1
239,65,-0.08851093054,1.003013134,1
239,97,0.1457925439,0.7532485723,1
239,129,0.2318118662,0.7983406782,1
239,161,0.09357538819,0.5398286581,1
239,193,-0.3771075606,0.3507480621,1
239,225,-0.5887492299,-0.2851750851,1
239,257,-0.1732851267,-1.479132175,1
239,289,-0.5087797642,-2.17242527,1
239,321,-0.8153114915,-1.337308884,1
239,353,-0.6599183083,-1.677359343,1
239,385,-1.815470576,-3.347055674,1
239,417,-1.204075933,-2.384854317,1
239,449,-1.098899364,-2.487337589,1
239,481,-1.78040266,-2.655794621,1
239,513,-1.234776974,-3.342250824,1
239,545,-0.9188255072,-4.919406414,1
239,577,-2.249606609,-5.830323219,1
239,609,-2.509355783,-7.122068882,1
239,641,-0.8564532995,-6.543289185,1
239,673,3.040407896,-5.772672176,1
239,705,2.074285984,-4.641211987,1
239,737,0.7371400595,-3.425944805,1
239,769,1.052499294,-2.588816166,1
239,801,0.4019508362,-0.5756019354,1
239,833,2.677785158,-1.367350101,1
239,865,3.653937101,-1.908016562,1
239,897,3.469769955,-2.218139172,1
239,929,3.459643841,-4.00742054,1
239,961,3.118488312,-3.348923922,1
239,993,2.46730423,-3.275137424,1
239,1025,2.71874404,-3.041120529,1
239,1057,2.171131134,-3.433432579,1
239,1089,1.607160091,-3.094035387,1
239,1121,1.660034657,-2.832700491,1
239,1153,2.22684598,-2.498094082,1
239,1185,2.744867802,-2.385077,1
239,1217,2.485373497,-3.086749554,1
239,1249,2.514914274,-3.994020462,1
239,1281,1.796820164,-3.623475075,1
239,1313,1.690484524,-3.582873344,1
239,1345,3.029129982,-3.534755707,1
239,1377,3.738706827,-3.137275934,1
239,1409,6.115283966,16.46402931,1
239,1441,-0.04972887039,-3.066668749,1
239,1473,0.1446261406,-2.683377743,1
239,1505,0.1899982095,-2.356639147,1
239,1537,0.1343516707,-1.176590562,1
239,1569,-1.11195302,-0.03589963913,1
239,1601,0.3931322694,-2.284062386,1
239,1633,-0.3763678074,-3.091661453,1
239,1665,-1.098050117,-2.251576662,1
239,1697,0.1531296372,-3.022135019,1
239,1729,1.085203886,-2.243987799,1
239,1761,1.933144212,-2.396918774,1
239,1793,1.784487486,-2.322694778,1
239,1825,1.501867771,-1.250518084,1
239,1857,0.9926128387,-0.4966223836,1
239,1889,0.2716577053,0.424680531,1
239,1921,-0.08364124596,0.2320293486,1
239,1953,-0.1151596233,0.2461691499,1
239,1985,-0.1397248507,0.01788666844,1
239,2017,-0.1664097011,-1.967030048,1
271,33,-0.1966691017,0.5720186234,1
271,65,-0.0654733181,0.8149458766,1
271,97,-0.2400282919,0.4876134992,1
271,129,-0.4185366631,0.4778154492,1
271,161,-0.8824911118,0.6910613179,1
271,193,-1.156212926,1.0758636,1
271,225,-1.155413151,0.5052073598,1
271,257,-0.7274634242,-0.970928669,1
271,289,-0.7761415243,-1.642732382,1
271,321,-1.219928622,-1.422362804,1
271,353,12.2114706,-4.409655571,1
271,385,-1.578940511,-2.717173815,1
271,417,-2.272586584,-2.223403931,1
271,449,-2.794088602,-3.350326061,1
271,481,-2.473769665,-3.353219748,1
271,513,-2.415277958,-2.764822483,1
271,545,-2.284892082,-3.28775835,1
271,577,-2.089147329,-4.467986107,1
271,609,-3.714580536,-5.528333664,1
271,641,-2.293999672,-5.901051521,1
271,673,0.7492392063,-6.167275429,1
271,705,0.8940985203,-4.90471077,1
271,737,1.481054783,-4.307193756,1
271,769,1.755090237,-2.30681777,1
271,801,1.913925052,-0.7546702623,1
271,833,2.249686956,-0.4965584278,1
271,865,3.838039398,-1.553370476,1
271,897,4.422968388,-1.488556027,1
271,929,3.96999836,-1.947600842,1
271,961,3.132750511,-2.482878685,1
271,993,2.470066786,-3.113066673,1
271,1025,2.693944693,-2.898857832,1
271,1057,1.74186182,-4.770911217,1
271,1089,1.946268559,-3.554746389,1
271,1121,2.749054909,-2.578289032,1
271,1153,2.850130558,-2.444714785,1
271,1185,2.748639584,-2.586524725,1
271,1217,2.077738523,-2.987309456,1
271,1249,2.644294024,-2.714836121,1
271,1281,2.584621429,-2.727974653,1
271,1313,3.067955494,-2.859939337,1
271,1345,4.05119133,-3.492588997,1
271,1377,6.321557522,-3.281544685,1
271,1409,5.269781113,17.3339138,1
271,1441,0.9947223663,-0.7853987217,1
271,1473,0.6540842056,-2.864890099,1
271,1505,0.7851586342,-3.537651539,1
271,1537,0.8822742701,-1.110763788,1
271,1569,1.257384062,-0.2948784828,1
271,1601,1.738916993,-1.699046731,1
271,1633,0.898891151,-2.560698509,1
271,1665,1.149212599,-2.313405514,1
271,1697,1.329715729,-1.810397148,1
271,1729,1.430174589,-0.8018364906,1
271,1761,3.557772636,-2.377450228,1
271,1793,3.256082058,-2.782464266,1
271,1825,1.911643386,-1.964974165,1
271,1857,0.9061695337,-1.427346468,1
271,1889,0.5525245667,2.641971111,1
271,1921,0.05564934015,0.4608869255,1
271,1953,-0.1255007088,0.4860320091,1
271,1985,-0.2289916128,0.02591302991,1
271,2017,-0.4917026758,-2.646565914,1
303,33,0.2141721696,0.8769516945,1
303,65,-0.2324102521,1.165297031,1
303,97,-0.4403800964,0.4062904716,1
303,129,-1.073523045,0.4800503254,1
303,161,-1.073605299,1.20886445,1
303,193,-1.040447712,1.10455358,1
303,225,-1.247251034,0.475171268,1
303,257,-1.423152328,-1.637936831,1
303,289,-1.861981034,-2.536631346,1
303,321,-1.385421038,-3.021637678,1
303,353,1.049832821,-3.319775105,1
303,385,-1.29143405,-2.60995388,1
303,417,-3.562512636,-2.34930563,1
303,449,-3.164871216,-2.733746052,1
303,481,-2.651587248,-2.718965054,1
303,513,-2.197270155,-2.722651482,1
303,545,-2.432001114,-3.016511679,1
303,577,-2.93528223,-3.369929314,1
303,609,-3.599653244,-3.93471241,1
303,641,-3.877070189,-4.22470665,1
303,673,-1.071136713,-5.20809412,1
303,705,2.038534164,-10.80842209,1
303,737,-18.52449036,-3.566170692,1
303,769,-18.16705132,-3.084078789,1
303,801,2.966606379,-1.516403913,1
303,833,4.211317062,0.3107732534,1
303,865,3.352360249,-1.067504764,1
303,897,2.951728106,-0.9837291241,1
303,929,2.938210249,-0.1773153543,1
303,961,3.105959177,-1.71773088,1
303,993,2.521465778,-1.981885433,1
303,1025,2.528464079,-2.841033936,1
303,1057,1.890900612,-3.749609947,1
303,1089,2.54381156,-3.459402323,1
303,1121,2.859616756,-3.188418627,1
303,1153,2.429718256,-3.327071428,1
303,1185,2.578705072,-3.025163651,1
303,1217,2.736768961,-2.812270164,1
303,1249,2.215248823,-2.369037628,1
303,1281,2.524903297,-2.972789764,1
303,1313,4.272815228,-4.109621048,1
303,1345,6.161819458,-4.283219814,1
303,1377,6.563734531,-3.825708151,1
303,1409,2.62659502,-1.068884611,1
303,1441,2.001788616,-1.457216263,1
303,1473,2.135945797,-2.154586315,1
303,1505,2.063518763,-2.843211651,1
303,1537,2.351808786,-2.408540964,1
303,1569,3.513451099,-1.610257626,1
303,1601,1.966620207,-1.460238218,1
303,1633,1.202098846,-2.061731577,1
303,1665,1.854730844,-2.228082657,1
303,1697,1.789595246,-2.175751686,1
303,1729,1.497163296,-1.772469044,1
303,1761,3.017965555,-2.259398222,1
303,1793,3.136878967,-2.787094593,1
303,1825,1.040558815,-3.028511047,1
303,1857,-0.3009957075,-1.895637274,1
303,1889,1.341604948,4.644024849,1
303,1921,0.319976449,-0.2589316368,1
303,1953,0.01200374961,0.04574076831,1
303,1985,-0.1514609307,-0.1791267395,1
303,2017,-0.6152328253,-1.788691998,1
335,33,1.103942156,0.7474342585,1
335,65,-0.05909596384,1.508375168,1
335,97,-0.7444589138,0.5514197946,1
335,129,-1.076322794,0.3311491609,1
335,161,-1.014033914,1.121579409,1
335,193,-0.8472346067,0.7589636445,1
335,225,-1.433618426,-0.124453783,1
335,257,-1.671295643,-1.395437717,1
335,289,-2.121336699,-2.474184275,1
335,321,-1.111976266,-3.465003014,1
335,353,-0.9269452095,-3.431425333,1
335,385,-2.808138847,-2.958883286,1
335,417,-2.925010443,-1.483175516,1
335,449,-2.312852144,-0.9633717537,1
335,481,-2.125653744,-1.647640228,1
335,513,-2.328935862,-3.237210751,1
335,545,-2.859019756,-3.656110048,1
335,577,-3.3651793,-3.314923286,1
335,609,-2.086483717,-2.2632792,1
335,641,-0.7259060144,-2.803201437,1
335,673,-0.74645257,-2.840149403,1
335,705,-0.1901624799,-3.962865591,1
335,737,0.06084728241,-5.073685646,1
335,769,0.9635911584,-3.715999603,1
335,801,0.9551341534,-0.8787488937,1
335,833,0.6559309959,0.3854644299,1
335,865,-0.5089538097,-1.309836745,1
335,897,9.6979599,-9.518608093,1
335,929,3.155178547,-0.9360271692,1
335,961,3.112414122,-1.710624456,1
335,993,3.118456125,-2.381493568,1
335,1025,2.43164444,-1.213830948,1
335,1057,2.636549234,-1.595360518,1
335,1089,2.740153551,-3.249750137,1
335,1121,2.877039909,-3.986691475,1
335,1153,2.557569027,-4.263069153,1
335,1185,1.987468719,-3.275592089,1
335,1217,2.722296715,-2.890174627,1
335,1249,2.534910202,-2.517519474,1
335,1281,2.038865328,-2.627866268,1
335,1313,4.495127678,-3.240296841,1
335,1345,6.726845741,-2.787526846,1
335,1377,6.958181858,-2.862967014,1
335,1409,3.950511932,-2.183095455,1
335,1441,3.229538918,-1.972134352,1
335,1473,2.687380791,-2.398183823,1
335,1505,2.813344955,-3.0586555,1
335,1537,2.541960955,-3.71186924,1
335,1569,2.004038572,-2.848712921,1
335,1601,1.812971234,-2.482904434,1
335,1633,1.719273329,-3.468502045,1
335,1665,2.68681407,-3.431105614,1
335,1697,1.966560841,-3.667182446,1
335,1729,1.520484805,-3.277186394,1
335,1761,1.138734698,-1.412891865,1
335,1793,0.7647159696,-1.720376492,1
335,1825,-0.6618784666,-3.058936834,1
335,1857,-0.6232440472,-2.205587149,1
335,1889,0.8207508326,-1.268468142,1
335,1921,0.9820414186,-1.352020383,1
335,1953,0.1941072941,-0.5690715313,1
335,1985,0.1087843478,-0.3376097679,1
335,2017,-0.3322474957,-0.3691380024,1
367,33,1.771555424,0.32043612,1
367,65,0.7740085125,0.4883154035,1
367,97,-0.351182878,0.08400693536,1
367,129,-1.428028941,-0.1307192743,1
367,161,-1.581336141,0.3963425159,1
367,193,-1.310785174,-0.02164596319,1
367,225,-1.426215887,-1.361377954,1
367,257,-1.684737444,-1.343405008,1
367,289,-2.764107704,-2.924432516,1
367,321,-1.26537919,-3.533481836,1
367,353,-0.9156574011,-2.716448784,1
367,385,-2.041508198,-2.922158718,1
367,417,-2.264722109,-2.259503603,1
367,449,-2.426160336,-1.824493408,1
367,481,-1.975754261,-1.83665967,1
367,513,-2.114453554,-2.895255804,1
367,545,-3.122767687,-4.736449242,1
367,577,-3.103278399,-3.641119957,1
367,609,13.10443401,-15.54802418,1
367,641,-1.488908529,-1.039234161,1
367,673,-1.417127132,-1.285928726,1
367,705,0.01867759228,-4.137088776,1
367,737,-0.1536940336,-4.764131069,1
367,769,-1.304694653,-4.618173122,1
367,801,-1.045556068,-2.223062992,1
367,833,-1.22544086,0.1288053989,1
367,865,-1.052117586,-1.291807771,1
367,897,10.74525928,-15.32076168,1
367,929,3.053743124,-1.399621725,1
367,961,4.364795685,-1.449424863,1
367,993,3.963947058,-2.302589893,1
367,1025,2.664441824,-0.7186555862,1
367,1057,2.376758099,-0.4967753887,1
367,1089,2.257070303,-2.858364344,1
367,1121,3.120274782,-3.025058746,1
367,1153,3.769630671,-2.63141036,1
367,1185,3.299762726,-4.160253525,1
367,1217,2.400133848,-3.09068346,1
367,1249,2.95474577,-2.365758419,1
