PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 4, filenames: A:[4]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,225,0.4334511757,-2.600214958,1
367,257,0.6953662634,-1.391162753,1
367,289,0.3177362382,-0.5608782172,1
367,321,0.2605077326,-0.6918418407,1
367,353,0.06630088389,-1.805634499,1
367,385,-0.09868661314,-1.053374052,1
367,417,0.09783169627,-0.6936914325,1
367,449,0.09724513441,-0.9346238375,1
367,481,0.1071133688,-1.101660252,1
367,513,0.09324458241,-0.9476312399,1
367,545,0.187243849,-0.7168969512,1
367,577,0.01456438005,-0.5537676215,1
367,609,0.01269345731,-0.7405157089,1
367,641,-0.08064184338,-0.3078996539,1
367,673,-0.5100795627,-0.2068303823,1
367,705,-0.6410177946,-1.364689589,1
367,737,2.863951445,-18.50237465,1
367,769,0.1709141433,-1.214326382,1
367,801,0.2286311984,-1.082857609,1
367,833,0.2219194025,-0.797660172,1
367,865,0.07682447135,-0.4925508499,1
367,897,-0.3463677466,0.03592067957,1
367,929,-0.4019683599,-0.401219964,1
367,961,-0.5040174723,-0.1047776341,1
367,993,-0.2312980592,0.1698980331,1
367,1025,-0.1377208233,-0.02712979913,1
367,1057,-0.2751128674,0.0484338291,1
367,1089,-0.547650516,-0.2277168334,1
367,1121,-1.782430172,-0.9131537676,1
367,1153,-0.4556097388,-0.9072122574,1
367,1185,-0.09170600772,-1.014846683,1
367,1217,0.03388956189,-0.6447358727,1
367,1249,0.679480195,-0.5048140883,1
367,1281,0.9784983397,-0.6969470978,1
367,1313,5.231952667,-3.904126644,1
367,1345,5.76328373,-3.331046104,1
367,1377,0.581859529,-0.7882522345,1
367,1409,0.8149479032,0.0009484291077,1
367,1441,0.5078723431,0.8772150278,1
367,1473,-0.1331789047,-1.039603353,1
367,1505,-0.2936602533,-1.369454741,1
367,1537,-0.1813680828,-0.665640831,1
367,1569,-0.7577947378,-0.6154803634,1
367,1601,-0.6086149216,-0.1706424356,1
367,1633,-0.6078991294,-0.2590132952,1
367,1665,-0.3809509873,-2.036508083,1
367,1697,-0.02556401491,-4.644472599,1
367,1729,-0.4727077186,-1.634328842,1
367,1761,-0.2169682086,-0.8428140879,1
367,1793,-0.1372765154,-0.002935767174,1
367,1825,-0.06233662367,0.4292478263,1
367,1857,-0.2030221522,0.5855026841,1
367,1889,-0.4488413036,0.4498335421,1
367,1921,-0.1836315989,-0.3205018342,1
367,1953,-0.004772115499,-0.04316855967,1
367,1985,-0.2716581821,0.3340184391,1
367,2017,-0.3437728286,0.04332459718,1
399,33,0.7208679914,0.1250018477,1
399,65,1.013030529,-0.2431626022,1
399,97,-0.01525971293,-0.4292852879,1
399,129,0.2198736072,-5.73794651,1
399,161,0.4235114753,-1.272303462,1
399,193,0.4439766407,-1.213416338,1
399,225,0.4390641749,-1.795593262,1
399,257,0.382297188,-1.483086467,1
399,289,0.3671053648,-0.5262670517,1
399,321,0.475936234,-0.7420198917,1
399,353,0.3059415817,-1.325273752,1
399,385,0.09727713466,-0.7411959767,1
399,417,0.4931989312,-0.4240541458,1
399,449,0.5033255816,-0.4353501797,1
399,481,-0.001595564187,-1.064607143,1
399,513,-0.1314980686,-1.127594233,1
399,545,-0.2425013483,-0.6534971595,1
399,577,-0.1761792749,-0.4486228228,1
399,609,-0.05676214024,-0.3364850283,1
399,641,-0.1325836182,0.230402112,1
399,673,-0.2451704443,0.01236867905,1
399,705,0.2120820582,-0.2118228674,1
399,737,0.3130749166,-0.7631081343,1
399,769,0.2766440213,-1.136703849,1
399,801,0.4882336855,-0.9514271021,1
399,833,0.6232010126,-1.440342546,1
399,865,0.2314432561,-1.155334592,1
399,897,-0.8538174629,-0.9058818817,1
399,929,-0.796988368,-0.3747546673,1
399,961,-0.5704565644,-0.3505423665,1
399,993,0.001621104777,0.04983492196,1
399,1025,0.1311037093,-0.02347846329,1
399,1057,-0.1125144958,-0.006471544504,1
399,1089,-0.4601489902,0.2001185417,1
399,1121,-0.6505900621,-0.3949721456,1
399,1153,7.937556744,6.123565674,1
399,1185,-0.9418601394,-0.3292546272,1
399,1217,-0.7080057859,-0.26461941,1
399,1249,1.09236908,-0.1838468313,1
399,1281,1.01197207,-0.568004787,1
399,1313,0.9335178137,-0.2638366222,1
399,1345,0.8778266907,-0.2170936465,1
399,1377,0.563134551,-1.500656724,1
399,1409,0.1649923921,-0.877438426,1
399,1441,0.151850149,0.413700223,1
399,1473,-0.2485642433,-2.009187937,1
399,1505,-0.9073697329,-1.771639228,1
399,1537,-0.4085679054,-0.7969075441,1
399,1569,-0.1348757446,-0.7720800042,1
399,1601,-0.08028131723,-0.3767043948,1
399,1633,-0.08638221025,-0.3210520744,1
399,1665,-0.4729754925,-1.251529217,1
399,1697,-0.6826577187,-4.326401711,1
399,1729,-0.3213194907,-2.63751173,1
399,1761,0.2971352935,-1.622594357,1
399,1793,-0.1123588383,-0.4194536805,1
399,1825,0.03218141198,-0.00527215749,1
399,1857,0.1569931507,-0.4430098236,1
399,1889,0.3335497677,-0.1507599354,1
399,1921,0.4007676244,-0.3568072915,1
399,1953,0.1214164644,-0.1520444453,1
399,1985,-0.4572529197,0.004628270864,1
399,2017,-0.1989088655,-0.05553588271,1
431,33,-0.2559182048,0.005331873894,1
431,65,-0.3062220812,-0.4111911356,1
431,97,0.4866008162,-5.326117516,1
431,129,0.8391937613,-5.751830578,1
431,161,0.5807642341,-0.4518341422,1
431,193,0.6647224426,0.5408245921,1
431,225,0.3270987272,-0.6068278551,1
431,257,0.1299346387,-0.1252149343,1
431,289,0.1377496123,0.4024367929,1
431,321,0.08984282613,-0.4761398435,1
431,353,0.2959501147,-0.4939670861,1
431,385,0.3858663738,-0.2298226655,1
431,417,0.4977836609,-0.01150307059,1
431,449,0.5406777263,-0.07308200002,1
431,481,0.1164662465,-0.361041069,1
431,513,-0.08603136241,-0.7185280323,1
431,545,-0.09630027413,-0.8099658489,1
431,577,0.07639685273,-0.3648859859,1
431,609,0.2211470753,0.2308554649,1
431,641,0.2206965387,0.05450338125,1
431,673,0.3391986787,-0.5755836964,1
431,705,0.3135870099,-0.7254518867,1
431,737,0.02507728338,-1.203371763,1
431,769,-0.2282506526,-0.6977930665,1
431,801,0.03796240687,-0.3843305111,1
431,833,0.3271130323,-0.8911543489,1
431,865,-0.2973421216,-1.432456017,1
431,897,-1.408939838,-1.517022252,1
431,929,-2.400421619,-1.772921562,1
431,961,-1.815180302,-1.582001925,1
431,993,0.3681170344,0.1108082384,1
431,1025,0.3248206079,0.2699041367,1
431,1057,-0.1148957759,0.05224257708,1
431,1089,-0.7368432283,0.1380925477,1
431,1121,-0.8370023966,-0.3490301967,1
431,1153,-0.4239987731,-0.1448996663,1
431,1185,-4.526567936,-3.471413612,1
431,1217,-0.7179607749,-0.9638457298,1
431,1249,0.3836513162,-0.4793308973,1
431,1281,0.3264299333,-0.6299465895,1
431,1313,0.3725774884,-0.7465894222,1
431,1345,0.3256162107,-0.4852674603,1
431,1377,0.1473741084,-1.100171208,1
431,1409,-0.009097456932,-3.672994375,1
431,1441,0.3285324872,-0.4886659384,1
431,1473,0.02730180323,-1.830808997,1
431,1505,-0.3154399991,-1.462081313,1
431,1537,-0.1349803209,-0.4877038002,1
431,1569,-0.04323258996,-0.2455419898,1
431,1601,0.1658636332,-0.5054748058,1
431,1633,-0.1496401429,-0.6367968917,1
431,1665,-0.6437879801,-0.1126378179,1
431,1697,-0.703011632,-1.674143791,1
431,1729,-0.5330381393,-2.47133708,1
431,1761,0.3497874439,-5.061647892,1
431,1793,0.1709597111,5.646478176,1
431,1825,1.043496847,1.141706109,1
431,1857,0.4336855114,-0.1775893271,1
431,1889,0.1144693643,0.06413333118,1
431,1921,0.1692511141,0.02036406845,1
431,1953,0.1826254725,-0.07376350462,1
431,1985,-0.1310940683,-0.1678234637,1
431,2017,-0.1626392901,-0.06020198017,1
463,33,-0.6572121382,0.389667362,1
463,65,-0.5641370416,-0.3909251988,1
463,97,0.1559243649,-5.488446236,1
463,129,1.713348627,-6.440449715,1
463,161,0.4565166235,0.1841353774,1
463,193,0.6186358333,0.2586171627,1
463,225,0.4150209725,-0.1615592241,1
463,257,0.03331544995,0.4461869001,1
463,289,-0.2023026943,0.5425548553,1
463,321,-0.1204845458,-0.1023305953,1
463,353,0.2901619673,0.008619040251,1
463,385,0.005446821451,0.1664414406,1
463,417,-0.1297327429,0.4715204239,1
463,449,0.107513316,0.3119141459,1
463,481,0.112308085,0.1500742435,1
463,513,-0.2837030292,-0.1111279726,1
463,545,0.1657418609,-0.4716466069,1
463,577,0.3663669229,0.02466598153,1
463,609,0.2792705297,0.5680034161,1
463,641,0.3331675231,0.01432910562,1
463,673,1.145903587,-1.196841955,1
463,705,0.8186588287,-1.807851791,1
463,737,0.08678077161,-1.09533608,1
463,769,-0.1443869174,-0.8661168218,1
463,801,-0.4265508056,-0.8755944371,1
463,833,-0.4158227444,-0.4508575201,1
463,865,-0.4813835621,-0.9146217704,1
463,897,-1.211461306,-1.38092041,1
463,929,-1.317733049,-1.18280232,1
463,961,-1.100144506,-1.281028271,1
463,993,-0.02998515964,0.2397042513,1
463,1025,0.1129122078,0.4216612279,1
463,1057,-0.2199529707,0.08502605557,1
463,1089,-1.379204154,-0.5132832527,1
463,1121,-0.755161643,-0.3910987973,1
463,1153,-0.2108151317,-0.455144763,1
463,1185,-0.3720462322,-0.9899588227,1
463,1217,1.217775941,-6.186600685,1
463,1249,0.8528556824,-6.182010651,1
463,1281,0.1199497581,-0.4163525105,1
463,1313,-0.1391391754,-0.8175877333,1
463,1345,-2.072006702,-6.098310947,1
463,1377,-0.3961865008,-7.19993782,1
463,1409,0.1181035787,0.2794030309,1
463,1441,0.2495105565,-0.3213759661,1
463,1473,-0.04345463216,-0.8984036446,1
463,1505,-0.1016125977,-0.827609539,1
463,1537,0.2234440297,-0.5534544587,1
463,1569,-0.3489120007,-0.3629293442,1
463,1601,-0.4576738477,-0.6751701832,1
463,1633,-0.1895509511,-0.6161641479,1
463,1665,-0.283234179,-0.1897798181,1
463,1697,-0.5706113577,-1.010433912,1
463,1729,-0.5125572085,-3.126566887,1
463,1761,-0.3719755411,-0.3564670086,1
463,1793,0.4035047889,6.024873257,1
463,1825,0.5952787399,0.5175840259,1
463,1857,0.6291556358,0.129217416,1
463,1889,-0.1077579856,0.6833248138,1
463,1921,-0.4433628321,0.4936508238,1
463,1953,-0.4105787575,-0.3031772375,1
463,1985,-0.3548904061,-0.3021222055,1
463,2017,-0.3085232079,-0.1393992305,1
495,33,-0.469861269,0.6745948792,1
495,65,0.01327733696,-0.2640776038,1
495,97,0.2012210786,-0.2236165106,1
495,129,0.4320222139,-0.3909931183,1
495,161,0.6600088477,0.238357231,1
495,193,0.9168481827,0.3376737535,1
495,225,0.8353497386,0.4445591569,1
495,257,0.5082740784,0.4606292844,1
495,289,0.2201438695,0.01566891372,1
495,321,0.03433136642,-0.305331409,1
495,353,-0.0955844745,-0.1746633202,1
495,385,-0.3921159506,0.173783958,1
495,417,-0.7327311039,0.3731325269,1
495,449,-0.4203799665,0.3807449341,1
495,481,0.3000561297,0.1953954846,1
495,513,-5.947710514,-7.132874012,1
495,545,0.5565136075,-0.06620560586,1
495,577,0.5461473465,0.3505062163,1
495,609,0.03512716293,0.03842675686,1
495,641,0.2180529237,-0.5076927543,1
495,673,-0.01574361324,-0.6899790764,1
495,705,0.02914490551,-1.019286871,1
495,737,0.3571574092,-7.380740643,1
495,769,0.7218178511,-5.493918419,1
495,801,0.2917413712,-0.8594200611,1
495,833,0.05060871691,-0.1505174041,1
495,865,-0.09672564268,-0.3207700253,1
495,897,-7.401664257,-4.868154049,1
495,929,-9.353591919,-3.467011452,1
495,961,10.96279049,5.275864601,1
495,993,-7.701974869,3.31195879,1
495,1025,-7.20772028,2.911354303,1
495,1057,0.1166146994,-0.1743693799,1
495,1089,-0.2071972191,-0.1232639551,1
495,1121,-0.2261499763,-0.208214879,1
495,1153,0.1906142533,-0.7126345038,1
495,1185,0.3694193661,-0.910290122,1
495,1217,1.32270956,-5.071176052,1
495,1249,0.3268101811,-6.814491749,1
495,1281,-0.03903169185,-0.3338009119,1
495,1313,-0.4460314214,-0.5805265307,1
495,1345,-0.4919331968,-6.971681118,1
495,1377,0.4889037907,-6.593448639,1
495,1409,-0.1694216281,-0.08134257793,1
495,1441,-0.3533159196,-0.03193277121,1
495,1473,-0.4669802487,-0.8702133298,1
495,1505,-0.3222040534,-0.69409132,1
495,1537,0.2499149442,-0.6537480354,1
495,1569,-1.159194946,-2.934114456,1
495,1601,-1.513553381,-4.210318565,1
495,1633,0.404622227,-1.074693084,1
495,1665,0.3320329189,-0.1037923098,1
495,1697,-0.3986561894,-0.3957314491,1
495,1729,-0.3842510581,-0.5284664631,1
495,1761,-0.1022961587,-0.121326834,1
495,1793,0.004124298692,0.09392832965,1
495,1825,0.3279316425,0.1565335095,1
495,1857,0.5660743713,0.0749848038,1
495,1889,0.08802045882,0.4405472577,1
495,1921,-0.1830773056,-0.1510947943,1
495,1953,-0.1468505859,-0.6552438736,1
495,1985,-0.2398953289,-0.4036750197,1
495,2017,-0.3087234199,-0.27224195,1
527,33,-0.6254503727,0.7038556933,1
527,65,0.282825768,-0.4109438956,1
527,97,0.9169960022,-0.3506732881,1
527,129,1.442200303,-0.4376341999,1
527,161,0.8089524508,0.1333702207,1
527,193,0.2130127549,0.5440855026,1
527,225,0.4163582921,0.6749309301,1
527,257,0.5209804773,-0.2033142,1
527,289,0.548227489,-0.6092491746,1
527,321,0.3337899148,-0.4907286763,1
527,353,0.04092329368,-0.5338705778,1
527,385,-0.2046214342,-0.3651568592,1
527,417,-0.5813438892,-0.3270768523,1
527,449,-0.3244843185,0.09180431068,1
527,481,1.14016223,-0.1225713491,1
527,513,5.217047215,0.4290912747,1
527,545,6.495877266,3.434730053,1
527,577,0.7461358309,0.2336881757,1
527,609,0.4916315079,-0.5378963351,1
527,641,-0.9136996269,-1.397244453,1
527,673,-0.7529557943,-1.095674038,1
527,705,-0.1456625462,-0.9998098612,1
527,737,0.04192162305,-0.853082478,1
527,769,0.2763289809,-0.5300391316,1
527,801,0.5945808887,-0.6506646872,1
527,833,0.1803900898,-0.4682565331,1
527,865,-0.02008718252,-0.4116362631,1
527,897,0.05932974815,-0.1949676871,1
527,929,-14.78900337,-5.483188629,1
527,961,9.563063622,5.310698986,1
527,993,-9.030055046,-3.802309036,1
527,1025,-10.04122066,-2.948894739,1
527,1057,0.0294239819,-0.06360464543,1
527,1089,-0.7481671572,0.7709184289,1
527,1121,-0.7590607405,0.3361247182,1
527,1153,0.06635567546,-0.6395382881,1
527,1185,-0.01747259498,-1.447500467,1
527,1217,-0.3756389022,-1.683208108,1
527,1249,-0.2527487278,-0.7640938759,1
527,1281,-0.196904704,-0.3842825294,1
527,1313,0.1587872803,-0.7910671234,1
527,1345,0.3705505729,-1.010489702,1
527,1377,2.052898645,-4.433631897,1
527,1409,-0.792424798,-0.8752504587,1
527,1441,-0.56025213,0.0329195261,1
527,1473,-0.6407711506,-0.983818531,1
527,1505,-0.2316996604,-0.9337296486,1
527,1537,-0.09454466403,-0.9904960394,1
527,1569,-0.1216389835,-2.409466982,1
527,1601,-1.04660821,-3.61252594,1
527,1633,-0.4293806553,-1.10857296,1
527,1665,-0.4954828322,-0.317807883,1
527,1697,-0.5589523315,0.109389931,1
527,1729,-0.4936572909,0.478712976,1
527,1761,-0.335547775,0.3620207608,1
527,1793,0.1273517311,0.3222371638,1
527,1825,0.541389823,0.3439877629,1
527,1857,0.7324458361,-0.1406013817,1
527,1889,0.6897839308,-0.2205497473,1
527,1921,0.2737703025,-0.6135554314,1
527,1953,-0.0005284696817,-0.4558034837,1
527,1985,-0.3079030514,-0.3617579937,1
527,2017,-0.4487163126,-0.2857573926,1
559,33,-0.6773470044,0.6564500332,1
559,65,0.2035351694,-0.5154711008,1
559,97,0.9170124531,-0.3116593659,1
559,129,1.461265802,-0.3236839771,1
559,161,0.9832949638,-0.07069590688,1
559,193,-0.114574641,0.4628712535,1
559,225,-0.01635155082,0.7668331265,1
559,257,0.0459766835,-0.3993672132,1
559,289,0.1791336536,-1.026071548,1
559,321,0.5145685077,-0.5722335577,1
559,353,0.1172202975,-0.2724835873,1
559,385,-0.04051116109,-0.7609219551,1
559,417,0.3141742349,-0.4714919031,1
559,449,0.5810947418,-0.1244126558,1
559,481,0.8545720577,-0.1987101585,1
559,513,0.6153436899,-0.08442415297,1
559,545,0.622202158,-0.0419264771,1
559,577,0.737180233,-0.002687871456,1
559,609,0.362694025,-0.327591747,1
559,641,-0.5379862785,-0.6793374419,1
559,673,-0.5761958361,-0.9560746551,1
559,705,-0.04995909333,-0.8348269463,1
559,737,0.0194927752,-0.7099073529,1
559,769,-0.3822823167,-0.6351174712,1
559,801,-0.05980370939,-0.5764759779,1
559,833,-0.2517598867,-0.8046090603,1
559,865,0.07251032442,-0.5555560589,1
559,897,0.6920294166,-0.3470379114,1
559,929,-11.49229431,-9.139900208,1
559,961,-0.0726544261,-0.1383285075,1
559,993,-0.1565000266,-0.5862390995,1
559,1025,-0.3381684721,-0.4263458252,1
559,1057,-0.4564204812,-0.3564181328,1
559,1089,-1.225010514,-0.2419713736,1
559,1121,-2.055112362,-0.5626592636,1
559,1153,-0.4696435034,-0.6930474639,1
559,1185,0.5967206359,-5.329663277,1
559,1217,1.569816709,-6.12539959,1
559,1249,0.688996613,-5.961239338,1
559,1281,-0.1315745264,-1.080184817,1
559,1313,0.6101078391,-0.9486193061,1
559,1345,0.5904028416,-0.807885766,1
559,1377,-0.3576118052,-1.057145476,1
559,1409,-0.5298820734,-0.6689279675,1
559,1441,-0.366261363,-0.2322661877,1
559,1473,-0.5210276246,-1.065660834,1
559,1505,-0.2264205515,-1.432234049,1
559,1537,0.1439302564,-1.391958833,1
559,1569,0.6522331834,-1.349957228,1
559,1601,0.1041952074,-0.9694442749,1
559,1633,-0.3947370052,-0.1035780907,1
559,1665,-0.6395721436,-0.101407811,1
559,1697,-0.4367281497,-0.05635024607,1
559,1729,-0.4409077168,0.3070333302,1
559,1761,-0.6859526634,0.3784225285,1
559,1793,-0.0695104748,0.3009455502,1
559,1825,0.5639456511,-0.03200720996,1
559,1857,0.8096092343,-0.5151349902,1
559,1889,0.7040230036,-0.2564401031,1
559,1921,0.105509311,-0.3046959937,1
559,1953,-0.2452019602,-0.3302251995,1
559,1985,-0.158867687,-0.1942377388,1
559,2017,0.1533073783,-0.05644367635,1
591,33,-0.6013043523,0.476803273,1
591,65,-0.1927313805,-0.1683643758,1
591,97,0.1272604465,-0.1050597429,1
591,129,0.8357218504,-0.3645946085,1
591,161,1.198201776,-0.6962983012,1
591,193,0.2917686403,0.4565720558,1
591,225,0.1307117641,0.3096854687,1
591,257,-0.3544256985,-0.3618059158,1
591,289,-0.2261532247,-1.045511007,1
591,321,0.3843192458,-1.071148634,1
591,353,-6.271660328,15.48630714,1
591,385,0.6837067604,-2.314718246,1
591,417,0.9200387597,-0.5234442949,1
591,449,3.536506414,-1.277338505,1
591,481,3.099336624,-0.8855065107,1
591,513,0.7030997872,0.1375216991,1
591,545,0.5606127381,-0.1290937215,1
591,577,0.5443393588,-0.01381342113,1
591,609,0.4034749269,-0.08145464957,1
591,641,0.03491052985,-0.2687658072,1
591,673,-0.3011480868,-0.6314011812,1
591,705,-0.205500707,-0.9125201106,1
591,737,-0.2208243906,-0.8550401926,1
591,769,-0.5149160624,-0.9553970098,1
591,801,-0.3350433707,-0.3754385412,1
591,833,-0.1173764765,-0.316537708,1
591,865,0.07674589008,-0.3089550138,1
591,897,0.5607821345,-0.1329002976,1
591,929,0.3936913311,-0.04720139503,1
591,961,0.2558625638,-0.01115486026,1
591,993,-0.02009101212,-0.2132272422,1
591,1025,-0.7445832491,-0.1514006853,1
591,1057,-0.8187929392,-0.6885540485,1
591,1089,-0.9019743204,-1.359491706,1
591,1121,-0.8383340836,-1.795389175,1
591,1153,-0.4333343506,-1.490028262,1
591,1185,-0.2392649055,-0.9146647453,1
591,1217,-0.03249916434,-6.349912167,1
591,1249,-0.6730383635,-3.971139431,1
591,1281,-0.7979258299,-3.403121233,1
591,1313,-0.1595222652,-2.56908083,1
591,1345,1.346154809,-6.601546288,1
591,1377,0.5633307099,-6.59991169,1
591,1409,-0.09991902113,-0.2585675716,1
591,1441,-0.1643020213,-0.5057584047,1
591,1473,-0.1062622219,-0.8292691112,1
591,1505,-0.3354918063,-1.972833037,1
591,1537,0.3297052383,-1.44410491,1
591,1569,0.3782512248,-0.4869891405,1
591,1601,-0.03474734724,-0.2004800439,1
591,1633,0.1592879444,0.04534894228,1
591,1665,-0.1638723165,-0.1415664852,1
591,1697,0.0532874167,-0.2724338472,1
591,1729,-0.1220133007,-0.0888247937,1
591,1761,-0.7541006207,-0.2817982435,1
591,1793,0.09187345207,0.05826124549,1
591,1825,0.3131363094,-0.2144081295,1
591,1857,0.4175696075,-1.21391511,1
591,1889,0.2145667672,-0.2672231793,1
591,1921,-0.3005132377,0.2573565245,1
591,1953,-0.4635476172,-0.1440795958,1
591,1985,0.003603965044,-0.08206354082,1
591,2017,0.4932213426,-0.2826173306,1
623,33,-0.4006428719,0.2777795494,1
623,65,-0.2080270201,0.3479305506,1
623,97,-0.1678925455,0.2348850369,1
623,129,0.1050819159,0.01969838142,1
623,161,0.4980641603,-0.09429763258,1
623,193,0.4077547789,0.4075919688,1
623,225,0.2367753834,0.3078060746,1
623,257,-0.0008840411901,-0.221976608,1
623,289,0.1131679267,-0.5745161176,1
623,321,0.5239607096,-0.8296369314,1
623,353,0.7861833572,-3.104126692,1
623,385,1.211489201,-4.281093121,1
623,417,0.917524755,-0.2621050775,1
623,449,3.128751278,-0.2959216833,1
623,481,2.206324577,-0.282795459,1
623,513,1.178451777,-0.2840128243,1
623,545,0.5839548111,-0.07914023846,1
623,577,-0.05734200776,0.2424468696,1
623,609,-0.1644492149,0.1257945895,1
623,641,-0.2140515447,0.1532786489,1
623,673,-0.5039269328,-0.6329864264,1
623,705,-0.3864777684,-1.015406609,1
623,737,-0.3217256665,-0.9212964773,1
623,769,-0.0990935415,-0.6569431424,1
623,801,-0.1031271815,-0.387422353,1
623,833,0.04456648231,-0.1359395087,1
623,865,-0.06920173764,-0.4596127272,1
623,897,-0.1313714683,-0.4846010506,1
623,929,0.3345834315,-0.2631154656,1
623,961,0.4429999888,-0.08905145526,1
623,993,0.05409577489,-0.3755184412,1
623,1025,-0.4887717962,-0.6570202112,1
623,1057,-0.9695290327,-1.403611422,1
623,1089,-1.12660706,-3.412566185,1
623,1121,-0.9366445541,-2.738306046,1
623,1153,-0.2446693778,-1.5618788,1
623,1185,-0.3572241366,-0.7982299328,1
623,1217,-0.1549354196,-0.2515770197,1
623,1249,-0.08913224936,-1.022809744,1
623,1281,-0.9727054834,-3.954640388,1
623,1313,-0.6197853088,-4.346839905,1
623,1345,0.06354406476,-1.217463613,1
623,1377,-0.1751054078,-0.6939717531,1
623,1409,-0.2323422283,-0.06405097246,1
623,1441,0.32132411,-0.4418357015,1
623,1473,0.2274882495,-0.8278025389,1
623,1505,0.02115084976,-1.59245944,1
623,1537,0.02850541472,-0.9643395543,1
623,1569,-0.7254772782,-0.4404813051,1
623,1601,-0.3510435224,-0.2457905412,1
623,1633,0.3349003792,-0.03451776505,1
623,1665,0.2593847215,-0.048258394,1
623,1697,0.8792265654,-0.7200914025,1
623,1729,0.5056134462,-0.3302950263,1
623,1761,0.1067736,0.3027949333,1
623,1793,0.129709065,0.5570526719,1
623,1825,-0.08337809145,0.5757735372,1
623,1857,0.05862476677,-0.1312911212,1
623,1889,-0.151285097,0.1515622735,1
623,1921,-0.4502353668,0.06575524807,1
623,1953,-0.4588004351,-0.08681452274,1
623,1985,0.2477486879,-0.1684911251,1
623,2017,0.5774821639,-0.4486506879,1
655,33,-0.3768098354,0.2331638932,1
655,65,-0.2987268567,0.00592951104,1
655,97,-0.3099398911,0.09682755917,1
655,129,-0.433198452,0.2406557053,1
655,161,-0.6807804704,0.2293367237,1
655,193,-0.3021467924,0.3039778173,1
655,225,0.1272889227,0.4286496937,1
655,257,0.5919827223,0.2032152414,1
655,289,0.920224309,-0.2423031628,1
655,321,1.172357202,-0.6782042384,1
655,353,0.3727703393,-0.5254587531,1
655,385,0.09994840622,-0.5212421417,1
655,417,0.2795812488,-0.3228474855,1
655,449,1.019781113,0.1488932371,1
655,481,1.093714237,-0.2610086203,1
655,513,0.687309742,-0.510528326,1
655,545,0.3002967834,-0.155304119,1
655,577,-0.934491992,0.1636537462,1
655,609,-1.337283731,0.363260746,1
655,641,-1.203722596,0.03751623631,1
655,673,-0.4129787087,-1.250031233,1
655,705,0.1238227487,-0.7876638174,1
655,737,0.07668888569,-0.2323887348,1
655,769,-0.06973798573,0.1510242224,1
655,801,-0.1329484582,0.3048326373,1
655,833,-0.1668878496,0.1244807243,1
655,865,-0.1584739238,-0.2687911391,1
655,897,-0.3508479893,-0.5253599882,1
655,929,-0.2321821302,-0.2466848791,1
655,961,-0.40392977,0.135751456,1
655,993,-2.693462133,-5.199124813,1
655,1025,-0.8750994802,-3.578412533,1
655,1057,-1.11661768,-1.275087595,1
655,1089,-0.7233504653,-4.037103653,1
655,1121,-0.5150744319,-2.914638758,1
655,1153,0.04947656393,-1.503698945,1
655,1185,-0.4012928903,-0.3148784637,1
655,1217,-0.2717766166,0.2163823247,1
655,1249,-0.471703887,0.03945726156,1
655,1281,-0.7088522315,-0.7939446568,1
655,1313,-0.2436677217,-1.558559299,1
655,1345,0.08945026994,-0.03956395388,1
655,1377,-0.05279417336,0.2718546391,1
655,1409,0.0491534695,0.3173667789,1
655,1441,0.4542430043,-0.05345821381,1
655,1473,0.5045622587,-0.5774251223,1
655,1505,0.399535507,-0.8932825327,1
655,1537,0.4885038435,-0.6897891164,1
655,1569,-0.21265544,-0.5789079666,1
655,1601,0.09537525475,-0.5455782413,1
655,1633,0.5071475506,-0.5890837312,1
655,1665,0.4201044142,0.2659728527,1
655,1697,0.8505857587,-0.1114914715,1
655,1729,0.7530372143,0.3208391666,1
655,1761,0.5732332468,0.8038687706,1
655,1793,0.2328409255,0.5505828857,1
655,1825,-0.07207644731,0.4173775911,1
655,1857,-0.1047742963,0.498822093,1
655,1889,-0.343968302,0.2910878658,1
655,1921,-0.9518879056,0.5683402419,1
655,1953,-0.8480454683,0.5891048312,1
655,1985,0.3194544911,0.1017640308,1
655,2017,0.2628097236,-0.3140963018,1
687,33,-0.4274666607,0.2189991176,1
687,65,-0.5030465126,-0.1922017038,1
687,97,-0.5740170479,-0.3406589925,1
687,129,-1.145272136,-0.1630782336,1
687,161,-1.14493084,0.1299511194,1
687,193,-0.4704193771,0.167485103,1
687,225,0.1771579385,0.2985504866,1
687,257,1.078604221,-0.02281862497,1
687,289,1.700275779,-1.037274957,1
687,321,0.4807774425,-0.771695435,1
687,353,-0.1118707657,-0.3839082718,1
687,385,0.01599811018,-0.9259482622,1
687,417,0.2720889449,-0.8969637156,1
687,449,1.101593494,-0.5221294165,1
687,481,6.099987984,-2.902270079,1
687,513,0.06914752722,-0.07606858015,1
687,545,4.250479221,-5.545131207,1
687,577,-0.6072563529,0.200207293,1
687,609,-0.4711935222,0.3137559891,1
687,641,-0.2474168688,-0.8753134608,1
687,673,-0.0679217279,-1.423262596,1
687,705,0.2203630507,-0.6944374442,1
687,737,0.4909686446,-0.5773095489,1
687,769,0.3754970729,-0.5181798935,1
687,801,0.5950995684,11.15627956,1
687,833,0.4998621047,10.48080158,1
