PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 10, filenames: A:[10]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,225,-0.09086043388,-0.4775770903,1
207,257,0.002940803766,-0.158972919,1
207,289,-0.09912145138,0.04662798345,1
207,321,-0.1755614281,0.1616173685,1
207,353,0.2425818741,0.4044986069,1
207,385,0.2675591111,0.0605442524,1
207,417,0.2303358316,-0.0461358428,1
207,449,0.2921720743,0.3536387682,1
207,481,0.07925060391,0.7497038841,1
207,513,-0.3593332469,1.281955719,1
207,545,-0.2741669714,0.5419554114,1
207,577,-0.02466021478,-0.2740197182,1
207,609,0.01085443795,-0.4203172326,1
207,641,-0.07640468329,-0.254006803,1
207,673,-0.235798493,0.5275068283,1
207,705,-0.1660974622,2.992592096,1
207,737,-0.2132989913,0.8943683505,1
207,769,-0.1438271254,0.6474127173,1
207,801,0.07679373026,0.6286581755,1
207,833,0.2907420397,0.3645190597,1
207,865,0.4698300064,0.1532621384,1
207,897,0.2383758724,-0.1048254818,1
207,929,0.2345408797,-0.0979283154,1
207,961,0.3647737205,0.1442347914,1
207,993,0.2008725256,0.2484991997,1
207,1025,-0.8000061512,0.2515170872,1
207,1057,-0.777535677,0.5965627432,1
207,1089,0.1126111746,-0.03986656666,1
207,1121,-0.2242296934,0.1832310706,1
207,1153,-0.2531401813,0.3468267024,1
207,1185,-0.3934950531,-0.01427338272,1
207,1217,-0.1569490731,-0.3075793684,1
207,1249,0.3958559334,-0.1872292459,1
207,1281,0.6263442039,0.1668575257,1
207,1313,0.5151530504,0.05435013771,1
207,1345,0.05782357603,-0.5284254551,1
207,1377,-0.4649751186,-0.7265788317,1
207,1409,0.2619702816,-0.2113188803,1
207,1441,0.3828013241,-0.09602385759,1
207,1473,0.02779978514,-0.1470454335,1
207,1505,0.06307096779,-0.5561378002,1
207,1537,0.07992894202,-0.289239347,1
207,1569,-0.1473651528,-0.2804234922,1
207,1601,-0.2946965098,-0.4604957104,1
207,1633,-0.3388310969,-0.3190183938,1
207,1665,-0.5348411798,-0.2501748204,1
207,1697,-0.6467433572,-0.1815826595,1
207,1729,-0.4380957186,-0.1552537382,1
207,1761,-0.0425375253,-0.08310359716,1
207,1793,0.1393327713,-0.392880708,1
207,1825,-0.1346959621,-0.3556109369,1
207,1857,-0.2013447136,0.1510096788,1
207,1889,-0.1565567851,0.2647793889,1
207,1921,-0.1776245236,-0.1369374543,1
207,1953,-0.2784892917,-0.02300341427,1
207,1985,-0.1222853437,0.01592713967,1
207,2017,0.1421964318,-0.1647247374,1
239,33,0.2681702375,0.3208447993,1
239,65,-0.04983219877,0.1813727617,1
239,97,0.1692379117,-0.439250946,1
239,129,0.1472029984,-1.099445581,1
239,161,-0.1048765182,-1.174822807,1
239,193,-0.02028378844,-0.457192719,1
239,225,-0.1062588096,-0.2838551998,1
239,257,-0.1374953389,-0.4018903077,1
239,289,-0.4529178441,-0.4693436027,1
239,321,-0.3832048476,-0.419285655,1
239,353,-0.1598071307,-0.1782476008,1
239,385,-0.1596556902,-0.1686924249,1
239,417,0.1479931027,-0.01380315423,1
239,449,0.2757309079,0.2738652825,1
239,481,-0.1470573545,0.9363906384,1
239,513,-0.5685351491,1.113495827,1
239,545,18.79429817,-4.579575539,1
239,577,0.6344876885,-0.4637168646,1
239,609,-0.2521873713,-0.4271645546,1
239,641,-0.5136390328,-0.05498804897,1
239,673,-0.2902206481,0.6883165836,1
239,705,-0.04071296006,1.360158205,1
239,737,0.1885227859,0.9283928871,1
239,769,0.08048766106,1.042765617,1
239,801,0.2610935271,1.050496101,1
239,833,0.5158498883,0.3651123345,1
239,865,0.4608623385,0.147816956,1
239,897,0.1823841333,0.1325086802,1
239,929,0.1006356776,-0.2792156637,1
239,961,0.03212503344,-0.3837756515,1
239,993,0.05403266847,-0.03696076572,1
239,1025,0.4426868558,0.03601621836,1
239,1057,-0.2637779117,-0.1457844079,1
239,1089,-0.4516611993,-0.06523300707,1
239,1121,-0.3658748269,-0.06039173901,1
239,1153,-0.3838860989,0.1021282524,1
239,1185,-0.183982566,-0.3186411262,1
239,1217,0.3076266944,-0.408008635,1
239,1249,0.4109520912,-0.05062869936,1
239,1281,0.4412702918,0.004411503673,1
239,1313,0.5426676273,0.07456738502,1
239,1345,0.2706255317,-0.231751591,1
239,1377,-0.1046312526,-0.3725147843,1
239,1409,0.03254344314,-0.3851632178,1
239,1441,-0.03547747433,-0.5133662224,1
239,1473,0.03824146837,-0.5253562927,1
239,1505,0.1373301744,-0.398765564,1
239,1537,0.01806201041,-0.2022660822,1
239,1569,0.08082883805,-0.09084014595,1
239,1601,-0.03693209589,-0.1779596657,1
239,1633,0.1678004563,-0.3000423312,1
239,1665,0.1328114718,0.08135561645,1
239,1697,-0.2831052244,0.04526591301,1
239,1729,-0.2718905509,-0.2192347199,1
239,1761,-0.2478916347,-0.3101946115,1
239,1793,0.07749380171,-0.2591840327,1
239,1825,0.06623808295,0.0366487354,1
239,1857,0.004286818206,-0.07156183571,1
239,1889,-0.2312859744,-0.1595200598,1
239,1921,-0.5117810965,-0.3438953459,1
239,1953,-0.3930085301,0.08017536998,1
239,1985,-0.1361540556,0.3724296093,1
239,2017,0.04757293314,-0.04141771048,1
271,33,-0.03051944077,0.1756149828,1
271,65,-0.2011732608,0.2170194387,1
271,97,-0.252605021,-6.688623428,1
271,129,0.4176331758,-0.9261362553,1
271,161,-0.6734677553,-1.120244026,1
271,193,-0.5750674009,-0.5549353361,1
271,225,-0.06160466373,-0.2616102099,1
271,257,-0.03583903611,-0.4095007777,1
271,289,-0.3774933517,-0.6469038129,1
271,321,-0.687959075,-0.3868836164,1
271,353,-0.4666653872,-0.2178296447,1
271,385,-0.1156975627,-0.1236706451,1
271,417,0.2696622014,0.2892218828,1
271,449,0.00667335093,0.2128316462,1
271,481,-0.3156967163,0.6406444311,1
271,513,-0.351556778,0.8963655233,1
271,545,0.09936875105,0.003312841058,1
271,577,0.4285739064,-0.9952480793,1
271,609,0.0145156458,-0.4011198282,1
271,641,-0.110254623,0.2448538095,1
271,673,-0.2194902152,0.3811350465,1
271,705,-0.2899879217,0.9260179996,1
271,737,0.01467141882,1.06990087,1
271,769,0.114221178,0.9273969531,1
271,801,0.156967029,0.4283533096,1
271,833,0.09325093031,0.3793672323,1
271,865,0.1375085711,0.2828099132,1
271,897,0.2283462882,-0.1027642041,1
271,929,0.0851251334,-0.2991981506,1
271,961,-0.08715862036,-0.5575996041,1
271,993,-0.04741485417,-0.3016361892,1
271,1025,0.08396436274,-0.3551559448,1
271,1057,0.3491658568,-0.6125435233,1
271,1089,1.022624969,-0.997022748,1
271,1121,0.458994031,-0.5978598595,1
271,1153,-0.0772780329,0.0400082469,1
271,1185,0.2997939289,-0.2646324933,1
271,1217,0.5363918543,-0.3153835535,1
271,1249,0.5229953527,0.1283587068,1
271,1281,0.1460059285,0.2495666593,1
271,1313,-0.2904857099,0.2990381718,1
271,1345,0.04258143902,-0.01424649358,1
271,1377,0.5943536162,-0.5915403366,1
271,1409,0.09980788827,-0.5024422407,1
271,1441,-0.08523572981,-0.6951848865,1
271,1473,-0.02516266704,-0.5036687255,1
271,1505,0.03793757409,-0.1653660834,1
271,1537,-0.02512782067,-0.2416587472,1
271,1569,0.1555839181,0.004305571318,1
271,1601,0.1013001502,-0.1036336124,1
271,1633,0.1195185184,-0.5028253794,1
271,1665,0.3836835623,-0.07494036853,1
271,1697,0.155031696,0.08902306855,1
271,1729,0.09400591254,-0.1118437052,1
271,1761,-0.03380802274,-0.1493767798,1
271,1793,0.0594131127,0.005252763629,1
271,1825,0.2396281511,0.1719276756,1
271,1857,0.5696025491,-0.1215582117,1
271,1889,0.1960995793,-0.2891793251,1
271,1921,-0.2229961008,0.1871187687,1
271,1953,0.0344877243,0.5161603689,1
271,1985,-0.05156339705,0.235848397,1
271,2017,-0.3066343069,-0.02643268555,1
303,33,-0.06237602234,0.2412346005,1
303,65,-0.07515218109,0.2896319926,1
303,97,-0.03190517426,0.1071630567,1
303,129,0.0948196426,-0.2558251917,1
303,161,-0.5342375636,-0.4481702745,1
303,193,-0.4215865135,-0.4221839309,1
303,225,0.2672890127,-0.2109933496,1
303,257,0.217203334,0.0406832993,1
303,289,-0.5753419995,-0.1649774909,1
303,321,-1.093485475,0.1043398231,1
303,353,-0.3965859413,0.3771139979,1
303,385,0.1638939083,0.4003303051,1
303,417,0.2114194632,0.04823321104,1
303,449,-0.3302154541,-0.0788975805,1
303,481,-0.5516163707,0.2510102391,1
303,513,-0.4579328001,0.5562144518,1
303,545,-0.1959373057,0.1889151335,1
303,577,0.142488867,-0.7667728662,1
303,609,-4.348890305,17.56104851,1
303,641,0.6450352669,-0.09059584886,1
303,673,0.002874203026,0.598236084,1
303,705,-0.4252140522,0.8848991394,1
303,737,0.03752489761,12.64423466,1
303,769,0.239446938,0.3975825906,1
303,801,0.1784409583,0.18983832,1
303,833,0.2287480533,0.3812575936,1
303,865,0.3720819652,0.4686794281,1
303,897,0.196856901,-0.2088745236,1
303,929,-0.0957237035,-0.1452587396,1
303,961,-0.1983154863,-0.08483549953,1
303,993,-0.05002470315,-0.09255838394,1
303,1025,0.02358859405,-0.2972628474,1
303,1057,0.148463279,-0.9502032995,1
303,1089,0.6053822041,-1.766242981,1
303,1121,0.406966269,-0.8066762686,1
303,1153,0.3700719774,-0.1268455684,1
303,1185,0.8624021411,0.00095423311,1
303,1217,1.198824883,-0.2019383311,1
303,1249,0.6664345264,0.378146857,1
303,1281,0.2958524525,0.5998313427,1
303,1313,-0.3346006274,-0.05136451125,1
303,1345,-0.6170121431,0.0319733955,1
303,1377,0.08169835806,-0.07981617749,1
303,1409,-0.00601862371,-0.5170508623,1
303,1441,-0.624871254,-0.2298272848,1
303,1473,-0.4231555462,0.1115030646,1
303,1505,0.07094401121,0.06159269065,1
303,1537,-0.1467499137,0.07024165243,1
303,1569,-0.08865627646,0.2967154384,1
303,1601,0.2071898729,-0.3133354783,1
303,1633,0.1534330547,-0.8292723894,1
303,1665,-0.08642039448,-0.5088834763,1
303,1697,-0.09499515593,0.1792249978,1
303,1729,-0.03290361911,-0.2161146104,1
303,1761,-0.1896070391,-0.4799690843,1
303,1793,-0.2197316885,-0.1787767708,1
303,1825,-0.6059778333,0.1022144258,1
303,1857,-0.2398883104,0.1412843168,1
303,1889,0.2560522854,0.1514618993,1
303,1921,0.04625377804,0.4844820499,1
303,1953,0.05364108086,0.2755707204,1
303,1985,-0.3682502806,-0.06500264257,1
303,2017,-0.5903835297,-0.1683809608,1
335,33,0.4058009684,0.1587739587,1
335,65,-0.01294501219,0.1074583679,1
335,97,-0.3153902888,0.4056503177,1
335,129,-0.3556591868,0.8796240687,1
335,161,-0.1010466963,0.1689588279,1
335,193,0.05077803135,-0.6706131697,1
335,225,0.2459360361,-1.752763748,1
335,257,0.4325823188,-0.6650939584,1
335,289,-0.8806376457,-0.2317849994,1
335,321,-1.58689189,0.01604860276,1
335,353,-0.7490367889,0.4149159789,1
335,385,-0.3090170324,0.5356767178,1
335,417,-0.1149380803,-0.149386555,1
335,449,-0.3655828834,0.409992218,1
335,481,-0.6294697523,0.2521678507,1
335,513,-1.03729403,-0.1260188818,1
335,545,-0.3032868505,0.008876591921,1
335,577,-0.02455861866,-0.3905932307,1
335,609,3.191530228,-3.262121916,1
335,641,3.255840302,-5.299611568,1
335,673,-0.08041275293,0.9878760576,1
335,705,-0.1785813123,1.143714905,1
335,737,0.06911958754,0.5703482628,1
335,769,0.1878108233,0.1998243332,1
335,801,0.2342636287,0.02512958646,1
335,833,0.6744811535,0.2566709816,1
335,865,0.8199577332,0.7549422979,1
335,897,-0.04279115796,0.4631021023,1
335,929,-0.2809659541,0.04880017787,1
335,961,-0.1749363691,0.04283991456,1
335,993,-0.2197252214,-0.1550582796,1
335,1025,-0.1132221371,-0.3387806416,1
335,1057,0.06265775859,-0.7533249855,1
335,1089,0.5144908428,-1.45812273,1
335,1121,0.3995451927,-0.5442379713,1
335,1153,0.2691027522,-0.1513077021,1
335,1185,0.72861588,0.1223235428,1
335,1217,1.469575524,0.07470235229,1
335,1249,0.4553018212,0.4064471126,1
335,1281,-0.2149840295,0.3270470202,1
335,1313,-0.5693372488,0.4192809165,1
335,1345,-0.6464018226,0.586022675,1
335,1377,-0.09053020179,0.01815904677,1
335,1409,-0.1418522745,-0.4614374042,1
335,1441,-0.3115807474,-0.4887604117,1
335,1473,-0.1277638376,-0.001807391644,1
335,1505,-0.05148497224,0.2763396204,1
335,1537,-0.4116592407,0.1757361442,1
335,1569,-0.2734857798,0.1782420874,1
335,1601,-0.08609727025,-0.5505743623,1
335,1633,0.2430622727,-0.6959839463,1
335,1665,0.5499709845,-0.3835286498,1
335,1697,0.1516599655,-0.317558527,1
335,1729,0.2397935539,-0.7754941583,1
335,1761,0.04790261388,-0.5040072799,1
335,1793,-0.1088350117,-0.1855367422,1
335,1825,-0.9070155025,0.3064423501,1
335,1857,-1.168177366,0.242240876,1
335,1889,-0.1791668534,0.335462451,1
335,1921,-0.1086663827,0.4488861561,1
335,1953,0.003704667091,0.2937659323,1
335,1985,-0.4236387014,-0.05274218321,1
335,2017,-0.7072628736,-0.4170238972,1
367,33,0.7708895206,-0.007822990417,1
367,65,0.05652774498,-0.2289175838,1
367,97,-0.2692028582,0.5205197334,1
367,129,-0.3551547229,1.10011673,1
367,161,0.07651643455,0.07399180532,1
367,193,-0.003290832043,-0.6867375374,1
367,225,0.3465959132,-1.953608394,1
367,257,0.6277358532,-0.8643279076,1
367,289,0.05298463255,-0.4730489552,1
367,321,-0.02637609094,-0.05016740412,1
367,353,-0.4082126021,0.2888141274,1
