PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 12, filenames: A:[12]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1313,-0.02245754004,-0.3205122948,1
47,1345,-0.3606659174,-0.03463175893,1
47,1377,-0.3705998659,0.2666278183,1
47,1409,-0.5419684649,0.1141471267,1
47,1441,-1.045695662,-0.6236613989,1
47,1473,-1.635190964,-1.109571815,1
47,1505,-1.736736774,-0.9720692039,1
47,1537,-1.138566375,-0.6404521465,1
47,1569,-0.09953856468,-0.04264304042,1
47,1601,0.232647717,-0.03756697476,1
47,1633,0.2256275713,0.08380642533,1
47,1665,-0.03169107437,0.1656707674,1
47,1697,-0.2484312057,0.01159271598,1
47,1729,-0.4750288725,-0.01602673531,1
47,1761,-0.7581093907,-0.7761546373,1
47,1793,-0.2571592927,-0.7410189509,1
47,1825,-0.09430727363,-0.2605709732,1
47,1857,-0.1120497137,-0.3827576637,1
47,1889,-0.1172941923,-0.3628041744,1
47,1921,-0.09322336316,-0.4513692558,1
47,1953,0.2916023731,-0.0952373147,1
47,1985,0.3956381381,0.1345019639,1
47,2017,0.1601983011,-0.2666671872,1
79,33,-0.2422079742,0.07860383391,1
79,65,-0.2091858685,-0.2539488673,1
79,97,-0.6035937071,0.1043863222,1
79,129,-0.5051560998,0.09385167062,1
79,161,-0.1728426069,-0.03561426699,1
79,193,-0.09857104719,-0.1439096332,1
79,225,-0.144082725,-0.1879618764,1
79,257,-0.4247774482,-0.2016125619,1
79,289,-0.3155738115,-0.06530022621,1
79,321,-0.1235738397,0.1730501652,1
79,353,-0.03263545036,0.1112570614,1
79,385,-0.4085121453,-0.2908403873,1
79,417,-0.9294322729,-0.5350302458,1
79,449,-0.7227169275,-0.05689162016,1
79,481,-0.5353571177,0.5841375589,1
79,513,-0.5287234783,-0.0826806426,1
79,545,-0.3381696939,-0.4443592429,1
79,577,-0.1182030737,-0.3867495954,1
79,609,0.1106622368,-0.01874387264,1
79,641,-0.6731475592,-0.6331541538,1
79,673,-0.8132473826,-0.4060044289,1
79,705,-0.3305601776,-0.3056895137,1
79,737,-0.1820519269,-0.4392428994,1
79,769,-0.4883309603,-0.4043529034,1
79,801,-0.1167837009,-0.3220893443,1
79,833,0.2568399906,-0.2360571921,1
79,865,-0.4505856335,-0.2690733075,1
79,897,-0.0435539484,0.556907773,1
79,929,0.4799968898,0.18874228,1
79,961,0.2950139642,0.278922677,1
79,993,0.2672330737,0.08377434313,1
79,1025,0.2841544747,-0.06307883561,1
79,1057,0.205335781,0.1215926856,1
79,1089,-0.1277305782,0.1018284783,1
79,1121,-0.2520668507,0.302816093,1
79,1153,-0.295527637,0.2343507707,1
79,1185,-0.1973545849,0.1810879409,1
79,1217,0.1840871871,-0.25301826,1
79,1249,0.644405365,0.168535158,1
79,1281,1.249599934,0.4567878842,1
79,1313,0.5830361247,-0.1886848509,1
79,1345,-0.4156910777,-0.09644314647,1
79,1377,-0.7999964952,0.1170504391,1
79,1409,-0.2853045464,-0.153123796,1
79,1441,-0.8543307781,-0.3660035729,1
79,1473,-0.4029810429,-0.1096302867,1
79,1505,-1.460515499,-0.9206571579,1
79,1537,-2.177858829,-1.437431216,1
79,1569,-0.766304791,-0.1826831996,1
79,1601,-0.469866097,0.01884568483,1
79,1633,-0.2281066179,0.1552592218,1
79,1665,-0.1495711803,0.1674031019,1
79,1697,-0.1137704253,0.2551423013,1
79,1729,-0.3578397036,-0.07980450988,1
79,1761,-0.3157350421,-0.5419559479,1
79,1793,0.1440844536,-0.2656324506,1
79,1825,-0.1724534631,-0.3714520037,1
79,1857,-0.2301718891,-0.6303133965,1
79,1889,-0.1173083559,-0.4505034089,1
79,1921,-0.08227185905,-0.5416347384,1
79,1953,0.1158696115,-0.2681710124,1
79,1985,0.2083853036,-0.05983766913,1
79,2017,0.02521170676,-0.147827968,1
111,33,0.0248016417,0.04179315642,1
111,65,0.008251219988,0.1236061901,1
111,97,-0.6056867838,0.172629118,1
111,129,-0.5535207987,0.09362362325,1
111,161,0.2074155211,0.2869186103,1
111,193,0.5545167923,-0.06283609569,1
111,225,-0.2304962575,-0.1694207639,1
111,257,-0.4427702427,-0.2323797345,1
111,289,-0.253271997,-0.2489084303,1
111,321,-0.3123036027,0.1764728576,1
111,353,-0.001300983131,-0.0300180465,1
111,385,0.1838907152,-0.6007329226,1
111,417,-0.1693083644,-0.7635630965,1
111,449,-0.4291871786,-0.5513352156,1
111,481,-0.6242703795,-0.6213628054,1
111,513,-0.5723818541,-1.008870125,1
111,545,-0.4598147869,-0.6850438118,1
111,577,-0.2185210586,-0.1848878264,1
111,609,-0.4431039691,-0.06336209178,1
111,641,-0.5050745606,-0.2005502433,1
111,673,-0.4382995069,0.05543722212,1
111,705,-0.3969446421,-0.05177259445,1
111,737,-0.1626054049,-0.5778539181,1
111,769,-0.06311117113,-0.4455564022,1
111,801,0.03698376566,-0.2923244536,1
111,833,0.5050618649,-0.9317622781,1
111,865,0.7790265083,-1.015583277,1
111,897,0.6850488186,-0.1941994429,1
111,929,0.7018209696,0.3306937814,1
111,961,-0.09806829691,0.2264763415,1
111,993,-0.006169095635,0.175050661,1
111,1025,0.3503422141,-0.2254383862,1
111,1057,0.2964121103,-0.1223248169,1
111,1089,-0.05620905012,0.04932363331,1
111,1121,0.08198279142,-0.01887310669,1
111,1153,0.1956310272,0.2197741568,1
111,1185,0.003938615322,0.2311119139,1
111,1217,-0.1089599729,0.2898093462,1
111,1249,0.5010249615,0.4397263527,1
111,1281,0.4718447328,0.08378516138,1
111,1313,0.1002978086,-0.2601972222,1
111,1345,-0.1617283672,-0.5882858038,1
111,1377,-0.6756401658,-0.4317577779,1
111,1409,-0.4831935763,-0.6353029013,1
111,1441,-0.54464674,-0.5298680067,1
111,1473,-0.8127980828,-0.3524960876,1
111,1505,-0.9599212408,-0.8042054772,1
111,1537,-1.001874208,-0.8562444448,1
111,1569,-0.9240162969,-0.3135538697,1
111,1601,-0.5682247877,0.1583037823,1
111,1633,-0.3307244182,0.2375023365,1
111,1665,0.008671171963,0.1312018633,1
111,1697,0.1674056649,0.08325955272,1
111,1729,0.05394923687,-0.04765579104,1
111,1761,0.09263347089,-0.2150807679,1
111,1793,0.2202961594,-0.125795871,1
111,1825,0.2014228702,-0.04106712341,1
111,1857,-0.1976695061,-0.3293256164,1
111,1889,-0.3320627809,-0.09384553134,1
111,1921,-0.1708280444,-0.2002808005,1
111,1953,0.05705416575,-0.1679452509,1
111,1985,0.2018918097,-0.1102384329,1
111,2017,0.2732183039,-0.02906394005,1
143,33,-0.02857509255,0.04170361161,1
143,65,-0.3196270466,0.3409733176,1
143,97,-0.276417017,0.4952754378,1
143,129,-0.1536627412,0.4596139193,1
143,161,-0.09555485845,0.225854069,1
143,193,0.1142619699,0.05785304308,1
143,225,-0.05839496851,-0.2545869052,1
143,257,-0.6159442663,-0.2571602762,1
143,289,-0.4971014559,0.02211365104,1
143,321,-0.2869188786,0.1056284457,1
143,353,-0.06657354534,-0.2579919696,1
143,385,0.310513258,-0.5392113924,1
143,417,0.1340729296,-0.5417345762,1
143,449,-0.3616299331,-0.6174342632,1
143,481,-1.254060507,-0.8883844018,1
143,513,-1.642149329,-1.719103336,1
143,545,-0.3861995339,-0.4640707672,1
143,577,-0.2265518308,-0.5569104552,1
143,609,-0.2971282005,-0.5752651691,1
143,641,0.1083934903,-0.08610205352,1
143,673,-0.2586357892,0.2833111584,1
143,705,-0.4326433539,-0.1581626534,1
143,737,-0.0958314687,-0.4260556996,1
143,769,0.02235871553,-0.3010593057,1
143,801,-0.1918139458,-0.2443895936,1
143,833,0.504879117,-0.951356113,1
143,865,1.003171206,-1.123063087,1
143,897,0.8339294791,-0.6014689207,1
143,929,0.792329371,0.1669996381,1
143,961,-0.04058432579,0.1277759373,1
143,993,0.1067849845,0.2634752989,1
143,1025,0.3432349861,-0.09184157103,1
143,1057,0.136075899,-0.1421760619,1
143,1089,-0.1854949296,0.04525757954,1
143,1121,0.03445954621,0.1823689044,1
143,1153,0.289785862,0.3484594822,1
143,1185,0.3289331794,0.3564287424,1
143,1217,0.07997769117,0.912450552,1
143,1249,0.001198619604,1.017518759,1
143,1281,-0.6177993417,-0.2645964622,1
143,1313,-0.5535909534,-0.6045991182,1
143,1345,-0.05110111833,-0.1946332753,1
143,1377,0.1954314411,-0.3924366236,1
143,1409,0.3574648499,-0.6725331545,1
143,1441,-6.031518459,5.584136963,1
143,1473,14.32481194,-0.9720727801,1
143,1505,13.3611412,-14.54519176,1
143,1537,-0.5829322338,-0.9474534988,1
143,1569,-0.5119221807,-0.2691654563,1
143,1601,-0.3996067345,-0.08003073931,1
143,1633,-0.3858246207,0.07316571474,1
143,1665,-0.07458525896,0.04744571447,1
143,1697,0.072653763,-0.4274813831,1
143,1729,0.1002986953,-0.171495378,1
143,1761,0.1581365019,0.1757876724,1
143,1793,0.004544720054,-0.02336958051,1
143,1825,0.02061322331,-0.08943217993,1
143,1857,-0.2469311059,-0.6586361527,1
143,1889,-0.7003260851,-0.7341029048,1
143,1921,-0.452033937,-0.1875908673,1
143,1953,0.3823393881,-0.07482853532,1
143,1985,0.4779023528,-0.06453210115,1
143,2017,0.3273445666,-0.01889151335,1
175,33,-0.5648239851,0.1611139774,1
175,65,-0.659078002,0.2632372379,1
175,97,-0.6528301835,0.6908789277,1
175,129,0.1064015776,0.2618845105,1
175,161,-0.4170452058,-0.2475456595,1
175,193,-0.7940732241,0.005950450897,1
175,225,-0.4800541401,-0.115808621,1
175,257,-0.5877307653,0.006553083658,1
175,289,-0.4407254457,0.3755878508,1
175,321,-0.2377947569,0.021921698,1
175,353,-0.1379348338,-0.1008604914,1
175,385,-0.01970405877,-0.2825316489,1
175,417,-0.1460077614,-0.2213035822,1
175,449,0.05665493011,-0.4946465194,1
175,481,-0.3532648087,-0.7459079027,1
175,513,-0.4694780409,-0.7743984461,1
175,545,-0.3755165637,-0.1645880342,1
175,577,-0.4106068909,-0.07430370152,1
175,609,-0.5392048359,-0.4026396275,1
175,641,-0.431651473,0.01088929921,1
175,673,-0.3740356565,0.182934463,1
175,705,-0.40011549,-0.3137839437,1
175,737,-0.3228612542,-0.2818006873,1
175,769,-0.07434666902,-0.1774756014,1
175,801,-0.05612342805,0.04022881389,1
175,833,0.1193423867,-0.3425844908,1
175,865,0.3498473465,-0.6821255684,1
175,897,0.301804781,-0.3161422014,1
175,929,0.2207316756,-0.1493076682,1
175,961,0.1568681002,-0.08188830316,1
175,993,0.1394800842,0.2152806371,1
175,1025,-0.1609609723,0.1407384127,1
175,1057,-0.5086532235,0.0244928766,1
175,1089,-0.5340104103,-0.05876415968,1
175,1121,-0.2170754969,0.1977909803,1
175,1153,0.06693797559,0.4202013314,1
175,1185,-0.1769792736,0.2200120091,1
175,1217,-0.3098081052,0.7032761574,1
175,1249,-1.428491116,4.918609619,1
175,1281,-0.6815127134,-0.3239745498,1
175,1313,-0.7843027115,-0.1926394254,1
175,1345,-0.4426420629,0.1946196556,1
175,1377,0.01933762431,-0.10345456,1
175,1409,0.006927967072,-0.19722718,1
175,1441,-0.6484339237,-0.7231488228,1
175,1473,-2.661168337,-3.577109575,1
175,1505,-0.5515722036,-0.4708054066,1
175,1537,-0.4463431835,-0.2608571649,1
175,1569,-0.498015523,0.07413694263,1
175,1601,-0.1981670558,-0.3906995058,1
175,1633,-0.1373477876,-0.4928220212,1
175,1665,-0.3107947707,-0.2479018271,1
175,1697,-0.06073190272,-0.5555211306,1
175,1729,-0.1107336804,-0.4994302392,1
175,1761,-0.1913341284,0.2158118188,1
175,1793,-0.2610594034,0.003890601918,1
175,1825,-0.1269826442,-0.1611671001,1
175,1857,-0.08460748196,-0.5845739841,1
175,1889,-0.5605556369,-1.056982279,1
175,1921,-0.3169136941,-0.4008645713,1
175,1953,0.2522039115,-0.3117682934,1
175,1985,0.4023752511,-0.0922011435,1
175,2017,0.1044265181,-0.04608234763,1
207,33,-0.9188474417,0.2987248302,1
207,65,-0.6061462164,0.1757058948,1
207,97,0.6728751063,-19.37050438,1
207,129,-0.2380801588,0.2152613103,1
207,161,-0.1118134111,-0.302982837,1
207,193,-0.2274774909,-0.2333863676,1
207,225,-0.1381734312,0.08169163764,1
207,257,-0.3197831511,0.1963740885,1
207,289,-0.277653873,0.1441738605,1
207,321,-0.190309152,-0.08439815789,1
207,353,-0.1136895046,0.00336009264,1
207,385,-0.1171643734,-0.1227865517,1
207,417,-0.2261213064,-0.0663253814,1
207,449,-0.248339951,-0.1436745226,1
207,481,-0.2536154389,-0.2511044741,1
207,513,-0.4241982996,-0.03204596043,1
207,545,-0.4573744535,-0.1431553364,1
207,577,-0.4371262789,0.1146373451,1
207,609,-1.004194975,-0.0401679799,1
207,641,-0.9257817268,-0.1589300036,1
207,673,0.1746508926,-0.4506853819,1
207,705,0.2277428508,-0.3944733143,1
207,737,-0.4861754775,-0.1811623424,1
207,769,-0.2155997902,-0.04464489222,1
207,801,0.1518440843,0.3512647152,1
207,833,0.3333739042,0.1938716471,1
207,865,0.6716673374,-0.2841844559,1
207,897,0.5116339922,-0.2515008152,1
207,929,0.1258733273,-0.0716638267,1
207,961,-0.06092622876,-0.05540284514,1
207,993,0.2309147269,-0.1594572663,1
207,1025,-0.3523053527,0.07873411477,1
207,1057,-0.4204267859,-0.03213275969,1
207,1089,-0.3178477883,-0.1460680068,1
207,1121,-0.1937383413,0.1138842627,1
207,1153,0.0434974283,0.2155454159,1
207,1185,-0.1149716675,-0.005215793848,1
207,1217,-0.5532286167,0.1132857502,1
207,1249,-0.1936797649,0.118421942,1
207,1281,-0.2492816746,0.1318710297,1
207,1313,-0.5970619917,0.01386673748,1
207,1345,-0.4085743725,-0.2127427459,1
207,1377,-0.3707309961,-0.2129608989,1
207,1409,-0.4923989773,-0.5537660718,1
207,1441,-0.5525814891,-1.940499544,1
207,1473,-0.9267350435,-1.668594599,1
207,1505,-0.5441268086,-0.22847718,1
207,1537,-0.4998481274,-0.1214617491,1
207,1569,-0.6202172041,0.05981877446,1
207,1601,-0.1404930651,-0.3296219409,1
207,1633,0.1731724143,-0.4270822406,1
207,1665,-0.2864873409,-0.2392545938,1
207,1697,-0.3167979717,-0.1719366014,1
207,1729,-0.1886348128,-0.2538151145,1
207,1761,-0.1329967082,-0.03546917439,1
207,1793,-0.2080133259,0.2741858065,1
207,1825,-0.3078076243,0.04882285744,1
207,1857,-0.2845712304,0.4898331165,1
207,1889,-0.314555645,0.1576706171,1
207,1921,0.007529214025,-0.4311271906,1
207,1953,0.1809738725,-0.3086378276,1
207,1985,0.2001515925,-0.005126856267,1
207,2017,-0.1663486063,-0.0234092772,1
239,33,-0.7003583908,0.3285329342,1
239,65,0.01003733277,0.3064863086,1
239,97,-0.3508784175,0.7751120925,1
239,129,-0.8244757652,0.400903523,1
239,161,-0.04224698246,-0.6447748542,1
239,193,0.3236470222,-0.2441358566,1
239,225,0.3065133095,0.2528166771,1
239,257,0.1141837165,0.1460408121,1
239,289,0.232142061,-0.2342392802,1
239,321,0.2003284693,-0.2769930661,1
239,353,0.1402364224,0.002421543002,1
239,385,0.01105753332,0.03465092927,1
239,417,-0.1848587245,0.006200905889,1
239,449,-0.434748888,0.3095202148,1
239,481,-0.3699344993,0.2538608313,1
239,513,0.02963069081,0.1617847383,1
239,545,0.2095131278,0.1579295993,1
239,577,0.37544626,-0.09665878117,1
239,609,0.3154164553,-0.08521776646,1
239,641,-0.6575449705,-0.02187786996,1
239,673,0.02069934458,-0.472438395,1
239,705,0.432012558,-0.4402723014,1
239,737,-0.1655000299,-0.4816199839,1
239,769,-0.100102365,-0.1189204901,1
239,801,0.1410882771,0.101410687,1
239,833,0.1415741146,0.1480722427,1
239,865,0.130007565,-0.1669330895,1
239,897,0.05214525014,-0.2895359397,1
239,929,-0.03243856877,-0.1032335907,1
239,961,-0.007400006056,-0.08662821352,1
239,993,-0.09031286091,-0.2480647266,1
239,1025,-0.3193573952,-0.1210812107,1
239,1057,0.185701102,0.05353873223,1
239,1089,0.3502671123,-0.04389360547,1
239,1121,0.3637928963,-0.06818330288,1
239,1153,0.1714810133,-0.3251953721,1
239,1185,-0.3948757052,-0.177312538,1
239,1217,-0.3496107757,0.05639237165,1
239,1249,-0.06935581565,-0.2859370708,1
239,1281,-0.2673363984,-0.1879460514,1
239,1313,-0.6676270366,-0.5716228485,1
239,1345,0.09377229214,-0.9217421412,1
239,1377,-0.2749375105,-0.03475871682,1
239,1409,-1.221664667,-0.6398790479,1
239,1441,-0.8492629528,-1.16931963,1
239,1473,-0.5200185776,-0.8874437213,1
239,1505,-0.5500169992,-0.3465185165,1
239,1537,-0.4516833425,0.238311395,1
239,1569,-8.434750557,-1.519482613,1
239,1601,-7.126002789,-1.252441645,1
239,1633,-0.5724164248,-0.3732715547,1
239,1665,-0.2812623382,-0.04412961006,1
239,1697,-0.5184961557,-0.4360396862,1
239,1729,-0.1164938807,-0.5034863353,1
239,1761,0.2192128897,-0.08146607876,1
239,1793,-0.3426774144,0.2865764499,1
239,1825,-0.7270970345,0.1735794693,1
239,1857,-0.5880014896,0.1088818759,1
239,1889,-0.5094243884,0.1003170907,1
239,1921,-0.1629264653,-0.2546924353,1
239,1953,0.09195687622,-0.1747413129,1
239,1985,0.08356785029,0.05088206008,1
239,2017,-0.424616456,0.03481709957,1
271,33,-0.1659954786,0.3108972907,1
271,65,0.04443103075,-0.1197488233,1
271,97,-0.01774862409,0.8493585587,1
271,129,0.3927395046,0.7849146128,1
271,161,0.2510506511,0.2346097678,1
271,193,-0.02955718338,0.02281439304,1
271,225,-0.06225060672,0.2764334679,1
271,257,0.1819085479,-0.2856684327,1
271,289,0.8467168808,-0.6076472998,1
271,321,0.5961393118,-0.628475368,1
271,353,0.1891745925,-0.2920663655,1
271,385,0.4107247889,0.1195174307,1
271,417,-0.03157256544,0.3104271591,1
271,449,-0.9963474274,0.4663981199,1
271,481,-0.7743731737,0.3721791804,1
271,513,0.08956240118,0.01869511604,1
271,545,0.2988102436,0.05104389787,1
271,577,0.2731657624,0.1252300888,1
271,609,0.1359057575,0.0623729527,1
271,641,-0.2595897615,0.08025429398,1
271,673,-0.4371291995,-0.03646235913,1
271,705,0.3355640769,-0.2366539687,1
271,737,0.6752127409,-0.1947694719,1
271,769,0.6904166937,-0.03497254848,1
271,801,0.5230258703,-0.4876323938,1
271,833,0.1969071031,-0.3191840649,1
271,865,0.2295672894,-0.1377272308,1
271,897,0.1252374649,-0.5038491488,1
271,929,-0.242489472,-0.1660260856,1
271,961,-0.2217113674,-0.08917725086,1
271,993,-0.3701850176,-0.1029085815,1
271,1025,-0.3447486162,0.06865882874,1
271,1057,0.2787961662,0.2178902328,1
271,1089,0.3480347097,0.341347903,1
271,1121,0.06407544017,0.1468609273,1
271,1153,-0.1800084859,-0.1993393004,1
271,1185,-0.6741097569,-0.3423339128,1
271,1217,-0.2565174103,-0.5250865221,1
271,1249,-0.09817785025,-1.232149959,1
271,1281,-0.6462894082,-1.361783266,1
271,1313,-0.7901045084,-0.7753621936,1
271,1345,0.008463144302,-0.1590414345,1
271,1377,-0.2719088793,0.07860717177,1
271,1409,-0.7930870056,-0.4842944741,1
271,1441,-0.6052926779,-0.9151796103,1
271,1473,-0.3109260201,-0.7243387699,1
271,1505,-0.399176538,0.01843184233,1
271,1537,-0.232203424,0.5848014951,1
271,1569,-7.627866745,-6.733370304,1
271,1601,-6.235815048,-4.842079639,1
271,1633,-0.479152739,-0.09601891041,1
271,1665,-0.3794879913,-0.15859586,1
271,1697,-0.8138344884,-0.705360353,1
271,1729,-0.4321857691,-0.5354163647,1
271,1761,-0.2131961584,0.09380781651,1
271,1793,-0.6768481135,0.3180274367,1
271,1825,-0.6707028151,0.05415183306,1
271,1857,-0.3434298038,-0.1845996082,1
271,1889,-0.1339290738,-0.02903541923,1
271,1921,-0.07096271217,-0.07300160825,1
271,1953,0.1479384601,-0.04111625254,1
271,1985,-0.02550253272,0.09104125202,1
271,2017,-0.5939045548,0.0060030967,1
303,33,-0.1694060266,0.3133090734,1
303,65,-0.2377817631,-0.08547088504,1
303,97,-0.05302367359,0.5243012905,1
303,129,0.3716768324,1.328594685,1
303,161,0.4503972828,0.5366859436,1
303,193,-0.1906913817,-0.1042377725,1
303,225,-0.2349386513,-0.1692683697,1
303,257,0.1349179596,-0.3503196239,1
303,289,0.6769912839,-0.4364750683,1
303,321,0.7575056553,-0.4015706778,1
303,353,0.5759216547,-0.074139148,1
303,385,0.3918381333,0.4670784175,1
303,417,0.2096637338,0.5842545629,1
303,449,-0.5531753898,0.2814734578,1
303,481,-0.5263353586,0.1857694834,1
303,513,0.09510438144,0.2146945,1
303,545,0.1668553054,0.1928240061,1
303,577,-0.2029926181,0.244949311,1
303,609,-0.5085370541,0.2502354383,1
303,641,-0.5045303106,0.1621022522,1
303,673,-0.2304071635,-0.1802627742,1
303,705,0.3579224944,0.1058694944,1
303,737,0.4920927286,0.1037588492,1
303,769,0.5713649392,-0.1736115068,1
303,801,0.1880120337,-0.5692997575,1
303,833,0.1597353518,-0.4552524388,1
303,865,0.3897188008,-0.09312474728,1
303,897,0.108249478,-0.1870740652,1
303,929,-0.270742327,-0.0432857722,1
303,961,-0.3532523513,-0.1557917446,1
303,993,-0.4876944423,-0.5350199938,1
303,1025,-0.4828153849,-0.2471833676,1
303,1057,0.1072383001,0.04982291907,1
303,1089,0.1769977808,0.6321630478,1
303,1121,0.05586068332,1.007240772,1
303,1153,0.04857888445,0.2846917808,1
303,1185,-0.3786793947,-0.296194911,1
303,1217,-0.07132655382,-1.744542241,1
303,1249,0.1099223197,-1.044589639,1
303,1281,-0.7208063602,-0.5532257557,1
303,1313,-0.7916519046,-0.240264833,1
303,1345,-0.56226933,-0.04949611425,1
303,1377,-0.6160127521,0.07217746973,1
303,1409,-0.7857692242,-0.4219350219,1
303,1441,-0.7584993839,-0.8783957958,1
303,1473,-0.4301550984,-0.5244959593,1
303,1505,-0.2007417083,-0.185495913,1
303,1537,-0.3087686896,-0.01817780733,1
303,1569,-0.5652275085,-0.09356123209,1
303,1601,-0.441475451,0.1034399495,1
303,1633,-0.2956876159,0.1488413364,1
303,1665,-0.4403836727,-0.3749743402,1
303,1697,-0.4527754784,-0.854724884,1
303,1729,-0.216516912,-0.3946938813,1
303,1761,-0.4319314361,-0.3076969683,1
303,1793,-0.9696767926,-0.3717369735,1
303,1825,-1.209334016,-0.4568572044,1
303,1857,-0.6440927982,-0.3254826665,1
303,1889,-0.03638517857,0.2507165074,1
303,1921,-0.2063708901,0.2761708796,1
303,1953,-0.299954474,-0.03922043741,1
303,1985,-0.1632471681,0.07477861643,1
303,2017,-0.2880587578,-0.1198508888,1
335,33,-0.2625743449,0.2834098935,1
335,65,-0.03428786248,0.4816540182,1
335,97,0.1336534172,0.6234637499,1
335,129,0.1264649034,0.3107609451,1
335,161,-0.4417828619,0.4824998975,1
335,193,-0.3104777932,0.02667041123,1
335,225,-0.3824320436,0.0316439271,1
335,257,-0.3594036698,-0.08877536654,1
335,289,0.1334657967,-0.2302773148,1
335,321,1.030631304,-0.4181493521,1
335,353,0.9784411192,-0.341214329,1
335,385,0.3861519098,-0.08289934695,1
335,417,0.6384048462,-0.2416843027,1
335,449,0.8950263858,-0.1979473978,1
335,481,0.2684414089,0.1252476573,1
335,513,0.01976506785,0.3589943051,1
335,545,0.3539624512,1.053210497,1
335,577,-0.06988430023,0.4951125383,1
335,609,-0.3138419986,0.04638583958,1
335,641,-0.1411058009,0.03032502532,1
335,673,0.1118642166,-0.04193815589,1
335,705,0.2692472041,0.4097869098,1
335,737,0.1872740686,0.003598317504,1
335,769,0.003323495388,-0.1614547521,1
335,801,-0.2830761671,-0.1609501392,1
335,833,0.2789751887,-0.5096753836,1
335,865,0.7113583684,-0.5321942568,1
335,897,0.1608794779,0.1675874591,1
335,929,-0.02323485911,-0.02056242526,1
335,961,-0.2788728774,-0.1063275635,1
335,993,-0.612451911,-0.4836733341,1
335,1025,-0.4815334976,-0.4633237422,1
335,1057,-0.04789153486,-0.01302265376,1
335,1089,0.1532824039,0.4902788401,1
335,1121,0.4077368975,0.8353130221,1
335,1153,0.6336069107,0.5376578569,1
335,1185,-0.3430995643,-0.002973325551,1
335,1217,0.03170883656,-0.7729743123,1
335,1249,0.05144166946,-0.5661375523,1
335,1281,-0.6173578501,-0.09210419655,1
335,1313,-0.7140549421,-0.07089078426,1
335,1345,-0.5278949738,-0.5675964355,1
335,1377,-0.450273931,-0.001267552376,1
335,1409,-0.4411476254,-0.1596662998,1
335,1441,-0.8628107309,-0.7642054558,1
335,1473,-1.002883673,-1.119134188,1
335,1505,-1.043054461,-1.261240244,1
335,1537,-0.7170610428,-0.8334031701,1
335,1569,-0.74686867,-0.2712650299,1
335,1601,-1.79901886,-0.1507009268,1
335,1633,-0.8403065205,-0.1198683977,1
335,1665,-0.4200220108,-0.4971277714,1
335,1697,-14.69340992,-6.884494781,1
335,1729,-0.572217226,-0.4212779403,1
335,1761,-0.5570602417,-0.6770160794,1
335,1793,-0.7191656828,-0.4277758598,1
335,1825,-1.188619733,-0.4525105953,1
335,1857,-0.7880831361,-0.368455112,1
335,1889,-0.1123309731,0.05135265365,1
335,1921,-0.167743504,0.1954650581,1
335,1953,-0.1052863076,-0.1143294275,1
335,1985,0.1564091742,-0.1332268119,1
335,2017,-0.2124022245,-0.220098868,1
367,33,-0.2274759114,0.2258383632,1
367,65,-0.0714750886,0.127833575,1
367,97,0.1643438041,0.8286055326,1
367,129,0.004084780812,0.08180102706,1
