PIVlab, ASCII chart output - 26-Apr-2024
FRAME: 13, filenames: A:[13]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi & B:[14]AVI_Pos014_TimeSrs0014_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,321,-0.1504999846,-0.1312475502,1
143,353,0.0585128665,-0.3486560881,1
143,385,0.1225354224,-0.03282560408,1
143,417,0.0625859201,0.1111461222,1
143,449,0.06306754053,0.1144150794,1
143,481,0.2717690766,0.3597409725,1
143,513,0.27404356,0.9250150919,1
143,545,-0.0446543768,0.2962071896,1
143,577,-0.1008999497,-0.03221315145,1
143,609,-0.2866110802,0.5419043899,1
143,641,-0.422834754,0.7424372435,1
143,673,-0.4698120952,0.169363454,1
143,705,-0.1511085927,0.0229523927,1
143,737,-0.01027620584,0.1847454309,1
143,769,-0.1520358026,0.1175696626,1
143,801,-0.4472193718,0.1348603964,1
143,833,-0.6504536271,-0.2311937064,1
143,865,-0.6416738033,-0.09658177942,1
143,897,-0.6003897786,0.1837603897,1
143,929,-0.7124138474,-0.06817248464,1
143,961,-0.09839357436,0.438324213,1
143,993,-0.03511379659,-0.1914817691,1
143,1025,-0.59613204,-0.7559387088,1
143,1057,-0.5793472528,-0.08420178294,1
143,1089,-0.2833791971,0.3469778299,1
143,1121,-0.7488503456,0.1090583801,1
143,1153,-0.7097850442,-0.06596893072,1
143,1185,-0.6917172074,0.342628628,1
143,1217,-19.90862274,4.557250977,1
143,1249,-6.490458012,7.138237,1
143,1281,-5.033300877,4.025968552,1
143,1313,-4.919200897,1.017755747,1
143,1345,-1.131623387,0.08953282237,1
143,1377,-0.3888859749,0.3503676653,1
143,1409,-0.5055014491,0.3818678856,1
143,1441,-0.72862041,-0.3875569403,1
143,1473,-0.6834359169,-0.5440049171,1
143,1505,-0.4067017138,0.04138833284,1
143,1537,-0.02601762116,0.3459433913,1
143,1569,0.2461481988,0.4046288133,1
143,1601,-0.1426914036,0.1098873615,1
143,1633,-0.2929356694,0.01027408242,1
143,1665,-0.4697959125,0.1809019744,1
143,1697,-0.2203663588,0.3135728836,1
143,1729,-0.1849425435,0.01372776926,1
143,1761,-0.3775051832,-0.2417775244,1
143,1793,-0.4745228291,-0.4336694479,1
143,1825,-0.2400667071,-0.4536859989,1
143,1857,-0.6984307766,-0.6935321093,1
143,1889,-1.055865884,-1.403873205,1
143,1921,-0.3078412712,-0.3878300488,1
143,1953,-0.1298593879,0.0002622753382,1
143,1985,-0.2652938366,-0.1177386343,1
143,2017,-0.3545977473,-0.009020999074,1
175,33,0.4722126126,0.7916442156,1
175,65,-0.2019494623,-0.03178627044,1
175,97,-0.8353363872,-0.3187531829,1
175,129,-0.2597356439,-0.8210363388,1
175,161,-0.05093422532,-0.6777255535,1
175,193,0.301660955,-0.3660719097,1
175,225,0.210823983,-0.1031540632,1
175,257,0.1166323423,-0.007655195892,1
175,289,0.2586179972,-0.1013345271,1
175,321,0.282957077,0.2795517445,1
175,353,0.296641618,0.1819978952,1
175,385,0.1237233877,0.1999593973,1
175,417,0.213785693,0.387416333,1
175,449,0.2345298529,-0.1375035644,1
175,481,0.1374597847,0.08366223425,1
175,513,0.1458470821,0.4843551815,1
175,545,0.168192327,0.2319878787,1
175,577,0.1869344264,0.07955820858,1
175,609,0.008483573794,0.1627615243,1
175,641,-0.09645865113,0.301553458,1
175,673,-0.1582073867,-0.04026069492,1
175,705,-0.03418818116,-0.1465274394,1
175,737,-0.1446941197,0.1902026236,1
175,769,-0.4016958177,-0.1370947957,1
175,801,-0.3644892275,-0.01074808836,1
175,833,-0.3632954955,0.3705466688,1
175,865,-0.4021188021,0.3319807649,1
175,897,-0.2860542834,0.2003307939,1
175,929,0.006546989083,0.2513181567,1
175,961,-0.05552189052,0.08488351852,1
175,993,-0.3828747571,-0.4322586358,1
175,1025,-0.889342308,-0.06188919395,1
175,1057,-1.107774496,0.1886811554,1
175,1089,-0.6206265092,0.5629993081,1
175,1121,-1.105125666,0.6953362226,1
175,1153,-0.9219271541,0.7044756413,1
175,1185,-0.145658046,0.2307700813,1
175,1217,-5.764462948,5.875041962,1
175,1249,-5.807442665,4.546472549,1
175,1281,-1.135856867,-0.04437358677,1
175,1313,-1.172840118,0.07966576517,1
175,1345,-0.6318580508,0.3393743038,1
175,1377,-0.5864523053,0.3906613886,1
175,1409,-0.8377225399,0.9999514818,1
175,1441,-0.6636433005,0.7233607769,1
175,1473,-0.007219433784,0.1174522936,1
175,1505,0.171969071,0.1017424166,1
175,1537,0.2065037787,0.2436255515,1
175,1569,0.170892477,0.03649045527,1
175,1601,0.1699073017,-0.184514612,1
175,1633,-0.2016550004,-0.1113957316,1
175,1665,-0.4124190211,0.2864646316,1
175,1697,0.01618371159,0.2303504199,1
175,1729,0.09994374216,0.07779081911,1
175,1761,0.1432970911,-0.2178587019,1
175,1793,0.02286987007,-0.3114645481,1
175,1825,-0.3745437264,-0.3793679476,1
175,1857,-1.067194343,-1.288379312,1
175,1889,-1.393656254,-1.998662949,1
175,1921,-0.2055560648,-0.09750148654,1
175,1953,-0.08876112103,-0.06431505084,1
175,1985,-0.2053605318,-0.03052438237,1
175,2017,-0.007505252957,0.04110330343,1
207,33,0.2297712564,0.8730123043,1
207,65,-0.2657645941,-0.5261656046,1
207,97,-0.5042500496,-0.4073963165,1
207,129,-0.1818057597,-0.6359023452,1
207,161,-0.2121769488,-0.629514873,1
207,193,-0.1161835492,-0.5438385606,1
207,225,0.4386129975,-0.1759708524,1
207,257,0.4812471271,0.05544908345,1
207,289,0.3470101357,-0.2075891048,1
207,321,0.6670736074,0.2795139849,1
207,353,0.6168231964,0.4606072307,1
207,385,0.02462315559,0.3116881847,1
207,417,-0.1075291187,0.1619819105,1
207,449,0.02817578614,-0.248095274,1
207,481,-0.06739336252,-0.233728528,1
207,513,0.01546233892,0.5394002199,1
207,545,0.3914766908,0.2240140587,1
207,577,0.3607365489,-0.3074276447,1
207,609,0.1536561996,-0.02869391441,1
207,641,-0.0615606159,-0.007903575897,1
207,673,-0.3873842359,0.1051568761,1
207,705,0.004473596811,0.2269449979,1
207,737,0.01647277921,0.3715320826,1
207,769,-0.287432462,0.08964820206,1
207,801,-0.2291148007,0.1282088161,1
207,833,-0.2788068056,0.3719747066,1
207,865,-0.3687462807,0.239418596,1
207,897,-0.06146666408,0.1191985309,1
207,929,0.2907252908,0.02068370581,1
207,961,0.3549492061,-0.003178089857,1
207,993,0.05516624451,0.1497007906,1
207,1025,-0.6967883706,0.152355209,1
207,1057,-1.115751505,0.324431181,1
207,1089,-0.8325362802,0.5607043505,1
207,1121,-1.07898283,0.7909252644,1
207,1153,-1.122737169,1.078648925,1
207,1185,-0.6713513136,0.1456010044,1
207,1217,-0.9899397492,-0.1708002239,1
207,1249,-0.9335802794,0.1500653028,1
207,1281,-0.8816780448,0.01008492708,1
207,1313,-0.7667110562,0.1059274077,1
207,1345,-4.460561752,19.56394005,1
207,1377,-0.5956554413,-0.09952491522,1
207,1409,-0.3800119162,0.09479865432,1
207,1441,-0.09924021363,0.4241393805,1
207,1473,0.5209819674,0.2287677526,1
207,1505,0.05806650221,0.170905441,1
207,1537,-0.07748299837,0.2620507181,1
207,1569,0.295774579,-0.05095040798,1
207,1601,0.2760958076,-0.1466369927,1
207,1633,-0.1605932266,-0.05683169514,1
207,1665,-0.2043000758,0.2787453532,1
207,1697,0.1113852561,0.3903035522,1
207,1729,0.3288508356,-0.01913525164,1
207,1761,0.1192209125,0.04821078479,1
207,1793,-0.09979647398,0.1788596064,1
207,1825,-0.4194694161,-0.1648227423,1
207,1857,-0.2601390481,-0.6152893305,1
207,1889,-0.112778008,-0.2080656886,1
207,1921,-0.2476096153,0.336654067,1
207,1953,0.03739956021,0.02091658115,1
207,1985,-0.06122947484,0.007012482733,1
207,2017,0.2596489787,0.02002993226,1
239,33,-0.3410203159,0.8397887349,1
239,65,-0.2583418787,-0.4150752425,1
239,97,-0.1675259024,-0.3470949531,1
239,129,-0.1674863398,-0.7654027939,1
239,161,-0.03465405107,-0.4933638275,1
239,193,-0.04151170701,-0.3566279113,1
239,225,0.1308092326,-0.1707110107,1
239,257,0.4199313819,-0.4896489382,1
239,289,0.5782595277,-0.9056084156,1
239,321,0.5032922626,-0.4589743614,1
239,353,0.3110295236,-0.0531591922,1
239,385,-0.3816939592,0.4595907032,1
239,417,-0.0276844576,0.4343591332,1
239,449,0.2383449674,-0.008391031064,1
239,481,0.1422061473,-0.0561445877,1
239,513,0.1954872012,0.6659941673,1
239,545,0.5525496006,-0.1334900707,1
239,577,1.361286163,-0.4577234089,1
239,609,0.1642016321,-0.03336234391,1
239,641,-0.3247337639,-0.1368767321,1
239,673,0.01900789514,0.227434516,1
239,705,0.04064022005,0.1947726309,1
239,737,0.4102304876,0.2049077004,1
239,769,0.2982932031,0.3136624098,1
239,801,-0.02928185463,0.3060639203,1
239,833,-0.2934861481,0.4355191588,1
239,865,-0.3680309057,0.3453849256,1
239,897,-0.4039573073,0.2441009283,1
239,929,0.220423013,0.2507568002,1
239,961,0.5462242961,0.2716065645,1
239,993,0.2063999772,0.2944478393,1
239,1025,0.03239965439,0.02160885185,1
239,1057,-0.7542899251,0.07229052484,1
239,1089,-0.8777652979,0.1980659068,1
239,1121,-0.7272788286,0.4426107109,1
239,1153,-5.436778545,-0.09329597652,1
239,1185,-8.421881676,2.724359274,1
239,1217,-9.971955299,3.092117786,1
239,1249,-1.094102502,-0.1830478013,1
239,1281,-1.736901641,0.1233268306,1
239,1313,-0.8030025959,0.4736763835,1
239,1345,-0.6230260134,0.0915094316,1
239,1377,-0.3263671398,-0.3525794744,1
239,1409,-0.4319619834,-0.248295933,1
239,1441,-0.2700237334,-0.03060375154,1
239,1473,0.5409286022,0.2901490927,1
239,1505,0.2286710143,0.681373477,1
239,1537,-0.2890056372,0.2091195881,1
239,1569,0.2704287171,0.0776136294,1
239,1601,0.2187107205,0.09345325828,1
239,1633,-0.1450157166,0.3728795946,1
239,1665,0.6278461218,0.3473981619,1
239,1697,0.8172679543,0.1851537526,1
239,1729,0.2906959057,0.06027498841,1
239,1761,0.02072690427,0.5611142516,1
239,1793,-0.5090516806,0.5070397854,1
239,1825,-0.7071431875,0.0250120312,1
239,1857,-0.2414653301,-0.2550368309,1
239,1889,-0.5175817013,-0.3766165972,1
239,1921,-0.7318506837,-0.1399334073,1
239,1953,-0.3181472719,0.2755167484,1
239,1985,-0.04907245561,0.1642025262,1
239,2017,0.3618585765,-0.1198943704,1
271,33,-0.08231981844,0.627179265,1
271,65,-0.3050753474,0.1449697912,1
271,97,-0.1174695492,-0.4277009666,1
271,129,-0.4433565736,-0.6836496592,1
271,161,-0.5047397017,-0.09545731544,1
271,193,0.2033407092,0.2449787855,1
271,225,0.269038856,-0.3278297484,1
271,257,0.2838683724,-0.6983997226,1
271,289,0.2731982768,-0.7084918022,1
271,321,0.249971658,-0.5275502205,1
271,353,0.4483741522,-0.09884098172,1
271,385,0.02736477554,0.4527267814,1
271,417,0.1744549125,0.6291142702,1
271,449,0.5645424128,-0.9293431044,1
271,481,0.4556573927,-0.4931369424,1
271,513,0.1024936289,0.6760983467,1
271,545,0.2514355779,0.02856817096,1
271,577,0.7160826325,-0.3612761497,1
271,609,-2.188598633,17.81072426,1
271,641,-0.5202815533,0.04228341579,1
271,673,-0.03966651857,-0.0597102344,1
271,705,0.3206617236,-0.3895152807,1
271,737,0.1244776919,-0.09013071656,1
271,769,-0.05496581644,-0.003887601197,1
271,801,-0.3513271809,0.1402852535,1
271,833,-0.3192041218,0.49486202,1
271,865,-0.2798040509,0.1859978437,1
271,897,-0.410492599,-0.03334057331,1
271,929,-0.08470593393,0.3944474161,1
271,961,-0.06784848869,0.6373660564,1
271,993,-0.02991780639,0.2058724463,1
271,1025,0.2408848703,-0.1486412287,1
271,1057,-0.1923777461,-0.461461246,1
271,1089,-0.4848008156,-0.1881580651,1
271,1121,-0.746757865,0.111661464,1
271,1153,-0.7128811479,-0.05273586512,1
271,1185,-0.3435775042,0.07738223672,1
271,1217,-0.2134820223,-0.06949272752,1
271,1249,-0.3816735744,0.003771811724,1
271,1281,-5.356573105,-4.640166759,1
271,1313,-0.4990245104,0.02708990872,1
271,1345,-0.4144355655,-0.4219680429,1
271,1377,-0.2930807769,-0.3875479698,1
271,1409,-0.1429298818,-0.3014659882,1
271,1441,-0.09013192356,-0.1502017081,1
271,1473,0.1818328947,0.2865707874,1
271,1505,0.5534337759,0.5239955187,1
271,1537,0.4106097817,-0.09293377399,1
271,1569,0.4546402097,0.1210314929,1
271,1601,0.1495350003,0.1307543218,1
271,1633,-0.2786967754,0.213694036,1
271,1665,0.4728803933,-0.03045543283,1
271,1697,0.4122858644,0.03940632939,1
271,1729,-0.05546877161,0.03674998879,1
271,1761,-0.06790342927,0.1938050687,1
271,1793,-0.2692159414,0.05326678604,1
271,1825,-0.4100740552,-0.03257936239,1
271,1857,-0.3995783925,0.1771066785,1
271,1889,-0.597917676,-0.1533402205,1
271,1921,-0.7766191363,-0.1519499421,1
271,1953,-0.4235700667,0.1716437191,1
271,1985,0.04091578722,0.002734137699,1
271,2017,0.150752157,-0.2447476089,1
303,33,-0.09051682055,0.2194640636,1
303,65,-0.2649036646,0.06352480501,1
303,97,-0.131717205,-0.3515638113,1
303,129,-0.4579610825,-0.6029415727,1
303,161,-0.7597233057,0.09361410141,1
303,193,0.209153071,-0.09142839909,1
303,225,0.2866001725,-0.3775191605,1
303,257,0.1211652309,-0.4753121138,1
303,289,-0.2580592632,-0.2908158302,1
303,321,-0.5037913322,-0.4540801048,1
303,353,-0.2003231049,-0.4398556352,1
303,385,-0.01422074437,0.1239459217,1
303,417,-0.2064483166,0.2569616735,1
303,449,0.2848314047,-1.051958561,1
303,481,0.2900583446,-0.2759003341,1
303,513,0.08460301161,0.3788511157,1
303,545,-0.09373042732,0.4383624792,1
303,577,-0.05259032175,0.06166650727,1
303,609,0.1349747032,-0.5514488816,1
303,641,-0.4585927725,-0.2098951638,1
303,673,-0.2126138955,-0.1272397339,1
303,705,0.1112683862,-0.402567476,1
303,737,-0.2086249739,-0.0631673485,1
303,769,0.07973816991,-9.071940422,1
303,801,-0.0177436471,0.05730104446,1
303,833,-0.2197099328,0.3170250058,1
303,865,-0.1651293635,-0.1330904514,1
303,897,0.02728260681,-0.3651335835,1
303,929,0.05181375146,0.1932878345,1
303,961,-0.2203818858,0.04298849404,1
303,993,-0.1509654373,-0.1708132029,1
303,1025,0.01734113693,-0.3434686065,1
303,1057,-0.03727137297,-0.5860826373,1
303,1089,-0.09526903927,-0.4647467136,1
303,1121,-0.3725458384,-0.5556330681,1
303,1153,-0.4996455908,-0.5707646608,1
303,1185,-0.2811554074,0.314775914,1
303,1217,0.05119332671,0.5041013956,1
303,1249,-0.03514496982,0.326287806,1
303,1281,0.03312198818,0.7191090584,1
303,1313,-0.1038360745,0.1398752183,1
303,1345,-0.2948627472,-0.6316152215,1
303,1377,-0.0101852566,-0.5718401074,1
303,1409,-0.07345856726,-0.3025702238,1
303,1441,-0.2505363524,-0.2197838426,1
303,1473,-0.1405617744,-0.2276947498,1
303,1505,0.09716818482,-0.2379504293,1
303,1537,0.4781883657,-0.2996878624,1
303,1569,0.5278757811,-0.1213803887,1
303,1601,0.07425493002,-0.3112938404,1
303,1633,-0.1378926933,-0.2730533481,1
303,1665,0.07127841562,-0.2901344001,1
303,1697,0.03195500374,-0.1750723124,1
303,1729,-0.03883976117,0.06291587651,1
303,1761,-0.2007673383,-0.05585494637,1
303,1793,-0.7495035529,-0.1899205446,1
303,1825,-1.000989437,-0.0849763602,1
303,1857,-0.6320548654,0.3130221367,1
303,1889,-0.2198414803,0.2427607179,1
303,1921,-0.4099665582,0.1455670297,1
303,1953,-0.0408655107,0.2871089578,1
303,1985,-0.1398394704,0.09131854773,1
303,2017,-0.5643591285,-0.2965435386,1
335,33,0.1408062875,-0.01543912292,1
335,65,-0.1090456545,-0.0303503871,1
335,97,0.1092440486,-0.5523241758,1
335,129,-1.276852846,-5.579763412,1
335,161,-0.3338294923,-0.7690834999,1
335,193,0.3076690435,-0.9411742687,1
335,225,0.4203855097,-0.9256873131,1
335,257,0.2030622512,-0.7010303736,1
335,289,-0.7557262778,-0.2686564922,1
335,321,-1.078145027,-0.5494265556,1
335,353,-0.7793372869,-0.7084276676,1
335,385,-0.3999690413,-0.0465310365,1
335,417,-0.4085160196,-0.04497351497,1
335,449,-0.2156577408,-0.07753817737,1
335,481,-0.08283375949,0.02647156268,1
335,513,-0.252854526,0.08770759404,1
335,545,-0.6706494689,0.3673586845,1
335,577,-0.5313376188,0.07694852352,1
335,609,-0.3066975474,-0.6212011576,1
335,641,-0.3222261071,-0.9092299938,1
335,673,-0.06729716063,-0.3070058227,1
335,705,-0.2483507395,-0.06326594949,1
335,737,-0.5173690915,-0.1509886682,1
335,769,-0.1969589591,-0.2481453866,1
335,801,-0.1246355176,0.1927983165,1
335,833,-0.3283260465,0.2024116069,1
335,865,-0.1316936612,-0.006221272051,1
335,897,-0.04392195866,-0.4631945491,1
335,929,-0.1012394279,-0.3530118763,1
335,961,0.06828881055,-0.5277625322,1
335,993,0.08223521709,-0.5736020803,1
335,1025,-0.2802481055,-0.4021090269,1
335,1057,-0.1716245115,-0.7235677242,1
335,1089,0.003961890936,-0.744279623,1
335,1121,0.1275179982,-1.803174853,1
335,1153,0.04678398371,-1.019301176,1
335,1185,-0.3606286943,0.4038031995,1
335,1217,-0.2380087376,0.4866269231,1
335,1249,-0.2340670228,0.6373176575,1
335,1281,0.0645737946,1.178705096,1
335,1313,0.2931293249,0.3084008694,1
335,1345,0.1867115349,-0.4777861536,1
335,1377,0.1357718706,-0.617865026,1
335,1409,-0.3630667031,-0.3118487,1
335,1441,-0.5368410349,-0.461672008,1
335,1473,-0.450640142,-0.7213242054,1
335,1505,-0.3579835892,-0.204458937,1
335,1537,0.07602155209,-0.02891278267,1
335,1569,0.1136337519,-0.1665112525,1
335,1601,0.04211484641,-0.2165896893,1
335,1633,0.1405480206,-0.4310735464,1
335,1665,0.05698773265,-0.8051608801,1
335,1697,0.006683677435,-1.132457018,1
335,1729,0.04756605625,-0.3855850995,1
335,1761,-0.09465369582,-0.5242054462,1
335,1793,-0.7167143226,-0.2209653109,1
335,1825,-1.051210284,-0.04365148768,1
335,1857,-0.7817852497,0.2789251804,1
335,1889,-0.4457049072,0.1720263213,1
335,1921,-0.2539521158,-0.05969873071,1
335,1953,-0.1048801318,0.3260682821,1
335,1985,-0.3299857378,0.2544002235,1
335,2017,-0.7219052911,-0.3054902554,1
367,33,-0.207815066,0.2509371042,1
367,65,-0.603724122,-0.1806467175,1
367,97,-1.55318737,-4.464274883,1
367,129,-2.133427143,-5.952911377,1
367,161,-0.2095652819,-0.9982311726,1
367,193,0.6154764891,-1.257782221,1
367,225,0.9226295948,-1.175950289,1
367,257,0.5430602431,-0.734015882,1
367,289,-0.2692448199,-0.5503834486,1
