PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 61, filenames: A:[61]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[62]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,65,0.2138703167,0.1425522715,1
79,97,0.3847471774,0.08839465678,1
79,129,0.2262063771,0.05437322706,1
79,161,0.0501318872,0.09796851873,1
79,193,-0.022559762,-0.1849402487,1
79,225,-0.1431269497,-0.1140066683,1
79,257,-0.1846297383,0.2475627661,1
79,289,-0.2523073554,0.05358627439,1
79,321,-0.03887328506,-0.2864617705,1
79,353,0.06663545966,-0.2370135635,1
79,385,-0.003279745579,-0.1766399443,1
79,417,-0.1740506887,-0.06035634875,1
79,449,-0.1879612803,0.1082692742,1
79,481,-0.5716315508,-0.4830648899,1
79,513,-0.7068642974,-1.757941723,1
79,545,-0.5091607571,-1.418624997,1
79,577,-0.4750751257,-0.7536085248,1
79,609,-0.743693471,-0.3714687824,1
79,641,-0.1138686538,-0.1558235288,1
79,673,0.3793209195,-0.009044528008,1
79,705,0.2737227082,-0.644762814,1
79,737,0.285930872,-0.9796954989,1
79,769,1.002491355,-2.046932936,1
79,801,0.8277756572,-2.600272179,1
79,833,0.1234704107,-2.412946224,1
79,865,NaN,NaN,2
79,897,-0.7699343562,-0.9810856581,1
79,929,-0.7300797105,-0.1670511961,1
79,961,-0.4559123516,-0.3594267368,1
79,993,-1.2232337,-1.644948483,1
79,1025,-1.563378572,0.2818440795,1
79,1057,-1.311752439,0.9599920511,1
79,1089,-0.8676525354,0.4007840753,1
79,1121,-0.3061598539,-0.7449375391,1
79,1153,0.9361715913,-2.809817791,1
79,1185,0.3409760296,-3.246547937,1
79,1217,-0.2231758684,-0.5605665445,1
79,1249,-0.1061117053,0.6326872706,1
79,1281,0.5690940022,-1.244236946,1
79,1313,0.9648668766,-1.591666341,1
79,1345,1.403527975,-0.5289201736,1
79,1377,1.918169379,-0.2583128214,1
79,1409,1.213722706,-0.4885489941,1
79,1441,0.4675740302,-0.7701551914,1
79,1473,-0.2211014032,-0.5664246678,1
79,1505,-0.3655120432,0.03210708499,1
79,1537,-0.4755022526,0.6010472178,1
79,1569,-0.6269282699,0.2399426401,1
79,1601,-0.9773163795,-0.3266031742,1
79,1633,-1.310618281,-0.4408468604,1
79,1665,-1.046998024,-1.034218073,1
79,1697,-0.008224487305,-1.875032902,1
79,1729,-0.6095739007,-1.088813186,1
79,1761,-1.193611264,-0.5909570456,1
79,1793,-0.4420861006,0.2360572815,1
79,1825,-0.1203736067,-1.887529612,1
79,1857,0.01923404261,-2.003201962,1
79,1889,-0.4269753993,-1.179430604,1
79,1921,0.1858246028,-0.6927559376,1
79,1953,0.3237294853,-0.9027557373,1
79,1985,0.04273959994,-0.342340678,1
79,2017,-0.1721096188,-1.865355968,1
111,33,0.2324181497,0.009944736958,1
111,65,0.1461679786,0.08296847343,1
111,97,0.08408628404,-0.03944032267,1
111,129,0.1089399606,-0.07305668294,1
111,161,-0.04624274373,-0.1971795112,1
111,193,-0.2374991328,-0.4933561087,1
111,225,-0.089394629,-0.3201650381,1
111,257,-0.1407790333,-0.1168483123,1
111,289,-0.2891220152,-0.3335949183,1
111,321,-0.1518713832,-0.4864299297,1
111,353,-0.2584758401,-0.2379871905,1
111,385,-0.3824114799,-0.293926686,1
111,417,-0.8105483055,-0.3121129274,1
111,449,-1.201952457,-0.378567934,1
111,481,-1.380977154,-1.24571228,1
111,513,-1.388831973,-2.449739933,1
111,545,-1.014952898,-2.382079363,1
111,577,-1.197185636,-1.643256664,1
111,609,-0.7880023718,-1.078433156,1
111,641,0.211530447,-0.8142592907,1
111,673,0.7235838175,-1.231883407,1
111,705,NaN,NaN,2
111,737,-0.007373556495,-0.9623122215,1
111,769,0.5138347149,-1.147282124,1
111,801,1.129268169,-1.337557554,1
111,833,0.8293136358,-1.13638413,1
111,865,0.2132417113,-1.475309014,1
111,897,-0.2150746286,-1.355437517,1
111,929,-0.5715705156,-1.424770355,1
111,961,-0.7782633901,-2.042635202,1
111,993,-0.9034049511,-2.032969475,1
111,1025,-0.8552296758,0.6088945866,1
111,1057,-1.151026726,1.626995921,1
111,1089,-1.308151722,0.9142737389,1
111,1121,-1.053901196,-0.8494068384,1
111,1153,-0.6297915578,-1.084092975,1
111,1185,-0.2618798316,-1.984166622,1
111,1217,-0.1309340298,-0.6774740815,1
111,1249,0.0556665957,0.2294490635,1
111,1281,0.01973575354,0.4081130028,1
111,1313,0.264754951,0.09540253878,1
111,1345,2.310828686,0.2502357066,1
111,1377,2.485887527,-0.6272211075,1
111,1409,0.6214350462,-1.174561501,1
111,1441,-0.2212937027,-1.537370563,1
111,1473,-0.6735116839,-1.128169417,1
111,1505,-0.596532464,-0.1633376777,1
111,1537,-0.6099743247,0.5053439736,1
111,1569,-0.9228311181,-0.6478769779,1
111,1601,-1.142170429,-1.631516337,1
111,1633,-0.7661251426,-1.796812177,1
111,1665,-0.6376616359,-1.804127455,1
111,1697,-0.9293263555,-1.654630542,1
111,1729,-0.7998515368,-0.828696847,1
111,1761,-0.5179212689,0.01585274935,1
111,1793,0.3897992671,0.8306375742,1
111,1825,0.6174441576,-0.8920922279,1
111,1857,-0.1014826149,-0.8635524511,1
111,1889,-0.1361646801,-1.18517983,1
111,1921,NaN,NaN,2
111,1953,-0.06763191521,-0.2067335844,1
111,1985,-0.5355043411,0.4286156893,1
111,2017,-0.02851381712,-0.8283461332,1
143,33,-0.01176831871,-0.00518861413,1
143,65,-0.06631509215,0.02738360316,1
143,97,-0.1409769654,0.02095805854,1
143,129,-0.05368071795,-0.07147224247,1
143,161,0.02229261398,-0.2348948866,1
143,193,-0.2542114556,-0.208516553,1
143,225,-0.009728893638,0.0306558162,1
143,257,-0.1571276486,0.0985121578,1
143,289,-0.3842621744,0.1207756847,1
143,321,-0.05920387805,0.01971875131,1
143,353,0.06873610616,-0.4970663786,1
143,385,-0.2814832926,-0.7385089993,1
143,417,-0.8142983913,-0.4160966873,1
143,449,-0.9262857437,-0.9632468224,1
143,481,-2.705377102,-2.334015846,1
143,513,-2.891280413,-2.296118736,1
143,545,-0.8269639015,-2.167323828,1
143,577,-0.6636205912,-4.227572918,1
143,609,-0.5164698958,-5.791138172,1
143,641,0.3410349488,-1.651224375,1
143,673,-0.1905946136,-3.151230812,1
143,705,0.0419395566,-1.529653072,1
143,737,0.1393905282,-0.7456220984,1
143,769,-0.253446281,0.03321927786,1
143,801,0.277000159,-0.4869342446,1
143,833,0.6466724277,-0.9599507451,1
143,865,0.6466086507,-1.431540012,1
143,897,0.553817451,-1.855762362,1
143,929,0.2845374942,-1.7986691,1
143,961,-0.2191476226,-1.848114014,1
143,993,-0.8484236598,-1.652615905,1
143,1025,-0.9142819643,0.1404405683,1
143,1057,-0.8225524426,1.239499807,1
143,1089,-0.9790414572,1.065981865,1
143,1121,-1.045206547,-0.002944380045,1
143,1153,-0.5422351956,-0.4786531329,1
143,1185,-0.1890640557,-0.7473518252,1
143,1217,0.1858699322,-0.0926502347,1
143,1249,0.5353212357,-0.04466944933,1
143,1281,0.1676433086,0.0005049705505,1
143,1313,-0.08643627167,-0.01624843478,1
143,1345,1.019578695,-0.7806964517,1
143,1377,0.7924758792,-1.187051415,1
143,1409,0.4845660329,-1.410452485,1
143,1441,-0.3255272508,-1.948461294,1
143,1473,-1.054207444,-1.562880635,1
143,1505,-0.9306753278,-0.5510184765,1
143,1537,-0.9523584843,0.2029576898,1
143,1569,-1.145526886,-0.6060597897,1
143,1601,-1.064771056,-2.055573702,1
143,1633,-0.4406465292,-2.396007776,1
143,1665,-0.1538070738,-1.801003218,1
143,1697,-2.958647728,-3.428881168,1
143,1729,-3.101920128,-0.6501249075,1
143,1761,-0.2361964583,0.7039630413,1
143,1793,0.9273761511,-0.5955036283,1
143,1825,0.7449654341,-1.360521793,1
143,1857,0.382207036,-0.9057939053,1
143,1889,-0.122673519,-0.9878436327,1
143,1921,-0.4691856205,-1.837239861,1
143,1953,-0.1856261492,-0.3864238262,1
143,1985,-0.3624639511,0.2898677886,1
143,2017,-0.3137167692,-0.1849170923,1
175,33,-0.25171417,-0.004364401102,1
175,65,0.2406594157,0.03447017074,1
175,97,0.1850593686,0.08779765666,1
175,129,-0.2211912274,0.01787434146,1
175,161,0.03177256882,-0.0809725821,1
175,193,0.2738955617,-0.1046617329,1
175,225,0.1338635087,0.1422383636,1
175,257,-0.02587843686,0.5192083716,1
175,289,0.1222438663,0.2875469625,1
175,321,0.1048838049,0.2830736339,1
175,353,0.07650226355,-0.2299269736,1
175,385,0.01779437065,-0.5747743249,1
175,417,-0.8450958729,-0.9388541579,1
175,449,-1.843603015,-0.9477975368,1
175,481,-1.846489549,-0.9275538921,1
175,513,-1.786803961,-1.237089872,1
175,545,-1.142201781,-1.203043222,1
175,577,-0.9652937651,-3.597155571,1
175,609,-1.348441243,-5.565735817,1
175,641,-1.759688854,-3.875110149,1
175,673,-1.282556176,-3.791648626,1
175,705,-0.7052001953,-1.275157213,1
175,737,-1.255421877,-0.3560059071,1
175,769,-1.755532742,-0.09824419022,1
175,801,-0.998421371,-0.4412966967,1
175,833,0.03085172176,-1.056123018,1
175,865,0.8407071829,-1.388462901,1
175,897,1.384831429,-2.205806971,1
175,929,1.242529511,-1.688286304,1
175,961,0.6915571094,-1.276607752,1
175,993,-0.09538515657,-1.285637856,1
175,1025,-0.4268138707,-0.5133206844,1
175,1057,-0.1483744383,0.1188948452,1
175,1089,-0.6895790696,0.8211994767,1
175,1121,-0.9824808836,0.5460516214,1
175,1153,-0.07379484177,0.3484230936,1
175,1185,1.028352141,-0.01141834259,1
175,1217,0.6828743815,0.1926660836,1
175,1249,0.5198824406,0.1280984282,1
175,1281,0.2682794631,-0.07576300204,1
175,1313,-0.04621148109,-0.345246315,1
175,1345,-0.3492816687,-1.772359252,1
175,1377,-0.5645558834,-1.533831239,1
175,1409,-0.09593769908,-1.401447773,1
175,1441,-0.11517784,-1.773013353,1
175,1473,-0.5866994858,-1.363212705,1
175,1505,-0.9604420066,-0.3165440559,1
175,1537,-1.821316719,0.1142829061,1
175,1569,-1.741409779,-0.7099786997,1
175,1601,-1.321707726,-2.100868225,1
175,1633,-1.61230731,-2.712309361,1
175,1665,-3.026802063,-3.582911253,1
175,1697,NaN,NaN,2
175,1729,-0.9606206417,-0.7938688993,1
175,1761,0.2401778847,0.5941852331,1
175,1793,0.5766818523,-1.004794121,1
175,1825,0.5830671787,-1.439196825,1
175,1857,0.1954613924,-1.260709882,1
175,1889,0.1785817742,-1.220164537,1
175,1921,0.1458078921,-1.366403461,1
175,1953,0.3296787739,-1.136744738,1
175,1985,-0.0169493854,-0.8864178658,1
175,2017,-0.6742442846,0.02783709764,1
207,33,-0.1423204541,0.01654694974,1
207,65,0.04889564216,0.1094033271,1
207,97,-0.04348712415,0.05892197043,1
207,129,-0.2911116183,-0.06406166404,1
207,161,0.2187610865,0.06164265051,1
207,193,0.6200613976,0.008564084768,1
207,225,0.1169741526,0.189213112,1
207,257,-0.03179559857,0.4471503496,1
207,289,0.2522565722,0.1088796705,1
207,321,-0.01749797165,0.06982720643,1
207,353,0.09397988021,-0.04472368956,1
207,385,-0.6508750319,-0.4319599569,1
207,417,-1.382055283,-0.814233005,1
207,449,-2.330565691,-0.5375183225,1
207,481,-1.959583044,-0.4816048145,1
207,513,-1.305086136,-0.07341217995,1
207,545,-1.172200918,0.5692949891,1
207,577,-1.650066257,-1.245762825,1
207,609,-3.145757198,-4.127122879,1
207,641,-1.216317654,-1.833376527,1
207,673,-0.5170334578,-1.579283237,1
207,705,-0.132943064,-1.211392641,1
207,737,-0.7931724787,-0.2479219437,1
207,769,-1.319180965,-0.4195946753,1
207,801,-1.510411024,-0.5185886025,1
207,833,-1.279253244,-0.6839488745,1
207,865,0.4413963556,-1.132793903,1
207,897,0.5446246266,-1.710388184,1
207,929,0.2631249428,-1.495556355,1
207,961,1.039508343,-1.22289288,1
207,993,0.4455073476,-1.773729563,1
207,1025,-0.2206329703,-1.517746568,1
207,1057,-0.03964494169,-0.5775738358,1
207,1089,-0.1500992477,0.04743221402,1
207,1121,-0.4484776855,0.3180507421,1
207,1153,-0.1487826705,0.1999696195,1
207,1185,0.4810590744,-0.4935919046,1
207,1217,0.1763325036,-0.3419672549,1
207,1249,0.3469048738,0.5755483508,1
207,1281,-0.2125010341,0.5538642406,1
207,1313,-0.8569720387,-0.4723618627,1
207,1345,-1.362911105,-2.612262726,1
207,1377,-1.870702028,-3.07183075,1
207,1409,-0.7601728439,-1.512456536,1
207,1441,-0.2653299272,-1.6828655,1
207,1473,-0.7368994951,-1.781970739,1
207,1505,-0.7343009114,-1.264469147,1
207,1537,-1.483152986,0.09619188309,1
207,1569,-1.040719628,-0.7556180954,1
207,1601,-1.113673449,-2.014885187,1
207,1633,-1.609172583,-1.587874889,1
207,1665,-0.9544558525,-1.213799596,1
207,1697,0.1698492169,-1.469650269,1
207,1729,1.16766572,-0.988096714,1
207,1761,0.5268321037,-0.1609274149,1
207,1793,0.9232083559,-0.8298419714,1
207,1825,0.7037819624,-1.320718765,1
207,1857,0.9279026985,-1.23520112,1
207,1889,0.7165465355,-1.607425809,1
207,1921,0.2941999435,-1.307915568,1
207,1953,0.2652435303,-1.226711512,1
207,1985,-0.1148115396,-0.7843874097,1
207,2017,-0.8333739042,-0.07182025909,1
239,33,-0.1096796989,0.04490216821,1
239,65,-0.1414583027,0.08682014048,1
239,97,-0.1310210675,-0.06430848688,1
239,129,-0.1432772428,-0.2372380346,1
239,161,0.03223921731,-0.1458355486,1
239,193,0.3503600657,-0.01442801952,1
239,225,0.1182788759,-0.01358034089,1
239,257,-0.04786157608,-0.0916146338,1
239,289,0.02337232977,-0.05847921222,1
239,321,-0.1017705426,0.08717545867,1
239,353,-0.06169493496,0.06167034805,1
239,385,0.1158003509,-0.03119558096,1
239,417,-0.5741190314,-0.07074359059,1
239,449,-1.565584183,-0.3053451777,1
239,481,-1.376403928,-0.7064017653,1
239,513,-1.253526688,-0.5007522106,1
239,545,-1.18638134,-0.4935618639,1
239,577,-1.062560081,-0.8296208978,1
239,609,-0.7706087232,-1.331080675,1
239,641,-0.08344453573,0.2405890226,1
239,673,0.9144358635,-0.5194190741,1
239,705,0.9400041103,-1.21715188,1
239,737,-0.2544298172,-0.4640567601,1
239,769,-0.76184237,0.07433119416,1
239,801,-0.6296060085,-0.2584917545,1
239,833,-0.5063611269,-0.1890183687,1
239,865,-0.3338615894,-0.9688178301,1
239,897,-0.2899893522,-1.041506529,1
239,929,-0.1590384841,-1.075682759,1
239,961,0.09024494886,-0.667683661,1
239,993,0.09833866358,-0.868837595,1
239,1025,NaN,NaN,2
239,1057,0.02034732699,-0.8746281862,1
239,1089,0.2286114246,-0.4174629748,1
239,1121,0.6196335554,0.009559050202,1
239,1153,0.5144612789,0.1806640476,1
239,1185,0.2361053526,0.1447646916,1
239,1217,0.5346986055,0.1623862982,1
239,1249,0.46387133,0.9928015471,1
239,1281,-0.9174374342,1.090446472,1
239,1313,-1.121776462,-0.3669143617,1
239,1345,-1.285943508,-2.564557076,1
239,1377,-0.9803195,-2.929727077,1
239,1409,-0.4834445417,-1.724929452,1
239,1441,0.6003801823,-1.736694694,1
239,1473,0.7925006747,-1.977950931,1
239,1505,0.413529098,-1.630251884,1
239,1537,0.2066218853,0.1004879475,1
239,1569,-0.04174730182,-0.5111601353,1
239,1601,-0.3877029121,-0.883859396,1
239,1633,-0.626738131,-1.014148712,1
239,1665,0.1365893483,-0.971164763,1
239,1697,0.5915946364,-1.065603137,1
239,1729,1.084393263,-1.090095758,1
239,1761,1.14895916,-0.9104678631,1
239,1793,0.6778564453,0.2878633738,1
239,1825,0.2588779926,-0.6603827477,1
239,1857,0.5541380048,-1.130734921,1
239,1889,0.5852704048,-1.246134996,1
239,1921,0.4227942526,-1.20683372,1
239,1953,-0.2126344442,-0.7617253661,1
239,1985,-0.2619197965,-1.476274252,1
239,2017,-0.6946562529,-0.02933642268,1
271,33,-0.3145190477,0.05180945992,1
271,65,-0.1135645211,0.06085079536,1
271,97,-0.0399133414,-0.1613409966,1
271,129,-0.03025109321,0.05683071166,1
271,161,-0.1527597606,0.05987515301,1
271,193,-0.07224381715,0.01983146369,1
271,225,-0.007799081504,-0.3604044318,1
271,257,-0.08539155871,-0.5174143314,1
271,289,0.07070277631,-0.03862055391,1
271,321,-0.03620684147,0.05620214343,1
271,353,-1.143064499,-0.1585389823,1
271,385,-0.03944343328,-0.06757253408,1
271,417,0.08392232656,0.0148204565,1
271,449,-0.07419127226,-0.706058979,1
271,481,-0.320307672,-0.8389197588,1
271,513,-0.6026719213,-0.4913122952,1
271,545,-0.4549393058,-0.4384582043,1
271,577,-0.48551476,-0.4644489288,1
271,609,-0.4248964787,-0.5920556188,1
271,641,-0.1646157503,-0.4973267913,1
271,673,0.4755436182,-0.2846246958,1
271,705,0.8998044133,-0.5327301025,1
271,737,0.1408115029,-0.3992598653,1
271,769,-0.3575159013,-0.2657365203,1
271,801,-0.5205504894,-0.426930815,1
271,833,-0.4365784228,-0.478946209,1
271,865,-0.1829254329,-0.4178649187,1
271,897,2.07289362,-0.9332142472,1
271,929,2.979001284,-0.6718387604,1
271,961,0.8916664124,-0.3827177286,1
271,993,0.1755135655,0.1460369229,1
271,1025,0.2221421152,0.4346956313,1
271,1057,0.4033423364,0.1830482334,1
271,1089,0.6450240612,-0.3488611579,1
271,1121,0.354760468,-0.01810896397,1
271,1153,0.4117650688,0.2764422297,1
271,1185,0.2362661809,0.3875293434,1
271,1217,0.6315715313,1.001397967,1
271,1249,0.498225987,1.302087307,1
271,1281,0.1373405755,1.335595965,1
271,1313,0.3555489779,0.7536500692,1
271,1345,0.4804729223,-0.6313242316,1
271,1377,0.6486102343,-1.277605057,1
271,1409,0.6537496448,-1.513164759,1
271,1441,1.022466183,-1.238862038,1
271,1473,1.226521969,-1.339289665,1
271,1505,1.131795645,-1.335385799,1
271,1537,0.590333581,0.07117950916,1
271,1569,0.1042282283,-0.384246707,1
271,1601,-0.4924860299,-0.8797883391,1
271,1633,-0.5553275347,-0.90601331,1
271,1665,0.6734768152,-1.197450876,1
271,1697,0.6290305257,-0.951361537,1
271,1729,0.6953072548,-0.823051095,1
271,1761,0.6958296895,-1.143839478,1
271,1793,0.1592704207,-0.7864947319,1
271,1825,-0.1845271587,-1.177827358,1
271,1857,0.01220366359,-0.7770683765,1
271,1889,0.08000847697,-0.8344900608,1
271,1921,0.3952218294,-0.4764119387,1
271,1953,0.2803741693,-0.269169569,1
271,1985,-0.2524632215,-1.762081146,1
271,2017,-0.4919315577,-0.06042653322,1
303,33,-0.3227421045,0.04416462779,1
303,65,-0.0604904443,0.1015179604,1
303,97,-0.1262632161,0.08704330772,1
303,129,-0.09235426039,0.01847394556,1
303,161,-0.0193996653,-0.1605535299,1
303,193,-0.004153072834,-0.09369426966,1
303,225,0.009198822081,-0.2889841795,1
303,257,0.003704275936,-0.2373845726,1
303,289,0.006111204624,0.03692837059,1
303,321,0.2304401994,-0.0842666924,1
303,353,-0.9446266294,-0.4315770268,1
303,385,-0.8522304296,-0.6082401872,1
303,417,0.2723058462,-0.3883261085,1
303,449,0.6700970531,-0.925411284,1
303,481,0.04298180342,-0.8068387508,1
303,513,0.004853382707,1.049806595,1
303,545,0.3842462897,0.4408317506,1
303,577,0.2707224786,-0.3600324988,1
303,609,0.2313408852,-0.731022954,1
303,641,0.1788972169,-0.5704964399,1
303,673,0.04312346876,0.06533646584,1
303,705,0.6369909048,0.7841869593,1
303,737,0.5824920535,0.03593282402,1
303,769,-0.2414108813,-0.9424936771,1
303,801,-0.9491601586,-0.5285902023,1
303,833,-1.301432371,-0.3409598172,1
303,865,-0.06756946445,-0.318829149,1
303,897,1.44217968,-0.6218229532,1
303,929,2.29390049,-0.4211415052,1
303,961,0.9567268491,-0.4357049465,1
303,993,0.3679905236,-0.2841254473,1
303,1025,0.3303744197,0.2509869933,1
303,1057,0.6050757766,0.7431706786,1
303,1089,-0.02135366574,0.9376949668,1
303,1121,-0.8509052992,-0.05734419078,1
303,1153,-0.9512098432,0.1484786272,1
303,1185,-0.1235701516,0.8859493732,1
303,1217,0.1687158048,0.9307337403,1
303,1249,0.2841701806,1.101870418,1
303,1281,0.5671130419,1.026772022,1
303,1313,1.376396775,1.782571793,1
303,1345,0.9521763325,-0.08009788394,1
303,1377,1.118747234,-1.068175197,1
303,1409,2.297688007,-1.489777327,1
303,1441,1.415284038,-1.316047311,1
303,1473,1.335756302,-0.961981535,1
303,1505,1.296125889,-0.8248675466,1
303,1537,0.3872400522,-0.04399338365,1
303,1569,0.1815621257,-0.312414825,1
303,1601,-0.02937345207,-1.103797913,1
303,1633,-0.1124155372,-0.7520930767,1
303,1665,-0.02154074982,-0.6586911678,1
303,1697,-0.2577341795,-0.6780644655,1
303,1729,-0.4752781987,-0.4223877192,1
303,1761,-1.580883503,-1.263367176,1
303,1793,-2.268671274,-2.092265368,1
303,1825,-0.1521613747,-1.894762278,1
303,1857,0.04279954731,-1.493959904,1
303,1889,-0.03314054012,-1.1646595,1
303,1921,-0.06103636324,-1.462315798,1
303,1953,0.3107146025,-0.3491565287,1
303,1985,-0.01713267714,-0.6109222174,1
303,2017,-0.1216103137,-0.3386475146,1
335,33,-0.3111954629,-0.03518426418,1
335,65,0.07383643091,0.06898282468,1
335,97,0.1259052455,0.1603900194,1
335,129,0.09501142055,-0.234574303,1
335,161,-0.1133003086,-0.6045440435,1
335,193,-0.1347945333,-0.5095185041,1
335,225,-0.05250381678,-0.2001387775,1
335,257,0.08152475953,-0.07688131928,1
335,289,0.02922473848,-0.02544045448,1
335,321,0.4058011174,-0.2795764804,1
335,353,0.4222663939,-0.7383590937,1
335,385,-0.1952436566,-0.5879254937,1
335,417,0.1688741744,-0.2289532423,1
335,449,0.777310133,-0.5283182263,1
335,481,0.8551710844,-0.1317940801,1
335,513,0.7696506977,-0.0512599647,1
335,545,0.665492475,-0.7287122607,1
335,577,0.8252438903,-0.6220781207,1
335,609,0.1549009532,-0.667181313,1
335,641,-0.02384489775,-0.5498979092,1
335,673,0.4016830325,-0.04461821914,1
335,705,1.339966774,0.6666958332,1
335,737,0.9690329432,0.5361790657,1
335,769,-0.03636339307,-0.4984458089,1
335,801,-1.478566647,-0.7293740511,1
335,833,-3.948550701,-1.431239605,1
335,865,-0.176723212,-0.08323055506,1
335,897,0.242333591,-0.2795719802,1
335,929,0.5110839009,-0.4224603772,1
335,961,0.2503879666,-0.9612184763,1
335,993,0.06333750486,-0.8423043489,1
335,1025,0.6614154577,-0.5206406713,1
335,1057,0.88111341,0.245149672,1
335,1089,-0.2322414219,0.5428756475,1
335,1121,-1.008131981,0.007907658815,1
335,1153,-1.570350409,0.201061368,1
335,1185,-0.2036389709,0.9657019973,1
335,1217,-0.04673603177,0.3621861339,1
335,1249,0.04939411581,0.475820303,1
335,1281,0.3981314301,0.3375320435,1
335,1313,1.488400817,1.335474133,1
335,1345,1.137023449,-0.1007204652,1
335,1377,1.305826187,-0.7834961414,1
335,1409,0.8445414901,-0.4202159047,1
335,1441,0.5404332876,-0.1938927174,1
335,1473,0.8106165528,-0.05356419086,1
335,1505,1.380082369,0.6024474502,1
335,1537,0.1881628633,0.4378135204,1
335,1569,-0.03169091046,-0.7745634317,1
335,1601,0.218704626,-1.490279198,1
335,1633,-0.1407288313,-0.2359118462,1
335,1665,-0.378360182,0.2794746161,1
335,1697,-0.6963413954,0.406656146,1
335,1729,-1.950720549,0.0598911643,1
335,1761,-3.132941246,-0.7832075953,1
335,1793,NaN,NaN,2
335,1825,0.1442096531,-1.158934474,1
335,1857,0.2379156351,-1.00656724,1
335,1889,0.1382927001,-0.7318139076,1
335,1921,-0.00100313127,-0.8914260268,1
335,1953,0.7641263604,-0.2412571311,1
335,1985,0.4031814933,-0.4665314257,1
335,2017,-0.03276397288,-0.5236182213,1
367,33,0.03777091205,0.03006018698,1
367,65,0.05752772838,0.02522368729,1
367,97,0.02124138921,0.05772485957,1
367,129,0.1606631577,0.1096909344,1
367,161,-0.1144924462,-0.1573800147,1
367,193,-0.3324152529,-0.6030279398,1
367,225,-0.3934531808,-0.4770151973,1
367,257,-0.2668669224,-0.1709792018,1
367,289,-0.05850037932,-0.02067893744,1
367,321,0.06713303924,-0.2702189088,1
367,353,0.7126672268,-1.988407373,1
367,385,-0.6576114893,-1.435507298,1
367,417,-0.8118442893,-0.6671536565,1
367,449,0.1302911639,-0.4368133545,1
367,481,0.553488493,0.1985487342,1
367,513,0.6819903851,-0.1321211457,1
367,545,0.9284864664,-1.361100554,1
