PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 20, filenames: A:[20]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[21]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,577,-0.9113830328,-0.228946954,1
143,609,-0.106500417,0.1936503053,1
143,641,0.320286721,0.08174599707,1
143,673,0.4355262518,-0.1792898625,1
143,705,0.3636438549,-0.5061875582,1
143,737,0.3650835454,-0.4507839084,1
143,769,-0.1996953636,-0.8626525998,1
143,801,0.1476113796,-0.09647524357,1
143,833,0.3343472779,0.5168076158,1
143,865,0.3046048284,0.08867841959,1
143,897,-0.5013123751,-0.05956554413,1
143,929,-1.197704673,-0.03059756756,1
143,961,-0.9001775384,0.2065115571,1
143,993,-0.6682813168,0.3181617856,1
143,1025,-0.5238825083,0.1326436698,1
143,1057,1.48996985,-0.1925254464,1
143,1089,2.437489271,-0.07616353035,1
143,1121,2.41898942,-0.0694770813,1
143,1153,2.385457993,-0.3191754818,1
143,1185,NaN,NaN,2
143,1217,2.689547062,1.962585926,1
143,1249,2.590900183,1.577501059,1
143,1281,1.722784996,2.186229229,1
143,1313,0.4315503836,0.2694705725,1
143,1345,0.6895840764,0.1183853298,1
143,1377,1.167110562,-0.07584710419,1
143,1409,0.7997316122,0.04211045802,1
143,1441,0.9361653328,-0.03050783277,1
143,1473,1.03722024,-1.039464355,1
143,1505,1.108567595,-1.956483603,1
143,1537,0.6515699625,-1.222483158,1
143,1569,-0.1136405468,-0.8547123075,1
143,1601,0.00535607338,-0.1762298644,1
143,1633,0.6296123266,0.2204005718,1
143,1665,0.8597278595,0.6814619899,1
143,1697,2.015426636,0.5584876537,1
143,1729,2.573047876,-0.3993650973,1
143,1761,2.022436142,0.229143858,1
143,1793,2.624657631,-1.917573214,1
143,1825,1.720119119,-2.458284616,1
143,1857,0.1388520896,-1.149602294,1
143,1889,-0.3849574029,-0.1834642291,1
143,1921,-0.2209629416,0.2604467273,1
143,1953,-0.3063006401,-0.08318862319,1
143,1985,-0.1002772599,0.1434679925,1
143,2017,-0.3566370904,-0.9017192721,1
175,33,0.02277219296,-0.04436455667,1
175,65,0.4805518687,-0.07284838706,1
175,97,0.2870215476,-0.02720057033,1
175,129,0.03860979527,-0.03823665902,1
175,161,0.157005325,-0.01226580516,1
175,193,0.02113026753,-0.1114947051,1
175,225,-0.2581642866,-0.01675160229,1
175,257,-0.2151834518,0.1706215441,1
175,289,-0.2321037203,-0.4699239135,1
175,321,0.01614502072,-1.176373959,1
175,353,-0.1672649086,-0.9180391431,1
175,385,-1.081196308,-0.5135298967,1
175,417,-1.363675714,-1.000738144,1
175,449,-0.7327253222,-1.44350791,1
175,481,-0.6712085009,-0.7124522328,1
175,513,-0.6109639406,-0.5050603151,1
175,545,-0.3628726602,-0.5516926646,1
175,577,-0.1423656344,-0.6221035719,1
175,609,0.6467856169,-0.06693822145,1
175,641,1.025084376,0.1566842198,1
175,673,1.072693825,0.06602177024,1
175,705,2.646725416,-1.089794993,1
175,737,1.669817448,-3.189103603,1
175,769,0.2935962379,-0.6177871227,1
175,801,0.735683322,0.5131896734,1
175,833,0.1475299299,1.344239116,1
175,865,-0.6425193548,0.3635537624,1
175,897,0.04595881701,-0.8093436956,1
175,929,-0.6327821016,0.05747282505,1
175,961,-0.3152057528,0.526448369,1
175,993,-0.2321341187,0.9977305532,1
175,1025,0.1842041016,0.9038697481,1
175,1057,1.099720836,0.7445095778,1
175,1089,1.462762833,1.097321868,1
175,1121,2.831777573,0.5246246457,1
175,1153,1.874151468,-0.1998798251,1
175,1185,1.851534843,1.092817783,1
175,1217,2.655452967,1.500451684,1
175,1249,2.118062258,1.286218166,1
175,1281,2.065001011,1.34719789,1
175,1313,1.279648185,0.1927761436,1
175,1345,1.043202877,-0.1303271055,1
175,1377,0.1236346364,0.4881625772,1
175,1409,0.4559115171,0.4940283895,1
175,1441,0.7608821988,0.2800084949,1
175,1473,0.8714958429,-0.2227737457,1
175,1505,1.664541721,-0.6026208997,1
175,1537,2.864234447,-1.038080335,1
175,1569,1.109845877,-0.731130898,1
175,1601,0.1773250699,0.03988932818,1
175,1633,0.5490291715,0.4531341493,1
175,1665,0.8915763497,0.6090403199,1
175,1697,1.305616379,0.5036725998,1
175,1729,1.97012341,0.1771295071,1
175,1761,1.32442677,0.2682537735,1
175,1793,2.403323412,-1.85929513,1
175,1825,1.720759392,-2.516094923,1
175,1857,0.7112807035,-1.395987988,1
175,1889,0.007624406368,-0.2389025688,1
175,1921,0.09354360402,-0.07408446074,1
175,1953,-0.01375415921,0.1229182631,1
175,1985,-0.04933489114,0.05289588124,1
175,2017,0.3326145411,-0.6112926006,1
207,33,-0.06022502482,-0.03833141923,1
207,65,0.1798340231,-0.00138964504,1
207,97,0.09465686977,0.1511114389,1
207,129,0.06207168102,0.0741006881,1
207,161,0.08972843736,-0.09233216941,1
207,193,-0.003626711667,-0.321680069,1
207,225,-0.2123942673,-0.1975477338,1
207,257,-0.1322932839,-0.3120107055,1
207,289,-0.1034242213,-1.2056669,1
207,321,-0.02158775926,-1.476949215,1
207,353,-0.2646167278,-0.9957906008,1
207,385,-1.538911104,-0.6010237336,1
207,417,-0.9249387383,-0.5269676447,1
207,449,-0.4813246727,-0.757271409,1
207,481,-0.551089406,-0.8135489225,1
207,513,-0.2280105948,-0.6526064873,1
207,545,-0.07273185253,-0.6001809835,1
207,577,0.2580854297,-0.7705202103,1
207,609,0.2880595326,-0.3997826576,1
207,641,-0.1629018039,0.3077611625,1
207,673,-0.98526299,0.2730047703,1
207,705,0.09383398294,-0.8431123495,1
207,737,1.034426212,-2.736046314,1
207,769,-0.1150807142,-0.3359965682,1
207,801,0.1784492731,1.143564701,1
207,833,-0.2351015806,2.65239048,1
207,865,-0.5058116913,2.721403599,1
207,897,-0.1608883739,0.40413481,1
207,929,-0.9290636778,0.2340831161,1
207,961,-0.5162644386,0.5796577334,1
207,993,-0.3303689957,1.327054739,1
207,1025,-0.4866785407,1.175560236,1
207,1057,0.08644407988,0.706964612,1
207,1089,0.8113123178,1.989699721,1
207,1121,1.456554294,0.6653743386,1
207,1153,1.158450842,-0.5431464314,1
207,1185,1.083193183,0.5576715469,1
207,1217,1.403677464,1.148628712,1
207,1249,1.356636643,1.226794124,1
207,1281,1.516692638,1.052021503,1
207,1313,1.253080726,-0.2562789917,1
207,1345,1.37638402,-0.7141295671,1
207,1377,0.04454159737,0.9379026294,1
207,1409,1.017595053,1.123898864,1
207,1441,1.259344101,0.5194131136,1
207,1473,1.489323378,0.4954033196,1
207,1505,2.871273041,0.6321607828,1
207,1537,3.221601486,-0.5966659784,1
207,1569,2.698410273,-0.6549333334,1
207,1601,1.25997746,0.1621797085,1
207,1633,0.6319978833,0.6750118732,1
207,1665,0.8471816778,0.471886754,1
207,1697,1.378769755,0.2890255153,1
207,1729,1.128633618,0.1418444216,1
207,1761,0.9392793179,-0.1124017537,1
207,1793,0.3528259993,-0.3267988563,1
207,1825,0.4997842312,-0.8557066917,1
207,1857,-0.5021172762,-1.485008001,1
207,1889,-0.0654745698,-0.3996323347,1
207,1921,0.1918611228,-0.7542016506,1
207,1953,0.07038144767,-0.6092325449,1
207,1985,0.007479995489,0.1188506484,1
207,2017,0.7794098854,-0.1256623268,1
239,33,-0.2867298722,-0.06484293938,1
239,65,-0.1391820759,0.001175619662,1
239,97,-0.06522732973,-0.03049003147,1
239,129,0.04786036536,0.001560796052,1
239,161,-0.1037160009,0.03418807685,1
239,193,-0.3387832642,-0.3420884013,1
239,225,-0.225914374,-0.3463130295,1
239,257,-0.01910200715,-0.411403656,1
239,289,-0.0768609345,-0.6469079256,1
239,321,-0.4011256099,-0.7544305325,1
239,353,-1.06939137,-0.6725605726,1
239,385,-1.377768874,-0.9523830414,1
239,417,-0.8636013865,-0.7793070674,1
239,449,-0.4143130779,-0.5723239779,1
239,481,0.1068812311,-1.14819324,1
239,513,1.276656866,-1.892421007,1
239,545,0.1778181791,-0.7073398232,1
239,577,-0.4780561328,-0.3832412958,1
239,609,-0.3405325413,-1.015760422,1
239,641,-0.09091451764,-1.232684374,1
239,673,-0.6172536612,0.7738426924,1
239,705,-0.5075688362,0.5700433254,1
239,737,0.381770134,-0.5482488871,1
239,769,-0.1080730557,-0.0005118250847,1
239,801,-0.7288572192,1.31298697,1
239,833,-1.247549891,4.028903961,1
239,865,-0.3409543633,2.510631323,1
239,897,0.07783763111,0.784924686,1
239,929,-0.2128961384,0.7187864184,1
239,961,-0.113854073,1.009484887,1
239,993,-0.1553376615,1.084017158,1
239,1025,-0.4733785689,0.7637009025,1
239,1057,-0.7729047537,0.9010379314,1
239,1089,-0.4789003432,2.046413422,1
239,1121,0.5804473162,1.02360189,1
239,1153,1.100367785,0.3796040416,1
239,1185,1.296619654,0.7607608438,1
239,1217,0.9144300222,0.7268325686,1
239,1249,0.9628458023,0.6913176775,1
239,1281,0.9840883613,1.725269079,1
239,1313,0.4078177214,0.6406550407,1
239,1345,0.7196785212,-0.2107516825,1
239,1377,0.8980974555,-0.3343857527,1
239,1409,0.8320743442,-0.001663058996,1
239,1441,0.7502897978,0.5323141813,1
239,1473,1.575532675,0.6901875734,1
239,1505,2.60843873,0.5782233477,1
239,1537,2.851562262,-0.5643046498,1
239,1569,3.174636841,-0.6789512038,1
239,1601,0.3251895905,0.04294866323,1
239,1633,1.663578272,0.2917273641,1
239,1665,1.989294171,0.2225261629,1
239,1697,1.555644155,0.5459940434,1
239,1729,2.283398151,0.1304849982,1
239,1761,0.5518895388,-0.5776690245,1
239,1793,0.1389021724,-0.4051554203,1
239,1825,0.2061800063,-0.08137273788,1
239,1857,-0.1271180212,-1.649933815,1
239,1889,-0.02636533976,-1.764919996,1
239,1921,0.5408391953,-1.337151051,1
239,1953,0.3491846323,-1.019593954,1
239,1985,0.1397755742,0.1937613785,1
239,2017,0.6558109522,-0.05214691162,1
271,33,-0.08584654331,-0.04701855034,1
271,65,-0.07038591802,0.04472673312,1
271,97,0.1115675718,0.00707282871,1
271,129,0.1450965106,-0.03932572529,1
271,161,0.05184262246,0.07610474527,1
271,193,-0.230734989,-0.09656837583,1
271,225,-0.2960544825,-0.3221403956,1
271,257,-0.06863473356,-0.178492099,1
271,289,-0.05619796365,-0.2900915146,1
271,321,-0.08101417124,-0.5921857357,1
271,353,-0.8859151602,-0.8605175018,1
271,385,-1.388488173,-1.137144089,1
271,417,-0.8378920555,-1.22098875,1
271,449,-0.5703777075,-0.4520214796,1
271,481,-0.3847911358,-0.677105248,1
271,513,0.0252250731,-0.6774392724,1
271,545,0.2857778668,-0.4448139071,1
271,577,-0.4508533776,-0.5649363995,1
271,609,-0.1596426666,-0.7843205929,1
271,641,0.490413785,-1.286522746,1
271,673,0.4786394835,-0.5224583149,1
271,705,0.2318273187,0.08494776487,1
271,737,0.5676457882,-0.3418078423,1
271,769,0.5973331928,-0.1344678104,1
271,801,0.5430599451,0.4265123606,1
271,833,0.1962700188,1.958559513,1
271,865,0.04007890821,1.366600633,1
271,897,-0.001427263021,0.7677572966,1
271,929,0.4575361609,0.9845558405,1
271,961,0.07102399319,1.479822755,1
271,993,-0.3056595325,0.9258300066,1
271,1025,-0.1081534922,1.211990595,1
271,1057,-0.3964272738,1.111557007,1
271,1089,-0.464928031,1.702873945,1
271,1121,-0.2218842506,2.294637918,1
271,1153,0.7885673046,2.161520004,1
271,1185,1.76260674,1.22586298,1
271,1217,0.9565867186,0.4721388221,1
271,1249,0.7365198135,0.8200609088,1
271,1281,0.2655020952,2.186909199,1
271,1313,-0.03913843632,1.83976984,1
271,1345,0.2699297667,0.3940043151,1
271,1377,0.2131891251,-0.4493591785,1
271,1409,0.506059587,-0.2193448544,1
271,1441,0.6493544579,0.4617721438,1
271,1473,1.270923853,0.799488306,1
271,1505,2.053738117,0.5197074413,1
271,1537,2.610099077,-0.352476716,1
271,1569,1.875125885,-0.716701448,1
271,1601,2.001170874,-0.1159757078,1
271,1633,2.110117674,-0.3581321537,1
271,1665,1.783141851,-0.1416726708,1
271,1697,1.307290554,0.3169925213,1
271,1729,1.169919491,0.1296483874,1
271,1761,-0.02322745323,-0.5221991539,1
271,1793,-0.17191872,-0.8235713243,1
271,1825,0.06481441855,-0.7503961921,1
271,1857,0.1831128597,-1.56567657,1
271,1889,0.5100399256,-1.749742985,1
271,1921,0.5706566572,-1.115073919,1
271,1953,0.6100732088,-0.7694730759,1
271,1985,0.5766845345,-0.1721927822,1
271,2017,0.4872682691,-0.2972784042,1
303,33,-0.05498309433,0.04969421029,1
303,65,-0.1237486601,0.006510321051,1
303,97,-0.02228084207,0.02841283754,1
303,129,-0.05932681262,-0.09832204878,1
303,161,0.08208721876,-0.04409081489,1
303,193,0.1350307763,0.002964098006,1
303,225,-0.10371463,-0.05278071016,1
303,257,-0.07161332667,0.1328755319,1
303,289,-0.006800297648,0.00933688879,1
303,321,0.007836833596,-0.2687034011,1
303,353,-0.130296737,-0.7902606726,1
303,385,-0.3639778793,-1.096331835,1
303,417,-0.7169561386,-1.058145046,1
303,449,-2.186479568,-0.3983603716,1
303,481,-1.901707649,-0.524522841,1
303,513,-0.1981555223,-0.5669186115,1
303,545,0.4355253875,-0.2635471821,1
303,577,0.2342609018,-0.8862108588,1
303,609,-0.3680456877,-0.1285493225,1
303,641,0.9218279123,0.03691930324,1
303,673,1.12809813,0.2686470747,1
303,705,0.603900671,0.1109873056,1
303,737,0.7572071552,-0.3495196104,1
303,769,0.5598438382,-0.4318320453,1
303,801,0.4563740194,0.08380803466,1
303,833,1.553999424,0.811050117,1
303,865,0.7956260443,0.5753309131,1
303,897,0.5261669159,0.6105895638,1
303,929,0.5487384796,0.934622407,1
303,961,0.01353904419,1.199216008,1
303,993,-0.4566378891,0.7530763149,1
303,1025,-0.4750054777,0.7912698388,1
303,1057,-0.9117818475,0.9829061627,1
303,1089,-0.2902290523,1.457523227,1
303,1121,-0.2417548448,2.679279327,1
303,1153,0.2279720604,2.820258141,1
303,1185,0.9829182029,1.273990393,1
303,1217,1.595981121,0.9722313881,1
303,1249,1.318398237,0.9006344676,1
303,1281,0.5252356529,0.8988753557,1
303,1313,0.2263889909,1.141903639,1
303,1345,0.740002811,0.7482081652,1
303,1377,0.8508172035,1.151423693,1
303,1409,0.7276338339,0.4699255824,1
303,1441,0.981887579,0.3298428357,1
303,1473,1.421426654,0.5258820057,1
303,1505,2.331779957,1.228066206,1
303,1537,2.42391777,1.251954556,1
303,1569,2.272070169,-0.02183319628,1
303,1601,2.746937752,-0.008375257254,1
303,1633,2.20686245,-0.7887647152,1
303,1665,1.608639956,-0.7291647792,1
303,1697,0.9938751459,-0.3815431595,1
303,1729,0.3569179773,-1.01897645,1
303,1761,0.1085015535,-0.9011227489,1
303,1793,0.08373224735,-0.663220644,1
303,1825,0.2370797396,-1.287813663,1
303,1857,0.4585056603,-1.402835608,1
303,1889,0.09627091885,-0.6825710535,1
303,1921,0.2575401664,0.3555454016,1
303,1953,0.5020620823,0.4603309035,1
303,1985,0.6419582963,-0.4615109563,1
303,2017,0.2695128918,-0.3399349451,1
335,33,-0.2983230948,0.1045885831,1
335,65,-0.1453391314,-0.1201656386,1
335,97,-0.2788268328,-0.2323677242,1
335,129,-0.3680678308,-0.2291146964,1
335,161,0.01437017322,0.3496649563,1
335,193,0.2947254181,0.5118142366,1
335,225,0.2392283976,0.2950395644,1
335,257,0.006495021284,0.3977572918,1
335,289,-0.06236350536,0.2693077326,1
335,321,0.1046048775,0.1729725301,1
335,353,0.05204880238,-0.1513762772,1
335,385,0.269108057,-0.4522032738,1
335,417,NaN,NaN,2
335,449,-2.01996541,-0.409401685,1
335,481,-0.4911224544,-0.222073406,1
335,513,0.05286982656,-0.1913384497,1
335,545,-0.06918551028,-0.09593442082,1
335,577,0.06229263544,-0.3451615572,1
335,609,0.5465097427,0.03474271297,1
335,641,0.8512858152,0.6271444559,1
335,673,1.325289011,1.414759278,1
335,705,0.8973116875,0.3963238001,1
335,737,0.8642291427,-0.209474951,1
335,769,0.4401375353,-0.2294800282,1
335,801,0.08953672647,-0.1071525216,1
335,833,0.7808141708,0.4713242054,1
335,865,1.059361458,0.5554279089,1
335,897,0.5840439796,0.5623704791,1
335,929,0.2387060523,0.2724683285,1
335,961,0.01591724157,0.7593615055,1
335,993,-0.1752441078,0.3166891336,1
335,1025,-0.2479108274,0.4150711894,1
335,1057,-0.6322453618,0.6296370625,1
335,1089,-0.4911065996,1.062992692,1
335,1121,-0.03516846895,1.881820679,1
335,1153,0.2118723989,2.510308027,1
335,1185,1.106212735,1.644227266,1
335,1217,1.710118771,1.603420734,1
335,1249,1.255067825,0.8199977279,1
335,1281,0.6645635962,-0.4342721403,1
335,1313,0.522837162,-0.3103090525,1
335,1345,1.080801249,0.670440793,1
335,1377,1.308854342,0.2491177469,1
335,1409,1.953205109,-0.1444216073,1
335,1441,1.750124335,0.223505497,1
335,1473,0.5016975403,0.13358289,1
335,1505,2.306540966,0.6556052566,1
335,1537,2.353038788,1.110526323,1
335,1569,2.579666615,0.6006059647,1
335,1601,1.944681406,0.4862477183,1
335,1633,1.741276026,-0.4180254936,1
335,1665,2.177661896,-1.811882257,1
335,1697,0.6996095181,-2.684837341,1
335,1729,-1.088876486,-1.755172253,1
335,1761,0.1518448591,-1.448031664,1
335,1793,0.2798504233,-0.8003048897,1
335,1825,0.6230864525,-1.18468523,1
335,1857,1.080711842,-0.5091080666,1
335,1889,0.6294394732,-0.1117573977,1
335,1921,0.9925963879,0.04179620743,1
335,1953,0.4973238707,-0.2777152658,1
335,1985,-0.09239256382,-0.5606336594,1
335,2017,-0.01027917862,-0.2977699041,1
367,33,-0.3979508877,0.03870388865,1
367,65,0.01796260476,-0.1515817642,1
367,97,-0.2477742732,-0.007507165894,1
367,129,-0.1336021423,-0.03054649383,1
367,161,0.1756776422,0.2684037685,1
367,193,0.2324539274,0.6070504189,1
367,225,0.1210313886,0.5178611875,1
367,257,0.0005863457918,0.4157481194,1
367,289,0.008075296879,0.3955143392,1
367,321,-0.2396421432,0.06769001484,1
367,353,-0.3026570678,-0.03282511234,1
367,385,-0.3011186719,-0.4616623521,1
367,417,-0.4589877725,-0.4800049067,1
367,449,-0.7002398968,-0.6400151253,1
367,481,-0.03285581619,0.611976862,1
367,513,0.2134856731,0.445296824,1
367,545,-0.2839257121,-0.2077168822,1
367,577,-0.1074199677,-0.2284125984,1
367,609,0.7322915196,-0.7543066144,1
367,641,1.060690999,1.028146744,1
367,673,1.147835493,1.838699579,1
367,705,1.017113209,0.4523145556,1
367,737,0.7961004972,-0.06649318337,1
367,769,0.1380435228,-0.1439535916,1
367,801,0.02335810661,-0.158072561,1
367,833,0.7160277367,0.2570991218,1
367,865,0.4048475623,0.4804098606,1
