PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[45]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,225,0.2571388781,-0.07986342907,1
79,257,0.2256332636,-0.1716476977,1
79,289,0.04345527664,-0.3298321962,1
79,321,0.4223019481,-0.3250374198,1
79,353,0.1865924895,-0.2370117009,1
79,385,-0.4239802361,-0.05032628775,1
79,417,-0.1933657527,-0.1096348763,1
79,449,0.3122438192,-0.9723139405,1
79,481,0.2977836132,-0.9682394266,1
79,513,-1.41911912,-2.668762207,1
79,545,-1.037524343,-2.209537029,1
79,577,-0.2874625623,-2.250842571,1
79,609,0.2200691402,-3.412499905,1
79,641,0.5523478985,-1.966996193,1
79,673,0.3049132526,-1.018703699,1
79,705,-0.06117521226,-0.3016569018,1
79,737,0.4085176587,0.5130078793,1
79,769,0.5729320049,0.1580444276,1
79,801,0.303019464,-0.2065699399,1
79,833,0.1842982769,-0.7862453461,1
79,865,-0.341889441,-0.7044097781,1
79,897,-0.4219266176,-0.4199420214,1
79,929,-0.6343183517,-0.5683299899,1
79,961,-0.6747905016,-0.6461507082,1
79,993,-0.1733530313,-0.6404094696,1
79,1025,0.5499488115,-0.330424428,1
79,1057,0.6470875144,-1.709419847,1
79,1089,0.5848444104,-2.067190647,1
79,1121,0.1942879111,-1.058169127,1
79,1153,-0.1375588179,-1.01434195,1
79,1185,-0.04677709937,-0.5773198605,1
79,1217,-0.05337078869,-0.5948169827,1
79,1249,0.1871985495,-1.24946785,1
79,1281,-0.007735729218,-0.9108192921,1
79,1313,0.1202974617,-0.889575541,1
79,1345,0.5580949783,-0.3622479737,1
79,1377,-0.04568614066,-0.08325606585,1
79,1409,0.02949674055,-0.6346775889,1
79,1441,0.3339574635,-0.35077703,1
79,1473,0.1941767931,-0.05890750885,1
79,1505,0.1173900366,-0.3978074789,1
79,1537,1.061342001,-0.482642293,1
79,1569,1.143906593,-0.5935585499,1
79,1601,0.8621143699,0.3934409618,1
79,1633,0.5064074993,0.2916151285,1
79,1665,-0.2268173993,-0.2556818426,1
79,1697,-0.8612824678,-0.7311946154,1
79,1729,-0.9860384464,-0.8481703997,1
79,1761,-0.8558423519,-0.3875102401,1
79,1793,-0.451599896,-0.208224237,1
79,1825,1.044506311,-1.124500513,1
79,1857,1.795712233,-1.958302021,1
79,1889,1.426311255,-1.693255424,1
79,1921,0.09515017271,-1.083994269,1
79,1953,-0.1372717768,-0.6807724237,1
79,1985,0.2816174924,-0.446716845,1
79,2017,0.9422395229,-1.750887632,1
111,33,-0.3117469549,0.06704850495,1
111,65,-0.3269256651,-0.2069151103,1
111,97,-0.1652067304,-0.1253391206,1
111,129,-0.1958180219,-0.09441113472,1
111,161,-0.02140879631,-0.2037140876,1
111,193,0.08065479249,-0.1050830111,1
111,225,0.06144937128,-0.1502610445,1
111,257,0.001830097288,-0.2085921168,1
111,289,-0.1440100372,-0.1838184893,1
111,321,0.1865641028,-0.3013699651,1
111,353,-0.1698272228,-0.01917716861,1
111,385,-0.09627620876,0.06667888165,1
111,417,-0.2547269762,-0.07453727722,1
111,449,-1.110404253,-0.8000446558,1
111,481,-1.833690166,-0.8894230127,1
111,513,-1.909186006,-2.396784544,1
111,545,-1.041665316,-1.585405827,1
111,577,-0.331366837,-1.058923364,1
111,609,0.02666711062,-2.232556343,1
111,641,0.4087019861,-1.354934454,1
111,673,0.2245602012,-0.4790357053,1
111,705,-0.08102583885,0.2807165086,1
111,737,0.08248835802,1.688688159,1
111,769,0.2567149997,0.5731554627,1
111,801,0.1072279364,-0.5774282217,1
111,833,0.4455606937,-1.354926348,1
111,865,1.432375193,-1.446085811,1
111,897,0.7713791132,-1.511138678,1
111,929,-0.108133629,-1.129024267,1
111,961,-0.3669264019,-0.4922207594,1
111,993,0.05753047764,-0.5000175834,1
111,1025,0.3038191795,-0.2519795895,1
111,1057,0.8886864185,-1.255853534,1
111,1089,1.543095589,-1.948946476,1
111,1121,0.8066185713,-1.650723934,1
111,1153,0.5992650986,-1.65102005,1
111,1185,0.03334222734,-0.1300625205,1
111,1217,-0.2900876403,-0.3437685966,1
111,1249,-0.1011267975,-1.088795304,1
111,1281,0.1812995523,-0.7556871772,1
111,1313,0.08615633845,-0.3640692234,1
111,1345,0.173813954,0.2383251637,1
111,1377,-0.2894168794,0.242472291,1
111,1409,-0.81140697,-0.4349479973,1
111,1441,-0.3368938267,-0.4141739607,1
111,1473,0.1343228221,0.1677564979,1
111,1505,0.3455904722,-0.1899179518,1
111,1537,0.6867502928,-0.0884090364,1
111,1569,0.6865112782,0.2253310382,1
111,1601,0.1971459985,0.4043894708,1
111,1633,0.3634281158,-0.1291236281,1
111,1665,0.2016318738,-0.04909050465,1
111,1697,-0.538133502,-0.3975305557,1
111,1729,-0.3909561336,-1.45254755,1
111,1761,0.08024099469,-0.686390996,1
111,1793,0.6897616982,-1.015701771,1
111,1825,1.163078308,-1.413555384,1
111,1857,1.197283864,-1.49564898,1
111,1889,0.7647206783,-1.209418416,1
111,1921,0.1477978528,-0.8289188147,1
111,1953,0.1578913927,-0.7625364065,1
111,1985,0.1730467826,-0.3076684177,1
111,2017,0.4149489999,-0.1492131948,1
143,33,-0.225229919,0.1886840314,1
143,65,-0.1016444564,-0.05494457483,1
143,97,0.001741707325,-0.1725358218,1
143,129,-0.2332277894,-0.1442309469,1
143,161,-0.1047394574,0.02487314865,1
143,193,0.06062366441,0.1186199784,1
143,225,0.05443748459,0.03485873342,1
143,257,-0.1407518089,0.1523520947,1
143,289,-0.2996084094,0.1711543798,1
143,321,-0.08020545542,-0.1749125719,1
143,353,0.08323828131,-0.2193599939,1
143,385,0.8067375422,-0.6404485703,1
143,417,0.02066633105,-1.076838732,1
143,449,-1.577586532,-1.76616621,1
143,481,-3.833727121,-4.499392509,1
143,513,-2.332820654,-3.301646233,1
143,545,-0.4919172525,-0.7934564352,1
143,577,-0.1426090896,0.6888110638,1
143,609,NaN,NaN,2
143,641,1.171055198,-1.020123005,1
143,673,0.6917882562,-0.1618113518,1
143,705,0.5274192095,0.6347928643,1
143,737,0.593573153,0.9935404658,1
143,769,0.1737149358,0.6087716818,1
143,801,0.1359971911,-0.5625844002,1
143,833,0.4929008186,-1.257003784,1
143,865,1.573381305,-1.606741667,1
143,897,0.8866913319,-2.5125494,1
143,929,0.2898115218,-1.898085594,1
143,961,0.03001737595,-0.4537798166,1
143,993,-0.1380504519,-0.4469661117,1
143,1025,-0.2301619649,-1.770197868,1
143,1057,0.00433768332,-1.561068535,1
143,1089,-0.07513982058,-1.374965072,1
143,1121,0.006616875529,-2.225522995,1
143,1153,-0.2797302902,-1.458799839,1
143,1185,-0.2651523948,-0.5663166046,1
143,1217,-0.1392198503,-0.5691080689,1
143,1249,0.004661887884,-0.9791750312,1
143,1281,0.2600838542,-0.5805426836,1
143,1313,0.2072614431,0.05721205473,1
143,1345,0.3088624477,0.4656959176,1
143,1377,0.2153782994,0.7345052958,1
143,1409,-0.09637992084,0.1929281205,1
143,1441,-0.3061542809,-0.6047205925,1
143,1473,0.3083427846,0.7539557219,1
143,1505,0.2095910907,-0.09040889144,1
143,1537,0.6747992635,-0.4592339098,1
143,1569,0.5434142947,-0.1316592395,1
143,1601,0.2237412632,-0.419284761,1
143,1633,0.3672234416,-1.195800781,1
143,1665,0.3452445567,-0.8502149582,1
143,1697,0.09628149867,0.03269273043,1
143,1729,NaN,NaN,2
143,1761,0.0260733068,-1.426666379,1
143,1793,-0.2400497794,-1.324031472,1
143,1825,1.516020894,-1.429050207,1
143,1857,1.38769865,-0.8742566705,1
143,1889,0.5276818275,-0.4854914546,1
143,1921,0.4258471429,-0.6741909981,1
143,1953,0.2533005476,-0.9272073507,1
143,1985,0.2141791731,-0.5099947453,1
143,2017,0.434194088,-0.1753619313,1
175,33,0.1649441421,0.2175551951,1
175,65,-0.180034548,0.1920367926,1
175,97,-0.2474887669,-0.07208236307,1
175,129,-0.3127070665,-0.03054591082,1
175,161,-0.2164801806,0.4154069126,1
175,193,0.1547124833,0.4739576578,1
175,225,0.2203784585,0.4485358596,1
175,257,-0.1636400819,0.2856635451,1
175,289,-0.2131763846,0.02565938793,1
175,321,-0.2367485166,-0.4795884788,1
175,353,-0.04109105468,-0.9389944077,1
175,385,0.1840727031,-1.591423035,1
175,417,NaN,NaN,2
175,449,-0.621157527,-2.900583506,1
175,481,-0.6169112921,-1.341445923,1
175,513,-2.276901484,-4.100797653,1
175,545,-0.2236169577,-4.762274265,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,0.831857264,-1.162418008,1
175,673,0.7019850016,-0.4635526538,1
175,705,1.005843997,0.6975027323,1
175,737,0.5738886595,1.79846859,1
175,769,-0.5333203673,0.6124724746,1
175,801,-0.7215371132,-1.203046679,1
175,833,0.1461446583,-1.25391686,1
175,865,0.07730767131,-1.654979825,1
175,897,0.154921025,-1.97733283,1
175,929,0.2255134881,-1.463240862,1
175,961,0.3868803978,-1.162336111,1
175,993,0.05220264196,-1.284846187,1
175,1025,-0.1328802854,-1.260391474,1
175,1057,-0.442009151,-1.208590746,1
175,1089,-0.5496344566,-0.5982351303,1
175,1121,-0.220320195,-0.2232651114,1
175,1153,-0.6215571761,-1.256027102,1
175,1185,-0.5468481183,-0.6663033366,1
175,1217,-0.1124684662,-0.4094417691,1
175,1249,0.7004465461,-0.6057354212,1
175,1281,0.6439185143,-0.2220053077,1
175,1313,0.3345501423,-0.06940878928,1
175,1345,0.1970088482,0.3423993587,1
175,1377,0.5474395156,1.172638416,1
175,1409,0.2327364534,0.7613331676,1
175,1441,-0.0005068583414,-0.1475684941,1
175,1473,-0.1046631336,0.05103513598,1
175,1505,-0.3820905089,-0.3373958468,1
175,1537,0.006002254784,-0.8176518679,1
175,1569,0.0412998274,-0.5831297636,1
175,1601,0.2508557141,-0.6093409061,1
175,1633,0.3432565629,-1.645049453,1
175,1665,-0.02254003286,-1.109687209,1
175,1697,0.04771168157,-1.200859427,1
175,1729,2.057489157,-3.503563881,1
175,1761,0.2645030916,-1.524453759,1
175,1793,0.3116698265,-1.712953448,1
175,1825,1.078150272,-1.358914614,1
175,1857,0.5070781708,-0.1155194044,1
175,1889,0.436255604,-0.3014656901,1
175,1921,0.3338629603,-0.5138016939,1
175,1953,0.1571725905,-0.8094788194,1
175,1985,-0.1554374397,-0.5919491053,1
175,2017,0.1966316551,-0.1012524366,1
207,33,0.470495522,0.1160124689,1
207,65,-0.0361213088,-0.1194350794,1
207,97,-0.3709973097,-0.02582044154,1
207,129,-0.2142691612,0.1667836457,1
207,161,-0.09012096375,0.4326844513,1
207,193,0.2856012583,0.5825539827,1
207,225,0.2653072774,0.4259586036,1
207,257,-0.283062011,0.2090437114,1
207,289,-0.3143781424,0.0414891988,1
207,321,-0.2532112896,-0.4905662537,1
207,353,-0.1762291789,-0.9663393497,1
207,385,-0.4404728413,-1.457339525,1
207,417,-0.6749066114,-4.312302589,1
207,449,-1.08226788,-3.489477158,1
207,481,-2.500136375,-1.029996991,1
207,513,-2.16630435,-1.218580961,1
207,545,-1.201034784,-2.051261187,1
207,577,-0.3778977394,-4.261336327,1
207,609,NaN,NaN,2
207,641,0.5243281722,-1.28156805,1
207,673,0.7560235262,-0.7562339306,1
207,705,0.6486940384,0.3845059276,1
207,737,-1.137339234,3.323410034,1
207,769,NaN,NaN,2
207,801,-1.538580656,-1.811530828,1
207,833,-0.330168128,-1.209548354,1
207,865,-0.07642129064,-2.508209229,1
207,897,0.07237520814,-1.718893409,1
207,929,-0.1059709787,-0.3389209509,1
207,961,0.02032969892,-0.9080127478,1
207,993,0.0796225071,-1.785907507,1
207,1025,-0.08790951967,-1.46227932,1
207,1057,-0.4283317924,-0.831705153,1
207,1089,-0.5170754194,0.234429121,1
207,1121,-0.2349832058,-0.03214392066,1
207,1153,0.06527715921,-1.243371487,1
207,1185,-0.4492034316,-0.165245831,1
207,1217,0.07461184263,-0.01253893971,1
207,1249,0.8127663136,-0.2563422918,1
207,1281,0.4169660807,-0.3465095162,1
207,1313,0.03043884039,-0.02749080956,1
207,1345,-0.2787511945,0.1178531945,1
207,1377,-0.2782714367,0.3841790557,1
207,1409,-0.1505772024,0.4267498255,1
207,1441,0.1470025927,-0.06493136287,1
207,1473,0.2782436907,-0.3231995106,1
207,1505,0.2498569936,-0.5823435783,1
207,1537,0.07284442335,-0.692884326,1
207,1569,-0.3247976899,-0.4138385057,1
207,1601,0.3287131786,-0.576692462,1
207,1633,0.4022119641,-0.6608558297,1
207,1665,-0.5600224137,-0.8126051426,1
207,1697,-0.7110758424,-1.688401461,1
207,1729,1.283460498,-1.253434658,1
207,1761,-0.03840790689,-0.4329304695,1
207,1793,0.4846833944,-0.6023683548,1
207,1825,1.223960042,-0.7394291759,1
207,1857,0.5683351755,-0.4574564695,1
207,1889,-0.01039397717,-0.5600510836,1
207,1921,-0.6696385145,-0.982391715,1
207,1953,-0.4653197229,-0.9270245433,1
207,1985,-0.2022068799,-0.5712845922,1
207,2017,-0.1795913279,-0.1985228062,1
239,33,0.3303386271,0.005736269057,1
239,65,-0.001326361671,-0.1728295982,1
239,97,-0.0005711354315,0.1129004732,1
239,129,0.1676619351,0.3064625859,1
239,161,0.1812841296,0.3413105309,1
239,193,0.1513388157,0.3928034008,1
239,225,0.1727636158,0.2267778665,1
239,257,-0.2130895704,0.09381421655,1
239,289,-0.3676284552,0.1759581268,1
239,321,-0.002793088555,-0.06457212567,1
239,353,0.09229971468,-0.426663816,1
239,385,-1.027742386,-1.276696205,1
239,417,-0.8457418084,-2.55168438,1
239,449,-0.8832293749,-3.82334137,1
239,481,-1.927015185,-1.217450976,1
239,513,-2.400708914,-1.073289633,1
239,545,-1.485717535,-1.608144164,1
239,577,-0.3638714552,-1.81705153,1
239,609,0.09818101674,-1.675867677,1
239,641,-0.3191854954,-1.054982781,1
239,673,-0.1531962156,-0.8992896676,1
239,705,-0.2066455036,0.03950092196,1
239,737,-0.967985332,1.492397308,1
239,769,-2.588954449,2.673088312,1
239,801,0.3417218924,0.02566432953,1
239,833,0.1798211336,-0.9308743477,1
239,865,0.426151216,-1.947943449,1
239,897,0.8446211219,-1.522918701,1
239,929,0.04025447369,-0.2397210598,1
239,961,-0.1676368117,-0.5269491673,1
239,993,0.1255285293,-0.700981319,1
239,1025,0.582713306,-3.71356988,1
239,1057,-0.601405561,-1.089269161,1
239,1089,-0.6491569281,0.6900770664,1
239,1121,-0.2625998855,0.2843033373,1
239,1153,-0.1492422521,-0.3899120092,1
239,1185,-0.330211699,-0.1546258479,1
239,1217,0.03201043606,-0.05521202087,1
239,1249,0.2703621387,-0.3458271921,1
239,1281,-0.3856855631,-0.6298760772,1
239,1313,-0.9243493676,-0.2986951172,1
239,1345,-1.149130702,0.1913964748,1
239,1377,-1.142652631,-0.4149470925,1
239,1409,-0.4275723398,-0.01585674286,1
239,1441,0.2770909369,-0.3887586892,1
239,1473,0.5064902306,-0.8668832183,1
239,1505,0.5593727231,-0.9475799799,1
239,1537,-0.1111546606,-0.7904182673,1
239,1569,-0.2722875476,0.09360212088,1
239,1601,-0.1245088279,0.0560157299,1
239,1633,-0.1744142771,-0.3174095154,1
239,1665,-0.5582502484,-0.8859693408,1
239,1697,-0.6198265553,-1.432385087,1
239,1729,-0.009074423462,-0.8911266923,1
239,1761,-0.04182075709,0.1159578711,1
239,1793,0.3539013863,0.8430767059,1
239,1825,0.13794294,0.2333888412,1
239,1857,-0.2874773443,-0.8257290721,1
239,1889,0.4198712111,-1.126148224,1
239,1921,0.05973115563,-1.580064774,1
239,1953,-0.2954831719,-1.121738911,1
239,1985,0.0250313282,-0.9057449102,1
239,2017,-0.04974371195,-0.2518104315,1
271,33,-0.2724988461,-0.04668647051,1
271,65,-0.02576422505,-0.170314014,1
271,97,0.1354712248,-0.1313300729,1
271,129,0.2692314982,0.02571195364,1
271,161,0.2082103193,0.07016627491,1
271,193,0.05275585502,0.0463809818,1
271,225,0.07382008433,0.0002767592669,1
271,257,-0.2199164629,0.07031862438,1
271,289,-0.1222900003,0.004947088659,1
271,321,0.09967681766,-0.03823795915,1
271,353,-0.1226828694,-0.1605159044,1
271,385,-0.9782654047,-0.8546010256,1
271,417,-0.2751765251,-0.9978734255,1
271,449,-0.5170542002,-2.443101883,1
271,481,-0.6896235347,-1.487166643,1
271,513,-0.6949916482,-0.8393418193,1
271,545,-0.6147933006,-0.6739168167,1
271,577,-0.1897828579,-1.294411659,1
271,609,-0.1516590863,-1.535403848,1
271,641,-0.2153946459,-1.020602703,1
271,673,-0.2345162034,-0.1885204315,1
271,705,-0.6855860949,0.3193123043,1
271,737,-0.6356976032,0.7945456505,1
271,769,-0.3927021921,1.10300231,1
271,801,-0.2385214567,0.4395962954,1
271,833,-1.028564572,-1.110332012,1
271,865,-2.612381935,-1.832018375,1
271,897,-1.555327058,-1.426535606,1
271,929,-0.6148610115,-1.236355305,1
271,961,-0.1623084545,-0.8671700358,1
271,993,0.07476569712,-0.9605936408,1
271,1025,0.3997440338,-1.200217962,1
271,1057,-0.9416214228,-1.361135602,1
271,1089,-0.6374572515,-0.4981691241,1
271,1121,-0.2278175354,0.4746540487,1
271,1153,-0.1124928594,0.4704156518,1
271,1185,-0.5409477949,0.1413420737,1
271,1217,0.4029144049,1.005336404,1
271,1249,-0.8770914078,-0.6380728483,1
271,1281,-0.7699124813,-1.00746274,1
271,1313,NaN,NaN,2
271,1345,-2.322551489,-0.1411269903,1
271,1377,-2.750642538,-0.3261937499,1
271,1409,-0.8277328014,-0.4392203093,1
271,1441,-0.009210933,-0.8726161718,1
271,1473,0.194009915,-1.405361176,1
271,1505,0.01955217123,-1.014012814,1
271,1537,-0.114378877,-1.134833336,1
271,1569,-0.1679271162,-0.5038119555,1
271,1601,-0.2987254858,-0.2531394362,1
271,1633,-0.5660441518,-0.4983482957,1
271,1665,-0.4112315178,-0.752199769,1
271,1697,0.1127861515,-0.9406264424,1
271,1729,-0.05186681449,-0.2407244742,1
271,1761,-0.004901953042,0.5701805353,1
271,1793,0.3014426231,0.9512952566,1
271,1825,-1.221698523,0.5296734571,1
271,1857,-1.942309499,-0.2272633016,1
271,1889,0.5038663149,-1.489861965,1
271,1921,1.407981515,-2.298591137,1
271,1953,0.3488081694,-1.302092671,1
271,1985,-0.0841088742,-1.027545214,1
271,2017,-0.438439548,-0.07665276527,1
303,33,-0.3198968172,-0.02140308917,1
303,65,-0.01269253157,-0.04873378575,1
303,97,0.0975426808,0.07329291105,1
303,129,0.2715693712,-0.06090976298,1
303,161,0.1694744229,-0.1596171409,1
303,193,-0.02685050294,-0.01855650172,1
303,225,0.03796347603,-0.1108452529,1
303,257,0.06483587623,0.1776411831,1
303,289,0.1694071591,0.2610660791,1
303,321,-0.04467022419,0.123338297,1
303,353,-0.2037048042,0.003595083952,1
303,385,-0.4418209493,-0.2341563404,1
303,417,0.2359981239,0.1216005087,1
303,449,NaN,NaN,2
303,481,NaN,NaN,2
303,513,0.6010649204,-0.9318056703,1
303,545,-0.09443813562,-0.5665100217,1
303,577,-0.1976863444,-0.9518797994,1
303,609,0.003790352494,-1.235341787,1
303,641,0.1457928717,-0.9615902901,1
303,673,0.1913546771,-0.7491939664,1
303,705,-0.2311064303,-0.2335048914,1
303,737,-0.4148937464,0.1863953322,1
303,769,-0.3040263653,0.9031089544,1
303,801,-0.514621079,-0.1605812907,1
303,833,NaN,NaN,2
303,865,NaN,NaN,2
303,897,-2.434783936,-1.194805622,1
303,929,-0.9757046103,-1.309857368,1
303,961,-0.2470373511,-0.8559391499,1
303,993,0.09563392401,-0.7769938707,1
303,1025,0.1095174253,-0.4875952005,1
303,1057,-0.4400036633,-0.4062908292,1
303,1089,-0.1860871613,-0.9142093658,1
303,1121,0.2086878419,0.2321100235,1
303,1153,0.1130090952,0.8935931325,1
303,1185,-0.1241860315,1.487709999,1
303,1217,0.468680501,0.7218841314,1
303,1249,0.199852109,-0.6137677431,1
303,1281,-0.4505471587,-1.615329027,1
303,1313,-0.3235966563,-1.361738324,1
303,1345,-0.8394725919,-0.9648696184,1
303,1377,-1.344489813,-0.5779375434,1
303,1409,-0.4119525552,-0.8169978261,1
303,1441,-0.5990746021,-0.9677177668,1
303,1473,-1.058579206,-0.2626020908,1
303,1505,-0.2314136028,-0.7088524699,1
303,1537,0.3524516821,-1.3204422,1
303,1569,-0.03721225262,-0.4734405279,1
303,1601,-0.2673790455,-0.5024805665,1
303,1633,-0.4294312298,-0.3306539953,1
303,1665,-0.1517370939,-0.04192367196,1
303,1697,NaN,NaN,2
303,1729,-0.02086188644,2.445166111,1
303,1761,0.1431690156,0.9507803321,1
303,1793,0.03926255554,0.3762317598,1
303,1825,-0.09538607299,0.2285303473,1
303,1857,NaN,NaN,2
303,1889,NaN,NaN,2
303,1921,0.6362681985,-2.121481419,1
303,1953,-0.427628696,-1.021878719,1
303,1985,-0.124411881,-1.13167572,1
303,2017,-0.234015733,-0.19632411,1
335,33,-0.0770952031,-0.001077711582,1
335,65,-0.0367879495,0.1077075154,1
335,97,-0.02196174115,0.4840365946,1
335,129,-0.02791510522,0.2251383513,1
335,161,0.2248108238,-0.04970940948,1
335,193,0.06884410232,0.03381797299,1
335,225,-0.2073847651,0.006827898324,1
335,257,0.0723432079,0.4274953306,1
335,289,0.1016469523,0.3092201352,1
335,321,-0.1190819293,0.05727173388,1
335,353,-0.278170377,-0.1234685481,1
335,385,0.3490629792,0.6121685505,1
335,417,0.4518854618,0.4354422092,1
335,449,0.03827491403,-0.1226691604,1
335,481,NaN,NaN,2
335,513,1.101724863,-0.4009790421,1
335,545,0.2037469745,-0.1114677787,1
335,577,NaN,NaN,2
335,609,0.4096435905,-0.8112952709,1
335,641,0.464122951,-0.625117898,1
335,673,0.6254036427,-0.4016913176,1
335,705,0.6396126747,-0.5269007683,1
335,737,-0.07553094625,-0.9191633463,1
335,769,-0.6250972748,-0.6527059078,1
335,801,-1.111206532,-0.5374479294,1
335,833,-1.42477715,-0.2682564855,1
335,865,-1.370820045,-0.0490925014,1
335,897,-1.257482171,-0.555144906,1
335,929,-0.4814069867,-0.6761984825,1
335,961,-0.3957892954,-0.2898824215,1
335,993,-0.6760499477,-0.5167212486,1
335,1025,-0.4097263813,-0.3649482131,1
335,1057,-0.4404865205,-0.2858735621,1
335,1089,-0.07156395912,0.06150119752,1
335,1121,0.9152262807,0.5755987763,1
335,1153,0.40972808,0.7788717747,1
335,1185,0.2336943746,1.544957042,1
335,1217,0.4284973145,0.5598800182,1
335,1249,0.7966142297,-0.464853853,1
335,1281,0.1413406432,-1.326821923,1
335,1313,0.3570455313,-1.680781364,1
335,1345,1.231624842,-0.8507184982,1
335,1377,0.09214347601,-0.2761151791,1
335,1409,-0.8276956081,-0.740729928,1
335,1441,-0.476026535,-0.6307104826,1
335,1473,-0.1560453624,-0.03576731682,1
335,1505,0.05521856248,-0.9333574176,1
335,1537,NaN,NaN,2
335,1569,0.05054912344,0.4141555727,1
335,1601,0.1103051975,0.3139005303,1
335,1633,-0.08084747195,0.1652406454,1
335,1665,-0.2634274364,0.453776896,1
335,1697,-0.1369667947,4.18580389,1
335,1729,-0.02531126142,4.401936531,1
335,1761,0.2051968426,0.6429692507,1
335,1793,0.2880648673,-0.03055033088,1
335,1825,0.2037880421,-0.2883395255,1
335,1857,-0.6611386538,-0.02194011211,1
335,1889,-3.189208508,-0.67903018,1
335,1921,-1.213973284,-0.7888966799,1
335,1953,-1.484427452,-0.6798136234,1
335,1985,-0.1716117561,-1.151585579,1
335,2017,0.4244427383,-0.5903288126,1
367,33,0.09518782794,0.03874925151,1
367,65,0.2110367417,-0.06052704528,1
367,97,0.04294948652,0.1778606772,1
367,129,-0.01717112958,0.08297736943,1
367,161,0.08746418357,-0.2683512568,1
367,193,0.01421536505,-0.1247466058,1
367,225,-0.03114446625,0.4015331864,1
367,257,-0.04563971609,1.015979528,1
367,289,-0.05144486576,0.2008938789,1
367,321,-0.100434117,-0.05954125151,1
367,353,-0.02243272215,0.2298897803,1
367,385,-0.2508661449,1.255690575,1
367,417,-0.2334347069,1.218899012,1
367,449,1.255687475,0.8150247335,1
367,481,1.120839357,0.265471518,1
367,513,-0.3519298136,1.026852012,1
367,545,0.07099583745,-0.02465549111,1
367,577,0.5660057664,-0.7349970937,1
367,609,0.6893730164,-0.3998471498,1
367,641,0.5345422029,0.08794745803,1
