PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 60, filenames: A:[60]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[61]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1825,-1.626428127,-1.26266408,1
79,1857,-1.613629818,-1.111938,1
79,1889,-1.009517193,-0.8049713969,1
79,1921,-0.2285611033,-0.2261504531,1
79,1953,-0.07982420921,-0.3023369312,1
79,1985,-0.3037543595,-0.2297106683,1
79,2017,-0.863280654,-1.286894679,1
111,33,-0.07281501591,0.2281044722,1
111,65,-0.2233623117,-0.442969799,1
111,97,-0.1299225986,-0.1310768127,1
111,129,0.3470447659,0.1999525577,1
111,161,0.4177440107,0.3180380464,1
111,193,0.3205240667,0.1370609999,1
111,225,0.2166528851,0.01697397232,1
111,257,0.006704360247,-0.2532718778,1
111,289,0.0924725458,-0.3609099388,1
111,321,-0.2365386188,-0.1022436917,1
111,353,-0.2764760852,-0.5969694853,1
111,385,-0.1466196477,-1.469398499,1
111,417,-0.1996043921,-0.9385956526,1
111,449,-1.394551516,-0.8948715925,1
111,481,-1.873415112,-1.133797646,1
111,513,-0.9170008302,-1.369436979,1
111,545,-0.02513974905,-0.8153765798,1
111,577,0.07138514519,-0.2769569755,1
111,609,-0.3645762801,-0.6778831482,1
111,641,-0.9151821136,-0.9335482121,1
111,673,-1.360793948,-0.5894480348,1
111,705,-1.345739484,-0.5770708323,1
111,737,-2.296271563,-1.319385171,1
111,769,-0.6938693523,-0.9256350398,1
111,801,0.1603936851,-0.644046545,1
111,833,-0.372428894,-1.194004297,1
111,865,-0.5539572239,-1.631607413,1
111,897,-0.2083110511,-1.102903962,1
111,929,-0.02774238586,-0.3814473152,1
111,961,-0.4228673875,-0.07953612506,1
111,993,-0.7789488435,0.2429086268,1
111,1025,-1.04312706,0.3696675301,1
111,1057,-1.100353718,-0.06090077758,1
111,1089,-0.9292948842,-2.333512306,1
111,1121,0.06825022399,-4.500409603,1
111,1153,0.3605000377,-0.4135782719,1
111,1185,0.563390255,1.483363152,1
111,1217,0.6920755506,0.933584094,1
111,1249,0.01028375328,-0.2266098857,1
111,1281,-0.6536206007,0.02626439929,1
111,1313,-1.140923023,0.1998973191,1
111,1345,-0.5608422756,-0.2832302451,1
111,1377,-0.5416496396,0.09540200233,1
111,1409,-0.5847408175,0.540741086,1
111,1441,-0.7412989736,0.0535748899,1
111,1473,-1.32816124,-1.008509994,1
111,1505,-1.633480549,-0.4287953973,1
111,1537,-2.770109653,1.695998073,1
111,1569,-1.611995697,1.442876339,1
111,1601,-1.484475613,0.9109961987,1
111,1633,-1.571249723,0.2948996425,1
111,1665,-2.072510958,-0.6733170748,1
111,1697,-0.7521339655,-2.562706947,1
111,1729,-0.2296859026,-3.529845238,1
111,1761,-0.6088173389,-2.411092281,1
111,1793,-0.651401639,-2.395968914,1
111,1825,-0.3015275002,-0.8995048404,1
111,1857,-0.6674780846,-0.5173165202,1
111,1889,-0.5630274415,-0.5018690228,1
111,1921,-0.1865020394,-0.3101140559,1
111,1953,-0.1751350909,0.01355934143,1
111,1985,-0.1130402833,0.05975292996,1
111,2017,-0.1259875894,-0.03000169992,1
143,33,-0.03560643643,0.2017350644,1
143,65,-0.09091021121,-0.2315499187,1
143,97,0.1298516393,-0.2475657463,1
143,129,0.2301503122,-0.1044968367,1
143,161,0.09379531443,0.04069164395,1
143,193,0.1484957039,-0.1183681339,1
143,225,0.1922460049,-0.2907183766,1
143,257,0.2512609065,-0.03511229157,1
143,289,0.5175966024,-0.06934943795,1
143,321,-0.03104299307,-0.3083523214,1
143,353,-0.4451651573,-0.485175848,1
143,385,-0.244099021,-1.124272823,1
143,417,-0.2606244087,-0.6880652905,1
143,449,-0.8601260185,-0.5743988752,1
143,481,-1.626268864,-0.7212822437,1
143,513,-1.2056005,-1.06682694,1
143,545,-0.3125776649,-1.058985233,1
143,577,-0.7787899971,-0.4989476204,1
143,609,-0.9980270267,-1.293038845,1
143,641,-0.6678903103,-1.836469412,1
143,673,-2.674338579,-3.409969091,1
143,705,-0.9043236375,-1.358141184,1
143,737,-0.6132384539,-0.2164893746,1
143,769,-0.7388017178,-0.2325955331,1
143,801,-0.1169992685,-0.0898681879,1
143,833,-1.009344697,-0.650767684,1
143,865,-1.200820923,-0.8816428781,1
143,897,-0.8956032991,-0.95386976,1
143,929,-0.4313464463,-0.8272994757,1
143,961,-0.4476516545,-0.4930370748,1
143,993,-0.4599458575,0.0378587842,1
143,1025,-0.5133007765,0.6550956964,1
143,1057,-0.7477903366,0.5494699478,1
143,1089,-0.5145705938,-0.2234531343,1
143,1121,-0.09258837998,-1.925094604,1
143,1153,0.3238968551,0.1736479998,1
143,1185,0.5599755645,2.315263033,1
143,1217,0.9101247787,1.03621006,1
143,1249,0.1517099738,0.2893923819,1
143,1281,-0.450366199,-0.1561768949,1
143,1313,-0.8918280602,-0.4593178332,1
143,1345,-0.7834069729,-0.2151558995,1
143,1377,-0.8311519027,0.8220792413,1
143,1409,-0.4684361517,0.9365090132,1
143,1441,-0.5631752014,-0.525397718,1
143,1473,-0.9501585364,-1.03716135,1
143,1505,-1.702827573,-0.5034430027,1
143,1537,-3.120540142,0.6176662445,1
143,1569,-2.966721773,1.383201361,1
143,1601,-1.586227298,1.164288044,1
143,1633,-1.253999949,0.8367227912,1
143,1665,-0.9601714611,-0.1239053607,1
143,1697,-0.8015626669,-3.149811506,1
143,1729,-1.142802,-2.151425362,1
143,1761,-0.4110757113,-1.490169406,1
143,1793,-0.1245115995,-2.277804852,1
143,1825,0.08452486992,-1.145382285,1
143,1857,-0.6840125322,-0.5403833389,1
143,1889,-0.6953099966,-0.499086082,1
143,1921,-0.3292467296,-1.533486128,1
143,1953,-0.2915728688,-0.2008921802,1
143,1985,-0.5109272003,-0.06212633103,1
143,2017,-0.2014328241,-0.02141749859,1
175,33,0.1589399278,0.07294994593,1
175,65,-0.1563632786,0.05053792894,1
175,97,-0.06155464053,-0.2381356657,1
175,129,-0.06814730167,-0.3113852143,1
175,161,-0.2756175101,-0.3150122762,1
175,193,-0.1365298927,-0.4429140091,1
175,225,0.1913945675,-0.1508238316,1
175,257,0.3439185023,-0.03701899946,1
175,289,0.2616930902,-0.06512635946,1
175,321,-0.06343053281,-0.3985668719,1
175,353,-0.3505033851,-0.9664016962,1
175,385,-0.5738672018,-0.9627680779,1
175,417,-0.7394526005,-1.314050913,1
175,449,-1.469239473,-1.272951841,1
175,481,-1.904883742,-0.9244583845,1
175,513,-1.964985728,-0.819476366,1
175,545,-1.199860811,-0.7298199534,1
175,577,-1.154426098,-0.1511209011,1
175,609,-1.057257175,-0.3029360771,1
175,641,-0.757674396,-0.7893333435,1
175,673,-0.6440612674,-1.085196257,1
175,705,-0.6698151231,-4.098687172,1
175,737,-0.1090959907,0.3370298743,1
175,769,0.07742267847,0.5906699896,1
175,801,-0.496353507,-0.3123825788,1
175,833,NaN,NaN,2
175,865,NaN,NaN,2
175,897,-0.9857813716,-0.3687915802,1
175,929,-0.2310571373,-0.7835593224,1
175,961,0.1832240522,-1.912963986,1
175,993,0.3795143962,-1.411323071,1
175,1025,0.5156667829,0.03190946579,1
175,1057,0.2019166946,0.4887375236,1
175,1089,-0.3518729806,1.110599995,1
175,1121,-0.01966504753,0.4866127968,1
175,1153,0.4352072477,0.9149574041,1
175,1185,0.4360189438,2.289556503,1
175,1217,0.4787807763,1.260463715,1
175,1249,-0.1629564613,0.3341950178,1
175,1281,-0.07119226456,-0.5797383785,1
175,1313,0.183960855,-0.8642599583,1
175,1345,-0.7002160549,0.08387473226,1
175,1377,-0.9196824431,1.295432806,1
175,1409,0.2031067908,0.9982503653,1
175,1441,0.3204331994,-0.1598024964,1
175,1473,-0.1758688837,-0.2851862907,1
175,1505,-0.5189054012,-0.2049926817,1
175,1537,-2.06330657,0.3157811761,1
175,1569,-2.880505085,1.148094058,1
175,1601,-1.699251652,1.510868073,1
175,1633,-1.35165906,0.9501838684,1
175,1665,-1.313239813,0.5386426449,1
175,1697,-0.9263366461,-0.08487945795,1
175,1729,-1.000722408,-0.1535845399,1
175,1761,0.09533472359,-0.3029682636,1
175,1793,0.4714455605,-1.236178041,1
175,1825,0.08222600818,-3.784113407,1
175,1857,-0.5294597745,-0.8548277617,1
175,1889,-0.8377390504,-0.2144802213,1
175,1921,-0.7554353476,-0.1165529937,1
175,1953,-0.3636267781,-0.03365643322,1
175,1985,-0.6713240743,0.05497670174,1
175,2017,-0.3937032223,-0.09446984529,1
207,33,0.465027988,-0.04566663504,1
207,65,0.04681026936,0.1231423914,1
207,97,-0.2113921791,-0.172924608,1
207,129,-0.3450882137,-0.337674439,1
207,161,-0.2848672569,-0.4409257174,1
207,193,-0.1548574418,-0.4611083567,1
207,225,-0.03995133564,-0.08157882094,1
207,257,0.005889728665,-0.1385335773,1
207,289,-0.04865134507,-0.06386997551,1
207,321,-0.01698948443,-0.4506928027,1
207,353,-0.2666828632,-1.20562768,1
207,385,-1.280826569,-2.169363022,1
207,417,-1.327170849,-2.539770126,1
207,449,-1.361667752,-1.594347239,1
207,481,-1.967527032,-1.226746082,1
207,513,-1.692639589,-1.25006485,1
207,545,-0.8524246216,-1.418273687,1
207,577,-0.8340138197,-0.2755020857,1
207,609,-0.6383485794,0.2690146267,1
207,641,-0.5687812567,-0.4503424466,1
207,673,-1.389020443,-1.109169364,1
207,705,-1.356571198,-2.151553392,1
207,737,0.08189937472,-0.5282688737,1
207,769,0.2671778798,0.3514478505,1
207,801,-0.2417872846,0.1470412612,1
207,833,-1.197810531,-0.8355389833,1
207,865,-0.9624209404,-0.5664969683,1
207,897,-0.5810088515,-0.6458488107,1
207,929,-0.3281703591,-0.6213284135,1
207,961,0.7701456547,-1.810991049,1
207,993,1.571969748,-2.039870262,1
207,1025,0.7961602807,-0.8235059977,1
207,1057,0.3559492826,0.3818117678,1
207,1089,0.1915506124,0.5038905144,1
207,1121,0.4093010724,0.2343488038,1
207,1153,0.5490782857,0.7543021441,1
207,1185,-0.0219579488,1.899625063,1
207,1217,-0.1946666539,1.263598204,1
207,1249,0.2178309113,0.103287369,1
207,1281,0.4287266731,-0.9023174644,1
207,1313,0.2317216843,-1.090660095,1
207,1345,-0.2828788161,0.199985221,1
207,1377,-0.6008081436,0.9190107584,1
207,1409,-0.1124556065,0.9521085024,1
207,1441,0.6343428493,0.9698398709,1
207,1473,0.9056293368,0.8101519942,1
207,1505,0.3812354207,0.8212534189,1
207,1537,-0.7939906716,1.070139527,1
207,1569,-2.274204493,1.211054444,1
207,1601,-2.145824909,1.981001854,1
207,1633,-1.332597017,1.125371933,1
207,1665,-0.9575560093,0.4097447693,1
207,1697,-0.7626687288,0.1851793528,1
207,1729,-0.5580313206,-0.752869606,1
207,1761,-0.4198935032,-1.16624701,1
207,1793,-0.07095113397,-0.5732758045,1
207,1825,-0.1430326104,-1.062871218,1
207,1857,-1.080952883,-0.4743813276,1
207,1889,-1.551617622,-0.2944474816,1
207,1921,-1.02328372,-0.1399907768,1
207,1953,0.01320302486,0.0956556201,1
207,1985,-0.4622317851,0.1059047133,1
207,2017,-0.1899114251,-0.09591844678,1
239,33,0.3696081638,-0.08313262463,1
239,65,-0.1965491921,0.1911271513,1
239,97,-0.3856699467,0.09645344317,1
239,129,-0.3836162388,-0.1142843366,1
239,161,-0.1083059758,0.06362184882,1
239,193,0.07144576311,0.1231308058,1
239,225,0.0815962851,0.000150914304,1
239,257,0.06353507936,0.1008218303,1
239,289,0.1929878891,0.2254214138,1
239,321,0.1955421567,-0.2540767789,1
239,353,-0.2753585577,-0.784402132,1
239,385,-1.915401101,-2.020925045,1
239,417,-1.426004291,-2.09151268,1
239,449,-1.294308543,-1.282415032,1
239,481,-1.797211409,-1.164848566,1
239,513,-1.349975467,-2.04906702,1
239,545,-1.141498804,-1.245911837,1
239,577,-0.9948405027,0.5343586802,1
239,609,-0.6326532364,0.1097956896,1
239,641,-0.2665338516,-0.6964578629,1
239,673,-0.8766799569,-1.159930706,1
239,705,-0.3848513663,-0.7403971553,1
239,737,0.2929215431,0.04471935332,1
239,769,0.3097141981,0.4311398864,1
239,801,-0.09154011309,0.2660645843,1
239,833,-0.4065057039,-0.2033858895,1
239,865,-0.7660551667,-0.7450811863,1
239,897,-0.2118506432,-1.067604303,1
239,929,-0.6708446145,-0.8741537929,1
239,961,-0.4453419447,-1.34794414,1
239,993,0.5961440206,-1.810581684,1
239,1025,0.3507265151,-0.9532616138,1
239,1057,0.1801161468,0.4778969586,1
239,1089,0.2626701891,0.1215718687,1
239,1121,0.4664383233,-0.05225285888,1
239,1153,0.7238849401,0.450380832,1
239,1185,0.2223243266,0.6023564935,1
239,1217,-0.67789644,1.809648514,1
239,1249,0.007595278323,0.5260897279,1
239,1281,0.2184393704,-0.4616972506,1
239,1313,0.4585421681,-1.064936042,1
239,1345,0.004998385906,0.1658586264,1
239,1377,-0.3193209767,0.7165052891,1
239,1409,-0.449783951,1.247864485,1
239,1441,0.03540748358,1.481459856,1
239,1473,0.4269190431,0.5601671934,1
239,1505,0.1857711822,0.4541742206,1
239,1537,-0.2768414617,0.6074710488,1
239,1569,-0.5081413984,1.499261618,1
239,1601,-1.128565788,2.259994745,1
239,1633,-2.091713667,1.14739573,1
239,1665,-1.608286381,0.4643291831,1
239,1697,-1.108014941,0.1526386738,1
239,1729,-0.6723689437,-0.577558279,1
239,1761,-0.9832046628,-1.699004412,1
239,1793,-0.4811655283,-0.7648918033,1
239,1825,0.3402988613,0.1334812194,1
239,1857,-0.6269951463,-0.08767171204,1
239,1889,-0.8629052639,-0.2810557485,1
239,1921,-0.7095053792,-0.2093026191,1
239,1953,0.0328360796,-0.2024790645,1
239,1985,0.1126510948,-0.1904023737,1
239,2017,-0.09259152412,-0.31226331,1
271,33,-0.1695396751,-0.06395509839,1
271,65,-0.2641073763,0.06126584113,1
271,97,-0.356747508,0.3253402412,1
271,129,-0.3243338764,0.2462085932,1
271,161,-0.2057201713,0.2201339304,1
271,193,-0.3139909208,-0.1004866287,1
271,225,0.07021966577,-0.1075767279,1
271,257,0.2437258661,0.2228043079,1
271,289,0.1813789457,-0.03047184646,1
271,321,0.3145338595,-0.3376174867,1
271,353,-0.8580445051,-1.681649208,1
271,385,-1.90100801,-1.521072507,1
271,417,-1.816581249,-1.030363321,1
271,449,-1.20941937,0.04393041134,1
271,481,-0.7568790913,-0.7758940458,1
271,513,-1.220090628,-2.027655602,1
271,545,-1.86897552,-1.577532291,1
271,577,-0.6111260653,-0.3193097115,1
271,609,-0.6294394732,-0.3054128885,1
271,641,-0.2536997199,-0.613248229,1
271,673,1.168601394,-1.110464692,1
271,705,0.2656297088,-0.4756818712,1
271,737,0.4292438626,0.3675020933,1
271,769,1.027763844,0.9877694249,1
271,801,0.2704862952,0.3849195242,1
271,833,-0.2130713463,0.05712254345,1
271,865,-0.6522653699,-0.1593030989,1
271,897,-0.7942772508,-0.2869617939,1
271,929,-0.7563052773,-0.7899028659,1
271,961,-0.6516174078,-1.378608942,1
271,993,-0.5506761074,-1.371581316,1
271,1025,-0.3689510226,-0.6803870201,1
271,1057,-0.3738957345,-0.1177814901,1
271,1089,0.004607588053,-0.3677269816,1
271,1121,0.3661157489,-0.587739706,1
271,1153,0.608831048,-0.07232058048,1
271,1185,0.2481103241,0.3265541792,1
271,1217,0.00338447094,1.244760513,1
271,1249,0.2372258306,0.8777881861,1
271,1281,0.09996859729,0.4413837492,1
271,1313,0.2791041136,-0.08574274182,1
271,1345,0.09994885325,-0.107631743,1
271,1377,-0.3148278296,0.8044119477,1
271,1409,-0.3561292291,2.295027971,1
271,1441,-0.5816706419,1.275553703,1
271,1473,-0.5068093538,0.09445631504,1
271,1505,-0.4044969082,0.1575278044,1
271,1537,0.4054940939,-0.03113663197,1
271,1569,-0.4116040468,1.443798542,1
271,1601,-1.301118612,2.712009668,1
271,1633,-1.765517235,1.225186348,1
271,1665,-1.309203863,0.4729563892,1
271,1697,-0.6912863255,0.2871387601,1
271,1729,0.05275452137,-0.04353389144,1
271,1761,-0.1570881009,-0.5091360807,1
271,1793,-0.2089522034,-0.279951036,1
271,1825,0.3591141105,1.09662652,1
271,1857,-0.1684169471,1.381345034,1
271,1889,-0.7211356759,0.3539920151,1
271,1921,-0.4226429462,-0.05198788643,1
271,1953,-0.1154091954,-0.7310086489,1
271,1985,0.05955278873,-1.021411896,1
271,2017,-0.1333855093,-0.1686858535,1
303,33,-0.09544107318,-0.04550176859,1
303,65,-0.2867851555,-0.07140213996,1
303,97,-0.3028501272,-0.05831555277,1
303,129,-0.02473352849,0.04507343471,1
303,161,-0.001391068101,0.1893569529,1
303,193,-0.2166538984,-0.0277247075,1
303,225,-0.2463135719,-0.1773210764,1
303,257,-0.1377667338,-0.0875274986,1
303,289,-0.1515633166,-0.490365088,1
303,321,-0.1377154589,-0.6509284377,1
303,353,-1.403809428,-0.3829143345,1
303,385,-2.167901754,0.5511044264,1
303,417,-1.556460381,1.030127168,1
303,449,-0.01037490368,-0.07552742958,1
303,481,0.4898574054,-0.4479768872,1
303,513,-0.3269736767,-0.876069963,1
303,545,-0.5431443453,-1.781092405,1
303,577,0.1532931626,-1.146455407,1
303,609,-0.09555569291,-0.7220102549,1
303,641,-0.1535152793,-0.5943473577,1
303,673,0.7841688991,-0.8031845093,1
303,705,0.2427485585,-0.2829250097,1
303,737,0.2111880183,0.1731858402,1
303,769,0.6798547506,0.3866655231,1
303,801,0.8588679433,0.142174542,1
303,833,0.08055922389,-0.2548314333,1
303,865,-0.5027455091,-0.2159302831,1
303,897,-0.7595914602,-0.1360311508,1
303,929,-0.5784327984,-0.7175456285,1
303,961,-0.3043307364,-1.050303459,1
303,993,-0.2196507156,-1.121369123,1
303,1025,-0.8272716999,-0.714853406,1
303,1057,-1.27283442,-0.1768219471,1
303,1089,-0.1526118964,-0.108839117,1
303,1121,0.1015836298,-0.1592941582,1
303,1153,0.2410025001,-0.3851236701,1
303,1185,0.1607304215,-0.07839339226,1
303,1217,0.02999395132,0.4821154773,1
303,1249,0.2504567504,0.5192635059,1
303,1281,-0.01621360332,0.340388,1
303,1313,-0.2218556702,0.02340531349,1
303,1345,0.1087299287,0.1768931448,1
303,1377,-0.1163826287,0.97448349,1
303,1409,-0.3218464255,2.395894527,1
303,1441,-0.6172679067,1.10230279,1
303,1473,-0.3927071393,0.4502714276,1
303,1505,0.0459241271,0.4058589935,1
303,1537,0.01002693176,0.3617583513,1
303,1569,-0.4455317557,1.065872431,1
303,1601,-0.7466231585,2.532756329,1
303,1633,-0.6689982414,1.104497671,1
303,1665,-0.5668341517,-0.1040519774,1
303,1697,NaN,NaN,2
303,1729,NaN,NaN,2
303,1761,NaN,NaN,2
303,1793,NaN,NaN,2
303,1825,0.3853846192,1.359978318,1
303,1857,-0.1975542009,1.261056542,1
303,1889,-0.5433619022,-0.1562383622,1
303,1921,-0.3306434155,-0.7650345564,1
303,1953,0.03176103532,-0.9248611331,1
303,1985,0.23955293,-1.121130347,1
303,2017,-0.0485534668,-0.1536503434,1
335,33,-0.1282523274,-0.07812136412,1
335,65,-0.3656693697,-0.007819414139,1
335,97,-0.2854911983,-0.1957836896,1
335,129,-0.002779081464,-0.1422538757,1
335,161,0.01858219504,0.03120765835,1
335,193,-0.1050004512,-0.05240491033,1
335,225,-0.3681021929,-0.1884477735,1
335,257,-0.221067369,-0.2737061381,1
335,289,0.09353512526,-0.2616530955,1
335,321,0.1016664505,-0.1869330406,1
335,353,-0.63170439,0.6969679594,1
335,385,-0.771466732,0.8974522948,1
335,417,-0.4474462271,1.327815771,1
335,449,0.7239750624,0.09606450796,1
335,481,0.679836154,-0.4789097309,1
335,513,0.6983458996,-0.4360991716,1
335,545,1.372184396,-1.237754464,1
335,577,2.029118061,-2.537508011,1
335,609,0.2857106626,-1.146574259,1
335,641,-0.1313451529,-0.694904089,1
335,673,-0.2419800311,-0.7506664991,1
335,705,0.1255864799,-0.4429232478,1
335,737,0.298738122,0.4541326761,1
335,769,0.3241921365,0.00351446867,1
335,801,0.02739684284,0.07691882551,1
335,833,-0.285010159,-0.7994476557,1
335,865,-0.3793767095,-0.5058604479,1
335,897,-0.2889291942,0.06675416231,1
335,929,-0.1807842553,-0.3241543174,1
335,961,-0.04239690304,-0.1177871227,1
335,993,0.1310373545,-0.392142117,1
335,1025,-0.4367671609,-0.7490401864,1
335,1057,NaN,NaN,2
335,1089,NaN,NaN,2
335,1121,-0.1157191992,-0.3245050013,1
335,1153,0.1538079381,-0.3205368817,1
335,1185,0.1060633063,-0.1739918888,1
335,1217,-0.2704716325,0.2530818284,1
335,1249,0.1668928862,0.2228176892,1
335,1281,-0.07406026125,0.6086184382,1
335,1313,-0.2897756398,0.1181642413,1
335,1345,0.5358916521,-0.4500066042,1
335,1377,0.4756653607,0.7187729478,1
335,1409,-0.1567275524,1.283509016,1
335,1441,-0.1415304244,0.8856668472,1
335,1473,0.2621855736,0.8015171289,1
335,1505,NaN,NaN,2
335,1537,0.1591919661,0.3641762733,1
335,1569,0.2171489596,0.4560258389,1
335,1601,0.4122704864,0.0612424016,1
335,1633,0.8808279634,0.09842467308,1
335,1665,0.1400571465,-0.750743866,1
335,1697,NaN,NaN,2
335,1729,0.5809199214,0.4191030264,1
335,1761,NaN,NaN,2
335,1793,-0.0840241611,0.3779362142,1
335,1825,NaN,NaN,2
335,1857,-0.7499107122,0.04837942123,1
335,1889,-0.6062343717,-0.4859023094,1
335,1921,-0.3567729294,-0.8777182102,1
335,1953,0.4237132072,-0.6437430978,1
335,1985,0.8957886696,-0.3941687942,1
335,2017,0.7166535258,-0.401262641,1
367,33,-0.02110019326,-0.1100991964,1
367,65,-0.1682055742,0.06017135084,1
367,97,-0.2502111197,0.02674564533,1
367,129,-0.4882246256,-0.1535847336,1
367,161,-0.3407310247,-0.1342294514,1
367,193,-0.2137135118,-0.1032661945,1
367,225,-0.2489436865,-0.1144910455,1
367,257,-0.02522754669,-0.1811025143,1
367,289,-0.0748962611,-0.07130107284,1
367,321,-0.1704874635,0.1281343102,1
367,353,-0.1296171844,0.5189646482,1
367,385,-0.4846166372,0.7089853883,1
367,417,-0.4280475378,0.6059422493,1
367,449,-0.3766104877,0.1587200463,1
367,481,-0.4205903411,0.4695236087,1
367,513,0.006074815989,0.2356358469,1
367,545,0.8654908538,-0.8957495689,1
367,577,0.5488785505,-2.140536785,1
