PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[17]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1537,-0.6479132175,-2.349998474,1
47,1569,-0.1717295647,-1.61886692,1
47,1601,-0.04271221161,-0.6874362826,1
47,1633,0.7127740383,-1.896805406,1
47,1665,0.9174776077,-2.661137819,1
47,1697,0.3368479013,-1.761997819,1
47,1729,2.112111807,-1.406950712,1
47,1761,4.16716814,-1.402072787,1
47,1793,4.019556046,1.320727944,1
47,1825,2.353127003,-0.5140411854,1
47,1857,2.040997505,-2.13209486,1
47,1889,2.553390026,-4.266916752,1
47,1921,1.772387266,-2.819475651,1
47,1953,0.4273425937,-0.2357373238,1
47,1985,0.4122796953,0.1323910505,1
47,2017,1.757862449,-2.659451008,1
79,33,0.1242380142,0.09973551333,1
79,65,-0.08986319602,-0.03391662613,1
79,97,-0.07348636538,-0.03349263594,1
79,129,-0.01931497455,-0.1099511757,1
79,161,0.09847728163,-0.1232186183,1
79,193,0.173312366,0.024824664,1
79,225,0.3226177096,0.04025805742,1
79,257,0.1167734638,-0.1050271094,1
79,289,0.1148936525,-0.05210852623,1
79,321,-0.1253498197,0.1844674349,1
79,353,-0.2888404131,0.5833367705,1
79,385,-0.01058253646,1.217860222,1
79,417,0.6494494081,0.9906039238,1
79,449,0.7410259843,0.6976443529,1
79,481,0.6407524347,0.829100728,1
79,513,-0.1267636418,1.756960154,1
79,545,-0.2603591681,0.8234690428,1
79,577,0.1815038621,-0.6545784473,1
79,609,0.1333025992,-0.363050878,1
79,641,-0.1004123539,0.7563313842,1
79,673,0.01767583936,0.4750593901,1
79,705,0.2776605785,0.1888257265,1
79,737,0.7442647815,-0.2425212711,1
79,769,0.4059945941,-0.01744915545,1
79,801,-0.102097705,0.1515275538,1
79,833,-0.1292941272,-0.5971716642,1
79,865,-0.04997161031,-0.8565850258,1
79,897,-0.2651929259,-0.9125745296,1
79,929,-0.3719751835,-1.743105412,1
79,961,-0.1364409328,-2.620636463,1
79,993,-0.1983766258,-2.888175726,1
79,1025,0.2002726197,-2.0497334,1
79,1057,1.150538206,-0.669457376,1
79,1089,1.071617365,0.07581573725,1
79,1121,0.6599062085,0.5261042118,1
79,1153,0.1192530394,-0.137581557,1
79,1185,0.4015898705,-1.457775712,1
79,1217,0.5794123411,-1.951924205,1
79,1249,1.397773623,-2.472025394,1
79,1281,0.0174780488,-1.487052679,1
79,1313,-0.5770822763,-1.109314084,1
79,1345,-0.7633331418,-0.6330407262,1
79,1377,-0.6240177155,0.3728867173,1
79,1409,-0.4230965674,0.4983105659,1
79,1441,-0.50997293,0.6987763643,1
79,1473,0.1226750612,0.9737265706,1
79,1505,0.5173902512,0.1331341267,1
79,1537,0.8804132938,-1.01178813,1
79,1569,0.02728432417,-0.7096729279,1
79,1601,-0.6494435072,-0.4543040395,1
79,1633,-0.1907935143,-1.855638027,1
79,1665,0.824853301,-1.554298878,1
79,1697,1.690212131,-1.028310061,1
79,1729,1.900905728,-0.7410629988,1
79,1761,1.925423622,-1.238982201,1
79,1793,2.131434679,-2.45394969,1
79,1825,-0.5968523026,-1.602933288,1
79,1857,1.562041998,-2.452971458,1
79,1889,1.482430577,-3.046179771,1
79,1921,2.492903948,-2.138756037,1
79,1953,0.6334600449,-0.3172180653,1
79,1985,0.8300492167,-0.07836464047,1
79,2017,0.8368458748,-1.160629511,1
111,33,0.02867439389,0.2864153683,1
111,65,-0.2198176235,-0.1227225289,1
111,97,-0.02281293273,0.07722314447,1
111,129,0.1429900378,-0.04694240913,1
111,161,0.1204843745,-0.1021925509,1
111,193,0.1785427779,0.03455610946,1
111,225,0.3901000917,0.03582974523,1
111,257,0.2808126807,-0.2404147834,1
111,289,-0.02936982736,-0.270901233,1
111,321,0.08546961844,0.2887580097,1
111,353,-0.04304184392,0.5665374398,1
111,385,-0.1057103872,0.7175153494,1
111,417,0.5598238707,0.8670877218,1
111,449,-0.1178200841,0.6425569057,1
111,481,-0.6481730938,0.6145704985,1
111,513,-0.08016762137,1.982815862,1
111,545,-0.5867241621,0.9631656408,1
111,577,-0.9438325167,0.1806106865,1
111,609,-0.823469758,0.1841121018,1
111,641,-0.9302431345,0.1730023921,1
111,673,-0.758022964,-0.6264429688,1
111,705,-0.166852206,-0.6508111954,1
111,737,0.05639951676,-0.3479192853,1
111,769,0.01614991203,-0.3381104171,1
111,801,-0.2362724245,0.1527773142,1
111,833,-0.6098077297,-0.5162973404,1
111,865,-0.2105157375,-0.8111159801,1
111,897,-0.3341377974,-1.293606639,1
111,929,-0.7567541599,-2.487146139,1
111,961,-0.3154366016,-2.515954733,1
111,993,0.2289974988,-1.684281111,1
111,1025,1.28128314,-1.093397141,1
111,1057,2.056265354,-1.29981184,1
111,1089,1.970015287,-1.084564567,1
111,1121,0.9467115402,-0.09522625804,1
111,1153,1.14518702,0.09396356344,1
111,1185,0.6485188603,-1.324087858,1
111,1217,-0.01137655973,-2.17066288,1
111,1249,0.1048221737,-2.227579594,1
111,1281,-1.287630677,-2.719949961,1
111,1313,-1.939937711,0.2250075936,1
111,1345,-2.41052103,0.651153028,1
111,1377,-1.895268202,0.2102804482,1
111,1409,-0.5630503297,0.4474774599,1
111,1441,0.2905809879,1.22084558,1
111,1473,0.5315597057,1.463512778,1
111,1505,1.259389162,1.291601181,1
111,1537,2.323812246,0.3212834895,1
111,1569,1.304659963,-0.5680770874,1
111,1601,0.8029815555,-0.4981810451,1
111,1633,0.6774705648,-0.9921109676,1
111,1665,1.274015069,-1.103243113,1
111,1697,1.868894577,-0.3669954538,1
111,1729,1.878468752,-0.440577805,1
111,1761,1.282081723,-1.079706073,1
111,1793,1.626127243,-1.924072742,1
111,1825,0.6115169525,-2.89132309,1
111,1857,0.539601326,-2.061047077,1
111,1889,0.7652515769,-1.685497522,1
111,1921,0.9286251664,-1.374764442,1
111,1953,1.167951345,-0.8756154776,1
111,1985,0.5923302174,-0.07622936368,1
111,2017,0.2280258834,-0.2574739158,1
143,33,0.3363794982,0.4325258136,1
143,65,-0.01006491482,-0.06028717756,1
143,97,-0.04294105619,0.02208001539,1
143,129,0.2234215587,0.2746449113,1
143,161,0.1175354943,-0.004934493452,1
143,193,0.06576411426,0.01270369813,1
143,225,0.04936385527,0.007130511105,1
143,257,-0.1315170527,-0.3246045411,1
143,289,-0.2295622081,-0.4242816567,1
143,321,0.03875888139,0.2868249416,1
143,353,0.2780812979,1.10214746,1
143,385,0.02747364342,1.187674284,1
143,417,0.466106832,1.00769186,1
143,449,-0.2186250091,0.6877213717,1
143,481,-0.5536369085,1.182221293,1
143,513,-0.1016774774,1.790383816,1
143,545,-0.4723517895,0.8557397127,1
143,577,-1.199731112,0.5935367346,1
143,609,-1.908586264,0.3884374499,1
143,641,-0.6687814593,0.5918732882,1
143,673,-0.29491359,-1.578074574,1
143,705,0.03415201604,-1.52196312,1
143,737,-0.1415665597,-0.6148412824,1
143,769,-0.201253444,-0.6519191265,1
143,801,0.1486633569,-0.04151278734,1
143,833,-0.2713425159,-0.582242012,1
143,865,-0.2840616107,-1.300258756,1
143,897,-0.2988041639,-1.469189882,1
143,929,-0.8612453938,-2.270820141,1
143,961,-0.5840016603,-2.285357237,1
143,993,1.068306684,-0.1628286839,1
143,1025,0.6689890027,-0.05229365826,1
143,1057,1.174987197,-0.01767447591,1
143,1089,1.333973408,-0.4303048849,1
143,1121,0.8188964128,-0.06607174873,1
143,1153,0.8707353473,0.0810649395,1
143,1185,0.1493248343,-1.054231882,1
143,1217,NaN,NaN,2
143,1249,0.1568306684,-1.778276801,1
143,1281,-0.4558954537,-1.749706149,1
143,1313,-0.4097964168,0.05406183004,1
143,1345,-1.360699654,0.2490444332,1
143,1377,-1.391602993,0.4646872282,1
143,1409,-0.791011095,1.245457888,1
143,1441,0.5230925083,2.152294636,1
143,1473,1.085565805,2.185034752,1
143,1505,1.968098402,1.662494183,1
143,1537,2.999236107,1.216859221,1
143,1569,1.741123676,0.3613855243,1
143,1601,0.7902455926,-0.2827583551,1
143,1633,0.5270538926,-0.7322034836,1
143,1665,1.219989657,-0.9353704453,1
143,1697,2.211425781,-0.5106611252,1
143,1729,1.756870866,-0.2412735522,1
143,1761,0.8346304893,-1.311761975,1
143,1793,-0.6097713709,-0.9392483234,1
143,1825,-0.7493525147,-0.3322277069,1
143,1857,0.1142181158,-0.8289942741,1
143,1889,0.3906525373,-1.011410952,1
143,1921,0.7771256566,-0.9855778217,1
143,1953,1.226022124,-0.5456513166,1
143,1985,0.8122087717,-0.01093491912,1
143,2017,0.02449667454,-0.08223247528,1
175,33,0.08203850687,0.4278944433,1
175,65,0.1002807915,-0.003633022308,1
175,97,0.09084229171,0.03266061097,1
175,129,0.5163866878,0.2037679255,1
175,161,0.1496095359,0.03398513794,1
175,193,-0.213337034,-0.04851813614,1
175,225,-0.441806227,-0.1159461439,1
175,257,-0.4039990306,0.02034194022,1
175,289,-0.1052379832,-0.07441784441,1
175,321,0.1433394551,0.2610863447,1
175,353,0.2095249146,0.7768219113,1
175,385,NaN,NaN,2
175,417,NaN,NaN,2
175,449,0.6975610256,2.009283781,1
175,481,1.05710578,1.779715776,1
175,513,-0.001431941986,1.430902362,1
175,545,-0.6503480077,1.003596544,1
175,577,-0.4153834581,0.1987832189,1
175,609,-0.709407568,-0.1399334073,1
175,641,-0.554390192,0.4027363956,1
175,673,0.04458338022,-1.431341171,1
175,705,0.217516005,-1.454559565,1
175,737,-0.1948080808,-0.5976791382,1
175,769,-0.431584537,-0.8781914115,1
175,801,0.01285535097,-0.6344316006,1
175,833,-0.5526155829,-0.3749125004,1
175,865,-0.8133436441,-1.159000635,1
175,897,-0.786483109,-1.703061819,1
175,929,-0.9350022674,-1.322244048,1
175,961,-0.6148356199,-1.561468601,1
175,993,0.5731005669,-0.9828716516,1
175,1025,0.1874690503,0.3117936254,1
175,1057,0.3394827247,0.2262945622,1
175,1089,0.5232995749,0.05294162035,1
175,1121,0.5521306992,-0.2610740066,1
175,1153,0.2192073464,-0.8998944163,1
175,1185,-0.1430809498,-1.482020378,1
175,1217,-0.06904821098,-0.8841600418,1
175,1249,0.3087154031,-1.176444173,1
175,1281,0.2048485875,-0.8857570291,1
175,1313,-0.05663116276,-0.3670535684,1
175,1345,-0.3263357282,0.06466129422,1
175,1377,-0.4217453599,1.193469882,1
175,1409,-0.7436991334,2.193455935,1
175,1441,0.1507102847,2.633262157,1
175,1473,1.393604994,3.304524899,1
175,1505,1.138390779,1.562554121,1
175,1537,2.275108814,1.517469406,1
175,1569,0.7032256126,0.9596995115,1
175,1601,0.2316994667,0.07602451742,1
175,1633,0.3122674227,-0.5870087147,1
175,1665,0.9378606081,-0.8528509736,1
175,1697,1.468935251,-0.5736549497,1
175,1729,1.27420938,-1.321475506,1
175,1761,1.047417879,-0.8122057915,1
175,1793,0.06125128269,-0.5059090853,1
175,1825,NaN,NaN,2
175,1857,-0.3824094534,-0.9742766023,1
175,1889,0.6205348969,-1.101555586,1
175,1921,0.7498270869,-0.4049619436,1
175,1953,0.8155269027,-0.6779743433,1
175,1985,0.3906242251,-1.003164172,1
175,2017,-0.1622757316,-0.3679032326,1
207,33,-0.3679486811,0.3599652946,1
207,65,-0.1291679889,0.08919593692,1
207,97,-0.02927625179,-0.02344321646,1
207,129,0.127484113,-0.2685721517,1
207,161,0.1014764309,-0.1753667742,1
207,193,-0.2048309296,-0.1815074086,1
207,225,-0.5046111345,-0.3528742492,1
207,257,-0.4114542902,0.05732692033,1
207,289,-0.1871340424,0.1910171509,1
207,321,0.3104475439,0.2929837108,1
207,353,0.312118113,0.5247651339,1
207,385,NaN,NaN,2
207,417,0.7874206305,2.511731625,1
207,449,0.9997457266,3.906040192,1
207,481,1.721768141,1.948932886,1
207,513,0.01584178954,1.125817537,1
207,545,-0.6063746214,0.5515325665,1
207,577,-0.02447652817,0.1793117821,1
207,609,-0.2421619892,-0.2521665692,1
207,641,-0.4477543235,-0.2157863081,1
207,673,-0.1878901124,-0.617127955,1
207,705,-0.3751017451,-0.5445970297,1
207,737,-0.3585262597,-0.3203911781,1
207,769,-0.04489728808,-0.5114195943,1
207,801,-0.04586683214,-0.8215190172,1
207,833,-0.4112574458,-0.460955739,1
207,865,-0.4399505556,-0.8661128283,1
207,897,-0.6462788582,-1.274459839,1
207,929,-0.8121920228,-1.884604931,1
207,961,-0.9187002182,-2.868283749,1
207,993,-0.4216734469,-0.8661463261,1
207,1025,-0.2260002792,0.2955758572,1
207,1057,-0.3044921756,0.257173121,1
207,1089,-0.9783003926,0.8880172968,1
207,1121,-0.6132705808,0.4660904109,1
207,1153,-0.3654503822,-0.7071219683,1
207,1185,-0.8453560472,-1.51563704,1
207,1217,-1.009686351,-2.076550484,1
207,1249,-0.1546810567,-1.209241509,1
207,1281,0.1860255599,-0.5329019427,1
207,1313,0.188737914,-0.151153028,1
207,1345,-0.0962203145,0.06340223551,1
207,1377,0.1319884658,1.22066927,1
207,1409,0.0446048975,2.800400972,1
207,1441,-0.2699074745,2.157210827,1
207,1473,0.9295181632,2.805545092,1
207,1505,1.49421072,2.944813013,1
207,1537,0.327139616,0.7883993983,1
207,1569,-0.3842450678,0.4006351233,1
207,1601,-0.2164341807,0.03544352949,1
207,1633,0.592425406,-0.6010324955,1
207,1665,1.019751191,-0.8757274747,1
207,1697,1.215597034,-1.996494651,1
207,1729,1.601416111,-1.002987385,1
207,1761,1.654143572,-0.6238396168,1
207,1793,1.83186388,-0.2904382944,1
207,1825,1.777289033,-0.6019792557,1
207,1857,1.183267236,-0.7252873182,1
207,1889,1.420207739,-0.1329851747,1
207,1921,1.345977664,-0.5403078198,1
207,1953,0.8789972067,-1.232867718,1
207,1985,0.1904108226,-1.305168986,1
207,2017,-0.3859750032,-0.2821596861,1
239,33,-0.1867792457,0.2553777993,1
239,65,-0.1723459661,0.1138400882,1
239,97,-0.0547414273,-0.09071959555,1
239,129,-0.1191243902,-0.1795682311,1
239,161,-0.1518362015,-0.1723637432,1
239,193,0.01765283197,-0.2352407575,1
239,225,0.1485251784,-0.3194673657,1
239,257,0.1708814502,0.01219196618,1
239,289,-0.1363015771,0.3193106651,1
239,321,0.1940783858,0.2586743236,1
239,353,0.4163155854,0.5140048265,1
239,385,1.652839899,1.449669003,1
239,417,1.664065361,3.085062981,1
239,449,1.639203906,3.190233946,1
239,481,0.6427141428,2.13194561,1
239,513,-0.5657850504,0.4373277426,1
239,545,NaN,NaN,2
239,577,-0.5353960991,0.09435323626,1
239,609,-0.5922039747,0.07886260748,1
239,641,-0.5464628339,-0.2773939967,1
239,673,-0.3983381987,-0.6781679392,1
239,705,-0.7728613019,-0.7801144719,1
239,737,-0.2491934896,-0.5400426984,1
239,769,0.1437972039,-0.6617991924,1
239,801,-0.02455125749,-0.6366332769,1
239,833,-0.3497820497,-0.2521480322,1
239,865,-0.1723501682,-0.5270485878,1
239,897,-0.2995156646,-1.2186203,1
239,929,-1.549102187,-1.551882386,1
239,961,-2.199654579,-2.788656712,1
239,993,-0.008525684476,-1.299087763,1
239,1025,0.3714998066,-0.08247604966,1
239,1057,-0.1755278409,0.3179624975,1
239,1089,-1.881560564,0.7393617034,1
239,1121,NaN,NaN,2
239,1153,-0.1864756644,0.2310906947,1
239,1185,-0.1963437796,-0.1986373365,1
239,1217,-1.00619781,-2.532100201,1
239,1249,-1.224876046,-2.166510344,1
239,1281,-0.2253731489,-0.4573441148,1
239,1313,-0.4770362377,-0.2556924224,1
239,1345,-0.281149745,0.0502666533,1
239,1377,0.4367763698,0.9436831474,1
239,1409,0.9478315115,1.921495914,1
239,1441,0.2871685624,1.567681551,1
239,1473,0.8132340908,1.568502903,1
239,1505,1.034535885,1.262271643,1
239,1537,0.05480834842,0.2940326333,1
239,1569,-0.6391466856,-0.2646841407,1
239,1601,0.147870481,-0.4504386783,1
239,1633,0.3169119358,-0.7716638446,1
239,1665,1.06910646,-0.9011628628,1
239,1697,NaN,NaN,2
239,1729,4.44895649,-0.3962419033,1
239,1761,4.279089928,-0.1179977059,1
239,1793,3.790619135,-0.1648577452,1
239,1825,3.269539356,0.2606202066,1
239,1857,2.66439724,-0.1130339503,1
239,1889,3.251986504,0.2889616489,1
239,1921,1.883813977,-0.8236633539,1
239,1953,0.7165193558,-1.402402401,1
239,1985,-0.1162138283,-0.5521531105,1
239,2017,-0.6105814576,-0.2948508263,1
271,33,-0.09786009789,0.08794851601,1
271,65,-0.1821321696,0.08456384391,1
271,97,0.08038800955,0.1279143244,1
271,129,0.07905934751,-0.1518388093,1
271,161,0.01716746762,-0.1234623417,1
271,193,0.05991962552,-0.2689508796,1
271,225,0.1763586998,-0.2411551327,1
271,257,0.3552898169,0.2321555018,1
271,289,0.3477157354,0.4065878987,1
271,321,0.2885784507,0.2080232203,1
271,353,0.5779594183,0.4921088517,1
271,385,1.498021722,1.250143647,1
271,417,0.9643502235,3.595207691,1
271,449,1.123243332,2.089562893,1
271,481,0.2633078098,0.545994401,1
271,513,-0.6994488835,-0.1839125752,1
271,545,-1.670335531,-0.9888435602,1
271,577,-1.204162359,0.08718147874,1
271,609,-1.036350131,0.06020343304,1
271,641,-0.8753854632,-0.5500460863,1
271,673,NaN,NaN,2
271,705,-0.7601796389,-0.436837852,1
271,737,-0.3487898707,-0.4581817985,1
271,769,-0.0002190768719,-1.079886913,1
271,801,-0.2434003055,-0.761397779,1
271,833,-0.5164669156,0.1592167616,1
271,865,0.09832516313,0.05302894115,1
271,897,-0.2329776883,-0.8281238675,1
271,929,-0.3149209321,-1.030292988,1
271,961,0.1237159371,-1.409004927,1
271,993,0.54157269,-1.067716122,1
271,1025,0.6109501123,-0.4503622651,1
271,1057,0.4680182636,0.07066612691,1
271,1089,0.3718771636,0.247417897,1
271,1121,-0.8986971974,0.5756084919,1
271,1153,3.093100309,0.9234278202,1
271,1185,NaN,NaN,2
271,1217,-0.8740121126,-1.673710346,1
271,1249,-0.06119913608,-1.326519251,1
271,1281,-0.6781598926,-0.1747954041,1
271,1313,-1.409237742,0.1760576218,1
271,1345,-0.3567079306,0.2502390444,1
271,1377,0.3520007133,0.623732686,1
271,1409,0.7095304132,0.9215087891,1
271,1441,0.8957028985,0.608694911,1
271,1473,1.641125798,0.4393730164,1
271,1505,1.164930224,0.06702309847,1
271,1537,0.372693181,-0.01446866989,1
271,1569,-0.4518611431,0.04473391175,1
271,1601,-0.2994220853,-0.7072278261,1
271,1633,0.3676407933,-0.9897756577,1
271,1665,1.339109659,-0.9375488758,1
271,1697,NaN,NaN,2
271,1729,4.58060503,-0.1889119148,1
271,1761,4.531155109,-0.6912541389,1
271,1793,3.345633507,-0.4379105568,1
271,1825,2.446142912,-0.5472662449,1
271,1857,1.892622232,-0.6169700623,1
271,1889,1.516242146,-1.280509949,1
271,1921,1.235183716,-1.779289722,1
271,1953,0.9447149038,-2.562670946,1
271,1985,0.1503750086,-1.203081489,1
271,2017,-0.1496436,0.02505874634,1
303,33,-0.1492506713,-0.0426780358,1
303,65,-0.0470303148,-0.1321038753,1
303,97,0.1568503082,0.1233237535,1
303,129,0.06838361919,0.06449635327,1
303,161,-0.06582061201,0.01290765405,1
303,193,-0.05371803045,0.0505990237,1
303,225,0.3754493296,0.0862699151,1
303,257,0.5599757433,0.3840535581,1
303,289,0.4783310592,0.3392728269,1
303,321,0.2262060642,0.1914142668,1
303,353,0.3018348217,0.4647610188,1
303,385,0.7727133632,1.168266535,1
303,417,0.7445313931,1.465713501,1
303,449,0.6434844136,1.047244549,1
303,481,0.1723942459,-0.01382356882,1
303,513,-0.5338197947,-0.4872375727,1
303,545,-0.9028425813,-0.6727350354,1
303,577,-1.284630418,-0.4711889625,1
303,609,-0.8425851464,-0.3005133271,1
303,641,-0.6734925508,-0.4215353727,1
303,673,-0.7165981531,-0.5417453647,1
303,705,-0.7046006918,-0.2437765896,1
303,737,-0.1271084845,-0.2514360547,1
303,769,-0.2777675986,-1.343782187,1
303,801,-0.4320713878,-0.7852069139,1
303,833,-0.2826616764,-0.5974260569,1
303,865,0.6269307137,-0.6985269785,1
303,897,0.1974698007,-0.2360685468,1
303,929,0.1224417686,-0.8898995519,1
303,961,0.5262528658,-1.203347325,1
303,993,0.7078357935,-0.9280557036,1
303,1025,0.6184750795,-0.4394981861,1
303,1057,0.9141052961,-0.03466008231,1
303,1089,1.062431931,-1.076933503,1
303,1121,0.360576719,-0.4895244241,1
303,1153,0.5678749084,-0.1786590815,1
303,1185,0.3383951187,-0.1253459454,1
303,1217,-0.04933857918,-1.326075315,1
303,1249,0.4590770602,-0.9158628583,1
303,1281,-0.3427463174,0.1439034641,1
303,1313,-1.248912692,0.702265501,1
303,1345,-0.7969423532,0.2307687104,1
303,1377,0.9176580906,0.3835686147,1
303,1409,1.434455872,0.5378089547,1
303,1441,1.03746438,-1.107566476,1
303,1473,1.896171212,-0.7079572082,1
303,1505,1.632624865,0.07418109477,1
303,1537,1.126178861,-0.07217246294,1
303,1569,0.3844473362,-0.2694411278,1
303,1601,0.1959469318,-1.303009748,1
303,1633,0.8642095327,-1.071432948,1
303,1665,1.46643889,-0.3854749799,1
303,1697,1.202168345,0.1277216673,1
303,1729,2.09295702,-0.23447752,1
303,1761,2.41421628,-2.583360195,1
303,1793,NaN,NaN,2
303,1825,0.2322186232,-1.667379856,1
303,1857,0.0636459589,-1.603315353,1
303,1889,0.7974340916,-2.289252758,1
303,1921,1.086023927,-1.87788856,1
303,1953,NaN,NaN,2
303,1985,0.4645860195,-3.365545511,1
303,2017,-0.5449331403,-0.3713462353,1
335,33,-0.03186941147,-0.07684892416,1
335,65,0.09489005059,-0.3031770289,1
335,97,0.233207047,0.1402376294,1
335,129,0.01252678968,0.2382552624,1
335,161,-0.2521967292,0.460297823,1
335,193,-0.277816534,0.8404809237,1
335,225,0.5566927791,0.4578218162,1
335,257,0.4434022307,0.2375249565,1
335,289,0.09081187844,0.04053400457,1
335,321,0.136449039,-0.2284764051,1
335,353,-0.3559710979,0.1219019592,1
335,385,0.1874413788,0.3914036155,1
335,417,0.4558594227,0.8448671103,1
335,449,0.6242653131,0.6773027778,1
335,481,0.1920283735,0.3428789377,1
335,513,-0.45470801,0.03647670895,1
335,545,-1.811371446,-0.09498350322,1
335,577,NaN,NaN,2
335,609,NaN,NaN,2
335,641,-0.5226428509,-0.2261128724,1
335,673,-1.386104465,-0.03980067372,1
335,705,-1.145487547,-0.3518666029,1
335,737,-0.5363301039,-0.4681579471,1
335,769,-0.3994075656,-0.8314657807,1
335,801,-0.464057833,-0.6995441318,1
335,833,-0.1796560138,-0.9259474277,1
335,865,0.1347965598,-0.3263837993,1
335,897,0.3404939175,0.2459712029,1
335,929,0.2212060541,-0.6135179996,1
335,961,0.4330068231,-0.8328789473,1
335,993,0.7468153834,-0.4748160839,1
335,1025,1.024760008,-0.1296063364,1
335,1057,1.482236147,1.085221767,1
335,1089,1.727212429,-0.5769197941,1
335,1121,1.030295849,-0.5065461397,1
335,1153,0.9771900773,-0.6293566823,1
335,1185,0.7545769215,0.1964462996,1
335,1217,0.886233449,0.2688764036,1
335,1249,0.7946881056,-0.005012601614,1
335,1281,0.4761820436,0.1878959239,1
335,1313,0.5423408747,0.4862554967,1
335,1345,0.4831141233,0.3372157812,1
335,1377,0.702827096,0.0228459239,1
335,1409,1.508058786,0.4424072504,1
335,1441,1.496280313,-1.001523137,1
335,1473,0.8958237767,-0.7155357599,1
335,1505,0.7972625494,0.327616781,1
335,1537,1.994321585,-0.05147145689,1
335,1569,2.301192284,-1.050624609,1
335,1601,1.719770193,-1.775256872,1
335,1633,1.167880297,-0.6339187622,1
335,1665,1.220514417,-0.2140122652,1
335,1697,1.481641531,0.4859552383,1
335,1729,2.587957144,-0.8764289618,1
335,1761,2.474384069,-1.61823678,1
335,1793,0.6814149618,-2.879662514,1
335,1825,0.07850110531,-2.74919343,1
335,1857,0.04915732145,-2.89147687,1
335,1889,1.242387533,-4.773302078,1
335,1921,0.8331501484,-0.07360887527,1
335,1953,0.9804236293,-0.6572093964,1
335,1985,0.1950809062,-3.108793259,1
335,2017,-0.638153553,-0.7165291309,1
367,33,-0.1963437796,-0.07551515102,1
367,65,-0.3607783616,0.0008497028612,1
367,97,0.1511335224,0.1912897974,1
367,129,0.1818279922,0.3089617491,1
367,161,-0.1157957837,0.7218088508,1
367,193,0.02430522442,0.6776151657,1
367,225,0.2478990555,0.4603685737,1
367,257,-0.06685292721,0.1851199865,1
367,289,0.2894601524,-0.3658067584,1
367,321,0.5947489738,-0.7071116567,1
367,353,0.2760868073,-1.047723532,1
367,385,-0.4998050928,-0.4383208752,1
367,417,NaN,NaN,2
367,449,0.641706109,-0.04517573118,1
367,481,0.3300976455,-0.01353763044,1
367,513,-0.2343003154,0.4323091805,1
367,545,-0.8889786601,0.9533569813,1
367,577,-0.5877643824,0.4866942465,1
367,609,NaN,NaN,2
367,641,-0.0392048955,-0.1054045856,1
367,673,-0.4205022752,0.05051384866,1
367,705,-0.6276715398,-0.246271193,1
367,737,-0.8653669357,-0.4608483911,1
367,769,-0.5422344804,-0.6750996709,1
367,801,-0.5334619284,-0.6526225209,1
367,833,-0.353054285,-0.4147341847,1
367,865,-0.2303667963,-0.210894376,1
367,897,0.326685518,-0.3587170541,1
367,929,0.3218640089,-0.7236888409,1
