PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 43, filenames: A:[43]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[44]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,1697,0.1756258309,-0.2457891703,1
79,1729,0.0249427557,-0.4407313168,1
79,1761,0.2814537287,-0.0778298676,1
79,1793,0.8770158887,0.1090498716,1
79,1825,0.7197300196,-0.1630997211,1
79,1857,1.048897505,0.01335266232,1
79,1889,1.143890142,0.3535857201,1
79,1921,0.7713594437,0.108335495,1
79,1953,0.5766907334,0.2629764676,1
79,1985,0.1423384547,-0.03046793491,1
79,2017,0.3835629225,-0.2021351904,1
111,33,-0.1617858112,-0.0191642791,1
111,65,-0.03751140088,0.1642091423,1
111,97,-0.221656248,0.2885585725,1
111,129,0.2984686494,-0.07529115677,1
111,161,0.3708031178,-0.1522229612,1
111,193,-0.1612142324,-0.06555724889,1
111,225,-0.09973087907,0.1071525738,1
111,257,0.02407938242,0.2354780585,1
111,289,-0.5314645767,-0.005501225591,1
111,321,-0.6017513275,-0.2292791158,1
111,353,-0.025891155,-0.07066106051,1
111,385,0.1744471043,-0.4057207704,1
111,417,0.230073005,-0.3306648433,1
111,449,0.08015581965,-0.3537287712,1
111,481,-0.4341210723,-0.4725213647,1
111,513,-0.5860262513,-0.3746309578,1
111,545,-0.3744584322,-0.5999003053,1
111,577,-0.514095962,-0.734082222,1
111,609,-0.7780513167,-1.234326839,1
111,641,-0.6321947575,-1.023151875,1
111,673,0.3578243852,-1.863587141,1
111,705,0.7105681896,-2.932448149,1
111,737,0.01586851478,-0.9473801851,1
111,769,-0.6328244805,0.05233055353,1
111,801,-0.6824420094,-0.4978975654,1
111,833,-1.35847199,0.3507020772,1
111,865,-2.049877167,-0.6637003422,1
111,897,-2.05866313,-1.251102924,1
111,929,-1.869824648,-1.261468649,1
111,961,-1.188591003,-1.95917213,1
111,993,-0.2286971807,-1.558360696,1
111,1025,-0.1882586032,-0.2309486866,1
111,1057,-0.5353575945,-0.6134470701,1
111,1089,-0.2993673682,-0.6679292917,1
111,1121,NaN,NaN,2
111,1153,-1.201777101,-0.1818166375,1
111,1185,-2.091929436,0.279687047,1
111,1217,-1.099945426,-0.03072655201,1
111,1249,0.05615931749,-1.586281538,1
111,1281,-0.9261155725,-1.718413591,1
111,1313,-0.4713476896,-0.971752286,1
111,1345,-0.01627182961,0.2902355194,1
111,1377,-0.1247050166,-0.5377889276,1
111,1409,-0.5462181568,-0.7039839029,1
111,1441,-0.7149485946,-0.5598977208,1
111,1473,-0.6860839128,0.1656606495,1
111,1505,-0.3760232925,0.4792377353,1
111,1537,-0.1206467003,-0.7813180685,1
111,1569,-0.0684055686,-2.532810926,1
111,1601,0.07686805725,-1.698868155,1
111,1633,-0.3131617308,-1.86408186,1
111,1665,-0.2988561988,-1.254074574,1
111,1697,-0.09705498815,-0.6739696264,1
111,1729,0.3121905029,-0.4585209191,1
111,1761,0.7848833799,0.2485948503,1
111,1793,0.6434049606,-0.3127478957,1
111,1825,0.3770390153,-0.2649418414,1
111,1857,0.4820370674,0.4678271115,1
111,1889,0.7771685719,0.3402345777,1
111,1921,0.4580372274,0.003677278757,1
111,1953,0.3456458151,-0.180583179,1
111,1985,0.3426815271,0.098646909,1
111,2017,-0.1103496552,-0.350730896,1
143,33,-0.2044394612,-2.717971802e-05,1
143,65,-0.04363090545,0.215723291,1
143,97,0.09108058363,-0.003828987479,1
143,129,0.148565501,-0.1365610659,1
143,161,0.144905597,-0.05923008174,1
143,193,0.06513484567,-0.158724919,1
143,225,-0.1651967317,0.04926840961,1
143,257,-0.09029318392,0.1142816916,1
143,289,0.04727658629,0.1153567731,1
143,321,-0.08177281916,-0.03224821389,1
143,353,0.2362315804,-0.6025134325,1
143,385,0.5385950804,-0.8091959953,1
143,417,0.3719485402,-1.812313676,1
143,449,-0.3774841428,-1.385567546,1
143,481,-1.024632812,-0.3885405958,1
143,513,-0.3747815192,0.359998256,1
143,545,0.2134236842,0.6020177603,1
143,577,0.466471076,0.1934033632,1
143,609,0.5533673167,-0.08324891329,1
143,641,-0.1169524789,-0.6782488823,1
143,673,0.6630749106,-5.105946064,1
143,705,1.382601261,-5.483191013,1
143,737,0.9737328887,-1.928364754,1
143,769,0.02280623466,-0.1853747368,1
143,801,-0.4762689471,-0.4804184437,1
143,833,-1.131767273,0.3280863166,1
143,865,-1.483539462,-0.6299313307,1
143,897,-1.464006424,-1.109688997,1
143,929,-1.150199771,-1.648420095,1
143,961,-0.7020878792,-1.664281607,1
143,993,0.1710745096,-1.538290143,1
143,1025,0.4130146801,-1.021217227,1
143,1057,0.1908707023,-0.8814775348,1
143,1089,0.542355299,-0.8724502325,1
143,1121,NaN,NaN,2
143,1153,-0.5451620221,0.5931441784,1
143,1185,-0.6158545017,1.524988294,1
143,1217,-0.4964824915,0.8990515471,1
143,1249,0.1292761564,-1.404361248,1
143,1281,-0.5136553645,-1.282058477,1
143,1313,-0.2790071964,-0.6415342689,1
143,1345,0.6457992792,0.1762630343,1
143,1377,0.1347467303,-0.9291733503,1
143,1409,-0.6361581087,-1.256861567,1
143,1441,-1.002240777,-0.6230452061,1
143,1473,-0.7870916128,0.3869745433,1
143,1505,-0.5198612213,0.4867290258,1
143,1537,-0.2928604782,-0.4686566889,1
143,1569,-0.001461878419,-2.489557981,1
143,1601,-0.2455861568,-2.017719507,1
143,1633,-0.3677567244,-2.373531342,1
143,1665,-0.4569809139,-1.771278381,1
143,1697,-0.3909745514,-0.8531208634,1
143,1729,0.9628283978,0.08939470351,1
143,1761,1.113072991,0.1534897387,1
143,1793,1.018452764,-0.3190037012,1
143,1825,0.6091696024,-0.1692000031,1
143,1857,0.2993779182,0.1479389966,1
143,1889,0.1680514812,0.1463067681,1
143,1921,0.04087781906,-0.1682871282,1
143,1953,-0.03500393033,-0.6177301407,1
143,1985,0.2646530867,0.03473749757,1
143,2017,-0.07705295086,-0.4909054637,1
175,33,-0.2790406942,-0.006587183103,1
175,65,-0.1124868989,0.1692206711,1
175,97,0.06288528442,-0.1299556643,1
175,129,0.03300404921,-0.2506250739,1
175,161,-0.06300343573,-0.1114362478,1
175,193,-0.06977844983,-0.1533003598,1
175,225,-0.2352421731,0.02162879705,1
175,257,-0.2037186772,0.1022013351,1
175,289,0.07986363769,0.08497063071,1
175,321,0.1701611131,0.1002881229,1
175,353,0.6952985525,-0.9897256494,1
175,385,0.5320771933,-0.6864365339,1
175,417,0.4072015584,-0.951354444,1
175,449,-0.8095079064,-1.120562792,1
175,481,-0.815747261,-0.06914163381,1
175,513,0.1291788816,0.8132833242,1
175,545,0.4963527024,1.710629463,1
175,577,0.9109966755,0.1168057173,1
175,609,0.8820909262,-1.149822354,1
175,641,1.282377958,-1.488646746,1
175,673,NaN,NaN,2
175,705,NaN,NaN,2
175,737,3.183816671,-3.186908245,1
175,769,3.395421743,-3.722453117,1
175,801,0.05232450366,-1.080930829,1
175,833,-0.4037400484,-0.4522910714,1
175,865,-0.46393013,-0.5865879059,1
175,897,-0.2724291086,-0.3747832775,1
175,929,-0.2095450163,-0.2043669224,1
175,961,-0.2554863095,-0.4380223751,1
175,993,-0.6064559221,-1.095419288,1
175,1025,-0.07432165742,-1.297408462,1
175,1057,0.1296302378,-1.347126603,1
175,1089,0.3219528794,-1.079922676,1
175,1121,0.948492229,0.3171111047,1
175,1153,0.4875926077,0.4980727732,1
175,1185,0.225322023,0.8592563868,1
175,1217,0.1106029153,0.4993005395,1
175,1249,-0.07865901291,-0.9993932843,1
175,1281,-0.6085501313,-1.432613611,1
175,1313,-0.1840343475,-0.5503879786,1
175,1345,0.2091119289,0.4738489687,1
175,1377,-0.05308306217,-0.4757778645,1
175,1409,-0.6679517627,-0.743137598,1
175,1441,-0.7966718078,-0.2138367891,1
175,1473,-0.4149011374,0.4215243757,1
175,1505,-0.3462736309,-0.01215483993,1
175,1537,-0.1252026856,-0.4477012455,1
175,1569,0.05697266757,-1.128809214,1
175,1601,-0.38417238,-1.94712162,1
175,1633,-0.3128704429,-2.511760712,1
175,1665,-0.4159128368,-1.484406233,1
175,1697,-0.2028959692,-0.3802890778,1
175,1729,0.3999885321,0.3375701308,1
175,1761,1.024224281,0.005842171609,1
175,1793,1.979158759,-1.064327598,1
175,1825,1.680711269,-0.3241250515,1
175,1857,0.03229913116,-0.1406235993,1
175,1889,-0.1425671726,0.3983752131,1
175,1921,-0.1375534236,0.4560569227,1
175,1953,-0.1616666913,0.01823453605,1
175,1985,0.0540368706,0.09339194745,1
175,2017,0.02236708999,-0.4880456626,1
207,33,-0.2078070641,-0.05417901278,1
207,65,-0.3063380718,-0.007143098861,1
207,97,-0.03230376542,0.01161843538,1
207,129,0.02180420607,-0.08786065876,1
207,161,0.06317296624,-0.2662436068,1
207,193,-0.1583163142,-0.1049708277,1
207,225,-0.1450447738,0.1341810971,1
207,257,-0.07630117238,0.1620108038,1
207,289,-0.195730865,-0.09025153518,1
207,321,0.08201736212,-0.164484188,1
207,353,0.5022369027,-0.3239229321,1
207,385,0.3266862035,-0.2106206417,1
207,417,0.06345370412,-0.4242339134,1
207,449,0.4202116132,-0.2347791195,1
207,481,1.329683304,0.1661829054,1
207,513,0.6785017252,0.2573826313,1
207,545,0.4375411272,1.280869484,1
207,577,0.6378333569,0.6028293967,1
207,609,1.427075028,-1.173256755,1
207,641,NaN,NaN,2
207,673,1.923644304,-1.980689168,1
207,705,0.4625895619,-3.969550133,1
207,737,1.252896786,-2.827127218,1
207,769,1.693976164,-6.236647606,1
207,801,-0.2071837485,-5.776500702,1
207,833,0.1941048503,-1.030566216,1
207,865,0.09119129181,-0.3899100125,1
207,897,-0.4164971113,-0.182305038,1
207,929,-0.5186757445,-0.1549550891,1
207,961,-0.1718729138,0.004445612431,1
207,993,-1.447951555,-0.9786162376,1
207,1025,-0.6538791656,-1.102260828,1
207,1057,-0.5982579589,-1.13964951,1
207,1089,0.0688239336,-0.7809289694,1
207,1121,1.114108682,-0.2194290757,1
207,1153,0.6116481423,-0.366858989,1
207,1185,0.5569933653,-0.404050827,1
207,1217,0.3174279034,-0.9404171705,1
207,1249,-1.291325927,-1.701999187,1
207,1281,-0.8167839646,-0.8298386335,1
207,1313,-0.4371496439,-0.1201508641,1
207,1345,-0.6082627773,0.45916906,1
207,1377,-1.273893595,0.08606263995,1
207,1409,-1.298203945,0.4580064714,1
207,1441,-0.4820218682,0.2300353646,1
207,1473,0.9173801541,0.1925534606,1
207,1505,0.8046334982,-0.1303412616,1
207,1537,0.3180844486,-0.5111215115,1
207,1569,-0.05179676414,-1.069645286,1
207,1601,-0.4154865444,-2.095271349,1
207,1633,-1.281055927,-1.706233144,1
207,1665,-0.8079046011,-0.5108978748,1
207,1697,-0.5835793018,0.1527934074,1
207,1729,-0.2906677127,0.3359041512,1
207,1761,0.5945930481,-0.2033855021,1
207,1793,2.658288002,-1.354656935,1
207,1825,2.670035124,-1.001122236,1
207,1857,-0.1262601614,0.2080135047,1
207,1889,0.2941880822,0.5974749923,1
207,1921,0.0404173173,0.8482875824,1
207,1953,-0.5278454423,0.2145800889,1
207,1985,-0.5339130163,0.03684604168,1
207,2017,-0.06554543972,-0.4061733484,1
239,33,0.03632189706,-0.06422847509,1
239,65,-0.1665533483,-0.06743782759,1
239,97,-0.1061405092,0.2738377154,1
239,129,-0.001273423433,0.2286045253,1
239,161,0.1664654016,0.003384297714,1
239,193,0.0251545012,0.0602414459,1
239,225,-0.06824856997,0.1588142216,1
239,257,0.04312146828,0.2189992517,1
239,289,0.1361416131,0.02043410204,1
239,321,0.1786886156,-0.1792583913,1
239,353,0.7284804583,-0.08796599507,1
239,385,0.8099933267,-0.05225655437,1
239,417,0.712426722,-0.6730717421,1
239,449,0.3072832525,-1.198704004,1
239,481,0.5346435308,-0.4405570328,1
239,513,0.9558407664,0.2594665587,1
239,545,0.1353036463,1.222924948,1
239,577,0.2397775948,1.22648108,1
239,609,1.390293837,-0.2001408041,1
239,641,NaN,NaN,2
239,673,1.748898387,-1.687576294,1
239,705,0.2218508124,-2.992276669,1
239,737,-0.9314413071,-5.614367485,1
239,769,0.6101401448,-7.81307888,1
239,801,2.00929451,-7.882564545,1
239,833,-0.1644029915,-0.5057191849,1
239,865,0.07157325,0.4181414247,1
239,897,-0.4583023489,0.3402570784,1
239,929,-0.7000082135,-0.1741521358,1
239,961,0.1774128377,-0.02259403467,1
239,993,-0.5574135184,-0.7451165318,1
239,1025,-0.5501235127,-0.8359906673,1
239,1057,-0.72620821,-0.7340530157,1
239,1089,-0.485316962,-0.2785912752,1
239,1121,0.05585587025,-0.5215753913,1
239,1153,0.03786444664,-1.224721432,1
239,1185,0.243557319,-0.7926555276,1
239,1217,-0.2663660347,-1.864808083,1
239,1249,-2.219609737,-2.980958462,1
239,1281,-1.274825215,-0.8992279768,1
239,1313,-0.5344766378,0.2237633169,1
239,1345,-0.02489417791,0.5129184723,1
239,1377,-1.831230879,0.2742777169,1
239,1409,-1.990891337,1.460216284,1
239,1441,-0.5863135457,0.4323667288,1
239,1473,0.1560573578,-0.1715753376,1
239,1505,0.3138696551,0.03763249516,1
239,1537,-0.3614836335,-0.1952961087,1
239,1569,-0.7065400481,-0.8886862397,1
239,1601,-0.3601210713,-1.011423588,1
239,1633,-0.08837834001,-0.6075012088,1
239,1665,0.6309301853,-0.1510335207,1
239,1697,-0.4316631556,0.3470745385,1
239,1729,-0.4772693515,0.3391891122,1
239,1761,-0.1124124527,-0.1201884001,1
239,1793,0.02170398831,-0.426748991,1
239,1825,0.1351592988,-0.07676386833,1
239,1857,0.1189887822,0.426546365,1
239,1889,0.2121809125,0.5511170626,1
239,1921,0.0429822579,0.5072494149,1
239,1953,-0.1941245347,0.2173977196,1
239,1985,0.04163007066,-0.6563062668,1
239,2017,0.4115027487,-0.3909017146,1
271,33,0.1600612104,-0.04546256363,1
271,65,0.01121907122,-0.04557423666,1
271,97,-0.2141138315,0.2146327794,1
271,129,-0.2040418386,0.1494745165,1
271,161,0.01342970133,0.1925426126,1
271,193,0.1258831024,0.2423259616,1
271,225,-0.1490375698,0.1530625969,1
271,257,-0.03535374999,0.2093826681,1
271,289,0.06896832585,0.3289525807,1
271,321,-0.2249870002,0.0215293467,1
271,353,0.2003981471,-0.4664493799,1
271,385,1.012097239,-0.0680629909,1
271,417,0.9454837441,-0.2173418701,1
271,449,0.1044707,-0.6290100813,1
271,481,-0.5765030384,-0.9149843454,1
271,513,0.02502472699,-0.09939643741,1
271,545,0.05945122242,0.9650291204,1
271,577,-0.240539819,0.8413405418,1
271,609,-0.3019671738,0.5663255453,1
271,641,0.03096303344,0.1492592692,1
271,673,1.563791871,-0.7244244814,1
271,705,0.6427805424,-2.575987816,1
271,737,-0.5740118027,-5.980832577,1
271,769,-0.4781124294,-8.237926483,1
271,801,1.74719286,-8.179430962,1
271,833,0.01678112894,-0.7813094854,1
271,865,-0.22460033,-0.6150387526,1
271,897,-0.749493897,-0.5836827159,1
271,929,-0.7277578115,-0.6591349244,1
271,961,-0.4276406169,-0.832644701,1
271,993,-0.3365334272,-0.9161155224,1
271,1025,-1.202345848,-0.8015087843,1
271,1057,-1.750083923,-0.7684009075,1
271,1089,-1.224925995,-0.2463417649,1
271,1121,-0.6040512323,-0.5276767015,1
271,1153,-0.2547233403,-0.9810417891,1
271,1185,-0.6919107437,-1.68348825,1
271,1217,-0.4714690745,-1.496353388,1
271,1249,-0.959659338,-1.351464987,1
271,1281,-0.7020090222,-0.8553068042,1
271,1313,-0.2875112295,-0.3815457225,1
271,1345,NaN,NaN,2
271,1377,NaN,NaN,2
271,1409,-2.046463966,1.120160103,1
271,1441,-1.024505615,0.4878742099,1
271,1473,-0.8166900873,-0.1666488647,1
271,1505,-0.9250224233,0.04042346776,1
271,1537,-0.892093122,-0.4294966757,1
271,1569,-1.05374217,-0.6454451084,1
271,1601,-0.9832052588,-0.5486391187,1
271,1633,0.02129974961,0.07078039646,1
271,1665,0.6248129606,-0.03207713366,1
271,1697,0.4026587307,-0.2624206543,1
271,1729,-0.3382440805,0.2022414207,1
271,1761,-0.8313742876,-0.01695399731,1
271,1793,-1.05628252,0.3570472598,1
271,1825,-0.155067116,0.3921467662,1
271,1857,0.2582799792,0.4659221768,1
271,1889,-0.1230334193,0.3370608687,1
271,1921,-0.01910178363,0.1815387011,1
271,1953,0.5595892072,0.4473544955,1
271,1985,0.1167448461,-0.134946093,1
271,2017,0.6297870278,-0.506085813,1
303,33,0.02432566136,-0.07127854228,1
303,65,-0.102291584,-0.06998629123,1
303,97,-0.249276191,-0.05110901594,1
303,129,-0.3209359944,0.09694754332,1
303,161,-0.007635310292,0.1980350465,1
303,193,0.2572996318,0.1372768432,1
303,225,-0.06010592729,0.03315347433,1
303,257,-0.1010833532,-0.09645667672,1
303,289,-0.08364204317,-0.06914704293,1
303,321,-0.3544685245,-0.2867144346,1
303,353,0.08224958181,-0.44305709,1
303,385,0.870865643,-0.3711152673,1
303,417,0.8630125523,0.424682498,1
303,449,0.4816991091,-0.001957632601,1
303,481,-0.1768838465,-0.2164098322,1
303,513,-0.3575327396,0.3576814532,1
303,545,-0.5159080625,-0.05483669043,1
303,577,-0.5085889697,0.4953247309,1
303,609,-0.7323694825,0.767647922,1
303,641,-0.2054120004,0.5903532505,1
303,673,0.2920088768,-0.09535723925,1
303,705,0.5834223032,-2.748373747,1
303,737,0.1211008728,-5.434476376,1
303,769,NaN,NaN,2
303,801,NaN,NaN,2
303,833,0.6247211695,-0.7913426757,1
303,865,-0.01262789965,-1.18018198,1
303,897,-1.057393909,-0.9282718897,1
303,929,-1.013163686,-1.046990871,1
303,961,-0.4655210972,-0.9613915682,1
303,993,-0.3986167312,-0.6981387734,1
303,1025,-0.2714357972,-0.691544354,1
303,1057,NaN,NaN,2
303,1089,-1.050086021,0.09041637182,1
303,1121,-0.1301053762,0.05859568715,1
303,1153,0.3443143368,-0.5516271591,1
303,1185,0.07485800982,-0.6339608431,1
303,1217,-0.3106910586,-0.7202598453,1
303,1249,-0.9100750685,-1.025974154,1
303,1281,-0.7278152704,-0.841933012,1
303,1313,-1.283701181,-0.3794404864,1
303,1345,-1.429564714,-0.1777732372,1
303,1377,NaN,NaN,2
303,1409,-1.875170231,-0.3874228597,1
303,1441,NaN,NaN,2
303,1473,-0.9878974557,0.02920353413,1
303,1505,-1.136003256,-0.3803952336,1
303,1537,-0.9739694595,-0.6092899442,1
303,1569,-0.9901987314,-0.4283832014,1
303,1601,-0.520988822,-0.3534602523,1
303,1633,-0.05611150339,0.2635056376,1
303,1665,0.6414536834,0.0920541808,1
303,1697,1.046733379,-0.1126756743,1
303,1729,0.1444223225,0.09801441431,1
303,1761,-0.9621161222,0.08430827409,1
303,1793,-0.733319521,1.646252155,1
303,1825,-0.381283313,0.8519486785,1
303,1857,-0.2314826846,0.6877714396,1
303,1889,-0.9310454726,0.8072371483,1
303,1921,-1.086664438,0.6773168445,1
303,1953,-0.2836901844,1.156589985,1
303,1985,-0.4228002727,0.5822276473,1
303,2017,0.3366838694,-0.6289097667,1
335,33,-0.1863999665,-0.06745266914,1
335,65,0.128172487,0.09689585865,1
335,97,0.2633616626,0.07954730093,1
335,129,0.1174214631,0.09373953938,1
335,161,-0.003156766295,-0.004848770797,1
335,193,0.2777594626,0.05506465584,1
335,225,0.3556014299,-0.09219561517,1
335,257,0.3290103972,-0.2660006881,1
335,289,0.1802268475,-0.1721806526,1
335,321,-0.1698007286,-0.2714633942,1
335,353,0.209731698,-0.138722688,1
335,385,1.392514348,-0.3962589204,1
335,417,1.411342144,0.04898822308,1
335,449,0.6939075589,0.01214788854,1
335,481,-0.1997655034,0.2478811145,1
335,513,0.02636133134,0.5210989118,1
335,545,-0.1030956656,0.09162813425,1
335,577,-0.4288498461,-0.226923883,1
335,609,-0.07591746747,0.877504468,1
335,641,-0.2606911957,0.8323586583,1
335,673,-0.4721282721,0.4164638221,1
335,705,-0.8151664734,-4.564383984,1
335,737,-1.078649998,-1.985712528,1
335,769,-0.7986828089,-2.076780558,1
335,801,0.1815599203,-1.619717717,1
335,833,-0.2693343461,-1.054183483,1
335,865,-0.489526242,-1.006284833,1
335,897,-0.80792588,-1.124739885,1
335,929,-0.6114020944,-1.387101173,1
335,961,-0.4133433402,-1.185352325,1
335,993,-0.3739634752,-0.4444057941,1
335,1025,0.1440619826,-0.04459655285,1
335,1057,-0.09933453798,-0.2418929935,1
335,1089,-0.9700301886,0.3256376088,1
335,1121,-0.6373627782,0.4030157924,1
335,1153,0.2691469193,-0.3103868961,1
335,1185,0.500808537,-0.3414528966,1
335,1217,0.1539294124,-0.5167971849,1
335,1249,-0.5642339587,-0.7402946949,1
335,1281,-0.953140676,-0.6162888408,1
335,1313,-1.353685141,-0.003839820623,1
335,1345,-1.050879717,0.04735264182,1
335,1377,0.3959653378,-0.5989250541,1
335,1409,-0.6049058437,-0.9027284384,1
335,1441,NaN,NaN,2
335,1473,-0.824313879,-0.4888625741,1
335,1505,-0.9199293852,-1.17623353,1
335,1537,-0.646957159,-1.270962238,1
335,1569,-0.6369774938,-0.3167332411,1
335,1601,-0.2665666938,0.05013981462,1
335,1633,0.3636182547,0.2468310297,1
335,1665,0.789170742,0.5184007883,1
335,1697,0.74307549,-1.825911045,1
335,1729,0.64055866,-0.555019021,1
335,1761,0.2587320209,0.1347962618,1
335,1793,-0.216471523,1.200634241,1
335,1825,-0.9982237816,0.2810478806,1
335,1857,0.2245428264,0.6983906627,1
335,1889,0.0817257762,0.8372099996,1
335,1921,-0.4662186503,0.7105497122,1
335,1953,-0.1763910651,0.4217632711,1
335,1985,-0.5357504487,-0.08904933184,1
335,2017,-0.1201573312,-0.6228924394,1
367,33,-0.07216826826,-0.0558219254,1
367,65,0.06659759581,0.1991581768,1
367,97,0.3739814162,0.2579424083,1
367,129,0.3349831402,-0.00713545084,1
367,161,0.2139796615,0.2540568709,1
367,193,0.3101264834,0.2715381384,1
367,225,0.3512438834,-0.193529442,1
367,257,0.6450875401,-0.137296319,1
367,289,0.2194547504,0.0554612726,1
367,321,-0.00182485953,0.06686597317,1
367,353,0.2053923607,-0.141975686,1
367,385,1.481652379,-2.069557905,1
367,417,1.519131541,-1.603536606,1
367,449,0.6227785945,-0.1723832488,1
367,481,-0.18549335,0.3560467362,1
367,513,0.1254698634,1.123983026,1
367,545,0.6170474291,0.8605281711,1
367,577,0.6916104555,0.4345171452,1
