PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 38, filenames: A:[38]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[39]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,3.13566184,2.396745443,1
47,65,1.350414157,0.1883645654,1
47,97,0.1143159866,0.9602644444,1
47,129,-0.5284374952,1.342726231,1
47,161,1.414789915,0.3728613853,1
47,193,0.4736513495,-4.339003563,1
47,225,1.666056395,-4.395812035,1
47,257,NaN,NaN,2
47,289,3.576387882,-1.207436919,1
47,321,3.20562911,0.6397079229,1
47,353,2.477342367,2.662327766,1
47,385,2.044140816,2.24845624,1
47,417,1.216701746,0.4283227921,1
47,449,1.102332234,-1.309307694,1
47,481,1.370987177,-1.466083407,1
47,513,1.092456818,-0.9962384701,1
47,545,-0.4158248901,-1.323368073,1
47,577,-2.056941032,-2.891766071,1
47,609,-0.5160019398,-0.792116046,1
47,641,0.6387505531,-0.1181688309,1
47,673,0.4904347658,0.3875727654,1
47,705,-2.027695656,-1.386428833,1
47,737,-3.365858078,2.235780716,1
47,769,-0.3833546638,-0.2979621887,1
47,801,1.027541995,-2.464600325,1
47,833,-1.566748857,-1.272363424,1
47,865,NaN,NaN,2
47,897,-0.2365720868,4.439085007,1
47,929,-0.4928104579,4.014585495,1
47,961,-0.3195237219,2.191700697,1
47,993,-0.1812830865,1.321026325,1
47,1025,-0.2710840702,1.365055323,1
47,1057,1.197324514,0.5843744278,1
47,1089,0.4187474251,-0.7252264023,1
47,1121,NaN,NaN,2
47,1153,2.092876911,-0.7056617737,1
47,1185,0.5289317369,-0.4562798142,1
47,1217,0.7387962341,0.3381083012,1
47,1249,2.079721451,1.271014094,1
47,1281,0.8811893463,0.9818214178,1
47,1313,1.26651001,-1.136300206,1
47,1345,0.4933235645,-1.422728181,1
47,1377,-0.3437445164,-0.05215477943,1
47,1409,-0.7357997894,-1.097737551,1
47,1441,-0.2586829662,1.522660494,1
47,1473,1.267956495,-1.691004038,1
47,1505,NaN,NaN,2
47,1537,0.2467532158,1.227890372,1
47,1569,2.230040073,2.299151897,1
47,1601,1.239386678,2.020248175,1
47,1633,0.02826660872,0.1612226963,1
47,1665,0.2654094696,-0.1147568077,1
47,1697,0.175624609,-0.3366643786,1
47,1729,0.4717121124,-0.08231069148,1
47,1761,-1.805569887,-1.314194918,1
47,1793,0.6567826271,-1.125172138,1
47,1825,0.9549644589,-1.898729324,1
47,1857,-0.3772460818,-1.380003929,1
47,1889,-1.85277915,1.7936306,1
47,1921,-2.506918907,1.155944705,1
47,1953,-2.43037343,1.539248228,1
47,1985,-2.179727554,0.5007427931,1
47,2017,0.4389076233,0.1263546944,1
79,33,1.421459913,0.1772449017,1
79,65,1.406321287,0.1737386286,1
79,97,0.6858563423,1.003959417,1
79,129,0.1661429107,0.2003493011,1
79,161,1.277089357,-2.133431435,1
79,193,NaN,NaN,2
79,225,1.235388517,-4.108599186,1
79,257,1.840893745,-3.03117466,1
79,289,2.698821068,-0.6903406978,1
79,321,1.281839848,0.3028383851,1
79,353,0.7144751549,1.864258051,1
79,385,1.210967302,0.2122858763,1
79,417,1.191228628,-0.7391332388,1
79,449,1.026994705,-1.006342649,1
79,481,1.171058416,-1.067178249,1
79,513,0.7692692876,-0.9147806168,1
79,545,-0.2986145616,-0.6735062599,1
79,577,-0.08992916346,-1.731698036,1
79,609,0.9950811267,-0.4766176343,1
79,641,NaN,NaN,2
79,673,NaN,NaN,2
79,705,0.8821531534,-4.153560638,1
79,737,-0.7462970018,0.2306318283,1
79,769,-0.3273082972,0.6001701355,1
79,801,0.1780111492,-2.674185038,1
79,833,0.7229609489,0.06348824501,1
79,865,0.9023792744,1.895617366,1
79,897,0.8053395748,2.360347986,1
79,929,-0.8169445992,2.491200209,1
79,961,-1.11088562,3.277722359,1
79,993,-0.9787876606,2.459440231,1
79,1025,0.3097001314,-0.7657485008,1
79,1057,0.9468278885,0.4844490886,1
79,1089,1.210587621,1.215352893,1
79,1121,1.526188731,-0.4649658203,1
79,1153,1.24958396,-0.2672812343,1
79,1185,0.9809762239,-0.09648537636,1
79,1217,0.1111115813,1.492498875,1
79,1249,-0.2540361881,0.7713525295,1
79,1281,-0.4709486961,0.2062519789,1
79,1313,NaN,NaN,2
79,1345,-0.2098187208,-2.189997911,1
79,1377,-0.8637945056,-3.356481552,1
79,1409,-0.9918471575,-3.303168774,1
79,1441,-0.717671454,-1.05784595,1
79,1473,2.37596488,0.3065234125,1
79,1505,2.979798555,3.311561108,1
79,1537,4.943314552,4.810698986,1
79,1569,NaN,NaN,2
79,1601,1.678908944,0.214812398,1
79,1633,0.1091795564,0.5973920226,1
79,1665,-0.2638590336,0.05245544761,1
79,1697,-0.4739696383,-0.1895020604,1
79,1729,-2.257352114,-0.007137715816,1
79,1761,-1.252537251,-0.3483006358,1
79,1793,0.4445028305,-0.5645878315,1
79,1825,1.542562246,-1.006876111,1
79,1857,0.1707183719,-1.274577141,1
79,1889,-3.957124233,0.1161026955,1
79,1921,-3.340373039,0.211484313,1
79,1953,-1.618479967,0.4994285703,1
79,1985,-0.4614259005,0.3668554723,1
79,2017,-1.23933816,-0.08627937734,1
111,33,0.2387150526,-0.1130986214,1
111,65,NaN,NaN,2
111,97,NaN,NaN,2
111,129,0.5944895744,-0.214440465,1
111,161,1.041576862,-1.131050587,1
111,193,-0.1130780578,-1.516725898,1
111,225,0.3019779325,-3.223628998,1
111,257,0.6976284981,-3.150310516,1
111,289,0.7176866531,-0.9628267288,1
111,321,0.6641790867,-0.7328221798,1
111,353,-0.3689123988,-0.4474219084,1
111,385,0.9608278871,-0.8956161737,1
111,417,1.585744739,-1.36128211,1
111,449,1.41388464,-1.135983229,1
111,481,0.8960466385,-0.7482771277,1
111,513,0.5277674198,-0.2984447479,1
111,545,0.5752856731,-0.226621747,1
111,577,2.539428473,2.473358154,1
111,609,2.102500439,1.570122004,1
111,641,1.765642762,0.6530272961,1
111,673,1.878404021,-1.771558523,1
111,705,1.123216629,-3.585930109,1
111,737,-0.286280334,-2.124105692,1
111,769,-0.5209077001,-2.397022724,1
111,801,0.1714328825,-2.480266571,1
111,833,1.196810603,0.4587066174,1
111,865,1.00722909,0.6521399617,1
111,897,0.6573710442,1.267897844,1
111,929,0.05456507206,1.250595212,1
111,961,-1.376709461,2.567888737,1
111,993,NaN,NaN,2
111,1025,1.054608583,1.250591397,1
111,1057,1.841032267,1.280385971,1
111,1089,2.464088202,2.707676649,1
111,1121,2.739898443,1.1002388,1
111,1153,1.296685815,0.5664386153,1
111,1185,1.363883734,1.313177705,1
