PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 17, filenames: A:[17]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[18]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,1.847306252,-0.2994277477,1
47,65,0.1134483814,-0.5837817192,1
47,97,1.267882109,-3.309444189,1
47,129,2.991234541,0.7562464476,1
47,161,3.144944668,3.360653162,1
47,193,3.016427994,2.525427341,1
47,225,-1.251917601,-0.1057698727,1
47,257,-0.7242666483,-1.585037231,1
47,289,1.14765799,-2.776587486,1
47,321,2.308187008,-3.582988739,1
47,353,-0.7587358952,-6.354275227,1
47,385,-1.784050107,1.650390387,1
47,417,-1.250122547,0.1975593567,1
47,449,-1.6563977,-2.717797279,1
47,481,-1.370856762,-2.733786106,1
47,513,-1.040865064,-3.022971392,1
47,545,-1.071581602,-3.524003029,1
47,577,-1.090630293,-1.772404432,1
47,609,0.8695703745,-1.738250494,1
47,641,2.322032452,-0.9390451908,1
47,673,0.5693289042,-0.7688531876,1
47,705,-1.972931504,-1.412393093,1
47,737,-0.9467616081,-3.988230467,1
47,769,-0.4513229728,-5.363435268,1
47,801,-3.132737398,-4.890799999,1
47,833,-4.20404768,-2.059286833,1
47,865,NaN,NaN,2
47,897,NaN,NaN,2
47,929,NaN,NaN,2
47,961,-0.7535191774,-6.177961826,1
47,993,-1.895813823,-6.027456284,1
47,1025,-1.199656129,-4.423547745,1
47,1057,-1.400886893,-1.377561092,1
47,1089,NaN,NaN,2
47,1121,NaN,NaN,2
47,1153,0.4774875641,-2.256698608,1
47,1185,1.304878235,-2.408439159,1
47,1217,0.260196209,-3.707688093,1
47,1249,-2.240029812,-2.235301018,1
47,1281,-2.290961027,-0.8220209479,1
47,1313,-0.7410619259,-2.175600767,1
47,1345,-1.86445713,-2.989552021,1
47,1377,-2.766240835,-2.880884647,1
47,1409,-3.262650013,-4.141743183,1
47,1441,-2.475343704,-1.13471818,1
47,1473,-2.372270584,4.721756458,1
47,1505,-4.375561714,2.91435957,1
