PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 49, filenames: A:[49]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[50]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-3.830817223,-0.1495374739,1
47,65,-6.619741917,0.09048271179,1
47,97,-5.608808041,-0.169070214,1
47,129,-5.504150867,-2.593347311,1
47,161,-4.101280689,-2.404417515,1
47,193,-1.269091129,-1.914854527,1
47,225,0.251529038,-3.053247929,1
47,257,-0.1839110851,-2.450990677,1
47,289,0.02173405886,-1.814263582,1
47,321,0.04293727875,-1.043955564,1
47,353,-0.184310019,0.8436436057,1
47,385,-1.030995369,1.066561699,1
47,417,-0.8291473389,-0.8729908466,1
47,449,-1.244258165,-2.46856308,1
47,481,-1.325563073,-2.573828459,1
47,513,-0.4762414098,-1.314838409,1
47,545,1.491476297,-0.2724497318,1
47,577,2.08428812,-0.6550869942,1
47,609,1.779863834,-2.832279921,1
47,641,0.4206387997,-4.517563343,1
47,673,0.7433798313,-3.768324852,1
47,705,2.177654266,-2.052185535,1
47,737,2.61637044,-1.770397425,1
47,769,1.4052279,0.289444685,1
47,801,0.5907466412,-1.637028813,1
47,833,2.982045889,-1.508472323,1
47,865,3.874584675,-0.4613556862,1
47,897,1.834164619,0.1057552099,1
47,929,1.76783514,0.4967980981,1
47,961,1.340619564,0.219676137,1
47,993,3.100696564,-1.043956757,1
47,1025,3.538910866,1.294910192,1
47,1057,3.643244267,0.7941321731,1
47,1089,3.567222834,-2.281902552,1
47,1121,2.437949657,-2.761910915,1
47,1153,3.649348259,-1.165845871,1
47,1185,5.159103394,-0.6992133856,1
47,1217,3.407773018,0.2396808863,1
47,1249,0.6476979256,-1.370003581,1
47,1281,0.4969807267,-3.857549667,1
47,1313,1.448955059,-5.01966238,1
47,1345,1.890901089,-2.987263203,1
47,1377,1.835334301,-1.53911376,1
47,1409,1.369529486,-1.958839655,1
47,1441,1.217648387,-2.662194729,1
47,1473,2.240307093,-3.336477518,1
47,1505,3.104952335,-2.719213486,1
47,1537,1.521742821,-2.229025364,1
47,1569,0.8147860765,-0.2805200815,1
47,1601,1.407564044,0.9931162596,1
47,1633,0.1596120596,0.09240564704,1
47,1665,1.180966735,0.1305591315,1
47,1697,0.8509449959,0.6472109556,1
47,1729,-0.1225197315,0.5529697537,1
47,1761,0.3898136616,-0.03307294846,1
47,1793,1.00225687,-0.8517720699,1
47,1825,-1.281541348,-0.444986701,1
47,1857,1.445706129,0.9663584232,1
47,1889,0.2218720913,1.479030848,1
47,1921,-0.6497792006,0.4043587446,1
47,1953,NaN,NaN,2
47,1985,0.4429585934,-0.2040146589,1
47,2017,-0.3499633074,-1.77760601,1
79,33,-6.267112255,0.2284297645,1
79,65,NaN,NaN,2
79,97,-3.552854776,-0.0811355859,1
79,129,-1.92936039,-1.594078183,1
79,161,-2.00922513,-1.464349747,1
79,193,-0.9312320948,-0.9159691334,1
79,225,-0.3692676425,-1.094342589,1
79,257,-0.2544044852,-0.5023630857,1
79,289,-0.2170799673,-0.458123982,1
79,321,-0.3411312997,-0.2752178907,1
79,353,-0.1490885615,-0.06049275398,1
79,385,-0.4315223098,-2.159089327,1
79,417,-0.3518322706,-0.8652997017,1
79,449,-0.2331946492,-1.261856318,1
79,481,-0.3411120474,-1.772794724,1
79,513,0.1089818478,-1.770544291,1
79,545,1.622298717,-1.488508105,1
79,577,0.9980067015,-1.628068447,1
79,609,1.568837166,-3.894281626,1
79,641,NaN,NaN,2
79,673,NaN,NaN,2
79,705,3.215535641,-3.284144878,1
79,737,5.130586147,-4.423884392,1
79,769,NaN,NaN,2
79,801,0.4663327932,-1.242596865,1
79,833,1.105852127,-0.3537268639,1
79,865,1.16207242,-0.6541116834,1
79,897,0.5296114683,-1.149977684,1
79,929,0.348375082,-0.4210048914,1
79,961,1.0183599,0.5798413754,1
79,993,1.0624125,-1.186019063,1
79,1025,0.6031178236,1.17222023,1
79,1057,-0.3105194569,2.581520081,1
79,1089,1.220112205,-0.4747697115,1
79,1121,1.936541796,-1.367889047,1
79,1153,2.438084126,-0.6983816624,1
79,1185,2.112789631,-0.848151803,1
79,1217,1.659210205,-0.6941372156,1
79,1249,1.551290512,-1.726418734,1
79,1281,1.663327813,-2.323133469,1
79,1313,1.949137688,-3.828212261,1
79,1345,1.721143365,-2.867001772,1
79,1377,1.79336071,-1.193640471,1
79,1409,1.813539386,-0.8967148066,1
79,1441,1.831137657,-1.542140961,1
79,1473,3.180861235,-2.64175272,1
79,1505,2.348865509,-3.409270287,1
79,1537,1.396431804,-4.499747753,1
79,1569,1.263259888,-1.591057062,1
79,1601,1.963177443,0.6914926767,1
79,1633,1.639625072,-0.218299076,1
79,1665,1.911262274,0.2963709533,1
79,1697,1.86589396,0.0651570186,1
79,1729,1.817975998,-0.4584136307,1
79,1761,3.117462158,-0.4787950516,1
79,1793,2.765941858,0.374309063,1
79,1825,3.705768585,1.21922195,1
79,1857,2.424255133,-0.2450371981,1
79,1889,1.134541392,-1.54193449,1
79,1921,0.6834189296,-1.470400691,1
79,1953,-0.8279845715,-0.7055277824,1
79,1985,-1.246541858,-0.7630618215,1
79,2017,-0.1768513918,-0.2471914291,1
111,33,-2.869269371,0.1830005795,1
111,65,-2.265537739,1.065689564,1
111,97,-2.020505428,-0.1902543008,1
111,129,-1.121850729,-2.37786293,1
111,161,-0.916818738,-0.8979023695,1
111,193,-1.566973448,-0.3356257081,1
111,225,-2.302383661,0.1519046724,1
111,257,-0.6839396954,0.6052112579,1
111,289,-0.5611643791,0.3027948141,1
111,321,-0.8237959146,0.3868352175,1
111,353,-1.229247808,-1.815093994,1
111,385,-1.04318428,-1.268086433,1
111,417,1.107703567,-1.05055809,1
111,449,0.5118441582,-0.7780915499,1
111,481,0.5223283172,-1.390123367,1
111,513,0.6640771627,-2.046779871,1
111,545,1.90411365,-2.037742138,1
111,577,1.43888402,-1.825835347,1
111,609,0.7840406895,-3.872358799,1
111,641,0.8983902335,-4.675835609,1
111,673,1.729390025,-5.429051876,1
111,705,3.068608522,-5.180830956,1
111,737,4.733547688,-4.916627884,1
111,769,NaN,NaN,2
111,801,1.32111907,-1.127338052,1
111,833,-0.5464395881,-0.2873965502,1
111,865,0.3456650972,-1.140217543,1
111,897,0.1920768321,-1.257616401,1
111,929,0.09203660488,-1.223263621,1
111,961,0.5570409298,-0.915325284,1
111,993,1.008609533,-0.551695466,1
111,1025,0.05151760578,-0.5982909203,1
111,1057,-1.238653779,0.03195613623,1
111,1089,-0.066360116,0.3694890738,1
111,1121,1.373280764,-0.7958257794,1
111,1153,1.730193138,-1.185632706,1
111,1185,1.631127596,-1.431409359,1
111,1217,0.9841263294,-2.001969814,1
111,1249,0.6404320002,-2.280262232,1
111,1281,2.086423635,-2.08216691,1
111,1313,1.83647573,-2.40805316,1
111,1345,1.62203455,-2.270293236,1
111,1377,1.379242778,-1.311493635,1
111,1409,0.5870207548,-0.8128899336,1
111,1441,0.5034768581,-1.438319206,1
111,1473,1.462419033,-2.58326292,1
111,1505,1.918607712,-3.07487011,1
111,1537,0.9501076937,-3.258652449,1
111,1569,1.400033951,-2.190970421,1
111,1601,2.297127008,-0.6529806852,1
111,1633,1.246897697,-0.04062889889,1
111,1665,1.287662506,-0.2373078167,1
111,1697,2.951933384,0.1330339015,1
111,1729,3.36608696,-0.2853379846,1
111,1761,2.875644445,-0.1207048446,1
111,1793,2.354084969,0.7209418416,1
111,1825,2.282491207,1.196374655,1
111,1857,2.206282139,0.1620049775,1
111,1889,1.121871471,-2.140235901,1
111,1921,0.6427814364,-1.811985731,1
111,1953,-0.8699753284,-1.21473527,1
111,1985,-0.4872792065,-2.048908234,1
111,2017,-0.08716183901,0.1186537743,1
143,33,-1.091682434,0.1156347692,1
143,65,-0.9202216864,0.1953549683,1
143,97,-1.057426333,-0.4747703969,1
143,129,-1.070731878,0.1813738346,1
143,161,-0.9271099567,1.120468736,1
143,193,-0.8981702328,1.130765438,1
143,225,-1.595923901,0.4750932455,1
143,257,-0.8686075211,1.608768344,1
143,289,-0.7361260056,1.99970758,1
143,321,-0.9425590038,0.9165443778,1
143,353,-2.84186101,-1.390019774,1
143,385,-1.656656027,-1.270092726,1
143,417,0.2100707293,-0.3634421825,1
143,449,1.232022047,-0.3906303644,1
143,481,0.7544280291,-1.275003314,1
143,513,0.8070244789,-2.066197395,1
143,545,0.7822039723,-2.278534412,1
143,577,0.6502950191,-1.551538348,1
143,609,0.6368306279,-2.894359589,1
143,641,0.2700344324,-3.369039774,1
143,673,0.7024610043,-2.582667828,1
143,705,0.9062052965,-2.046664238,1
143,737,1.060879707,-2.633546114,1
143,769,0.9366631508,-2.568738937,1
143,801,1.199498177,-1.599624634,1
143,833,1.04046607,-1.428355932,1
143,865,0.531663537,-1.510707617,1
143,897,-0.4334611297,-1.781531096,1
143,929,-0.5880841017,-1.243876457,1
143,961,-0.2519756556,-1.1453408,1
143,993,0.151109159,-0.9670526981,1
143,1025,0.2948665619,-2.393196344,1
143,1057,0.2154545784,-1.005182743,1
143,1089,0.7901842594,-0.1378036737,1
143,1121,1.180153728,-1.133130431,1
143,1153,1.662049055,-1.720644951,1
143,1185,1.574555874,-2.214859962,1
143,1217,0.6983286142,-2.836677551,1
143,1249,0.4400398731,-3.078505516,1
143,1281,2.087746143,-2.022777081,1
143,1313,1.829712868,-1.385236263,1
143,1345,1.42540741,-1.354777575,1
143,1377,1.108229041,-1.156369328,1
143,1409,0.8166484833,-0.2010449171,1
143,1441,1.078068018,-0.9261629581,1
143,1473,1.637461901,-3.323396683,1
143,1505,2.399830818,-3.074762344,1
143,1537,0.5913734436,-2.33161068,1
143,1569,0.4193476439,-1.869174004,1
143,1601,1.759819388,-0.5121376514,1
143,1633,1.655989528,0.3769834042,1
143,1665,2.094590425,-0.359513849,1
143,1697,3.336055279,-1.471787691,1
143,1729,2.912607193,-1.622800469,1
143,1761,2.664086342,-0.2786300182,1
143,1793,2.001316786,0.9962672591,1
143,1825,1.704310656,0.5614148378,1
143,1857,1.35100925,0.8211513758,1
143,1889,0.7631581426,-1.456365824,1
143,1921,NaN,NaN,2
143,1953,0.1056906283,-1.830022573,1
143,1985,0.1065541506,-1.117576599,1
143,2017,0.4957901239,-0.3041324615,1
175,33,-0.4723207951,0.05946016312,1
175,65,-0.4196852744,0.09858077765,1
175,97,-0.2266027629,0.4220284224,1
175,129,-0.5176446438,0.8831115961,1
175,161,-1.03780055,2.237173557,1
175,193,-0.8950826526,1.429498792,1
175,225,-0.9881907701,1.064526558,1
175,257,-0.9834637046,1.728711724,1
175,289,-0.6090509892,2.119833946,1
175,321,-0.7197518945,1.221904635,1
175,353,-0.8418598175,-0.47561571,1
175,385,-0.406896174,-1.413914084,1
175,417,0.02002421021,-1.072754383,1
175,449,0.3506927788,-1.218184352,1
175,481,0.8957640529,-1.394470572,1
175,513,0.3194198012,-1.999107718,1
175,545,-0.01638263464,-1.626090765,1
175,577,-0.2827448845,-1.187456489,1
175,609,0.5177701116,-1.548402786,1
175,641,0.8957059383,-1.665993333,1
175,673,2.882082939,-0.3455501795,1
175,705,2.583940983,0.8513997793,1
175,737,0.835064292,-3.034022808,1
175,769,0.5722097158,-3.484588146,1
175,801,2.012707233,-2.425070286,1
175,833,3.462724209,-2.585733891,1
175,865,0.8488827944,-1.620113134,1
175,897,-0.0385556668,-1.663552523,1
175,929,-0.5052813292,-1.043029785,1
175,961,-0.7237111926,-0.5354142189,1
175,993,0.1710405648,-0.7876907587,1
175,1025,2.106653214,-0.7848211527,1
175,1057,2.366315842,-0.79637146,1
175,1089,1.27478385,-0.9953987598,1
175,1121,1.556792498,-1.221015692,1
175,1153,2.580360889,-1.811442375,1
175,1185,2.01347661,-3.466571569,1
175,1217,1.721808314,-2.829147816,1
175,1249,1.622788668,-2.692286491,1
175,1281,1.583975673,-2.105862617,1
175,1313,1.932780027,-1.326156735,1
175,1345,1.813432932,-1.316562414,1
175,1377,1.4038589,-1.09736371,1
175,1409,1.041073799,-0.7537504435,1
175,1441,1.417500496,-0.6631903648,1
175,1473,1.954897642,-1.522081375,1
175,1505,2.164243698,-1.66077733,1
175,1537,1.119789004,0.1157531142,1
175,1569,0.7354911566,0.8086475134,1
175,1601,2.268147945,0.09300476313,1
175,1633,NaN,NaN,2
175,1665,2.179094791,-0.1452617645,1
175,1697,1.830048203,-2.027427197,1
175,1729,1.782913685,-0.611759007,1
175,1761,3.116765022,-0.05705098808,1
175,1793,1.713126779,1.188033581,1
