PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 58, filenames: A:[58]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[59]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1281,0.01531079412,-1.33865571,1
111,1313,0.05754989386,-1.35117507,1
111,1345,-0.4385150075,-1.207616568,1
111,1377,-1.030650377,-1.154501081,1
111,1409,-0.336294055,-1.041686654,1
111,1441,-0.6964949369,-0.5191332102,1
111,1473,-2.855774641,3.129323006,1
111,1505,-1.428904295,2.527424812,1
111,1537,1.085785866,1.290291548,1
111,1569,2.541701555,1.583049297,1
111,1601,3.442663193,1.981955528,1
111,1633,2.556497574,1.346404672,1
111,1665,0.8221850395,0.7840628624,1
111,1697,0.6429810524,-0.1192418039,1
111,1729,0.5637972355,0.4820275307,1
111,1761,0.2334187031,0.8270823359,1
111,1793,-0.2603361607,0.7015017867,1
111,1825,-0.3906509876,0.8806974888,1
111,1857,-0.2015693188,1.015998244,1
111,1889,NaN,NaN,2
111,1921,3.236471653,1.349503994,1
111,1953,3.804261684,-0.3456333876,1
111,1985,2.205143452,0.1126520336,1
111,2017,1.713088989,-0.9909837246,1
143,33,4.306415081,0.5151450634,1
143,65,4.358466148,0.5254538059,1
143,97,5.447706223,0.4043821096,1
143,129,3.316218853,-0.4173277617,1
143,161,2.717147112,0.07300180197,1
143,193,1.905793428,0.6469025016,1
143,225,2.335183144,0.513879776,1
143,257,3.19184351,1.052577853,1
143,289,2.844796896,1.676411629,1
143,321,2.325165987,1.501575708,1
143,353,0.3777172565,1.127739787,1
143,385,2.966500521,0.6710948944,1
143,417,2.253728867,0.5479008555,1
143,449,1.57696116,0.3167062402,1
143,481,0.9547628164,0.417668581,1
143,513,0.5174429417,-0.7465737462,1
143,545,0.3219929338,-1.91810751,1
143,577,-1.697470069,-2.507345676,1
143,609,-1.008781672,-4.526115417,1
143,641,0.7691782117,-5.348130703,1
143,673,0.8492526412,-3.21482873,1
143,705,-0.7796115875,-2.974311113,1
143,737,-1.323321819,-1.295074224,1
143,769,-1.117503047,1.181484461,1
143,801,-0.1311271191,0.5795351267,1
143,833,-2.11507225,-1.065771699,1
143,865,-1.804946065,-0.994376421,1
143,897,-0.9515743852,-1.058949709,1
143,929,0.1926457882,-1.243324161,1
143,961,0.7119732499,-1.297250867,1
143,993,0.7240840793,-0.7374551892,1
143,1025,0.7671650648,0.2755669355,1
143,1057,1.97791481,-0.5774526596,1
143,1089,3.474839449,-1.829568982,1
143,1121,2.322632313,-3.228629589,1
143,1153,1.13972199,-5.236950397,1
143,1185,0.7856237292,-2.777466774,1
143,1217,0.2597809434,-2.122899055,1
143,1249,0.008397221565,-0.6762171984,1
143,1281,0.6957606077,0.1889736652,1
143,1313,0.4187814593,-1.443486571,1
143,1345,-0.6561114192,-1.270862103,1
143,1377,-1.703357697,-1.196538925,1
143,1409,-0.8887841702,-1.108848453,1
143,1441,-1.166697741,-0.6194412112,1
143,1473,-2.251677036,1.290267229,1
143,1505,-1.289990425,1.39111042,1
143,1537,0.7045427561,1.943283439,1
143,1569,4.042076111,2.724721193,1
143,1601,2.271747112,2.807515383,1
143,1633,1.28078866,1.974767685,1
143,1665,-0.8109253645,0.07885318995,1
143,1697,-0.04663050175,0.07688802481,1
143,1729,-0.07420933247,0.7770550847,1
143,1761,-0.6234419346,1.769728661,1
143,1793,-2.868095398,1.566351175,1
143,1825,-2.292207718,1.745737076,1
143,1857,0.9478371143,1.888677478,1
143,1889,2.190282583,4.177247047,1
143,1921,2.158494234,1.580080152,1
143,1953,-0.2297296524,1.100954413,1
143,1985,1.115645885,1.056465626,1
143,2017,3.461370468,-0.3300641775,1
175,33,3.900976419,0.2848088741,1
175,65,3.918239117,1.113532662,1
175,97,3.190576553,0.6411083341,1
175,129,2.437123775,-0.1775489897,1
175,161,2.454009056,-0.5791288018,1
175,193,2.171702385,-0.3791093826,1
175,225,2.996868849,0.7533279061,1
175,257,2.833935261,1.347241879,1
175,289,2.860454082,1.839139581,1
175,321,2.390949249,1.869327068,1
175,353,1.055959105,2.147702217,1
175,385,1.515894175,0.3460529447,1
175,417,1.796977758,-1.690193772,1
175,449,1.391798258,-0.7681372166,1
175,481,-0.341059804,-0.3443484902,1
175,513,-1.026045918,-1.97505796,1
175,545,0.752125442,-3.577229023,1
175,577,1.660406113,-3.504137754,1
175,609,3.052447796,-3.50383997,1
175,641,2.870768547,-3.971762657,1
175,673,0.2336246073,-3.710576057,1
175,705,-0.633746624,-2.281855106,1
175,737,-1.523874521,0.8179194927,1
175,769,NaN,NaN,2
175,801,-0.2662758529,-0.5445886254,1
175,833,-0.08305233717,-1.051847219,1
175,865,-0.3338704705,-0.9856197834,1
175,897,-0.351408422,-1.011132121,1
175,929,-0.1461769938,-0.9931031466,1
175,961,0.1761022657,0.1172324419,1
175,993,0.3425943851,-0.4558683634,1
175,1025,0.1049204171,0.7849202752,1
175,1057,1.43994081,-0.612356782,1
175,1089,3.495168924,-2.033153057,1
175,1121,3.619755268,-2.549625397,1
175,1153,1.881965041,-3.245207787,1
175,1185,3.278969526,-2.619491816,1
175,1217,2.55991745,-2.323500633,1
175,1249,0.009854674339,-1.277354956,1
175,1281,1.312745571,-0.1506131887,1
175,1313,0.3494633734,-1.534748077,1
175,1345,0.09710644186,-1.494698167,1
175,1377,-0.3310521841,-1.235660911,1
175,1409,-0.6223884225,-1.501151681,1
175,1441,-0.3720343113,-0.9301403165,1
175,1473,-1.306049943,-0.6990860105,1
175,1505,-2.6571455,0.05805453658,1
175,1537,0.2246135175,1.547356367,1
175,1569,0.4347549379,4.065976143,1
175,1601,-0.4104852676,4.411551476,1
175,1633,0.6144577861,2.389398098,1
175,1665,-1.442932129,-0.5536651611,1
175,1697,-0.9969984293,-1.360824585,1
175,1729,0.3278777897,0.9416624308,1
175,1761,-0.6060962081,2.364759207,1
175,1793,-3.135448933,1.981455088,1
175,1825,-2.325696945,2.864629269,1
175,1857,-0.3543303013,5.153126717,1
175,1889,2.345456839,1.773651004,1
175,1921,2.504876137,0.3156871498,1
175,1953,2.268836975,-1.188731194,1
175,1985,3.599790573,-0.1430787146,1
175,2017,NaN,NaN,2
207,33,4.803141594,-0.09544274211,1
207,65,4.340358734,0.2938743234,1
207,97,4.704370022,0.743042767,1
207,129,2.886442423,-0.09240803123,1
207,161,2.485123873,-1.970013618,1
207,193,1.925049543,-2.203671932,1
207,225,2.201250553,0.5280897617,1
207,257,2.360227585,1.426361799,1
207,289,2.062670231,2.358495235,1
207,321,1.739472389,3.049085617,1
207,353,1.358116865,2.972923279,1
207,385,0.2549409866,3.105474472,1
207,417,-0.6293965578,-0.4079966545,1
207,449,0.2296599746,-2.588352203,1
207,481,-0.2430097461,-1.43294692,1
207,513,0.09912359715,-1.085273147,1
207,545,1.147788525,-1.688421249,1
207,577,1.611598253,-2.603323221,1
207,609,1.918190002,-4.363162994,1
207,641,0.9682949781,-7.073589325,1
207,673,0.3515571356,-5.006256104,1
207,705,-0.2488128245,-2.560796499,1
207,737,-0.06955820322,-1.433242202,1
207,769,-0.2112476826,-0.9181096554,1
207,801,0.4459862709,-0.898588717,1
207,833,0.6998784542,-0.3350477219,1
207,865,2.224406481,-0.7738084793,1
207,897,1.374676347,-1.461648464,1
207,929,-0.00521710515,-0.9172279835,1
207,961,-0.09004312754,0.1197357774,1
207,993,-0.3305661678,-0.437708497,1
207,1025,-0.5233628154,-0.4900954962,1
207,1057,0.5781158209,0.2646440268,1
207,1089,NaN,NaN,2
207,1121,1.109532118,-2.495040894,1
207,1153,2.150084257,-2.473312616,1
207,1185,2.36494565,-2.444589615,1
207,1217,1.580804586,-2.863224506,1
207,1249,0.9499228001,-3.261465073,1
207,1281,0.802321732,-1.802264452,1
207,1313,1.118796587,-0.9429471493,1
207,1345,0.8215839863,-2.281783342,1
207,1377,0.1079038382,-2.73771286,1
207,1409,-0.9977664948,-1.408524871,1
207,1441,-0.7634743452,-1.164570451,1
207,1473,-0.2352144122,-1.832088232,1
207,1505,-0.4953258634,-0.845307827,1
207,1537,-0.5284253359,2.570611715,1
207,1569,-0.6056314111,5.507984638,1
207,1601,-0.7898013592,3.800644636,1
207,1633,-0.03906726837,2.364908934,1
207,1665,0.4658827782,-0.8353319168,1
207,1697,0.9536139965,-2.785108566,1
207,1729,0.9336306453,-0.6258980632,1
207,1761,-1.447093368,3.276439428,1
207,1793,NaN,NaN,2
207,1825,NaN,NaN,2
207,1857,1.599825859,3.888519526,1
207,1889,2.635740995,1.877921462,1
207,1921,2.975373507,0.3507490158,1
207,1953,3.008444548,-1.976721048,1
207,1985,3.167033672,-1.025895476,1
207,2017,3.758865356,-0.03149199486,1
239,33,4.962898254,-0.08591240644,1
239,65,4.648482323,0.1439903527,1
239,97,5.597565174,0.4898313582,1
239,129,3.945696115,-0.1158896685,1
239,161,1.90043807,0.4593276381,1
239,193,0.00806581974,-0.2801100016,1
239,225,1.066349745,0.8465943336,1
239,257,2.245378017,2.049947977,1
239,289,2.246284723,4.0710783,1
239,321,1.054418087,3.959131718,1
239,353,0.4198367596,2.079025269,1
239,385,0.5776655674,3.272934198,1
239,417,1.313602924,-2.36346364,1
239,449,1.397854805,-3.275197506,1
239,481,1.082512379,-2.060095072,1
239,513,0.8561308384,-1.383262396,1
239,545,1.635296583,0.1033337116,1
239,577,1.892815471,-1.374166846,1
239,609,1.362899184,-3.075009346,1
239,641,0.9902888536,-4.640359879,1
239,673,0.02882862091,-5.139464378,1
239,705,1.018255949,-2.437222719,1
239,737,1.382129431,-1.986935139,1
239,769,1.25023365,-1.943783879,1
239,801,1.332068205,-1.040787578,1
239,833,0.8214980364,0.08953440189,1
239,865,NaN,NaN,2
239,897,-0.3786495924,-3.146588802,1
239,929,0.8204663396,-1.028050661,1
239,961,-0.04235918075,-0.9554548264,1
239,993,-1.410408974,-0.8510315418,1
239,1025,-3.212384224,0.2547307014,1
239,1057,-2.663040638,2.052616596,1
239,1089,1.867907882,-1.305506945,1
239,1121,0.4790906906,-2.777654171,1
239,1153,0.9661295414,-2.417385817,1
239,1185,1.694205642,-2.332722664,1
239,1217,0.7531007528,-2.711770773,1
239,1249,0.4654276967,-2.825077534,1
239,1281,1.095137358,-2.57606554,1
239,1313,0.457883656,-2.222268581,1
239,1345,0.03746670485,-3.071543455,1
239,1377,-1.873371482,-3.104643345,1
239,1409,-1.120721817,-1.235415936,1
239,1441,0.6491653919,0.2873167992,1
239,1473,2.999180555,-0.6340239048,1
239,1505,1.01054728,-0.5890796185,1
239,1537,-0.6341484189,1.875131488,1
239,1569,NaN,NaN,2
239,1601,-1.918400884,1.715222597,1
239,1633,-2.101896763,0.7183534503,1
239,1665,-0.01556824148,-0.6351780891,1
239,1697,1.427850962,-1.55313313,1
239,1729,1.073306918,-0.7794360518,1
239,1761,0.6698887348,-0.07267071307,1
239,1793,2.867501974,1.084984303,1
239,1825,NaN,NaN,2
239,1857,2.352275848,1.910283923,1
239,1889,3.245234013,2.124117374,1
239,1921,2.786816359,0.3308366239,1
239,1953,2.743476629,-0.8637992144,1
239,1985,3.729202271,-0.043721091,1
239,2017,2.584109306,-0.1229375601,1
271,33,3.932919979,0.02152302861,1
271,65,3.497462034,0.1158276945,1
271,97,5.562324524,-0.5312648416,1
271,129,3.725038528,-0.6292767525,1
271,161,1.447639704,0.8037257195,1
271,193,1.498610854,1.994968653,1
271,225,1.654890299,2.704612732,1
271,257,3.28858161,2.762845516,1
271,289,3.173675776,3.699049234,1
271,321,1.606292009,1.890222073,1
271,353,1.258384705,0.4584840536,1
271,385,2.772713184,0.9948970079,1
271,417,2.988913059,-1.074784756,1
271,449,3.152035236,-3.43348217,1
271,481,2.640846014,-0.3555117846,1
271,513,2.069193125,0.3001420498,1
271,545,3.698444366,1.84635818,1
271,577,4.591572762,0.127527833,1
271,609,2.401950598,-2.392866135,1
271,641,1.071608782,-3.780366421,1
271,673,0.9368677139,-2.976758242,1
271,705,2.271002769,-2.516907692,1
271,737,2.648358345,-2.353353262,1
271,769,2.177556276,-2.04876852,1
271,801,2.195681572,-1.326476336,1
271,833,1.673550844,-0.1068181992,1
271,865,1.346714973,-0.367975235,1
271,897,1.176541686,-1.182378531,1
271,929,1.274609566,-0.09947943687,1
271,961,0.6201856136,-2.238733292,1
271,993,-0.1075545549,-2.750161171,1
271,1025,-1.707337618,0.02789521217,1
271,1057,-1.829932928,0.1916818619,1
271,1089,1.05858767,-1.468223095,1
271,1121,2.035145283,-2.302967787,1
271,1153,0.9832491875,-1.776802063,1
271,1185,1.184619188,-1.524545193,1
271,1217,-0.1542451382,-1.926164389,1
271,1249,-0.4038405418,-2.295140505,1
271,1281,0.8334517479,-2.643076181,1
271,1313,0.528665781,-2.879593849,1
271,1345,-0.6434128284,-3.081508636,1
271,1377,-1.75532043,-2.178315163,1
271,1409,0.8490791321,0.3654129505,1
271,1441,2.698376417,0.898468852,1
271,1473,3.209043741,-0.9393535852,1
271,1505,0.04202747345,-1.560763121,1
271,1537,-0.7312036157,0.1042599082,1
271,1569,-0.7297622561,1.773298979,1
271,1601,-1.948080778,-0.103286922,1
271,1633,-3.315400362,-0.7705192566,1
271,1665,-1.502490044,-0.1202558279,1
271,1697,-0.452352345,-0.09203565121,1
271,1729,0.2844773531,-0.4168560505,1
271,1761,1.318874598,-0.6302224398,1
271,1793,1.274736166,0.01552641392,1
271,1825,1.885197163,0.7424972057,1
271,1857,2.366684437,0.2644989491,1
271,1889,3.231499672,0.5192567706,1
271,1921,3.219921589,0.4400033951,1
271,1953,3.262630224,-0.02218809724,1
271,1985,3.313774347,0.9402806759,1
271,2017,3.113353014,-0.297631979,1
303,33,2.881260157,0.7528762221,1
303,65,2.564877748,0.130363822,1
303,97,0.8984868526,0.3568477333,1
303,129,0.3964583874,1.321560621,1
303,161,2.375308514,0.2097064257,1
303,193,2.610176563,1.30313015,1
303,225,2.753932714,2.713260412,1
303,257,3.732739925,2.325640678,1
303,289,3.14699316,1.772844315,1
303,321,2.480304718,3.710693121,1
303,353,2.915912628,1.368629694,1
303,385,4.839166641,1.580485106,1
303,417,5.029038429,0.7186470032,1
303,449,4.172576904,-2.222536087,1
303,481,3.992102146,-0.512689352,1
303,513,2.418593168,0.9153453708,1
303,545,2.262648582,-0.4309350252,1
303,577,4.374577045,-0.7313469648,1
303,609,2.190303087,-2.126278162,1
303,641,1.387821317,-3.810093403,1
303,673,1.206160188,-2.423661232,1
303,705,2.178637028,-1.875441432,1
303,737,2.871967793,-2.261843204,1
303,769,1.841650963,-2.025541782,1
303,801,1.302473307,-1.626430273,1
303,833,2.168775558,-1.068165064,1
303,865,3.66100359,-0.8338594437,1
303,897,2.29415679,-1.14799571,1
303,929,1.493737936,0.1720372438,1
303,961,1.142511368,-2.280213594,1
303,993,0.6782001257,-3.705567837,1
303,1025,0.08350737393,-1.831805706,1
303,1057,-0.9418424368,-1.436948538,1
303,1089,-0.105650723,-1.062223196,1
303,1121,2.618395805,-0.5808619261,1
303,1153,1.850109339,-1.196747899,1
303,1185,0.7133723497,-1.209375262,1
303,1217,0.8671833277,-1.520473957,1
303,1249,1.054180622,-2.080866814,1
303,1281,1.062515855,-2.498613834,1
303,1313,0.9335207939,-2.718426228,1
303,1345,0.4106783867,-2.820186615,1
303,1377,0.04769778252,-2.287561178,1
303,1409,1.091449022,0.1391018629,1
303,1441,0.3582684994,0.4147744179,1
303,1473,0.9527309537,-1.843977451,1
303,1505,-0.5561623573,-2.499104023,1
303,1537,-1.359765291,-1.328983426,1
303,1569,1.120178461,0.1327660084,1
303,1601,0.7620378137,1.032625198,1
303,1633,0.1425586641,1.942146063,1
303,1665,-1.697535634,0.07643276453,1
303,1697,-1.227412701,0.2849184275,1
303,1729,0.1594955325,-0.05262373388,1
303,1761,1.083789945,-0.0355796814,1
303,1793,1.200342655,0.5203245282,1
303,1825,1.212774277,0.6280795336,1
303,1857,2.672886372,-0.2065153122,1
303,1889,3.751267672,0.2309165001,1
303,1921,3.627037525,1.518254757,1
303,1953,3.605251312,0.02771146037,1
303,1985,3.583547115,0.8335970044,1
303,2017,2.632636547,0.07902771235,1
335,33,3.360606909,1.758287787,1
335,65,2.659108162,0.01472575963,1
335,97,1.736741066,-0.2633247375,1
335,129,2.118737698,-0.2356834114,1
335,161,3.485529423,-0.09828710556,1
335,193,4.038784504,0.4190604687,1
335,225,3.937104225,2.771524429,1
335,257,4.183614731,1.078627586,1
335,289,3.076473236,0.4346570969,1
335,321,2.796089888,0.8773907423,1
335,353,2.87088275,0.6107847691,1
335,385,3.555839539,1.529408216,1
335,417,4.246733665,0.2414084375,1
335,449,3.93098712,-0.9151144624,1
335,481,4.55969429,-1.551702261,1
335,513,5.384271145,-0.8768160343,1
335,545,5.19241333,0.8606074452,1
335,577,2.334692478,-0.6565588713,1
335,609,1.209733605,-1.821066976,1
335,641,1.167995691,-3.136604071,1
335,673,1.270989895,-2.049795628,1
335,705,1.902268887,-1.920725107,1
335,737,1.790341735,-2.803807735,1
335,769,0.8802154064,-2.605903625,1
335,801,0.5042831898,-2.240911007,1
335,833,1.035909891,-2.468504429,1
335,865,1.942935467,-3.179651737,1
335,897,2.339348793,-2.697581291,1
335,929,2.635877132,0.4315751791,1
335,961,1.539913416,-1.173760056,1
335,993,0.8863372803,-3.560289621,1
335,1025,0.8325198889,-2.959846497,1
335,1057,0.2623758316,-3.344250679,1
335,1089,0.8056950569,-0.7814542055,1
335,1121,2.655166626,0.3639796972,1
335,1153,2.120127201,-1.096324921,1
335,1185,0.1067240238,-3.568063736,1
335,1217,0.9581257105,-3.192340612,1
335,1249,2.371132851,-1.816204906,1
335,1281,1.613105416,-1.948268175,1
335,1313,2.730845928,-2.728981256,1
335,1345,1.497206211,-3.183294773,1
335,1377,0.6350558996,-2.936768293,1
335,1409,0.8149548173,-1.878139734,1
335,1441,0.8557881117,-1.646167278,1
335,1473,1.009870291,-2.028162956,1
335,1505,0.9549363852,-2.065333843,1
335,1537,0.9961455464,-1.403872728,1
335,1569,2.242096901,0.2273426652,1
335,1601,0.8972778916,1.163756847,1
335,1633,0.1677374244,2.789875269,1
335,1665,-0.1917960048,-0.006927572191,1
335,1697,0.05919650197,-0.560488224,1
335,1729,0.704954505,0.01728367805,1
335,1761,1.61322093,1.262526989,1
335,1793,3.460564613,2.590657234,1
335,1825,NaN,NaN,2
335,1857,4.35986948,1.803875566,1
335,1889,3.116131544,1.099397898,1
335,1921,3.74084878,1.785411835,1
335,1953,3.401998758,-0.2001597881,1
335,1985,2.650570869,-0.1280879974,1
335,2017,1.539862156,-0.1796132326,1
367,33,3.585849047,1.900639415,1
367,65,3.75261569,-0.1995887458,1
367,97,3.095552683,-1.278712392,1
367,129,2.915253878,-2.366499901,1
367,161,6.01702404,0.007803142071,1
367,193,5.912742138,0.70246768,1
367,225,6.088092804,1.877366543,1
367,257,4.983726501,1.837770104,1
367,289,2.979550123,0.1778880358,1
367,321,0.9288010597,-0.9168500304,1
367,353,0.9281449318,-0.8680049181,1
367,385,3.034233809,0.07187622041,1
367,417,3.485090494,-0.2340621352,1
367,449,3.086847782,-0.6820030808,1
367,481,2.686820745,-1.313503981,1
367,513,2.883060455,-0.8848215342,1
367,545,2.690205812,0.7048763037,1
367,577,1.852307081,-0.6596155763,1
367,609,1.495533943,-1.339362621,1
367,641,1.51177597,-2.257138729,1
367,673,1.606014371,-1.794065714,1
367,705,1.545777202,-2.169539928,1
367,737,1.962021351,-3.302203655,1
367,769,2.175202847,-3.189841509,1
367,801,1.983484983,-2.663203239,1
367,833,-0.1299145222,-4.744459152,1
367,865,1.236917496,-4.874048233,1
367,897,3.378357172,-1.944138288,1
367,929,1.31989491,-0.2137976885,1
367,961,0.954428792,0.1320235729,1
367,993,0.67131567,-1.680014968,1
367,1025,1.247695684,-2.611731052,1
367,1057,1.365649223,-2.569883823,1
367,1089,0.8067502975,-0.9010792971,1
367,1121,1.379004836,-0.7507152557,1
367,1153,1.274676323,-1.353010893,1
367,1185,0.07987755537,-3.051604271,1
367,1217,-0.6685801744,-1.964040756,1
367,1249,0.9396060705,-1.328310013,1
367,1281,1.389703155,-1.800424218,1
367,1313,1.875982523,-2.786544085,1
367,1345,1.752894878,-3.2528162,1
367,1377,1.048640966,-3.208840847,1
367,1409,1.380586863,-2.355749369,1
367,1441,1.35787487,-2.155654907,1
367,1473,1.352695942,-2.114723206,1
367,1505,1.513586879,-2.048152447,1
367,1537,1.557445288,-1.464955211,1
367,1569,0.7530996799,-0.9044744968,1
367,1601,-0.5056832433,0.1525195688,1
367,1633,-0.6639665961,1.19823432,1
367,1665,0.1464160681,0.05673742294,1
367,1697,0.3380842209,-0.3885715306,1
367,1729,1.010230064,-0.4750183821,1
367,1761,2.392570496,0.7039390802,1
367,1793,4.319773197,4.140132904,1
367,1825,NaN,NaN,2
367,1857,6.407733917,0.9657042623,1
367,1889,4.482919216,0.1039214283,1
367,1921,5.019450665,0.4863236248,1
