PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 64, filenames: A:[64]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[65]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,8.822612762,0.5380296707,1
47,65,0.2840328217,0.4844854474,1
47,97,-2.795059443,0.664945066,1
47,129,-3.186203241,0.7338328958,1
47,161,-1.268903852,1.409975767,1
47,193,0.5178756118,1.423724174,1
47,225,0.9201295376,0.9832318425,1
47,257,-1.193134546,-1.581838489,1
47,289,-1.293460369,-1.872023344,1
47,321,-0.1866044998,-1.209405422,1
47,353,1.093617797,-0.1943529248,1
47,385,0.7251756191,2.219773054,1
47,417,0.8807222843,2.279846668,1
47,449,-0.665785253,2.451417208,1
47,481,-0.5133911967,1.520568371,1
47,513,-0.06257914007,1.771715164,1
47,545,0.08375012875,0.748767972,1
47,577,0.2681615949,-0.3952333033,1
47,609,-0.08509039879,-0.6931462288,1
47,641,0.2779016197,-1.244450092,1
47,673,1.706347227,0.0496172905,1
47,705,2.564339399,-0.2746217251,1
47,737,2.111416817,-0.2044578195,1
47,769,2.300030231,0.3712456226,1
47,801,0.4278862476,0.02549231052,1
47,833,0.8317141533,-0.9711641073,1
47,865,1.459205866,-0.6460208893,1
47,897,1.022725344,-2.457116604,1
47,929,-0.8200312257,-4.099936008,1
47,961,-1.160109758,-3.967188835,1
47,993,-0.2404762506,-3.020854473,1
47,1025,0.5374813676,-3.962166309,1
47,1057,1.678866148,-3.1954391,1
47,1089,2.211695671,-1.264002085,1
47,1121,1.671752214,-0.4283851981,1
47,1153,1.141096473,-0.3480988741,1
47,1185,-2.524497747,-0.5601240993,1
47,1217,-2.225772381,-0.3047077358,1
47,1249,-0.6264169216,-0.207141459,1
47,1281,-0.3368389606,0.9859218597,1
47,1313,1.128249645,0.8002432585,1
47,1345,2.714628696,-0.4143917561,1
47,1377,0.5595342517,-2.989808798,1
47,1409,1.011860847,-2.308862686,1
47,1441,0.7521803379,-0.2345775366,1
47,1473,-0.1672186553,0.3423381448,1
47,1505,-2.271966219,-0.03628516197,1
47,1537,-1.253181219,0.4943164587,1
47,1569,-0.1427210569,0.6222352982,1
47,1601,-0.1051878929,-0.882819891,1
47,1633,-0.094227314,-0.1957223415,1
47,1665,-3.194417,-1.169274211,1
47,1697,-2.79344821,-1.536498308,1
47,1729,-0.3448778391,-1.855408072,1
47,1761,1.047062516,-1.286528468,1
47,1793,0.5995100737,-3.887934208,1
47,1825,1.469139934,-4.074285507,1
47,1857,-0.5146858692,-1.653190613,1
47,1889,-2.541433334,0.6874462962,1
47,1921,-4.026256561,-0.8606514335,1
47,1953,-1.46886754,-1.300956368,1
47,1985,0.7472552657,-0.4441954494,1
47,2017,0.7741975784,0.07582449913,1
79,33,NaN,NaN,2
79,65,0.3623223901,-0.1261130422,1
79,97,-0.5495883226,-0.5293040276,1
79,129,0.08518844843,0.3474061787,1
79,161,0.2704117298,0.6880904436,1
79,193,0.718316555,0.2052607536,1
79,225,1.006409526,0.6906007528,1
79,257,0.3569859266,-1.377058029,1
79,289,0.08659160137,-1.978227854,1
79,321,0.7283517718,0.05266499519,1
79,353,1.408084631,1.761848688,1
79,385,0.5110368133,1.647569418,1
79,417,0.09941077232,0.2482109666,1
79,449,0.02813087404,0.1438888311,1
79,481,0.1044897437,-1.31874752,1
79,513,0.08383974433,-0.5708571672,1
79,545,-1.286044598,-1.146444678,1
79,577,NaN,NaN,2
79,609,-0.9868649244,0.7577081919,1
79,641,-0.1360751688,0.5559054613,1
79,673,0.4211224914,1.770697355,1
79,705,1.287444472,-2.745102406,1
79,737,0.8118514419,-1.259105682,1
79,769,0.2331141382,-1.014657021,1
79,801,0.534989059,-0.7905427217,1
79,833,1.311558485,0.09339255095,1
79,865,2.017417908,1.161363244,1
79,897,0.5028805137,-1.602683187,1
79,929,-0.3031098843,-2.281293392,1
79,961,-1.209470153,-3.089495182,1
79,993,-1.21284771,-3.225641251,1
79,1025,-0.3747164607,-1.998895168,1
79,1057,0.5898103714,-0.9276621342,1
79,1089,0.8480128646,1.186239004,1
79,1121,0.957000196,0.1234143004,1
79,1153,0.4477050602,0.7358669639,1
79,1185,-0.4968101382,0.4189574122,1
79,1217,-0.07126779854,-0.4502847791,1
79,1249,0.6467795372,1.072859287,1
79,1281,1.154964209,-0.3377046585,1
79,1313,1.859263897,-0.9402723908,1
79,1345,0.7879093885,-2.070293427,1
79,1377,0.1088479906,-3.228159904,1
79,1409,-0.203861177,-1.553096175,1
79,1441,-0.07063052058,0.04471534491,1
79,1473,0.6516910195,-0.4779109955,1
79,1505,0.3033296466,-1.584887624,1
79,1537,0.3546007872,1.148858786,1
79,1569,-1.639772415,1.45382309,1
79,1601,-0.9104784131,0.9072360992,1
79,1633,-1.505523801,0.564933598,1
79,1665,-1.363608122,0.0003420114517,1
79,1697,-1.544633865,0.2493693829,1
79,1729,-0.4413339794,0.6346421242,1
79,1761,0.1989372671,0.5132046938,1
79,1793,0.8253148794,-4.210440159,1
79,1825,3.394968748,-5.001879215,1
79,1857,2.014783382,-0.2699813843,1
79,1889,0.235447824,0.7906754017,1
79,1921,-1.760486603,-0.03125570714,1
79,1953,-1.469834089,-0.6800001264,1
79,1985,-0.3014353514,-0.04587137699,1
79,2017,0.6213541031,-0.5372925401,1
111,33,-0.4397075176,0.5455016494,1
111,65,NaN,NaN,2
111,97,1.630404234,-1.255542517,1
111,129,1.714431047,0.02554495633,1
111,161,2.046084881,0.6368243694,1
111,193,2.03785181,0.6405317783,1
111,225,1.463591814,-0.9681789875,1
111,257,1.645854115,-2.349195957,1
111,289,2.29176259,-3.392118931,1
111,321,0.5946841836,-1.759665251,1
111,353,0.3640472889,-0.6916649342,1
111,385,0.3167990744,0.3072708845,1
111,417,0.3618608713,-0.6973985434,1
111,449,0.3761763573,-1.180449247,1
111,481,0.363604635,-1.551859379,1
111,513,0.2655906975,-1.460831285,1
111,545,-0.8917143345,-2.701045513,1
111,577,-1.216366649,-0.0794121623,1
111,609,-1.196131825,3.571272612,1
111,641,-0.5713003278,2.129462957,1
111,673,NaN,NaN,2
111,705,-1.376891136,0.8702235818,1
111,737,-0.05789786577,-2.167923212,1
111,769,-0.2748595774,-4.369424343,1
111,801,0.3524542153,-2.442144394,1
111,833,1.398858309,-0.2964138985,1
111,865,0.551204443,-0.01942300797,1
111,897,0.3402250111,-2.465647459,1
111,929,0.2761285901,-2.163713455,1
111,961,-0.665643096,-1.991906047,1
111,993,-1.271070123,-1.597276092,1
111,1025,-0.2531769574,-0.5671597123,1
111,1057,0.4155101776,-0.3637005687,1
111,1089,0.3514537811,-1.978874207e-05,1
111,1121,0.593319416,0.004351139069,1
111,1153,0.1049878895,1.837979317,1
111,1185,0.1573421359,2.750525951,1
111,1217,0.6202549338,0.1568333507,1
111,1249,0.5616516471,0.8044637442,1
111,1281,1.838216424,-0.532710433,1
111,1313,0.8618069887,-1.482420564,1
111,1345,0.4512488544,-2.306432724,1
111,1377,-0.3847869039,-1.333086491,1
111,1409,-2.278461695,-0.6405752301,1
111,1441,-1.771587491,-0.4906684458,1
111,1473,0.2833772898,-1.287240028,1
111,1505,0.6933450103,-1.837174416,1
111,1537,0.2278396785,2.46335125,1
111,1569,-0.2617232203,3.07699585,1
111,1601,-1.114185333,2.626691818,1
111,1633,-1.595385194,2.218483925,1
111,1665,-0.9210493565,0.7174889445,1
111,1697,-2.658943176,0.7304340601,1
111,1729,-3.177638054,1.697076797,1
111,1761,NaN,NaN,2
111,1793,-0.3625493646,-2.736095667,1
111,1825,3.019006729,-2.54197073,1
111,1857,3.320023537,0.5709026456,1
111,1889,1.828945279,1.185533047,1
111,1921,0.5306311846,0.4095547795,1
111,1953,-1.787671208,-1.800634146,1
111,1985,-2.206130505,-0.1666482836,1
111,2017,-0.7442466617,-1.04744637,1
143,33,-10.6478548,0.5722087026,1
143,65,1.001205206,-1.402008653,1
143,97,2.167761564,-0.6557999849,1
143,129,1.996674061,1.510311365,1
143,161,3.623276711,0.3031530976,1
143,193,3.130445004,0.9907919168,1
143,225,1.562892675,-1.522529364,1
143,257,1.358365536,-1.867320776,1
143,289,1.244150043,-3.087866306,1
143,321,0.9500613213,-1.739869356,1
143,353,-0.01317572594,-0.5968068242,1
143,385,0.4095341563,-0.323149085,1
143,417,0.5558216572,-1.119369864,1
143,449,0.8860043883,-1.737796545,1
143,481,0.5634281039,-0.270588398,1
143,513,0.3896618485,-0.296192646,1
143,545,-0.3715528548,-0.229616493,1
143,577,-1.287344933,1.430296183,1
143,609,-1.283703327,3.01409483,1
143,641,-2.011317253,2.553794861,1
143,673,-1.186632037,4.367417336,1
143,705,-1.257582903,4.248683453,1
143,737,-1.158038378,-0.7759504914,1
143,769,-0.8275587559,-3.24371767,1
143,801,-0.8445426226,-4.322817326,1
143,833,0.153055042,-2.133748531,1
143,865,0.04166458547,-1.216653466,1
143,897,-0.004788592458,-1.989741087,1
143,929,0.3902314305,-1.588818908,1
143,961,0.3592183888,-1.229946256,1
143,993,0.03473217785,-0.5390177965,1
143,1025,-2.280740976,0.08082860708,1
143,1057,-2.762268782,-0.3647643924,1
143,1089,1.361426592,-0.02106115222,1
143,1121,1.583244562,-0.1407200098,1
143,1153,0.7007809877,0.3012098372,1
143,1185,0.1717486978,0.04921773076,1
143,1217,-0.2906248271,-0.3815357089,1
143,1249,0.3074448407,-0.2859568,1
143,1281,1.281210899,-1.526792526,1
143,1313,0.7996824384,-0.9606593847,1
143,1345,0.2330637276,-1.178257108,1
143,1377,-0.563619256,-0.9101697206,1
143,1409,-1.046269655,-0.6623512506,1
143,1441,-0.7280548811,-0.8766407371,1
143,1473,0.1675480604,-1.741797447,1
143,1505,0.4929145873,-2.351067543,1
143,1537,-0.06130998954,2.683139324,1
143,1569,-0.7368076444,4.521794796,1
143,1601,-1.206877828,2.440169811,1
143,1633,-1.050369382,0.8911037445,1
143,1665,-0.002244830132,1.233365774,1
143,1697,-0.3382120132,1.892296076,1
143,1729,-2.401377916,2.607636929,1
143,1761,-2.734090567,3.183540106,1
143,1793,0.519250989,0.1496531963,1
143,1825,1.770019174,0.5678967237,1
143,1857,3.965768337,0.5493434668,1
143,1889,3.127589703,1.392034173,1
143,1921,2.427094936,1.196716785,1
143,1953,0.1326316297,-0.02779275179,1
143,1985,-1.804512501,-0.05611440539,1
143,2017,-1.817775965,-2.645457506,1
175,33,NaN,NaN,2
175,65,1.282019377,-3.673521996,1
175,97,1.851819992,-2.397013903,1
175,129,2.397011995,-0.2394890785,1
175,161,2.239195585,-0.5713408589,1
175,193,1.593799949,-0.9175872803,1
175,225,1.870904088,-1.825213432,1
175,257,1.025221586,-1.514658928,1
175,289,1.870734453,-1.731849909,1
175,321,1.627291203,-1.191431642,1
175,353,-0.1395728588,-0.3187440038,1
175,385,-0.5778492093,-1.149513721,1
175,417,0.6845775843,-1.585518956,1
175,449,1.008188963,-1.004830599,1
175,481,0.9187254906,0.9331068993,1
175,513,1.173530817,-0.3593490124,1
175,545,0.295764327,0.1495845914,1
