PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 56, filenames: A:[56]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[57]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1633,4.171470165,3.249391556,1
111,1665,2.595242023,1.07978487,1
111,1697,-1.113905191,-0.365328908,1
111,1729,1.074751377,0.152780652,1
111,1761,1.898658514,-1.064213753,1
111,1793,1.665067196,-2.31183219,1
111,1825,2.048990488,-0.5694838166,1
111,1857,1.862432122,-1.009932041,1
111,1889,1.387069941,-1.462836385,1
111,1921,-0.1054628491,-0.5685495734,1
111,1953,-0.359677732,-0.5796986818,1
111,1985,0.9971363544,-0.3580139875,1
111,2017,1.977280498,-1.240512967,1
143,33,2.851536989,3.121149778,1
143,65,3.817527294,-3.106081963,1
143,97,2.69176054,-4.321911812,1
143,129,NaN,NaN,2
143,161,NaN,NaN,2
143,193,4.201863289,-1.008266449,1
143,225,4.416323185,-0.4364731014,1
143,257,0.8109397888,-0.3284949064,1
143,289,1.951474786,0.01850652695,1
143,321,1.439999819,-0.1822202802,1
143,353,-0.4346881509,-0.9130058289,1
143,385,-1.910455227,-2.801049232,1
143,417,-1.513371825,-3.334520817,1
143,449,0.3779264688,-3.603233576,1
143,481,1.390045285,-2.995311737,1
143,513,1.535777807,-3.047100306,1
143,545,2.141218424,-1.769583941,1
143,577,2.93880105,-2.381998777,1
143,609,3.275448799,-0.8808258772,1
143,641,1.368646383,-2.156671762,1
143,673,0.3944039345,-2.663804054,1
143,705,1.934064507,-0.4564304352,1
143,737,2.668419123,0.9519220591,1
143,769,3.902526617,-0.1447731853,1
143,801,6.531033516,-0.5632613897,1
143,833,4.027947426,-0.2269206643,1
143,865,3.955974817,-0.9659737349,1
143,897,3.323163033,-1.185471296,1
143,929,2.582890034,-1.374241829,1
143,961,2.338247538,-1.591853023,1
143,993,2.010904312,-1.378628016,1
143,1025,1.541709423,-1.513329387,1
143,1057,1.177139044,-1.798033953,1
143,1089,1.225957274,-1.007935047,1
143,1121,0.6747478247,0.6045114994,1
143,1153,NaN,NaN,2
143,1185,0.6306798458,0.6342076063,1
143,1217,1.234510422,0.9384223223,1
143,1249,1.499042392,0.4757248759,1
143,1281,1.394476414,-2.388433933,1
143,1313,1.23506999,-0.2922620475,1
143,1345,1.208153248,0.6591849327,1
143,1377,1.033734441,0.481526792,1
143,1409,0.3824682236,0.2154033184,1
143,1441,0.319753319,0.1131886244,1
143,1473,0.04392896593,-0.04787689447,1
143,1505,0.1604783833,-1.227754951,1
143,1537,NaN,NaN,2
143,1569,0.9567430019,4.165970325,1
143,1601,1.607332945,3.710608244,1
143,1633,1.287564278,1.533846021,1
143,1665,1.101452112,1.122861147,1
143,1697,1.832377434,1.444024086,1
143,1729,1.351510286,0.08112210035,1
143,1761,1.336069584,-0.3176190853,1
143,1793,1.878189087,-0.1129538417,1
143,1825,2.512274981,-0.7500759959,1
143,1857,2.363502502,-1.250124574,1
143,1889,1.719886303,1.090849757,1
143,1921,1.785882473,2.677926302,1
143,1953,1.107809782,1.376606226,1
143,1985,1.460987091,-0.1595180035,1
143,2017,2.535707235,-1.296676278,1
175,33,4.254880428,1.951225281,1
175,65,2.54217124,-0.4312575161,1
175,97,0.3547697067,-2.778261185,1
175,129,2.170984745,0.4381753206,1
175,161,2.031530857,2.43352437,1
175,193,2.175371408,-0.3877004683,1
175,225,2.766223192,-0.214589268,1
175,257,1.807186842,-0.02845894545,1
175,289,1.86211729,0.1598552465,1
175,321,1.354496837,-0.1525729299,1
175,353,-0.4030901194,-0.7898008823,1
175,385,0.2054126263,-1.30204761,1
175,417,0.4827252626,-2.863329887,1
175,449,0.02819085121,-4.324543476,1
175,481,NaN,NaN,2
175,513,2.293969154,-3.384346008,1
175,545,2.378118515,-2.228227854,1
175,577,2.276601315,-2.239181519,1
175,609,1.5707829,-0.6028287411,1
175,641,1.969739318,-0.6337945461,1
175,673,1.36092329,-3.878340721,1
175,705,0.8650420904,-1.500924826,1
175,737,1.97684145,-1.180369735,1
175,769,4.398111343,-0.9947315454,1
175,801,4.799082756,-0.8877943754,1
175,833,3.040218592,-0.7490485907,1
175,865,3.032145977,-0.8829689026,1
175,897,2.724707603,-0.8340569735,1
175,929,2.851865053,-1.535516739,1
175,961,2.972075939,-1.715497732,1
175,993,2.36760354,-1.530343056,1
175,1025,1.845957875,-1.704228044,1
175,1057,1.986733437,-0.2163532972,1
175,1089,2.081391335,0.4000804424,1
175,1121,1.984952927,-0.5053070188,1
175,1153,NaN,NaN,2
175,1185,0.8074897528,0.06370016932,1
175,1217,-0.2709656954,-0.2005975544,1
175,1249,-2.197175503,0.431717515,1
175,1281,-1.074401975,-0.1022250354,1
175,1313,0.4483479261,-0.2701473236,1
175,1345,0.3444405198,0.2233142555,1
175,1377,0.09463769197,1.390920639,1
175,1409,-0.5498633385,-0.4508023262,1
175,1441,-0.5198558569,-0.6056875587,1
175,1473,0.2608609796,-0.3430335522,1
175,1505,1.480511665,-2.639105558,1
175,1537,1.409687042,-0.8932563663,1
175,1569,0.396027565,1.728842735,1
175,1601,0.5864197016,1.213924527,1
175,1633,-0.3811714649,1.916179776,1
175,1665,1.221240282,1.781808615,1
175,1697,0.9986664057,1.306900263,1
175,1729,0.9948503971,0.2979723215,1
175,1761,3.478971958,0.334289968,1
175,1793,1.964144111,0.4553869069,1
175,1825,2.357591391,0.0463141948,1
175,1857,3.327924013,0.1503001451,1
175,1889,5.214307785,0.6633481979,1
175,1921,4.127109528,0.956753552,1
175,1953,1.445850372,1.632953048,1
175,1985,-0.2904242277,0.2026320696,1
175,2017,0.5858858228,-1.679279089,1
207,33,2.619313717,0.4841115475,1
207,65,1.138494253,-0.1175046563,1
207,97,0.4920926094,-1.410903931,1
207,129,1.272953153,-0.6559252143,1
207,161,2.008830547,0.002628564835,1
207,193,2.093537092,-0.114499867,1
207,225,3.773139,-0.107797429,1
207,257,2.162404299,0.04385301471,1
207,289,0.5434868336,0.01663407683,1
207,321,-0.6896785498,-0.2751483917,1
207,353,-1.090219498,-0.2878935337,1
207,385,0.6841129661,-2.231838226,1
207,417,1.096424222,-4.237617016,1
207,449,0.7461901307,-3.099137545,1
207,481,0.6232630014,-2.645467758,1
207,513,1.323622704,-2.481691122,1
207,545,2.011778593,-1.213996768,1
207,577,2.064170837,-1.24897325,1
207,609,2.820612907,0.3720048666,1
207,641,3.360456705,2.66128397,1
207,673,NaN,NaN,2
207,705,1.840293169,-1.032351971,1
207,737,1.64132762,-1.440263033,1
207,769,3.725661039,-1.295823574,1
207,801,3.263437748,-1.04052043,1
207,833,0.7735848427,-1.948032141,1
207,865,0.4138052464,-0.7188302279,1
207,897,1.234064341,-0.8139107227,1
207,929,2.425468445,-1.750577807,1
207,961,2.824023962,-2.196937799,1
207,993,2.58699894,-2.095304012,1
207,1025,1.925900221,-2.405270576,1
207,1057,1.785072565,-0.2633006573,1
207,1089,2.315437794,-1.052261949,1
207,1121,3.579859972,-1.892811656,1
207,1153,4.300455093,-1.094646215,1
207,1185,1.668157339,-0.4065107703,1
207,1217,0.08549833298,0.1617017239,1
207,1249,-0.8707041144,0.3244849443,1
207,1281,-1.939105272,-0.1674199998,1
207,1313,-2.000895262,-0.3436124623,1
207,1345,-2.043194771,-0.6017005444,1
207,1377,-2.652471304,-2.372670174,1
207,1409,-1.653879881,-5.088554859,1
207,1441,-0.9914331436,-1.780474544,1
207,1473,-0.2967806756,-0.4924520254,1
207,1505,1.376162052,-1.178035617,1
207,1537,1.692551613,-0.168797195,1
207,1569,1.347398162,-0.197551012,1
207,1601,0.8426609039,0.3322255015,1
207,1633,-0.3788859844,1.848665476,1
207,1665,0.7617708445,0.9162793159,1
207,1697,0.5416235924,0.9924464226,1
207,1729,0.2901241183,0.6547379494,1
207,1761,NaN,NaN,2
207,1793,3.073858738,0.1601797938,1
207,1825,2.040972948,0.3430602551,1
207,1857,2.585317373,0.4395279884,1
207,1889,4.744208813,0.6627500653,1
207,1921,3.525817394,0.7196614742,1
207,1953,1.327920914,1.271755457,1
207,1985,0.8745802641,1.621272326,1
207,2017,0.676912725,-1.414289117,1
239,33,1.381820679,-0.07898943871,1
239,65,-0.4996581078,-0.3518134356,1
239,97,0.3861271143,-0.02371269464,1
239,129,0.9979308844,-1.363972187,1
239,161,2.439634323,-0.8486942053,1
239,193,3.694619656,-0.8536472917,1
239,225,2.940465927,0.4931023121,1
239,257,1.79524374,-0.9093413353,1
239,289,0.8557913303,-2.965013027,1
239,321,-0.802703023,-0.620846808,1
239,353,NaN,NaN,2
239,385,0.9091078043,-1.633108377,1
239,417,1.168986559,-1.143276691,1
239,449,1.164434433,-1.048641682,1
239,481,0.5533199906,-4.275872707,1
239,513,0.4927254915,-1.399228334,1
239,545,0.7075071335,-0.3622536659,1
239,577,1.788753033,0.5946014524,1
239,609,3.312139273,1.764941573,1
239,641,2.847406864,2.54839015,1
239,673,3.112888813,-0.2098655552,1
239,705,3.087318659,-0.4184094071,1
239,737,1.722780108,-0.4414767027,1
239,769,1.233545542,-1.152027607,1
239,801,-0.5113590956,-1.469296455,1
239,833,-1.506755948,-2.932294846,1
239,865,0.4267742634,-0.4969937801,1
239,897,1.665948391,-0.1444752216,1
239,929,1.740640402,-1.355352044,1
239,961,2.537064552,-3.118462563,1
239,993,2.861778736,-4.48086977,1
239,1025,1.988653183,-2.703918457,1
239,1057,0.5188136101,-1.882823348,1
239,1089,2.174939871,-1.585303068,1
239,1121,3.102394342,-0.4608116746,1
239,1153,3.962457895,0.8791148067,1
239,1185,2.908483028,-0.4511836767,1
239,1217,0.6729428768,-0.2681339979,1
239,1249,0.3993043303,0.2236447036,1
239,1281,1.056806803,0.5186094046,1
239,1313,0.3376173079,-0.01742357016,1
239,1345,-0.7482353449,-1.57641983,1
239,1377,-3.263653755,-3.161004543,1
239,1409,-2.315587521,-5.724831581,1
239,1441,-0.4790290892,-2.538427353,1
239,1473,0.185369283,-1.410115838,1
239,1505,0.836170435,-1.224518895,1
239,1537,2.427857399,-1.039840579,1
239,1569,2.892658234,-1.5900352,1
239,1601,1.444821954,-0.4601985812,1
239,1633,0.7846041918,-0.2153493166,1
239,1665,-0.7461867332,0.5604808331,1
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,-1.356481552,0.4390505552,1
239,1793,1.148225546,-0.8823720813,1
239,1825,1.705892086,-0.3971049786,1
239,1857,1.452600241,0.9768303633,1
239,1889,1.786483765,1.354286313,1
239,1921,1.442714095,1.202792168,1
239,1953,1.091959238,1.004741669,1
239,1985,0.9702666998,2.067574739,1
239,2017,0.2532407641,-0.8140323758,1
271,33,1.168854475,0.409576416,1
271,65,0.9980946183,-0.5234273672,1
271,97,1.01693058,1.320165157,1
271,129,1.312449098,-1.167730689,1
271,161,1.520649195,-1.358737826,1
271,193,1.926035643,-0.3580263853,1
271,225,2.890881538,-1.305076718,1
271,257,3.604135036,-3.159103155,1
271,289,1.796604395,-2.365558386,1
271,321,NaN,NaN,2
271,353,NaN,NaN,2
271,385,1.719624877,1.010668397,1
271,417,1.491792917,0.05179035664,1
271,449,0.5709484816,-0.8213356733,1
271,481,-0.3849825263,-2.423503399,1
271,513,0.03952646255,-1.09655571,1
271,545,-1.55294466,-0.4461618662,1
271,577,0.2326762676,1.297187448,1
271,609,2.018220425,0.9164657593,1
271,641,2.548606157,0.8520466089,1
271,673,2.733412743,0.1999299824,1
271,705,4.049826145,-0.7037896514,1
271,737,2.67841959,-1.256546736,1
271,769,-0.8232603073,-1.496004939,1
271,801,-2.085421324,-1.924785972,1
271,833,-0.7162104249,-3.641283512,1
271,865,0.7841181755,0.298522234,1
271,897,1.311391234,0.3343131542,1
271,929,-0.05495429039,-1.344794035,1
271,961,1.905801296,-3.47863555,1
271,993,3.480594397,-3.648131371,1
271,1025,2.53820467,-2.745993614,1
271,1057,2.120587349,-2.344236851,1
271,1089,2.110586882,-2.0277915,1
271,1121,2.13380909,-0.2020235062,1
271,1153,2.836437702,-0.3290474415,1
271,1185,2.336865425,-1.493461728,1
271,1217,1.292923689,-0.8841120601,1
271,1249,0.8847413063,0.5592842698,1
271,1281,0.5051950216,0.6475348473,1
271,1313,0.4807790816,0.4866487384,1
271,1345,0.3813637495,-2.062266111,1
271,1377,-0.3649322987,-3.326005936,1
271,1409,-1.39522779,-4.605819702,1
271,1441,0.7462710738,-3.817484379,1
271,1473,1.009185076,-1.255720735,1
271,1505,0.9052037001,-0.5873701572,1
271,1537,0.9037879705,-0.3138098717,1
271,1569,0.8575263619,-0.1608954072,1
271,1601,1.113888502,-0.1236823946,1
271,1633,1.589506865,-1.991894364,1
271,1665,2.251795769,0.241694659,1
271,1697,2.513104677,0.66228652,1
271,1729,2.181702852,0.8611297607,1
271,1761,1.484093904,0.4686052799,1
271,1793,0.4097049832,0.117428124,1
271,1825,-2.215161562,2.177131176,1
271,1857,-0.276950717,2.144334078,1
271,1889,1.135522246,1.602494478,1
271,1921,2.142917633,3.091159344,1
271,1953,2.019638777,0.8703314066,1
271,1985,0.4629382491,2.064538956,1
271,2017,-1.9497962,-0.2646973729,1
303,33,0.6050637364,0.6013672948,1
303,65,1.357245564,-0.08824683726,1
303,97,2.141202211,-0.7626680732,1
303,129,1.986119747,-1.886033773,1
303,161,0.6333422661,-1.601131558,1
303,193,-1.819441915,-1.65094924,1
303,225,1.580049753,-4.434519291,1
303,257,2.4556427,-3.860286236,1
303,289,2.875078678,-1.865688205,1
303,321,2.761560917,0.6442575455,1
303,353,1.09461844,0.3322000504,1
303,385,1.818830252,3.272322416,1
303,417,1.632204413,1.778670192,1
303,449,0.4542130232,-2.936991453,1
303,481,-0.9572767019,-2.30568552,1
303,513,0.04794029891,-1.190192103,1
303,545,-0.2526569963,-0.7812083364,1
303,577,0.7543798685,0.8601330519,1
303,609,0.8890752792,0.1813082844,1
303,641,2.686306715,0.4391053319,1
303,673,3.25443244,0.1383526772,1
303,705,2.634444237,-0.933314085,1
303,737,1.939358234,-3.598533392,1
303,769,1.167133808,-1.779600859,1
303,801,1.111047506,-2.705382109,1
303,833,3.042002916,-3.857159615,1
303,865,1.544245005,-0.1613111496,1
303,897,1.082438588,0.30367136,1
303,929,0.7924735546,-1.336398721,1
303,961,1.988405704,-2.374678612,1
303,993,3.838565588,-2.020693302,1
303,1025,4.664225578,-2.301468849,1
303,1057,2.841841698,-3.595855713,1
303,1089,1.63151288,-4.93540287,1
303,1121,2.535847664,-3.036992073,1
303,1153,2.547493696,-2.265437603,1
303,1185,1.696585655,-1.77373755,1
303,1217,1.771933198,-0.7555292249,1
303,1249,1.354692698,1.014600873,1
303,1281,0.61078161,0.2716793418,1
303,1313,-1.44640398,-0.1506335139,1
303,1345,-0.8548924923,-2.162184,1
303,1377,-0.3425944149,-2.793254375,1
303,1409,-0.4923602343,-2.702456474,1
303,1441,1.212586641,-2.919285059,1
303,1473,0.8940207362,-0.7624906301,1
303,1505,0.5562523603,-0.1742878556,1
303,1537,0.1209608018,0.3852875829,1
303,1569,-1.147652626,0.5145908594,1
303,1601,-0.140650034,0.1286885142,1
303,1633,2.091928959,-2.063074827,1
303,1665,2.491291523,0.2295845747,1
303,1697,3.71222043,0.1318452954,1
303,1729,3.83521843,0.7466588616,1
303,1761,1.548799038,2.027406931,1
303,1793,0.4604588747,0.4795752764,1
303,1825,-1.129034996,1.605100274,1
303,1857,-0.4995760918,2.58776474,1
303,1889,0.6269053221,2.087800264,1
303,1921,1.531404853,3.904430151,1
303,1953,1.339814901,1.224236965,1
303,1985,0.1265980452,2.113816023,1
303,2017,-1.737369776,-0.9877477884,1
335,33,0.8759275675,-0.02881664038,1
335,65,0.8179321289,-0.1694537848,1
335,97,1.004469395,-0.7464302778,1
335,129,1.325173378,-2.123245239,1
335,161,0.7732130289,-2.111087322,1
335,193,NaN,NaN,2
335,225,-0.04569864273,-5.818751812,1
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,0.9725699425,-1.065076113,1
335,353,1.053859949,-0.9109132886,1
335,385,1.241626263,2.644197941,1
335,417,1.365822554,0.4993461967,1
335,449,1.021507144,-2.741962433,1
335,481,0.4054499865,-1.414322853,1
335,513,0.5554324389,-1.06230545,1
335,545,1.094374895,-1.004868984,1
335,577,1.56494689,-1.017657757,1
335,609,2.014462948,-0.7896037102,1
335,641,2.310524464,-0.7954026461,1
335,673,2.362062931,-0.3022475243,1
335,705,2.537659407,-0.9225195646,1
335,737,2.071587563,-1.513035297,1
335,769,3.129402399,-1.561375141,1
335,801,2.974196911,-3.226531029,1
335,833,3.481074095,-2.858102798,1
335,865,2.731538057,-1.122032762,1
335,897,1.917115211,-3.550230026,1
335,929,1.637678623,-1.919484138,1
335,961,0.7009533644,-1.438831687,1
335,993,2.156654835,-1.889433622,1
335,1025,1.97924161,-5.460132122,1
335,1057,2.447214842,-5.123310089,1
335,1089,3.381348848,-4.005604744,1
335,1121,4.272755623,-4.839463234,1
335,1153,3.878389835,-5.041121006,1
335,1185,2.399751663,-2.285067081,1
335,1217,1.936997175,-2.710381985,1
335,1249,1.543879747,-0.7196600437,1
335,1281,1.098083973,0.09199747443,1
335,1313,-0.4390184879,-0.424182415,1
335,1345,-2.020580292,-1.912206173,1
335,1377,-1.344931245,-1.671672344,1
335,1409,-0.1265923381,-1.442704916,1
335,1441,0.682733655,-0.7168834209,1
335,1473,0.7463766932,-0.04616528749,1
335,1505,0.5313735604,0.1096843481,1
335,1537,0.06692302227,0.1906425655,1
335,1569,-1.016689539,0.002924531698,1
335,1601,0.01739475131,0.3469676077,1
335,1633,0.7068334222,0.1203602552,1
335,1665,1.356693506,0.4554049373,1
335,1697,1.573058724,0.3556451201,1
335,1729,1.332490921,0.652014792,1
335,1761,0.06241005659,0.5790014863,1
335,1793,-0.2730047703,-0.506965518,1
335,1825,-0.01121193171,-0.1485378146,1
335,1857,0.4739989042,3.587166309,1
335,1889,0.7000512481,3.542695045,1
335,1921,0.8233305216,2.311412811,1
335,1953,1.405908346,2.401331902,1
335,1985,1.268477678,1.697726488,1
335,2017,-0.6441043615,-2.438925505,1
367,33,1.727515817,-0.2468233705,1
367,65,0.2032165527,-0.1966535449,1
367,97,-0.5624985099,-0.9209545851,1
367,129,0.7919508219,-1.404269814,1
367,161,1.744069815,-1.907776475,1
367,193,2.096927166,-2.185106993,1
367,225,3.701179504,-5.163909912,1
367,257,2.168680668,-2.258342743,1
367,289,1.501346588,0.0185996294,1
367,321,2.087623596,-1.373360276,1
367,353,1.697427511,-2.844208002,1
367,385,NaN,NaN,2
367,417,0.9150798321,-0.7623881102,1
367,449,0.6492862105,-1.244317532,1
367,481,0.443149507,-1.138279557,1
367,513,1.213082552,-1.314139366,1
367,545,1.251864076,-1.137791634,1
367,577,0.9517408609,-0.9736474752,1
367,609,2.188773394,-1.734797955,1
367,641,1.850934267,-1.913185,1
367,673,1.074065447,-1.157189965,1
367,705,1.984114289,0.6369037628,1
367,737,1.10569942,1.380740166,1
367,769,0.480493784,0.5670722723,1
367,801,2.779522181,-3.066729784,1
367,833,2.084703207,-2.502609253,1
367,865,2.191259623,-2.105728626,1
367,897,2.692551136,-2.872121334,1
367,929,1.733595967,-1.266055822,1
367,961,1.019004822,-0.1910085678,1
367,993,1.690756083,-1.765429258,1
367,1025,1.403145313,-4.94208765,1
367,1057,1.930576801,-4.953094006,1
367,1089,3.902005196,-3.892723322,1
367,1121,3.90955019,-3.666348696,1
367,1153,4.736175537,-5.220585823,1
367,1185,3.89569068,-3.203882217,1
367,1217,2.297680616,-2.671212912,1
367,1249,2.003139257,-0.9619353414,1
367,1281,2.267292023,-0.4186480045,1
367,1313,0.9971291423,-0.1882264018,1
367,1345,-0.4172330201,-1.170060635,1
367,1377,-0.6133768559,-0.5045007467,1
367,1409,0.06677469611,-0.3543483019,1
367,1441,0.8116524816,-0.09846162796,1
367,1473,0.7102288008,0.5060135126,1
367,1505,0.587443769,0.4656255841,1
367,1537,0.4723889232,0.2847020626,1
367,1569,0.6573283672,0.3381258249,1
367,1601,0.5356488824,0.6956789494,1
367,1633,-0.7586682439,0.4906967878,1
367,1665,-0.5379179716,0.7220714092,1
367,1697,1.29406333,0.6455751657,1
367,1729,0.301412642,0.7230983377,1
367,1761,-0.9891441464,0.1709141135,1
367,1793,0.114136979,-1.663350821,1
367,1825,0.6357440948,-2.026353359,1
367,1857,0.6236503124,2.895215988,1
367,1889,0.6191800833,3.149546862,1
367,1921,0.5894775391,2.662385941,1
