PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 40, filenames: A:[40]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[41]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,NaN,NaN,2
47,65,1.738866806,-0.1703720093,1
47,97,0.1851840019,-1.719367981,1
47,129,1.103432417,-0.6654602289,1
47,161,NaN,NaN,2
47,193,1.225154877,2.214724541,1
47,225,0.7347793579,1.400424242,1
47,257,-0.3033602238,-0.3387541771,1
47,289,0.4345408678,-1.155394435,1
47,321,0.84273386,-2.223722458,1
47,353,-0.04852294922,0.1957652569,1
47,385,-2.307696819,2.574153423,1
47,417,NaN,NaN,2
47,449,-2.008594036,1.069699526,1
47,481,-0.6594654918,3.818205833,1
47,513,1.239210725,5.055243015,1
47,545,1.717221737,1.265386343,1
47,577,0.9053468704,-1.831485271,1
47,609,0.1837930679,-1.003102422,1
47,641,0.3375973701,0.5515277386,1
47,673,1.729204178,0.4230960011,1
47,705,1.093773484,-0.4616258144,1
47,737,-1.371348143,-1.529235959,1
47,769,-2.257236958,-2.982949972,1
47,801,-0.8398178816,0.5816349983,1
47,833,0.7521514893,2.459492683,1
47,865,2.457187891,1.111377954,1
47,897,2.534296989,0.3050018549,1
47,929,3.106341839,0.08217430115,1
47,961,2.369231224,-0.4390177429,1
47,993,NaN,NaN,2
47,1025,3.791178703,-4.076910019,1
47,1057,2.489261627,-5.30314064,1
47,1089,3.55411911,-4.107673645,1
47,1121,4.135284424,-0.6997354627,1
47,1153,2.486901283,-0.5041620731,1
47,1185,1.415404677,0.38240695,1
47,1217,0.8095722198,-0.8394211531,1
47,1249,1.404710054,-0.9931532145,1
47,1281,2.85068059,0.5624144077,1
47,1313,0.9884621501,1.538934469,1
47,1345,0.5476182699,1.145223618,1
47,1377,1.96666038,-1.294288158,1
47,1409,3.657955885,-2.247415543,1
47,1441,3.646288633,-0.5586369038,1
47,1473,3.108846664,0.8521717787,1
47,1505,3.132686138,-0.282828033,1
47,1537,3.433253288,-0.07913330197,1
47,1569,4.054263115,2.014497519,1
47,1601,6.134526253,-0.4746640921,1
47,1633,7.253302574,-3.677794933,1
47,1665,7.690378189,-3.892403603,1
47,1697,5.757382393,-3.560909748,1
47,1729,3.193223,-3.065328121,1
47,1761,4.58053875,-1.40103066,1
47,1793,2.308673859,-2.046153069,1
47,1825,1.35758996,-0.6372528076,1
47,1857,1.193440914,4.602454662,1
47,1889,1.896794319,6.161081791,1
47,1921,4.644271851,2.556889534,1
47,1953,6.95140934,0.09972238541,1
47,1985,1.997149944,2.269345999,1
47,2017,NaN,NaN,2
79,33,2.661744118,2.048075676,1
79,65,1.758012533,-0.2074386626,1
79,97,3.925624371,-0.859271884,1
79,129,5.306547642,-0.9296970367,1
79,161,3.798061132,-0.7481049299,1
79,193,2.980591536,-0.5477936864,1
79,225,1.791355014,-0.5928536057,1
79,257,0.4758884907,-1.432423592,1
79,289,1.026943207,-1.874984026,1
79,321,1.875937939,-1.577105999,1
79,353,1.228322387,-0.08367139101,1
79,385,0.2400923967,0.2331000566,1
79,417,0.06088507175,0.9427759647,1
79,449,-0.2384411693,1.04534173,1
79,481,-0.6368491054,2.45368576,1
79,513,-0.195702076,2.96278286,1
79,545,-0.1200560331,1.121676207,1
79,577,-0.2735325098,-0.6486249566,1
79,609,-1.108459234,-0.4224851131,1
79,641,-2.739735126,0.1195710972,1
79,673,-0.1780688763,0.0436989367,1
79,705,1.442352533,-0.3881140351,1
79,737,-0.3314197063,-0.2541770339,1
79,769,-0.8266947865,-1.043000579,1
79,801,0.05509768426,-0.3145988584,1
79,833,0.2431307882,0.5419538021,1
79,865,0.6900253296,0.7360470295,1
79,897,0.9990298748,1.716714025,1
79,929,0.5964627862,1.013344646,1
79,961,0.8066895008,0.004267960787,1
79,993,3.798888445,-1.066578627,1
79,1025,6.02900362,-1.757834673,1
79,1057,6.098051548,-3.232979536,1
79,1089,4.05228138,-2.348948002,1
79,1121,3.556329012,-1.182523608,1
79,1153,2.634736061,-1.037653446,1
79,1185,1.87176621,-0.7759159207,1
79,1217,0.2482051849,-0.8457496762,1
79,1249,0.9504867792,-0.7450826168,1
79,1281,1.49881041,-0.2161400318,1
79,1313,NaN,NaN,2
79,1345,0.7315272093,-1.290409923,1
79,1377,2.123231173,-1.673644304,1
79,1409,2.980625868,-1.642954946,1
79,1441,2.996893883,-0.5038729906,1
79,1473,3.020092487,0.8813830018,1
79,1505,2.842511415,0.5667739511,1
79,1537,3.975847244,-0.9838166237,1
79,1569,5.748480797,-0.1178016216,1
79,1601,8.604265213,0.4328336418,1
79,1633,8.11143589,0.1305369139,1
79,1665,6.198530197,-2.20242238,1
79,1697,6.161977768,-2.853379011,1
79,1729,7.770310402,-1.46183145,1
79,1761,8.945208549,0.9277454615,1
79,1793,5.539244175,-2.32024169,1
79,1825,3.792451859,-1.698108912,1
79,1857,4.545228004,3.200210094,1
79,1889,3.956918001,3.828705788,1
79,1921,4.058135986,1.415359974,1
79,1953,4.88444519,2.094022751,1
79,1985,4.297325611,1.830142498,1
79,2017,3.556555986,-4.883731842,1
111,33,0.1703927517,0.3056551218,1
111,65,1.659568667,0.8868831992,1
111,97,3.679522276,1.177338362,1
111,129,5.227645874,-0.2969534695,1
111,161,3.257804632,-1.029676676,1
111,193,3.78326726,-2.101262093,1
111,225,3.670791388,-1.809255838,1
111,257,0.2511396408,-2.049487591,1
111,289,0.642229259,-1.859500647,1
111,321,0.7777485847,-0.2690006495,1
111,353,0.9866839051,-0.5261582732,1
111,385,0.6524800062,-0.2517980337,1
111,417,0.6687110662,0.6857827306,1
111,449,0.2309466898,1.156182766,1
111,481,-0.5062263012,1.983815312,1
111,513,-0.8318710327,3.736020088,1
111,545,-1.26608777,1.381324649,1
111,577,-2.95097208,0.2748898268,1
111,609,-4.75880909,-0.3834993243,1
111,641,NaN,NaN,2
111,673,-1.681057334,-0.3198642135,1
111,705,-0.3640428483,-0.5277496576,1
111,737,-0.02084752917,-0.3214588761,1
111,769,0.3709197938,0.1887006164,1
111,801,0.2382021993,0.2152511179,1
111,833,-0.4065475166,-0.04327788949,1
111,865,-0.5987131596,0.558403492,1
111,897,-0.3603052199,1.997797728,1
111,929,0.2265403867,1.008286119,1
111,961,1.282544017,0.9736274481,1
111,993,2.640646219,-0.2763403058,1
111,1025,4.234794617,-1.460937619,1
111,1057,4.789411545,-0.9920834303,1
111,1089,4.03158617,-1.013006687,1
111,1121,3.524909496,-1.314604402,1
111,1153,3.399996281,-1.294807673,1
