PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 24, filenames: A:[24]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[25]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1153,-2.321280003,1.591142297,1
111,1185,-2.003249168,1.136011124,1
111,1217,-1.642510414,-0.6495460868,1
111,1249,-1.766908169,-2.147074223,1
111,1281,-2.714195728,-0.5627309084,1
111,1313,-2.843084812,-0.1968738437,1
111,1345,-1.326184273,-0.4657426476,1
111,1377,-0.9657607079,-0.2980838418,1
111,1409,-0.721709609,0.1394369006,1
111,1441,-0.2706022263,-1.531159997,1
111,1473,0.9188677073,-2.547897816,1
111,1505,-0.5632526875,-1.233036041,1
111,1537,-0.3838313818,-1.26451087,1
111,1569,-0.6089847088,-0.7943751812,1
111,1601,-2.715120077,0.7699342966,1
111,1633,-0.471898973,0.9085251093,1
111,1665,0.627812624,1.41872859,1
111,1697,1.020955801,0.6714394689,1
111,1729,1.344639659,-0.2394447923,1
111,1761,1.434021473,-1.303774834,1
111,1793,1.010174394,-1.189802408,1
111,1825,1.057702422,-0.458855629,1
111,1857,1.003590345,0.2634930313,1
111,1889,0.2141134739,4.512397766,1
111,1921,1.150391102,4.471387863,1
111,1953,0.9206736088,0.7025102973,1
111,1985,1.257276535,-0.2423882782,1
111,2017,1.241472602,-2.043440819,1
143,33,2.856645584,0.3271651268,1
143,65,0.8500370979,-0.5027597547,1
143,97,1.44930625,-2.053631544,1
143,129,0.7192325592,-4.703225136,1
143,161,1.1808213,-3.055906773,1
143,193,1.924681187,-3.480995178,1
143,225,2.416404247,-1.411267996,1
143,257,1.952334881,-0.6367784739,1
143,289,1.312896848,-1.624039054,1
143,321,0.4980365038,-2.214285374,1
143,353,0.3694924712,-1.665761828,1
143,385,0.952555716,-1.196489811,1
143,417,2.731979132,-1.728443146,1
143,449,-0.3646274805,-2.885326862,1
143,481,-0.8945930004,-2.60060668,1
143,513,0.3889275789,-1.896562576,1
143,545,0.8513205051,-0.07757306099,1
143,577,1.6088413,0.1543140411,1
143,609,0.9880590439,0.7768535614,1
143,641,1.379951358,0.8622262478,1
143,673,1.495747447,-0.3572762907,1
143,705,1.563068151,1.906949043,1
143,737,1.747214913,4.227301121,1
143,769,NaN,NaN,2
143,801,2.150641203,-3.234364748,1
143,833,2.26150322,-1.885733962,1
143,865,1.658357859,-1.584507346,1
143,897,1.125915051,-2.56056881,1
143,929,0.6185624599,-1.950909495,1
143,961,-0.4898993969,-2.591748238,1
143,993,-0.8856105208,-1.804779768,1
143,1025,-0.5437133312,-1.191897154,1
143,1057,0.07896459103,-0.9267066717,1
143,1089,0.7869848013,-2.260480881,1
143,1121,-0.943251133,-2.668022633,1
143,1153,-2.484242916,0.01483505964,1
143,1185,-1.400477648,-0.5949512124,1
143,1217,-1.159439325,-1.476454973,1
143,1249,-1.006165981,-2.528154135,1
143,1281,-2.163545132,-0.5239281058,1
143,1313,-1.430952072,-0.9409583807,1
143,1345,-1.149458528,-1.034763336,1
143,1377,-0.8736519814,-0.2958137691,1
143,1409,-0.9627447128,-0.3463708162,1
143,1441,-1.38522768,0.122575894,1
143,1473,-1.227814317,-0.2034649849,1
143,1505,-1.75295949,-0.5964285135,1
143,1537,-1.749493003,-1.021303177,1
143,1569,-1.746785164,-0.3882076144,1
143,1601,-0.3761127293,-1.12151134,1
143,1633,0.3989642859,1.075808764,1
143,1665,0.9084929228,0.9408640862,1
143,1697,1.36558938,-0.1427471638,1
143,1729,1.66362071,-0.1641794443,1
143,1761,0.8996207714,-2.298273563,1
143,1793,1.236611843,-2.313956976,1
143,1825,1.379268527,-0.8434075117,1
143,1857,0.02067160606,0.007973015308,1
143,1889,-1.118161798,3.07452631,1
143,1921,-0.1624453068,4.115450859,1
143,1953,-0.2256138325,2.253789425,1
143,1985,1.457357883,0.3505139053,1
143,2017,1.94211936,-2.850983143,1
175,33,2.909163952,0.5886120796,1
175,65,0.8495535851,-1.297623158,1
175,97,0.5301626921,-0.7669678926,1
175,129,-0.9574594498,-0.09826374054,1
175,161,1.611186147,-1.952885985,1
175,193,2.900440931,-1.778713226,1
175,225,3.963468313,-0.8871871233,1
175,257,3.590953112,-0.9370689392,1
175,289,1.318161607,-1.857632637,1
175,321,0.7109081149,-2.519573927,1
175,353,0.6799680591,-2.305838108,1
175,385,1.274805069,-2.169281721,1
175,417,1.799987078,-0.9359619617,1
175,449,-0.5902224779,-1.626419544,1
175,481,-0.9546406269,-2.2091043,1
175,513,0.4161155522,-1.776771545,1
175,545,1.094852924,0.2304111123,1
175,577,1.168793321,-0.002479344606,1
175,609,1.066352725,1.526478767,1
175,641,1.196641207,-0.2061003447,1
175,673,0.7644124031,-0.5660706758,1
175,705,0.7604783773,2.12433672,1
175,737,0.568467021,4.586170197,1
175,769,NaN,NaN,2
175,801,-1.087897182,-6.009725094,1
175,833,0.2206508517,-3.581567764,1
175,865,0.02178293467,-1.629091501,1
175,897,-0.2520418167,-1.64035213,1
175,929,-0.7611790895,-2.054808855,1
175,961,-0.9194085002,-2.900336027,1
175,993,-1.205686331,-2.571861982,1
175,1025,-0.5879905224,-1.649328828,1
175,1057,1.025936604,-0.4945557117,1
175,1089,0.668520093,-1.597288013,1
175,1121,-1.709068537,-2.453168154,1
175,1153,-1.375855327,-1.670270205,1
175,1185,-0.2619277239,-0.1126279831,1
175,1217,-1.020060897,0.4638912082,1
175,1249,-1.475386977,-0.9690999985,1
175,1281,-1.564685345,-0.7572675943,1
175,1313,-1.870353699,-1.23342514,1
175,1345,-0.9710642099,-1.597066164,1
175,1377,-0.5763514042,-0.2558825016,1
175,1409,-1.069638371,-0.1348031461,1
175,1441,-1.942146301,0.2825779021,1
175,1473,-2.285450459,0.7285922766,1
175,1505,-1.930643678,-0.02640245855,1
175,1537,-1.332751155,0.0256896168,1
175,1569,-0.579868257,0.3314351439,1
175,1601,1.206692219,0.2372490168,1
175,1633,0.653537333,0.9600272179,1
175,1665,0.271861434,0.5696201324,1
175,1697,0.2603817582,-0.3952607512,1
175,1729,0.8344466686,1.04631114,1
175,1761,0.6057500839,-1.196333528,1
175,1793,0.8474313021,-3.091944695,1
175,1825,1.06007123,-0.9114764929,1
175,1857,0.5742079616,0.8746415377,1
175,1889,0.4030157328,1.795853496,1
175,1921,-0.8678888083,2.878964424,1
175,1953,0.2772746086,2.844208241,1
175,1985,2.447940826,1.94028914,1
175,2017,3.487713337,-2.417685032,1
207,33,1.157365084,0.8510402441,1
207,65,0.03527903557,-2.117728949,1
207,97,-0.6805515885,-0.6706809998,1
207,129,-0.7173016667,-0.5490705967,1
207,161,1.771286964,-1.154537678,1
207,193,2.897696733,-0.8999201059,1
207,225,2.78400898,-0.7885552645,1
207,257,2.413566351,-1.56981194,1
207,289,1.085263848,-1.993351698,1
207,321,0.7787918448,-2.44989872,1
207,353,0.6520265341,-3.310897827,1
207,385,0.9284657836,-5.743606091,1
207,417,0.3944699764,-3.081223249,1
207,449,-0.2303617597,-2.289573669,1
207,481,-0.3455165029,-2.624909639,1
207,513,-0.05610120296,-1.407501101,1
207,545,0.6251781583,-0.628269434,1
207,577,0.9716368914,-0.7355361581,1
207,609,0.9759690762,0.02298235893,1
207,641,2.282508612,-0.6921953559,1
207,673,2.284923315,-0.6640866995,1
207,705,0.7459020615,0.9052541256,1
207,737,0.425852716,2.645013809,1
207,769,NaN,NaN,2
207,801,-2.436191797,-3.606862307,1
207,833,-0.6647213697,-2.467293501,1
207,865,-1.406172156,-0.9755470753,1
207,897,-4.36752224,-0.6253579855,1
207,929,-5.271719933,-0.1447124481,1
207,961,-1.315519094,-2.987424612,1
207,993,-2.184112072,-3.787882805,1
207,1025,-0.6892375946,-1.702453256,1
207,1057,0.4102161527,-1.28137207,1
207,1089,NaN,NaN,2
207,1121,-2.786752939,-4.217465401,1
207,1153,-2.422276497,-2.828926086,1
207,1185,-1.14908576,0.7314600945,1
207,1217,-1.458326936,1.13677597,1
207,1249,-2.547198296,-0.7734895349,1
207,1281,-2.092300892,-0.5993694067,1
207,1313,-1.757539511,-1.298300624,1
207,1345,-1.426184535,-1.105435491,1
207,1377,-2.949388504,0.981234014,1
207,1409,-2.610907078,0.5005431771,1
207,1441,-2.994001389,0.03853562474,1
207,1473,-2.722612619,0.2586022317,1
207,1505,-1.46209383,0.7474405169,1
207,1537,-0.8734400272,0.06025725603,1
207,1569,-0.2089081407,-0.3288400173,1
207,1601,1.283625603,1.489441514,1
207,1633,1.332828522,1.897589207,1
207,1665,0.6392916441,0.7170329094,1
207,1697,0.6229217052,0.4115359783,1
207,1729,0.6058162451,2.061225414,1
207,1761,0.2620441914,-0.2854255438,1
207,1793,0.5214011073,-2.211327314,1
207,1825,2.307238579,0.4230552912,1
207,1857,1.490213513,1.38783884,1
207,1889,0.4698107243,1.286139846,1
207,1921,-0.06215208769,1.370565653,1
207,1953,0.8221364021,2.103634596,1
207,1985,1.796603918,1.522457361,1
207,2017,3.144515514,-1.481446505,1
239,33,1.097367764,1.220518589,1
239,65,0.5719513893,-1.88117516,1
239,97,0.5146843195,-0.8819002509,1
239,129,NaN,NaN,2
239,161,1.606475949,-1.179481149,1
239,193,2.592800379,-0.6560319662,1
239,225,2.587459564,-2.499604225,1
239,257,NaN,NaN,2
239,289,0.6483952999,-2.208488941,1
239,321,0.8574331403,-3.292535782,1
239,353,0.7157244682,-4.131649017,1
239,385,0.2412576973,-5.907674789,1
239,417,-0.01004229486,-3.253017902,1
239,449,-0.3716673851,-3.298971176,1
239,481,-0.4804465771,-3.217163324,1
239,513,-1.476988435,-1.321977735,1
239,545,-0.9805424809,-0.6286773086,1
239,577,0.2188208699,-0.5251139998,1
239,609,0.5905145407,-0.5028141737,1
239,641,0.3099358082,-0.5795388222,1
239,673,0.2970020175,-0.5247353911,1
239,705,0.7207968831,2.249355555,1
239,737,0.3088118434,2.064777374,1
239,769,-1.048536539,-1.150521874,1
239,801,0.05668830872,-2.01223731,1
239,833,0.1330087781,-2.414839029,1
239,865,-1.039392471,-0.8338530064,1
239,897,-4.338861942,-0.5899401903,1
239,929,-3.831312418,-0.9534146786,1
239,961,-3.062838078,-1.987094641,1
239,993,-1.154374123,-2.194348097,1
239,1025,1.948756456,-1.0114429,1
239,1057,3.017757177,-1.993264198,1
239,1089,2.453965187,-3.629131794,1
239,1121,-0.2620044947,-4.57197094,1
239,1153,-1.62828815,-2.246051311,1
239,1185,-3.248534918,-0.6784357429,1
239,1217,-3.785814285,-0.3624763191,1
239,1249,NaN,NaN,2
239,1281,-3.390107393,-0.4036008716,1
239,1313,-0.999250412,-1.246175051,1
239,1345,-0.3669403791,1.990770578,1
239,1377,-3.073270798,2.191475153,1
239,1409,NaN,NaN,2
239,1441,-3.155004978,-1.016721249,1
239,1473,-2.263309956,-0.2094301581,1
239,1505,-1.381295204,0.8867200017,1
239,1537,-1.856081963,-0.7413141727,1
239,1569,-0.3237998486,1.389490247,1
239,1601,-0.009958773851,2.067339897,1
239,1633,0.2773151398,2.397026062,1
239,1665,0.6505413055,2.431988239,1
239,1697,NaN,NaN,2
239,1729,1.36499691,2.732584,1
239,1761,0.3847827315,0.9730100632,1
239,1793,-0.3560253382,1.713922739,1
239,1825,1.159587622,4.063611984,1
239,1857,1.898643732,2.051301241,1
239,1889,0.9126244783,0.2896080017,1
239,1921,0.4088462591,0.8441727161,1
239,1953,0.1637606621,1.544278979,1
239,1985,2.057284832,1.446879148,1
239,2017,3.405421257,-1.115668774,1
271,33,0.3772190809,1.007768631,1
271,65,0.4135195613,-0.009441405535,1
271,97,0.9778942466,-0.7972663641,1
271,129,0.7382330894,-2.052117586,1
271,161,0.5158071518,-0.4074714184,1
271,193,0.9039939642,-0.5126043558,1
271,225,1.383277059,-1.244753361,1
271,257,2.300059319,-2.612960339,1
271,289,1.188916206,-2.27283144,1
271,321,0.8931409717,-3.778295755,1
271,353,0.6155109406,-4.063604355,1
271,385,-0.7504798174,-2.613932848,1
271,417,-0.42402789,-1.880129814,1
271,449,-0.2958958149,-2.233066559,1
271,481,-0.4016041756,-2.530054092,1
271,513,0.0200150907,-1.321331382,1
271,545,0.5406621695,0.586142838,1
271,577,0.1801316142,-0.1331666708,1
271,609,0.2824015617,-0.5123683214,1
271,641,0.3668853641,-0.5957857966,1
271,673,0.4779438376,-0.5210110545,1
271,705,1.295834184,-0.5999826193,1
271,737,0.866635561,0.800647378,1
271,769,0.9324043989,-2.050335884,1
271,801,1.364967108,-2.642664909,1
271,833,1.903825641,-2.620850325,1
271,865,4.198858261,-3.233103752,1
271,897,-0.7327898741,-1.967726946,1
271,929,-1.581131935,-0.4200831652,1
271,961,-2.379469395,-1.087216139,1
271,993,-0.695768714,-1.84751606,1
271,1025,2.397681713,-1.37710619,1
271,1057,2.48823905,-2.481822014,1
271,1089,2.003322363,-3.258407116,1
271,1121,-0.249956131,-2.362753391,1
271,1153,-1.910294533,-1.358219504,1
271,1185,-2.045398712,-0.4161121249,1
271,1217,-1.811772466,0.4033381343,1
271,1249,-2.251593828,0.8467571735,1
271,1281,-1.370207429,-0.05370661616,1
271,1313,-0.4989029765,-0.9346420169,1
271,1345,2.060207844,-0.9040018916,1
271,1377,NaN,NaN,2
271,1409,NaN,NaN,2
271,1441,-2.828089952,0.5158658028,1
271,1473,-1.710086584,0.1185738742,1
271,1505,-1.202381134,0.6519787312,1
271,1537,-1.888730168,1.14991951,1
271,1569,-2.768258095,2.393945217,1
271,1601,-0.8487609625,2.432417154,1
271,1633,0.4210063219,3.233266354,1
271,1665,1.118035197,2.859332561,1
271,1697,0.8243514299,3.959066391,1
271,1729,1.206511974,1.616291642,1
271,1761,1.258524656,3.499123096,1
271,1793,0.8400058746,3.23303628,1
271,1825,0.1050314903,3.359728813,1
271,1857,-0.3858969212,-0.02369248867,1
271,1889,0.8501057625,-0.9119653702,1
271,1921,1.299005985,0.5994014144,1
271,1953,1.571939707,0.7376993895,1
271,1985,2.511173487,0.6669036746,1
271,2017,4.556920052,-1.555007935,1
303,33,0.1865582764,1.000755429,1
303,65,0.5736969709,0.1886767447,1
303,97,0.6702736616,0.7048312426,1
303,129,0.01646193862,1.632426977,1
303,161,-0.4951780736,0.8598592877,1
303,193,-1.125580192,-0.01006385684,1
303,225,0.4734148979,-0.5677601099,1
303,257,2.082726479,-1.669595957,1
303,289,0.6035847664,-2.422333717,1
303,321,0.1793649495,-4.127985001,1
303,353,0.3038290143,-3.365432978,1
303,385,-0.01598410308,-2.138175964,1
303,417,-0.07345506549,-1.822123051,1
303,449,-0.1726808548,-2.979895353,1
303,481,-0.3085039556,-3.905295849,1
303,513,-0.6578909159,-1.706094265,1
303,545,-0.1440062523,0.6593620777,1
303,577,-0.3992569447,0.1016116142,1
303,609,0.05398580432,-0.5657872558,1
303,641,0.3850407004,-0.6905064583,1
303,673,0.5250297189,-0.779796958,1
303,705,0.6650858521,-0.9386440516,1
303,737,1.119786739,-0.778522253,1
303,769,1.620440602,-2.313025475,1
303,801,2.625899553,-2.903371334,1
303,833,4.424300194,-4.280054092,1
303,865,NaN,NaN,2
303,897,1.358797669,-2.445379972,1
303,929,-0.671936214,-0.5894491673,1
303,961,-0.7307634354,-0.6851401925,1
303,993,-1.273315072,-1.343462586,1
303,1025,-0.5052851439,-1.441486597,1
303,1057,-0.4762947559,-2.459980965,1
303,1089,-1.010523915,-3.925002813,1
303,1121,-2.330377102,-1.63553369,1
303,1153,-2.445323944,-0.8104636073,1
303,1185,-1.594742894,0.05922022462,1
303,1217,-1.112519979,1.336042523,1
303,1249,-0.4685045183,1.909146547,1
303,1281,1.807268023,1.665230989,1
303,1313,3.488155842,0.2210583091,1
303,1345,2.475954533,-0.250299871,1
303,1377,-0.644461751,1.682321191,1
303,1409,-4.460319519,1.809845805,1
303,1441,-3.161051273,1.414684772,1
303,1473,-2.501646757,0.3767991066,1
303,1505,-2.325414896,-1.268323064,1
303,1537,-2.934951305,1.182584882,1
303,1569,-3.395200491,1.228584528,1
303,1601,-0.7652013302,2.309916019,1
303,1633,0.2552398443,3.862277746,1
303,1665,0.6332383156,2.833754778,1
303,1697,0.5275784135,1.914407015,1
303,1729,0.5799969435,1.451269269,1
303,1761,2.611704111,0.9848062992,1
303,1793,1.707564473,2.963569164,1
303,1825,1.03405416,2.325684309,1
303,1857,0.9567226171,-1.365015984,1
303,1889,1.229748368,-1.512030363,1
303,1921,1.9497118,1.295429945,1
303,1953,3.755748749,0.7492268682,1
303,1985,2.899814129,1.023262858,1
303,2017,3.704087734,-2.251286745,1
335,33,0.7253057957,1.567218781,1
335,65,1.331171632,-0.05978361517,1
335,97,0.1372560859,-0.1050755978,1
335,129,0.009049117565,0.7715775371,1
335,161,-0.8906129599,0.2984985709,1
335,193,-1.121502638,1.301551938,1
335,225,-0.326932013,-0.1212881207,1
335,257,0.4248863459,-0.4406536818,1
335,289,0.06754040718,-2.427933931,1
335,321,-0.5411304235,-3.671975136,1
335,353,-0.1688335538,-2.562304497,1
335,385,-0.341627866,-2.575195551,1
335,417,-0.560284555,-1.612250805,1
335,449,-1.939944744,-3.1231668,1
335,481,-1.903799295,-4.338913918,1
335,513,0.07966932654,-2.002099991,1
335,545,-0.4723798633,-0.4324169159,1
335,577,-0.7452536821,0.2701645494,1
335,609,-0.4302831292,-0.290807724,1
335,641,0.1756009758,-1.172804832,1
335,673,0.3153349161,-1.25400424,1
335,705,0.123783946,-1.257442713,1
335,737,0.5101779103,-0.6338630319,1
335,769,1.174900055,-2.289013147,1
335,801,1.706666231,-3.264002323,1
335,833,2.526709557,-3.770700455,1
335,865,2.118161917,-2.645014286,1
335,897,-0.1004446149,-2.873280048,1
335,929,-0.9722268581,-1.688898563,1
335,961,-1.572661877,-1.181220651,1
335,993,-1.926897645,-1.388836741,1
335,1025,-0.5627180338,-1.802377343,1
335,1057,-0.373031944,-2.478998184,1
335,1089,-0.9432500601,-2.82965374,1
335,1121,-1.879873633,-0.6196501255,1
335,1153,-1.375255585,0.06130456924,1
335,1185,-0.6492615342,0.6812128425,1
335,1217,0.2910481691,1.66137743,1
335,1249,0.2626676559,1.75084126,1
335,1281,1.092223406,1.44752574,1
335,1313,2.163553476,1.091878891,1
335,1345,-0.8720389605,0.1879975796,1
335,1377,-2.49074316,0.5537910461,1
335,1409,-2.770454407,0.404599905,1
335,1441,-4.154020309,1.430826426,1
335,1473,-3.349411726,1.693347454,1
335,1505,-3.005686045,1.176569343,1
335,1537,-4.335041046,1.438437104,1
335,1569,-4.337400436,0.9366643429,1
335,1601,NaN,NaN,2
335,1633,-1.288936496,2.119418144,1
335,1665,0.6118312478,1.730139017,1
335,1697,0.4900904894,1.273415327,1
335,1729,-1.753067374,3.349498749,1
335,1761,0.399094224,3.150760412,1
335,1793,1.592660785,1.737073183,1
335,1825,1.06588459,1.296233535,1
335,1857,0.514066577,0.2631117702,1
335,1889,1.908852458,-0.3728650808,1
335,1921,2.153811455,0.9471607804,1
335,1953,1.960448742,3.129750729,1
335,1985,NaN,NaN,2
335,2017,4.53437233,-2.560070038,1
367,33,2.266910553,1.901600838,1
367,65,NaN,NaN,2
367,97,1.571310163,-0.899158597,1
367,129,0.7645412683,-1.653001547,1
367,161,0.3737770319,-0.01107499748,1
367,193,-0.1429585218,0.766826272,1
367,225,0.05304419994,-0.08917440474,1
367,257,0.08400785923,-0.8841412067,1
367,289,-0.2892832756,-2.805337906,1
367,321,-0.3218004107,-2.39881897,1
367,353,-0.3815510869,-1.638392925,1
367,385,-0.5854870081,-1.008442044,1
367,417,-2.054346085,-1.277048945,1
367,449,-1.548913598,-1.472818613,1
367,481,-0.3662323952,-1.467321634,1
367,513,-0.4019070566,-1.893543243,1
367,545,-0.06750524044,-2.261774778,1
367,577,-0.765786171,-0.5620650053,1
367,609,-2.340405703,-1.625293612,1
367,641,-0.8654553294,-1.33093226,1
367,673,0.2375779152,-1.337465882,1
367,705,0.4273197651,-1.670851469,1
367,737,0.5215545297,-0.6589600444,1
367,769,0.3257950544,-0.8351444006,1
367,801,0.7693293095,-2.046587944,1
367,833,1.410266638,-3.398794174,1
367,865,1.043856144,-2.834001064,1
367,897,-0.5991574526,-2.871771336,1
367,929,-1.478580236,-2.408121347,1
367,961,-2.295098543,-1.851258993,1
367,993,-2.620619297,-1.15000248,1
367,1025,-1.253830433,-1.519551516,1
367,1057,NaN,NaN,2
367,1089,-0.7502132058,-1.359789371,1
367,1121,-0.2326990366,-0.06983935833,1
367,1153,0.3468567729,0.4354430437,1
367,1185,1.550160646,1.780322552,1
367,1217,0.8163415194,1.849236965,1
367,1249,1.248603106,2.076818943,1
367,1281,1.817768812,1.833869338,1
367,1313,0.7621021867,1.315071106,1
367,1345,-3.033973932,0.6791929007,1
367,1377,-1.828444242,0.3391330242,1
367,1409,-2.266040087,2.430719376,1
367,1441,-2.568556786,1.546415806,1
367,1473,-2.570783615,2.662513494,1
367,1505,-2.119888783,1.876241803,1
367,1537,-5.346986771,3.511976719,1
