PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 25, filenames: A:[25]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[26]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,-1.205373645,3.278233051,1
47,65,-0.4914521873,-4.130963326,1
47,97,0.6750983596,-6.262289524,1
47,129,0.9897084832,-6.328456879,1
47,161,2.255464077,-5.510694981,1
47,193,3.18899107,-1.325707555,1
47,225,0.8092862368,0.4477084875,1
47,257,0.4494960904,-0.9445015192,1
47,289,0.9389136434,-2.695036888,1
47,321,-0.03584337234,-1.845650196,1
47,353,0.305909276,-3.628460407,1
47,385,0.9821043015,-3.053142548,1
47,417,1.628145576,-5.362709522,1
47,449,1.545714617,-3.839360714,1
47,481,0.7642765641,-1.940993071,1
47,513,-0.9593070745,-0.7707669735,1
47,545,NaN,NaN,2
47,577,-1.297355175,-3.021778107,1
47,609,-1.297827005,-2.987806797,1
47,641,-1.244941235,-3.121444941,1
47,673,0.1878038049,-3.437841177,1
47,705,3.002084732,-2.400871754,1
47,737,1.320079684,-2.635140657,1
47,769,0.6880534887,-3.547296524,1
47,801,0.1027518213,-4.120423794,1
47,833,-0.1187818646,-4.20422411,1
47,865,-0.2289435863,-3.321494102,1
47,897,-0.6507358551,-1.832196474,1
47,929,-0.7063401937,-0.1007952094,1
47,961,1.642696977,2.621245623,1
47,993,1.441476107,3.935707808,1
47,1025,0.7456105947,3.097009182,1
47,1057,3.420935392,2.380888462,1
47,1089,2.944649696,3.160761356,1
47,1121,2.869417191,0.9996145964,1
47,1153,1.411856413,-0.2290609479,1
47,1185,1.029211521,-0.1715906262,1
47,1217,1.468400478,0.344155848,1
47,1249,0.07470691204,0.1793938875,1
47,1281,-0.9040734768,0.1967701912,1
47,1313,-1.047112465,0.3474137783,1
47,1345,1.510922432,1.024537563,1
47,1377,2.189925432,0.8737841249,1
47,1409,1.354589462,0.7644407153,1
47,1441,1.650807381,0.2817371488,1
47,1473,2.122430801,-0.0750516057,1
47,1505,2.754597187,1.823697686,1
47,1537,0.6127222776,3.652743816,1
47,1569,-0.5923717022,2.944764137,1
47,1601,0.7207548618,0.642572403,1
47,1633,2.500617027,-0.8580772877,1
47,1665,4.905487061,0.1477861404,1
47,1697,5.936824799,1.937259436,1
47,1729,5.362771034,1.694849014,1
47,1761,3.978651047,-1.035116673,1
47,1793,1.664519072,-2.657066107,1
47,1825,1.476876259,-2.192130804,1
47,1857,0.7305076122,-0.7120029926,1
47,1889,-0.05114209652,1.79180479,1
47,1921,2.345273495,1.051182508,1
47,1953,1.797150373,-2.949026585,1
47,1985,-0.1571531296,-0.03797708452,1
47,2017,0.2754987478,-0.1827712655,1
79,33,0.6830099821,0.975840807,1
79,65,-0.5074599981,-6.328857899,1
79,97,-0.6299841404,-6.364931583,1
79,129,0.004268884659,-3.679896832,1
79,161,NaN,NaN,2
79,193,2.57992363,-1.483783722,1
79,225,2.043309212,0.08190631866,1
79,257,2.859106064,-1.410582781,1
79,289,2.536034822,-2.274580956,1
79,321,0.934769392,-4.069861412,1
79,353,0.7825803161,-3.038064957,1
79,385,0.6902812123,-1.546282053,1
79,417,0.1783198714,-1.807262421,1
79,449,-1.033664584,-1.961084127,1
79,481,-0.2766134143,-2.498048067,1
79,513,-0.5806304216,-4.019476891,1
79,545,-0.3841410279,-1.579314232,1
79,577,-0.07409501076,-6.761788368,1
79,609,-0.2248892784,-4.771456718,1
79,641,0.08631342649,-3.49874258,1
79,673,-0.4738087356,-3.454831362,1
79,705,0.5137924552,-1.895610094,1
79,737,0.8802474737,-1.32773149,1
79,769,0.537534833,-1.481856108,1
79,801,-0.3321644962,-1.842749596,1
79,833,-0.2794358134,-2.325552464,1
79,865,0.04373723269,-2.062799454,1
79,897,0.4385198355,-1.367855906,1
79,929,0.6085675955,-0.9884901047,1
79,961,2.428409815,0.6287537813,1
79,993,1.304249763,3.231436014,1
79,1025,0.4947590232,3.621088982,1
79,1057,1.311612129,1.000158668,1
79,1089,1.537954688,1.141722798,1
79,1121,1.210894108,1.052775383,1
79,1153,1.064975977,1.493014097,1
79,1185,0.965438664,1.606095791,1
79,1217,0.753514111,0.5855697393,1
79,1249,0.07182171941,0.4247659445,1
79,1281,-0.6885517836,0.1148436069,1
79,1313,-0.3224620521,0.7318310738,1
79,1345,0.98772645,1.283234239,1
79,1377,0.8530808091,0.2045731544,1
79,1409,0.5807422996,0.3104493618,1
79,1441,1.184225559,0.6271528602,1
79,1473,0.9836406708,-0.05579984188,1
79,1505,1.585186481,-0.007554769516,1
79,1537,0.9647008181,3.369353771,1
79,1569,0.7705587149,2.765876293,1
79,1601,1.778301477,0.7636145353,1
79,1633,3.290920258,0.03880155087,1
79,1665,4.161653996,-0.5444698334,1
79,1697,4.276127815,0.5304636955,1
79,1729,3.818885803,1.776963711,1
79,1761,3.054046392,0.6968227625,1
79,1793,1.579711437,-0.8503762484,1
79,1825,2.472253084,-2.634447098,1
79,1857,2.965126991,-3.769911766,1
79,1889,2.1373806,0.4967163801,1
79,1921,1.94972086,-0.1315092742,1
79,1953,2.472515106,-2.723330021,1
79,1985,1.467860818,0.03898888826,1
79,2017,-0.4329116344,-0.1138539463,1
111,33,0.7078952789,-0.001238197088,1
111,65,-0.002326160669,-0.6182903647,1
111,97,NaN,NaN,2
111,129,0.6169350743,-2.983267784,1
111,161,1.357051969,-2.983789206,1
111,193,3.069730759,-1.730657578,1
111,225,2.601739407,-0.6636140347,1
111,257,1.659762144,-0.5206446648,1
111,289,1.078146458,-2.465817928,1
111,321,1.299993277,-3.33464551,1
111,353,1.487796783,-2.473222494,1
111,385,0.7890415192,-1.964531064,1
111,417,-0.2550011277,-1.337139845,1
111,449,-1.094717026,-1.770401716,1
111,481,-0.8125867844,-2.740016222,1
111,513,0.03302788734,-4.38849926,1
111,545,0.05554962158,-4.538190365,1
111,577,0.3260077536,-5.534132957,1
111,609,2.634445906,-4.547421455,1
111,641,2.371212721,-3.339733601,1
111,673,0.2559671402,-2.273219824,1
111,705,0.128849566,-0.597692728,1
111,737,0.1728086472,0.4893420935,1
111,769,0.47142452,-0.1542128325,1
111,801,0.6289661527,-0.8680830002,1
111,833,0.6585246325,-1.219069958,1
111,865,0.6554086804,-1.323248386,1
111,897,0.6538963318,-1.390010238,1
111,929,0.7270848155,-0.8659477234,1
111,961,1.985916138,-1.249249339,1
111,993,1.137215614,0.3550667763,1
111,1025,0.472520411,0.9299355745,1
111,1057,0.3340160847,0.531436801,1
111,1089,0.284697324,0.5739485025,1
111,1121,0.09854122996,0.5175118446,1
111,1153,-0.2869606018,0.6309841275,1
111,1185,0.3692376018,0.04919576645,1
111,1217,0.725944519,0.5710100532,1
111,1249,-0.3700879812,0.8868685365,1
111,1281,-0.6589576006,2.137663841,1
111,1313,-0.9014390707,2.598527431,1
111,1345,-0.4511711597,1.410913944,1
111,1377,0.1254490018,-0.007972478867,1
111,1409,-0.2035577446,0.3830138445,1
111,1441,0.6933352947,0.7885962725,1
111,1473,0.9445232153,-0.06144249439,1
111,1505,1.301157117,-0.1475573778,1
111,1537,1.179873466,1.868154883,1
111,1569,1.715882778,2.051517963,1
111,1601,3.073442459,1.091254592,1
111,1633,4.663756847,1.309844255,1
111,1665,3.430345058,0.6123962402,1
111,1697,3.035567999,3.17523694,1
111,1729,2.960478783,4.684146404,1
111,1761,3.05692482,3.005280018,1
111,1793,2.827522755,1.72610569,1
111,1825,2.934564114,-0.3761148453,1
111,1857,3.164836407,-2.376803637,1
111,1889,2.828963041,-1.459108591,1
111,1921,1.300014019,-1.075745463,1
111,1953,0.9318182468,1.438669324,1
111,1985,1.843383074,1.171194077,1
111,2017,1.010119796,-0.3274973035,1
143,33,-0.01985991001,-0.09001803398,1
143,65,-0.02783223987,-2.201860905,1
143,97,NaN,NaN,2
143,129,1.132559299,-4.041074753,1
143,161,1.231813192,-4.333310127,1
143,193,0.4663130045,-2.670801163,1
143,225,1.181040406,-0.8006827831,1
143,257,0.6214205623,-0.9557271004,1
143,289,0.821390152,-2.205175877,1
143,321,1.3047328,-2.654455662,1
143,353,1.553685904,-2.182916164,1
143,385,0.9443357587,-3.180287838,1
143,417,1.610390186,-1.812111497,1
143,449,0.3375306129,-1.644293904,1
143,481,0.2316937745,-2.848102093,1
143,513,0.2501375675,-4.328534603,1
143,545,0.187817812,-6.34307003,1
143,577,-0.1845079064,-5.561586857,1
143,609,3.732187033,-5.085804939,1
143,641,3.550367355,-3.808262825,1
143,673,2.291489601,-2.400894642,1
143,705,0.2602339685,-0.4724009037,1
143,737,-0.78823632,1.222959399,1
143,769,0.4910214543,0.05031615496,1
143,801,NaN,NaN,2
143,833,1.067622781,-0.6935768723,1
143,865,0.7340627313,-0.8928156495,1
143,897,0.7704632878,-1.046940923,1
143,929,0.9462685585,-0.4610800743,1
143,961,0.5654312372,-0.004711851478,1
143,993,0.353584826,-0.0312051177,1
143,1025,0.5071702003,0.3504717946,1
143,1057,0.5086365938,1.046188354,1
143,1089,0.2829958498,1.316678047,1
143,1121,0.3712302744,1.491429329,1
143,1153,-1.347631931,-1.971703291,1
143,1185,-1.115039825,-2.06753087,1
143,1217,-0.7645311356,0.2177013755,1
143,1249,-1.390309453,1.234550238,1
143,1281,-1.641285777,1.95788157,1
143,1313,-1.570197344,1.492107153,1
143,1345,-1.397374272,0.9522622824,1
143,1377,-0.8258388638,0.764523685,1
143,1409,-0.1887799501,0.9264729619,1
143,1441,0.04735815525,1.069072008,1
143,1473,0.5464773178,0.9369636774,1
143,1505,1.077285886,3.733093262,1
143,1537,1.70018971,3.021435976,1
143,1569,2.113373756,1.997541547,1
143,1601,2.714723587,2.242438793,1
143,1633,4.124474049,2.329957008,1
143,1665,2.743085623,0.8191394806,1
143,1697,1.034241915,3.086899757,1
143,1729,1.40622735,4.535100937,1
143,1761,2.786439419,3.327074766,1
143,1793,3.342644453,2.414810658,1
143,1825,3.211708069,0.3773255646,1
143,1857,2.605222225,-2.309098244,1
143,1889,3.459447622,-1.782587528,1
143,1921,2.952262878,-1.35101366,1
143,1953,1.883834839,1.379097462,1
143,1985,1.264284611,1.700871229,1
143,2017,1.166761398,-0.6828235984,1
175,33,-0.7902649641,0.03510579467,1
175,65,-0.4686800241,-0.7131237388,1
175,97,0.03958050907,-4.221402645,1
175,129,1.201018095,-3.280025482,1
175,161,1.20123899,-4.405418873,1
175,193,1.220596671,-2.351141691,1
175,225,NaN,NaN,2
175,257,0.9530589581,-1.179673195,1
175,289,0.9189071655,-1.658907056,1
175,321,0.9628698826,-1.696278334,1
175,353,0.444375515,-1.609908819,1
175,385,0.2898882329,-2.525628805,1
175,417,0.670799017,-2.223687649,1
175,449,0.6518131495,-1.449201584,1
175,481,0.5501374006,-3.45085144,1
175,513,3.375165224,-5.239226341,1
175,545,1.702769995,-5.681684017,1
175,577,1.240448713,-3.643560171,1
175,609,1.007338762,-3.18417573,1
175,641,0.6229282022,-1.920751572,1
175,673,1.195791006,-1.453562498,1
175,705,0.3923880458,-0.7947158813,1
175,737,0.382073462,0.3091819286,1
175,769,0.6611658931,-0.5325630903,1
175,801,0.750728488,-1.193542719,1
175,833,1.270588636,-0.7597468495,1
175,865,0.8687281609,-0.6590104699,1
175,897,1.035698652,-0.2938604355,1
175,929,1.106366158,-0.1302247643,1
175,961,0.280299902,0.2949745059,1
175,993,0.003775119781,0.02398841083,1
175,1025,0.7256366611,0.4141494036,1
175,1057,0.8866869211,0.3647230566,1
175,1089,0.4311776757,0.2991313934,1
175,1121,NaN,NaN,2
175,1153,-0.3449085355,-3.606688261,1
175,1185,-1.335898519,-2.696802139,1
175,1217,-1.951334238,0.7868700027,1
175,1249,-1.432632565,2.258424997,1
175,1281,-1.241476297,1.356316805,1
175,1313,-2.380975246,1.162589073,1
175,1345,-1.938447475,0.9721519947,1
175,1377,-0.7818636894,0.7022442818,1
175,1409,-0.4929601848,-0.5441480875,1
175,1441,-0.7728110552,-0.2064481974,1
175,1473,0.6866960526,1.091672421,1
175,1505,0.892495513,2.21771121,1
175,1537,1.020428896,3.601136684,1
175,1569,1.962653279,2.064635277,1
175,1601,2.502554893,1.886721969,1
175,1633,3.582735777,2.832512856,1
175,1665,2.863800049,1.975524426,1
175,1697,1.624389172,1.871710062,1
175,1729,1.997662306,3.297600746,1
175,1761,2.664573908,2.735112906,1
175,1793,3.532019377,2.566061974,1
175,1825,3.184085369,0.6063556671,1
175,1857,2.362238407,-1.351831436,1
175,1889,2.859729052,-0.6230094433,1
175,1921,2.662991047,-0.2492340207,1
175,1953,2.425421,0.04555849731,1
175,1985,1.025671721,0.6592866182,1
175,2017,1.581386566,-1.056842208,1
207,33,-1.000244141,-0.4185025692,1
207,65,-0.8848640919,-2.329461813,1
207,97,-1.260369778,-0.6401022673,1
207,129,0.8978315592,-2.82723856,1
207,161,2.087431431,-4.217370987,1
207,193,2.335299492,-3.814932108,1
207,225,1.08076334,-1.975922585,1
207,257,0.7931596637,-1.508505821,1
207,289,0.727550745,-1.442180991,1
207,321,0.3727598786,-1.365161061,1
207,353,-0.01941233873,-0.6923243999,1
207,385,-0.1301765442,-2.103104115,1
207,417,-0.5227264762,-1.866544485,1
207,449,0.6018651724,-2.763704777,1
207,481,2.204672575,-6.447462082,1
207,513,3.724166632,-5.21297121,1
207,545,3.874627113,-4.46432972,1
207,577,1.314949274,-2.316416502,1
207,609,0.5453133583,-1.949352741,1
207,641,-0.3284447193,-1.562953472,1
207,673,0.08038449287,-0.8898179531,1
207,705,0.7676278353,-0.3128324747,1
207,737,1.30532825,-0.2464666367,1
207,769,0.9864146113,-1.264463425,1
207,801,0.8014758825,-2.135601759,1
207,833,1.01824522,-1.244965196,1
207,865,0.5903778076,-0.4284893274,1
207,897,1.131169677,0.4586014748,1
207,929,2.425790787,-1.211321115,1
207,961,-0.05216172338,0.1841026545,1
