PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 10, filenames: A:[10]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[11]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,929,0.04949048162,-1.596787214,1
175,961,0.1380929351,-1.719164252,1
175,993,0.5847246647,-1.308720946,1
175,1025,2.371955872,-0.9149497747,1
175,1057,2.906009197,-0.8144583702,1
175,1089,2.790996075,-1.593114018,1
175,1121,1.672946095,-1.65521884,1
175,1153,1.400243044,-0.5828240514,1
175,1185,2.564708948,0.6610947847,1
175,1217,4.195961952,0.2375622392,1
175,1249,0.7151612043,-0.5035528541,1
175,1281,0.9972629547,-1.947752118,1
175,1313,1.979083061,-1.676853895,1
175,1345,2.451444149,-0.6766803265,1
175,1377,3.427933931,-2.274123192,1
175,1409,2.82201457,-1.248182535,1
175,1441,3.915584087,-1.907286167,1
175,1473,6.455133915,-3.18142724,1
175,1505,7.571568966,-3.961041212,1
175,1537,8.60235405,-5.691099644,1
175,1569,8.516189575,-5.59270668,1
175,1601,7.654915333,-3.502653599,1
175,1633,5.436682701,-3.992258549,1
175,1665,5.04023695,-3.700557947,1
175,1697,5.205741405,-3.125185251,1
175,1729,5.399193287,-3.032462597,1
175,1761,5.970988274,-3.519972324,1
175,1793,3.811119556,-4.268345356,1
175,1825,2.50814271,-4.283905506,1
175,1857,1.33053565,-4.431510925,1
175,1889,0.7952057719,-3.964259863,1
175,1921,0.5905339122,-4.510241032,1
175,1953,0.6349680424,-3.091772079,1
175,1985,1.153894305,-1.982909918,1
175,2017,2.133070946,-0.1035811901,1
207,33,-3.689685106,3.015923023,1
207,65,-3.094424248,-5.674918652,1
207,97,-0.1041442752,-2.996802568,1
207,129,-0.586735487,-4.020949364,1
207,161,-3.573507547,-5.127412796,1
207,193,-2.286216736,-5.744587421,1
207,225,-2.806699753,-5.457907677,1
207,257,-4.072731018,-4.172884941,1
207,289,-3.65760684,-4.332080841,1
207,321,-2.084638357,-4.748867035,1
207,353,-1.64531064,-4.774347305,1
207,385,-3.622442722,-5.01817131,1
207,417,-3.922966719,-3.361810207,1
207,449,-2.413838863,-2.216152191,1
207,481,-2.216345787,-4.936454773,1
207,513,-1.752767563,-5.024429321,1
207,545,-2.118543148,-5.33748579,1
207,577,-1.678892493,-4.206005096,1
207,609,-0.6475606561,-3.756844759,1
207,641,-0.1478157043,-5.456678391,1
207,673,1.344442368,-3.859810829,1
207,705,1.588572979,-4.680784225,1
207,737,-0.1089098454,-6.193069458,1
207,769,-0.5839451551,-3.672007084,1
207,801,-0.539275527,-3.588775635,1
207,833,-0.2565192282,-3.950967073,1
207,865,-0.02181994915,-4.365124702,1
207,897,0.07182070613,-4.243951321,1
207,929,-0.7877138853,-2.494368792,1
207,961,0.7858395576,-1.282278776,1
207,993,1.407720566,-1.149374485,1
207,1025,1.886357307,-2.728119612,1
207,1057,NaN,NaN,2
207,1089,NaN,NaN,2
207,1121,2.633981705,-0.656785965,1
207,1153,2.546301603,0.4920015335,1
207,1185,1.426764727,1.766615868,1
207,1217,1.806725025,1.374171257,1
207,1249,1.437896013,-0.1838493347,1
207,1281,1.767990589,-2.480075121,1
207,1313,1.961395144,-2.56607151,1
207,1345,2.493816137,-1.968864441,1
207,1377,3.230808735,-2.631680727,1
207,1409,3.242829084,-1.278087616,1
207,1441,3.605426788,-2.290545225,1
207,1473,6.242337227,-2.560405731,1
207,1505,5.674621105,-3.016071081,1
207,1537,4.286322117,-4.967727661,1
207,1569,7.486740112,-3.375332832,1
207,1601,6.387414932,-4.058579445,1
207,1633,5.031325817,-4.153419971,1
207,1665,4.589210033,-3.689326286,1
207,1697,4.164713383,-3.441907167,1
207,1729,4.255625248,-3.228294373,1
207,1761,4.253718853,-5.261267185,1
207,1793,2.842453957,-6.153157234,1
207,1825,1.998562574,-4.600186348,1
207,1857,0.6287075281,-3.942421198,1
207,1889,-0.5855075121,-4.021524906,1
207,1921,-0.1038190722,-3.682947159,1
207,1953,0.4607284069,-3.195425272,1
207,1985,1.168071985,-1.815650463,1
207,2017,2.268105268,-0.1844592094,1
239,33,-1.575901985,4.470917702,1
239,65,-1.169379115,-3.30335784,1
239,97,-0.6137506366,-4.064831257,1
239,129,-0.8102719188,-4.594442844,1
239,161,-0.856552124,-4.742052555,1
239,193,-1.118404269,-5.519574165,1
239,225,-2.244753838,-5.395682812,1
239,257,-4.097212791,-3.144785404,1
239,289,-2.062841892,-5.426511765,1
239,321,-1.790913224,-6.81392622,1
239,353,-1.342818975,-5.155760765,1
239,385,-2.059125423,-4.796866417,1
239,417,-2.279868364,-4.123744011,1
239,449,-2.4020257,-3.235404015,1
239,481,-3.776582956,-4.62294817,1
239,513,-4.070259571,-4.681832314,1
239,545,-4.745890141,-4.131989002,1
239,577,-2.052881718,-3.740006208,1
239,609,-1.265357137,-3.132600546,1
239,641,-0.7899418473,-3.769432068,1
239,673,-0.3936749697,-3.959871292,1
239,705,-0.2230609357,-4.607694626,1
239,737,-0.3011162281,-4.410870552,1
239,769,-0.7924106121,-3.526909113,1
239,801,-1.464612246,-3.568592548,1
239,833,-0.0720436275,-4.975043774,1
239,865,-0.7908504009,-6.463933945,1
239,897,0.3480191231,-5.84037447,1
239,929,1.712895274,-2.82162571,1
239,961,2.441185951,-1.404774189,1
239,993,2.888879776,-0.6078432798,1
239,1025,NaN,NaN,2
239,1057,NaN,NaN,2
239,1089,5.057996273,-1.380310774,1
239,1121,2.621274948,-1.031468987,1
239,1153,4.562547207,1.584058285,1
239,1185,3.871848106,3.159174442,1
239,1217,2.212586403,-0.2195552588,1
239,1249,1.636198759,-2.32052207,1
239,1281,1.497026086,-3.458253622,1
239,1313,2.057556629,-4.919409275,1
239,1345,2.493902683,-4.162876606,1
239,1377,3.210967064,-3.373811722,1
239,1409,3.935523748,-3.254184008,1
239,1441,4.61271286,-2.625598431,1
239,1473,5.025017262,-1.496250629,1
239,1505,5.351430416,-2.99930954,1
239,1537,6.064520836,-5.381606102,1
239,1569,7.179726124,-3.77861762,1
239,1601,5.780274868,-4.612472534,1
239,1633,4.927211285,-4.758494377,1
239,1665,4.423746109,-4.339888573,1
239,1697,3.992349863,-3.895630836,1
239,1729,3.329449177,-3.663275957,1
239,1761,NaN,NaN,2
239,1793,2.645204544,-4.92402935,1
239,1825,1.912731647,-4.048932552,1
239,1857,1.251283765,-4.215726852,1
239,1889,0.435879916,-4.981538773,1
239,1921,-0.09493529797,-3.830982208,1
239,1953,-0.05951094627,-3.341681004,1
239,1985,0.9101763368,-1.797541499,1
239,2017,2.431192398,-0.3058880568,1
271,33,5.027248383,6.183629036,1
271,65,0.1028097868,-0.5311086178,1
271,97,-0.4348531365,-3.723266363,1
271,129,-0.5873996615,-4.381820679,1
271,161,0.4475694895,-3.600972176,1
271,193,-0.5041776896,-4.11669445,1
271,225,-1.616200328,-3.603776455,1
271,257,-2.227741718,-4.632975578,1
271,289,-2.185937166,-6.237076759,1
271,321,-1.389803171,-7.943985939,1
271,353,-0.7804903984,-6.840361595,1
271,385,-0.2936484814,-4.421844006,1
271,417,-1.519686818,-3.956092834,1
271,449,-2.023283482,-4.031157494,1
271,481,-2.836611032,-4.411743164,1
271,513,-3.58947587,-4.617691994,1
271,545,-2.703873396,-4.280554295,1
271,577,-2.013471127,-3.276259422,1
271,609,-3.638925791,-2.204746962,1
271,641,-1.281988859,-3.141937733,1
271,673,-0.718744278,-3.45860815,1
271,705,-0.7093958259,-4.131710529,1
271,737,-1.118173361,-3.594972372,1
271,769,-0.7254525423,-2.70548296,1
271,801,-0.2784493566,-2.698838949,1
271,833,1.476865172,-3.164753914,1
271,865,-1.648431778,-7.931227207,1
271,897,0.9660826921,-7.240715027,1
271,929,3.146707535,-2.416149378,1
271,961,2.730817556,-1.226175785,1
271,993,3.405751705,-0.06353831291,1
271,1025,2.773895979,2.046254158,1
271,1057,2.080456734,0.9930614233,1
271,1089,NaN,NaN,2
271,1121,NaN,NaN,2
271,1153,NaN,NaN,2
271,1185,NaN,NaN,2
271,1217,0.7411370277,-2.24900341,1
271,1249,1.488919735,-4.451192379,1
271,1281,-0.5235066414,-4.475584984,1
271,1313,0.3534755707,-5.800443649,1
271,1345,1.393969774,-4.634780407,1
271,1377,2.930341482,-3.701453209,1
271,1409,4.011376381,-4.339215755,1
271,1441,3.083196163,-4.449849129,1
271,1473,4.854329586,-2.78897357,1
271,1505,5.944659233,-5.274994373,1
271,1537,7.149317741,-4.011422634,1
271,1569,7.299360275,-3.930731773,1
271,1601,5.734050751,-4.320554733,1
271,1633,4.874978065,-5.474922657,1
271,1665,4.405040741,-4.55051136,1
271,1697,3.775922298,-3.864625216,1
271,1729,2.690788269,-3.743184566,1
271,1761,3.055178642,-3.722503424,1
271,1793,2.949427366,-4.898395538,1
271,1825,2.470691204,-3.820610762,1
271,1857,1.274350405,-4.244908333,1
271,1889,0.2378610969,-7.015926361,1
271,1921,-0.09762975574,-7.363288879,1
271,1953,-0.7171553969,-3.488869429,1
271,1985,0.3559936881,-1.847865224,1
271,2017,2.614701033,-0.2233598232,1
303,33,2.140009165,5.603276253,1
303,65,2.649899721,-3.52856636,1
303,97,2.214301109,-4.993993282,1
303,129,0.4100925326,-3.928052902,1
303,161,0.1768049896,-3.696709156,1
303,193,1.356999755,-3.914173841,1
303,225,NaN,NaN,2
303,257,-0.2670474052,-4.619376183,1
303,289,-1.702406406,-5.606496334,1
303,321,-0.8181140423,-7.146857738,1
303,353,0.4756945372,-7.627646446,1
303,385,0.9250662327,-4.835838318,1
303,417,-0.9532128572,-3.749836445,1
303,449,-1.480929255,-4.464189529,1
303,481,-1.868790627,-4.747234344,1
303,513,-2.192675829,-4.826005936,1
303,545,-2.069665909,-4.33886528,1
303,577,-1.91511023,-3.209245682,1
303,609,-1.426084876,-4.624062061,1
303,641,-0.9828031063,-3.37948513,1
303,673,-0.7489836216,-3.458462715,1
303,705,-0.5546543598,-4.120082378,1
303,737,-0.5665465593,-3.408356905,1
303,769,NaN,NaN,2
303,801,NaN,NaN,2
303,833,0.2382722497,-2.589083195,1
303,865,-1.570005894,-7.226225853,1
303,897,-0.07196247578,-5.018360138,1
303,929,0.8984081745,-1.95192492,1
303,961,2.057699203,-1.02681911,1
303,993,2.450166941,-0.241509378,1
303,1025,2.334162951,0.9116430283,1
303,1057,1.636932015,-0.04304268956,1
303,1089,0.7061154842,-1.625764132,1
303,1121,0.8614468575,-2.864326715,1
303,1153,2.216640234,-1.47551012,1
303,1185,2.259285212,-2.981810093,1
303,1217,2.125344276,-5.825282574,1
303,1249,2.480213404,-4.113059998,1
303,1281,2.11648941,-5.080506802,1
303,1313,2.023723364,-5.428180695,1
303,1345,0.6018302441,-4.104385853,1
303,1377,3.204024792,-2.264283419,1
303,1409,4.17612505,-2.638537169,1
303,1441,4.42909956,-2.504468918,1
303,1473,4.888548851,-2.540648699,1
303,1505,5.37106657,-2.538112402,1
303,1537,4.949493408,-3.732733965,1
303,1569,4.825905323,-5.549661636,1
303,1601,4.821557999,-3.566671848,1
303,1633,4.549012661,-4.147148132,1
303,1665,4.503344536,-4.69169569,1
303,1697,3.838808537,-5.149159431,1
303,1729,2.040235281,-3.535091639,1
303,1761,2.734350443,-3.034762383,1
303,1793,4.37480545,-2.950565338,1
303,1825,4.004190445,-3.481234312,1
303,1857,2.194538593,-3.368933678,1
303,1889,1.280522704,-6.268757343,1
303,1921,1.202887177,-6.964020252,1
303,1953,0.1672182679,-3.311195374,1
303,1985,0.6984503269,-2.95605135,1
303,2017,1.080603957,-0.5976419449,1
335,33,-0.2906236649,3.204146862,1
335,65,1.237175465,-3.178255081,1
335,97,1.517898917,-3.466814995,1
335,129,0.8293955922,-3.911156654,1
335,161,0.435025692,-3.394155025,1
335,193,0.06674766541,-3.155718565,1
335,225,NaN,NaN,2
335,257,0.5662102699,-3.126648426,1
335,289,-1.003202677,-4.210858345,1
335,321,-1.233726978,-5.510342121,1
335,353,-1.416085005,-5.357147694,1
335,385,-1.687066078,-4.49266386,1
335,417,-0.7208307981,-5.711125374,1
335,449,0.1596593857,-5.600131989,1
335,481,-1.400756001,-5.570836067,1
335,513,-1.776685953,-4.421734333,1
335,545,-1.567256808,-3.940872669,1
335,577,-1.633245349,-3.245481253,1
335,609,-1.210894346,-3.587144613,1
335,641,-0.9236816168,-4.382223129,1
335,673,-0.7133447528,-4.437108517,1
335,705,-0.1500001252,-5.324300766,1
335,737,0.1473513395,-3.063080311,1
335,769,-1.15674746,-0.2109622955,1
335,801,-2.620538473,-1.75161171,1
335,833,-0.8723236322,-2.74459815,1
335,865,-2.030739307,-6.066235065,1
335,897,-0.04626089334,-3.708218336,1
335,929,1.69332242,-1.980814219,1
335,961,2.731795311,-0.608407259,1
335,993,2.912079811,-0.289319098,1
335,1025,2.976483583,0.3121829629,1
335,1057,1.751646638,-0.442543149,1
335,1089,0.8223383427,-2.221955299,1
335,1121,0.9458634853,-1.992117524,1
335,1153,1.090278625,-2.452072144,1
335,1185,1.81890583,-3.191308975,1
335,1217,2.725105286,-3.609422684,1
335,1249,2.939069033,-2.709041119,1
335,1281,2.433916092,-4.255072594,1
335,1313,2.1668396,-4.352210522,1
335,1345,2.110909939,-3.42908287,1
335,1377,2.657662392,-2.174058437,1
335,1409,5.536204338,-0.6113314629,1
335,1441,4.612156868,-0.08341264725,1
335,1473,4.121798515,-1.262180328,1
335,1505,4.407650471,-1.441265821,1
335,1537,2.823946953,-3.241556168,1
335,1569,NaN,NaN,2
335,1601,4.226393223,-4.693660736,1
335,1633,4.511335373,-2.012454987,1
335,1665,4.697230339,-1.127635002,1
335,1697,3.592658758,-4.431349277,1
335,1729,2.291365147,-3.556712866,1
335,1761,3.157667398,-2.900692225,1
335,1793,5.216003895,-2.339942455,1
335,1825,6.190706253,-3.048109293,1
335,1857,0.6328985691,-5.947174549,1
335,1889,-1.329316974,-5.762519836,1
335,1921,NaN,NaN,2
335,1953,NaN,NaN,2
335,1985,-0.6506330967,-3.443351269,1
335,2017,-0.1084709167,-1.547672272,1
367,33,NaN,NaN,2
367,65,-0.6530005336,-0.6350367665,1
367,97,-0.773742795,-2.588055372,1
367,129,0.5044096112,-3.338063955,1
367,161,0.3251127601,-3.118551493,1
367,193,-0.9759832025,-2.639770985,1
367,225,-0.9968063831,-0.5615110397,1
367,257,-1.878519773,-2.083086729,1
367,289,-2.147741795,-3.695566177,1
367,321,-1.783589244,-4.470572472,1
367,353,-2.860050201,-4.566326141,1
367,385,-1.497719169,-6.03720665,1
367,417,-1.045588017,-7.416693687,1
367,449,-0.7019252777,-6.294277668,1
367,481,-0.9120974541,-5.330300808,1
367,513,-2.306492329,-4.912817955,1
367,545,-2.463526726,-4.09343338,1
367,577,-2.048125505,-3.21593523,1
367,609,-1.440084457,-2.411592484,1
367,641,-1.006425738,-1.77075386,1
367,673,-1.493969202,-2.932682276,1
367,705,-0.6695543528,-5.596520424,1
367,737,0.1154148281,-4.326387405,1
367,769,-0.08373215795,-1.849014044,1
367,801,-0.0373519063,-1.299322128,1
367,833,0.005217015743,-0.9152603149,1
367,865,-0.3038848341,-3.228043556,1
367,897,0.5507978201,-2.482504368,1
367,929,1.700447917,-1.17613399,1
367,961,2.691472054,1.15669632,1
367,993,3.174591303,-0.422304213,1
367,1025,3.229085684,-0.6269316673,1
367,1057,2.52539134,-0.918017149,1
367,1089,1.071060419,-0.8069757223,1
367,1121,-0.4578553438,-1.440485597,1
367,1153,1.573515415,-2.246756554,1
367,1185,2.225683451,-2.87539196,1
367,1217,2.591594934,-3.441561699,1
367,1249,2.604333639,-3.522741079,1
367,1281,2.379177094,-3.610482931,1
367,1313,2.144714117,-3.381457806,1
367,1345,1.886050701,-3.489703655,1
367,1377,1.413257718,-2.694221258,1
367,1409,1.747368813,-2.150290251,1
367,1441,NaN,NaN,2
367,1473,2.481211901,0.364158392,1
367,1505,4.763183594,-2.902259111,1
367,1537,3.562133789,-3.826372385,1
367,1569,2.435820103,-3.726056337,1
367,1601,3.360911846,-5.943873405,1
367,1633,4.20315218,-2.31746912,1
367,1665,3.930592537,-0.3115818501,1
367,1697,3.636370182,-2.482243299,1
367,1729,3.649264574,-3.917159319,1
367,1761,3.570227385,-3.759542942,1
367,1793,4.648900509,-4.160820007,1
