PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 69, filenames: A:[69]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[70]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
47,33,1.078682899,2.326452017,1
47,65,3.118443727,2.351994514,1
47,97,3.457688808,0.8101930618,1
47,129,2.330726624,1.063057661,1
47,161,NaN,NaN,2
47,193,1.57918787,-1.129440665,1
47,225,1.115033388,-3.40745306,1
47,257,-0.3191430569,-4.097120285,1
47,289,-2.111701727,-1.732381821,1
47,321,-1.602585912,0.4580895901,1
47,353,-0.2543734312,-0.9012495279,1
47,385,-0.214739278,-2.451344967,1
47,417,0.3591737747,-1.564899087,1
47,449,-0.558534801,0.2848409414,1
47,481,-1.370820284,-0.2663872242,1
47,513,-2.491383076,-0.6503381729,1
47,545,-3.324748039,0.3221670091,1
47,577,-2.503073931,0.1569814682,1
47,609,-3.210276365,-0.07946014404,1
47,641,-4.125580788,2.018002748,1
47,673,NaN,NaN,2
47,705,-0.4238399267,2.478533745,1
47,737,0.029509902,1.737231493,1
47,769,-0.2740211487,0.3209283352,1
47,801,0.9519603252,-0.380800575,1
47,833,0.08634138107,-0.9565707445,1
47,865,-1.694625854,-0.5729096532,1
47,897,-1.301301479,0.3316890299,1
47,929,-0.805357933,-2.039554596,1
47,961,-1.030250072,-2.68827796,1
47,993,1.570472479,-1.625553608,1
47,1025,4.037402153,-0.9395914674,1
47,1057,5.743366241,-1.161935806,1
47,1089,6.365590572,-0.6399695873,1
47,1121,4.551712513,-0.9636647701,1
47,1153,2.793542385,-0.7385811806,1
47,1185,1.631728411,0.807400465,1
47,1217,1.050012231,0.08733916283,1
47,1249,-1.280897737,2.420211315,1
47,1281,-1.154685736,4.458828926,1
47,1313,0.2046010494,3.576875687,1
47,1345,0.2461255789,-0.5955401659,1
47,1377,NaN,NaN,2
47,1409,2.084933281,-6.097106934,1
47,1441,NaN,NaN,2
47,1473,2.764275789,-0.9258859158,1
47,1505,4.658064842,1.882633448,1
47,1537,7.276148796,2.618019104,1
47,1569,4.666993141,2.358663082,1
47,1601,1.97730875,0.8524577618,1
47,1633,-0.644513905,1.842142582,1
47,1665,-2.02017355,2.700233698,1
47,1697,-0.9790849686,1.700832367,1
47,1729,0.003782868385,-0.7700691223,1
47,1761,1.669650078,0.4001983404,1
47,1793,1.534051418,0.1701006889,1
47,1825,0.4197217226,0.7353636622,1
47,1857,-0.2868382931,0.823758781,1
47,1889,-0.1915169954,1.508820772,1
47,1921,-1.375651836,2.341878891,1
47,1953,-1.35935092,2.167046547,1
47,1985,-2.22419095,0.2117015719,1
47,2017,4.127989769,-5.709535599,1
79,33,2.192101002,0.9909479618,1
79,65,3.32524991,0.5868813992,1
79,97,1.427929401,0.9976966381,1
79,129,-0.3673188686,0.3465019464,1
79,161,0.9680674076,-0.2754814029,1
79,193,1.273743153,-0.98452878,1
79,225,0.8650612235,-1.658410311,1
79,257,0.660225153,-2.636147976,1
79,289,-0.03853970766,-1.458542109,1
79,321,-0.706953764,0.5001257658,1
79,353,-0.0802437067,0.43054986,1
79,385,0.1608919203,0.6736028194,1
79,417,-1.458755374,0.4832056463,1
79,449,-0.9384404421,0.2247923911,1
79,481,-0.6907674074,0.2291480899,1
79,513,-0.8287774324,0.197442174,1
79,545,-1.38561511,0.09014607221,1
79,577,-1.412155867,-0.2371388674,1
79,609,-0.9785010815,-1.433195114,1
79,641,0.09995901585,1.123212695,1
79,673,1.018481016,3.930675983,1
79,705,1.556946993,2.278390408,1
79,737,1.854185462,1.401083708,1
79,769,1.646314144,1.089669466,1
79,801,4.56708622,-0.3020241857,1
79,833,0.70106107,0.180190891,1
